syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
44,491.0628,254.9672,0.0242,2.0256,-0.703,-1.5906,2.4072,0.229,-0.096,-0.1357
44,490.3259,255.8401,0.0258,2.3901,-1.3756,-1.7079,2.748,0.5249,-0.3857,0.4812
44,490.8593,255.2295,0.0806,2.5136,-1.2297,-2.0702,2.6253,0.3624,-0.032,-0.4029
44,490.9036,255.4822,0.12,2.4183,-1.4079,-1.8705,2.3295,0.6567,-0.1016,0.7281
44,491.0942,256.0548,0.3907,2.368,-1.6072,-1.7925,1.6538,1.7798,0.244,1.0825
61,491.1223,255.7424,0.3648,2.3009,-1.2886,-1.6073,1.8295,2.1678,0.1993,0.3888
61,491.8345,255.12,0.3935,2.0596,-1.0338,-1.3563,1.7493,2.1749,0.1887,0.3414
61,492.9336,255.5869,0.2904,2.0727,-0.5765,-1.4135,1.5044,2.4552,0.1004,-0.1092
61,494.111,255.0485,0.2936,1.8396,-0.5556,-1.2411,1.2462,2.1859,0.1463,0.0079
61,494.7582,254.4973,0.1197,1.8109,-0.0865,-1.183,1.2875,2.0783,0.1237,-0.3035
61,496.8015,254.0859,0.1503,1.8313,0.0154,-0.8981,1.2198,1.7433,0.1327,-0.2872
61,496.8059,253.8923,0.1921,2.0488,0.2549,-0.8422,1.3004,1.6938,0.0155,-0.389
61,497.4678,253.8813,0.1103,2.0353,0.1165,-0.7045,1.0078,1.236,0.1555,-0.3162
61,497.8371,253.0515,0.0864,2.0783,0.0652,-0.5047,0.9765,1.4959,-0.1665,-0.4029
61,495.15,251.1754,0.0447,2.1993,-0.1312,-0.3069,0.6748,1.0966,-0.2795,-0.3295
61,491.7207,250.3689,0.0549,2.2972,-0.5151,-0.0963,0.404,0.8182,-0.4684,-0.1674
61,488.5513,249.1123,-0.024,2.4729,-0.5854,-0.1409,0.2068,0.6026,-0.6822,-0.0904
61,486.7422,248.9611,0.0612,2.6732,-0.7601,-0.0497,0.1358,0.7194,-0.739,-0.1694
61,484.8191,248.4438,0.0755,2.5912,-0.7485,0.0292,0.0744,0.71,-0.7178,-0.3363
61,483.1521,247.8787,0.0303,2.7996,-0.6604,0.1673,0.0169,1.168,-0.5643,-0.5186
43,479.2634,247.6431,0.1011,2.3214,-1.5621,1.5575,0.1076,1.424,0.4497,-2.2479
43,476.0382,246.0824,0.0789,2.2107,-1.5693,1.2531,-0.1543,0.7726,-0.6651,-4.2654
43,471.8812,245.5853,0.0002,2.4488,-2.034,1.184,-0.1987,0.1657,-1.1362,-3.6349
43,470.9495,244.5513,0.2252,4.5754,-3.7538,4.1666,-1.6011,0.9103,-1.4449,-1.0559
43,470.0192,245.2078,0.2274,4.5322,-3.9053,5.2685,-1.8372,1.1751,-0.9825,-0.6428
43,468.6821,244.7119,-0.0297,2.957,-1.4854,1.5114,-0.4505,0.2366,-0.8823,1.8714
43,468.5977,243.6537,0.0103,2.0782,-2.3539,1.1579,-0.0796,-0.043,-1.1651,-5.0489
43,467.9351,244.0669,0.0113,1.4254,-1.9789,1.3565,0.3775,0.7452,-0.69,-9.8133
43,464.5506,244.6217,0.0788,1.3452,-1.888,1.6995,0.3189,1.137,-0.9375,-8.0632
43,461.4714,243.622,0.3878,3.6941,-2.8441,2.9414,-0.7371,1.6458,-1.1649,-4.6172
43,459.4349,243.7636,0.1396,2.3028,-2.521,0.6375,0.3834,0.3804,-0.9198,-4.1617
43,456.6682,242.9387,0.4873,2.7159,-1.7877,1.3311,0.473,0.0967,-0.2001,-4.7053
43,455.805,242.4128,0.3301,2.8249,-1.568,1.4234,0.7739,0.3504,-0.4589,-6.0835
43,455.7256,241.5582,0.7149,3.3645,-0.1457,1.2188,1.0437,0.5556,0.3536,-5.2687
43,453.9606,241.2897,1.0339,2.9878,-0.7924,0.8736,0.7713,0.6272,0.1356,-5.5022
43,452.7187,240.6557,0.7618,2.8791,-1.126,1.7907,1.1026,0.4326,0.7137,-6.1039
43,451.0926,240.2041,1.1252,3.0193,-0.9158,1.9033,1.0399,1.1592,1.2031,-2.3474
43,451.1038,240.1207,1.238,2.5932,-0.8451,2.2394,1.1045,1.513,1.2178,-0.8739
43,449.6832,238.9306,0.5037,2.3232,-1.2161,2.9748,0.6518,2.6397,0.5422,-2.4028
43,448.9714,238.6199,0.6123,2.1444,-0.5622,3.4122,0.8534,3.8134,-0.1187,-5.6446
43,449.4969,238.2221,0.4501,1.8845,-1.7038,3.7928,-0.3024,4.201,-0.2207,-4.102
43,449.4406,239.4602,0.3115,0.7455,-3.7497,4.7889,-1.3569,4.5046,0.7092,-1.8544
43,448.9241,240.8451,0.2543,-0.1958,-2.7663,2.2906,-0.9875,3.8055,-0.7211,0.3337
43,445.613,243.3949,0.0659,-0.0423,-2.7267,2.4955,-1.3215,3.5632,-2.1274,-0.1951
43,443.2821,245.4018,-0.2146,1.0442,-2.9432,2.0273,-1.6766,2.2607,-2.1666,-1.9166
43,439.6283,247.3902,-0.3108,0.9482,-0.617,-0.6451,-0.6444,0.7744,0.2251,0.987
43,436.3297,249.1159,-0.3525,1.7683,0.8881,-0.9525,-1.1934,0.5324,1.4381,1.0017
43,431.5997,252.2859,-0.3936,2.3494,1.7306,-0.5897,-0.971,0.3404,1.0862,2.038
43,427.3705,255.7911,2.6195,1.987,3.2928,-0.3645,0.36,-0.973,1.543,1.6918
36,422.2573,258.7137,2.9038,1.2917,3.393,0.018,0.912,-0.428,1.586,1.3553
36,416.5331,261.9126,2.655,0.4989,2.7398,0.8866,1.1148,-0.6347,1.5821,1.4474
36,409.8088,264.9206,2.7664,-0.48,1.1906,1.4926,1.4189,-0.8752,1.8492,1.0053
36,403.5245,267.2223,2.7625,-0.8319,0.335,1.9062,1.5026,0.143,1.6437,1.0325
36,397.5914,268.6204,2.7095,-0.8362,0.4506,1.4943,1.9602,-0.2127,1.1717,0.2218
36,391.9025,271.8621,2.5791,-0.2945,1.4925,0.5872,1.4935,-0.7816,0.0658,0.3886
36,386.7422,271.0652,2.4826,-0.0331,1.6363,0.0867,1.0015,-1.4332,0.3148,0.2998
3,381.2387,272.1291,2.4176,-0.1642,1.7254,-0.056,0.8967,-1.4711,-0.2358,0.571
3,376.4126,273.8382,2.4169,-0.3357,1.5079,-0.0555,0.9229,-1.5839,0.0201,0.4044
3,373.301,275.8593,2.4366,-0.5655,1.5854,0.0254,0.9685,-1.5734,-0.1188,0.6897
3,369.8406,278.7408,2.3583,-0.6784,1.4439,0.1154,1.3456,-1.4256,-0.2326,0.272
3,367.2975,283.044,2.3148,-0.6972,1.3868,0.3786,1.562,-1.176,-0.4445,-0.0124
3,365.0952,286.6413,2.2924,-0.8307,1.3671,0.6038,1.6672,-1.0686,-0.0983,-0.1532
3,362.2745,290.2399,2.2732,-0.8677,1.3482,0.5229,1.5639,-0.8149,0.2024,-0.2317
3,359.1967,294.1083,2.2306,-0.9268,1.2767,0.5868,1.4386,-0.7013,0.4064,-0.1924
3,356.835,297.7652,2.1999,-0.8312,1.2038,0.4401,1.4137,-0.5438,0.3249,-0.0909
3,354.3353,302.2176,2.2088,-0.8851,1.2272,0.2664,1.1536,-0.689,0.5919,0.103
3,352.7194,305.8637,2.1808,-0.8603,1.189,0.3424,1.3019,-0.6826,0.2683,0.1531
3,350.0371,310.0253,2.0868,-0.9096,1.3254,0.3345,1.1204,-0.646,0.3595,0.253
3,348.4988,312.9631,2.0652,-0.921,1.0147,0.1832,1.1073,-0.641,0.3354,0.0216
3,347.3075,315.6407,2.0458,-0.8701,1.0871,0.2799,0.8379,-0.8168,0.4932,0.1446
3,345.5982,318.1794,1.9526,-0.9194,1.012,0.1426,0.7306,-0.579,0.819,-0.0191
3,344.676,320.1107,1.9434,-0.7994,0.7287,0.1879,0.5009,-0.6653,0.8441,0.0771
3,343.6238,322.073,1.8646,-0.6839,0.7807,0.0196,0.5624,-0.6866,0.8862,0.2088
3,342.7633,323.7223,1.838,-0.5958,0.7339,0.1109,0.2288,-0.6444,0.9686,0.2305
3,342.4559,325.5574,1.9008,-0.5456,0.6001,0.1334,0.4971,-0.5902,1.0459,0.1043
3,340.8585,326.8916,1.8617,-0.3535,0.5475,0.041,0.1464,-0.657,0.9089,0.0792
3,339.7371,328.9855,1.8424,-0.3162,0.4169,-0.1862,-0.0795,-0.4301,1.3772,0.1505
3,339.2286,329.8577,1.8827,-0.3938,0.224,-0.4926,-0.2297,-0.4255,1.1149,0.226
3,337.4611,331.7568,1.9292,-0.2662,0.0956,-0.8058,-0.3992,-0.3656,1.0031,0.114
3,336.4146,332.6327,2.0055,-0.2877,0.1247,-1.0959,-0.5112,-0.367,1.083,0.2443
3,337.2167,332.9346,2.0062,-0.1808,-0.16,-1.1309,-0.8654,-0.2478,1.0752,0.1651
3,335.9392,333.4698,2.0601,-0.1034,-0.0787,-1.3375,-0.9218,-0.3383,0.8616,0.389
3,335.7949,332.6718,2.0908,-0.0071,-0.1562,-1.2816,-1.0032,-0.3241,1.0307,0.2631
3,335.896,332.5543,2.1597,-0.2737,-0.3076,-1.2239,-0.9815,-0.3486,0.7439,0.1582
3,335.0531,332.1034,2.1711,-0.1566,-0.2427,-1.2239,-0.8191,-0.4181,0.9241,0.1795
3,335.6867,332.7058,2.2103,-0.0858,-0.2258,-1.3059,-0.8394,-0.067,0.976,0.1345
3,335.5787,332.4431,2.2533,-0.1305,-0.3312,-1.4726,-0.8961,0.0668,0.7235,0.1466
3,335.5412,331.6453,2.2134,-0.186,-0.3559,-1.4665,-0.8359,-0.2097,0.6106,-0.0371
3,336.0724,331.4764,2.3036,-0.1837,-0.3017,-1.4775,-0.9437,-0.1802,0.5994,0.1125
3,334.8067,332.4114,2.183,-0.2208,-0.3428,-1.4523,-0.9426,-0.303,0.4994,-0.1016
3,333.8771,331.1908,2.1925,-0.236,-0.3783,-1.4937,-0.8243,-0.0927,0.5164,0.0585
3,333.5894,330.2017,2.2084,-0.4044,-0.4744,-1.3787,-0.6571,-0.2903,0.1271,-0.2062
3,333.6321,330.0485,2.1991,-0.3273,-0.2598,-1.3485,-0.5223,-0.2995,0.1547,-0.0645
3,334.2648,330.5808,2.1698,-0.5485,-0.2389,-1.3476,-0.5674,-0.2895,0.1976,0.24
3,334.4909,331.9169,2.1065,-0.507,-0.2568,-1.4435,-0.319,-0.3029,0.3475,0.1883
3,334.5168,332.3561,2.1426,-0.465,-0.1622,-1.3669,-0.2748,-0.3898,0.1873,0.1751
3,333.9257,333.1687,2.1119,-0.3763,-0.0734,-1.4412,-0.0983,-0.2362,0.0196,0.0395
3,334.5717,334.2366,2.1438,-0.3569,0.0142,-1.2052,0.0862,-0.1817,0.3721,0.1263
3,335.6833,334.881,2.0772,-0.4976,0.036,-1.3158,0.1763,-0.1123,0.0971,-0.0947
3,334.038,335.4407,2.1058,-0.672,0.1497,-1.1089,0.2957,-0.0194,0.2456,0.0615
3,334.0987,337.3966,2.0993,-0.823,0.232,-1.1398,0.2613,-0.3559,0.2602,-0.081
3,334.5832,338.5351,2.0616,-0.7062,0.1935,-0.9609,0.5438,-0.1065,0.3953,-0.136
3,334.5094,339.0009,2.0256,-0.7268,0.2686,-0.8508,0.6515,-0.3528,0.164,-0.115
3,333.6391,340.0718,1.9915,-0.6328,0.34,-0.5766,0.6419,-0.362,0.3125,-0.0477
3,334.2631,340.8798,1.9959,-0.6048,0.4045,-0.5364,0.4961,-0.4428,0.2898,0.2729
3,334.3189,341.0801,1.9589,-0.3723,0.297,-0.6443,0.4191,-0.1898,0.4051,0.1437
3,335.2319,340.6434,1.9254,-0.4931,0.2085,-0.35,0.3486,-0.3728,0.4714,0.1366
3,336.361,341.0228,1.9662,-0.421,0.3939,-0.304,0.5877,-0.2448,0.1274,0.106
3,337.1085,341.5634,1.9326,-0.4225,0.5061,-0.1282,0.8086,-0.4142,0.3635,0.2228
3,338.1191,342.8027,1.8851,-0.4127,0.707,-0.1722,0.8172,-0.3535,0.241,0.0764
3,337.9093,344.591,1.8828,-0.5441,0.7475,-0.1182,1.0153,-0.5634,0.2947,-0.0603
3,338.9423,345.8362,1.8263,-0.5585,0.6911,-0.0408,1.1667,-0.3672,0.2394,-0.1165
3,339.8175,347.4386,1.7793,-0.6052,0.6447,-0.0415,1.2237,-0.4232,-0.2554,-0.2073
3,341.057,349.2764,1.7312,-0.5079,0.7203,0.01,1.3953,-0.353,-0.1884,-0.1627
3,342.8314,351.5303,1.7399,-0.5281,0.7755,0.0705,1.3958,-0.2646,-0.2121,-0.0794
3,344.3754,352.8074,1.6726,-0.646,0.8156,-0.0614,1.3636,-0.3151,0.2059,-0.0887
3,344.9216,354.8553,1.6154,-0.5438,0.7522,0.141,1.251,-0.5723,-0.0284,-0.0339
3,346.0133,356.5632,1.6163,-0.6074,0.779,-0.0206,1.2501,-0.1887,0.4066,-0.043
3,347.7053,358.2692,1.5611,-0.7923,0.6647,-0.227,0.9569,-0.3205,0.5562,0.2508
3,348.576,362.1373,1.4975,-0.7974,0.7263,-0.1994,0.709,-0.418,0.4492,0.4793
3,349.374,364.7764,1.4847,-0.729,0.4597,-0.2486,0.5977,-0.534,0.5003,0.2522
3,349.0041,367.9046,1.462,-0.8161,0.52,-0.5032,0.5423,-0.4927,0.3557,0.5308
3,348.3297,370.2273,1.4392,-0.7744,0.4261,-0.5919,0.3064,-0.4741,0.4438,0.5089
3,348.3089,372.9438,1.4118,-0.8197,0.3021,-0.5568,0.2475,-0.5145,0.2441,0.2247
3,349.2778,376.5955,1.4133,-0.8754,0.5086,-0.4605,0.2826,-0.475,0.2146,0.2935
3,349.4034,378.8879,1.4126,-0.6939,0.6089,-0.4636,0.4122,-0.5631,-0.184,0.222
3,351.0935,381.6127,1.3383,-0.7844,0.5742,-0.107,0.344,-0.6061,-0.0346,0.1824
3,352.7699,384.177,1.3294,-0.6887,0.9626,0.2173,0.4299,-0.607,-0.0207,0.1131
3,355.3873,386.9925,1.346,-0.6077,0.8095,0.4042,0.6174,-0.5797,0.4003,-0.1617
3,358.1552,390.0967,1.3287,-0.6992,0.8152,0.4048,0.6885,-0.672,0.442,-0.0653
3,360.2323,392.2676,1.2943,-0.6034,0.6893,0.1943,0.7965,-0.5606,0.4116,-0.0437
3,362.8323,395.4549,1.2713,-0.5882,0.6393,0.126,0.5959,-0.6289,0.4891,0.1245
3,365.157,399.2185,1.1809,-0.559,0.5901,-0.0234,0.4609,-0.4302,0.4109,0.1843
3,365.709,402.0884,1.1575,-0.5223,0.5464,-0.0119,0.3063,-0.4075,0.313,0.0482
3,366.7592,405.4476,1.1316,-0.598,0.463,-0.3256,0.3369,-0.4748,0.3617,-0.0244
3,367.5285,408.3568,1.1192,-0.4833,0.4092,-0.3733,0.3012,-0.4091,0.5166,0.1654
3,369.1334,411.6807,1.067,-0.2662,0.5902,-0.3286,0.278,-0.5483,0.4084,0.272
3,371.07,415.7005,1.0849,-0.3203,0.4947,-0.5203,0.3708,-0.2596,0.3836,0.0611
3,372.8604,418.1754,1.1299,-0.3274,0.5232,-0.5353,0.3514,-0.3053,0.3407,0.2047
3,374.4872,421.314,1.1261,-0.3365,0.5415,-0.6003,0.2347,-0.0997,0.5839,0.2054
3,376.3891,424.4434,1.2042,-0.2786,0.1925,-0.6145,-0.0017,-0.2356,0.2606,0.1307
3,377.0106,427.0256,1.2044,-0.3558,0.0615,-0.7148,-0.1347,-0.2536,0.056,-0.1199
3,377.2819,428.6894,1.2703,-0.1794,0.0094,-0.8897,-0.3093,-0.1386,0.0427,0.0071
3,377.5649,430.644,1.2728,-0.2826,-0.1247,-0.8588,-0.3925,-0.2028,0.0271,0.042
3,376.4679,430.2601,1.2466,-0.0972,-0.2427,-1.0532,-0.242,0.035,0.1052,-0.0126
3,375.2743,431.1852,1.3014,0.0374,-0.1736,-1.0015,-0.2801,0.0862,0.1892,0.0173
3,373.7462,431.1087,1.2947,0.1424,-0.0364,-0.8833,-0.0936,-0.0293,0.0782,-0.0336
3,373.5112,431.1054,1.2556,0.0962,0.0118,-0.6971,-0.0283,0.0325,0.1296,0.1075
3,374.0658,430.9202,1.2275,0.189,0.2299,-0.6949,0.0901,-0.0396,0.156,0.023
3,374.0118,427.4209,1.2424,0.2335,0.3227,-0.5462,0.2985,-0.1119,0.0419,0.2258
3,374.8766,425.1522,1.0457,0.4281,0.4162,-0.2126,0.2964,-0.1525,0.0097,0.2719
3,378.7334,424.3795,1.0059,0.3278,0.5917,-0.2483,0.2992,-0.2307,0.272,0.5396
3,380.5541,422.4871,0.9469,0.2527,0.4519,-0.1888,0.2355,-0.2747,0.3545,0.4422
3,382.276,420.6734,0.8616,0.2612,0.4612,0.066,0.3416,-0.44,0.2269,0.7452
3,384.9277,418.9996,0.7999,0.0258,0.5834,0.1514,0.4229,-0.3122,0.5786,0.4584
3,387.3846,419.8806,0.7315,0.0556,0.6462,0.3264,0.4813,-0.3669,0.4828,0.5602
3,389.6209,420.2216,0.7602,0.1414,0.7141,0.169,0.3099,-0.4234,0.7944,0.7522
3,390.3167,420.6101,0.7107,0.1054,0.6493,0.0231,0.1966,-0.3694,0.7137,0.7794
3,391.6473,421.2186,0.6386,0.0262,0.586,-0.0097,0.0844,-0.5362,0.4441,0.691
3,392.4891,423.3407,0.7039,-0.3124,0.6852,-0.1639,0.3918,-0.325,0.7961,0.2656
3,392.7052,425.4785,0.733,-0.2992,0.6106,-0.3304,0.1112,-0.4379,0.7499,0.183
3,390.9931,426.3956,0.8042,-0.4391,0.4791,-0.422,0.2146,-0.4952,0.5796,0.1138
14,391.042,428.7578,0.8269,-0.4272,0.2663,-0.8567,-0.0751,-0.2731,0.3542,-0.0327
14,391.8688,431.5153,0.8644,-0.3059,0.3041,-0.8593,0.0608,-0.3103,0.0972,0.0393
14,390.0542,434.1268,0.9103,-0.3874,0.3184,-1.0191,-0.1461,-0.229,0.1172,0.0845
14,388.9134,435.0976,1.0199,-0.3345,0.0994,-1.0983,-0.1465,-0.1561,0.2227,0.1856
14,389.1133,437.7018,0.9887,-0.3147,0.225,-1.1596,-0.243,-0.3726,-0.0139,0.1445
14,388.4748,439.378,0.9984,-0.3634,0.0057,-1.0254,-0.2699,-0.3229,0.0545,0.3682
14,387.4833,440.8417,1.061,-0.3728,-0.1543,-1.1598,-0.4422,-0.3711,-0.3339,0.2623
14,385.7093,442.3426,1.1282,-0.3557,-0.1339,-1.1419,-0.4748,-0.3231,-0.1285,0.0142
14,382.2665,444.0835,1.2139,-0.1506,-0.2283,-1.2047,-0.663,-0.2861,-0.1468,0.0894
14,380.5224,445.5191,1.2534,-0.1877,-0.16,-1.38,-0.7612,-0.2247,-0.1938,0.1052
14,378.6847,446.9545,1.29,-0.0379,-0.2285,-1.2181,-0.8062,-0.3232,-0.1697,0.4479
14,376.4142,449.1185,1.4215,-0.0299,-0.2082,-1.2123,-0.7817,-0.4429,-0.3564,0.1558
14,375.5709,451.0314,1.4824,-0.1237,-0.0358,-1.1913,-0.5954,-0.2281,-0.0683,0.0939
14,374.1075,452.086,1.538,-0.1594,-0.2093,-0.9811,-0.7815,-0.3976,-0.2535,-0.1055
14,373.0917,454.8269,1.5628,-0.1013,-0.1519,-0.9116,-0.6881,-0.2931,-0.172,-0.2676
14,373.0139,457.27,1.6672,-0.1377,0.0252,-1.0116,-0.625,-0.4702,-0.1936,-0.0398
14,372.0112,459.1625,1.6586,-0.1439,0.0716,-1.2756,-0.8211,-0.5595,-0.1958,0.0952
14,370.3143,462.2179,1.7857,-0.2092,-0.1707,-1.2189,-0.704,-0.4301,-0.4382,-0.1192
14,368.4362,463.8823,1.86,-0.3376,-0.299,-1.2446,-0.8482,-0.5354,-0.2415,-0.1038
14,365.8543,465.5092,1.9002,-0.3637,-0.1661,-1.2902,-0.8288,-0.3317,-0.0103,-0.1397
14,364.1045,467.1045,1.9396,-0.4429,-0.382,-1.2581,-1.0183,-0.2012,-0.2683,-0.3859
14,361.2991,468.7202,1.9895,-0.2377,-0.3453,-1.2339,-1.058,-0.1199,-0.2148,-0.3671
14,359.3819,469.7581,1.9805,-0.2184,-0.1756,-1.203,-0.9716,-0.3305,-0.5523,-0.1526
14,357.1943,471.2121,2.055,-0.2678,-0.2485,-1.1017,-1.0653,-0.4172,-0.6867,-0.3482
14,355.3808,471.5912,2.0947,-0.176,-0.2157,-1.1723,-1.0271,-0.6054,-0.6374,-0.2208
14,354.5018,473.1892,2.1385,-0.0766,-0.2276,-0.9611,-0.9507,-0.6592,-0.7971,-0.4018
14,352.3462,472.5108,2.1402,0.0144,-0.2086,-1.0128,-0.8829,-0.5131,-0.559,-0.4531
14,349.2141,473.7747,2.2042,0.1409,-0.1559,-0.953,-1.0131,-0.6604,-0.5745,-0.4088
14,347.8207,473.3374,2.2156,0.0826,-0.074,-0.9033,-0.6853,-0.525,-0.3816,-0.4968
14,344.9977,472.639,2.2247,0.2699,-0.1577,-1.0853,-0.8932,-0.4598,-0.7691,-0.4263
14,342.9721,471.8266,2.2363,0.2715,-0.1018,-1.1462,-0.95,-0.5208,-0.5337,-0.3634
14,342.4468,472.1122,2.3651,0.2858,-0.0653,-0.8531,-0.9927,-0.6597,-0.6335,-0.221
14,340.8842,471.2959,2.337,0.1837,-0.1166,-0.8073,-0.9255,-0.421,-0.4152,-0.2375
14,339.6293,470.1777,2.3793,0.1033,-0.2459,-0.5986,-1.1249,-0.5804,-0.3309,-0.3107
14,339.2767,469.9525,2.4096,0.0944,-0.0948,-0.7058,-1.1187,-0.5022,-0.2934,0.0513
14,338.2246,468.4053,2.4615,0.1522,0.0034,-0.5698,-0.9801,-0.6863,0.0043,-0.2115
14,337.9659,468.4407,2.4413,0.239,0.0203,-0.3131,-0.6994,-0.6726,0.0277,-0.145
14,337.7638,468.1354,2.432,0.1884,0.0107,-0.3429,-0.729,-0.8177,-0.2369,0.0585
14,338.3222,467.7876,2.4106,0.3661,0.0833,-0.4274,-0.7691,-0.7326,-0.0089,-0.0539
14,339.0282,468.667,2.3263,0.1655,0.2222,-0.4977,-0.5763,-0.568,-0.3286,0.099
14,338.762,469.6155,2.3384,0.0799,0.1532,-0.6026,-0.5037,-0.7284,-0.1054,0.0247
14,339.2431,469.9527,2.3616,0.0689,-0.1344,-0.6991,-0.5296,-0.5724,-0.015,0.0405
14,338.7906,470.9669,2.3617,0.0002,-0.1593,-0.8478,-0.6331,-0.698,0.1053,0.1987
14,337.337,471.4624,2.3586,-0.018,-0.0463,-0.9394,-0.8082,-0.6826,-0.0299,0.1593
14,335.4456,472.4936,2.3746,-0.1453,0.0557,-0.8292,-0.742,-0.8057,-0.0897,-0.0796
14,334.623,472.9263,2.3629,-0.1647,-0.0461,-1.0323,-0.8121,-0.8779,-0.0463,0.0186
14,333.08,473.587,2.4042,-0.2094,0.1433,-0.858,-0.5438,-0.7221,-0.0319,-0.057
14,331.5848,473.8739,2.4819,-0.231,-0.0196,-0.978,-0.7914,-0.6733,-0.1141,0.2693
14,329.4686,473.4861,2.5514,-0.2781,0.3104,-0.929,-0.7325,-0.8832,-0.0927,0.0197
14,327.8092,472.8372,2.529,-0.2216,0.26,-1.0639,-0.6672,-0.6258,-0.5071,-0.1268
14,325.7461,473.4213,2.5149,-0.3393,0.1329,-0.9322,-0.5751,-0.5872,-0.3968,0.0641
14,323.8719,474.7426,2.5319,-0.6746,0.0095,-1.0907,-0.469,-0.5009,-0.3853,-0.1251
14,322.5487,474.3014,2.5951,-0.4736,0.0762,-0.9718,-0.4443,-0.6371,-0.201,0.1575
14,321.1496,475.1079,2.5861,-0.6739,0.168,-0.7849,-0.4052,-0.4518,-0.2117,-0.021
14,320.6221,477.1789,2.6028,-0.5944,0.3057,-0.6082,-0.2812,-0.4493,-0.1721,0.0837
14,319.0292,478.6676,2.5966,-0.6853,0.443,-0.2824,-0.0976,-0.6281,-0.0946,0.0337
14,318.6968,482.0789,2.5529,-0.6442,0.7122,-0.2719,-0.0933,-0.7361,-0.1898,-0.0402
14,318.1725,483.6909,2.5599,-0.7709,0.5373,-0.0996,0.1273,-0.5875,-0.057,0.0283
14,318.1021,486.8047,2.5147,-0.6823,0.7768,-0.1311,0.2332,-0.7719,-0.0126,0.1101
14,317.6978,488.8955,2.558,-0.5748,0.7493,0.1721,0.2765,-0.7629,0.0373,0.2675
14,317.4402,490.7259,2.5727,-0.4121,0.8093,0.097,0.3341,-0.7022,0.0689,0.0276
14,317.1879,491.6105,2.5626,-0.297,0.7978,-0.0541,0.3224,-0.7814,0.1613,0.1058
14,316.7295,491.552,2.5589,-0.052,0.5851,-0.0359,0.3856,-0.6795,0.1708,-0.1996
14,315.8106,492.0938,2.6329,0.0085,0.6921,-0.1778,0.4395,-0.3633,0.2067,-0.1643
14,315.063,492.0089,2.6595,0.1269,0.5038,-0.092,0.4655,-0.2233,0.4674,-0.1237
14,314.395,492.03,2.6131,0.1056,0.4232,-0.3969,0.3324,-0.4275,0.1145,0.1544
14,313.6516,491.0934,2.5885,0.0566,0.537,-0.257,0.4736,-0.2686,0.3737,-0.446
14,313.3239,490.6167,2.6158,0.2001,0.6874,-0.2739,0.4732,-0.1545,0.2321,0.1591
14,312.9525,490.9937,2.5392,0.0896,0.7506,-0.0812,0.6228,-0.1586,0.4541,0.1361
14,313.0058,490.4854,2.488,0.1845,0.7105,-0.021,0.6335,-0.1812,0.5198,0.2924
14,312.4476,490.8347,2.4753,0.2735,0.745,0.0863,0.6037,-0.1916,0.5513,0.2266
14,311.9233,491.5826,2.4417,0.261,0.7599,0.0743,0.4435,-0.0976,0.6172,0.3086
14,312.4795,492.974,2.4362,0.1367,0.6524,0.0751,0.596,-0.3708,0.7525,0.3807
14,311.7338,493.3782,2.5154,0.3322,0.6318,-0.0429,0.3282,-0.2783,0.8028,0.3589
14,311.4813,492.8626,2.4279,0.2487,0.8399,-0.117,0.509,-0.514,0.4918,0.4078
14,312.128,493.0135,2.4581,0.2657,0.5083,-0.1511,0.1625,-0.2594,0.5826,0.0042
14,311.9086,494.047,2.5217,0.2886,0.6804,-0.2635,-0.1568,-0.4176,0.3568,0.28
14,311.5236,495.0468,2.5122,0.2917,0.5975,-0.5386,-0.1962,-0.2527,0.3376,0.0047
14,311.3296,496.1096,2.4695,0.2001,0.5346,-0.4184,-0.2199,-0.4126,0.1992,0.0042
14,311.3678,496.3699,2.4977,0.2976,0.5711,-0.4005,-0.328,-0.5189,0.1007,0.1331
14,310.6876,497.9066,2.5111,0.0835,0.4783,-0.3822,-0.3184,-0.567,0.2309,-0.1884
14,311.0613,498.3165,2.4843,0.1073,0.5653,-0.3356,-0.1988,-0.7921,0.2542,-0.1959
14,311.4772,499.0153,2.4881,-0.0357,0.6245,-0.254,-0.0016,-0.6311,0.2652,0.0203
14,310.869,498.9763,2.4611,-0.0495,0.6015,-0.102,-0.0077,-0.5982,0.1873,-0.2557
14,309.787,501.1525,2.4321,-0.1334,0.5957,0.0186,0.0906,-0.9287,0.4802,0.1328
14,309.8086,502.0267,2.4447,-0.1178,0.6103,0.0763,0.097,-0.631,0.1293,0.0567
14,310.1866,503.8913,2.4036,-0.2668,0.8118,0.0903,0.1425,-0.6358,0.2729,0.0096
14,309.4006,505.9959,2.4321,-0.2251,0.7284,-0.0411,0.0224,-0.5441,0.293,0.1856
14,308.2133,507.4247,2.3723,-0.3188,0.7976,-0.0756,0.0975,-0.5656,0.2491,0.5066
14,307.0443,509.1246,2.4012,-0.3727,0.5186,-0.2368,0.0606,-0.4369,0.208,0.5457
14,305.8495,511.2119,2.3572,-0.4658,0.5655,-0.2879,-0.0792,-0.5801,-0.0138,0.3711
14,303.3724,512.4894,2.3984,-0.4495,0.6517,-0.5578,0.0243,-0.4512,0.0199,0.3829
