FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
35658,14040.12576,1,55229085.76,0.0237373737373737
35659,14040.14576,2,55229105.856,0.030773249738767
35660,14040.16576,1,55229125.7856,0.0238203536377979
35661,14040.18576,2,55229145.7664,0.0306861720654824
35662,14040.20576,1,55229166.8864,0.0237711803634725
35663,14040.22576,2,55229185.7792,0.0306687565308255
35664,14040.24576,1,55229205.7984,0.0238726002417686
35665,14040.26576,2,55229225.7792,0.0307455897719589
35666,14040.28576,1,55229245.7856,0.0238183047513676
35667,14040.30576,2,55229265.9072,0.030882865162784
35668,14040.32576,1,55229285.7856,0.0238377691724548
35669,14040.34576,2,55229305.7792,0.0307957874894995
35670,14040.36576,1,55229325.824,0.0237629848177516
35671,14040.38576,2,55229345.7664,0.0307363697830229
35672,14040.40576,1,55229365.76,0.0237814247956236
35673,14040.42576,2,55229385.792,0.0305581166635933
35674,14040.44576,1,55229407.8592,0.0237527403856004
35675,14040.46576,2,55229425.792,0.0305191878214191
35676,14040.48576,1,55229445.8496,0.0238510869342512
35677,14040.50576,2,55229467.5584,0.0304413301370705
35678,14040.52576,1,55229485.824,0.0238336713995943
35679,14040.54576,2,55229505.8176,0.0304024012948962
35680,14040.56576,1,55229525.824,0.0238008892167107
35681,14040.58576,2,55229545.856,0.0304751367631692
35682,14040.60576,1,55229565.8752,0.0238572335935419
35683,14040.62576,2,55229585.984,0.0305447989017969
35684,14040.64576,1,55229605.8368,0.0239023090950069
35685,14040.66576,2,55229625.8176,0.0307046120433544
35686,14040.68576,1,55229645.8368,0.0239187001864487
35687,14040.70576,2,55229665.8176,0.0307845186141332
35688,14040.72576,1,55229685.8624,0.0238613313664024
35689,14040.74576,2,55229705.8688,0.0309074517999467
35690,14040.76576,1,55229725.8368,0.0238572335935419
35691,14040.78576,2,55229745.8432,0.0308931095949352
35692,14040.80576,1,55229765.8368,0.0238910402196406
35693,14040.82576,2,55229785.9584,0.0311123404429692
35694,14040.84576,1,55229805.8496,0.0238592824799721
35695,14040.86576,2,55229825.8432,0.031119511545475
35696,14040.88576,1,55229845.8752,0.0238756735714139
35697,14040.90576,2,55229865.856,0.0311225848751204
35698,14040.92576,1,55229885.8752,0.0238982113221464
35699,14040.94576,2,55229905.8432,0.030964820619993
35700,14040.96576,1,55229925.9008,0.0238101092056467
35701,14040.98576,2,55229945.8432,0.0310703382711496
35702,14041.00576,1,55229965.9136,0.0237148359866413
35703,14041.02576,2,55229985.8432,0.0311522937283586
35704,14041.04576,1,55230005.8752,0.0237517159423853
35705,14041.06576,2,55230025.9072,0.0310334583154056
35706,14041.08576,1,55230047.6928,0.02374864261274
35707,14041.10576,2,55230066.0736,0.0310078472350278
35708,14041.12576,1,55230086.0416,0.0237363492941586
35709,14041.14576,2,55230105.8944,0.0309730161657139
35710,14041.16576,1,55230125.888,0.023739422623804
35711,14041.18576,2,55230145.8816,0.0308254963427377
35712,14041.20576,1,55230165.952,0.023757862601676
35713,14041.22576,2,55230185.9456,0.0307722252955519
35714,14041.24576,1,55230205.9264,0.0237476181695249
35715,14041.26576,2,55230225.9072,0.0306574876554593
35716,14041.28576,1,55230245.888,0.0237250804187924
35717,14041.30576,2,55230265.9328,0.0306072899379187
35718,14041.32576,1,55230285.9008,0.0238449402749606
35719,14041.34576,2,55230305.9456,0.0305468477882271
35720,14041.36576,1,55230325.9136,0.0237896203413445
35721,14041.38576,2,55230345.92,0.0308121785809413
35722,14041.40576,1,55230365.9648,0.0237978158870654
35723,14041.42576,2,55230385.92,0.0305908988464769
35724,14041.44576,1,55230405.9392,0.0238008892167107
35725,14041.46576,2,55230425.92,0.0304269879320589
35726,14041.48576,1,55230445.9136,0.0237834736820538
35727,14041.50576,2,55230466.4064,0.0303583502366464
35728,14041.52576,1,55230485.9264,0.0237742536931178
35729,14041.54576,2,55230505.9328,0.0303204458376872
35730,14041.56576,1,55230525.9392,0.0237752781363329
35731,14041.58576,2,55230547.9936,0.030245661482984
35732,14041.60576,1,55230565.9136,0.0238316225131641
35733,14041.62576,2,55230585.9456,0.0302815169955129
35734,14041.64576,1,55230605.9392,0.0237465937263097
35735,14041.66576,2,55230625.9456,0.0301882926629377
35736,14041.68576,1,55230645.9392,0.0237742536931178
35737,14041.70576,2,55230665.9584,0.0303358124859139
