FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
9800,13077.414688,1,70907079.6672,0.0199459093982421
9801,13077.434688,2,70907099.648,0.0224732108099248
9802,13077.454688,1,70907119.6544,0.0199418116253816
9803,13077.474688,2,70907139.6352,0.0223830598069949
9804,13077.494688,1,70907159.6544,0.0200104493207941
9805,13077.514688,2,70907179.6736,0.0223963775687914
9806,13077.534688,1,70907199.6544,0.0199745938082652
9807,13077.554688,2,70907219.648,0.0224189153195238
9808,13077.574688,1,70907239.744,0.0198977605671318
9809,13077.594688,2,70907260.0704,0.0223369598623148
9810,13077.614688,1,70907279.7056,0.0199243960907247
9811,13077.634688,2,70907299.6992,0.0223615464994775
9812,13077.654688,1,70907319.6672,0.0199469338414572
9813,13077.674688,2,70907339.6736,0.0224260864220296
9814,13077.694688,1,70907359.68,0.0199315671932305
9815,13077.714688,2,70907379.6736,0.0223676931587682
9816,13077.734688,1,70907399.6672,0.0199438605118118
9817,13077.754688,2,70907419.6736,0.0222734443829779
9818,13077.774688,1,70907439.7056,0.0198946872374864
9819,13077.794688,2,70907459.8528,0.0223369598623148
9820,13077.814688,1,70907479.68,0.0199766426946954
9821,13077.834688,2,70907499.6864,0.0224096953305878
9822,13077.854688,1,70907519.7056,0.0199264449771549
9823,13077.874688,2,70907539.6736,0.0223420820783904
9824,13077.894688,1,70907559.7696,0.019909029442498
9825,13077.914688,2,70907580.1984,0.0222539799618907
9826,13077.934688,1,70907599.7056,0.0199162005450038
9827,13077.954688,2,70907619.8144,0.022311348781937
9828,13077.974688,1,70907639.6928,0.0199530805007478
9829,13077.994688,2,70907659.8272,0.0223625709426926
9830,13078.014688,1,70907679.68,0.0199663982625443
9831,13078.034688,2,70907699.7504,0.0224189153195238
9832,13078.054688,1,70907719.7696,0.0199551293871781
9833,13078.074688,2,70907739.7376,0.0223717909316287
9834,13078.094688,1,70907759.7056,0.020009424877579
9835,13078.114688,2,70907779.8016,0.022456819718483
9836,13078.134688,1,70907801.5488,0.0200073759911488
9837,13078.154688,2,70907819.7632,0.0225090663224537
9838,13078.174688,1,70907839.7312,0.0199121027721433
9839,13078.194688,2,70907859.7376,0.0225684840289303
9840,13078.214688,1,70907879.936,0.019918249431434
9841,13078.234688,2,70907899.7632,0.0225705329153605
9842,13078.254688,1,70907919.744,0.0199243960907247
9843,13078.274688,2,70907939.7248,0.0225551662671338
9844,13078.294688,1,70907959.936,0.0199684471489745
9845,13078.314688,2,70907979.904,0.0227334193865634
9846,13078.334688,1,70907999.744,0.0199336160796607
9847,13078.354688,2,70908019.8272,0.022583850677157
9848,13078.374688,1,70908039.808,0.0199489827278874
9849,13078.394688,2,70908059.9168,0.0225899973364476
9850,13078.414688,1,70908079.8208,0.0199766426946954
9851,13078.434688,2,70908099.7632,0.0225664351425001
9852,13078.454688,1,70908119.7568,0.0199151761017887
9853,13078.474688,2,70908139.7376,0.0224824307988608
9854,13078.494688,1,70908159.7824,0.0199448849550269
9855,13078.514688,2,70908179.7632,0.0224619419345586
9856,13078.534688,1,70908199.7824,0.019918249431434
9857,13078.554688,2,70908219.7632,0.0224107197738029
9858,13078.574688,1,70908239.7952,0.0198936627942713
9859,13078.594688,2,70908259.8272,0.0224783330260004
9860,13078.614688,1,70908279.7568,0.0199080049992829
9861,13078.634688,2,70908299.7632,0.0224148175466634
9862,13078.654688,1,70908319.8848,0.0199295183068003
9863,13078.674688,2,70908339.776,0.0226709283504415
9864,13078.694688,1,70908359.8848,0.0198782961460446
9865,13078.714688,2,70908379.8144,0.0228286926055689
9866,13078.734688,1,70908399.8208,0.0198567828385273
9867,13078.754688,2,70908419.8016,0.0228256192759235
9868,13078.774688,1,70908439.7952,0.0199213227610794
9869,13078.794688,2,70908459.8272,0.0227395660458541
9870,13078.814688,1,70908479.8464,0.0198731739299691
9871,13078.834688,2,70908499.7888,0.0226955149876042
9872,13078.854688,1,70908519.8976,0.0199448849550269
9873,13078.874688,2,70908539.8528,0.0226576105886451
9874,13078.894688,1,70908559.8336,0.0198311717581494
9875,13078.914688,2,70908579.8144,0.0226504394861393
9876,13078.934688,1,70908599.8592,0.0198701006003237
9877,13078.954688,2,70908619.8144,0.0226791238961624
9878,13078.974688,1,70908639.8336,0.0198854672485504
9879,13078.994688,2,70908660.1856,0.0224896019013666
9880,13079.014688,1,70908679.8592,0.0199243960907247
9881,13079.034688,2,70908699.8272,0.0224598930481283
9882,13079.054688,1,70908719.8208,0.0199715204786199
9883,13079.074688,2,70908739.8144,0.0224834552420759
9884,13079.094688,1,70908760.0896,0.0198598561681726
9885,13079.114688,2,70908779.8784,0.0223871575798553
9886,13079.134688,1,70908799.8592,0.0198895650214109
9887,13079.154688,2,70908819.84,0.0223676931587682
9888,13079.174688,1,70908839.9872,0.0198588317249575
9889,13079.194688,2,70908859.8784,0.0224496486159772
9890,13079.214688,1,70908879.8848,0.0199469338414572
9891,13079.234688,2,70908899.8912,0.0225346774028316
9892,13079.254688,1,70908919.8464,0.0199223472042945
9893,13079.274688,2,70908939.8272,0.022538775175692
9894,13079.294688,1,70908959.8592,0.0199551293871781
9895,13079.314688,2,70908979.9168,0.0225152129817444
9896,13079.334688,1,70908999.872,0.0198731739299691
9897,13079.354688,2,70909019.9296,0.0225357018460467
9898,13079.374688,1,70909039.872,0.0199233716475096
9899,13079.394688,2,70909060.1856,0.0224691130370644
9900,13079.414688,1,70909079.9232,0.0199346405228758
9901,13079.434688,2,70909099.904,0.0225592640399943
9902,13079.454688,1,70909119.8848,0.0199418116253816
9903,13079.474688,2,70909139.8784,0.0226186817464708
