syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
7,401.9731,350.9588,-2.8896,-1.7792,-0.3466,0.944,0.0236,0.7929,0.5414,1.0744
7,398.386,350.212,-2.8399,-1.8709,-0.3057,0.8363,-0.1922,0.4577,0.2506,1.1802
7,394.3142,349.0273,-2.839,-1.699,-0.3185,0.4768,-0.3982,0.2418,0.3413,1.2965
7,391.0865,346.3525,-2.8451,-1.6905,-0.2609,0.397,-0.4808,0.3934,0.1939,1.1969
7,388.2822,344.8534,-2.835,-1.607,-0.5535,0.4626,-0.5958,0.6843,-0.2153,1.1895
7,383.5386,342.9518,-2.8161,-1.62,-0.7367,0.232,-0.7719,0.7342,-0.0532,1.1751
7,382.0959,341.7294,-2.8203,-1.6132,-0.5761,0.0931,-0.6938,0.5491,-0.0057,0.813
7,379.619,339.3468,-2.7893,-1.6061,-0.4606,0.2551,-0.5278,0.4835,-0.2147,0.4382
7,377.7288,337.9024,-2.77,-1.471,-0.379,0.3453,-0.3534,0.1911,-0.2699,0.6314
7,377.7747,339.1827,-2.7316,-1.4299,-0.5098,0.5429,-0.1817,0.207,-0.485,0.3293
7,376.397,339.8825,-2.7543,-1.3223,-0.3793,0.4109,-0.2351,0.5199,-0.4948,0.0271
7,376.5118,339.7766,-2.6886,-1.3486,-0.4281,0.5798,-0.2333,0.188,-0.3553,0.5323
7,376.1132,339.4905,-2.6968,-1.2931,-0.392,0.7127,-0.1563,-0.0134,-0.2499,0.1494
7,376.2545,340.3216,-2.6737,-1.3276,-0.5988,1.022,-0.2319,0.0319,-0.3973,0.2141
7,376.5603,340.5024,-2.6875,-1.3234,-0.4318,0.8671,-0.1597,0.0206,-0.1429,0.1513
7,376.4073,340.9586,-2.6671,-1.3192,-0.2269,0.574,0.0528,0.0424,-0.4141,0.0918
7,377.4249,340.2236,-2.6568,-1.4137,-0.5143,0.8256,-0.0373,0.1753,-0.3563,0.2192
7,378.4401,340.6967,-2.6404,-1.3661,-0.6125,0.8437,-0.1936,0.1536,-0.2826,0.2168
7,378.5209,340.5304,-2.6388,-1.3104,-0.4573,0.5169,-0.1665,0.0429,-0.2736,0.1717
7,379.1289,340.4275,-2.5912,-1.3493,-0.533,0.4226,-0.1541,-0.01,0.0345,0.1265
7,378.5107,340.0988,-2.5874,-1.3404,-0.7496,0.4019,-0.3255,0.2433,0.1851,-0.1957
7,377.8399,338.4196,-2.5807,-1.4008,-0.8063,0.0959,-0.4349,0.1152,0.4432,-0.6275
7,375.8358,336.9296,-2.5233,-1.3394,-0.8953,-0.297,-0.5796,-0.0269,0.7554,-0.6296
7,376.549,336.7594,-2.5368,-1.367,-1.0338,-0.1265,-0.5518,-0.0112,0.5823,-0.8652
7,377.059,335.6521,-2.5392,-1.3208,-0.954,-0.3022,-0.6013,-0.1728,0.5595,-1.1375
7,375.9648,336.0982,-2.5033,-1.1676,-0.7608,-0.6089,-0.4258,-0.369,0.9196,-1.4508
7,375.0922,335.5453,-2.4927,-1.2317,-0.7937,-0.5937,-0.5156,-0.3365,0.7084,-1.6062
7,375.365,335.2171,-2.4651,-1.1912,-0.7017,-0.6966,-0.4351,-0.3706,0.7881,-1.4079
7,376.0548,335.6724,-2.5249,-1.2795,-0.9003,-0.0886,-0.3655,-0.2884,0.1711,-1.5502
7,376.6343,336.7936,-2.4828,-0.9139,-0.3872,-0.5212,-0.0966,-0.5357,0.9921,-1.8193
7,376.927,339.1437,-2.5509,-0.8378,-0.2503,-0.2708,0.3736,-0.4887,0.4468,-1.3861
7,378.3152,342.5288,-2.5377,-0.584,-0.042,-0.1644,0.6005,-0.5476,0.4384,-1.2383
7,379.3267,344.7877,-2.6122,-0.4754,-0.0589,0.2535,0.777,-0.5854,0.0865,-0.7458
14,379.904,345.4517,-2.5834,-0.4392,0.0438,0.1183,1.0038,-0.5011,0.2318,-0.9842
14,380.7439,346.2345,-2.6273,-0.3809,0.1053,0.1884,1.0134,-0.3414,0.1748,-1.0078
14,381.819,347.4057,-2.6493,-0.237,0.2091,0.0678,1.1438,-0.4671,0.3997,-0.8123
14,382.4088,346.9768,-2.6258,-0.207,0.2787,-0.1621,0.9092,-0.3037,0.1106,-0.7201
14,383.1092,346.8359,-2.6833,-0.0536,0.1944,-0.2089,0.988,-0.3647,0.1169,-0.6921
14,383.3633,346.9074,-2.7047,-0.0805,0.433,-0.2496,1.2139,-0.754,0.159,-0.1378
14,382.4301,347.6649,-2.654,-0.0293,0.5921,-0.0919,1.159,-0.549,0.341,-0.2748
14,382.8281,347.1638,-2.7033,-0.0205,0.5791,-0.1648,1.0819,-0.4359,0.3158,-0.3781
14,383.6047,347.1712,-2.732,0.0022,0.5692,-0.2537,1.1805,-0.4708,0.3482,-0.4626
14,384.4038,347.4851,-2.7061,-0.0432,0.2654,-0.0634,1.3022,-0.4325,0.1093,-0.6598
14,384.8993,347.5394,-2.6706,0.1115,0.5438,-0.1925,1.5346,-0.1685,0.1176,-0.654
14,385.123,347.8479,-2.7077,0.0173,0.4921,-0.1519,1.5619,-0.3019,0.1817,-0.5547
14,384.7282,347.6994,-2.6838,0.143,0.6902,-0.3962,1.5332,0.0685,0.2149,-0.5919
14,384.5096,348.5509,-2.6795,0.1273,0.5989,-0.6088,1.5027,0.0638,0.0125,-0.4707
14,384.8683,348.8191,-2.6822,0.2433,0.5995,-0.4293,1.4041,-0.1838,0.3495,-0.1749
14,385.0918,348.7859,-2.6909,0.2022,0.685,-0.5378,1.3179,0.1592,0.1195,-0.2721
14,385.0137,348.871,-2.6533,0.3338,0.5658,-0.3974,1.3713,-0.1993,-0.0773,-0.062
14,384.3999,350.1821,-2.6812,0.2584,0.4984,-0.4639,1.3719,0.1732,-0.3554,-0.3524
14,384.8727,351.145,-2.6927,0.2534,0.8109,-0.4874,1.4595,-0.0953,-0.2023,-0.0484
14,385.1493,351.2393,-2.7097,0.3937,0.7324,-0.4865,1.5155,0.0948,0.0174,-0.034
14,384.8762,352.0298,-2.7325,0.3247,0.7536,-0.3369,1.4379,-0.0079,-0.1794,-0.0838
14,384.5163,352.3806,-2.7451,0.4125,0.6642,-0.3172,1.4327,-0.2214,0.0465,-0.0138
14,385.1786,352.2135,-2.7563,0.315,0.5728,-0.3375,1.4203,-0.2969,0.072,-0.1717
14,385.3197,351.8334,-2.6847,0.2414,0.5669,-0.3578,1.2834,-0.2402,0.2755,-0.1545
14,385.8145,351.7444,-2.7459,0.4354,0.5228,-0.5303,1.347,-0.2757,0.2196,-0.2596
14,386.7414,351.9919,-2.7633,0.4659,0.7169,-0.2856,1.2922,-0.3807,0.0771,0.076
14,387.0404,351.9822,-2.728,0.3525,0.5917,-0.1365,1.244,-0.4367,0.2568,-0.1343
14,386.1963,352.6552,-2.7466,0.2922,0.61,-0.0709,1.0389,-0.1739,0.6857,0.0925
14,385.3778,352.4533,-2.7542,0.3055,0.66,-0.2722,1.0113,-0.2881,0.7368,0.3185
14,385.066,352.0673,-2.7231,0.2897,0.6347,-0.5499,0.8832,-0.1864,0.8733,0.3174
14,385.5004,351.3368,-2.7127,0.3021,0.3482,-0.5162,0.776,-0.1577,0.6512,0.3309
14,386.6896,350.2969,-2.6492,0.265,0.1955,-0.8206,0.6236,-0.1326,0.8215,0.2297
14,386.8565,350.6796,-2.5932,0.1257,0.0699,-0.7664,0.5715,0.0588,1.0539,-0.0848
14,386.6586,350.2194,-2.5276,0.1062,0.0768,-1.0102,0.532,-0.026,0.9418,-0.1714
14,385.6857,348.6156,-2.5637,0.2953,0.0777,-1.0628,0.6887,0.1599,0.7259,-0.0587
14,384.6997,348.7247,-2.5493,0.1481,-0.0107,-1.1272,0.7118,-0.0211,0.7443,-0.1323
14,384.2754,348.221,-2.5503,0.1847,0.0239,-1.3621,0.6908,0.1007,0.5898,-0.1224
14,383.8564,348.2019,-2.5534,0.2057,-0.0033,-1.5084,0.6716,0.0378,0.8226,-0.2066
14,383.6946,347.6033,-2.4978,0.079,-0.1229,-1.6525,0.3895,0.2836,0.6327,0.0021
14,382.7301,347.1799,-2.5161,0.1195,-0.1538,-1.7312,0.3001,0.1827,0.7634,-0.249
14,383.6606,347.08,-2.4495,0.0897,-0.2356,-1.8345,0.2978,0.2767,0.8885,-0.4348
14,383.6518,347.9908,-2.4401,0.1101,-0.2774,-1.8258,0.2622,0.1936,1.1823,-0.2703
14,382.5453,347.5391,-2.4747,0.0075,-0.4058,-1.6568,0.125,0.4488,1.2936,-0.4109
14,381.9754,346.087,-2.4726,-0.0175,-0.4014,-1.4701,0.2698,0.3058,1.0506,-0.4387
14,381.971,344.3271,-2.4338,-0.1397,-0.3515,-1.5135,0.0528,0.0864,0.8407,-0.5019
14,381.0969,341.594,-2.3609,-0.3027,-0.5571,-1.6123,-0.2796,0.5402,1.1974,-0.8815
14,379.9515,339.6904,-2.3988,-0.5301,-0.4466,-1.5414,-0.2246,-0.1223,0.9142,-0.6113
14,378.0147,337.126,-2.3929,-0.6614,-0.3673,-1.7513,-0.3422,0.0255,0.6495,-0.7886
14,375.5304,334.6127,-2.3276,-0.966,-0.1215,-1.9155,-0.3954,-0.1434,0.7708,-0.7737
14,372.7383,331.3641,-2.3425,-0.956,0.0453,-1.884,-0.375,-0.3061,0.6765,-0.8711
14,369.758,328.2927,-2.2608,-1.232,-0.2789,-1.7313,-0.4431,-0.3914,0.4808,-1.0665
14,367.8429,324.5437,-2.3046,-1.1578,-0.1201,-1.8424,-0.3842,-0.353,0.4962,-0.9094
14,364.6119,321.7375,-2.2505,-1.2734,-0.2148,-1.7631,-0.5118,-0.2506,0.3307,-1.2171
14,362.5843,315.8998,-2.2519,-1.27,-0.2279,-1.8401,-0.488,-0.5105,0.0969,-1.3202
14,359.4716,310.13,-2.1896,-1.491,-0.207,-1.5909,-0.4272,-0.6394,-0.2868,-1.1794
14,357.1136,304.4298,-2.155,-1.4655,-0.1783,-1.6971,-0.287,-0.3982,-0.1899,-1.5146
14,353.6874,298.1836,-2.1211,-1.6173,0.0526,-1.6555,-0.1184,-0.6017,-0.5254,-1.3292
14,352.6493,294.6229,-2.0765,-1.5255,0.307,-1.5374,0.0913,-0.8275,-0.6901,-1.1555
14,350.9719,291.1297,-2.0504,-1.4821,0.3462,-1.2566,0.3238,-1.0846,-0.7003,-1.0876
14,350.3881,286.8864,-1.9621,-1.5005,0.3804,-1.2727,0.3079,-1.002,-0.2649,-0.9608
14,348.3082,282.8927,-1.9486,-1.3536,0.4123,-1.0453,0.4448,-1.1257,-0.4023,-0.5011
14,346.9405,278.2253,-1.8771,-1.428,0.4691,-0.9071,0.4877,-0.8976,-0.2612,-0.596
14,344.8818,274.8396,-1.8725,-1.4572,0.5604,-0.7292,0.6248,-0.9069,-0.4471,-0.4218
14,344.4704,269.5841,-1.7997,-1.4345,0.5232,-0.8062,0.5533,-0.8007,-0.4536,-0.8472
14,344.021,263.911,-1.8574,-1.464,0.2871,-0.5621,0.4875,-0.8082,-0.8173,-0.7288
14,343.7902,257.605,-1.8129,-1.3623,0.3822,-0.7089,0.7561,-0.7918,-0.5371,-0.3768
14,343.4166,250.3275,-1.8147,-1.2483,0.3724,-0.6019,0.6457,-0.7555,-0.6062,-0.3555
14,344.1822,244.8619,-1.791,-1.2287,0.3265,-0.7065,0.4331,-0.7543,-0.6422,-0.6011
14,344.087,238.1961,-1.7704,-1.3614,0.3363,-0.7021,0.486,-0.6594,-0.7529,-0.3289
14,344.2401,232.2534,-1.7494,-1.2571,0.4462,-0.343,0.4766,-0.7543,-0.5858,-0.3426
14,343.6845,226.114,-1.7632,-1.424,0.3711,-0.3534,0.5727,-0.6731,-0.7319,-0.2822
14,342.9417,219.7224,-1.7348,-1.4509,0.3101,-0.317,1.0223,-0.648,-0.6337,-0.4998
14,343.2144,214.0612,-1.6645,-1.2747,0.4298,-0.3856,0.9684,-0.605,-0.682,-0.3169
14,342.5216,208.5674,-1.6358,-1.2465,0.4448,-0.5181,0.8098,-0.5251,-0.4931,-0.4231
14,342.6964,202.9596,-1.6455,-1.1386,0.6185,-0.5179,0.9798,-0.7415,-0.6373,-0.1907
14,343.6665,198.1387,-1.6583,-1.3269,0.4981,-0.5254,0.9238,-0.6463,-0.6439,-0.0797
14,343.2981,194.1787,-1.6527,-1.1315,0.6743,-0.3952,1.0086,-0.5571,-0.2024,0.0961
14,345.5722,190.4114,-1.6945,-1.1268,0.5904,-0.6798,0.7651,-0.679,-0.3322,0.0506
14,346.3257,185.1153,-1.6983,-1.2619,0.4538,-0.861,0.7506,-0.4081,-0.2869,0.227
14,348.9481,181.944,-1.7394,-1.1122,0.293,-0.8118,0.7094,-0.5115,-0.2651,0.4038
14,350.5862,178.3957,-1.6896,-0.9214,0.2936,-0.9502,0.6199,-0.4467,-0.4081,0.2442
14,352.731,173.9196,-1.6171,-0.9701,0.1018,-0.8988,0.5718,-0.4024,-0.1939,0.4056
14,354.2817,170.7075,-1.5396,-1.0185,0.0923,-0.7924,0.6036,-0.4692,-0.2234,-0.3375
14,357.2677,168.2665,-1.489,-1.0486,0.2417,-0.7915,0.5681,-0.7963,0.0562,-0.097
14,360.6205,165.6384,-1.3823,-1.0374,0.138,-0.8624,0.3466,-0.6642,-0.2191,0.1283
14,362.0589,162.8921,-1.2878,-1.1248,0.2519,-1.0192,0.6303,-0.5927,-0.1894,-0.133
14,364.5906,159.2131,-1.2724,-1.1636,0.3099,-1.0631,0.497,-0.5357,-0.1086,-0.1795
14,368.6256,155.7895,-1.1998,-1.1034,0.4065,-1.1258,0.6255,-0.5627,-0.337,-0.2642
14,373.1103,151.4414,-1.1159,-1.2663,0.3005,-1.3361,0.5672,-0.2861,-0.0617,-0.3608
14,377.3944,147.555,-1.1112,-1.1672,0.3151,-1.4253,0.6471,-0.1903,-0.5118,-0.3568
14,381.0619,144.0524,-1.0226,-1.2316,0.0812,-1.337,0.5186,-0.1905,-0.374,-0.2636
14,385.547,140.1961,-1.0757,-1.114,0.3211,-1.5281,0.7347,-0.2136,-0.4669,-0.2005
14,391.4809,137.367,-1.0251,-1.1116,0.3923,-1.6464,0.5534,-0.4807,-0.4298,0.0764
14,395.5023,135.4718,-0.9764,-0.9488,0.3344,-1.7261,0.5128,-0.0039,-0.3516,-0.3448
14,400.1467,131.1055,-0.9954,-1.1088,0.2177,-1.5077,0.2115,-0.2744,-0.4748,-0.2836
14,403.7346,128.2552,-0.9695,-1.1619,0.1194,-1.548,0.2563,-0.2033,-0.6131,-0.1298
14,405.455,124.2089,-0.9436,-1.1079,0.3011,-1.5008,0.3097,-0.2557,-0.5467,-0.1989
14,409.3917,119.861,-0.8901,-1.3066,0.3214,-1.4459,0.4001,-0.2248,-0.1978,-0.513
14,413.6139,115.1178,-0.9131,-1.3612,0.161,-1.2557,0.5512,-0.2259,-0.1218,-0.5049
14,416.4237,110.3622,-0.8627,-1.1867,0.4118,-1.3359,0.6503,-0.2182,-0.3786,-0.683
14,419.1716,105.9728,-0.8464,-1.1664,0.5148,-1.0587,0.8767,-0.2749,-0.3574,-0.4281
14,421.5641,102.27,-0.854,-1.1524,0.6036,-1.1679,1.0284,-0.3252,-0.3866,-0.2472
14,425.3552,99.6596,-0.7846,-1.165,0.5883,-0.9425,1.0486,-0.2769,-0.1338,-0.1927
14,427.5112,97.0214,-0.7999,-1.254,0.687,-1.0618,1.0992,-0.4285,-0.1852,-0.2329
14,429.7798,92.929,-0.8259,-1.1779,0.7977,-0.99,1.2648,-0.7103,-0.3755,0.0278
14,433.4496,90.7221,-0.838,-1.3323,0.6003,-1.1815,0.9954,-0.5587,-0.5627,-0.4355
14,435.5522,88.9821,-0.8248,-1.345,0.6471,-1.2914,0.9562,-0.562,-0.5046,-0.2288
14,438.91,86.0163,-0.8572,-1.3275,0.5153,-1.4019,0.7529,-0.1234,-0.4546,-0.5046
14,442.7007,85.5077,-0.8817,-1.4509,0.5469,-1.4631,0.7719,-0.2862,-0.6125,-0.7778
14,445.1052,84.6539,-0.8671,-1.3759,0.442,-1.3119,0.8849,-0.498,-0.522,-0.6755
14,447.2976,83.4857,-0.7798,-1.4029,0.564,-1.4958,0.7409,-0.217,-0.3864,-0.7435
14,449.6046,82.5873,-0.8227,-1.3709,0.4768,-1.1989,0.8376,-0.535,-0.6293,-0.5486
14,449.2194,82.2463,-0.8715,-1.1701,0.7234,-1.3896,0.9006,-0.2939,-0.6172,-0.5853
14,448.9265,82.875,-0.8853,-1.1331,0.5713,-1.1046,1.062,-0.346,-0.5359,-0.332
14,446.9607,85.1407,-0.906,-0.9779,0.7379,-1.3643,1.0154,-0.6346,-0.4204,-0.2978
14,444.6434,85.0815,-0.9462,-0.9173,0.8165,-1.2041,1.2179,-0.3836,-0.3906,-0.4886
14,442.7098,87.2638,-0.9442,-0.6777,0.8015,-0.9414,1.3605,-0.2736,-0.4112,-0.1876
14,441.1213,89.2006,-0.9632,-0.6577,0.841,-0.972,1.4401,-0.1276,-0.066,-0.4676
14,440.3062,90.1191,-0.9465,-0.5273,0.8647,-0.9013,1.2758,-0.3122,-0.2169,-0.4399
14,439.0305,89.4348,-0.992,-0.652,0.83,-1.1026,1.3956,-0.2081,0.0184,-0.3058
14,437.9199,89.6192,-0.9855,-0.6772,0.8182,-1.1511,1.5096,-0.0763,-0.0676,-0.3345
14,438.7449,90.8171,-0.9707,-0.4806,0.7796,-1.3342,1.4546,0.0607,-0.2292,-0.4255
14,438.7011,90.883,-0.9766,-0.6045,0.8373,-1.1967,1.4021,-0.1312,-0.3,-0.4417
14,438.6123,88.6353,-0.9909,-0.5333,0.6767,-1.3429,1.1487,-0.2111,-0.1207,-0.272
14,439.5913,89.6021,-0.9665,-0.6578,0.6191,-1.3588,1.2587,-0.1415,-0.4766,-0.5935
14,439.6215,88.2971,-0.9513,-0.6719,0.7241,-1.4287,1.1162,-0.3143,-0.5966,-0.4803
14,439.5616,87.5435,-1.0053,-0.9194,0.6204,-1.292,1.3391,-0.4141,-1.0253,-0.6191
14,440.1599,87.1708,-0.9839,-0.8024,0.6695,-1.2708,1.4702,-0.5357,-0.7487,-0.1764
14,440.2135,85.9708,-1.0264,-0.8324,0.5968,-0.9998,1.566,-0.5514,-0.7527,-0.3475
14,440.082,85.49,-1.0082,-0.6983,0.7276,-1.1805,1.6354,-0.3985,-0.8397,-0.317
14,440.3068,85.1999,-1.0277,-0.8127,0.7443,-0.9727,1.464,-0.6736,-0.7987,-0.3399
14,441.3228,84.7169,-1.0432,-0.7692,0.703,-1.0635,1.3994,-0.6713,-0.772,0.0302
14,442.3263,84.7989,-0.9951,-0.7911,0.6026,-1.087,1.4454,-0.2471,-0.77,-0.196
14,442.5251,84.798,-1.0063,-0.7677,0.5926,-1.2312,1.2602,-0.3061,-0.7192,-0.3222
14,442.9793,84.2502,-0.9981,-0.8,0.7041,-1.1806,1.5704,-0.2755,-0.6193,-0.4609
14,442.5627,84.7635,-0.9799,-0.8756,0.8838,-1.1985,1.4544,-0.4388,-0.4997,-0.4723
14,441.8509,85.6036,-0.9914,-0.8194,0.6236,-0.9075,1.5678,-0.7189,-0.6775,-0.2287
14,441.5256,85.5419,-1.0062,-0.8165,0.7681,-0.9196,1.6701,-0.5834,-0.7118,-0.2357
14,441.7499,86.5949,-0.994,-0.8169,0.6322,-0.8824,1.4575,-0.4609,-0.7314,-0.5019
14,441.931,87.0224,-0.9807,-0.948,0.5738,-0.9166,1.5639,-0.3253,-0.5606,-0.039
14,440.8767,87.2944,-1.0253,-0.7581,0.6663,-1.0875,1.4811,-0.1347,-0.5439,-0.1393
14,440.681,86.8772,-0.9433,-0.8989,0.5736,-1.1465,1.4325,-0.2794,-0.4991,-0.1318
14,439.9477,86.1613,-0.9453,-0.9168,0.5509,-1.1321,1.4259,-0.2066,-0.4317,-0.0224
14,440.823,87.5974,-0.9802,-1.0162,0.3682,-1.1594,1.1787,-0.1395,-0.4205,-0.361
14,441.2918,88.2976,-0.9902,-1.0582,0.5221,-1.0925,1.1101,-0.1658,-0.6431,-0.291
14,440.4574,86.5177,-0.9389,-1.1535,0.3681,-1.0794,1.2014,-0.225,-0.6534,-0.6542
14,441.6254,85.3529,-0.9991,-1.0617,0.5089,-1.1911,1.2404,-0.1563,-0.6853,-0.427
14,442.5167,85.6126,-0.9691,-1.1135,0.2379,-1.0814,0.902,-0.1582,-0.8402,-0.1125
14,443.3436,83.6386,-0.9708,-1.0347,0.295,-1.0229,0.9629,-0.0673,-0.733,-0.5248
14,444.0009,83.53,-0.9426,-0.9943,0.4746,-1.0051,0.9145,-0.1415,-0.5399,-0.5005
14,444.6944,82.3939,-0.9542,-1.0354,0.4206,-1.1343,1.1097,-0.0772,-0.5384,-0.3983
14,444.7797,82.7935,-0.967,-0.9846,0.4416,-1.3508,1.079,-0.3049,-0.5456,-0.4935
14,444.8591,82.2529,-0.9247,-0.9981,0.5138,-1.2202,1.0951,-0.2188,-0.4993,-0.3336
14,445.2767,82.1851,-0.9691,-0.823,0.3498,-1.1085,1.3381,-0.0357,-0.8227,-0.4025
14,444.3067,83.0249,-1.0156,-0.8811,0.5847,-1.1984,1.3065,-0.4275,-1.0984,-0.2094
14,443.7843,83.0679,-1.0015,-0.8574,0.4005,-1.168,1.4549,-0.2704,-0.9763,-0.3722
14,444.1777,83.6231,-0.9419,-1.0495,0.601,-1.2915,1.4226,-0.2464,-0.8767,-0.2698
14,444.4867,84.7265,-0.9753,-1.1007,0.4442,-1.1628,1.5172,-0.3098,-1.072,-0.4679
14,443.32,85.1445,-0.9737,-0.956,0.5135,-1.1428,1.642,-0.4684,-0.9496,-0.3793
14,443.532,83.9541,-0.9776,-0.8845,0.7418,-1.3443,1.5892,-0.2533,-1.0095,-0.2173
14,442.3665,84.557,-0.9804,-0.9611,0.7171,-1.1204,1.4941,-0.4879,-1.1935,-0.1278
14,441.4316,83.6902,-1.0011,-0.8397,0.5436,-1.2419,1.4148,-0.3998,-1.1124,-0.3557
14,440.7597,85.2145,-0.9743,-0.7618,0.641,-1.2315,1.5526,-0.4158,-0.8504,-0.2499
14,441.0301,85.5397,-0.9348,-0.9306,0.6026,-1.2806,1.4503,-0.3123,-0.618,-0.389
14,440.1506,84.0651,-0.9811,-0.8215,0.6115,-1.1513,1.4708,-0.6381,-0.5019,-0.172
14,440.0412,84.3458,-0.985,-0.8161,0.5075,-1.3778,1.3355,-0.2273,-0.6294,-0.3026
14,440.01,82.9443,-0.9711,-1.0273,0.5801,-1.4842,1.383,-0.353,-0.5691,-0.2756
14,440.2307,83.0749,-0.9828,-0.8985,0.4034,-1.3601,1.3663,-0.2558,-0.7886,-0.4331
14,440.6674,83.0126,-1.0266,-1.0906,0.5453,-1.3077,1.4753,-0.5747,-0.769,-0.5254
14,441.4319,83.2783,-0.9911,-1.0114,0.2165,-1.2936,1.3635,-0.2754,-0.501,-0.2769
14,440.9373,83.7375,-0.9967,-1.0589,0.3179,-1.1343,1.5205,-0.2201,-0.4059,-0.4481
14,440.4267,82.9848,-0.975,-1.1036,0.3894,-1.3741,1.4511,-0.2368,-0.3915,-0.4191
14,441.4936,82.6248,-0.9611,-0.9171,0.4201,-1.3348,1.4463,-0.3572,-0.221,-0.5257
14,441.6056,81.811,-0.9884,-0.9706,0.4625,-1.3292,1.255,-0.1058,-0.3298,-0.5291
14,440.978,82.6912,-0.9699,-0.9134,0.3289,-1.3417,1.2761,-0.2807,-0.259,-0.2494
14,441.5558,83.1083,-0.9968,-0.9262,0.267,-1.3161,1.2559,-0.1326,-0.2257,-0.1403
14,441.5736,83.1269,-0.9821,-0.9393,0.3602,-1.3608,1.1298,0.0571,-0.192,-0.3733
14,441.5754,82.9917,-0.9439,-1.1011,0.4388,-1.4109,1.3197,0.0019,-0.1524,-0.298
29,442.4803,83.2959,-0.9731,-0.9015,0.4076,-1.4716,1.0608,-0.1135,0.1422,-0.2266
44,441.9147,84.354,-0.8914,-0.7886,0.4059,-1.6449,1.1759,0.1233,0.2776,-0.3332
44,442.7166,83.7129,-0.9278,-0.657,0.3178,-1.7952,1.2613,0.067,0.0382,-0.6741
44,443.7856,82.1736,-0.8792,-0.8782,0.545,-1.82,0.9668,-0.0391,0.6852,-1.3962
44,445.4158,82.4355,-0.9046,-0.9117,0.4267,-1.8025,0.8813,0.1125,0.6836,-1.8516
44,446.3755,82.571,-0.9108,-1.0978,0.604,-1.5745,0.7979,1.1048,-0.014,-1.7253
44,448.3985,81.0638,-0.843,-1.2356,0.3805,-2.0398,0.6817,1.3394,0.6405,-2.1971
44,450.9989,80.3953,-0.8159,-1.1366,0.3263,-1.9627,0.4863,1.349,0.7751,-1.6914
44,451.841,78.6576,-0.8577,-1.1269,0.5009,-2.1813,0.7347,0.9266,0.307,-2.1847
44,454.1754,77.7176,-0.8152,-1.0043,0.4784,-1.9238,0.5902,0.606,0.4286,-1.572
44,454.1245,77.3003,-0.8207,-1.1791,0.3786,-1.4434,0.5603,0.8715,-0.4161,-0.4002
44,456.2131,75.8323,-0.8079,-1.1201,0.1605,-1.4829,0.6427,0.8697,0.1597,-0.0512
44,458.2869,73.7148,-0.7742,-1.1521,0.3296,-1.535,0.6806,0.6921,0.0797,-0.667
44,459.6537,72.8195,-0.7349,-1.271,0.5721,-1.5407,0.4217,0.5269,0.4479,-1.0558
44,460.9848,72.1174,-0.751,-1.4158,0.474,-1.3693,0.3203,0.6477,-0.2653,-0.6518
44,461.6316,71.6916,-0.7367,-1.4432,0.59,-1.5537,0.0446,0.344,-0.5466,-1.0368
44,462.7432,71.914,-0.7015,-1.6258,0.7253,-1.5474,0.1145,-0.2185,-0.066,-1.3513
44,463.4439,70.8688,-0.7111,-1.7691,0.6311,-1.3941,0.167,-0.142,-0.1768,-1.7599
44,464.2981,70.9175,-0.7155,-1.7,0.939,-1.462,0.343,-0.3341,0.2803,-1.8359
44,464.6663,70.5221,-0.6844,-1.8103,0.4692,-1.6184,0.3062,-0.6692,0.2796,-1.8051
44,464.3649,70.0491,-0.6965,-1.7764,0.4156,-1.4446,0.3497,-0.4085,0.1732,-1.2911
44,464.3045,69.5744,-0.7428,-1.7716,0.3328,-1.7294,0.4212,-0.5355,0.0673,-1.7359
44,464.6744,67.7535,-0.7049,-1.6243,0.404,-1.7523,0.2937,-0.0998,0.4226,-1.4528
44,463.3232,68.2002,-0.729,-1.915,0.2396,-1.643,0.1691,0.0744,0.5053,-0.5753
44,462.0019,68.0203,-0.7301,-1.9745,0.023,-1.5659,0.1943,0.5181,0.604,-0.1516
44,461.2024,67.9457,-0.7192,-1.8882,-0.3603,-1.4803,0.0434,0.7519,1.1851,0.2236
44,461.5684,68.8124,-0.7478,-1.809,-0.2915,-0.9649,-0.0164,0.7124,0.4262,0.8211
44,461.7648,69.364,-0.7157,-1.7629,-0.3836,-1.3324,0.0208,0.5882,0.4464,1.3347
44,461.0069,70.1853,-0.7272,-1.9231,-0.5524,-1.0894,0.2086,0.8625,0.1194,1.6078
44,461.0808,69.8158,-0.7289,-1.9309,-0.2814,-1.3248,-0.0713,0.8514,0.8797,0.8925
44,461.3064,71.0698,-0.6848,-1.9916,-0.4166,-1.212,-0.0082,0.4874,0.9444,0.4618
44,460.9201,71.1948,-0.6906,-2.0945,-0.5185,-1.0246,-0.1378,0.9244,1.0869,0.7794
44,460.5936,70.7258,-0.6987,-2.0331,-0.4645,-1.1751,-0.4772,0.7371,1.7548,0.6983
44,460.6702,69.4471,-0.6783,-1.9534,0.0325,-1.4308,-0.2204,0.7977,1.6345,-0.312
17,460.9905,68.5311,-0.7124,-1.9407,0.0963,-1.5586,-0.3006,0.6945,1.5005,-0.1512
17,461.2005,67.9131,-0.6807,-1.9883,0.1228,-1.583,-0.3083,0.5137,1.7211,-0.1919
