syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
41,503.7271,723.8627,2.4354,0.288,0.8069,-0.6867,0.9702,0.4048,0.5965,-0.275
41,502.814,724.0975,2.461,0.2942,0.8035,-0.7943,1.0285,0.4333,0.5027,-0.195
41,503.398,723.8213,2.3875,0.2706,0.8645,-0.5826,1.2503,0.2821,0.521,-0.4503
41,503.0648,724.1396,2.3525,0.3957,0.7734,-0.4905,1.4626,0.4168,0.2414,-0.1073
41,503.0484,724.5169,2.3739,0.3531,0.87,-0.2718,1.7586,0.2797,0.3375,-0.0008
41,503.8992,725.1712,2.3434,0.3624,0.9993,-0.2888,1.9148,0.1423,0.2602,-0.0806
41,504.3743,725.523,2.285,0.2584,0.9703,-0.1865,2.0572,0.2166,0.1725,-0.0744
41,505.1893,726.0525,2.2329,0.3274,1.0544,-0.081,2.0899,0.1354,0.0173,-0.2049
41,504.6606,726.5564,2.2233,0.3049,1.1137,0.0427,2.0638,0.0574,0.0139,-0.3759
41,505.2634,726.9422,2.2205,0.1646,0.9975,0.1126,2.2058,0.0811,-0.1159,-0.2209
41,505.4637,726.1057,2.2444,0.08,1.1578,0.1157,2.2218,0.3017,-0.0794,-0.2987
41,504.6541,726.2537,2.2331,0.1614,1.2981,0.285,2.0731,-0.0037,0.1788,-0.2887
41,505.044,726.0996,2.2286,0.1334,1.117,0.1829,2.1247,0.0824,-0.1249,-0.4032
41,504.5086,726.4012,2.2058,0.2452,0.9511,0.1602,2.1967,0.0141,-0.0118,-0.2736
41,504.8408,727.1506,2.2465,0.1844,1.0671,0.0875,2.2151,0.1688,0.3218,-0.3791
41,504.5097,726.345,2.2072,0.1929,1.1809,0.1572,2.1776,0.1146,0.0082,-0.3397
41,505.5681,726.8231,2.2344,0.1854,1.295,0.2856,2.2298,-0.0695,0.0575,-0.2445
41,505.329,727.027,2.2238,0.1958,1.3313,0.0117,2.3341,-0.054,-0.2692,-0.3885
41,504.1854,726.6514,2.2238,0.1561,1.0956,-0.0171,2.424,0.0117,-0.2317,-0.1809
41,504.0461,726.7874,2.2006,0.0599,1.1958,-0.1276,2.258,0.0259,-0.2661,-0.0104
41,504.9153,726.12,2.2918,0.0861,1.1365,-0.1238,2.1826,-0.0487,-0.1288,-0.1716
41,504.1177,726.4336,2.175,0.0757,0.9915,-0.0071,1.8952,-0.1369,-0.2786,-0.1443
41,504.7801,726.4426,2.2139,0.041,1.2043,-0.0116,2.1026,0.0257,-0.3424,-0.1302
41,503.7455,725.9792,2.2637,0.0796,1.0127,-0.1155,1.8931,0.0291,-0.2535,0.1408
41,502.9233,725.9917,2.2781,0.1223,1.1118,-0.0083,2.0469,-0.1239,-0.3794,-0.0659
41,503.5296,726.3973,2.295,0.1853,1.0665,-0.0567,2.0636,0.0392,-0.1091,-0.1902
41,503.9103,727.146,2.2714,0.1424,0.8526,-0.0794,2.0725,0.1065,-0.5272,-0.0748
41,502.8648,726.0894,2.2763,0.1028,1.0052,-0.2742,1.9257,0.1039,-0.2956,-0.3169
41,502.6336,726.1047,2.3209,0.0815,0.9162,-0.2151,1.8934,-0.1211,-0.4015,-0.0528
41,502.55,725.9159,2.3264,0.072,0.9592,-0.1532,1.9085,0.2729,-0.0754,-0.1131
41,502.5815,726.5746,2.2931,0.07,0.9025,-0.0249,1.8226,0.0095,-0.1416,-0.0587
41,502.9287,726.2459,2.2632,0.2094,0.9301,-0.0812,1.7327,-0.0101,-0.1606,0.0613
41,503.7526,725.7055,2.3023,0.1661,0.8537,-0.3067,1.6308,0.1652,0.1106,0.0309
41,503.6597,726.3238,2.3316,0.1377,0.654,-0.4239,1.4812,0.0605,-0.0644,-0.2736
41,502.9593,725.468,2.35,0.2207,0.6306,-0.5562,1.2591,0.2642,0.4041,-0.2485
41,503.1251,724.7622,2.3628,0.1609,0.681,-0.6249,0.9875,0.288,0.4879,-0.2572
41,502.5472,724.7697,2.4037,0.1876,0.5317,-0.8424,0.8554,0.4433,0.2029,0.0856
41,502.7066,724.7008,2.4411,0.2196,0.5496,-0.7808,0.9424,0.3976,0.7002,-0.2903
41,503.0856,723.5763,2.4407,0.1624,0.5252,-0.9416,0.9775,0.5786,0.5885,-0.0266
41,503.8158,723.6997,2.402,0.1465,0.6489,-0.8462,0.7831,0.4157,0.4979,0.0239
41,503.872,723.373,2.4494,0.2571,0.3885,-0.8925,0.871,0.7344,0.4685,-0.0655
41,504.3485,723.2559,2.422,0.3284,0.4982,-0.8029,0.9097,0.4426,0.416,-0.1504
41,503.6412,722.7312,2.4037,0.339,0.4613,-0.971,0.9471,0.4885,0.6859,-0.1701
41,504.0061,723.486,2.4159,0.2854,0.4806,-0.6249,0.903,0.2871,0.7126,-0.1029
41,503.612,723.133,2.3971,0.3459,0.718,-0.7653,0.8452,0.2315,0.2909,-0.1726
41,504.4172,723.287,2.4251,0.2884,0.6111,-0.7146,0.8009,0.3691,0.7041,-0.1026
41,503.7566,722.9648,2.4089,0.2566,0.7738,-0.6007,0.907,0.2485,0.2321,-0.115
41,504.0915,722.0814,2.4227,0.3166,0.6255,-0.6303,1.1195,0.3315,0.2683,0.0982
41,505.0632,722.1456,2.4236,0.2306,0.6345,-0.8804,1.0243,0.2438,0.2144,-0.0314
41,504.6575,722.5974,2.435,0.245,0.6035,-0.7545,0.9878,0.3328,0.2128,0.0062
41,503.7315,721.9924,2.4564,0.3594,0.4778,-1.0136,0.6645,0.468,0.5715,-0.1336
41,503.5694,721.7735,2.531,0.4205,0.576,-0.9525,0.7144,0.2923,0.6405,0.0018
41,503.7139,720.8026,2.5032,0.411,0.3357,-0.9478,0.6754,0.4446,0.5905,0.0953
41,505.3008,719.5868,2.5041,0.314,0.4054,-0.9959,0.6908,0.4714,0.9011,-0.0398
41,505.8479,719.8877,2.5366,0.33,0.2504,-1.1186,0.5963,0.2611,0.676,-0.3567
41,505.7862,718.98,2.5455,0.4335,0.2108,-1.0689,0.3775,0.5174,0.5933,0.0172
41,505.9094,718.5181,2.5868,0.4459,0.1369,-1.2585,0.4675,0.6322,0.0775,0.1213
41,505.9505,717.3132,2.6238,0.4449,0.134,-1.4118,0.3211,0.5453,0.5375,-0.0901
41,506.159,717.4027,2.5629,0.5005,0.2226,-1.2754,0.4723,0.5355,0.3164,-0.0912
41,505.1759,717.4716,2.6201,0.4983,0.1049,-1.4838,0.3568,0.5345,0.2959,-0.238
41,504.6698,716.6664,2.6925,0.4945,-0.0493,-1.585,0.1859,0.5758,0.5571,-0.0085
41,504.3457,715.9986,2.7115,0.4688,-0.0611,-1.7059,0.3929,0.5963,0.2166,-0.1985
41,503.8115,715.8333,2.6915,0.5369,-0.0221,-1.842,0.1863,0.5194,0.3181,-0.2452
41,504.7754,715.9539,2.726,0.5188,-0.1183,-1.7624,0.3063,0.6938,0.2249,-0.0931
41,505.7019,715.8149,2.6737,0.3868,-0.1082,-1.7244,0.204,0.6223,0.6273,-0.2568
41,506.1455,716.7705,2.658,0.4038,-0.2024,-1.8344,0.2619,0.5045,0.5333,-0.3393
41,505.5456,716.2103,2.7574,0.4632,-0.2243,-1.9704,0.0152,0.8784,0.9091,-0.1897
41,507.2372,715.9563,2.6559,0.4667,-0.0531,-1.9463,0.1036,0.7912,0.5633,-0.0162
41,506.9827,715.7117,2.6284,0.4894,-0.0987,-1.8973,0.2686,0.7172,0.4781,-0.0876
41,506.8044,715.221,2.6992,0.5269,-0.0054,-1.8435,0.1876,0.6731,0.6417,0.0693
41,505.9915,715.5143,2.7203,0.52,-0.0613,-1.8055,0.0587,0.6744,0.6957,-0.0583
41,505.7182,714.9928,2.7377,0.5166,-0.0793,-1.8305,0.0459,0.506,0.6777,-0.1851
41,504.2085,714.9633,2.7598,0.5839,-0.0691,-1.8109,0.1696,0.7836,0.6234,-0.0825
41,503.3648,715.3576,2.7498,0.4782,-0.0366,-1.7435,0.1022,0.6642,0.2879,-0.2635
41,502.4523,714.7056,2.7635,0.5442,-0.2392,-1.6987,0.3239,0.4859,0.0244,-0.1671
41,501.9629,714.9514,2.7646,0.5014,-0.1839,-1.7357,0.2385,0.7064,-0.209,0.1207
41,501.4346,714.7547,2.7503,0.3262,-0.1785,-1.7844,0.1932,0.4025,-0.3144,0.1566
41,501.1442,714.7598,2.7942,0.3759,-0.2559,-1.7931,0.2418,0.4022,0.0318,-0.281
41,501.3405,715.0529,2.7515,0.3546,-0.2821,-1.8927,0.1169,0.3033,0.1827,-0.1312
41,500.8305,716.0067,2.7796,0.4272,-0.0645,-1.9776,-0.0298,0.198,0.1775,-0.1553
41,500.1139,716.0908,2.7417,0.3909,-0.0919,-1.9141,0.0834,0.0814,0.1046,-0.152
41,499.0975,716.2293,2.7674,0.3602,-0.2771,-1.6764,-0.0912,0.1341,0.5256,-0.0098
41,499.413,715.9107,2.7661,0.3043,-0.0955,-1.6822,-0.1194,0.1803,0.2559,-0.3037
41,499.1958,716.9824,2.7675,0.2797,0.016,-1.6423,-0.2779,0.3206,0.6806,-0.3431
41,498.4891,716.8546,2.7659,0.2167,-0.0627,-1.516,-0.3596,0.2358,0.6703,-0.4661
41,497.9231,717.0873,2.7958,0.1829,0.0943,-1.4594,-0.3098,0.0316,0.5998,-0.5359
41,498.2939,716.3956,2.7035,0.2596,-0.0354,-1.4908,-0.1998,0.0581,0.5202,-0.2507
41,496.94,717.0968,2.6849,0.2323,-0.0479,-1.5267,-0.2345,-0.3488,0.6719,-0.0829
41,496.0544,717.5482,2.7483,0.3364,0.0005,-1.4974,-0.2135,-0.1971,0.2987,-0.3033
41,495.674,717.7495,2.7492,0.2411,-0.1164,-1.4152,-0.2791,-0.1087,0.7052,-0.1734
41,495.4333,717.755,2.8077,0.1055,-0.0917,-1.3268,-0.3913,-0.0861,0.7444,-0.0001
41,495.3863,718.337,2.7902,0.247,0.1966,-1.2071,-0.4106,-0.0624,0.6885,0.0497
41,494.5204,717.5304,2.7729,0.1735,-0.0541,-1.2718,-0.4554,-0.1361,0.463,0.2936
41,494.5008,717.7154,2.7636,0.1712,0.0053,-1.1285,-0.4539,-0.1236,0.6834,-0.0252
41,493.9666,719.3778,2.8006,0.0967,0.0696,-1.174,-0.376,0.0514,0.9044,-0.1191
41,493.0872,719.617,2.7743,0.047,0.1706,-1.322,-0.5071,-0.1539,0.8262,-0.0558
0,492.3078,720.3874,2.7748,0.0818,0.1209,-1.0074,-0.4863,-0.1231,1.1932,-0.1017
0,490.9749,720.6185,2.7939,0.092,0.0841,-1.2865,-0.526,0.0986,1.1412,0.0405
0,490.0833,719.9879,2.8027,0.1187,0.0327,-1.3588,-0.7718,-0.212,0.9794,-0.0487
0,489.5726,719.3539,2.8081,0.0766,0.0971,-1.2923,-0.6154,-0.1107,0.8952,0.0998
0,489.8658,720.1153,2.8026,0.1277,0.0514,-1.3648,-0.6524,-0.1872,0.7728,0.1249
0,490.3138,720.2934,2.8169,0.0502,0.0084,-1.233,-0.5952,-0.2087,0.7785,0.1275
0,490.6937,721.0144,2.8119,0.2432,-0.127,-1.3273,-0.6945,-0.2433,0.8667,0.0115
38,491.1623,721.0038,2.7989,0.1001,0.0896,-1.4202,-0.7145,-0.1741,0.8013,0.138
38,491.2642,720.7037,2.8007,0.1435,0.0842,-1.4983,-0.7851,-0.0929,0.8876,0.0203
38,491.3614,721.0453,2.8378,0.2091,-0.135,-1.2962,-0.7231,-0.2718,0.8687,-0.0315
38,491.892,720.5282,2.8158,0.2161,-0.118,-1.2301,-0.5439,-0.3384,0.9062,-0.1621
38,492.366,719.9661,2.8047,0.2098,-0.0645,-1.3515,-0.6455,-0.1403,0.9609,0.2625
38,492.7844,719.8002,2.8152,0.2591,-0.0299,-1.3202,-0.6722,-0.1535,0.8155,0.143
38,493.1074,719.4645,2.8213,0.3384,-0.0065,-1.3427,-0.5951,-0.1961,0.7703,0.1754
38,493.2568,719.8789,2.8661,0.3461,0.0972,-1.4128,-0.6833,-0.2245,0.8963,0.2883
38,493.0857,720.7045,2.8687,0.3853,-0.0126,-1.2491,-0.5006,-0.4667,0.7469,0.3127
38,493.531,719.7895,2.8132,0.4177,-0.0936,-1.4435,-0.5887,-0.2127,0.6032,0.3464
38,493.9748,718.9004,2.8167,0.3659,-0.0641,-1.2389,-0.6813,-0.0455,0.6905,0.3315
38,493.741,718.9573,2.8221,0.3744,-0.1372,-1.4319,-0.3859,-0.3009,0.8857,0.4099
38,493.8036,719.2216,2.858,0.3269,-0.0553,-1.3344,-0.4114,-0.0075,0.6994,0.2493
38,494.0499,719.2203,2.8368,0.3378,-0.028,-1.3482,-0.6805,-0.2369,0.8052,0.1571
38,494.4261,719.4776,2.7959,0.3637,-0.1224,-1.2614,-0.6518,-0.1068,1.0747,0.3511
38,494.6178,719.4298,2.8623,0.1912,-0.1668,-1.2538,-0.4785,-0.2286,0.7827,0.1807
38,494.6433,718.8327,2.8357,0.4476,-0.0318,-1.2296,-0.7645,-0.2998,0.9063,0.2114
38,494.4095,718.7871,2.8016,0.2916,-0.106,-1.2373,-0.6271,-0.3261,0.9631,0.0737
38,494.4236,719.2566,2.823,0.2544,-0.1822,-1.3603,-0.6704,-0.1995,0.9422,0.1894
38,494.1599,719.0868,2.7928,0.3173,-0.122,-1.3951,-0.4244,-0.301,0.7607,0.2781
38,494.0632,720.043,2.8185,0.314,-0.1616,-1.3958,-0.445,-0.2135,0.9145,0.4019
38,494.8168,719.3834,2.789,0.3681,-0.1653,-1.4039,-0.5012,-0.1318,0.8041,0.2549
38,495.2418,719.7057,2.7976,0.1609,-0.1532,-1.4752,-0.5985,-0.2046,1.1045,0.2096
38,494.4827,719.5884,2.8063,0.2104,-0.137,-1.5116,-0.594,0.0167,0.9114,0.2475
38,493.8057,719.51,2.8128,0.2897,-0.1307,-1.495,-0.5162,-0.0945,1.0817,0.3848
38,494.6397,718.8271,2.7936,0.2387,-0.2975,-1.3303,-0.5904,-0.1592,0.9562,0.2521
38,494.9364,719.3444,2.8082,0.1903,-0.1316,-1.6188,-0.5313,0.0327,0.8286,0.3457
38,494.0997,719.4429,2.8614,0.2415,-0.1152,-1.2187,-0.6698,-0.274,0.7553,0.3466
38,494.8642,719.1847,2.7761,0.2549,-0.26,-1.3375,-0.6832,-0.309,0.5168,0.6621
38,495.0061,719.1697,2.7879,0.3022,-0.1593,-1.4448,-0.6066,-0.2693,0.7675,0.4414
38,495.2716,719.6076,2.7619,0.3175,-0.107,-1.3314,-0.4277,-0.14,0.8352,0.6521
38,496.2851,718.9428,2.7382,0.3071,-0.0898,-1.4063,-0.4239,-0.3497,0.4856,0.4048
38,495.0522,718.5507,2.7669,0.2869,-0.2766,-1.2793,-0.4045,-0.204,0.5899,0.5966
38,495.5305,719.3734,2.7785,0.3109,-0.2416,-1.2665,-0.4924,-0.1186,0.5957,0.3377
38,496.0282,718.3727,2.7806,0.3198,-0.1797,-1.5002,-0.5142,-0.1139,0.6161,0.6339
38,496.4218,718.0625,2.7526,0.4461,-0.2115,-1.3096,-0.2825,-0.105,0.6029,0.5652
38,496.8348,718.3485,2.768,0.4289,-0.0889,-1.3786,-0.4494,-0.3562,1.0192,0.3471
38,496.5898,719.2016,2.8045,0.287,-0.0692,-1.3545,-0.3455,-0.2307,0.8297,0.3489
38,495.9827,719.5972,2.7933,0.3092,-0.1061,-1.2732,-0.3007,-0.4049,0.5973,0.6092
38,496.0257,719.1013,2.7889,0.3326,-0.0715,-1.3697,-0.2588,-0.2489,0.4477,0.5565
38,495.7264,718.0119,2.7425,0.2884,-0.2019,-1.4483,-0.3648,-0.0871,0.474,0.4458
38,496.0506,717.651,2.7728,0.2862,-0.0696,-1.3438,-0.2973,-0.1493,0.4498,0.5177
38,496.6203,718.2592,2.7351,0.2699,-0.1414,-1.4135,-0.2091,-0.3178,0.154,0.3831
38,496.4978,717.8886,2.7984,0.2745,-0.2538,-1.3075,-0.4511,-0.3123,0.049,0.2781
38,496.5377,717.6064,2.7766,0.2013,-0.0854,-1.503,-0.1426,-0.1428,0.0266,0.6184
38,495.7846,717.21,2.7819,0.1712,-0.1039,-1.4607,-0.4556,-0.2891,-0.1978,0.2277
38,494.809,717.7014,2.7934,0.305,-0.2999,-1.3122,-0.3014,-0.2162,-0.092,0.3181
38,494.0057,717.6025,2.8027,0.1891,-0.1199,-1.3458,-0.1681,-0.1933,-0.1358,0.4962
38,494.9511,717.2794,2.7339,0.1016,-0.0793,-1.3019,-0.2706,-0.3961,-0.0227,0.5424
38,494.6637,717.8651,2.7862,0.3106,-0.1458,-1.2559,-0.1563,-0.3514,0.0559,0.4343
38,494.8941,718.8229,2.7495,0.4007,-0.2347,-1.3647,-0.335,-0.163,-0.0175,0.5318
38,495.3972,718.2915,2.7391,0.2909,-0.0507,-1.3139,-0.2483,-0.1939,0.3381,0.6287
38,496.0407,718.0639,2.7268,0.3409,-0.16,-1.2506,-0.2851,-0.2735,0.2501,0.4818
38,495.9721,718.3141,2.7464,0.3653,-0.0617,-1.1446,-0.135,-0.1593,0.2413,0.8799
38,496.0459,718.3036,2.7201,0.4416,0.0189,-1.1048,-0.3847,-0.2224,0.5305,0.7049
38,496.1015,718.8906,2.7141,0.5115,-0.0651,-1.1055,-0.2563,-0.3046,0.3593,0.5121
38,496.7468,718.9149,2.6716,0.3748,-0.0085,-1.0746,-0.2337,-0.2921,0.3904,0.6058
38,497.0774,719.6231,2.7236,0.4618,0.2292,-1.0613,-0.357,-0.1638,0.6854,0.7951
38,496.4463,719.5434,2.7407,0.4726,0.1465,-1.0126,-0.3655,-0.2149,0.7827,0.7472
38,497.2628,720.4673,2.7483,0.4617,0.1731,-0.9182,-0.3172,-0.1589,0.7404,0.7261
38,496.6698,720.1201,2.7256,0.4292,0.1162,-1.0521,-0.4109,-0.2117,0.5899,0.7243
38,495.8921,719.8434,2.7275,0.3446,0.1323,-1.0617,-0.3738,-0.3357,0.7953,0.6449
38,496.5274,719.0641,2.7939,0.2981,0.1624,-1.0205,-0.3862,-0.1376,0.8111,0.7682
38,496.6661,719.3143,2.7348,0.35,0.2989,-1.0137,-0.4695,-0.2079,0.5488,0.5912
38,496.7408,719.4544,2.6917,0.2432,0.155,-0.7763,-0.4284,-0.4094,0.4907,0.5725
38,497.2522,718.6307,2.7304,0.3406,0.136,-0.9225,-0.5697,-0.385,0.7492,0.6074
38,497.3337,718.9718,2.7719,0.4941,0.1621,-1.2091,-0.2807,-0.1851,0.3673,0.4187
38,497.8448,719.6067,2.6954,0.2485,-0.0,-1.0757,-0.3271,-0.2384,0.4856,0.5632
38,496.9104,719.4759,2.6909,0.1384,0.0802,-1.0319,-0.4707,-0.3006,0.8293,0.6603
38,496.606,718.4389,2.7238,0.3441,0.16,-1.0291,-0.4002,-0.0788,0.6698,0.5776
38,497.4136,718.4487,2.6808,0.2956,0.1839,-1.0322,-0.3538,-0.1567,0.4384,0.5729
38,496.8404,718.6413,2.7451,0.2866,0.1104,-1.258,-0.2088,-0.2896,0.5626,0.6657
38,497.0595,719.3149,2.6908,0.3311,0.166,-1.031,-0.2546,-0.2579,0.4418,0.4805
38,496.9239,718.3162,2.6892,0.3953,0.1625,-1.0007,-0.1244,-0.4574,0.3598,0.5352
38,496.1709,718.967,2.7269,0.4067,0.1884,-1.2287,-0.1631,-0.3582,0.4054,0.4132
38,497.1029,719.5309,2.6938,0.303,0.2188,-1.1198,-0.1641,-0.3442,0.2882,0.3258
38,496.5443,718.9569,2.6874,0.3757,0.2139,-0.9522,-0.2696,-0.3465,0.5247,0.4433
38,497.8255,719.2735,2.7005,0.3074,0.1993,-1.0348,-0.3263,-0.3452,0.4223,0.3108
38,498.5092,719.3326,2.7115,0.3126,0.1316,-1.1188,-0.2643,-0.2811,0.1908,0.5435
38,498.0977,719.521,2.7269,0.3796,0.2725,-1.0881,-0.3482,-0.1302,0.3653,0.4592
38,497.1324,720.1686,2.7076,0.4786,0.2263,-1.0492,-0.4766,-0.2707,0.5661,0.4941
38,496.7099,719.8376,2.7026,0.4394,0.2664,-0.9275,-0.525,-0.4963,0.5729,0.4751
38,498.0762,720.3653,2.7098,0.4232,0.2546,-1.0418,-0.4615,-0.2665,0.3289,0.4751
38,498.0101,719.8921,2.6868,0.4933,0.3096,-1.0153,-0.4173,-0.2808,0.3443,0.4799
38,497.8237,719.6409,2.6913,0.3771,0.299,-1.0396,-0.4898,-0.2563,0.799,0.311
38,497.9631,719.29,2.7521,0.3039,0.401,-1.1131,-0.4814,-0.3555,0.7121,0.1884
38,497.4338,718.8657,2.6898,0.4104,0.137,-0.9922,-0.3554,-0.3839,0.5486,0.3791
38,497.4185,719.7258,2.7013,0.5026,0.1555,-1.0498,-0.2233,-0.4565,0.648,0.3369
38,497.7604,719.4932,2.6799,0.4219,0.1678,-1.1798,-0.2576,-0.4749,0.6015,0.2972
38,497.2893,719.1579,2.6634,0.364,0.1076,-1.2261,-0.193,-0.3052,0.3942,0.4167
38,497.9492,718.4852,2.6962,0.3434,0.1225,-1.1537,-0.1759,-0.344,0.2442,0.2224
38,496.5316,718.4354,2.7325,0.2588,-0.1169,-1.1451,-0.2525,-0.532,0.1952,0.5652
38,495.4487,719.2296,2.7284,0.3912,-0.1215,-0.9773,-0.1633,-0.4599,0.2042,0.8024
38,496.026,718.4295,2.7599,0.2601,0.0522,-1.1286,-0.1624,-0.324,0.2225,0.607
38,496.587,718.587,2.747,0.3214,-0.0206,-1.1696,-0.0003,-0.4217,0.0719,0.7152
38,496.4104,718.3,2.7298,0.4581,0.0516,-1.1066,-0.121,-0.4006,0.0012,0.6761
38,495.8386,719.2145,2.7245,0.2765,0.071,-1.1981,-0.1082,-0.5471,-0.0997,0.6505
38,496.668,718.8876,2.6864,0.2146,-0.049,-1.1083,-0.1271,-0.5278,0.0483,0.5891
38,496.8819,719.6733,2.7174,0.3229,0.0797,-1.1682,-0.2006,-0.5033,0.1313,0.5407
38,496.2393,719.5956,2.6875,0.2898,0.0387,-1.3029,-0.1574,-0.6627,0.1047,0.5901
38,496.394,718.7308,2.6627,0.3078,-0.107,-1.1759,-0.21,-0.4444,-0.0037,0.548
38,496.5512,718.1227,2.6881,0.3114,-0.0588,-1.0584,-0.3524,-0.5302,-0.0891,0.5865
38,496.9552,718.833,2.7214,0.2499,0.0712,-1.1304,-0.2792,-0.5075,0.2393,0.591
38,496.6389,718.2369,2.7409,0.411,0.0039,-1.1717,-0.3318,-0.3129,-0.0972,0.7995
38,496.6884,718.7656,2.7043,0.2406,0.1028,-1.0586,-0.3856,-0.3674,0.0582,0.4168
38,497.8174,719.8883,2.6689,0.2167,0.1181,-1.0132,-0.289,-0.339,0.2561,0.4226
38,497.2661,719.3978,2.7225,0.2753,0.1059,-1.0952,-0.1533,-0.325,-0.0413,0.4621
38,497.1901,719.7144,2.6867,0.2484,0.0797,-1.0577,-0.2715,-0.277,0.1388,0.1721
38,498.2371,719.5136,2.6959,0.1188,0.2023,-0.9796,-0.4017,-0.0286,0.3312,0.3225
38,497.1511,718.6218,2.7322,0.1696,0.1622,-1.2314,-0.1713,-0.2652,0.0746,0.5165
38,496.7415,719.4573,2.7459,0.2556,0.0198,-0.9834,-0.2473,-0.1718,0.456,0.5154
38,497.6716,719.9216,2.7268,0.1847,0.1316,-1.047,-0.3288,-0.0801,0.2347,0.3332
38,498.2765,719.2233,2.7308,0.2539,0.0921,-1.0874,-0.2687,-0.3787,0.2277,0.3759
41,497.6313,719.188,2.7278,0.2797,0.0831,-1.1603,-0.1999,-0.1092,0.1366,0.7325
41,496.6543,719.1091,2.6882,0.2695,0.1488,-1.2129,-0.1249,-0.2274,-0.0429,0.5366
41,496.6895,719.0117,2.7481,0.4456,0.107,-1.1513,-0.2059,-0.3421,0.1624,0.5821
41,496.7764,719.525,2.6818,0.3976,0.0847,-1.1801,-0.1645,-0.1272,0.1885,0.3427
41,496.9639,719.1483,2.6861,0.3445,0.1662,-0.9676,-0.0679,-0.0435,0.3498,0.4282
41,497.2458,718.645,2.6826,0.3374,0.2838,-1.0181,0.072,-0.2024,0.259,0.3318
41,498.1856,718.664,2.6813,0.2716,0.2672,-0.8845,0.043,-0.2226,0.1614,0.193
41,499.9636,718.7627,2.6271,0.3706,0.3819,-0.7275,0.2716,-0.1479,0.2342,0.1885
41,501.1273,718.7247,2.58,0.2952,0.4397,-0.7854,0.3679,-0.0696,0.4334,0.105
41,502.4558,718.8053,2.5874,0.2854,0.5687,-0.7541,0.3836,-0.1166,0.6024,0.0193
41,502.9448,718.9835,2.5214,0.4209,0.5712,-0.6624,0.6902,-0.124,0.2365,-0.1762
41,503.4604,719.1476,2.534,0.3391,0.609,-0.6486,0.7415,0.1086,0.0578,-0.0495
41,503.5643,719.6417,2.4874,0.2878,0.6767,-0.585,0.8164,-0.2158,-0.1289,-0.4339
41,504.1796,720.9167,2.45,0.3771,0.6826,-0.4552,0.9285,-0.142,0.1924,-0.1057
41,504.5063,720.8531,2.4655,0.3245,0.6701,-0.4198,1.0851,-0.1381,0.0953,-0.1381
41,504.3365,721.9693,2.3864,0.2609,0.6694,-0.5399,0.9536,-0.1917,0.1468,-0.1775
41,504.8191,722.6301,2.4239,0.2715,0.5237,-0.4887,1.0104,-0.3488,0.1187,-0.288
41,504.4594,721.7444,2.4339,0.2806,0.4424,-0.5032,0.9642,-0.0712,-0.0708,-0.12
41,505.1594,722.7479,2.3941,0.318,0.6637,-0.4757,1.1718,0.2449,-0.0324,-0.1443
41,503.925,723.0766,2.3782,0.2891,0.583,-0.5125,1.0222,0.1607,0.1756,-0.0483
41,503.153,722.9525,2.3563,0.2143,0.5971,-0.5663,1.2579,0.1326,0.2448,-0.437
41,503.1814,723.5941,2.4236,0.2819,0.8145,-0.7009,1.106,0.1903,0.3023,-0.3167
41,503.3398,723.4548,2.4054,0.1651,0.7923,-0.6487,0.88,0.2698,0.3259,-0.27
41,502.5575,723.5127,2.3905,0.2335,0.8354,-0.7706,1.0436,0.3097,0.4153,-0.4258
41,501.6252,724.0189,2.3838,0.1719,0.9373,-0.8914,0.9748,0.3871,0.6381,-0.4536
41,501.7667,724.2186,2.4061,0.1311,0.7335,-0.815,0.8736,0.508,0.6274,-0.3396
41,502.1391,724.8806,2.3942,0.0854,0.6952,-0.8049,0.9737,0.5691,0.7675,-0.3566
41,502.6465,724.4741,2.3517,0.1049,0.691,-0.7924,0.9335,0.3417,0.423,-0.356
41,502.7823,726.6366,2.3767,0.1622,0.7697,-0.9123,0.9763,0.3242,0.3711,-0.1164
41,502.0048,726.1632,2.3961,0.2204,0.7786,-0.8706,0.9282,0.1778,0.4453,-0.7118
41,501.6761,725.1892,2.363,0.1087,0.8602,-0.5231,0.9518,0.0344,0.6866,-0.4725
41,501.866,725.4741,2.351,0.1027,0.9165,-0.4049,1.2366,0.3281,0.3851,-0.348
41,501.6404,725.53,2.3725,0.1143,0.9503,-0.3607,1.151,0.244,0.4597,-0.2236
41,501.281,725.6256,2.3162,0.1368,1.0709,-0.2666,1.2429,0.058,0.2066,-0.4354
41,501.5936,725.7152,2.3255,0.1285,0.9213,-0.2708,1.1049,0.053,0.3553,-0.3119
41,501.6144,726.2653,2.3764,0.1142,0.8069,-0.2261,1.1556,0.2474,0.181,-0.0571
41,500.9686,725.8256,2.3016,0.2063,0.9171,-0.3117,1.1745,-0.0015,0.2232,-0.3786
41,501.5959,726.201,2.3052,0.1405,0.7316,-0.2863,1.1364,-0.1494,0.204,-0.2637
41,501.2481,726.5003,2.322,0.1078,0.6438,-0.2963,1.2204,-0.219,-0.1362,0.0196
41,500.841,726.2729,2.2929,0.1727,0.7374,-0.3143,1.0796,-0.1446,-0.113,-0.0469
41,501.231,726.6577,2.3256,0.1011,0.9539,-0.1467,1.2888,-0.4716,-0.3036,-0.0886
