syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
26,442.2889,789.8984,-0.1333,-0.1341,0.1379,-1.0079,-0.5828,-0.232,0.4696,0.257
26,442.0608,790.37,-0.1687,-0.0661,0.5101,-0.9395,-0.4752,-0.334,0.4353,0.0597
26,442.7291,791.4371,-0.1881,0.0297,0.3928,-0.7164,-0.4004,-0.1135,0.6433,0.2572
26,442.8083,792.0993,-0.2083,-0.0201,0.39,-0.6029,-0.4225,0.1351,0.948,0.1755
26,441.76,793.2774,-0.2523,0.0969,0.5099,-0.6066,-0.1343,0.4166,1.2721,0.0661
26,441.7974,795.4746,-0.2225,-0.018,0.486,-0.4891,-0.1717,0.9907,1.2581,0.0415
17,441.3031,796.517,-0.1845,0.0723,0.5744,-0.7069,-0.0908,1.3167,1.1449,0.1199
17,440.8651,797.7687,-0.1049,0.1566,0.3651,-0.8462,-0.1956,0.9817,1.4154,0.1222
17,440.4156,800.1506,-0.0241,0.1015,0.2642,-0.8179,-0.1372,0.845,1.3272,0.1936
17,439.8671,802.0563,0.053,0.1606,0.2208,-0.8315,-0.0763,0.7706,1.2432,0.1442
17,438.4152,802.6467,0.0427,0.3358,0.4311,-0.8923,0.0734,0.6809,1.0556,0.0975
17,437.1351,804.077,0.0737,0.1026,0.3453,-0.8896,-0.0543,0.5588,0.9754,0.1081
17,436.0985,803.4938,0.0735,0.1351,0.1978,-0.9336,-0.246,0.6696,0.794,0.1922
17,435.3369,803.2469,0.0794,0.2556,0.3491,-1.0751,-0.1878,0.871,0.6117,0.0248
17,434.2127,802.0527,0.0359,0.3324,0.3586,-1.2176,0.0973,0.7606,0.5889,0.0351
17,433.1965,801.3947,0.0097,0.3336,0.358,-1.0377,-0.0284,0.6909,0.4229,-0.0688
17,431.3466,802.4332,0.1036,0.4739,0.176,-1.1902,-0.0118,0.6811,-0.0755,-0.0572
17,431.458,801.9364,0.0661,0.4512,0.2333,-1.1565,-0.0576,0.4418,0.0757,-0.0893
17,432.1463,801.8499,0.034,0.3572,0.1935,-1.0042,-0.1166,0.5508,-0.0082,-0.2915
17,432.9996,801.0529,0.1344,0.2199,0.0766,-1.4268,-0.1855,0.6918,-0.07,-0.3332
17,433.7574,801.6972,0.1537,0.2415,0.1773,-1.2929,-0.1165,0.7022,0.0595,-0.1831
17,435.9749,801.499,0.1825,0.1099,0.2422,-1.3833,-0.1373,0.9254,0.1246,-0.3175
17,436.0547,801.0802,0.1233,0.1233,0.1576,-1.5109,0.0246,0.9273,-0.3635,-0.4316
17,436.1044,800.0235,0.2536,0.0469,0.1153,-1.557,-0.1705,0.7899,-0.2551,-0.4182
17,437.8908,800.1118,0.2781,0.0591,0.3756,-1.5356,0.0785,0.8822,-0.4047,-0.3432
23,438.971,800.6973,0.3474,0.0686,0.4477,-1.5108,0.2545,0.5176,-0.4568,-0.2039
23,438.426,801.6762,0.3706,0.1479,0.3882,-1.3414,0.3174,0.4851,-0.6884,-0.2363
23,439.2159,802.888,0.4095,0.091,0.4954,-1.2691,0.7529,0.4591,-0.9621,-0.2361
23,439.4814,801.919,0.4464,0.1157,0.4112,-1.342,0.6455,0.4036,-0.7314,-0.2279
23,439.4629,801.6815,0.5381,0.1017,0.3355,-1.4748,0.7331,0.3978,-0.9808,-0.1653
23,438.697,800.9802,0.6466,0.1283,0.2797,-1.5293,0.612,0.2091,-0.7509,-0.1478
23,438.4445,801.2318,0.767,0.1277,0.1012,-1.7718,0.3778,0.213,-0.6886,0.0667
23,438.6618,801.5332,0.9155,0.3383,-0.1495,-2.0032,0.1852,0.3831,-0.5722,-0.1748
23,439.938,801.013,0.9527,0.2739,-0.2036,-2.1981,0.2087,0.3569,-0.4149,0.3228
23,439.7414,801.904,0.9695,0.1826,-0.1528,-1.9711,0.3455,0.4014,-0.6302,0.0675
23,439.4425,801.959,0.9964,0.2186,-0.0439,-1.7692,0.4112,0.1048,-0.3537,0.4084
23,440.3634,803.4361,1.0994,0.2146,-0.0771,-1.5896,0.4937,0.1861,-0.5037,0.2886
23,441.0034,803.5093,1.1899,0.1886,0.1507,-1.5721,0.8487,-0.0387,-0.4273,0.6505
23,441.0882,803.234,1.2537,0.1337,0.1696,-1.2754,0.8346,0.0805,-0.0631,0.5953
23,441.9925,802.4892,1.3095,0.168,0.3528,-1.186,0.8642,0.0172,-0.0482,0.3132
23,442.9417,800.2071,1.3417,0.0626,0.2403,-1.2318,0.4826,0.1015,0.4734,0.3691
23,443.6017,800.4657,1.5572,0.0552,0.1903,-1.5451,0.151,0.2668,0.471,0.3642
23,442.0516,799.5039,1.67,0.1488,-0.0441,-1.728,0.016,0.424,0.5319,0.0902
17,441.1384,798.2951,1.7459,0.1708,-0.0664,-1.8911,0.0914,0.2973,0.2246,0.1253
17,439.2891,797.9823,1.8,0.2284,-0.0922,-2.0403,-0.0439,0.5003,0.1322,0.1543
17,437.8193,798.3546,1.8918,0.156,-0.0997,-1.9015,-0.007,0.3233,0.0392,0.0408
17,436.8063,798.5388,1.9472,0.3006,-0.2598,-1.9159,-0.1525,0.3616,-0.3384,0.2969
17,436.3573,798.0845,1.9874,0.1218,-0.1011,-1.8536,-0.0155,0.1355,-0.2548,0.1537
17,434.5911,799.0036,1.9362,0.1154,-0.1474,-1.7987,0.0582,0.1172,-0.5005,0.1061
17,434.3902,800.5466,1.9841,0.0312,-0.0614,-1.7041,0.0078,0.0362,-0.3948,0.2029
17,433.6824,800.3162,2.0319,0.0791,-0.1977,-2.0157,0.0169,0.2831,-0.1521,-0.0299
17,432.3712,801.4013,2.05,-0.0369,-0.194,-1.9448,0.2261,0.1241,-0.2614,0.0045
17,432.3459,802.4315,2.1141,0.193,-0.1105,-1.8513,-0.0426,0.1602,-0.039,0.0537
17,431.9159,802.5604,2.1335,0.1845,-0.1006,-1.5541,-0.0552,-0.0616,0.1073,0.2719
17,432.1105,803.2353,2.1473,0.1911,0.065,-1.4836,0.0296,-0.0778,-0.1361,0.1831
17,432.077,804.8281,2.2344,0.2531,-0.0013,-1.3858,0.2148,-0.1694,-0.2184,0.2689
17,431.6168,805.7157,2.2391,0.2956,-0.0736,-1.4962,0.1009,-0.1504,-0.3368,0.2655
17,431.1901,806.7381,2.29,0.2413,0.0734,-1.4369,0.0205,-0.2547,-0.2629,0.2702
17,432.0864,806.9996,2.3591,0.2482,-0.0839,-1.4618,-0.2512,-0.3165,-0.3346,0.583
17,430.8074,807.626,2.4403,0.0799,-0.1529,-1.478,-0.2335,-0.5505,-0.6008,0.3835
17,428.968,809.1706,2.4508,0.0751,0.0071,-1.7143,0.1427,-0.3728,-0.5334,0.707
17,428.4255,809.1199,2.4446,0.1696,-0.0214,-1.5759,0.1922,-0.3098,-0.7011,0.7361
17,428.2464,809.2127,2.528,0.1946,-0.0534,-1.5529,0.0735,-0.3274,-0.5936,0.6042
17,427.1198,810.3996,2.5246,0.1729,-0.1285,-1.2965,0.1688,-0.2237,-0.6147,0.748
17,427.737,810.2155,2.5747,0.2741,-0.0037,-1.5501,0.169,-0.2385,-0.6675,0.8201
17,426.8731,810.2939,2.6138,0.2687,-0.0843,-1.5769,0.2258,-0.3007,-0.9209,0.8273
17,426.6123,810.6172,2.6599,0.3042,-0.0936,-1.4987,0.0927,-0.3155,-0.9601,0.7242
17,427.6369,812.2068,2.6688,0.4811,-0.1997,-1.451,-0.199,-0.2905,-0.8984,0.7205
17,427.7421,812.1043,2.6788,0.5366,-0.2058,-1.716,0.0878,-0.2142,-0.8757,0.569
17,427.8953,813.1202,2.7855,0.4987,-0.307,-1.7463,0.0479,-0.3541,-1.0897,0.4557
17,426.021,812.6941,2.7786,0.5581,-0.3285,-1.7809,0.1025,-0.1212,-1.0893,0.2603
17,425.2643,812.6671,2.8213,0.5316,-0.3128,-1.9246,0.1408,-0.162,-0.9786,0.1589
17,424.7274,812.4978,2.811,0.7066,-0.2921,-2.0178,0.2406,0.0172,-1.15,0.1313
17,424.7984,812.4951,2.855,0.669,-0.482,-1.9437,0.1376,0.0419,-1.168,0.0536
17,424.0589,812.5554,2.8361,0.6221,-0.4381,-1.8792,0.1415,0.2641,-1.1588,0.0067
17,423.6324,812.3777,2.8812,0.4805,-0.4344,-1.8824,0.3157,0.1466,-1.2485,0.162
17,424.0147,811.577,2.8338,0.7496,-0.3411,-1.995,0.228,0.3738,-1.0351,0.1254
17,424.1075,810.968,2.915,0.5986,-0.2412,-1.8664,0.2503,0.4056,-0.894,-0.0721
17,423.7293,811.4014,2.8333,0.7553,-0.2617,-1.7791,0.0342,0.3122,-0.9392,-0.0622
17,423.9123,810.6975,2.8921,0.7055,-0.2377,-1.8821,-0.0593,-0.0345,-0.7633,0.0336
17,422.9555,810.3225,2.868,0.6137,-0.295,-1.9605,-0.0478,0.0727,-0.5428,-0.17
17,423.0623,809.9496,2.8948,0.7235,-0.3211,-1.8342,-0.1056,-0.0963,-0.5399,-0.156
17,422.8063,810.0025,2.8766,0.4182,-0.3092,-1.7831,0.0395,0.0335,-0.6337,-0.0131
17,421.6011,809.8665,2.9504,0.506,-0.3067,-1.868,0.1121,0.0665,-0.9355,-0.129
17,420.6092,810.4327,2.9644,0.5202,-0.3612,-1.8342,0.0019,0.1413,-1.0076,-0.1111
17,421.1424,810.2306,2.9593,0.6165,-0.2978,-1.8832,0.0532,-0.024,-1.1345,-0.0943
17,422.2123,810.69,2.9676,0.677,-0.261,-1.7756,0.045,0.2256,-0.9495,-0.2202
17,422.1244,810.6157,2.9511,0.6636,-0.225,-1.8051,-0.0172,-0.179,-0.7299,-0.2939
17,422.4838,810.8914,2.9027,0.7597,-0.1986,-1.5472,-0.2343,-0.2298,-0.8321,-0.2432
17,422.6658,810.5664,2.9706,0.599,-0.1079,-1.4709,-0.0452,-0.3564,-0.708,-0.2594
17,422.7372,810.8273,2.9859,0.6472,0.0166,-1.532,-0.305,-0.0519,-0.7565,-0.4435
17,422.1952,810.5218,2.999,0.5815,-0.1147,-1.5842,-0.2409,-0.317,-0.7947,-0.363
17,421.5395,810.9386,2.9695,0.5658,-0.1182,-1.5728,-0.1633,-0.0337,-0.7439,-0.3108
17,421.6359,810.7511,2.9889,0.5495,-0.1687,-1.5038,0.0503,-0.2647,-0.9917,-0.2128
17,421.9313,810.0584,2.926,0.5613,-0.0517,-1.6708,0.1251,-0.1458,-1.0228,-0.1034
17,421.7215,810.1611,2.9265,0.6951,-0.235,-1.5046,0.1448,-0.0215,-1.2055,-0.2917
17,421.5494,809.6182,2.9698,0.5459,-0.3257,-1.5645,0.1656,0.0998,-0.9708,-0.3376
17,420.6512,809.6442,2.9924,0.6653,-0.2296,-1.6243,0.1987,-0.0091,-1.0243,-0.3478
17,421.2499,810.3167,2.973,0.4827,-0.2681,-1.7065,0.1968,0.0617,-1.0598,-0.4732
17,422.0125,810.1222,2.9403,0.6406,-0.1951,-1.7119,0.0667,0.1373,-1.062,-0.2315
17,422.2351,810.1433,2.9993,0.5923,-0.2244,-1.814,0.0425,-0.0464,-1.0895,-0.0402
17,422.0278,809.1063,2.9658,0.5537,-0.1693,-1.6968,0.0895,-0.0631,-1.1241,-0.1382
17,422.2101,809.2459,2.976,0.7018,-0.1699,-1.6755,0.198,-0.0051,-1.2239,0.0832
17,421.3782,809.5842,2.9575,0.5079,-0.2947,-1.6048,-0.0134,0.153,-1.0784,-0.0934
17,421.7402,809.6134,2.999,0.5457,-0.3092,-1.7347,0.0722,0.1661,-0.9218,-0.1313
17,421.7509,809.076,2.9768,0.6701,-0.2556,-1.6288,0.0385,-0.117,-0.6785,0.1584
17,421.3853,809.7588,2.9678,0.6232,-0.1907,-1.5211,0.0288,0.0366,-0.5886,0.0903
17,421.8866,808.8194,2.9884,0.5967,-0.2461,-1.6918,0.1058,0.068,-0.7953,0.1133
17,421.9637,809.8674,2.9662,0.6301,-0.3422,-1.5887,-0.0613,0.0696,-0.4408,0.1488
17,422.2071,809.596,2.9799,0.6017,-0.2392,-1.6739,-0.166,-0.0001,-0.6922,0.1214
17,422.4119,809.4764,2.9621,0.4963,-0.4408,-1.5645,-0.1486,0.0736,-0.338,0.2405
17,422.7835,809.694,2.9943,0.5256,-0.3888,-1.6408,-0.2442,-0.0607,-0.5203,-0.0735
17,423.4112,809.4894,2.9242,0.6329,-0.2784,-1.7293,-0.1786,0.0466,-0.2516,0.1305
17,423.4252,809.3914,2.9389,0.6521,-0.4426,-1.6141,-0.2257,-0.0679,-0.4861,0.0812
17,424.2183,808.8536,2.9724,0.7389,-0.2815,-1.6652,-0.3497,-0.1611,-0.0956,0.1407
17,423.8012,809.3932,3.0457,0.6421,-0.4126,-1.4836,-0.4585,-0.2445,-0.211,0.1899
17,423.9262,808.0549,2.9897,0.6251,-0.4139,-1.5681,-0.5474,0.1722,-0.1997,-0.0212
17,422.2889,807.1684,3.0704,0.7442,-0.4523,-1.528,-0.8917,-0.159,-0.0304,0.0741
17,421.2462,807.2962,3.0797,0.4854,-0.6231,-1.596,-0.8336,0.1562,-0.0609,-0.2211
17,420.492,805.3086,3.1368,0.5183,-0.5295,-1.5898,-0.8435,-0.1133,-0.3021,0.0891
17,420.056,804.9355,3.0904,0.4389,-0.4885,-1.5974,-0.7189,-0.1608,-0.0947,0.0124
17,419.4595,804.4375,-3.1307,0.4177,-0.5053,-1.6514,-0.753,-0.2608,-0.1991,0.1369
17,418.2217,804.5591,-3.1365,0.2913,-0.6141,-1.6385,-0.9116,-0.3836,-0.2945,0.318
17,416.5236,804.3369,-3.1163,0.2637,-0.4961,-1.5371,-0.7486,-0.4597,-0.1752,0.3687
17,415.6333,804.671,-3.1028,0.4088,-0.5395,-1.6212,-0.8248,-0.2398,-0.1392,0.3262
17,414.9312,803.916,-3.0545,0.2447,-0.5046,-1.4046,-0.8237,-0.5837,-0.2018,0.4341
17,413.5237,804.7902,-3.0188,0.4199,-0.5547,-1.4785,-0.7572,-0.3195,-0.1444,0.2622
17,413.6601,804.8046,-3.0145,0.3274,-0.5165,-1.3657,-0.8882,-0.2197,-0.0031,0.1548
17,413.0976,804.5933,-3.031,0.3379,-0.3357,-1.3269,-0.7728,-0.3199,0.035,0.0473
17,412.0328,805.4912,-3.0431,0.3731,-0.2682,-1.1848,-0.8058,-0.2501,0.0403,0.0415
17,410.4459,807.2274,-2.993,0.5345,-0.1288,-1.2443,-0.6918,-0.3398,-0.0402,-0.0385
17,410.6123,808.1415,-3.0096,0.488,-0.1363,-1.011,-0.5826,-0.2993,-0.0394,-0.1004
17,410.502,809.4316,-3.0075,0.6861,-0.1243,-1.1258,-0.6635,-0.2281,0.2332,-0.0124
17,410.8066,810.3676,-2.9479,0.6619,-0.0896,-1.2217,-0.5835,-0.1408,0.21,0.0845
17,410.3065,809.8602,-2.8945,0.8086,-0.2426,-1.3157,-0.5462,-0.0596,0.2558,0.0621
17,411.2352,809.1058,-2.8199,0.7177,-0.2177,-1.4232,-0.577,-0.052,0.2972,-0.0186
17,411.3542,809.6998,-2.8056,0.8675,-0.1857,-1.5509,-0.4455,0.1741,0.4308,-0.0304
17,412.4885,810.4059,-2.8518,0.9034,0.0217,-1.514,-0.4194,0.133,0.4554,-0.0877
17,413.615,810.3392,-2.7968,1.0306,-0.0604,-1.5984,-0.458,0.2047,0.0582,-0.1117
17,413.2228,809.4762,-2.8268,0.8923,-0.1449,-1.5299,-0.3278,-0.0182,-0.2054,0.0159
17,412.5704,808.957,-2.8062,0.8356,-0.0517,-1.4095,-0.0318,0.1548,-0.0476,-0.3332
17,412.0507,808.0504,-2.7975,0.8277,-0.1747,-1.5442,-0.2439,0.2916,0.0267,-0.1962
17,412.3139,807.3181,-2.8635,0.8395,-0.0804,-1.435,-0.1647,0.1731,0.4168,-0.2298
17,411.8019,807.694,-2.8246,0.8443,-0.1063,-1.4361,-0.2849,0.2821,0.4873,-0.1565
17,412.2101,807.1259,-2.877,0.5907,-0.1808,-1.5016,-0.3811,0.3214,0.2894,-0.1105
17,411.5598,807.2599,-2.7883,0.7257,-0.1597,-1.4341,-0.3504,0.2996,0.5133,0.1743
17,410.9926,806.8387,-2.8048,0.7171,-0.2468,-1.4167,-0.564,0.5071,0.6737,-0.028
17,410.9998,806.2542,-2.7832,0.7282,-0.295,-1.5113,-0.5775,0.4225,0.5664,0.1275
17,410.1033,806.3996,-2.7381,0.7203,-0.1657,-1.4512,-0.7023,0.563,0.8373,-0.2815
17,409.1771,806.5437,-2.7522,0.6,-0.0963,-1.4653,-0.6589,0.4011,0.6112,-0.1385
17,409.6572,806.2236,-2.7771,0.6573,-0.2659,-1.2881,-0.7256,0.4443,0.3483,-0.0979
17,409.8669,806.3314,-2.8293,0.4247,-0.1191,-1.331,-0.7212,0.2076,0.2894,0.0781
17,409.0571,806.0977,-2.7333,0.5917,-0.2353,-1.1571,-0.7618,0.3654,0.1278,0.0993
17,409.1829,805.8206,-2.7803,0.6036,-0.1426,-1.4477,-0.6344,0.2809,0.1793,0.0652
17,408.799,805.4593,-2.7419,0.5964,-0.21,-1.3242,-0.7579,0.2087,0.1516,0.2089
17,408.6615,805.8497,-2.7351,0.5789,-0.2355,-1.2803,-0.6458,0.2195,0.4214,0.2192
17,409.6664,805.1741,-2.73,0.6311,-0.0653,-1.3235,-0.7761,0.0992,0.3989,0.2276
17,408.8991,804.5529,-2.7566,0.3745,-0.2026,-1.382,-0.7522,0.1561,0.3182,0.1058
17,409.0563,806.2445,-2.7538,0.4933,-0.2881,-1.3898,-0.8318,0.0752,0.3754,0.1106
17,409.182,805.3827,-2.8131,0.4295,-0.1589,-1.4926,-0.8429,0.1759,0.5733,0.1696
17,409.6633,805.2768,-2.7817,0.5259,-0.3455,-1.4162,-0.6805,0.0381,0.4964,0.0392
17,409.0019,804.8005,-2.7773,0.5871,-0.2465,-1.296,-0.6237,-0.0201,0.5422,0.0628
17,408.6991,804.8288,-2.8025,0.4394,-0.1529,-1.5667,-0.6828,0.0975,0.7092,0.0717
17,408.7837,805.2454,-2.7677,0.3913,-0.2693,-1.3294,-0.5308,0.1717,0.6376,-0.045
17,409.3882,804.3382,-2.7798,0.5725,-0.2706,-1.4449,-0.5737,-0.1056,0.745,0.0172
17,408.2836,806.2001,-2.7491,0.5704,-0.1327,-1.3683,-0.585,-0.2133,0.3134,-0.1095
17,408.2853,805.7759,-2.7361,0.5799,-0.1096,-1.2903,-0.5005,-0.263,0.4529,0.0566
17,408.6668,805.222,-2.7759,0.6961,-0.22,-1.4254,-0.6843,-0.2559,0.6037,0.1921
17,407.6914,804.6711,-2.7759,0.4418,-0.2908,-1.3776,-0.8195,-0.2909,0.7585,0.2708
17,407.149,804.4357,-2.7292,0.2667,-0.3864,-1.4956,-0.886,-0.2196,0.9054,0.1048
17,404.9054,802.9641,-2.7178,0.1843,-0.4655,-1.407,-0.9113,-0.2871,0.6053,0.5055
17,403.6328,802.3448,-2.7133,0.0582,-0.3666,-1.4637,-0.8335,-0.3827,0.5596,0.6184
17,402.9802,802.064,-2.7086,0.0437,-0.4825,-1.4754,-1.0124,-0.6001,0.4089,0.6988
17,402.6714,801.345,-2.7391,0.0181,-0.4015,-1.3586,-0.9078,-0.7055,0.3515,0.8537
17,401.3919,801.3082,-2.7642,-0.0524,-0.5618,-1.3547,-0.8455,-0.4675,0.2536,0.5981
17,401.2703,800.3383,-2.7631,-0.0455,-0.5248,-1.3119,-0.8894,-0.3629,0.2514,0.6405
17,401.3434,799.8576,-2.763,0.0274,-0.4261,-1.3053,-0.7384,-0.5722,0.2866,0.7229
17,399.7063,798.5284,-2.771,0.1624,-0.4427,-1.1281,-0.7703,-0.5881,0.2818,0.7066
17,398.9462,797.2072,-2.7824,0.2797,-0.2993,-1.0162,-0.7174,-0.7978,0.2352,0.6876
17,398.2617,795.5607,-2.7132,0.2782,-0.4037,-1.0251,-0.8408,-0.8591,0.0798,0.4197
17,398.476,794.6692,-2.7635,0.3418,-0.2101,-0.9903,-0.6335,-0.7175,0.2146,0.4639
17,397.7831,793.9466,-2.6997,0.2111,-0.1591,-0.5984,-0.6981,-0.7895,-0.2158,0.4452
17,395.9647,794.5843,-2.7249,0.3489,-0.0994,-0.5908,-0.788,-0.9967,-0.0036,0.4051
17,393.9276,793.6533,-2.7209,0.2631,-0.0654,-0.4706,-0.8912,-0.7608,0.153,0.5046
17,393.8007,794.5515,-2.6941,0.1335,0.0072,-0.271,-0.6347,-0.8283,-0.1091,0.4785
17,391.4394,794.6538,-2.6372,0.2401,-0.0024,-0.3897,-0.7769,-0.8478,-0.0284,0.4578
17,390.3773,795.0433,-2.6512,0.2702,0.051,-0.4549,-0.7573,-0.4277,0.226,0.2778
17,388.639,795.1678,-2.6777,0.2013,0.1205,-0.5036,-0.8445,-0.5566,0.3763,0.0742
17,387.4616,796.0515,-2.7067,0.1774,0.2187,-0.3891,-0.8034,-0.6048,0.3285,0.0746
17,388.0334,795.669,-2.7343,0.4788,0.1287,-0.3384,-0.7521,-0.6346,0.3669,0.1642
17,387.6869,795.0586,-2.7281,0.5629,0.2078,-0.5489,-0.6498,-0.8577,0.1718,0.2313
17,387.6927,794.7747,-2.7125,0.6757,0.1143,-0.5876,-0.7841,-0.6478,0.303,0.33
17,388.1433,794.5854,-2.7563,0.6993,0.0918,-0.4939,-0.7252,-0.7156,0.2874,0.3284
17,389.0031,795.5845,-2.711,0.6031,0.0666,-0.6233,-0.7544,-0.7466,0.2264,0.5705
17,389.3082,794.0546,-2.6968,0.6172,0.0012,-0.5094,-0.8242,-0.8032,0.3409,0.6377
17,389.435,793.4327,-2.7535,0.6982,0.0308,-0.4856,-0.6729,-0.6749,0.3523,0.4738
17,388.6621,793.463,-2.7377,0.648,0.0548,-0.4208,-0.4205,-1.0158,0.2608,0.6969
17,388.8544,793.8599,-2.7017,0.6166,0.1163,-0.6421,-0.3841,-0.8075,0.1861,0.484
17,389.1669,793.2929,-2.702,0.5114,0.0759,-0.5145,-0.3793,-0.8161,0.4314,0.6018
17,388.9889,793.9882,-2.6654,0.7421,0.0122,-0.4859,-0.5235,-0.6963,0.4131,0.6668
17,388.2453,792.2838,-2.6628,0.616,-0.017,-0.2904,-0.3109,-0.6894,0.0157,0.5637
17,388.8495,791.7955,-2.6678,0.7247,-0.0376,-0.5124,-0.3861,-0.8118,0.1332,0.6068
38,388.5638,791.0403,-2.6975,0.829,-0.0455,-0.483,-0.4499,-0.7805,0.1543,0.5474
38,388.1707,791.1628,-2.7033,0.739,-0.0345,-0.4306,-0.2503,-0.8963,0.1228,0.6393
38,388.31,790.988,-2.6244,0.6688,0.024,-0.3622,-0.293,-0.821,0.1852,0.4421
38,388.3122,791.1898,-2.6834,0.6621,0.0236,-0.2915,-0.5297,-1.0679,0.0662,0.4685
38,386.8885,790.9752,-2.6902,0.751,0.138,-0.3621,-0.2823,-1.0204,0.5221,0.2728
38,385.9507,792.7972,-2.7283,0.6919,0.1769,-0.1753,-0.4279,-0.9399,0.4842,0.7168
38,385.6816,792.6582,-2.6798,0.6914,-0.0705,-0.2828,-0.3588,-0.8877,0.1594,0.3542
38,385.8244,793.3919,-2.6485,0.6842,0.1442,-0.2713,-0.2639,-0.949,0.2761,0.5477
38,384.9289,793.7232,-2.6538,0.7147,0.08,-0.252,-0.3639,-0.8996,0.2753,0.3044
38,386.5497,793.2949,-2.6978,0.7941,0.1066,-0.3344,-0.4163,-1.0096,0.019,0.7047
38,385.4731,794.6517,-2.6587,0.7579,0.1968,-0.2256,-0.3597,-0.8269,0.2686,0.8188
38,386.2901,794.6096,-2.6773,0.7383,0.0602,-0.3414,-0.268,-0.7821,0.0856,0.6673
38,386.0451,794.507,-2.6562,0.7894,0.1163,-0.3924,-0.2611,-0.9412,0.2074,0.4943
38,386.359,794.5101,-2.6659,0.8579,0.2138,-0.2653,-0.3248,-0.9141,0.3042,0.3791
38,386.3581,793.7962,-2.6566,0.6497,0.0946,-0.4014,-0.3012,-0.9403,0.2701,0.5527
38,386.5781,794.207,-2.6756,0.8203,0.0592,-0.3583,-0.313,-0.941,0.3321,0.7224
38,387.116,793.319,-2.7162,0.8859,0.0966,-0.2966,-0.3398,-0.8021,0.2609,0.2435
38,387.4261,793.783,-2.7234,0.7687,0.054,-0.4316,-0.4114,-0.728,0.3324,0.6451
38,386.5638,794.2213,-2.6935,0.8569,0.0592,-0.3257,-0.3772,-0.8431,0.2512,0.698
38,387.4615,794.6019,-2.6605,0.9155,0.176,-0.3631,-0.3865,-0.7614,0.0241,0.5446
38,386.8311,794.0373,-2.6659,0.914,0.1064,-0.2598,-0.3446,-0.8078,-0.0815,0.5481
38,387.2454,794.4994,-2.6715,0.8014,0.1682,-0.2315,-0.5555,-0.931,0.0859,0.5042
38,387.3018,793.7962,-2.6645,0.8014,0.1406,-0.4229,-0.5612,-0.6322,0.048,0.3833
38,387.973,794.7011,-2.6938,0.8036,0.1354,-0.3512,-0.5564,-0.7644,0.2146,0.4772
38,387.2266,795.1931,-2.6845,0.855,0.242,-0.4854,-0.5818,-0.8554,0.0756,0.5135
38,387.4575,794.8032,-2.7169,0.8372,0.2506,-0.4079,-0.6054,-0.8351,0.119,0.5927
38,387.2959,794.931,-2.7317,0.8498,0.3404,-0.4093,-0.766,-0.624,0.2206,0.4031
38,385.5487,794.6629,-2.7205,0.7069,0.1057,-0.3309,-0.6421,-0.963,0.1059,0.1615
38,385.0708,793.2778,-2.7765,0.6782,0.0727,-0.2889,-0.3765,-0.8051,0.01,0.2451
4,383.6989,793.9538,-2.6916,0.4598,0.1209,-0.28,-0.5028,-0.8675,-0.0921,0.733
3,382.8421,794.9756,-2.7304,0.4873,0.1393,-0.2926,-0.4433,-0.8761,-0.1527,0.5511
3,380.1526,795.1218,-2.6797,0.2745,0.0625,-0.3111,-0.1519,-0.5739,0.3842,0.5975
3,377.1874,794.8155,-2.8224,0.2939,0.2621,-0.0062,-0.0462,-0.8078,-0.0869,0.7712
3,374.6762,794.2523,-2.7864,0.2203,0.3899,0.1267,0.0887,-0.7395,0.2618,0.5272
3,372.7487,794.0368,-2.8015,0.2891,0.1803,0.1575,0.1267,-0.6697,0.1006,0.4398
3,371.5781,794.8599,-2.8107,-0.021,0.2221,0.043,-0.0835,-0.8361,0.3485,0.3536
3,369.5884,795.3844,-2.8132,-0.2354,0.1874,0.0472,0.0336,-0.5011,0.3785,0.2848
3,368.2599,796.4105,-2.8468,-0.2584,0.1457,-0.0239,-0.1262,-1.0858,0.0208,0.3861
3,366.3778,796.5359,-2.8632,-0.2606,0.161,-0.2839,-0.0368,-0.7199,0.259,0.3844
3,363.6499,797.2934,-2.9204,-0.3188,0.1934,-0.3127,-0.0614,-0.6679,-0.1438,0.354
3,360.8782,796.1678,-2.906,-0.2118,0.2676,-0.2739,-0.0415,-0.6691,0.1221,0.4388
3,357.8639,795.3645,-2.9341,-0.249,0.3837,-0.3566,0.0446,-0.6877,0.1316,0.4789
3,354.6664,795.039,-2.8931,-0.3436,0.3167,-0.3751,-0.1181,-0.8116,0.1293,0.3111
3,353.3805,795.9512,-2.9455,-0.4154,0.4436,-0.4321,-0.082,-0.849,0.3236,0.152
3,351.1013,796.6661,-2.918,-0.2486,0.4859,-0.3457,-0.1763,-0.6195,0.2223,0.3404
3,348.3051,797.0586,-2.8953,-0.2633,0.6313,-0.325,-0.0933,-0.7122,0.3401,0.2057
3,344.7172,799.1195,-2.8807,-0.2224,0.5801,-0.1588,-0.1851,-0.6594,0.3514,0.3931
3,341.8622,801.1972,-2.9113,-0.301,0.5069,-0.175,-0.1098,-0.8489,0.4125,0.2783
3,337.6542,801.7823,-2.8686,-0.3835,0.5677,-0.2563,-0.1971,-0.62,0.5499,0.2403
3,334.4935,802.9115,-2.9316,-0.4845,0.5794,-0.5183,0.0335,-0.4514,0.4735,0.0001
