syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
16,524.7495,231.4741,1.0383,1.2941,-0.9656,1.4016,0.6453,1.9956,-0.1768,-0.9293
16,525.2418,233.1191,-1.7955,1.3107,-0.9166,1.3503,0.5969,1.934,-0.3107,-0.7572
16,525.9385,234.672,0.9632,1.3878,-0.7763,1.08,0.6265,1.9638,-0.0911,-0.8417
16,527.3588,235.7231,0.9311,1.6293,-0.5497,0.8047,0.7446,2.0927,0.0739,-1.1516
16,527.132,235.9554,0.9469,1.6945,-0.484,0.7547,0.8072,2.0596,0.1507,-1.1451
16,527.3016,236.601,0.9283,1.6826,-0.557,0.7329,0.7622,2.0208,0.117,-0.9735
16,528.0861,237.172,0.7706,1.6779,-0.742,0.7054,0.7774,2.1029,0.1707,-1.2497
16,528.5583,237.0858,0.8984,1.7854,-0.887,0.8792,0.7887,2.1702,0.0893,-0.8878
16,529.2317,237.4201,0.729,1.8235,-0.8547,0.8814,0.8078,2.1972,0.0526,-0.9373
16,529.1565,238.6174,0.728,1.883,-0.9649,0.8323,0.551,2.1665,0.1132,-0.7436
16,529.9241,239.8544,0.7909,1.9439,-1.0049,0.8927,0.7236,2.257,-0.2135,-0.5833
16,530.7221,240.9346,0.8279,2.1026,-0.9876,0.8784,0.6028,2.3287,-0.2253,-0.4489
16,532.9372,241.9969,0.8847,2.0619,-1.0495,0.9215,0.4852,2.0567,-0.0639,-0.4796
16,534.0023,242.4329,1.046,2.217,-0.9804,0.8961,0.4956,2.1764,-0.1681,-0.3704
16,534.3288,242.93,0.7415,2.1479,-1.0774,0.8966,0.4763,2.0739,-0.289,-0.391
22,534.9827,243.7872,0.0439,3.3466,-2.8523,0.7681,-1.0024,2.3601,-4.4101,-2.9017
16,535.1747,244.1363,0.0056,3.3623,-2.8878,0.9253,-1.0316,2.2312,-4.9001,-2.999
16,536.43,243.6692,-0.0159,3.2807,-3.0051,0.9097,-1.0665,2.4397,-5.0324,-2.9669
16,537.0138,244.5525,0.014,3.4361,-2.9118,1.1661,-1.1522,2.294,-5.155,-2.9096
16,536.8766,244.3077,0.074,3.4577,-2.8503,1.2206,-0.8906,2.2782,-5.3307,-3.1405
16,536.3923,243.9027,-0.1675,3.4024,-2.9258,1.2099,-1.1299,2.3099,-5.3229,-3.1194
16,537.8983,244.6382,-0.1425,3.4291,-3.043,1.2072,-1.1488,2.1758,-5.3949,-3.1406
16,538.4513,245.0652,0.1412,3.3673,-3.2096,1.3216,-1.0772,2.3755,-5.2713,-3.4324
34,539.5368,244.897,0.1125,3.3396,-3.2793,1.6766,-0.8984,2.5615,-4.7406,-3.3678
34,540.7903,245.2367,0.1794,3.4982,-3.1327,1.978,-0.4766,2.9236,-4.316,-3.0321
34,542.5177,243.9911,0.1664,3.1958,-2.83,2.2305,-0.331,3.0774,-3.2224,-2.5805
34,545.1475,243.4174,0.5736,3.0084,-1.6134,1.3525,0.0195,2.6092,-2.2577,-1.862
34,547.718,242.7764,1.1221,2.5531,-0.6471,0.121,0.5145,2.7859,-1.0795,-1.727
34,550.1496,241.6736,0.7732,2.3169,-0.2235,-1.0462,1.6048,2.3903,-0.3531,-2.5373
34,552.2816,241.6313,0.444,2.529,0.4081,-1.1447,2.2937,2.1305,0.0932,-3.319
34,553.7354,242.469,0.1515,3.0891,0.5293,-0.6473,2.256,1.886,0.5189,-2.3411
34,554.5772,241.5646,0.197,2.741,0.2824,0.0173,1.7744,1.4745,0.2797,-1.6094
34,556.2488,241.2011,0.1729,2.4108,0.3337,-0.3438,1.4406,0.5531,0.1867,-1.3196
34,557.0227,241.7475,0.5656,2.2346,-0.0298,-0.8829,0.868,1.1896,0.2897,-0.8871
34,557.4031,242.0682,0.5376,2.1293,-0.4202,-0.7873,0.8913,0.6867,-0.263,-0.4632
44,556.5146,243.0904,0.5074,2.0248,-0.4886,-0.726,0.7357,0.3433,-0.3613,-0.7458
44,555.2682,244.5436,0.582,2.0441,-0.5585,-0.8209,0.697,0.0539,-0.7697,-0.1791
44,553.353,245.3794,0.7868,2.3189,-0.3568,-0.8011,0.7035,-0.1498,-0.8122,0.1628
44,550.9274,243.3243,0.7338,2.0848,-0.5261,-0.7802,1.037,-0.4812,-0.9051,-0.0417
44,547.3761,242.8509,0.854,2.3847,-0.6391,-0.7045,0.7549,0.0921,-0.9094,-0.0093
44,542.9463,242.3036,0.9208,2.4351,-0.6188,-0.4851,0.4862,0.1713,-0.9441,-0.1523
44,536.8803,242.3583,1.3872,2.477,-0.2312,-0.3765,0.9071,0.6356,-1.4216,-0.0683
44,533.0277,242.2426,1.5675,2.5612,-0.5288,-0.5405,0.4985,0.8505,-1.2955,-0.2212
44,527.3298,242.3667,1.9352,2.3478,-0.5541,-0.8225,0.2462,1.1472,-1.6667,-0.3777
44,524.2028,242.7204,2.0613,2.1465,-0.7328,-0.9263,0.1652,1.1244,-2.0466,-0.3889
44,522.5132,242.958,2.0202,2.1256,-0.9314,-0.742,0.3629,1.487,-2.9676,0.2036
44,521.4699,242.7486,2.0774,2.0958,-0.7166,-0.901,0.5533,1.3554,-2.6985,-0.2421
44,521.0665,243.2217,2.1352,2.1508,-0.6912,-0.8636,0.7353,1.2902,-2.8937,-0.6787
44,520.0453,243.2444,2.2505,2.016,-0.6966,-1.0801,0.5839,0.9228,-2.4241,-0.5083
44,519.3093,243.6742,2.1415,2.0499,-0.6917,-1.1742,0.7178,0.4555,-2.0869,-0.5535
44,517.2556,245.1029,2.2257,2.0297,-0.3584,-1.0115,0.6684,0.1834,-1.4808,-0.5691
44,512.9662,245.3313,2.2257,1.9071,-0.3103,-0.8353,1.0837,1.0016,-2.7409,-0.1808
44,508.5537,245.5304,2.3225,1.6764,-0.1531,-1.0459,1.527,0.9711,-2.4807,-0.6902
44,505.715,246.2375,2.447,1.7194,-0.1287,-1.2833,1.6833,1.3478,-2.6063,-0.2261
44,502.2772,246.4697,2.4058,1.5235,0.2522,-1.3072,1.4692,1.7498,-1.9551,-0.1753
44,498.4299,246.9076,2.5342,1.3397,-0.4102,-1.4484,1.6342,1.6028,-1.5222,0.1535
44,493.1439,246.6332,2.7728,0.939,-0.7122,-1.669,0.969,1.3637,-1.0191,0.158
44,487.5949,248.3973,2.8633,0.7839,-0.9458,-1.9669,0.7385,0.9089,-0.7448,0.4435
44,482.2081,249.1681,2.9607,0.3313,-0.7081,-1.9013,0.2325,1.2923,0.1816,-0.0388
44,476.3474,249.3578,2.9608,-0.0861,-0.8608,-1.3373,0.5464,0.9044,0.1473,0.3402
44,469.9319,251.0633,3.0285,-0.6356,-1.0623,-1.0442,0.3987,1.4707,1.0069,0.0808
44,462.5757,253.5181,3.031,-0.7715,-1.0455,-0.5479,0.6915,1.5697,0.5547,0.2027
44,454.7376,255.7978,3.0264,-0.803,-0.8512,-0.4349,0.9774,1.6054,0.9314,0.5678
44,446.364,256.7366,2.9582,-0.7239,-0.4777,-0.4342,1.3129,0.3757,0.3001,0.4808
44,437.5849,257.5021,3.0456,-0.7325,-0.6014,-0.4059,1.4259,0.7593,-0.3079,0.8818
44,429.9339,259.6924,2.9431,-0.626,-0.3304,-0.2128,1.0857,-0.0609,-0.3095,0.9849
44,421.5992,261.8257,2.7958,-0.7365,-0.174,0.0619,0.8033,-0.2283,-0.7007,1.1564
44,414.9446,263.0322,2.7178,-0.5595,0.378,-0.1345,1.1741,-0.4125,-0.7914,0.0105
44,408.1139,264.9375,2.6676,-0.8336,0.3997,-0.0901,1.1723,-0.7708,-0.417,-0.7666
44,403.2144,266.9517,2.6503,-0.9017,0.4601,-0.1088,1.3267,-0.4835,-0.4986,-0.9782
44,398.4817,267.1499,2.7029,-1.0664,0.8025,-0.1892,1.3465,-0.6828,0.3373,-2.1685
33,394.3911,268.5495,2.7141,-0.9527,0.9309,-0.5306,1.2667,-0.0212,0.725,-2.0428
33,391.562,269.2598,2.7207,-0.7501,0.8607,-0.2002,1.5047,0.351,0.809,-2.3593
33,389.0595,270.6345,2.7287,-0.3678,1.0505,-0.2529,1.6108,0.5745,1.1766,-2.1381
33,388.0282,270.3091,2.6893,-0.0811,1.2116,-0.2633,1.2995,0.4932,0.9443,-1.5497
33,385.9966,271.3991,2.6657,0.0862,1.1046,-0.4896,1.4974,0.5744,0.6283,-1.2389
33,384.0119,272.0983,2.5774,0.1367,1.1046,-0.3732,1.3612,0.4367,0.7247,-0.773
33,382.2348,271.0955,2.5715,0.0769,0.8202,-0.8384,0.9896,0.4259,1.198,-0.6129
33,379.9924,270.7573,2.4921,0.1629,1.1177,-0.6039,0.9649,0.0463,1.4812,-0.6026
33,378.5893,270.7472,2.4467,0.0561,1.2091,-0.2847,1.1763,-0.2587,0.9639,-0.2412
33,375.5304,273.1367,2.3501,-0.1046,1.2755,0.4894,1.5798,-1.0779,0.0675,0.3786
3,373.3271,274.8425,2.4241,-0.2043,1.4004,0.6218,1.7293,-0.9241,0.1393,0.1543
3,369.6309,278.5685,2.3483,-0.4201,1.2749,0.6545,1.5758,-1.1638,0.4244,0.3125
3,366.22,283.2419,2.306,-0.598,1.2357,0.2442,1.729,-0.8942,0.1709,0.1711
3,362.1529,287.7496,2.2892,-0.903,1.137,-0.0116,1.5176,-0.8833,0.4426,0.2922
3,358.6529,291.58,2.3092,-1.0012,1.1402,-0.0588,1.5946,-0.802,0.3439,0.213
3,354.9841,296.8355,2.2391,-1.1264,1.2913,-0.0811,1.7754,-0.7221,0.6082,0.1187
3,352.9336,301.8118,2.1787,-1.0292,1.2633,0.2055,1.8767,-0.8767,0.373,0.2114
3,350.7255,306.0192,2.1989,-1.1719,1.167,0.422,1.7483,-0.6677,0.7202,-0.1324
3,349.8728,311.8967,2.1704,-1.1239,1.1716,0.1449,1.495,-0.6267,0.4663,-0.1369
3,347.6031,317.3224,2.13,-1.1873,0.9448,-0.0339,1.4719,-0.4883,0.8795,-0.1882
3,346.1558,321.2218,2.0672,-1.3682,0.9374,-0.2203,1.2107,-0.659,0.8186,-0.3156
3,344.5057,325.1311,2.0398,-1.2701,0.6897,-0.5879,1.133,-0.3712,0.8414,-0.2394
3,342.5063,330.9272,1.9533,-1.3083,0.5922,-0.6997,0.9329,-0.293,1.0365,-0.2722
3,340.662,337.0561,1.8442,-1.4023,0.7489,-0.558,0.8924,-0.541,0.6226,-0.059
3,339.8708,340.2725,1.8155,-1.4041,0.7868,-0.4869,0.72,-0.6013,0.9311,0.1041
3,340.0007,345.6613,1.7899,-1.3701,0.9137,-0.5104,0.9153,-0.496,0.8747,0.2104
3,340.8019,350.9424,1.741,-1.3507,0.8697,-0.2118,1.0412,-0.3181,1.3225,0.411
3,341.4029,356.9749,1.6973,-1.3,0.7939,-0.2809,1.0843,-0.4136,1.0446,0.2749
3,341.0804,362.3132,1.6725,-1.1616,0.575,-0.1114,0.8134,-0.3998,1.0461,0.1792
3,340.8642,368.2193,1.6436,-1.3205,0.569,-0.2373,0.7273,-0.2851,0.7594,0.0245
3,341.2528,372.3242,1.6465,-1.3858,0.6323,-0.4247,0.6776,-0.2697,0.763,0.1067
3,341.4268,376.7022,1.6035,-1.2684,0.3864,-0.5541,0.5065,-0.0289,0.6246,0.0445
3,342.2249,381.3071,1.5647,-1.2242,0.5135,-0.7903,0.2177,-0.1986,0.5508,0.191
3,341.657,385.8262,1.5354,-1.3323,0.5449,-0.8057,0.0762,0.1196,0.8205,0.3797
3,341.887,390.4502,1.512,-1.1016,0.3045,-0.8577,-0.0209,-0.0808,0.6681,0.1888
3,342.3278,395.3211,1.5056,-1.3324,0.4112,-1.0544,0.0551,-0.2174,0.5603,0.2021
3,342.7158,399.4654,1.4803,-1.3319,0.2501,-0.856,0.156,-0.4442,0.608,-0.166
3,343.3508,405.1366,1.4278,-1.3559,0.2699,-0.8355,0.1029,-0.5777,0.657,-0.1062
3,344.5772,410.1994,1.4761,-1.2635,0.3402,-1.0128,0.2704,-0.4483,0.3114,0.0287
3,346.8699,414.6553,1.4312,-1.1687,0.26,-0.8677,0.6682,-0.3683,0.3989,-0.2754
3,349.9073,420.0244,1.4145,-1.1237,0.576,-0.8002,0.6718,-0.5303,0.2664,-0.1702
3,352.8721,424.4408,1.359,-1.0365,0.5445,-0.8193,0.9821,-0.3502,0.4213,0.079
3,355.6623,428.8564,1.2892,-1.0399,0.4283,-0.8693,1.0534,-0.2448,0.1792,-0.1364
3,360.0965,431.2247,1.2379,-1.1283,0.4222,-0.7379,0.8342,-0.4725,0.1564,-0.0257
3,364.5731,434.7571,1.1252,-1.0242,0.4507,-0.8636,0.7986,-0.2538,0.3617,0.0343
3,368.559,437.044,1.105,-1.0602,0.4324,-0.8215,0.6957,-0.4197,0.4484,0.0881
3,372.8059,439.613,1.0229,-1.0841,0.5254,-0.7626,0.9624,-0.4651,0.4751,-0.0822
3,376.8662,441.106,0.9882,-0.9745,0.5635,-0.6457,0.8538,-0.4258,0.5971,0.036
3,381.3189,442.177,0.9523,-0.9679,0.7415,-0.6824,0.8437,-0.4644,0.629,0.0464
3,385.986,444.6115,0.8915,-0.9412,0.6603,-0.4801,1.2458,-0.4817,0.544,-0.0764
3,391.2729,446.2797,0.8513,-0.9244,0.7346,-0.2164,1.3509,-0.7372,0.6124,0.1694
3,396.5936,447.7345,0.8005,-0.9794,0.7887,-0.135,1.414,-0.7456,0.6006,0.0352
3,403.1584,449.1478,0.7218,-1.0891,0.9466,-0.0849,1.7052,-0.5671,0.8511,-0.0656
3,408.6168,448.3167,0.6542,-1.0489,0.8757,-0.0325,1.57,-0.3488,0.908,-0.0331
3,414.6044,447.2775,0.5468,-1.03,0.9967,-0.2137,1.5625,-0.3611,0.9299,-0.1921
3,419.5854,447.7322,0.419,-1.0243,0.9092,-0.2205,1.4003,-0.4307,0.9961,-0.3123
3,425.6916,447.9552,0.344,-1.0279,0.7067,-0.414,1.5854,-0.1511,1.2321,-0.3464
3,432.8766,448.5342,0.3077,-1.0553,0.8636,-0.5127,1.4526,-0.2023,1.37,-0.3334
3,440.9501,448.8707,0.213,-1.1643,0.5619,-0.3826,1.7367,-0.0533,1.0291,-0.4302
3,447.9548,450.7594,0.2192,-1.2545,0.4819,-0.3985,1.4647,-0.2427,0.95,-0.3296
3,455.3677,451.5376,0.186,-1.1311,0.4652,-0.5123,1.4136,-0.1024,0.6162,-0.2924
3,462.2002,451.1155,0.1639,-1.166,0.5383,-0.7336,1.034,-0.2772,0.5547,-0.1682
3,469.0383,450.6434,0.1483,-1.1411,0.5091,-0.8987,0.9974,-0.2835,0.5829,-0.2058
3,474.177,450.726,0.0647,-1.0774,0.2906,-1.166,0.7569,-0.3607,0.4762,-0.1407
3,479.959,450.1262,0.0421,-1.0986,0.0954,-1.2118,0.6763,-0.2957,0.2863,-0.147
10,484.5253,451.6169,0.0409,-1.217,-0.2698,-0.92,0.4495,-0.0023,0.0754,-0.3354
10,490.868,452.6209,0.0231,-1.4519,-0.6294,-0.4535,0.3334,0.2547,-0.0026,-0.3121
10,495.7326,452.7392,0.0477,-1.3724,-0.1079,-0.8667,0.5972,0.0837,0.0979,-0.7317
10,503.0316,452.6798,0.0719,-1.1882,0.0008,-0.8029,0.763,0.0276,-0.0361,-0.8562
10,509.501,451.9497,0.0967,-0.9994,0.2835,-1.0926,0.8479,-0.1914,-0.0041,-0.3089
14,515.23,452.9719,0.0995,-1.0345,0.2457,-1.0409,0.6403,-0.2984,-0.1107,-0.0884
14,519.9258,452.5031,0.1232,-1.1107,0.5571,-1.2627,0.5675,-0.4468,0.0486,0.0035
14,524.837,452.2879,0.0415,-1.1754,0.1314,-1.2732,0.4134,-0.3521,-0.1752,-0.2656
14,530.114,452.7326,0.0736,-1.1051,0.1889,-1.2041,0.3741,-0.7043,-0.2002,-0.2443
14,534.8559,453.1847,0.0215,-1.0865,0.134,-1.2052,0.0061,-0.2991,-0.2114,-0.2219
14,538.0778,453.0691,0.0194,-1.1905,0.2421,-1.0741,0.2075,-0.6207,0.0532,-0.3787
14,540.4884,451.8681,0.0342,-1.092,0.1767,-0.8799,0.2887,-0.7124,-0.1183,-0.2775
14,541.2355,452.1441,-0.0028,-1.0704,0.3361,-0.6813,0.2186,-0.5963,-0.0609,-0.3509
14,541.8765,451.0547,0.0104,-1.0532,0.4838,-0.5849,0.3518,-0.6486,0.054,-0.453
14,543.2974,449.5783,-0.0935,-1.0408,0.6077,-0.8718,0.488,-1.0466,-0.1384,0.0737
14,544.6642,447.4166,-0.1385,-0.9129,0.6574,-0.7588,0.4296,-0.8237,0.0703,-0.1164
14,545.4702,443.3856,-0.1471,-0.9462,0.6866,-0.5237,0.4669,-0.7646,0.1304,-0.3508
14,547.0864,439.0736,-0.2348,-1.1635,0.6109,-0.4257,0.4381,-0.8951,0.1843,-0.4121
14,548.5256,435.0596,-0.2759,-1.1024,0.6879,-0.4428,0.369,-0.9334,0.2887,-0.3294
14,549.6469,432.2484,-0.3043,-0.9972,0.496,-0.2655,0.3309,-0.9489,0.6874,-0.1089
14,548.9832,429.0975,-0.3522,-1.0035,0.4985,-0.4551,0.3656,-0.8541,0.6116,-0.1611
14,550.4448,425.6711,-0.3918,-1.023,0.583,-0.6733,0.1659,-0.8756,0.8577,-0.3839
14,552.0974,424.316,-0.4207,-1.1789,0.6268,-0.9296,0.1412,-0.9277,0.5422,-0.4914
14,553.917,421.2144,-0.5089,-1.3321,0.3024,-0.5067,0.0468,-1.009,0.6731,-0.223
14,554.7907,418.1158,-0.553,-1.1621,0.4764,-0.5386,0.14,-0.745,0.9749,-0.6638
14,556.5608,413.541,-0.5996,-1.2254,0.498,-0.499,0.198,-0.9443,0.9703,-0.5907
14,557.6327,409.6167,-0.6904,-1.0844,0.6464,-0.6923,0.1938,-0.9764,1.3161,-0.4057
14,558.3624,406.3483,-0.726,-0.827,0.8338,-0.4888,0.2506,-0.6212,1.3463,-0.2789
14,559.1203,402.6366,-0.8016,-0.8012,1.0336,-0.3887,0.5037,-0.8173,1.7338,-0.0007
14,559.3351,398.6377,-0.7956,-0.8718,0.994,-0.5739,0.427,-0.6186,1.6244,-0.2333
14,560.3107,394.693,-0.8382,-1.0476,1.0368,-0.5534,0.4346,-0.4894,1.4198,-0.0
14,561.6405,390.2823,-0.8425,-1.0576,1.002,-0.8237,0.5904,-0.451,1.5852,-0.2887
14,562.4281,386.0721,-0.9088,-1.0282,0.908,-0.5687,0.5446,-0.6306,1.4372,-0.4485
14,563.6285,382.3758,-0.8879,-1.0096,0.7794,-0.6932,0.3223,-0.4738,1.4664,-0.4654
14,564.0852,378.8105,-0.8935,-0.9694,0.9686,-0.8463,0.2882,-0.5033,1.292,-0.6149
14,564.4116,376.4339,-0.9427,-1.2559,0.6881,-0.768,0.2752,-0.5539,1.2314,-0.5147
14,565.0771,375.1608,-0.9578,-1.137,0.5913,-0.8779,0.142,-0.5501,1.1532,-0.4834
14,566.6523,373.15,-0.9881,-1.0136,0.589,-0.8471,-0.043,-0.7066,1.1184,-0.5076
14,566.9416,371.2311,-1.0021,-0.9835,0.6668,-0.9653,-0.1634,-0.971,1.0164,-0.3082
14,567.9148,369.3603,-1.0274,-1.0017,0.7351,-1.0345,-0.0496,-0.9538,1.0488,0.2828
14,567.301,369.2538,-1.0801,-1.0476,0.4503,-1.187,-0.2264,-1.0067,1.1966,0.2023
14,567.0847,368.3227,-1.0402,-0.9463,0.4826,-0.918,-0.2265,-0.8162,0.9182,0.3453
14,566.5563,368.8165,-1.0481,-0.7986,0.5514,-0.8975,-0.2077,-1.0355,0.9253,0.3809
14,566.4656,368.2977,-1.0678,-0.6702,0.3936,-0.7177,-0.3642,-0.812,0.6373,0.56
14,566.6813,365.3362,-1.0587,-0.6278,0.5603,-0.8645,-0.4777,-1.0678,0.9313,0.6461
61,566.9095,363.7979,-1.1016,-0.6496,0.6359,-0.8164,-0.19,-1.0152,0.8751,0.3409
61,567.4296,362.2926,-1.0983,-0.4705,0.7545,-0.8648,-0.1548,-0.5857,0.7626,0.239
61,567.8156,361.2555,-1.0323,-0.5416,0.6202,-0.6111,-0.2699,-0.483,0.6693,0.2225
61,567.5121,359.8792,-0.9857,-0.44,0.6343,-0.5733,-0.3829,-0.67,0.7607,-0.0455
61,567.9744,358.799,-0.9911,-0.5442,0.4312,-0.5328,-0.2919,-0.9205,0.5847,0.1151
61,568.8016,358.2166,-0.931,-0.4108,0.5551,-0.6267,-0.1594,-0.8176,0.4558,0.2397
61,570.2341,356.907,-0.9144,-0.2714,0.4223,-0.8807,-0.3362,-0.2759,0.7223,0.0824
61,571.9456,356.1243,-0.9018,-0.344,0.3562,-0.6946,-0.3967,-0.0904,0.3641,-0.0707
61,574.4595,355.0518,-0.8476,-0.2378,0.294,-0.6233,-0.5745,-0.4495,0.6109,0.1184
61,576.4137,353.7732,-0.8155,-0.4511,0.3898,-0.5589,-0.7453,-0.2815,0.8799,0.3725
61,577.8644,353.3546,-0.8071,-0.255,0.5615,-0.5447,-0.7436,-0.1276,0.3862,0.1619
61,579.344,352.184,-0.8174,-0.3764,0.7098,-0.4522,-0.719,-0.2704,0.6803,0.2407
61,580.4047,351.1372,-0.805,-0.2342,0.5468,-0.4658,-0.8023,-0.2613,0.4358,0.0771
61,580.2045,350.0239,-0.8313,-0.2375,0.4455,-0.4484,-0.8179,0.0149,0.6134,0.0695
61,580.6645,349.4293,-0.8158,-0.3266,0.3949,-0.3433,-0.6639,0.0746,0.6306,-0.0871
61,580.9744,349.3312,-0.8271,-0.2446,0.4001,-0.2291,-0.7209,0.0165,0.5694,0.1732
61,580.7522,348.7624,-0.887,-0.0287,0.3897,-0.4751,-0.8881,0.3239,0.7751,0.0406
61,581.3415,349.6118,-0.8691,-0.1402,0.4271,-0.3444,-0.6918,0.1629,0.7918,0.1906
61,581.9519,348.6728,-0.8389,-0.0514,0.2234,-0.5133,-0.6056,0.0582,0.7962,0.1387
61,582.6812,349.2346,-0.8243,0.1304,0.091,-0.5053,-1.1549,-0.6318,0.7886,0.8384
61,583.909,348.9883,-0.7447,0.0091,0.1008,-0.6786,-1.3081,-0.8906,0.7519,0.6367
61,585.1493,349.5533,-0.6879,-0.0912,-0.0368,-0.6321,-1.3647,-1.3057,0.6587,0.4672
61,586.2875,349.9013,-0.7061,0.0931,0.1673,-0.6758,-1.386,-1.1756,0.4362,0.5887
61,587.6982,349.4644,-0.6526,0.166,-0.0911,-0.5674,-1.2744,-1.2346,0.5222,0.5934
61,588.4065,351.2003,-0.639,0.0538,-0.0575,-0.3933,-1.3336,-1.2163,0.36,0.5526
61,588.9503,350.4668,-0.6689,0.0377,-0.0082,-0.3199,-1.3126,-1.2109,0.3051,0.5891
61,589.2799,351.1374,-0.6815,-0.0395,0.1091,-0.1907,-1.1535,-1.0677,-0.0214,0.2958
61,587.8091,353.2238,-0.5749,0.1063,-0.0191,-0.192,-1.2714,-1.3207,-0.4374,0.4213
61,588.8713,353.1589,-0.6558,0.2897,0.1455,-0.4669,-1.1789,-1.1582,-0.0886,0.3408
61,588.426,353.201,-0.6392,0.3857,0.0194,-0.4069,-1.0917,-0.9128,-0.3231,0.2167
61,589.2007,354.0959,-0.6475,0.5795,-0.0606,-0.5766,-1.1677,-1.2265,-0.1156,0.3193
61,588.6372,354.9546,-0.5663,0.5924,0.0483,-0.6946,-0.9756,-1.1924,-0.3135,0.0224
61,588.4738,355.7701,-0.5642,0.5711,-0.0233,-0.6882,-0.9904,-1.2215,0.145,0.2847
61,587.8091,358.0427,-0.5758,0.5456,-0.1311,-0.7453,-0.9943,-1.2171,0.0585,0.5096
26,587.2242,358.4398,-0.5958,0.5519,-0.0988,-0.7264,-1.4176,-1.2886,0.4443,0.6104
26,586.8685,359.9126,-0.504,0.5441,-0.1648,-0.9642,-1.6929,-1.1544,0.8195,0.6235
26,586.7577,362.8219,-0.5233,0.6367,-0.2389,-1.5054,-1.5522,-0.4794,0.8608,0.2117
26,587.2087,365.3902,-0.4287,0.4235,-0.0935,-1.5184,-1.3614,0.5595,0.9099,0.0484
26,587.8343,369.104,-0.3611,0.1758,-0.1756,-1.3935,-1.3603,0.7978,0.0869,-0.2307
17,588.6791,373.0669,-0.2487,0.1666,-0.3459,-1.3145,-1.4619,0.7219,0.0297,-0.4263
17,588.2536,376.116,-0.3076,0.3942,-0.5427,-1.2165,-1.4824,0.6749,-0.2115,-0.5131
17,588.3409,378.871,-0.1697,0.5114,-0.3376,-1.1796,-1.3799,0.6992,0.0572,-0.3882
17,589.111,379.8197,-0.0931,0.4907,-0.3259,-0.9783,-1.4838,0.6647,0.0924,-0.5878
17,589.188,383.0893,-0.0518,0.5581,-0.4943,-0.9543,-1.4465,0.8295,-0.311,-0.5742
17,589.7437,385.2031,-0.1094,0.361,-0.3059,-0.9979,-1.4888,0.8815,-0.0863,-0.5481
17,589.5031,386.9957,-0.0684,0.4082,-0.304,-0.9276,-1.2867,0.6676,-0.4995,-0.6192
17,587.4065,387.6443,-0.0106,0.518,-0.1987,-0.7123,-1.2502,0.7494,-0.2973,-0.5789
17,587.3962,388.5438,-0.0433,0.426,-0.0952,-0.7717,-1.1857,0.701,-0.5625,-0.5849
17,586.8187,388.7132,-0.0442,0.419,-0.0466,-0.6978,-1.4146,0.5075,-0.3124,-0.4581
17,585.3788,389.214,0.0062,0.3741,0.0009,-0.6012,-1.2514,0.5457,-0.3541,-0.4957
17,585.5338,390.2056,-0.0604,0.4007,-0.0703,-0.6537,-1.3057,0.4635,-0.3633,-0.6184
17,584.0844,390.166,-0.0657,0.44,-0.0068,-0.8182,-1.2769,0.5618,-0.3163,-0.7546
17,581.9135,390.3058,-0.065,0.7048,-0.0225,-0.6423,-1.2518,0.6113,0.0758,-0.5782
33,579.0969,389.6725,-0.2936,0.8183,0.3416,-0.2943,-0.8009,0.1049,-0.4098,-0.4981
33,575.5856,388.3874,-0.4397,0.8959,0.3615,0.2882,-0.7513,-0.6156,-0.5302,0.2005
33,572.4962,385.2475,-0.5912,1.0211,0.3804,0.5821,-0.1192,-1.2711,-0.7182,0.5284
33,571.3907,382.9193,-0.6505,1.0179,0.2354,0.7339,0.3759,-1.3968,-0.5952,0.7619
3,570.169,381.4437,-0.7046,0.9818,0.3677,0.8087,0.2613,-1.3785,-0.453,1.0044
3,568.5566,378.2039,-0.8154,0.7786,0.5463,0.8339,0.4789,-1.2635,-0.3465,1.0219
3,566.5074,376.221,-0.8978,0.8878,0.7038,0.8776,0.4886,-0.9951,0.2254,1.1465
3,564.7711,372.6734,-0.946,0.5744,0.799,0.7969,0.4299,-1.0447,0.457,0.7994
3,562.742,369.9819,-1.0369,0.5653,0.9835,0.8262,0.4211,-0.7738,0.6165,0.7856
3,560.8129,368.0362,-1.1156,0.2147,1.0714,0.6931,0.7356,-0.7158,0.7635,0.6672
3,559.5696,366.6424,-1.1063,0.2253,1.0507,0.6174,0.5608,-0.7661,0.77,1.0451
3,559.4029,365.3628,-1.1323,0.1412,1.031,0.4163,0.4066,-0.9351,0.7821,0.9375
3,559.8061,365.3856,-1.0995,-0.0181,1.0079,0.4789,0.594,-0.7385,0.9598,0.7111
3,560.3108,364.7845,-1.1117,0.0027,1.1181,0.4198,0.5109,-0.9234,0.6892,0.8867
3,560.1069,364.839,-1.0662,-0.1279,1.0729,0.118,0.5221,-0.7616,0.7176,0.5519
3,561.0281,365.5718,-1.0573,-0.0213,0.8737,0.0473,0.2751,-0.7342,0.8303,0.5155
3,562.8417,364.9431,-1.0374,-0.1379,0.7568,-0.0788,0.3693,-0.7848,0.9442,0.6856
3,564.0386,365.0775,-1.0382,-0.4174,0.7582,-0.2574,0.5086,-0.8151,0.5287,0.4896
3,564.8527,364.0405,-1.0292,-0.2782,0.7155,-0.454,0.5238,-0.7653,0.5683,0.4737
