syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
38,478.0372,173.1068,-2.4379,0.0175,0.8749,0.0677,1.4661,-0.8246,-0.0836,0.9393
38,478.6775,172.0108,-2.434,0.0654,0.8843,0.1782,1.3227,-0.9782,-0.0996,1.2432
38,478.2335,172.3691,-2.4498,0.0922,0.8682,0.0438,1.4948,-1.0648,-0.1628,1.1297
38,478.0561,172.8036,-2.4569,0.0817,0.9883,0.1102,1.5794,-0.8599,-0.1985,1.2922
38,478.766,172.2447,-2.4476,0.0215,0.9186,0.0438,1.5538,-0.9482,0.1086,1.3282
38,477.7978,172.5424,-2.4278,0.1378,0.9961,-0.0082,1.3935,-1.0258,-0.1263,1.2148
38,477.4697,172.3713,-2.4636,-0.0109,1.0915,0.0826,1.5144,-0.9092,-0.0398,1.0072
38,477.6596,172.6682,-2.4557,-0.0798,0.9287,0.1215,1.6182,-0.8354,-0.0092,1.18
38,477.442,172.1699,-2.4577,-0.0599,0.9426,0.1915,1.5369,-0.8663,0.1179,1.1658
38,477.3154,171.8802,-2.4213,0.065,0.9246,-0.0598,1.5568,-0.7435,-0.185,1.3451
38,477.7868,171.8404,-2.4532,0.0509,0.7878,0.171,1.4689,-0.713,-0.1314,1.2985
38,477.8161,172.4782,-2.4517,0.0041,1.0078,-0.032,1.5473,-0.7828,-0.0877,0.9611
38,477.9558,172.5206,-2.4416,0.054,0.8993,0.0994,1.2994,-0.8276,-0.0443,1.2337
25,478.2427,172.7272,-2.4313,0.1216,0.8234,-0.0052,1.4283,-0.7658,0.1387,1.0568
25,478.2757,172.3918,-2.4328,0.0931,0.801,0.1665,1.4378,-0.7965,-0.002,1.0169
25,477.4791,172.367,-2.4083,0.1411,0.8155,0.1241,1.4495,-0.8325,0.3174,0.9634
25,477.5076,172.3599,-2.4587,-0.0215,0.9244,0.168,1.5541,-0.8928,0.1697,0.9463
25,477.7107,172.9348,-2.4641,-0.0248,0.8652,0.281,1.5277,-1.0312,0.2415,0.8885
25,478.8288,172.9007,-2.4775,0.0922,1.119,0.4302,1.5506,-1.054,0.1001,0.9091
25,479.237,173.8804,-2.4846,-0.0011,0.864,0.4539,1.5877,-1.2184,-0.2275,0.8959
25,479.2674,175.5067,-2.5165,-0.0085,1.0062,0.5825,1.4756,-1.3151,0.254,0.9082
25,478.7219,175.9176,-2.4945,0.0119,1.0938,0.4922,1.59,-1.2697,0.3921,0.9187
25,477.5744,176.1698,-2.4784,0.0899,1.0402,0.6838,1.4973,-1.0902,0.2154,0.792
25,477.8234,176.332,-2.5171,0.0765,0.9466,0.6975,1.3613,-1.2673,0.1246,0.7544
25,477.6992,176.8695,-2.5921,0.1341,1.0144,0.6666,1.4093,-1.2198,0.2238,0.8459
25,476.9394,177.9261,-2.5882,0.206,0.9972,0.7552,1.5224,-1.2351,0.3066,0.8307
25,477.0131,177.319,-2.5635,0.2484,0.9166,0.589,1.6185,-1.5095,0.44,0.9635
25,476.1161,176.8251,-2.5156,0.1561,0.8982,0.5937,1.6427,-1.4132,0.3869,1.0403
25,476.0561,176.0692,-2.5449,0.1417,1.0263,0.5216,1.6871,-1.0952,0.6273,0.946
25,476.7296,176.1436,-2.5351,0.0189,0.8133,0.6114,1.5864,-1.3902,0.0759,1.0581
25,477.3487,175.6816,-2.5111,-0.0354,0.8027,0.5798,1.4598,-1.2738,0.4892,0.9038
25,477.6492,174.2974,-2.5316,0.0899,0.9244,0.5458,1.6309,-1.4071,0.2209,0.9395
25,477.4281,174.2779,-2.5059,-0.152,0.7304,0.3669,1.3201,-1.2834,0.442,0.7358
25,477.041,173.532,-2.4821,-0.1288,0.8064,0.4382,1.3007,-1.1016,0.5557,0.7383
25,476.189,174.3746,-2.4713,-0.1166,0.9802,0.4686,1.3721,-0.885,0.3883,0.7082
25,475.8164,173.8212,-2.4905,-0.0652,1.0394,0.4944,1.1699,-0.9995,0.4983,0.5805
25,476.7734,173.8047,-2.5352,-0.1723,1.0927,0.2625,1.2312,-0.932,0.581,0.6911
25,477.1734,172.9083,-2.4341,-0.1007,0.9573,0.409,0.9654,-1.0597,0.4863,0.8844
25,476.6349,172.6585,-2.4274,-0.0146,0.8064,0.2889,0.7462,-0.8847,0.7074,0.7467
25,476.3548,172.3521,-2.4172,-0.1207,0.7918,0.1859,0.4856,-0.8503,0.7847,0.8336
25,476.2722,171.4655,-2.395,-0.1574,0.8824,0.2003,0.4625,-0.8329,1.1453,0.8523
25,476.9009,172.0346,-2.3903,0.0281,0.8165,0.1362,0.4624,-0.8399,0.9939,0.9441
25,475.5841,172.0339,-2.4038,-0.1698,0.8265,0.2041,0.5357,-0.5222,1.1238,0.8529
25,475.8835,172.6076,-2.3812,-0.1156,0.7412,0.226,0.6502,-0.7028,0.9336,1.0247
25,474.6933,172.6983,-2.4052,-0.1396,0.7071,0.2489,0.6946,-0.6768,1.1064,0.9296
25,474.4271,173.1793,-2.4025,-0.1045,0.789,0.2354,0.5161,-0.5838,0.9861,0.6596
25,475.1152,174.0869,-2.4401,-0.2543,0.7869,0.253,0.818,-0.4622,1.0764,0.5446
25,474.1435,174.6913,-2.446,-0.1623,0.9173,0.2694,0.9212,-0.6665,1.0017,0.7802
25,474.6885,173.8744,-2.3977,-0.1047,1.116,0.4262,0.8644,-0.4274,1.2881,0.667
25,474.2053,174.5362,-2.4994,-0.1086,1.0554,0.3823,0.9136,-0.3178,1.2505,0.4518
25,473.6858,174.731,-2.4851,-0.112,0.917,0.2329,0.7185,-0.0538,1.2106,0.3624
25,475.3881,174.582,-2.4544,-0.1405,0.9887,0.2751,0.8136,-0.0859,1.2381,0.18
25,475.0829,174.333,-2.4393,-0.1844,1.0378,0.1665,0.7515,-0.2402,1.2564,0.4591
25,474.686,174.4976,-2.455,-0.1468,0.983,0.2066,0.632,-0.1697,1.2169,0.433
25,474.3279,174.554,-2.4484,-0.2384,1.0649,0.3132,0.5507,-0.3728,1.2727,0.4607
25,474.7293,173.6988,-2.3991,-0.2124,1.0412,0.2107,0.3456,-0.2702,1.4169,0.419
25,474.4474,171.8989,-2.3733,-0.3143,1.0011,0.1682,0.2852,-0.2594,1.2998,0.5255
25,474.6693,171.0846,-2.3736,-0.3701,0.8764,0.0517,0.1197,-0.3037,1.2776,0.5983
25,473.7078,169.8107,-2.3524,-0.4384,0.9043,-0.082,0.2696,-0.3349,1.2474,0.4941
25,474.6567,169.8806,-2.358,-0.4149,0.8597,0.01,0.2758,-0.7113,0.9245,0.3843
25,475.4053,169.9178,-2.329,-0.4834,0.8375,0.1199,0.3908,-0.7375,1.2674,0.2652
25,476.2579,169.2768,-2.3148,-0.3004,0.9246,0.3102,0.4948,-0.9796,0.8916,0.3343
25,475.6016,170.1016,-2.3345,-0.3381,1.1503,0.1091,0.5454,-0.8254,1.1057,0.4094
25,475.2143,169.4395,-2.359,-0.3142,0.9282,0.2826,0.493,-0.8338,0.8937,0.1274
25,475.543,169.8075,-2.3649,-0.437,1.0036,0.1344,0.6196,-0.6654,0.6971,0.2515
25,475.0005,171.0781,-2.369,-0.3715,0.9001,0.323,0.4323,-0.7351,0.8504,0.1909
25,475.0531,170.9112,-2.4191,-0.3501,0.9732,0.3255,0.35,-0.6585,0.815,0.289
25,475.3518,170.4487,-2.3408,-0.3935,0.9988,0.1477,0.3152,-0.4788,1.2562,0.3658
25,475.0833,171.1582,-2.3788,-0.3113,0.9669,0.0673,0.2934,-0.5876,1.3268,0.4611
25,474.6435,170.2111,-2.3459,-0.3903,1.0173,-0.0892,0.4501,-0.3082,1.0975,0.3907
25,474.1668,169.8346,-2.4212,-0.421,0.9473,-0.0267,0.3118,-0.3254,1.0882,0.2657
25,473.5227,171.3363,-2.3663,-0.4271,0.8767,-0.196,0.496,-0.2813,1.2445,0.3258
25,473.88,170.8299,-2.3263,-0.3753,0.9147,-0.1722,0.3224,-0.399,1.1281,0.3429
25,473.7572,168.9012,-2.3381,-0.6827,0.8888,-0.3121,0.4671,-0.2521,1.3576,0.3568
25,474.8668,168.4869,-2.3782,-0.4819,0.9825,-0.2298,0.3061,-0.3113,1.3198,0.343
25,475.3303,168.182,-2.3425,-0.6814,0.9356,-0.3303,0.3712,-0.3306,1.4422,0.3653
25,476.1521,167.2071,-2.2707,-0.4569,0.7684,-0.2072,0.2585,-0.4351,1.6829,0.4458
25,475.7803,165.5005,-2.2507,-0.638,0.8283,-0.5394,0.1201,-0.4182,1.3925,0.5489
25,475.3114,165.0798,-2.2587,-0.7071,0.7218,-0.6197,0.0772,-0.4414,1.0713,0.4691
25,475.3056,165.486,-2.2227,-0.5939,0.7103,-0.2955,0.2325,-0.3655,1.0527,0.5422
25,475.0342,165.8218,-2.2572,-0.4976,0.7549,-0.3604,0.2938,-0.043,1.0792,0.3508
25,474.4829,165.785,-2.2816,-0.4759,0.8663,-0.3494,0.3324,-0.2689,0.9679,0.6115
25,474.7839,166.2497,-2.2674,-0.3901,0.7807,-0.3157,0.5326,-0.0467,1.1601,0.3839
25,474.1272,166.4587,-2.2965,-0.4235,0.8503,-0.1901,0.649,-0.12,1.2707,0.4093
25,474.3869,167.5114,-2.2366,-0.4751,0.8924,-0.2697,0.568,0.1858,1.2578,0.2283
25,475.5535,167.9991,-2.3162,-0.4957,0.7913,-0.1904,0.6534,0.0821,1.2754,0.2267
25,476.0806,167.7338,-2.276,-0.5904,0.7373,-0.3441,0.5551,0.0742,1.0873,0.3424
25,476.0684,168.3368,-2.3213,-0.6784,0.742,-0.1082,0.5468,-0.0769,1.2634,0.3331
25,476.4053,168.626,-2.2929,-0.7239,0.7054,-0.2609,0.3789,0.0179,1.3516,0.4228
25,475.9834,169.1217,-2.3242,-0.7136,0.8241,-0.1488,0.3977,0.0396,1.595,0.5419
25,474.9953,169.013,-2.2913,-0.6273,0.6428,-0.2949,0.1567,-0.0619,1.5762,0.6189
25,475.2459,168.7648,-2.3474,-0.6607,0.8191,-0.154,0.3266,0.0944,1.3921,0.5173
25,474.9811,168.9869,-2.284,-0.5948,0.6495,-0.2937,0.5203,0.1505,1.2585,0.6497
25,474.6479,168.9759,-2.2811,-0.5616,0.592,-0.2067,0.591,0.1456,1.1354,0.6287
25,474.0121,169.2144,-2.364,-0.5963,0.7709,-0.2455,0.4207,-0.1756,1.1589,0.6234
25,474.4403,168.9767,-2.3488,-0.6104,0.6955,-0.2571,0.3325,-0.1525,1.3198,0.4344
25,473.9504,169.0888,-2.3417,-0.7222,0.644,-0.2267,0.2986,-0.1164,1.3274,0.6652
25,474.6758,169.4988,-2.3118,-0.5672,0.6066,-0.308,0.2884,-0.2255,1.5154,0.6043
25,475.2754,169.4064,-2.3325,-0.4764,0.5651,-0.3647,0.4296,-0.2325,1.2317,0.59
25,476.9844,169.9693,-2.3321,-0.3461,0.6409,0.0237,0.5242,-0.5079,1.1256,1.0223
25,477.5566,170.0139,-2.3172,-0.2759,0.7275,-0.1163,0.5352,-0.5213,0.8054,1.0447
25,478.34,170.0647,-2.3047,-0.1624,0.8131,0.0461,0.726,-0.9862,0.7572,1.143
25,478.919,170.4784,-2.3783,-0.1652,0.834,0.0694,0.7535,-1.1171,0.748,1.09
25,478.3624,170.2855,-2.3725,-0.1707,0.8245,0.0503,0.7309,-1.164,0.7095,1.0971
25,478.5668,170.8401,-2.2972,-0.1772,0.76,0.1777,0.5182,-1.069,0.8872,0.75
25,479.0495,171.2705,-2.383,-0.1122,0.701,0.1318,0.5811,-1.1446,1.0028,0.9945
25,477.7352,172.4285,-2.3655,-0.222,0.6513,0.0797,0.5807,-1.1803,0.9833,0.803
25,477.8633,171.6304,-2.3753,-0.121,0.7233,0.0475,0.6462,-0.9719,0.9434,0.8862
25,478.0657,171.6958,-2.3477,-0.2207,0.839,0.055,0.7514,-0.9463,0.8838,0.7276
25,478.2391,171.7051,-2.3497,-0.2363,0.6466,-0.1252,0.6762,-0.9904,0.82,0.8627
25,477.4846,171.2903,-2.2822,-0.2596,0.7067,-0.1434,0.6916,-0.6963,0.8857,0.7485
25,477.511,171.3882,-2.3111,-0.0928,0.709,-0.4127,0.7178,-0.4613,0.7595,0.8353
25,477.4746,170.2448,-2.308,-0.2621,0.5636,-0.4533,0.6089,-0.2473,1.1381,0.6581
25,477.1383,169.0135,-2.2693,-0.3367,0.5617,-0.7277,0.5549,-0.1583,1.1914,0.6005
25,475.6247,168.7319,-2.2529,-0.2604,0.5458,-0.8015,0.6118,0.1266,1.1467,0.4943
25,475.9868,167.9388,-2.2487,-0.4715,0.5278,-0.814,0.6369,0.1409,1.1316,0.3933
25,476.4104,166.8393,-2.2603,-0.5564,0.5517,-0.7408,0.6516,0.3247,1.0535,0.3655
25,475.5695,164.9447,-2.239,-0.5341,0.5666,-0.946,0.514,0.2707,0.8006,0.3893
25,475.3722,163.5234,-2.1999,-0.6768,0.5999,-0.7624,0.5553,0.2906,0.9781,0.4045
25,475.8992,163.2666,-2.2025,-0.6129,0.5917,-0.7558,0.5454,0.2576,0.8362,0.4956
25,473.6263,161.6283,-2.2005,-0.6021,0.5694,-0.6947,0.6299,0.1728,0.9161,0.5443
25,472.3255,159.406,-2.2111,-0.6795,0.5911,-0.68,0.6471,0.231,1.0644,0.3507
25,471.684,158.0573,-2.2162,-0.5673,0.5906,-0.655,0.4937,0.1068,1.1587,0.2162
25,471.5924,157.1105,-2.2403,-0.6635,0.5414,-0.7957,0.4053,0.0839,1.2689,0.2317
25,471.3027,155.5063,-2.2245,-0.6012,0.6182,-0.9102,0.6627,0.1203,1.1838,0.2656
25,470.8363,154.9948,-2.192,-0.6257,0.6025,-0.9492,0.5552,0.258,1.1586,0.0854
25,469.3697,155.5834,-2.2245,-0.598,0.76,-0.7841,0.6689,0.0215,1.0156,0.0526
25,467.89,156.047,-2.2573,-0.6216,0.8227,-0.7051,0.8329,0.0957,1.1271,-0.3602
25,467.2117,157.1082,-2.2947,-0.4033,0.8921,-0.6789,0.8312,0.1785,1.023,-0.3324
25,465.0399,158.5845,-2.2915,-0.5119,0.7981,-0.7575,0.6012,0.0604,0.7689,-0.1923
25,464.2939,158.8542,-2.2993,-0.4687,0.7385,-0.5437,0.9371,0.1495,0.9212,-0.1201
25,464.1119,158.9785,-2.3276,-0.5931,0.7484,-0.5953,0.7481,0.0118,0.9103,0.0569
25,464.4638,159.3674,-2.2753,-0.3612,0.8638,-0.6882,0.7998,0.1716,1.0641,-0.0311
25,464.4656,159.3298,-2.3714,-0.4925,0.7393,-0.6862,0.7457,0.1575,1.0089,0.0158
59,465.154,158.2082,-2.285,-0.2292,0.6492,-0.5581,0.4244,0.0756,1.1272,0.2942
59,465.2607,158.522,-2.3247,-0.3995,0.7102,-0.4512,0.4919,0.2323,1.0864,0.1868
59,465.5043,158.317,-2.309,-0.4094,0.6637,-0.671,0.3861,0.2616,1.1657,0.3346
59,465.3097,157.0412,-2.2786,-0.336,0.5185,-0.7502,0.5818,0.147,1.5072,0.0744
59,465.7561,156.2193,-2.2737,-0.3401,0.5516,-0.6827,0.5622,0.0282,1.3453,0.1391
59,466.4717,155.737,-2.2696,-0.2179,0.7255,-0.6871,0.5392,0.0109,1.3392,0.1615
59,466.1815,155.9868,-2.2472,-0.1988,0.6233,-0.7441,0.4447,0.2812,1.1577,0.1324
59,466.476,156.1409,-2.1757,-0.1564,0.6289,-0.7786,0.5643,0.5549,1.1356,0.1274
59,466.6068,156.2794,-2.2102,-0.2365,0.5787,-0.6992,0.4113,0.6637,1.0207,0.2466
59,466.0014,155.467,-2.1442,-0.0974,0.6568,-0.7233,0.4403,0.5236,1.1167,-0.0165
59,466.8617,155.274,-2.2085,-0.1998,0.5442,-0.8272,0.407,0.5434,1.2735,0.2113
59,466.2016,154.1445,-2.1487,-0.2351,0.4645,-1.0237,0.5329,0.4089,1.3355,0.3731
59,466.085,153.4526,-2.1859,-0.2574,0.3833,-1.2886,0.4846,0.4192,1.0519,0.2376
59,465.6952,153.4081,-2.2052,-0.2908,0.2664,-1.1402,0.3453,0.3894,1.5777,0.1218
59,465.8375,153.7825,-2.1882,-0.3852,0.4697,-1.0998,0.2997,0.4476,1.168,0.1677
59,465.3669,152.1981,-2.1736,-0.4589,0.6541,-1.1686,0.3514,0.2873,1.4638,-0.5297
59,463.6281,151.1541,-2.2221,-0.5739,0.5353,-0.9711,0.3757,0.3355,1.2953,-0.3777
59,463.5241,150.0616,-2.2579,-0.5851,0.6678,-0.8701,0.364,0.0102,1.0404,0.0045
59,463.306,149.2282,-2.2856,-0.4951,0.8322,-0.768,0.332,-0.066,1.1136,0.0338
59,462.5126,148.2846,-2.2437,-0.5142,0.5787,-0.5645,0.2623,0.1062,1.2244,0.0583
59,462.796,146.8155,-2.2423,-0.5641,0.5288,-0.6852,0.0964,0.0159,1.1505,0.1276
59,462.6718,145.9293,-2.2375,-0.652,0.713,-0.763,0.1811,0.3896,1.0949,0.1669
59,462.438,144.7799,-2.2166,-0.5852,0.8124,-0.5424,0.0132,0.3768,1.467,0.0046
59,461.7043,144.3709,-2.2048,-0.6622,0.684,-0.4564,0.1243,0.097,1.0143,0.05
59,461.2625,142.7428,-2.2229,-0.5838,0.9109,-0.3941,0.1523,-0.0838,1.0732,0.0345
59,460.2016,142.2894,-2.219,-0.5799,0.7681,-0.2342,0.2506,-0.2768,0.9389,0.0011
59,460.0454,141.5296,-2.2144,-0.5951,0.7801,-0.4271,0.2057,-0.4973,0.9336,-0.1766
59,459.8763,141.3607,-2.1909,-0.6851,0.7011,-0.5033,0.2344,-0.5439,0.6714,0.204
59,460.2037,140.8212,-2.1349,-0.5128,0.7748,-0.6583,0.2614,-0.8022,0.8039,0.0483
59,460.2735,139.6475,-2.1334,-0.6406,0.6716,-0.5342,0.1541,-0.9701,0.8351,0.1779
59,460.182,139.5317,-2.1635,-0.5555,0.7145,-0.7907,0.1966,-0.933,0.7789,0.4535
59,460.3379,139.0506,-2.1739,-0.4468,0.7418,-0.4846,0.0696,-1.0943,0.3115,0.5555
59,459.267,138.1008,-2.2027,-0.5891,0.681,-0.319,-0.1699,-0.8747,0.3318,0.3378
59,458.3351,137.2501,-2.2616,-0.5518,0.9042,-0.3032,0.0722,-0.5667,0.4321,0.1225
59,457.9959,136.9866,-2.2386,-0.725,0.7286,-0.3697,-0.0204,-0.4093,0.8408,0.2061
59,457.154,135.6982,-2.2411,-0.8257,0.9013,-0.3287,0.108,-0.4683,0.782,0.3415
59,457.159,135.5033,-2.2681,-0.7598,0.8661,-0.4642,-0.0628,-0.6369,0.9854,0.2829
59,456.7185,135.1459,-2.2136,-0.7205,0.9183,-0.4331,-0.0771,-0.8017,0.9992,0.2319
59,457.4354,134.1211,-2.2013,-0.5567,0.8962,-0.2921,-0.0191,-1.0069,0.9957,0.4397
59,456.6012,134.4177,-2.2377,-0.6483,0.937,-0.3107,0.1233,-0.9313,0.7953,0.0311
59,456.1762,134.0362,-2.3067,-0.7198,1.0254,-0.1943,0.326,-0.903,1.1145,0.1963
59,456.1886,134.2699,-2.2782,-0.6497,0.8337,0.0536,0.4825,-0.8892,0.7019,0.5643
59,455.6496,135.2838,-2.3058,-0.6067,0.9737,-0.1008,0.4392,-1.1982,0.3718,0.2608
59,455.8037,135.4608,-2.3145,-0.5215,0.903,-0.0447,0.4991,-1.2639,0.5531,0.4246
59,455.1007,135.1334,-2.3515,-0.4403,0.9563,0.1156,0.4347,-1.3826,0.2439,0.3084
59,456.2791,134.9103,-2.2845,-0.612,1.1058,-0.0975,0.5293,-1.5754,0.1367,0.3056
59,456.0591,134.691,-2.3214,-0.5854,0.8787,-0.0745,0.3728,-1.6297,0.3518,0.3543
59,455.8525,133.2158,-2.3364,-0.6533,0.9062,-0.0674,0.4085,-1.5588,0.4155,0.5161
59,454.482,133.3179,-2.2949,-0.6634,0.6873,-0.2044,0.4694,-1.7002,0.2287,0.7773
59,455.0555,132.5218,-2.3256,-0.6987,0.6978,-0.1265,0.311,-1.7786,0.4684,0.6632
59,455.1629,132.0595,-2.28,-0.7593,0.6814,-0.2918,0.5169,-1.5943,0.3883,0.7441
59,455.0761,131.6906,-2.2622,-0.808,0.594,-0.1508,0.3637,-1.5343,0.5971,0.8062
59,454.8254,129.8243,-2.2282,-0.7881,0.5061,-0.3449,0.3767,-1.559,0.3474,0.8896
59,456.1307,130.3547,-2.2233,-0.7805,0.4393,-0.3945,0.3015,-1.6121,0.4205,1.1201
59,455.4533,129.7816,-2.2534,-0.7683,0.757,-0.3965,0.2519,-1.4288,0.3343,1.1923
59,454.0751,129.4428,-2.236,-0.8744,0.6473,-0.7431,0.2292,-1.353,0.5862,1.0779
59,454.798,129.0581,-2.1868,-0.8381,0.5064,-0.7758,0.2182,-1.2917,0.6004,1.2115
59,455.0248,129.3313,-2.204,-0.9058,0.5867,-0.9645,0.3182,-1.6318,0.6898,1.1065
59,455.4542,130.1969,-2.2048,-0.8334,0.5903,-0.805,0.1506,-1.5126,0.876,1.0465
59,455.8247,129.7399,-2.1426,-0.8075,0.6303,-0.6549,0.284,-1.4936,0.5803,1.3397
1,456.7228,128.5867,-2.1353,-0.8439,0.6741,-0.6187,0.2183,-1.6234,0.6759,1.1062
1,456.9142,127.3397,-2.2053,-0.9275,0.6786,-0.5594,0.2086,-1.5368,0.463,0.8983
1,457.4312,127.3331,-2.155,-0.8866,0.6739,-0.6,0.0778,-1.6584,0.3785,1.1378
1,457.2153,126.9441,-2.1344,-1.0198,0.6268,-0.7334,0.1879,-1.5378,0.4364,0.7225
1,456.8088,127.3201,-2.1461,-0.9179,0.4632,-0.5536,0.2619,-1.4788,0.3565,1.0737
1,456.8596,127.1009,-2.1317,-0.8755,0.5142,-0.6663,0.266,-1.6431,0.3796,0.8913
1,457.5251,126.8821,-2.1591,-0.9288,0.6242,-0.684,0.2525,-1.7508,0.5131,0.7036
1,456.6891,127.0842,-2.1705,-0.8485,0.5169,-0.4566,0.1048,-1.5417,0.411,0.9085
1,456.5407,127.2139,-2.1401,-0.8388,0.4637,-0.338,0.2232,-1.3306,0.5244,0.7348
1,457.3087,127.5767,-2.1738,-0.8376,0.5971,-0.3605,0.2334,-1.4838,0.2666,0.8123
1,457.542,129.0478,-2.1861,-0.7839,0.5526,-0.565,0.1321,-1.3662,0.0698,0.8441
1,457.2698,129.5274,-2.2075,-0.7847,0.5167,-0.4844,0.149,-1.3983,0.2469,0.7864
25,455.8914,130.0454,-2.2136,-0.7716,0.4412,-0.6867,0.3357,-1.2494,0.3146,0.6638
25,455.9002,130.3162,-2.1901,-0.7287,0.5133,-0.5908,0.4782,-1.2785,0.3842,0.6347
25,456.4674,130.0873,-2.227,-0.855,0.6777,-0.2596,0.6768,-1.0145,0.2647,0.4761
25,456.2324,132.5314,-2.2796,-0.6245,0.8532,-0.1591,0.8269,-0.8677,0.4098,0.5722
25,455.2215,133.4944,-2.3056,-0.652,0.8759,-0.1302,0.7835,-0.9411,0.282,0.5296
25,454.0726,134.2017,-2.2939,-0.4399,0.8906,-0.1146,0.7733,-0.7905,0.2002,0.5469
25,455.4934,134.3648,-2.3204,-0.6267,0.7866,-0.0409,0.7315,-0.778,0.4171,0.4335
25,456.5644,135.0837,-2.3393,-0.5144,0.8603,0.2148,0.8287,-1.2533,0.1758,0.7233
25,456.6961,136.5533,-2.3793,-0.534,0.8375,0.2072,0.9397,-1.1842,0.4419,0.614
25,456.526,137.583,-2.3365,-0.47,0.9156,0.2686,0.8564,-1.1433,0.3614,0.5401
38,456.0014,137.5502,-2.3105,-0.4614,0.9679,0.2052,0.7267,-1.1923,0.3435,0.4962
38,456.1769,137.9689,-2.3847,-0.4262,1.0511,0.1441,0.7988,-1.3585,0.1982,0.574
38,456.4476,137.4547,-2.3934,-0.402,0.9554,0.2644,0.8136,-1.2419,0.1088,0.5654
38,456.796,137.3247,-2.3716,-0.4296,0.8668,0.178,0.7614,-1.3825,-0.06,0.4694
38,456.4705,138.7251,-2.3171,-0.3288,1.0343,0.2652,0.7546,-1.3068,0.3432,0.3995
38,455.6763,138.4257,-2.3974,-0.4045,1.0241,0.1368,0.7742,-1.4502,0.3992,0.3753
38,455.372,138.7101,-2.3892,-0.3155,0.8623,0.3288,0.8681,-1.4761,0.149,0.6405
38,454.8762,139.0075,-2.3716,-0.5133,1.0784,0.1601,0.8303,-1.2051,0.3753,0.5673
38,455.3581,138.8383,-2.4007,-0.5273,0.9947,0.1091,0.8681,-1.346,0.3919,0.6063
38,455.9237,137.8537,-2.3744,-0.3052,0.9984,0.2096,0.7053,-1.3731,0.293,0.6623
38,456.0171,137.6966,-2.3934,-0.4963,1.0869,0.2073,0.8492,-1.5801,0.563,0.4658
38,456.2023,137.4877,-2.3633,-0.4692,0.947,0.0393,0.8447,-1.341,0.0669,0.7292
38,456.7504,137.992,-2.3158,-0.481,0.9888,0.3156,0.7576,-1.2196,0.4008,0.7449
38,456.3644,138.3193,-2.2792,-0.3946,1.0452,0.4645,0.8507,-1.3455,0.2883,0.6485
38,456.5577,138.4239,-2.3432,-0.439,0.9352,0.3181,0.7745,-0.9385,0.1753,0.6099
38,457.3508,138.6004,-2.4073,-0.2269,1.0432,0.2906,0.9635,-1.1067,0.4726,0.6754
38,456.9428,138.9888,-2.358,-0.342,1.193,0.251,0.8633,-1.2634,0.3876,0.591
38,457.1158,140.0057,-2.3713,-0.2213,1.0286,0.1841,0.8615,-1.1573,0.4162,0.6919
38,457.1602,139.3879,-2.3359,-0.2326,1.1275,0.2473,0.7869,-1.0151,0.5453,0.5209
38,457.5775,139.122,-2.3738,-0.1937,1.0566,0.1661,0.8169,-1.1562,0.2219,0.579
38,457.9127,137.4914,-2.3363,-0.2571,1.0852,0.2141,1.041,-1.1997,0.1608,0.6133
38,457.1697,136.9955,-2.3013,-0.3163,1.1343,0.2244,0.6935,-1.0912,0.2927,0.8271
38,458.2422,137.8168,-2.3241,-0.3038,1.2598,0.1249,0.8422,-1.0743,0.1162,0.8053
38,457.7721,137.5567,-2.2868,-0.3032,0.9868,0.1298,0.8673,-1.1873,0.0622,0.7373
38,458.1273,137.5099,-2.3491,-0.3364,1.0943,0.2182,0.9412,-1.1751,0.1534,0.7259
38,458.2001,138.0676,-2.3447,-0.2859,1.1186,0.3161,0.8747,-1.218,0.1478,0.8691
38,458.196,137.9371,-2.345,-0.452,1.1904,0.2579,0.8967,-1.0776,0.1256,0.6519
38,458.4515,137.7731,-2.3627,-0.4408,1.1631,0.4185,0.7355,-1.332,0.3961,0.7388
38,457.4898,138.3136,-2.3735,-0.351,1.0921,0.2445,0.9026,-1.3142,0.2523,0.8061
38,457.2388,138.2092,-2.3779,-0.3307,1.021,0.1528,0.8538,-1.0891,0.3206,0.7354
38,456.7935,137.8524,-2.3527,-0.4127,1.0799,0.2805,0.6825,-1.2407,0.3418,0.6958
38,457.514,138.225,-2.3531,-0.4947,1.0671,0.351,0.7736,-1.3502,0.3512,0.5799
38,457.8012,137.1891,-2.372,-0.3813,0.8535,0.2569,0.8162,-1.1894,0.3903,0.7256
38,457.7736,137.3021,-2.3613,-0.4031,0.9529,0.2469,0.9316,-1.2613,0.0851,0.7429
38,458.0217,137.9328,-2.3501,-0.3707,1.2138,0.2618,0.6949,-1.2088,0.4046,0.5606
38,457.4556,137.6086,-2.3412,-0.3644,0.8948,0.1188,0.7596,-1.2964,0.3283,0.9222
38,458.3615,137.8819,-2.3608,-0.3244,1.0327,0.3055,0.7139,-1.2094,0.1848,0.71
38,458.3386,137.4608,-2.3314,-0.3378,1.195,0.4651,0.7639,-1.1823,0.5002,0.7787
38,458.0879,138.4758,-2.3653,-0.2796,0.961,0.4335,0.7822,-1.2975,0.4319,0.646
38,458.6123,137.8501,-2.3371,-0.339,1.0203,0.4303,0.7602,-1.306,0.2806,0.5426
