syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
38,541.9631,502.5,2.9459,0.4222,-0.128,-0.8178,-0.3765,-0.5103,0.2216,0.1058
38,542.1642,502.6034,2.9962,0.4588,-0.1648,-0.6866,-0.1773,-0.4258,0.4334,0.1049
38,542.204,502.421,2.954,0.4342,-0.141,-0.6619,-0.1966,-0.5348,0.5488,0.0473
38,542.9964,503.0037,2.9478,0.4605,-0.028,-0.6699,-0.2183,-0.4145,0.4538,0.2349
38,541.419,502.1575,2.9776,0.4616,-0.0783,-0.8261,-0.1281,-0.2805,0.7188,0.0865
38,541.78,502.0034,2.9443,0.3437,-0.1772,-0.6215,-0.1995,-0.3838,0.5112,-0.2213
38,542.0338,502.1861,3.0105,0.4244,0.0229,-0.7853,-0.2323,-0.3389,0.6719,-0.0195
38,541.8947,501.6455,3.0047,0.3786,0.0645,-0.6301,-0.3005,-0.2721,0.5659,0.068
38,541.9028,501.5457,3.0032,0.3654,0.064,-0.585,-0.2937,-0.5184,0.6997,0.0737
38,541.5053,501.1199,3.0033,0.4404,0.0929,-0.8287,-0.3155,-0.5565,0.5612,0.0699
38,540.9309,501.3949,3.0146,0.3309,0.1182,-0.8257,-0.3655,-0.3991,0.324,0.0801
38,540.4643,501.1731,2.9312,0.4082,-0.1873,-0.8418,-0.3205,-0.3436,0.0145,0.3743
38,540.4314,501.5275,2.9499,0.3943,-0.0575,-0.8553,-0.3356,-0.5553,0.3281,0.2493
38,540.9905,501.7462,2.9521,0.3187,0.1174,-0.8982,-0.408,-0.5457,0.3845,0.2832
38,540.9882,501.6005,2.8855,0.3555,-0.093,-0.7544,-0.427,-0.6523,0.2527,0.2088
38,541.1045,501.8615,2.9616,0.3242,-0.0874,-0.771,-0.4349,-0.6126,0.0421,0.1128
38,540.9327,502.1369,2.9408,0.3942,-0.0883,-0.6305,-0.302,-0.4341,0.4125,0.1743
38,541.2155,501.7262,2.919,0.3138,0.0081,-0.7986,-0.3127,-0.6308,0.3544,0.2725
38,541.2388,500.6592,2.9258,0.4803,-0.0687,-0.7454,-0.3605,-0.5107,0.2566,0.6207
38,541.2513,501.3924,2.9143,0.3434,0.1014,-0.81,-0.4952,-0.4293,0.2471,0.3247
38,541.1461,502.0076,2.9597,0.3476,0.0799,-0.8799,-0.2351,-0.5697,0.3751,0.321
38,541.6077,501.4009,3.0144,0.4065,-0.0632,-0.828,-0.2757,-0.5374,0.4293,0.3994
38,540.9893,501.7508,3.001,0.3008,-0.0871,-0.7393,-0.285,-0.4661,0.3309,0.284
38,541.0018,501.6813,2.9449,0.3921,-0.0736,-0.9327,-0.43,-0.4142,0.2254,0.4536
38,541.4936,500.638,2.9318,0.3694,-0.0883,-0.8727,-0.4489,-0.5866,0.2094,0.5675
38,541.7264,500.9636,2.9641,0.3581,-0.1486,-0.806,-0.3795,-0.3953,0.2675,0.2688
38,542.5817,501.6777,2.9298,0.4025,0.0005,-0.786,-0.4768,-0.6117,0.3678,0.3521
38,542.3383,501.1621,2.989,0.3141,0.0315,-0.9198,-0.5915,-0.4943,0.2991,0.1519
38,541.7054,501.0073,3.0021,0.4278,-0.0928,-0.7868,-0.4965,-0.3383,0.6079,0.2605
38,542.0448,501.4133,3.0129,0.4913,0.0191,-0.7597,-0.5761,-0.3876,0.5488,0.475
38,540.979,500.8684,2.9584,0.4274,-0.1512,-0.783,-0.7501,-0.4405,0.426,0.1805
38,540.4081,501.2579,2.9591,0.3411,-0.1691,-0.6795,-0.7651,-0.373,0.5422,-0.2003
38,540.0337,500.934,3.0388,0.315,-0.068,-0.4034,-0.8484,-0.3134,0.5163,-0.2498
38,539.4402,501.2024,3.0305,0.3561,-0.2094,-0.7236,-0.824,-0.2843,0.5401,-0.1975
38,539.3447,501.3755,2.9661,0.4313,0.0081,-0.7231,-0.864,-0.2988,0.3935,-0.1589
38,539.3861,501.6242,3.0266,0.4557,0.1062,-0.7519,-0.7744,-0.2915,0.3655,-0.006
38,539.1776,501.8716,3.0044,0.3382,0.1254,-0.8311,-0.7304,-0.5035,0.4024,-0.2494
38,539.0939,501.3206,3.0846,0.2322,0.1071,-0.9163,-0.9436,-0.3961,0.6942,-0.4158
38,539.6902,500.73,3.0365,0.2842,0.1016,-0.9869,-0.7097,-0.3328,0.4934,-0.3091
38,539.9476,500.8687,3.0317,0.3063,-0.0181,-0.942,-0.8108,-0.2984,0.584,-0.2468
38,539.7182,499.7802,3.015,0.3291,0.0622,-0.81,-0.8202,-0.1397,0.5436,-0.2688
38,539.6113,499.9165,3.0215,0.3588,0.0368,-1.0268,-0.8196,-0.2799,0.4153,-0.2933
38,539.3665,499.6194,3.026,0.3453,-0.1506,-1.0879,-0.735,-0.3039,0.6439,-0.1153
25,539.3425,500.0898,3.054,0.2804,-0.1475,-1.2759,-0.9128,-0.2359,0.5261,-0.0032
25,538.7114,499.4476,3.0592,0.2746,-0.1522,-1.3367,-0.6038,-0.3708,0.3461,-0.273
25,539.681,498.3235,3.0393,0.2433,-0.1688,-1.3042,-0.7602,-0.3242,0.3207,-0.3841
25,539.5065,497.5077,3.0172,0.2696,-0.1251,-1.4645,-0.7302,-0.423,0.1609,-0.0911
25,539.1749,496.1608,3.1274,0.2758,-0.1301,-1.533,-0.5828,-0.33,0.259,-0.1784
25,539.8839,496.4591,3.0956,0.3451,-0.1454,-1.4985,-0.8667,-0.3388,0.1239,-0.1864
25,540.1118,494.9802,3.0919,0.4525,-0.2413,-1.3445,-0.7801,-0.3255,0.396,-0.0845
25,539.7077,493.9086,-3.1048,0.4299,-0.1717,-1.1678,-0.8025,-0.5108,0.2913,-0.0076
25,539.041,492.9704,-3.1213,0.3133,-0.3152,-1.2335,-0.7301,-0.3608,0.3093,-0.1258
25,539.7239,491.8063,-3.1174,0.4381,-0.2413,-1.1269,-1.0212,-0.6348,-0.0273,0.0296
25,538.8276,490.6506,-3.0466,0.3064,-0.2418,-1.0501,-0.894,-0.6091,0.3876,0.0084
25,539.1255,489.1009,-2.9584,0.4002,-0.2519,-0.9766,-1.0076,-0.7065,0.2253,-0.0408
25,537.8662,488.8026,-2.9867,0.431,-0.3241,-1.0261,-1.0237,-0.58,0.5542,-0.1854
25,537.5016,486.7044,-2.9207,0.4296,-0.2198,-0.9269,-0.972,-0.5424,0.6118,-0.2272
25,537.8283,485.5375,-2.9263,0.3167,-0.0374,-0.8774,-0.7663,-0.4339,0.8874,-0.3242
25,537.8444,484.4305,-2.9249,0.3188,-0.1531,-1.0486,-0.8419,-0.5188,0.662,-0.136
25,536.9979,483.5628,-2.9015,0.3617,0.0694,-0.7735,-0.8018,-0.6417,0.7537,0.0548
25,536.9544,483.1489,-2.912,0.3526,0.1939,-0.9918,-0.744,-0.8527,0.349,0.3031
25,536.5587,482.5959,-2.917,0.3678,0.1745,-0.7484,-0.7079,-0.8189,0.6442,0.3524
25,536.1585,482.4705,-2.9483,0.3306,0.1623,-0.7601,-0.6702,-0.6494,0.3336,0.37
25,535.8611,481.5525,-2.9463,0.3407,0.2744,-0.7056,-0.7544,-0.8248,0.6734,0.6475
25,535.3667,481.2177,-2.9378,0.2048,0.2517,-0.7967,-0.7213,-0.8423,0.4879,0.588
25,535.5123,480.2302,-2.8758,0.3498,0.1372,-0.939,-0.6548,-0.856,0.5159,0.575
25,535.7303,479.9285,-2.8534,0.1665,0.1619,-0.9711,-0.4159,-0.7344,0.8474,0.2952
25,535.4558,478.6414,-2.9111,0.3021,0.0477,-1.0039,-0.5835,-0.9581,0.8745,0.5513
25,535.6666,478.9137,-2.8717,0.1807,0.1255,-0.9503,-0.5275,-0.8227,0.839,0.4472
25,535.3317,478.5798,-2.8506,0.1854,0.224,-1.0267,-0.6482,-0.7553,0.7658,0.5374
25,534.0366,477.9427,-2.8197,0.2001,0.2342,-1.0581,-0.5819,-0.9585,0.5512,0.4954
25,533.2761,477.3241,-2.835,0.1741,0.3587,-1.0557,-0.6551,-0.9657,0.4467,0.6083
25,533.457,478.0349,-2.8669,0.1436,0.4382,-0.7951,-0.4294,-0.7849,0.1297,0.3963
25,533.3058,477.6545,-2.9057,0.2156,0.3193,-0.8632,-0.5843,-0.9311,0.3435,0.4913
25,533.9088,477.7779,-2.8272,0.3122,0.3219,-0.7946,-0.3701,-0.4693,0.368,0.3281
25,533.9622,478.7288,-2.8818,0.395,0.4352,-0.6459,-0.58,-0.6462,0.3463,0.3901
25,534.2802,479.2099,-2.8695,0.4761,0.488,-0.4578,-0.3731,-0.7214,0.5678,0.4908
25,534.8787,479.2881,-2.9307,0.3378,0.4743,-0.2874,-0.2895,-1.1368,0.5371,0.5526
25,534.0159,479.5846,-2.9303,0.3459,0.6366,-0.2035,-0.1767,-1.0431,0.2709,0.5121
25,532.314,480.7935,-2.9291,0.3677,0.5861,-0.0688,-0.0934,-0.9941,0.2116,0.4906
25,532.4578,480.8041,-2.9725,0.2757,0.5647,-0.1334,-0.1641,-1.0687,0.3832,0.4653
25,532.6731,480.8925,-3.0126,0.3193,0.559,-0.2685,-0.2531,-1.0125,0.8161,0.6423
25,533.1924,481.1474,-2.9878,0.2298,0.4882,-0.1222,-0.2054,-1.1079,0.7634,0.4859
25,531.4242,481.4329,-2.9946,0.2274,0.4931,-0.1274,-0.154,-1.0626,0.6079,0.583
25,529.8431,481.8232,-3.0233,0.2577,0.6077,-0.2403,-0.0904,-1.1465,0.4381,0.734
25,529.2437,481.6465,-3.014,0.2755,0.6001,-0.082,-0.0631,-1.252,0.8938,0.6303
25,529.4871,482.3702,-3.0484,0.2488,0.5268,-0.3088,-0.2061,-1.3483,0.5307,0.8405
25,528.9501,481.7376,-3.0422,0.2169,0.5837,-0.1778,-0.2605,-1.3425,0.5994,0.8991
25,527.7762,480.9656,-2.9734,0.1734,0.6383,-0.1322,-0.2975,-1.2333,0.7006,0.6801
25,528.3531,480.0049,-3.0339,0.1227,0.5943,-0.2413,-0.3861,-1.2738,0.6887,0.5163
25,528.1858,480.9914,-3.0137,0.0891,0.7133,-0.3869,-0.1704,-1.2341,0.8253,0.8881
25,528.9995,479.9791,-3.0366,0.1923,0.6825,-0.1735,-0.2447,-1.455,0.326,1.0293
25,528.0657,479.8058,-3.0249,0.1023,0.6347,-0.4057,0.012,-1.3575,0.2212,0.7168
25,527.1838,479.9897,-3.0396,0.0455,0.598,-0.4088,-0.2166,-1.4484,0.2997,0.7336
25,526.8713,479.8809,-3.0042,0.0405,0.6168,-0.3776,-0.2037,-1.6569,0.3203,0.9238
25,526.187,478.8988,-3.0603,-0.1015,0.5789,-0.4663,-0.1558,-1.5382,0.3813,0.8131
25,525.3007,477.9123,-3.0111,-0.0531,0.5539,-0.3206,-0.458,-1.6643,0.2707,0.875
25,524.3611,478.5537,-2.9843,-0.2068,0.5582,-0.4846,-0.2985,-1.4615,0.2435,0.7422
25,523.6759,478.2781,-2.9992,-0.2055,0.5974,-0.4793,-0.2475,-1.3701,0.1861,0.8944
25,523.0262,477.9025,-3.0275,-0.2278,0.5745,-0.394,-0.0991,-1.3116,0.0964,0.725
25,523.0906,478.5571,-3.0178,-0.1726,0.6107,-0.2213,0.0735,-1.3392,-0.2233,0.4546
25,522.2104,477.9402,-3.0207,-0.1685,0.6632,-0.0084,0.256,-1.279,0.0096,0.7152
25,522.4553,477.4811,-3.0638,-0.2628,0.7537,-0.2214,0.2068,-1.1311,0.0085,0.7001
25,521.9705,479.19,-3.0296,-0.1824,0.6569,-0.2891,0.0786,-1.2431,0.0354,0.7252
25,521.1841,480.4612,-3.1138,-0.134,0.8508,-0.4743,0.2679,-1.1794,0.1352,0.8828
25,521.2187,481.3173,-3.0601,-0.1905,0.9243,-0.2833,0.2101,-1.3364,-0.1277,0.758
25,520.5819,479.5783,-3.1129,-0.2046,0.9145,-0.1068,0.2083,-1.2316,0.103,0.556
25,520.6768,479.5822,-3.0906,-0.2518,0.925,-0.0273,0.1359,-1.2396,0.1569,0.4453
25,519.9366,479.7676,-3.1049,-0.2131,0.9472,-0.1214,0.3881,-1.1302,0.061,0.5627
25,518.7002,481.2234,-3.1249,-0.4004,0.9059,0.2277,0.5329,-1.2606,0.0598,0.4321
25,518.605,480.9754,-3.1031,-0.317,0.9773,0.2329,0.4984,-0.8975,0.2862,0.5074
25,519.2656,481.1875,-3.1377,-0.3695,1.0355,0.1626,0.5085,-1.136,0.2855,0.6608
25,519.4665,480.4629,3.1345,-0.1917,0.9765,0.1607,0.5314,-1.0745,0.2876,0.4717
25,518.1578,480.4654,3.1302,-0.2893,0.944,0.0566,0.5639,-1.1247,0.4093,0.5405
25,517.9229,482.4041,3.1247,-0.3234,0.8844,0.0898,0.7127,-0.9785,0.3052,0.4082
25,517.8888,483.3522,3.1334,-0.3321,0.8749,-0.2227,0.5203,-0.9765,0.2729,0.6524
25,519.3891,483.7978,-3.1288,-0.3047,0.7096,-0.2961,0.5284,-0.9362,0.152,0.6376
25,521.0806,482.8825,-3.0867,-0.2203,0.6406,-0.5292,0.3426,-0.7986,0.1552,0.6883
25,523.5518,483.1683,-3.0556,-0.1237,0.4416,-0.7732,0.1684,-0.7473,0.3854,0.6009
25,525.2202,482.195,-3.071,0.057,0.2676,-0.6724,-0.0421,-0.8798,0.5543,0.8532
25,526.2367,482.2129,-3.0334,0.1369,0.2418,-0.6554,-0.0069,-0.9415,0.3714,0.8361
25,527.9743,482.301,-3.0489,0.2417,0.112,-0.5008,-0.096,-0.9835,0.3008,0.734
25,529.5983,482.0222,-3.0385,0.2355,0.1768,-0.524,-0.0303,-0.7783,0.4661,0.5593
25,531.0958,482.1383,-3.0216,0.2902,0.2342,-0.507,-0.1477,-0.8356,0.0297,0.6905
25,532.0222,480.7111,-2.9069,0.2511,0.2752,-0.6607,-0.141,-0.8465,0.3685,0.671
25,531.905,479.7109,-2.9641,0.247,0.203,-0.6741,-0.0963,-1.0025,0.4725,0.6272
25,531.8026,479.6255,-2.9676,0.3946,0.2206,-0.5827,-0.1421,-0.7875,0.1994,0.5667
25,532.2942,479.6851,-2.9398,0.3221,0.3076,-0.7839,0.0406,-1.1009,0.5299,0.797
25,531.7767,478.9127,-2.9534,0.454,0.2845,-0.9167,-0.2281,-0.6601,0.4875,0.7451
25,532.0632,478.9777,-2.9476,0.339,0.2339,-1.1209,-0.1034,-0.7503,0.4304,0.6064
25,531.3033,479.1055,-2.9759,0.4709,0.2205,-1.2248,0.113,-0.7221,0.3307,0.6935
25,532.2364,479.8012,-2.9085,0.475,0.099,-1.175,-0.1766,-0.783,0.4003,0.4905
25,531.6593,479.9019,-2.9233,0.4387,0.1841,-1.1788,0.0422,-0.821,0.3522,0.5429
25,531.4887,479.1526,-2.8705,0.4965,0.1219,-1.0022,-0.0474,-0.8777,0.3377,0.4612
25,531.2278,479.2479,-2.8817,0.4131,0.1154,-1.2974,0.1942,-0.4022,0.4432,0.2397
25,531.3362,479.1683,-2.8622,0.3662,0.113,-1.3063,-0.0049,-0.3092,0.7589,0.1811
25,530.2985,478.3357,-2.8352,0.3092,0.1965,-1.3792,0.1328,-0.18,0.5179,0.1713
25,529.5963,476.8152,-2.8562,0.2064,0.2043,-1.3455,0.0688,-0.3134,0.5294,0.216
25,529.172,475.7315,-2.872,0.1414,0.1471,-1.428,0.0576,-0.4784,0.5021,0.3092
25,528.5957,475.336,-2.8811,0.1585,0.1429,-1.2315,-0.1345,-0.5256,0.3229,0.1845
25,528.1134,474.1893,-2.8599,0.1154,0.2965,-1.2778,0.0485,-0.4538,0.3571,0.265
25,528.6795,472.602,-2.8176,0.1222,0.2146,-1.2277,0.0817,-0.5441,0.036,0.2405
25,527.4788,473.1189,-2.7967,0.1358,0.1759,-1.1387,0.1603,-0.3936,0.2133,0.078
38,527.3649,472.1732,-2.7753,0.1155,0.1794,-1.0895,0.1682,-0.5541,0.1669,0.0761
38,527.6366,472.0738,-2.8155,0.0847,0.2107,-1.4022,0.0743,-0.5348,-0.0609,0.1659
38,527.4418,471.6956,-2.7945,0.2596,0.3058,-1.0006,0.064,-0.6054,0.0121,0.3306
38,527.2936,471.4752,-2.8424,0.0863,0.2462,-1.125,0.149,-0.419,0.0498,0.2408
38,527.4456,471.8939,-2.8346,0.1804,0.2913,-1.1402,0.0285,-0.5043,0.0292,0.258
38,526.1526,472.7616,-2.807,0.0951,0.3558,-1.06,0.1083,-0.5648,0.1749,0.407
38,525.2507,473.0321,-2.8733,0.0075,0.2811,-0.9231,0.0423,-0.5259,0.2032,0.488
38,526.3506,473.9186,-2.8383,0.0906,0.3191,-0.8409,0.0403,-0.7051,0.1157,0.2067
38,526.4151,473.3275,-2.8169,0.1984,0.2755,-0.9382,-0.1031,-0.625,0.3251,0.3986
38,526.5007,473.1865,-2.8403,0.018,0.3755,-1.0261,0.0075,-0.6922,0.2302,0.2435
38,525.6778,473.4827,-2.8656,-0.024,0.1717,-1.1189,0.145,-0.8317,0.0529,0.1394
38,526.0327,472.9303,-2.842,-0.0136,0.2211,-1.043,0.0188,-0.7363,0.3509,0.3132
38,526.698,472.8275,-2.8638,-0.0176,0.3124,-1.0854,0.321,-0.6041,0.222,0.4006
38,527.3627,474.2786,-2.8491,0.0699,0.3717,-1.2459,0.168,-0.4686,0.4495,0.2471
38,526.7874,474.3432,-2.8744,0.0673,0.3315,-1.1185,0.1843,-0.526,-0.0705,0.0919
38,527.485,473.2116,-2.8709,0.006,0.4618,-1.1376,0.3376,-0.564,0.1291,0.2423
38,527.5321,472.9435,-2.8692,0.125,0.4109,-1.2269,0.2443,-0.627,0.056,0.382
38,527.9452,473.6361,-2.8583,0.1221,0.3408,-1.2141,0.3419,-0.5262,-0.0071,0.3653
38,526.8398,474.0124,-2.8895,0.1353,0.2631,-1.0364,0.2261,-0.6607,0.1465,0.5153
38,526.488,474.0424,-2.8618,0.1783,0.3315,-1.0794,0.4056,-0.5767,-0.0182,0.4283
38,527.2309,473.5261,-2.8518,0.1624,0.3083,-1.0662,0.341,-0.6366,-0.2704,0.2955
38,527.3112,473.5104,-2.8508,0.115,0.4645,-1.1674,0.2569,-0.5449,0.002,0.4348
38,527.6456,473.351,-2.8813,0.1524,0.5045,-1.136,0.1425,-0.715,0.1211,0.5266
38,527.5684,473.1269,-2.865,0.1235,0.3967,-1.0905,0.3033,-0.4833,0.0389,0.4537
38,527.1901,474.0997,-2.8721,0.0702,0.3523,-1.0131,0.2084,-0.8762,0.1425,0.4298
38,526.5828,473.172,-2.9205,0.1445,0.2149,-1.0407,0.0741,-0.7214,0.1763,0.4917
38,527.6268,473.366,-2.8701,0.1382,0.2683,-1.1292,0.1046,-0.4981,0.0331,0.4816
38,526.6333,474.3881,-2.8721,0.161,0.3285,-1.177,0.0397,-0.6032,0.0339,0.3929
38,527.2948,473.9667,-2.8722,0.0418,0.4118,-1.0113,-0.0236,-0.6009,-0.0965,0.354
38,527.416,473.5393,-2.8518,0.0345,0.1931,-0.9039,-0.2965,-0.5131,0.2038,0.3613
38,525.8721,473.9688,-2.8235,0.0746,0.3745,-0.9365,-0.1468,-0.684,-0.0585,0.5525
38,526.0369,474.2682,-2.8482,0.0053,0.3208,-0.9282,-0.0019,-0.3937,0.0482,0.5786
38,526.0638,473.358,-2.8686,0.0619,0.3763,-0.9431,-0.0854,-0.5515,0.2632,0.3647
38,525.9102,473.4101,-2.8627,0.2042,0.3278,-0.9183,0.1232,-0.4631,0.222,0.4912
38,526.3377,474.218,-2.8852,-0.0433,0.285,-0.9341,0.1143,-0.6134,0.0752,0.2071
38,526.7872,474.1675,-2.8737,0.1021,0.2506,-1.0353,0.1922,-0.607,0.1473,0.3368
38,526.5491,474.0855,-2.8246,0.1952,0.2048,-1.1104,0.0909,-0.604,0.1647,0.4755
38,525.9929,473.7791,-2.8803,0.1018,0.2692,-1.1514,0.0686,-0.4376,0.1138,0.1966
38,526.4183,473.0661,-2.9176,0.0062,0.2837,-1.1234,0.2883,-0.6463,0.0567,0.2247
38,526.42,473.9825,-2.9031,0.0815,0.1881,-1.1156,0.3025,-0.5022,0.3373,0.678
38,526.0004,473.8987,-2.8993,0.1079,0.2763,-1.1319,0.4018,-0.7681,0.2058,0.1893
38,525.2398,473.3254,-2.8755,0.0838,0.4049,-1.1541,0.2733,-0.7229,0.0826,0.3625
38,525.9082,474.076,-2.8453,0.1738,0.3908,-1.157,0.4055,-0.5034,0.2874,0.4821
38,525.7028,474.6485,-2.8676,0.2291,0.257,-1.0127,0.3954,-0.5158,-0.1394,0.3662
38,526.5444,474.5909,-2.8875,0.0737,0.3265,-1.034,0.4397,-0.5659,0.0568,0.1987
38,526.6207,473.9672,-2.8773,0.2445,0.2511,-1.1075,0.4397,-0.4862,0.1492,0.1254
38,526.5005,473.539,-2.8746,0.1871,0.2966,-1.1579,0.427,-0.5062,-0.0231,-0.0328
38,526.5428,474.8549,-2.879,0.0797,0.2732,-1.0336,0.5258,-0.6413,0.0056,0.204
38,526.6109,474.8544,-2.8813,0.1076,0.2547,-1.2414,0.5399,-0.5536,0.075,-0.0888
38,526.6703,475.1261,-2.9148,0.1041,0.3064,-0.9137,0.4568,-0.628,0.2659,0.2934
38,527.2012,473.7536,-2.8556,0.186,0.2545,-0.8769,0.4156,-0.6869,0.1118,0.4615
1,528.2462,474.5095,-2.9586,0.1392,0.352,-0.7978,0.5268,-0.7217,0.0862,-0.0012
4,529.0676,475.1559,-2.952,0.3805,0.3903,-0.5589,0.6478,-0.7519,-0.0033,0.3056
4,530.9904,476.3478,-3.0182,0.4739,0.4728,-0.2927,0.8109,-0.7331,0.1001,0.489
4,532.2748,476.5638,-2.9877,0.3674,0.5162,-0.3446,0.7563,-0.7765,0.1526,0.5854
4,532.8913,477.1485,-3.0181,0.5022,0.5297,-0.1156,0.6123,-0.9052,0.3919,0.656
4,532.6066,477.891,-3.0554,0.4774,0.6093,-0.1447,0.5311,-0.8918,0.1454,0.3611
38,531.9837,478.3732,-3.0284,0.3609,0.6591,-0.0832,0.7586,-0.7109,0.6002,0.497
38,530.931,479.0718,-3.0662,0.4165,0.6221,-0.1248,0.4964,-0.7631,0.561,0.5063
38,529.5856,479.2661,-3.0557,0.4452,0.752,-0.1437,0.6354,-0.6634,0.4081,0.4
38,529.3189,479.5981,-3.1026,0.3447,0.7069,-0.036,0.7081,-0.4787,0.2694,0.34
38,529.0035,479.7851,-3.0733,0.3558,0.627,-0.1027,0.4909,-0.6143,0.719,0.524
38,528.4361,479.7831,-3.0578,0.3935,0.7627,-0.129,0.6194,-0.5722,0.4694,0.183
38,528.9529,480.0281,-3.0875,0.4246,0.6987,-0.1121,0.6747,-0.443,0.7495,0.4319
38,528.5026,480.5915,-3.1043,0.3542,0.7624,-0.1302,0.6269,-0.6258,0.6202,0.4144
38,528.5135,481.4508,-3.0916,0.3244,0.7008,-0.1452,0.7124,-0.574,0.6743,0.2306
38,529.362,481.7956,-3.1268,0.4034,0.592,-0.1467,0.76,-0.5938,0.5893,0.5053
38,530.5281,483.6077,3.1339,0.3164,0.6576,-0.2706,0.769,-0.5738,0.6024,0.1158
38,531.2509,484.4817,3.1057,0.4623,0.6123,-0.069,0.917,-0.4796,0.5066,0.0624
38,530.4623,484.2325,3.0663,0.4027,0.6341,-0.0161,0.8065,-0.5493,0.6402,0.3316
38,531.9897,485.237,3.0939,0.2146,0.5716,-0.0608,0.7991,-0.3834,0.7934,0.0093
38,531.9996,486.4006,3.1226,0.3524,0.7166,-0.0545,0.8735,-0.3125,0.8315,0.2685
38,531.6761,486.7227,3.0678,0.392,0.701,-0.0823,1.0515,-0.4586,0.6291,0.6231
38,531.6242,487.962,3.0572,0.3487,0.6642,-0.1048,0.9707,-0.365,0.7002,0.3102
38,531.4898,487.6897,3.0935,0.2588,0.8219,-0.0467,0.8024,-0.3999,0.8141,0.197
38,531.1319,487.1589,3.0507,0.303,0.6945,-0.1844,1.0218,-0.4724,0.5843,0.3127
38,531.0407,487.1936,3.0998,0.2964,0.7156,-0.4422,1.0896,-0.3661,0.6928,0.4061
38,531.4285,487.9512,3.0949,0.2423,0.6591,-0.2723,0.9408,-0.2823,0.7725,0.3008
38,531.325,486.6167,3.0971,0.3151,0.5473,-0.218,0.9954,-0.1656,0.673,0.2623
38,530.8858,486.2302,3.1143,0.4061,0.6393,-0.1978,0.966,-0.1929,0.6459,0.3391
38,530.4822,486.895,-3.1397,0.4062,0.6561,-0.2874,1.0294,-0.3601,0.7464,0.319
38,530.2492,486.5735,3.1054,0.2891,0.6813,-0.4701,1.0956,-0.2499,0.6945,0.5571
38,530.1131,485.8653,3.1361,0.2432,0.6519,-0.515,0.942,-0.1494,0.623,0.4725
38,528.5447,486.6846,3.1155,0.178,0.7022,-0.4335,0.9315,0.0068,0.6613,0.5576
38,529.0938,486.2416,3.1126,0.272,0.7702,-0.2865,1.0296,-0.3913,0.6953,0.3533
38,529.1027,486.2543,-3.1286,0.1356,0.7308,-0.3622,0.8219,-0.1234,0.6148,0.4902
38,528.5659,486.1047,-3.127,0.1765,0.6995,-0.3601,0.9867,-0.1814,0.2487,0.5486
38,528.5577,485.6782,3.079,0.1701,0.6076,-0.2353,0.9556,-0.2127,0.3303,0.3542
38,528.516,486.4825,3.0983,0.092,0.6404,-0.44,0.8943,-0.447,0.3178,0.6812
38,527.9803,486.4354,3.1015,0.2296,0.6851,-0.3432,1.0393,-0.3966,0.2997,0.6069
38,528.4181,485.8468,3.0694,0.2393,0.6299,-0.3662,0.8338,-0.3567,0.4519,0.3925
38,528.2824,485.702,3.0972,0.2063,0.7105,-0.3335,0.8393,-0.3883,0.226,0.4928
38,528.3144,486.2055,3.093,0.2537,0.6059,-0.3217,1.1242,-0.2771,0.5455,0.5754
38,528.5457,485.416,3.0884,0.0864,0.5019,-0.3146,1.0526,-0.2962,0.3636,0.7075
38,528.3329,485.7224,3.1286,0.1964,0.6426,-0.3172,1.1135,-0.2786,0.2798,0.2474
38,528.6019,485.719,3.1205,0.2943,0.6256,-0.301,1.04,-0.2298,0.6806,0.6909
38,528.4857,484.9509,3.0967,0.2624,0.5559,-0.4312,1.1156,-0.3061,0.4375,0.4309
38,528.1351,484.8549,3.0895,0.2773,0.7162,-0.3394,0.9625,-0.3426,0.3771,0.4818
38,527.5643,485.7385,3.0953,0.2295,0.6578,-0.321,1.022,-0.2574,0.4139,0.7061
38,527.3836,486.3586,3.1001,0.3122,0.5355,-0.2796,1.0357,-0.4013,0.4685,0.5871
38,527.8709,485.7996,3.0744,0.4843,0.7019,-0.1658,0.9651,-0.3205,0.3563,0.3793
38,527.6148,485.4949,3.1012,0.3884,0.843,-0.2914,0.8017,-0.2574,0.4428,0.5005
38,527.6037,487.3168,-3.1411,0.3464,0.7417,-0.157,0.8717,-0.1287,0.6758,0.409
38,527.8675,485.9156,3.1056,0.4266,0.6715,-0.1987,0.9056,-0.2487,0.4654,0.3205
38,528.3284,485.9154,3.0711,0.3531,0.7772,-0.3649,0.8928,-0.3246,0.3697,0.4327
38,528.5876,485.7554,3.1182,0.2504,0.7058,-0.1939,0.9897,-0.3425,0.367,0.3487
38,528.5506,485.9432,3.0971,0.3484,0.5776,-0.3237,1.016,-0.2448,0.2394,0.3119
38,528.9833,485.6442,3.1171,0.3487,0.7463,-0.4277,0.9977,-0.1479,0.4249,0.3667
38,528.7401,485.1171,3.1177,0.2896,0.7698,-0.4951,0.8931,-0.3636,0.3187,0.3419
38,528.8959,485.3397,3.113,0.3481,0.5335,-0.3573,1.0173,-0.2945,0.3352,0.4607
38,528.0092,486.4925,3.131,0.3308,0.5892,-0.5219,1.1345,-0.3458,0.5104,0.4695
38,527.8591,485.9315,3.1081,0.3406,0.7555,-0.4285,0.8887,-0.5314,0.3044,0.4609
