syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
25,324.1238,439.3733,0.768,0.0235,0.4267,-0.9092,0.927,-0.2672,-0.1064,0.4937
25,323.7706,439.5413,0.7728,0.0133,0.345,-0.8666,0.7004,-0.4106,-0.1119,0.4471
25,322.4813,439.86,0.7769,0.1206,0.4662,-0.8525,0.7831,-0.3422,0.0496,0.421
25,323.0192,439.9034,0.7545,0.069,0.2969,-0.6893,0.545,-0.4423,0.07,0.1978
25,323.0124,438.9349,0.7438,-0.0403,0.2084,-0.9344,0.4763,-0.3815,0.2057,0.1467
25,323.4935,440.3403,0.776,-0.1692,0.1068,-1.095,0.4276,-0.2907,0.2459,0.3297
25,324.9233,440.7188,0.7362,-0.1574,-0.0559,-0.9283,0.285,-0.4065,-0.0645,0.361
25,325.9168,440.4219,0.7484,-0.113,0.0694,-1.0293,0.1316,-0.3091,0.1198,0.4765
25,326.2852,440.6545,0.7242,-0.1812,0.1212,-0.9713,0.1631,-0.616,-0.0763,0.6741
25,326.0664,441.0384,0.7659,-0.1991,0.2578,-0.7491,0.124,-0.5382,0.0152,0.6363
25,325.5887,440.9306,0.7848,-0.2515,0.139,-0.718,0.198,-0.553,0.0573,0.5335
25,326.5883,440.3757,0.7615,-0.1069,0.2675,-0.6047,0.0308,-0.5435,0.1446,0.6673
13,326.1583,441.3792,0.753,-0.3195,0.3713,-0.8755,0.1695,-0.4012,0.0928,0.4953
13,326.2909,440.6836,0.7455,-0.2515,0.2471,-0.8642,0.0703,-0.4377,-0.0148,0.5289
13,326.355,441.3606,0.754,-0.2925,0.3283,-0.9087,0.2175,-0.5884,0.2635,0.6645
13,326.4096,441.4184,0.768,-0.3207,0.216,-0.854,0.2745,-0.4421,0.1923,0.5224
13,327.1227,440.6512,0.7709,-0.3142,0.1546,-0.8992,0.1001,-0.5594,0.1035,0.3029
13,325.5628,441.3865,0.7418,-0.2997,0.1836,-0.9238,-0.0171,-0.5841,0.267,0.498
13,326.4632,441.5888,0.756,-0.3721,0.1074,-0.9178,0.0154,-0.4075,0.3808,0.3428
13,326.6524,441.5152,0.7604,-0.2829,0.3046,-0.9662,0.0788,-0.6809,0.1144,0.3915
13,326.9479,441.6451,0.775,-0.4558,0.2893,-1.1013,0.0899,-0.5291,0.2861,0.0814
13,327.1045,441.9105,0.7803,-0.4139,0.2738,-0.9099,-0.0557,-0.4537,0.472,0.1815
13,326.8319,442.0873,0.7888,-0.4197,0.3069,-0.7838,-0.1058,-0.5049,0.5973,0.2193
13,327.334,442.4779,0.7766,-0.46,0.4638,-0.8146,0.158,-0.3585,0.2891,0.3646
13,327.7531,442.4021,0.7567,-0.4878,0.404,-0.8979,0.1184,-0.6008,0.182,0.237
13,326.8258,441.8775,0.7771,-0.3951,0.4566,-0.7959,0.1833,-0.6272,0.468,0.2839
13,327.4147,441.6446,0.8245,-0.4207,0.3933,-0.8231,0.078,-0.5561,0.0806,0.0753
13,326.9066,440.9527,0.7789,-0.4351,0.3451,-0.8913,-0.0298,-0.5902,0.0604,0.2917
13,327.097,441.8802,0.7785,-0.4074,0.207,-0.8186,0.0451,-0.2481,0.1281,0.3101
13,326.7106,441.0372,0.8025,-0.3736,0.2869,-0.8235,0.0088,-0.3666,0.2376,0.2185
13,326.7351,440.3784,0.7586,-0.3832,0.1952,-0.8859,0.0694,-0.4085,0.0917,0.2111
13,326.5854,440.9616,0.8248,-0.3621,0.0125,-0.8784,0.08,-0.421,0.2347,0.3864
13,326.9124,440.4895,0.7676,-0.314,0.0981,-0.8987,0.0377,-0.4026,-0.2342,0.5425
13,327.0081,441.8814,0.7809,-0.3651,-0.0268,-0.8346,0.0929,-0.5596,0.046,0.3713
13,327.677,441.6921,0.8008,-0.4524,0.1831,-0.9244,0.2319,-0.5795,0.3598,0.3528
13,327.6538,441.827,0.8179,-0.5444,0.2674,-0.9475,0.0552,-0.2576,0.1018,0.8094
13,327.1846,441.777,0.7639,-0.4957,0.4356,-0.8034,0.0737,-0.3621,-0.0753,0.4359
13,327.2864,441.4607,0.7977,-0.4385,0.3319,-0.7987,0.092,-0.3947,0.2602,0.4381
14,328.4569,441.8161,0.7981,-0.3998,0.1862,-0.7754,0.117,-0.4518,-0.027,0.5967
14,328.1985,442.8167,0.7437,-0.3745,0.1272,-0.9904,0.1575,-0.1333,0.103,0.1434
14,327.5686,442.7874,0.7834,-0.1234,0.2374,-1.2397,0.2889,0.0138,-0.3339,0.3954
14,327.0344,441.9344,0.7496,-0.1846,0.2494,-1.1606,0.5412,0.1459,-0.3096,0.0828
14,327.7028,441.3585,0.7774,-0.3165,0.3189,-1.1081,0.7036,0.275,-0.2597,-0.1169
14,328.3168,441.5977,0.7246,-0.2751,0.4273,-0.9857,0.901,0.237,-0.7733,-0.0617
14,327.8752,440.925,0.7203,-0.3282,0.4098,-0.7952,1.0685,0.0894,-0.1692,0.0336
14,327.4499,440.7282,0.7509,-0.3332,0.4598,-0.4313,1.3246,0.2586,-0.2148,0.2435
14,327.8436,439.9769,0.6631,-0.2597,0.5681,-0.64,1.1802,0.1971,-0.276,0.2498
14,329.0448,439.6078,0.6581,-0.2136,0.634,-0.4716,1.2975,0.0926,-0.1949,0.3437
14,330.4273,437.7141,0.5933,-0.2557,0.5962,-0.4366,1.2284,-0.0355,-0.1164,0.3006
14,331.2287,437.1438,0.5941,-0.1498,0.5296,-0.2375,1.275,0.132,-0.0625,0.1046
14,332.1886,435.2202,0.4905,-0.2619,0.5358,-0.4285,1.4951,0.0825,-0.1314,-0.1145
14,333.6526,435.367,0.5391,-0.2019,0.5906,-0.5133,1.4081,0.0833,0.0388,0.2361
14,335.6837,435.3858,0.4869,-0.2725,0.9004,-0.3795,1.3816,-0.0171,0.245,-0.0633
14,337.8811,435.2161,0.456,-0.361,0.8778,-0.7478,1.2862,-0.0086,0.4221,-0.4443
14,339.7738,436.4976,0.4771,-0.2672,0.9653,-0.495,1.3354,-0.0923,0.6698,-0.1412
14,342.1689,438.0296,0.4792,-0.3839,0.9202,-0.5239,1.2618,-0.0658,0.5433,-0.2005
14,343.5114,439.5827,0.4509,-0.2839,1.0128,-0.3834,1.1974,-0.2945,0.6242,-0.0482
14,346.2681,441.6445,0.4594,-0.456,0.9758,-0.3475,1.2656,0.0179,0.4516,-0.2298
14,348.6815,443.1194,0.4676,-0.4349,0.8898,-0.3978,1.2998,-0.223,0.577,-0.3652
14,350.9312,443.8413,0.4748,-0.5504,0.8146,-0.4004,1.3356,-0.373,0.1844,-0.0855
14,353.1423,445.1756,0.4794,-0.4181,0.8682,-0.3572,1.2005,-0.0919,0.3181,-0.3937
14,356.2815,444.9412,0.4811,-0.4387,1.0134,-0.426,1.2582,-0.1689,0.1952,-0.0971
14,357.8535,445.1015,0.4627,-0.3065,0.9802,-0.5275,1.2623,-0.3327,0.1129,0.1111
14,359.124,446.113,0.4948,-0.2001,0.925,-0.3756,1.3089,0.009,0.3785,0.0272
14,360.5808,445.3016,0.4325,-0.3469,0.8159,-0.1253,1.2379,-0.1416,0.507,0.0048
14,362.4589,445.7905,0.3678,-0.3357,0.794,-0.4927,1.084,-0.0595,0.6305,0.0564
14,363.2413,446.7548,0.345,-0.3545,0.7413,-0.2829,1.2379,-0.3108,0.525,-0.1048
14,365.1364,448.0344,0.3061,-0.3364,0.7453,-0.2259,1.1757,-0.3272,0.382,-0.2312
14,367.1417,449.7246,0.3012,-0.4599,0.6259,-0.0945,1.09,-0.4236,0.5321,-0.4362
14,369.9604,451.0174,0.3124,-0.4534,0.4874,-0.2664,0.8464,-0.4699,0.2366,-0.282
14,372.5414,451.5274,0.3217,-0.589,0.4689,-0.2428,0.7812,-0.3326,0.749,-0.3962
14,377.495,452.893,0.3413,-0.6424,0.4462,-0.1384,0.8551,-0.3926,0.3915,-0.4367
14,380.7095,454.6752,0.3335,-0.7566,0.5596,-0.4934,0.8616,-0.3672,0.492,-0.1872
14,385.1086,454.5545,0.318,-0.7268,0.6431,-0.2625,1.0882,-0.1728,0.1913,-0.3602
14,388.7878,456.0299,0.3275,-0.5736,0.9189,-0.6061,1.1474,-0.3354,0.1868,-0.2314
14,392.3847,455.5259,0.3615,-0.4895,0.7788,-0.4627,1.2401,-0.2941,0.0624,0.0619
14,397.0635,456.2972,0.3362,-0.5476,0.5802,-0.5032,1.1725,-0.2178,0.3253,-0.0324
14,401.0971,457.8904,0.3934,-0.6693,0.5008,-0.6505,1.0718,-0.285,0.2529,0.0149
14,405.7787,459.4709,0.2967,-0.6432,0.5115,-0.7105,1.1473,-0.0461,0.5482,-0.1823
14,409.4262,460.9402,0.3453,-0.813,0.571,-0.636,1.2354,-0.1528,-0.129,0.044
14,414.4637,463.7889,0.3119,-0.6889,0.5118,-0.6722,0.8737,0.1712,0.2938,0.1158
14,418.4358,466.0863,0.3086,-0.578,0.5741,-0.6545,0.8711,-0.0319,0.1634,0.1304
14,421.7033,467.3347,0.2666,-0.7489,0.5706,-0.815,0.7344,-0.0785,0.1671,0.2187
14,425.5921,470.0956,0.2593,-0.5423,0.6012,-0.7151,0.7644,-0.0357,-0.1012,0.0617
14,429.5098,471.5031,0.245,-0.5858,0.4729,-0.6695,0.8019,-0.1948,-0.1739,0.1679
14,432.0363,473.4846,0.2539,-0.6495,0.3203,-0.3704,0.8154,-0.0036,0.1615,-0.0264
14,434.6145,474.7556,0.2658,-0.5171,0.5302,-0.4593,0.8388,-0.0603,-0.0026,-0.1852
14,437.2707,477.0668,0.2874,-0.4709,0.305,-0.6054,0.768,-0.1753,-0.0713,-0.1763
14,439.1785,477.7391,0.3436,-0.4249,0.5322,-0.81,0.8342,-0.06,-0.033,-0.0732
14,440.7125,479.538,0.4071,-0.4039,0.5977,-0.7867,0.8588,-0.0095,-0.0769,0.0024
14,441.5085,481.4858,0.4509,-0.1609,0.4874,-0.7824,0.5895,0.1509,-0.103,-0.0255
14,442.7058,482.5451,0.4604,-0.2927,0.343,-1.0264,0.6151,0.1229,-0.258,0.2509
14,442.5035,484.3882,0.6223,-0.2778,0.1953,-1.0999,0.7205,0.1576,-0.2282,0.1544
14,441.7039,486.2468,0.6684,-0.3789,0.2927,-1.1613,0.5747,0.2453,-0.4325,0.0238
14,441.4315,487.1786,0.7289,-0.3045,0.253,-1.1214,0.673,0.0191,-0.1356,0.0197
14,441.6315,489.2372,0.7355,-0.3765,0.3651,-1.1083,0.5286,0.0215,0.0123,0.1693
14,441.4164,492.2583,0.777,-0.3314,0.2827,-1.1724,0.3205,-0.0756,-0.1086,-0.1579
14,442.1352,494.5712,0.8307,-0.4009,0.1943,-1.2404,0.3563,-0.0877,-0.1605,0.3572
14,442.3151,496.4131,0.8343,-0.3442,0.2246,-1.2685,0.4104,-0.4601,-0.1324,0.4716
14,441.81,498.998,0.8741,-0.5988,0.237,-1.4428,0.4272,-0.1787,-0.2431,0.2687
14,441.4351,501.399,0.9459,-0.4423,0.1765,-1.3126,0.2358,-0.0196,-0.0948,0.011
14,442.3214,504.597,0.9635,-0.48,0.1718,-1.3321,0.2927,0.047,-0.0553,0.0493
14,440.4373,508.3355,0.9694,-0.532,-0.0201,-1.5899,0.1936,0.1792,-0.0119,0.0452
14,440.4401,512.6642,1.0083,-0.4412,-0.0292,-1.4244,0.3636,0.0147,0.0362,0.0347
14,439.9674,516.0928,1.089,-0.4987,-0.0412,-1.5975,0.2348,-0.0685,0.1234,0.0002
14,439.6086,519.4604,1.0468,-0.5793,0.0916,-1.4977,0.2822,-0.1085,0.1113,-0.0723
14,439.5606,522.8598,1.0838,-0.5852,-0.0375,-1.6239,0.2313,-0.114,0.1152,-0.2495
14,440.4958,526.2112,1.1217,-0.6081,0.039,-1.4264,0.3688,-0.2102,-0.0151,-0.0559
14,441.3892,528.0706,1.1085,-0.5741,0.057,-1.2373,0.3347,-0.2404,-0.1347,-0.2702
14,442.0751,529.8952,1.1971,-0.7577,0.3131,-1.4342,0.4435,-0.2789,0.1716,-0.1814
14,442.4905,531.0145,1.207,-0.5907,0.3754,-1.3349,0.5192,-0.1911,0.0758,-0.2906
14,442.583,531.3214,1.2548,-0.6245,0.2754,-0.968,0.432,-0.3878,0.1881,-0.0432
14,443.5434,531.4572,1.2042,-0.6563,0.3683,-1.0124,0.6494,-0.3195,-0.0344,-0.0337
14,443.4504,533.0597,1.2469,-0.7379,0.4066,-0.9664,0.7578,-0.4228,-0.1301,0.0227
14,442.0219,533.9066,1.2604,-0.6342,0.4614,-0.8502,0.5242,-0.2767,-0.3319,-0.0438
14,442.5111,534.8259,1.2936,-0.8046,0.5991,-0.8362,0.5078,-0.4786,-0.1364,-0.1218
14,442.238,534.5606,1.2933,-0.9119,0.3716,-0.7846,0.4277,-0.2679,-0.3732,-0.4058
14,442.8798,535.1473,1.2618,-0.8377,0.4673,-0.6838,0.4445,-0.3331,-0.2713,-0.1699
14,442.2453,536.4319,1.3268,-0.6373,0.4408,-0.4695,0.3923,-0.5061,-0.1373,-0.1584
14,442.6389,536.6206,1.2938,-0.7633,0.4677,-0.5073,0.4127,-0.514,-0.2992,-0.1363
14,442.5845,537.0653,1.3074,-0.6274,0.3784,-0.5063,0.3956,-0.5283,-0.2378,-0.1362
14,442.2491,537.399,1.3599,-0.5735,0.3411,-0.6008,0.4508,-0.4468,-0.261,-0.492
14,441.214,537.7244,1.4016,-0.6651,0.3564,-0.5503,0.3443,-0.4062,-0.3044,-0.3117
14,440.488,537.0029,1.3893,-0.6108,0.4405,-0.8116,0.3143,-0.5167,-0.1821,-0.1533
14,438.7509,536.3146,1.4391,-0.5507,0.263,-0.6482,0.1497,-0.3706,-0.0465,-0.4013
14,437.6271,535.4138,1.4724,-0.5948,0.2651,-1.0733,0.0212,-0.3514,-0.2168,-0.1556
14,435.2628,534.0019,1.5663,-0.433,0.053,-1.1082,0.0966,-0.2679,-0.0163,-0.3373
14,431.2985,533.0303,1.5412,-0.3899,0.0872,-1.2412,0.0903,-0.1221,-0.2119,-0.2378
14,429.2925,532.2386,1.6536,-0.2292,-0.1221,-1.4042,-0.213,-0.1922,-0.2863,-0.0126
14,424.831,531.3627,1.6893,-0.263,-0.2242,-1.7621,-0.4228,0.0105,-0.2494,-0.3999
14,421.6727,531.5207,1.7982,-0.3733,-0.3064,-1.749,-0.6247,-0.2326,-0.4296,-0.3193
14,417.872,532.9357,1.8387,-0.4596,-0.3583,-1.8932,-0.7584,-0.3035,-0.3958,-0.327
14,414.1216,534.4318,1.913,-0.5033,-0.5419,-1.7228,-0.5993,-0.2355,-0.462,-0.3668
14,409.7942,536.5766,1.9823,-0.7263,-0.4538,-1.5117,-0.6923,-0.2199,-0.5833,-0.5515
14,405.5925,537.5874,2.0487,-0.8331,-0.1767,-1.6009,-0.4665,-0.144,-0.7959,-0.7124
14,400.7677,540.1687,2.051,-0.7615,-0.0446,-1.426,-0.5209,-0.3535,-1.0231,-0.4022
14,396.9945,541.0927,2.1257,-0.9279,0.0624,-1.2426,-0.1655,-0.3197,-0.876,-0.734
14,392.8648,543.4823,2.1832,-0.8923,0.1045,-0.9136,-0.1165,-0.5582,-0.7969,-0.5434
14,387.7672,546.0615,2.2679,-0.9262,0.2946,-0.9089,-0.1535,-0.4649,-0.6414,-0.4629
14,383.6802,548.6879,2.3153,-1.0868,0.2566,-0.7203,0.075,-0.5291,-0.7665,-0.4966
14,380.0913,551.3406,2.3376,-1.0659,0.1643,-0.6325,0.2155,-0.4791,-0.9043,-0.6659
14,375.7017,554.5339,2.3179,-1.1896,0.1894,-0.6671,0.1418,-0.3651,-0.9059,-0.5199
14,371.4467,557.2689,2.2352,-1.1869,0.236,-0.7261,0.1436,-0.5204,-1.0042,-0.3632
14,366.8928,561.9523,2.2315,-1.1257,0.3788,-0.8389,0.3208,-0.6303,-0.7474,-0.1783
14,362.3566,566.5257,2.2128,-1.1678,0.5129,-0.7153,0.3092,-0.675,-0.1693,-0.3443
14,358.5668,571.2015,2.1877,-1.2535,0.5388,-0.7304,0.6533,-0.3642,-0.296,-0.6361
14,356.3005,576.75,2.2076,-1.157,0.5823,-0.682,0.6774,-0.5077,0.2691,-0.8889
14,353.6002,582.184,2.1595,-1.2978,0.5224,-0.5943,0.8932,-0.5605,0.3234,-0.4022
14,350.1858,587.6302,2.1818,-1.246,0.6188,-0.5839,1.069,-0.4656,0.3792,-0.7819
14,346.8893,594.1724,2.156,-1.1644,0.5354,-0.5943,1.0498,-0.3694,0.3017,-0.7918
14,344.0575,598.9999,2.1607,-1.1611,0.5657,-0.6457,1.0111,-0.3521,0.4719,-0.7715
14,342.2036,603.9544,2.1599,-1.1694,0.3961,-0.8012,0.7176,-0.3995,0.4382,-0.8714
14,340.1554,609.5711,2.1186,-1.2533,0.6107,-0.7976,0.8009,-0.3745,0.3981,-0.4768
14,339.1002,613.6788,2.0771,-1.0207,0.6699,-0.9874,0.8381,-0.1491,0.4315,-0.4555
14,337.2813,617.5505,2.0332,-0.8287,0.8251,-0.8243,0.8318,-0.4039,0.3683,-0.2487
14,336.3807,622.5715,1.9633,-0.8212,0.7511,-0.9151,0.8644,-0.2033,0.4423,-0.3169
14,336.4942,625.6997,1.8839,-0.8863,0.7672,-0.7856,0.8404,-0.146,0.4089,-0.0556
14,335.5234,630.1763,1.8163,-0.7861,0.7687,-0.6823,0.8623,-0.0794,0.1784,-0.5554
14,334.8673,634.3089,1.721,-0.7007,0.8332,-0.5988,0.9596,-0.134,0.171,-0.2598
14,334.0241,637.0067,1.7216,-0.8535,0.6306,-0.5497,0.9064,-0.1894,0.0022,-0.6929
14,333.8328,640.7576,1.6941,-0.8507,0.6978,-0.4236,0.8641,-0.2736,0.1878,-0.4104
14,333.4741,644.1543,1.698,-0.7491,0.5014,-0.4918,0.8031,-0.0674,0.06,-0.6886
14,334.2727,647.7227,1.7076,-0.8427,0.4469,-0.6037,0.864,-0.3283,0.1006,-0.3144
14,334.7918,651.4041,1.6996,-0.7925,0.6724,-0.5921,0.9098,-0.0487,0.129,-0.3952
14,334.553,654.9689,1.7175,-1.0106,0.708,-0.5316,0.8597,-0.0412,0.1325,-0.3634
14,334.835,659.2009,1.7241,-0.8118,0.595,-0.3866,0.8369,-0.2632,0.0097,-0.1604
14,334.909,664.4929,1.6993,-0.9507,0.6198,-0.3206,0.7953,-0.3646,0.2656,-0.1063
14,335.5962,668.833,1.735,-0.9188,0.7676,-0.6331,0.5983,-0.4592,0.2726,-0.4304
14,334.3719,673.3798,1.7316,-1.1074,0.792,-0.3942,0.5453,-0.5634,0.248,-0.2935
14,334.4168,676.663,1.7564,-1.051,0.7782,-0.5274,0.5503,-0.8101,0.1736,0.0337
14,333.6092,680.3959,1.7356,-1.1148,0.7818,-0.7135,0.702,-0.7533,0.3523,0.0682
14,332.5956,683.5929,1.766,-1.0541,0.4491,-0.5834,0.4035,-0.4564,0.351,-0.2189
14,331.3132,685.5934,1.7317,-1.0678,0.4612,-0.9906,0.311,-0.2333,0.438,-0.1134
14,328.7436,687.9095,1.7402,-0.9467,0.2418,-0.9595,0.0816,-0.3621,0.5117,-0.0269
14,326.9876,689.7453,1.7171,-0.9716,0.2683,-1.2994,0.1515,-0.4415,0.4918,0.1211
14,324.7984,692.1905,1.735,-0.9398,0.1505,-1.3217,-0.0747,-0.5173,0.4734,0.1075
14,323.7432,694.3245,1.7801,-1.0558,0.0177,-1.1874,-0.0709,-0.1543,0.602,-0.0808
14,322.7217,695.6316,1.8134,-0.9749,-0.0527,-1.3215,-0.0688,-0.2067,0.5182,-0.3301
14,320.6708,697.5671,1.8195,-0.8481,-0.1418,-1.3265,-0.1652,-0.0776,0.3307,-0.4485
14,318.8502,698.5717,1.8569,-0.884,-0.0441,-1.5283,-0.2211,-0.2252,0.4486,-0.5017
14,317.8043,699.4497,1.9083,-1.0571,-0.0125,-1.465,-0.2432,-0.179,0.238,-0.4541
14,315.9008,700.5108,1.8764,-0.9336,-0.224,-1.3213,-0.1378,-0.2942,-0.0502,-0.4574
14,314.4089,701.5164,1.9444,-1.0764,-0.0131,-1.2799,0.0293,-0.3806,0.0353,-0.4769
14,313.3945,703.4929,1.9779,-1.0429,-0.0108,-1.3267,0.0859,-0.1011,0.0259,-0.5302
14,311.7238,705.5473,2.0094,-1.2112,-0.1528,-1.1873,0.2055,-0.1755,0.0347,-0.4068
14,309.5061,708.1725,2.027,-1.2491,-0.03,-1.3984,0.4227,-0.1005,0.1096,-0.537
14,306.6656,710.4233,2.0747,-1.3207,0.1918,-1.6106,0.2711,-0.3424,0.4647,-0.4995
14,304.5116,711.858,2.1273,-1.2386,-0.1947,-1.6864,0.1086,0.011,0.4285,-0.4572
14,302.7401,712.8329,2.1585,-1.2195,-0.0403,-1.8246,-0.0192,-0.0447,0.4835,-0.5014
14,300.281,713.368,2.2262,-1.0664,-0.3883,-1.8465,-0.0869,0.2432,0.1307,-0.4452
14,297.9776,713.7166,2.2631,-0.9689,-0.2925,-2.1358,-0.2649,0.3489,0.2468,-0.3851
14,295.9792,714.8122,2.3015,-0.8511,-0.3042,-2.4422,-0.178,0.5807,0.251,-0.2565
14,293.5213,715.7051,2.3711,-0.8784,-0.5091,-2.4751,-0.325,0.3944,-0.026,-0.0091
14,290.991,717.1015,2.3458,-0.7437,-0.5871,-2.2486,-0.0805,0.3977,-0.174,-0.0168
14,287.5628,717.7231,2.3414,-0.8683,-0.4415,-1.974,-0.2206,0.3601,-0.2003,-0.0862
14,284.3416,718.0782,2.3649,-0.7555,-0.29,-1.9198,-0.0465,0.2634,-0.0787,-0.2767
14,280.5169,718.8647,2.366,-0.8216,-0.3098,-1.9574,-0.1919,0.1566,-0.1389,-0.0814
14,276.8018,722.0439,2.3804,-1.1445,-0.0743,-1.9052,0.1008,0.3035,-0.1279,-0.187
14,274.8569,723.2355,2.4036,-1.0958,-0.0532,-1.8494,0.1724,0.0567,-0.1616,0.0202
14,272.4164,725.8356,2.3965,-1.3271,-0.0959,-1.5883,0.1212,0.0231,-0.1694,0.2171
14,270.6402,728.9855,2.4103,-1.4332,-0.1239,-1.7112,0.176,0.026,-0.0676,0.0609
14,269.2333,731.9704,2.3757,-1.3078,0.0529,-1.5506,0.1408,-0.0037,0.2282,0.0089
14,268.0059,734.8265,2.3878,-1.3248,-0.0079,-1.6342,0.3884,0.1255,0.0458,-0.6286
14,266.5921,736.913,2.4068,-1.1716,-0.0029,-1.5349,0.2138,-0.053,0.188,-0.2078
14,265.2247,740.245,2.415,-1.1904,0.2059,-1.5821,0.2539,-0.2129,0.3485,-0.3481
14,264.6995,743.6903,2.4425,-1.2682,0.39,-1.3866,0.4167,-0.1507,0.1718,-0.1276
14,262.0587,747.5066,2.408,-1.2845,0.2591,-1.4293,0.3279,-0.4963,0.163,-0.2356
14,259.2641,750.5217,2.4072,-1.3201,0.1726,-1.4635,0.2019,-0.0638,0.1824,-0.2458
14,257.3075,753.9965,2.4238,-1.2463,0.2178,-1.3669,0.3043,-0.2038,0.4007,-0.3567
14,254.6781,757.2838,2.3456,-1.352,-0.0128,-1.2614,0.4613,-0.162,0.2886,-0.1267
14,252.8585,760.1768,2.2977,-1.1041,0.1025,-1.376,0.3509,-0.0991,0.1684,0.051
14,251.8446,764.6292,2.2685,-1.1357,0.1985,-1.4654,0.7097,-0.1029,0.1895,-0.3698
14,251.9419,768.493,2.1837,-0.9529,0.3037,-1.3697,0.8083,-0.0554,0.6073,-0.1908
14,251.1125,770.8667,2.1507,-1.0779,0.3507,-1.2941,0.9991,-0.1039,0.6226,-0.0684
14,251.7621,772.9276,2.1187,-1.0363,0.3026,-1.2171,0.8472,-0.0168,0.6306,-0.2585
14,251.7555,776.986,2.0625,-1.2965,0.4261,-1.1338,0.9435,-0.0889,0.5739,-0.3467
14,251.8342,780.2486,2.0416,-1.3421,0.5483,-1.1047,1.2367,0.037,0.8734,-0.0558
14,251.7744,784.0952,1.9996,-1.2978,0.6267,-1.1056,1.2207,0.0683,0.7518,-0.1354
14,251.7554,786.258,2.0184,-1.3887,0.6911,-1.2595,1.2819,0.0367,0.896,-0.257
14,250.0284,789.7212,2.0191,-1.2888,0.4523,-1.1254,1.1399,0.111,0.9022,-0.2747
14,249.6737,795.0198,1.9829,-1.383,0.3147,-1.0336,1.0947,0.1506,0.9386,-0.1432
14,248.2216,799.0622,1.9909,-1.5173,0.265,-1.025,0.9307,0.2852,0.8406,-0.415
14,248.004,802.3708,1.9513,-1.4397,0.3607,-1.0235,0.9768,0.0937,0.7639,-0.1652
14,247.4772,804.4596,1.9348,-1.5351,0.2034,-0.9184,0.8149,0.0211,0.6771,0.0042
14,245.4312,805.8277,1.9226,-1.4084,0.318,-0.8153,0.821,-0.0651,0.8397,0.2915
14,243.7424,808.0012,1.9217,-1.2313,0.3697,-1.044,0.7823,0.0041,0.4548,0.0142
14,243.8318,809.9447,1.8903,-1.2081,0.4367,-1.2956,0.7046,0.1793,0.6861,-0.0081
14,243.3319,811.7733,1.8845,-1.2846,0.4367,-0.9708,0.8044,-0.1402,0.4363,-0.2445
14,243.2042,811.7252,1.881,-1.293,0.3542,-0.802,0.584,-0.075,0.3248,-0.3979
14,244.736,813.637,1.8365,-1.635,0.3974,-0.6876,0.5774,-0.5092,0.3728,-0.3753
14,245.1377,814.5313,1.8392,-1.6004,0.1708,-0.8014,0.4431,-0.6068,0.4359,-0.3763
14,247.3085,814.674,1.826,-1.68,0.2,-0.8106,0.2891,-0.6571,0.3055,-0.3755
14,247.3448,815.289,1.772,-1.5676,0.2988,-0.9031,0.2719,-0.7022,0.1312,-0.5197
14,249.7417,815.057,1.7753,-1.508,0.5123,-0.6181,0.4054,-0.695,0.1701,-0.4211
7,251.7141,814.1536,1.7007,-1.2837,0.7156,-0.8426,0.6355,-0.6963,0.1375,-0.5712
7,254.0734,811.378,1.6611,-1.1424,0.8066,-0.6195,0.8948,-0.7008,0.0513,-0.3613
7,256.5432,808.6561,1.5888,-1.0619,0.6564,-0.3395,1.0759,-0.2257,-0.0018,-0.0124
7,259.0171,808.1346,1.5738,-0.9135,0.7715,-0.195,1.0767,-0.1911,0.2402,0.0956
7,261.2254,806.5794,1.5173,-0.792,0.7761,0.1029,1.2153,-0.1064,0.2463,0.5339
7,263.1666,805.3911,1.4767,-0.848,0.8145,0.1307,1.2901,-0.1696,0.5059,0.5428
7,265.157,803.6006,1.4229,-1.0098,0.6028,0.3433,1.4795,0.078,0.3901,0.3705
7,268.4342,802.9042,1.3689,-0.7917,0.8845,-0.0996,1.4721,-0.1285,0.8146,0.5812
7,272.2839,802.1959,1.3204,-0.8669,0.6436,0.1632,1.6109,0.0244,0.4093,0.378
7,276.0088,801.5645,1.2052,-0.7051,0.9329,0.0902,1.7836,-0.3552,0.6089,0.2735
7,278.3333,801.0624,1.1619,-0.7974,0.9188,0.1656,2.0751,-0.0606,0.733,0.0793
7,282.426,800.2524,1.1141,-0.7734,1.135,0.2019,2.1652,-0.2179,0.7075,-0.0717
7,285.9414,799.9367,1.0428,-0.6423,1.0766,0.2604,2.3499,-0.2298,0.7437,-0.098
7,288.0319,798.5532,0.9951,-0.7404,0.941,0.3539,2.0896,0.0209,1.0062,-0.0994
7,290.9284,798.9525,0.9818,-0.6942,0.7931,0.5245,2.1409,0.0775,0.9472,-0.0185
7,293.2249,800.6274,0.9329,-0.8022,0.7159,0.34,2.0867,0.0617,0.8018,-0.211
7,295.9225,800.7683,0.8929,-0.7087,0.859,0.0451,1.9662,-0.2,0.9732,-0.6447
7,298.0889,802.8542,0.8786,-0.8746,0.6882,-0.0505,2.0673,-0.1538,0.8622,-0.6352
7,301.2857,805.1567,0.8653,-0.9737,0.9593,-0.1917,1.9517,-0.5797,0.7902,-0.5132
