syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
17,487.4457,175.7156,1.0982,0.6166,-0.3119,-1.7409,-0.5679,-0.2752,0.0783,0.429
17,486.9799,175.6892,1.1268,0.6417,-0.5394,-1.5134,-0.7147,-0.3262,0.0684,0.544
17,485.7396,176.7048,1.1295,0.6468,-0.5345,-1.6452,-0.6888,-0.4833,-0.3073,0.3759
17,484.6853,176.6861,1.1421,0.816,-0.5375,-1.8033,-0.6254,-0.2184,-0.4336,0.4952
17,484.8729,178.16,1.1384,0.7153,-0.44,-1.8386,-0.6129,-0.4629,-0.5933,0.6404
17,484.3596,178.9094,1.2314,0.7119,-0.7245,-1.9411,-0.4557,0.0252,-0.8409,0.3504
17,482.6148,179.9122,1.2132,0.6369,-0.3353,-2.1333,-0.2333,-0.0064,-0.633,0.4198
17,481.3191,180.3123,1.2116,0.8359,-0.4777,-1.7697,-0.2359,-0.1271,-0.777,0.468
17,480.8139,180.6228,1.2054,0.7656,-0.2313,-1.5967,0.0314,-0.0697,-0.7642,0.2997
17,479.3485,182.3036,1.2831,0.7658,-0.4445,-1.7579,-0.145,-0.0564,-0.8864,0.2313
17,478.545,182.952,1.3187,0.8062,-0.3271,-1.7225,-0.1588,0.1083,-0.5966,0.2862
17,477.7299,184.0195,1.3832,0.82,-0.4242,-1.5774,-0.2709,0.3252,-0.7123,0.1674
17,475.2915,186.008,1.515,0.696,-0.4289,-1.4282,-0.5402,0.412,-0.5106,-0.0931
17,473.8725,185.3319,1.4929,0.7352,-0.2776,-1.3662,-0.5398,0.3181,-0.4246,-0.1664
17,473.307,186.2147,1.5689,0.6571,-0.435,-1.422,-0.8867,0.3868,-0.5962,-0.1129
17,472.9675,186.6928,1.6449,0.5132,-0.4634,-1.4161,-0.8874,0.3372,-0.5213,-0.1118
17,472.3497,186.4626,1.6118,0.4418,-0.4597,-1.5508,-0.8971,0.5245,-0.4087,-0.0555
17,472.4541,187.4012,1.579,0.57,-0.4779,-1.4942,-0.6664,0.5825,-0.7207,-0.1565
17,473.0837,188.2518,1.5637,0.3786,-0.4542,-1.4511,-0.6938,0.6404,-0.9065,0.0151
17,473.2084,189.2913,1.588,0.388,-0.4827,-1.4368,-0.6676,0.6973,-0.937,-0.0494
17,473.2054,188.7932,1.6356,0.3201,-0.5396,-1.5181,-0.6166,0.6045,-0.9911,-0.1438
17,473.9967,188.0383,1.5497,0.3903,-0.3878,-1.5618,-0.4997,0.6329,-1.114,-0.1552
17,473.1983,187.4698,1.6142,0.3643,-0.4999,-1.5228,-0.6156,0.8273,-1.14,-0.1296
17,473.3976,188.0229,1.5923,0.4097,-0.384,-1.562,-0.6578,0.6749,-1.3003,-0.0871
17,474.1084,187.9452,1.6047,0.3749,-0.4442,-1.5668,-0.6219,0.66,-1.1856,-0.1615
17,474.7481,188.4555,1.5821,0.327,-0.3616,-1.4098,-0.52,0.7167,-1.2747,0.0044
17,474.449,187.3182,1.5856,0.3758,-0.2435,-1.428,-0.7297,0.7087,-0.8998,-0.0703
17,473.992,186.9871,1.5678,0.3918,-0.2876,-1.318,-0.635,0.7735,-1.1463,-0.0208
17,474.3485,185.8338,1.5487,0.3676,-0.2346,-1.2455,-0.7653,0.8651,-0.9518,-0.2402
17,474.7034,184.728,1.4929,0.4329,-0.0991,-1.0679,-0.5709,0.9133,-1.4077,-0.1309
17,475.117,184.0227,1.5545,0.5997,-0.0763,-1.1328,-0.8406,0.7061,-1.2136,-0.0374
26,474.806,182.3373,1.4519,0.6693,-0.0417,-1.0031,-0.554,0.5874,-1.1375,0.0816
26,475.0263,182.5349,1.4709,0.7459,-0.0639,-1.0028,-0.5285,1.1697,-1.239,-0.0678
26,474.9832,183.0036,1.4875,0.5973,-0.0619,-0.8673,-0.7118,1.3109,-0.4913,-0.0853
26,475.1947,182.1152,1.5436,0.7351,0.0696,-0.9306,-0.9504,1.159,-0.2112,-0.2065
26,474.7579,181.6461,1.53,0.8832,0.0407,-1.048,-1.2292,-0.4368,-0.2713,0.2576
26,473.874,181.2244,1.609,1.0051,0.1048,-1.6041,-0.6766,-0.6526,-0.6795,-0.2766
26,473.9055,182.0604,1.5349,0.795,0.1761,-1.1542,-0.8408,-0.3431,-0.657,-0.1994
23,473.6925,180.7875,1.5479,0.7968,0.1261,-1.4112,-0.742,-0.5591,-0.8457,0.0538
23,473.995,181.9384,1.5082,0.6767,0.0355,-1.2219,-0.591,-0.2748,-0.806,0.0739
23,474.1988,182.2627,1.5141,0.8546,-0.0364,-1.261,-0.4018,-0.3212,-0.8784,0.06
23,473.9759,180.5494,1.5364,0.9293,-0.0801,-1.2406,-0.5776,-0.3039,-0.4248,-0.0452
23,474.2475,180.7182,1.5611,0.8762,-0.0366,-1.1782,-0.7684,-0.312,-0.4328,0.3066
23,473.7577,182.151,1.5535,0.7602,-0.2195,-1.1852,-1.1305,-0.3881,-0.4916,0.0391
23,473.2461,182.5472,1.577,0.7573,-0.2541,-1.3254,-1.2359,-0.2396,-0.364,0.1321
23,472.9424,183.5244,1.577,0.7559,-0.199,-1.3806,-1.0827,-0.5197,-0.373,0.0259
23,473.7124,183.3081,1.5867,0.5957,-0.2866,-1.4858,-1.0499,-0.4465,-0.3481,-0.0365
23,473.6189,183.5286,1.5424,0.7784,-0.0706,-1.4863,-0.9647,-0.5351,-0.206,0.0737
23,473.7257,182.6306,1.6029,0.9102,-0.1329,-1.5287,-0.9573,-0.5336,-0.2904,-0.1929
23,473.9885,182.4195,1.5513,0.7393,-0.1218,-1.4443,-1.0554,-0.4788,-0.2952,-0.0833
23,473.9373,181.2721,1.5391,0.703,-0.1638,-1.2788,-0.9333,-0.5534,-0.2682,-0.0475
23,474.4487,182.2715,1.5106,0.7643,-0.0948,-1.2357,-0.9155,-0.5732,-0.5336,0.0253
23,474.6375,181.1127,1.5089,0.8803,-0.2672,-1.3247,-0.5926,-0.4229,-0.6014,0.1195
23,474.089,180.856,1.5256,0.887,-0.1713,-1.3409,-0.6885,-0.3658,-0.7186,0.3004
23,473.8564,180.7538,1.5342,0.8724,-0.0628,-1.0934,-0.7616,-0.3998,-0.7895,0.0468
23,473.4081,182.3349,1.447,0.7945,-0.0243,-0.9068,-0.6006,-0.4076,-0.7958,0.1433
23,473.6602,182.9148,1.5199,0.5945,0.0597,-0.9719,-0.7805,-0.2073,-0.41,0.0146
23,474.5667,182.084,1.5929,0.5784,0.0088,-1.1363,-0.9619,-0.0395,-0.3981,0.0462
23,472.4915,181.8267,1.6332,0.6085,-0.137,-1.2774,-1.0853,-0.2,-0.4234,0.2221
23,471.3625,182.9437,1.6793,0.5781,-0.3243,-1.4277,-1.3636,-0.0466,-0.377,0.2333
23,469.9772,184.48,1.7098,0.4839,-0.4286,-1.4637,-1.3229,-0.0416,-0.3846,-0.0811
23,468.5507,184.0973,1.7538,0.4108,-0.729,-1.7103,-1.469,0.0493,-0.3732,-0.3094
23,466.9451,183.4438,1.8114,0.4329,-0.658,-1.6456,-1.4805,-0.1501,-0.0726,-0.3265
23,464.7709,183.595,1.8472,0.5001,-0.7464,-1.7672,-1.2925,0.0072,-0.164,-0.0334
23,461.9939,182.1049,1.95,0.6498,-0.7529,-1.7052,-1.436,-0.0297,-0.474,-0.1516
23,460.8502,183.1771,1.946,0.6837,-0.6634,-1.6705,-1.3653,-0.0711,-0.9004,-0.0205
23,458.7458,183.7748,2.0152,0.4421,-0.4768,-1.4322,-1.4593,-0.0224,-0.6059,-0.1727
23,457.5069,185.3851,2.1228,0.3517,-0.3998,-1.3545,-1.5668,-0.2683,-0.5967,-0.0561
23,455.905,187.8036,2.0569,0.2109,-0.3383,-1.3446,-1.6921,-0.2979,-0.506,-0.2617
23,453.8641,188.7085,2.1431,0.0722,-0.3073,-1.5858,-1.7792,-0.2311,-0.4458,-0.0278
23,451.8746,190.3898,2.0874,-0.1331,-0.1335,-1.477,-1.4511,-0.5616,-0.9423,0.007
23,450.5598,192.3517,2.093,-0.2903,-0.1532,-1.3655,-1.3384,-0.7824,-0.8887,-0.0415
23,448.6754,194.8985,2.1015,-0.262,0.0798,-1.4049,-1.0181,-1.0022,-0.9922,-0.1014
23,446.345,199.7943,2.1025,-0.5872,0.1982,-1.483,-0.9661,-0.7459,-1.0132,-0.2757
23,443.3643,202.7188,2.1242,-0.9261,0.273,-1.3541,-0.4278,-0.9027,-1.1386,-0.5083
23,440.4319,205.631,2.1384,-1.0367,0.388,-1.2986,-0.3831,-0.7392,-1.2823,-0.7761
23,438.5429,208.4909,2.1735,-0.904,0.4934,-1.1947,-0.2617,-0.9641,-1.0491,-0.4116
23,436.6354,210.4786,2.265,-1.0306,0.3898,-1.299,-0.442,-0.6546,-0.9522,-0.4176
23,434.993,212.0677,2.2188,-0.6974,0.5377,-1.3062,-0.3619,-0.9999,-1.2804,-0.1996
23,434.3281,212.5755,2.242,-0.7634,0.5308,-1.1655,-0.0195,-1.1969,-1.2457,-0.2242
23,434.0822,213.2811,2.2677,-0.6026,0.7301,-1.0262,0.0355,-1.1387,-1.3179,-0.2612
23,433.4713,213.0019,2.2713,-0.4628,0.791,-1.0362,0.1976,-1.0912,-0.8639,0.1058
23,433.4114,212.5526,2.2725,-0.3538,0.6675,-1.0192,0.1697,-0.7563,-0.5953,-0.007
23,433.688,211.7474,2.3282,-0.3597,0.5403,-1.1339,0.1993,-0.6148,-0.2412,-0.0114
23,434.1167,213.3506,2.3164,-0.1991,0.6146,-1.0644,0.045,-0.4641,-0.2961,0.1353
23,434.4275,212.7296,2.2755,-0.0706,0.6041,-1.0169,-0.0617,-0.6496,-0.1965,0.1934
23,433.5013,212.8982,2.2979,0.0585,0.4409,-0.9775,-0.0861,-0.325,-0.2884,0.0175
23,432.7646,212.502,2.28,0.0348,0.4768,-0.9874,-0.4878,-0.274,-0.1217,-0.0333
23,432.886,211.7042,2.2588,0.0579,0.3934,-0.8494,-0.3366,-0.2803,-0.2252,0.0509
23,433.5629,210.6398,2.2671,0.3055,0.3569,-0.7172,-0.2486,-0.3939,-0.2102,0.0362
23,433.9307,211.47,2.2035,0.3032,0.3449,-0.6111,-0.3014,-0.6928,-0.5919,0.105
23,433.1927,211.1871,2.2341,0.2015,0.3948,-0.662,-0.2981,-0.794,-0.6156,0.495
23,433.0561,211.2649,2.2228,0.1895,0.3888,-0.6689,-0.4271,-0.5535,-0.464,0.2553
23,432.4713,210.9249,2.2731,0.415,0.2371,-0.8759,-0.4199,-0.6558,-0.4612,0.586
23,433.3345,210.3529,2.2107,0.3694,0.1932,-0.8824,-0.285,-0.5394,-0.7339,0.5048
23,433.4133,211.0385,2.2463,0.3558,0.2148,-0.7995,-0.3202,-0.4839,-0.3854,0.3401
23,434.0878,211.1856,2.2278,0.2736,0.3231,-0.7562,-0.1187,-0.6467,-0.2001,0.3464
23,433.4596,211.2765,2.1724,0.2415,0.2798,-0.8431,-0.3346,-0.6721,-0.1411,0.2573
23,431.4119,213.458,2.226,0.0689,0.335,-0.8549,-0.4175,-0.6844,0.2559,0.2887
23,430.3455,215.943,2.1924,-0.1545,0.3327,-0.8963,-0.0549,-0.8834,-0.0965,0.2755
23,425.6319,218.8856,2.2099,-0.4108,0.3676,-0.962,-0.2054,-0.8497,-0.3876,0.3274
23,422.8523,221.6479,2.2586,-0.6019,0.5869,-1.027,-0.2791,-0.5987,-0.2795,0.2318
23,419.6183,224.6064,2.2624,-0.7633,0.5117,-0.974,-0.2951,-0.7185,-0.3379,0.238
23,415.1219,228.6351,2.2795,-1.0282,0.5656,-0.9133,-0.3321,-0.7836,-0.4442,0.092
23,409.5371,233.0638,2.2918,-1.0241,0.8119,-0.8534,-0.2829,-1.0369,-0.3234,0.2949
23,404.7686,236.953,2.3326,-1.1062,0.7916,-0.8967,0.0811,-0.7979,-0.4812,0.0942
23,400.0914,241.9166,2.3142,-1.117,0.8689,-0.7725,0.4383,-0.8789,-0.1468,0.0731
23,397.1792,245.2966,2.2965,-1.1112,0.7823,-0.6805,0.6219,-0.915,-0.1746,-0.2479
23,393.8673,248.6264,2.2905,-1.2006,0.8923,-0.6758,0.6374,-0.9328,0.1371,0.0684
23,391.0653,251.5217,2.3004,-1.0631,0.7997,-0.6116,0.6961,-0.841,0.1845,0.2127
23,387.9932,254.1192,2.3096,-1.1298,0.8162,-0.6226,0.3658,-0.7343,0.5997,-0.08
23,383.0357,257.2467,2.3091,-1.1873,0.9789,-0.4995,0.6408,-1.1594,0.3159,0.0992
23,378.5608,261.3741,2.3323,-1.1493,1.032,-0.3081,0.3398,-1.2183,0.2031,-0.0327
23,373.6894,265.8563,2.3305,-1.0753,1.0316,-0.347,0.4887,-1.2529,0.0349,0.3852
23,369.1799,269.0851,2.3192,-0.9445,1.093,-0.5556,0.329,-1.0975,0.0298,0.1581
23,364.4909,273.2105,2.3672,-1.123,0.9364,-0.7565,0.3823,-1.3056,-0.1008,0.1099
23,358.9714,278.1401,2.3243,-0.9618,0.9588,-0.5286,-0.1196,-1.1767,-0.1638,0.0113
23,355.1073,282.227,2.3224,-1.0933,0.7095,-0.7435,-0.0225,-0.9566,-0.2869,0.2933
23,352.2555,286.6575,2.3148,-1.12,0.8471,-0.6162,-0.0204,-1.0166,-0.0845,-0.0198
23,350.2292,291.7382,2.3219,-1.1419,1.0241,-0.5052,-0.026,-0.909,0.2477,0.1253
23,346.5803,295.4229,2.3364,-1.0249,1.0439,-0.4419,0.0457,-0.9535,0.4913,0.1621
23,344.1297,297.8442,2.3372,-0.8384,1.0323,-0.444,0.1891,-0.9723,0.2563,0.2316
23,342.0314,301.3727,2.3486,-0.9091,1.085,-0.4703,0.2569,-0.7638,0.5195,-0.0812
23,340.5729,304.4589,2.3377,-0.9015,0.8778,-0.4019,0.2571,-0.7689,0.5292,0.1384
23,339.0343,306.5659,2.3288,-0.8598,0.9,-0.3877,0.1973,-0.9494,0.4226,0.15
23,337.2988,309.4034,2.3,-0.7845,0.8518,-0.417,0.1079,-0.9084,0.2832,0.4887
23,334.7881,314.5579,2.211,-0.7809,0.7985,-0.3511,0.2836,-0.8752,0.2966,0.5559
23,332.545,319.9337,2.2475,-1.0058,0.7658,-0.4075,0.2083,-0.8419,0.3045,0.4465
23,328.6746,325.0046,2.1391,-0.9901,0.8038,-0.5291,0.2031,-0.8138,0.3456,0.4609
23,324.7106,331.1456,2.1507,-1.1055,0.847,-0.3833,0.1607,-0.9354,0.6056,0.3927
23,322.0515,337.3052,2.0866,-1.1299,1.0409,-0.4582,0.4431,-0.9056,0.2971,0.5071
23,320.2358,343.7205,2.0487,-0.9657,1.0603,-0.2283,0.4745,-0.9521,0.4494,0.763
23,317.8658,351.3727,2.0612,-1.0457,0.9694,-0.3343,0.6034,-0.8373,0.5232,0.5566
23,316.6376,359.0187,2.0186,-1.0035,0.9594,-0.5935,0.4245,-0.6784,0.8278,0.3175
60,315.4547,364.8475,1.9888,-1.2088,0.644,-0.0832,0.5559,-0.7257,0.3827,-0.2635
60,315.4776,371.5279,1.9894,-1.1909,0.7287,-0.3204,0.4695,-0.4621,0.3324,-0.0135
60,312.8615,378.358,1.9553,-1.4674,0.5671,-0.2562,0.098,-1.0536,0.13,-0.5822
60,311.6575,385.2876,1.9481,-1.4449,0.168,-0.2295,-0.0173,-0.6612,0.4604,0.3525
60,308.8327,393.023,1.9546,-1.4413,0.5464,-0.3611,0.0217,-0.4669,0.1133,0.0757
60,306.582,400.6225,1.94,-1.4241,0.6859,-0.4084,-0.274,-0.764,0.0915,-0.4635
60,305.5685,408.8776,1.9072,-1.6318,0.0859,0.0302,-0.286,-0.5777,-0.0446,-0.5603
60,303.1335,415.3483,1.9403,-1.9688,-0.4196,0.0672,-0.7195,-0.7473,-0.3927,-1.5427
60,299.9774,424.4096,1.9413,-1.9828,-0.3672,0.2825,-0.0799,-0.6779,0.0159,-1.7234
60,299.3626,432.883,1.9389,-1.5038,0.4519,0.0816,0.149,-1.0041,0.1174,-1.0213
60,298.5504,439.7064,1.9425,-1.5412,0.2024,0.419,-0.2449,-0.9731,0.1899,-1.1689
60,296.2992,449.0401,1.9619,-1.5833,0.0851,0.1701,-0.0566,-1.1856,-0.002,-1.6905
60,292.9032,457.1918,1.9499,-1.82,-0.2706,0.1827,-0.0305,-0.8803,-0.3085,-2.0373
60,288.8282,466.5265,1.9554,-1.6839,0.4619,-0.3845,0.0003,-1.0653,-0.5632,-1.6283
60,285.6592,474.2222,1.947,-1.554,0.5439,-0.443,-0.2104,-1.0268,-0.8055,-1.3599
60,281.9826,480.7862,1.9663,-1.2349,0.7118,-0.5342,0.043,-1.0887,-0.432,0.031
60,278.9073,485.8863,2.01,-1.2159,0.6731,-0.746,-0.0877,-0.6577,-0.1949,-0.195
60,276.2554,489.585,2.0188,-1.3868,0.3087,-0.0621,-0.0211,-0.512,-0.0938,-1.0613
60,275.2397,494.8356,2.0223,-1.3458,0.4102,0.0399,0.0984,-0.4695,0.6026,-1.4958
60,274.9199,499.6895,2.1079,-1.2807,0.5339,0.4289,-0.0045,-0.563,0.6766,-0.835
60,274.8519,506.2368,2.0784,-1.3367,0.5873,0.5745,0.275,-0.3556,0.2759,-0.8452
60,275.0006,513.0166,2.0781,-1.3987,0.6637,0.3214,0.3477,-0.2439,0.449,-1.8942
60,274.4555,519.1236,2.0263,-1.5973,0.1474,0.4137,0.2237,-0.4323,0.089,-2.2208
60,273.6136,524.1582,2.0595,-1.6285,0.1268,-0.0748,0.4945,-0.2147,0.0205,-1.8489
60,272.6126,529.3028,2.0004,-1.5824,0.1075,-0.5341,0.3221,-0.3295,0.0302,-2.1558
60,272.1539,531.6564,1.9933,-1.5896,0.0306,-0.4611,0.1355,-0.4126,-0.1475,-2.5914
60,271.8858,532.2862,1.9755,-1.9063,-0.7169,0.186,0.0567,0.0491,0.2338,-3.2527
60,271.4583,532.2401,1.9713,-1.819,-1.2281,0.4931,0.0008,0.0462,-0.1236,-2.6179
60,270.6426,531.2543,1.9688,-1.5755,-1.1204,0.2432,-0.2456,0.1468,-0.2948,-1.9703
60,271.8679,530.4587,1.9373,-1.5605,-0.8592,0.3295,-0.0301,-0.0074,-0.6992,-2.063
60,271.9576,532.2919,1.9727,-1.4257,-0.6335,0.22,0.0098,0.1094,-0.8535,-1.4577
60,271.6985,533.8673,1.9691,-1.3425,-0.5218,-0.2191,0.0779,-0.0661,-0.4019,-2.4941
60,272.0107,533.5869,1.9877,-1.3672,-0.392,-0.3004,0.0405,-0.2286,-0.1602,-2.5514
60,272.0979,533.9148,1.9502,-1.2478,-0.0824,-0.6873,0.1163,-0.141,-0.6839,-1.6089
60,270.7457,534.1643,1.9622,-1.3666,0.174,-0.6948,0.1881,-0.2693,-0.7241,-1.1291
60,271.411,534.1024,1.9078,-1.4442,-0.0841,-0.5969,0.3907,-0.0737,-0.5998,-1.4694
60,270.7651,534.0386,1.9003,-1.5054,0.1292,-0.431,0.4704,-0.2808,-0.6155,-1.8421
60,270.5184,535.9752,1.9429,-1.2354,0.2538,-0.4419,0.4308,-0.0873,-0.2022,-1.548
60,270.2763,536.4328,1.9587,-1.1968,0.2166,-0.6786,0.5535,-0.1435,-0.0324,-1.5019
60,268.7618,535.9366,2.0471,-1.1649,0.0211,-0.799,0.4642,0.0446,0.2867,-2.0955
60,267.6296,535.9204,2.0892,-1.0715,-0.1992,-0.6821,0.2328,0.005,0.3273,-1.6745
60,266.3346,534.6868,2.0754,-1.063,-0.0592,-0.6363,0.3439,0.3667,0.3324,-2.2899
60,264.5581,533.963,2.1203,-0.9388,-0.0028,-0.9096,0.0594,0.093,0.2127,-1.8389
60,263.1949,533.5267,2.1892,-0.9832,-0.1952,-0.7891,0.3058,-0.1831,-0.0537,-1.9455
60,262.0567,533.0133,2.2553,-0.7612,-0.0134,-0.724,0.3721,0.0977,-0.0536,-1.3256
60,259.9217,532.0237,2.2585,-0.8433,-0.0034,-0.9102,0.4539,-0.211,-0.2497,-1.1357
60,258.9968,531.5749,2.3028,-0.5939,0.0105,-1.1502,0.5155,-0.3491,-0.205,-1.1248
60,258.2382,530.3004,2.3296,-0.6099,-0.3433,-0.8821,0.3434,-0.4677,-0.2206,-1.6759
60,257.7054,529.1566,2.3603,-0.5895,-0.1621,-0.8925,0.2753,-0.1048,-0.2895,-1.4376
60,256.1097,528.3536,2.4239,-0.5195,0.2029,-1.2572,0.1615,-0.1881,-0.7205,-1.362
60,255.7287,527.1056,2.456,-0.7352,-0.0331,-1.3343,0.219,-0.2209,-0.593,-1.9335
60,253.1154,527.4296,2.4786,-0.9542,-0.3085,-1.1162,0.172,-0.2035,-0.9787,-1.5188
60,250.6712,527.1681,2.5433,-0.786,0.0341,-1.6182,0.2399,-0.3818,-0.8608,-1.1228
60,247.2022,527.4734,2.5625,-0.9793,0.0664,-1.5224,-0.0533,-0.4716,-1.1047,-1.395
60,243.5885,528.0496,2.6048,-0.9367,-0.1848,-1.2515,-0.22,-0.5119,-1.3412,-0.6457
60,240.7972,528.2823,2.6388,-1.2193,-0.2054,-1.2736,-0.158,-0.3389,-1.5742,-0.7966
60,237.2682,529.0202,2.6732,-1.3306,-0.135,-1.3269,-0.0684,-0.3807,-1.7181,-0.9798
60,233.0347,529.6704,2.6895,-1.5689,0.3619,-1.2099,0.2758,-0.1367,-1.6464,-1.1524
60,228.3396,530.1067,2.697,-1.5149,0.0923,-0.6497,0.1076,-0.2008,-1.2558,-1.2527
60,224.2025,531.2627,2.7181,-1.2523,0.469,-0.531,0.3831,-0.3849,-0.6894,-0.3787
60,221.0559,531.6987,2.7719,-1.3839,0.2888,-0.5376,0.1858,-0.0109,-0.8274,0.0029
60,217.6924,533.4276,2.7703,-1.4347,0.1607,-0.4253,0.2575,-0.2379,-0.5311,-0.0545
60,214.4863,534.6641,2.7811,-1.6367,0.1114,-0.6814,0.234,-0.3615,-0.6756,-0.4002
60,209.106,536.7641,2.7954,-1.7323,-0.0308,-0.4493,0.134,-0.3897,-0.7042,-0.078
60,206.1386,538.4525,2.8259,-1.6108,0.0825,-0.5409,0.1907,-0.2612,-0.4478,-0.8277
60,202.579,540.2287,2.8048,-1.9476,-0.0979,-0.3015,0.0837,-0.285,-0.833,-0.9762
60,197.3056,542.4168,2.7748,-1.5514,-0.2597,-0.6268,0.2883,-0.4504,-0.9406,0.1087
60,193.4757,544.138,2.7457,-1.7816,-0.3484,-0.5415,0.3096,-0.1248,-0.9197,-0.1085
60,188.4097,545.6452,2.7833,-1.7111,-0.1955,-0.6366,0.097,-0.4153,-0.9193,-0.5745
60,184.3474,546.2881,2.7319,-1.7108,-0.1068,-0.5471,0.3749,-0.4454,-0.6305,0.238
60,179.7861,546.2173,2.7534,-1.6669,-0.0352,-0.6645,0.3574,-0.4982,-0.3861,-0.2873
60,175.8058,546.5093,2.813,-1.7766,-0.0734,-0.429,0.3529,-0.2455,-0.1811,-0.1465
60,171.9304,546.8487,2.7977,-1.7788,-0.0423,-0.0073,0.5607,0.0313,0.1848,0.2306
60,169.0111,547.1543,2.7963,-2.0316,-0.4029,0.2461,0.3704,-0.1286,-0.0634,-0.3028
60,165.1182,547.3176,2.843,-2.0118,-0.5364,0.1787,0.2485,-0.1274,-0.4263,-0.4887
60,160.6659,547.8279,2.8316,-1.9514,-0.3849,-0.0868,0.4289,-0.0625,-0.5556,-1.3936
60,155.86,547.2458,2.8676,-1.7808,-0.2483,-0.3241,0.2227,-0.3016,-0.5107,-1.4917
60,150.0296,546.6963,2.8742,-1.7082,-0.3261,-0.3985,0.4583,-0.6868,-0.5038,-1.8524
60,142.5686,546.0724,2.9166,-1.5067,0.0582,-0.8392,0.2958,-0.7842,-0.7583,-0.789
60,134.4349,546.7841,2.9032,-1.2567,0.7127,-0.9523,0.4619,-0.8797,-0.4933,0.1306
60,128.6583,545.9279,2.8823,-1.4391,0.5752,-0.6233,0.4028,-0.8943,-0.4209,0.2891
60,124.0016,545.9002,2.9119,-1.5625,0.3817,-0.7351,0.4051,-1.1115,-0.1533,0.2128
60,119.5446,546.4605,2.921,-1.5535,0.5668,-0.5808,0.5079,-0.956,-0.2836,0.2407
60,116.0768,547.7833,2.9503,-1.4608,0.4738,-0.4458,0.6248,-1.1275,-0.1449,0.886
60,112.887,547.0263,2.8975,-1.6697,0.1201,-0.1908,0.6567,-1.0449,0.0176,-0.1717
60,112.0685,547.8161,2.9025,-1.5125,0.4591,-0.2878,0.8416,-1.2654,0.298,-0.3188
60,111.82,548.5991,2.8546,-1.2175,0.5875,-0.3178,0.8788,-1.3331,-0.1723,0.2697
60,111.463,549.4552,2.8655,-1.1102,0.6023,-0.5747,0.7038,-1.1434,-0.2638,0.6479
60,110.8232,550.7934,2.8036,-1.1073,0.2149,-0.2822,0.7367,-1.2873,0.1822,1.0332
35,109.9398,550.1601,2.8114,-1.0492,0.3019,-0.373,0.5312,-1.3428,0.1484,0.9371
35,109.054,548.8685,2.7538,-0.8041,0.4323,-0.3488,0.5395,-1.2495,0.0855,1.0304
35,107.6691,547.5437,2.7214,-0.8177,0.4744,-0.5735,0.2152,-1.5266,0.0569,0.7302
35,105.8325,547.107,2.6601,-0.6538,0.5376,-0.1161,0.0142,-1.5274,-0.3141,1.1484
35,106.4349,545.6253,2.6151,-0.4483,0.8343,-0.2222,0.1786,-1.4886,-0.0792,0.7805
35,107.3362,543.88,2.6421,-0.4103,0.9323,-0.2073,0.3826,-1.1797,-0.3494,0.6384
35,107.8777,542.3763,2.6064,-0.5218,0.7286,-0.3496,0.1736,-0.986,0.2921,0.7967
35,108.5388,542.7613,2.6385,-0.3935,0.8644,-0.2274,0.226,-0.833,0.5455,0.8789
35,109.0166,543.3452,2.6329,-0.5057,0.9811,-0.3058,0.0689,-1.0279,0.5358,0.8561
35,109.2277,543.4161,2.6112,-0.5207,0.7269,-0.2514,0.3961,-0.4349,0.516,0.7489
35,110.544,543.9524,2.4823,-0.5246,0.7704,-0.1616,0.1141,-1.0663,0.5223,0.9681
35,112.4866,543.5971,2.4954,-0.2797,0.4548,-0.0189,0.5147,-0.8,0.4497,1.2132
35,115.6157,543.4553,2.3934,-0.3025,0.6491,-0.1221,0.6371,-0.834,0.4965,0.8331
35,119.5377,543.1545,2.2993,0.1026,0.7865,-0.1362,1.0489,-0.8907,0.0155,0.6936
35,122.3175,542.2103,2.2994,0.0878,0.6131,-0.0597,0.8485,-0.7338,0.355,0.7084
35,125.2127,541.0957,2.0861,0.239,0.9292,0.0725,0.661,-0.7886,0.7736,0.8043
35,128.9524,541.0679,2.1027,0.3927,0.9828,0.2307,0.6129,-0.7491,0.8319,0.6433
35,132.5392,540.3618,2.0276,0.5728,1.103,0.0189,1.2466,-0.4064,0.8753,0.4688
35,134.553,540.5056,1.9048,0.4625,1.1744,0.19,1.0807,-0.2612,1.0347,0.2306
35,138.2945,541.0125,1.8421,0.7329,1.3748,0.1818,1.6166,-0.0987,0.9013,0.1525
35,140.9443,542.1275,1.6965,0.7359,1.1935,0.3791,1.7327,-0.1978,0.7147,0.2412
35,144.4776,542.4997,1.65,0.6206,1.2095,0.5079,1.8023,-0.2753,0.8788,0.1425
35,147.9344,543.2905,1.5996,0.9538,1.2682,0.3589,2.1709,0.0312,1.2238,0.0454
35,152.5357,544.6714,1.4799,0.6159,1.3608,0.5983,1.6455,-0.376,1.1954,0.1331
35,156.7632,546.5875,1.4432,0.5265,1.1382,0.4504,1.071,-0.2713,1.3639,0.3164
35,160.5806,547.3242,1.3095,0.5168,1.0403,0.409,1.1349,0.1138,1.5005,0.2934
35,164.5554,548.4517,1.2891,0.4885,1.1662,0.0706,1.1808,0.0592,1.9709,0.1012
35,167.7953,548.4693,1.2163,0.2729,1.1243,-0.0126,1.1639,0.1646,2.2387,-0.0441
