syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
17,578.5302,169.3563,-1.0012,-0.7816,-0.0282,-1.0277,0.0718,0.5229,0.1894,0.4016
17,577.4269,170.1019,-0.9714,-0.7814,0.033,-1.1939,-0.0901,0.351,0.3862,0.582
17,578.354,169.5517,-0.9219,-0.7247,-0.1118,-1.2678,-0.0961,0.5124,0.3416,0.3155
17,579.4219,169.1711,-0.9077,-0.5606,-0.0012,-1.3067,-0.01,0.223,0.1933,0.4534
17,578.2355,169.4532,-0.9477,-0.6634,0.0036,-1.0414,-0.1106,0.3641,0.212,0.0736
17,578.9253,170.0314,-0.9552,-0.5163,-0.0983,-1.2163,-0.2953,0.5582,0.1005,0.3611
17,578.4586,170.5805,-0.9722,-0.6621,0.0796,-1.1594,0.0029,0.5791,0.4012,0.5587
17,578.297,170.4425,-0.9256,-0.6741,-0.0824,-1.1424,-0.1076,0.7769,0.348,0.4255
17,576.6409,169.3918,-0.9676,-0.6845,0.0125,-1.2685,-0.1673,0.5398,0.69,0.5689
17,577.6756,169.7406,-0.9735,-0.6015,0.0354,-1.1623,0.0278,0.5286,0.8887,0.4621
17,577.7123,170.6736,-0.9325,-0.5192,0.0623,-1.3949,-0.1811,0.3024,0.9188,0.7441
17,577.0055,170.4345,-0.993,-0.7432,0.0008,-1.1809,-0.2768,0.3283,1.1139,0.6727
17,576.5673,169.6629,-1.0014,-0.7642,0.0733,-1.257,-0.278,0.277,1.0088,0.5991
17,576.7127,168.9299,-1.004,-0.8979,-0.0391,-1.2113,-0.3079,0.4851,0.7697,0.6147
17,576.923,169.2278,-1.0085,-0.8933,0.0001,-1.1157,-0.2619,0.5368,1.0361,0.7644
17,576.787,169.0461,-0.9892,-0.7374,-0.0329,-1.1806,-0.253,0.4242,0.8984,0.8704
17,577.6395,168.1379,-0.9692,-0.7832,-0.0901,-1.2321,-0.3002,0.4206,0.7932,0.8097
17,577.3791,167.8131,-0.9839,-0.6675,0.0063,-1.2454,-0.1705,0.5151,0.8449,0.9049
17,577.7096,168.0529,-0.9995,-0.6994,-0.1652,-1.3268,-0.2227,0.5103,0.9881,0.854
17,576.9158,167.4231,-0.9731,-0.7551,-0.1252,-1.5216,-0.1543,0.4219,0.9452,0.8103
17,576.8331,166.6171,-0.9517,-0.7245,-0.2201,-1.3126,-0.2871,0.6022,0.9878,0.8694
17,577.4833,166.4127,-0.9704,-0.8305,-0.3264,-1.197,-0.4901,0.4379,0.7164,0.9614
17,577.7856,166.7135,-0.9448,-0.8657,-0.1124,-1.2079,-0.1693,0.3211,0.4063,0.805
17,577.4952,167.4099,-1.0131,-0.6825,-0.13,-1.0549,-0.2251,0.1225,0.3417,1.1659
17,577.7885,166.9139,-0.9678,-0.9584,-0.1395,-1.1544,-0.2294,0.1526,0.1729,1.134
17,578.5285,167.5919,-0.9833,-0.8972,-0.1172,-1.0712,-0.1909,0.2305,0.5266,1.1275
17,578.5728,167.3122,-1.0121,-0.91,-0.1077,-1.2002,-0.1606,0.1044,0.5396,0.9685
17,578.587,169.0362,-0.995,-0.732,-0.0811,-1.2809,-0.1185,0.1825,0.4378,1.1319
17,578.5683,168.2618,-0.9999,-0.8044,-0.1864,-1.1552,-0.2879,0.3535,0.2874,0.9825
17,578.4463,168.2577,-0.9475,-0.7811,-0.0994,-1.1956,-0.1809,0.2141,0.3541,0.8396
17,578.6155,168.3045,-1.0039,-0.761,-0.1411,-1.2155,-0.3009,0.1784,-0.1652,0.7311
17,578.8885,168.7071,-1.0031,-0.7741,0.0341,-1.094,0.0623,0.1832,-0.1437,0.8432
17,579.3697,168.2585,-0.9895,-0.8847,0.0581,-1.1281,0.0426,-0.1047,-0.0143,0.8415
17,579.5485,168.4435,-0.9892,-0.7354,-0.0391,-1.0745,-0.2122,-0.2114,-0.0795,0.689
17,580.0459,168.043,-0.9969,-0.8218,-0.1664,-1.0481,-0.2546,-0.0681,-0.2995,0.6926
17,580.0756,167.636,-1.0231,-0.6521,0.0268,-1.0014,-0.0308,-0.141,-0.1685,0.8745
17,579.1321,167.9614,-0.9837,-0.7199,0.0873,-1.0487,-0.1451,-0.0107,-0.1528,0.9022
17,577.7218,168.8935,-1.0029,-0.6501,-0.0113,-1.1606,-0.0022,0.2201,-0.13,0.9033
17,578.5027,169.4743,-0.9235,-0.6345,0.0542,-1.2522,-0.0777,0.1923,-0.2154,0.9629
17,578.5821,169.8994,-0.9683,-0.7923,0.05,-1.2226,-0.0509,0.2756,-0.3097,1.0319
17,579.3275,170.3771,-0.9343,-0.6833,-0.1722,-1.3941,-0.2616,0.3322,-0.1498,0.8192
17,579.1879,170.7696,-0.9728,-0.9166,-0.2787,-1.4992,-0.1969,0.5566,-0.1679,0.4736
17,579.4564,170.1654,-1.0123,-0.6588,-0.3605,-1.6069,-0.1429,0.6104,-0.4397,0.5173
17,579.9686,170.508,-0.9606,-0.7771,-0.2357,-1.3405,-0.1098,0.6338,-0.2735,0.4546
17,580.4503,171.1328,-0.8784,-0.7145,-0.2498,-1.3278,-0.0684,0.5786,-0.3277,0.3888
17,579.395,170.84,-0.9649,-0.8927,-0.1954,-1.4145,0.0103,0.5326,-0.2185,0.2067
17,578.9177,171.5015,-0.9578,-0.6251,-0.2255,-1.3294,-0.1039,0.5753,-0.1615,0.3615
17,578.3995,171.4092,-0.9376,-0.7995,-0.1358,-1.2,-0.3675,0.4691,-0.2332,0.3946
17,579.0744,171.8941,-0.95,-0.6474,-0.1687,-1.1429,-0.3874,0.3627,-0.2978,0.3331
17,577.0222,171.345,-0.9737,-0.8222,-0.1437,-1.2832,-0.4111,0.2483,-0.0035,0.319
17,577.1913,171.5515,-0.9431,-0.6828,-0.0609,-1.1217,-0.6499,0.1581,0.4085,0.6562
17,577.5252,170.8267,-0.9606,-0.662,-0.0972,-1.4984,-0.7367,0.3983,0.4749,0.2927
17,577.5173,171.02,-0.9508,-0.7314,-0.0708,-1.2618,-0.8586,0.3713,0.6667,0.3833
17,576.5748,169.9689,-0.9853,-0.8079,-0.1995,-1.4588,-0.7027,0.6099,0.9003,0.4383
17,577.1568,169.4951,-0.9292,-0.7622,0.1051,-1.2954,-0.537,0.5243,0.9076,0.5471
17,577.7702,168.7906,-0.9336,-0.6766,0.0463,-1.3575,-0.4963,0.6117,0.6939,0.521
17,577.6267,168.9056,-0.9815,-0.5551,0.0025,-1.4837,-0.547,0.7285,0.9899,0.6454
17,578.1012,170.1072,-0.9433,-0.7056,-0.0393,-1.4053,-0.5565,0.4305,0.8998,0.7657
17,578.3676,170.5122,-0.9044,-0.5632,-0.0322,-1.543,-0.4748,0.7506,1.0277,0.6434
17,578.273,170.7573,-0.9317,-0.6309,-0.0737,-1.5098,-0.4812,0.4715,0.6883,0.4273
17,578.3754,169.8655,-1.0163,-0.6886,0.0231,-1.5666,-0.2531,0.7302,0.3337,0.3479
17,578.5511,170.7719,-0.9625,-0.5692,-0.0054,-1.4751,-0.3753,0.5025,0.5709,0.5526
17,579.183,170.3514,-0.9492,-0.6043,0.0203,-1.5498,-0.1629,0.6369,0.3793,0.2324
17,579.49,169.5032,-0.9796,-0.7483,-0.0566,-1.5225,-0.0935,0.595,0.0928,0.233
17,579.2996,170.5915,-0.9371,-0.7627,0.0864,-1.4544,-0.0839,0.4823,0.2692,0.32
17,579.4411,169.8668,-0.968,-0.771,0.1274,-1.3029,-0.1381,0.3516,0.0345,0.5089
17,578.7796,170.9077,-0.9612,-0.7147,0.1233,-1.359,-0.3168,0.2019,-0.1026,0.3651
17,578.8549,170.5154,-0.9414,-0.6506,0.1751,-1.3377,-0.4222,0.0578,-0.075,0.6389
17,579.2696,169.8194,-0.9641,-0.6347,0.0312,-1.265,-0.5155,-0.0681,-0.0046,0.5979
17,579.3618,168.8473,-0.9631,-0.7711,0.0861,-1.1784,-0.3737,-0.1581,-0.0213,0.6494
17,579.142,168.3622,-1.0152,-0.7899,0.0039,-1.0481,-0.2361,0.0965,0.1247,0.7556
17,579.339,168.985,-0.9925,-0.8578,-0.0178,-1.0469,-0.2411,0.0054,0.0239,0.5614
17,579.48,168.7249,-1.0027,-0.8866,-0.0466,-1.0347,-0.2272,0.0095,0.1407,0.7643
17,580.737,167.5246,-1.0205,-0.7701,0.0094,-0.9753,-0.2121,-0.0313,0.4494,0.9933
17,580.7169,167.4856,-0.9764,-0.8179,-0.0113,-0.8921,-0.254,-0.208,0.5025,1.1318
17,580.4658,167.5679,-0.9821,-0.8167,-0.0173,-0.8596,-0.2878,-0.5234,0.2386,1.2168
17,581.1956,166.9917,-1.0267,-0.8964,-0.0575,-0.9419,-0.2244,-0.3158,0.2294,1.117
17,581.7085,167.0557,-0.9994,-0.9497,-0.0472,-0.792,-0.1077,-0.6354,0.0979,1.2343
17,582.2694,166.399,-1.0098,-1.0352,0.1856,-0.8632,0.09,-0.5478,-0.0116,1.2461
17,583.343,164.3748,-1.0491,-0.8793,0.1602,-0.7454,0.0507,-0.726,0.0284,1.1035
17,583.8606,164.7929,-1.032,-0.7902,0.2853,-0.5728,0.3147,-0.4675,0.1257,1.0503
17,583.0438,163.9668,-1.0239,-0.9719,0.2267,-0.6263,0.1285,-0.965,0.2343,0.9568
17,584.5631,162.56,-1.0224,-1.0803,0.432,-0.5573,0.2805,-0.7229,0.6837,0.9452
17,584.3021,161.8487,-1.0264,-0.8599,0.4608,-0.4227,0.1744,-1.0276,0.6064,0.9732
17,584.3772,160.7933,-0.9895,-0.9869,0.3542,-0.5449,0.2453,-0.6961,0.5204,0.8861
17,585.0411,160.4468,-0.976,-0.9526,0.3713,-0.524,0.3151,-1.1645,0.1266,0.9939
17,586.37,160.4698,-0.996,-0.9923,0.4848,-0.5399,0.4416,-1.1848,0.1671,1.0023
17,586.9304,160.4918,-0.9932,-1.0398,0.4542,-0.3755,0.4759,-1.4372,-0.1978,0.7538
17,588.0512,159.9282,-1.0071,-1.0927,0.521,-0.3295,0.4866,-1.6965,-0.3963,1.0403
17,587.7233,159.6141,-0.9923,-1.042,0.5239,-0.225,0.6746,-1.7396,-0.4206,0.9233
17,587.7819,159.529,-1.0532,-1.2011,0.4378,-0.3358,0.5907,-1.8782,-0.4706,0.8429
17,587.7422,157.2874,-1.0065,-1.0562,0.6113,-0.4164,0.5448,-1.9794,-0.1921,1.1291
17,588.7808,156.8353,-0.9644,-0.9607,0.5839,-0.3995,0.6829,-1.7615,-0.1458,1.003
17,588.7604,156.6659,-0.9907,-1.1678,0.4657,-0.4463,0.6777,-1.638,-0.2306,1.0869
17,588.7077,155.6677,-0.989,-0.9152,0.3657,-0.429,0.4655,-1.6648,-0.0645,1.0805
17,588.645,155.9934,-1.0128,-0.9679,0.4619,-0.4612,0.7322,-1.6473,-0.4126,1.0603
17,588.9902,156.0259,-1.0164,-0.9135,0.3234,-0.5405,0.478,-1.7074,0.0078,1.1366
17,589.2917,155.5733,-0.9907,-1.0337,0.4401,-0.6505,0.6092,-1.6687,0.3189,1.2348
17,588.8142,156.0779,-1.0288,-0.9616,0.1738,-0.6532,0.3735,-1.7524,0.1762,1.3705
17,588.2534,155.9212,-1.0486,-0.9198,0.1947,-0.4198,0.4945,-1.6696,0.1503,1.1334
17,588.5211,154.9706,-1.011,-0.7331,0.2194,-0.5445,0.3241,-1.7606,0.2328,1.3985
17,589.2645,154.8113,-0.9955,-0.8854,0.1097,-0.6872,0.1806,-1.5761,0.1574,1.4383
17,588.3916,154.9643,-0.983,-0.8541,0.0878,-0.6946,0.1913,-1.6265,0.2007,1.4973
17,588.5177,155.1227,-0.9794,-0.9341,0.1449,-0.634,0.1017,-1.3808,0.4011,1.1058
17,587.738,154.9298,-0.9748,-0.684,0.159,-0.6479,-0.0307,-1.6215,0.3452,1.4706
17,587.7725,154.187,-0.993,-0.7869,0.0861,-0.7026,-0.0919,-1.3976,0.4305,1.4429
17,587.8201,154.6628,-0.9949,-0.8116,0.0701,-0.6483,0.0036,-1.4128,0.21,1.6995
17,587.9209,154.44,-1.0408,-0.9018,-0.0117,-0.548,0.0844,-1.2694,0.1975,1.5249
17,587.4026,154.3545,-0.9858,-0.9096,0.0338,-0.5651,-0.142,-1.5229,0.2193,1.4893
17,587.0385,154.4212,-0.9802,-0.9245,0.0597,-0.8056,-0.1767,-1.3264,0.4913,1.4224
17,587.6003,154.3942,-1.0012,-1.015,0.1039,-0.5427,-0.0777,-1.4607,0.2606,1.3344
17,587.6613,154.9266,-1.0454,-0.9088,0.1696,-0.541,0.0482,-1.2755,0.327,1.5451
17,587.3807,154.4587,-1.047,-0.9495,0.1312,-0.5235,0.1063,-1.3357,0.4536,1.3541
17,587.8267,153.3907,-1.0388,-0.8359,-0.0063,-0.4846,0.0215,-1.4671,0.1647,1.45
17,588.6679,153.6375,-1.0346,-0.9155,-0.1193,-0.6131,-0.1183,-1.3278,0.1319,1.3953
17,587.4277,154.6025,-1.0419,-0.8409,-0.1035,-0.573,0.029,-1.4468,0.1065,1.5034
17,587.188,154.2338,-1.0299,-0.8381,-0.0033,-0.6112,-0.1608,-1.2951,0.4254,1.5284
17,587.9534,154.2587,-1.0488,-0.9266,-0.0697,-0.482,-0.1522,-1.3795,0.3654,1.6029
17,587.8659,153.5293,-1.0449,-0.828,-0.045,-0.6715,-0.1654,-1.2771,0.2606,1.4235
17,588.3809,153.4095,-1.0429,-0.8671,0.0633,-0.6238,-0.1586,-1.2857,0.512,1.5869
17,588.3668,153.107,-1.0343,-0.8999,-0.0351,-0.6802,-0.1594,-1.3156,0.4642,1.4417
17,588.7459,153.2301,-0.9991,-0.9035,0.0663,-0.5731,-0.2385,-1.3731,0.3756,1.3205
17,588.7903,153.549,-0.9968,-0.8056,0.0727,-0.5317,-0.0808,-1.2884,0.5192,1.3946
17,587.9399,153.9211,-1.0384,-0.7992,0.2158,-0.4445,0.0297,-1.5205,0.4826,1.2931
17,587.8533,153.3075,-1.016,-0.8563,0.0785,-0.5234,-0.0658,-1.5012,0.0606,0.9567
17,588.6975,153.8484,-1.0291,-0.7596,0.166,-0.6241,0.0195,-1.3775,0.1158,1.245
17,589.1469,153.0187,-0.9815,-1.0604,0.0569,-0.6494,-0.1406,-1.4704,0.2724,1.32
17,589.9839,152.7795,-1.0196,-0.9754,0.0563,-0.6209,-0.0395,-1.5544,0.267,1.2757
17,589.2364,153.5326,-1.0396,-0.8601,-0.0347,-0.6838,-0.2732,-1.4745,0.2539,1.1992
17,589.3378,153.8538,-1.0511,-0.7187,0.0393,-0.8186,-0.3788,-1.727,0.048,1.2385
17,589.0678,153.5507,-1.0742,-0.5539,-0.0301,-0.8973,-0.2492,-1.3308,0.4024,1.1009
17,589.5545,153.4449,-1.0878,-0.7828,-0.0634,-0.9141,-0.2723,-1.3063,0.4041,1.1762
17,590.3121,153.1004,-1.0677,-0.6073,-0.0653,-0.996,-0.324,-1.3336,0.3504,1.2392
17,590.5129,154.1341,-1.0626,-0.5953,-0.1055,-0.91,-0.2639,-1.4546,0.1412,1.2935
17,590.5751,153.9327,-1.0493,-0.6049,-0.1419,-0.8275,-0.342,-1.3923,0.2822,1.3511
17,590.7424,154.3735,-1.053,-0.3766,-0.0886,-0.7456,-0.2048,-1.4059,0.0109,1.4826
17,590.5403,154.7626,-1.0555,-0.5041,-0.0588,-0.702,-0.3878,-1.8885,0.1371,1.4703
17,589.984,156.2553,-1.0757,-0.3709,0.0404,-0.6907,-0.2052,-1.4127,0.0659,1.4959
17,589.2855,157.0831,-1.0529,-0.5463,-0.0211,-0.5589,-0.0824,-1.4959,-0.1548,1.3752
17,589.8427,156.4638,-1.0655,-0.3635,-0.1695,-0.6565,-0.0965,-1.462,0.0983,1.3747
17,590.1227,156.8354,-0.9974,-0.479,0.0122,-0.7084,-0.3147,-1.5024,0.2185,1.7443
17,589.2437,156.68,-1.0426,-0.4718,-0.0239,-0.736,-0.3481,-1.5271,0.2102,1.6717
1,588.6118,157.1981,-1.073,-0.5122,-0.0779,-0.6039,-0.2876,-1.4349,0.306,1.6877
1,588.8376,156.5109,-1.086,-0.4714,-0.2001,-0.6259,-0.3448,-1.5441,0.2304,1.5344
1,588.7347,155.6501,-1.0145,-0.3901,-0.3046,-0.7123,-0.3904,-1.4691,0.4548,1.6383
1,588.4284,156.125,-1.0769,-0.5079,-0.245,-0.6447,-0.2673,-1.4088,0.3998,1.5413
1,589.2248,155.9938,-1.0709,-0.5127,-0.2255,-0.7817,-0.295,-1.3549,0.317,1.5513
1,589.2603,155.9135,-1.064,-0.498,-0.2872,-0.5659,-0.2876,-1.3762,0.277,1.3161
1,590.4878,155.193,-1.0358,-0.469,-0.1512,-0.6022,-0.2606,-1.5318,0.3641,1.5294
1,590.5742,155.3337,-1.0464,-0.575,-0.022,-0.6794,-0.2756,-1.5065,0.2221,1.3914
1,590.0763,154.8454,-1.0506,-0.5101,-0.1394,-0.6792,-0.3276,-1.5482,0.3033,1.5644
1,590.1267,154.6444,-1.1116,-0.4857,-0.1975,-0.7079,-0.4675,-1.7237,0.2993,1.5567
1,590.1859,154.4675,-1.0533,-0.4063,-0.0146,-0.6523,-0.405,-1.5648,0.2051,1.451
1,590.3719,154.708,-1.0672,-0.4183,-0.1702,-0.7046,-0.3741,-1.467,0.3581,1.5475
1,590.1148,154.9792,-1.0414,-0.4451,-0.1711,-0.5589,-0.395,-1.4876,0.1788,1.6097
1,589.2248,154.4847,-1.0542,-0.4649,-0.3722,-0.6597,-0.5459,-1.3474,0.0561,1.8175
1,589.7375,154.4372,-1.06,-0.5067,-0.21,-0.8701,-0.269,-1.3694,0.2181,1.1262
1,590.0255,155.1919,-1.0765,-0.5335,-0.2762,-0.7765,-0.336,-1.2667,0.1649,1.342
1,589.7867,155.541,-1.0664,-0.4727,-0.2624,-0.7237,-0.2608,-1.1493,0.1204,1.3989
1,590.39,155.4367,-1.0364,-0.3978,-0.2921,-0.8059,-0.2766,-1.2576,0.3956,1.4412
1,590.0868,155.1791,-1.0467,-0.3566,-0.1212,-0.7507,-0.29,-1.262,0.2881,1.2638
1,590.4124,155.781,-1.0872,-0.3125,-0.2289,-0.7942,-0.2161,-1.3274,0.3276,1.371
1,589.6008,156.4198,-1.0748,-0.2584,-0.2864,-0.6828,-0.2171,-1.2605,0.2114,1.6732
1,588.1543,157.0565,-1.1039,-0.23,-0.2053,-0.6735,-0.2364,-1.258,0.1637,1.379
1,588.5552,156.8142,-1.0516,-0.3804,-0.2456,-0.818,-0.3563,-1.3253,0.1269,1.2268
1,589.8646,156.6706,-1.0498,-0.3224,-0.1147,-0.6838,-0.2868,-1.1846,0.0509,1.8457
1,589.8978,156.7039,-1.0761,-0.3206,-0.236,-0.6817,-0.1966,-1.1925,-0.0088,1.5869
1,589.257,157.183,-1.0111,-0.4409,-0.221,-0.5605,-0.3812,-1.4126,-0.0612,1.6743
1,589.7443,156.86,-1.079,-0.4243,-0.0823,-0.6749,-0.2828,-1.4771,-0.1639,1.4091
1,589.8795,156.1661,-1.0223,-0.4112,-0.1476,-0.617,-0.2818,-1.4107,-0.0121,1.7015
1,590.9911,156.4394,-1.0336,-0.4176,-0.1603,-0.685,-0.4318,-1.457,0.0457,1.6279
1,590.1565,156.3855,-1.0549,-0.3694,0.0975,-0.7222,-0.1981,-1.389,-0.2399,1.5852
1,588.6762,156.4419,-1.0134,-0.3886,-0.0771,-0.6031,-0.1602,-1.3658,-0.1611,1.3816
1,590.1082,155.6972,-1.0444,-0.522,-0.0177,-0.7722,-0.1404,-1.47,-0.268,1.2274
1,589.7921,155.6846,-1.0828,-0.4482,-0.0512,-0.6321,-0.0593,-1.2571,-0.44,1.4277
1,590.3032,155.1111,-1.0659,-0.4151,-0.0136,-0.6763,-0.2516,-1.3783,-0.3098,1.5294
1,590.4923,155.1247,-1.0824,-0.3312,0.027,-0.5832,-0.0925,-1.4117,-0.2506,1.3197
1,590.3921,155.5995,-1.0676,-0.5063,-0.0325,-0.5716,-0.1562,-1.4051,-0.0701,1.4295
1,590.6728,155.4086,-1.073,-0.573,-0.033,-0.5925,-0.2428,-1.7321,-0.2795,1.8846
1,590.4807,154.0937,-1.0715,-0.4873,-0.1132,-0.4514,-0.2099,-1.5065,-0.1273,1.7442
1,590.6385,154.361,-1.076,-0.5792,-0.0041,-0.5361,-0.2724,-1.4928,-0.0446,1.5255
1,590.8252,154.7528,-1.0688,-0.6628,-0.017,-0.5187,-0.1723,-1.4619,-0.0264,1.55
1,591.6932,155.1078,-1.075,-0.5556,0.0209,-0.4542,-0.1411,-1.4783,-0.1174,1.8183
1,591.3624,154.9157,-1.0696,-0.6538,-0.1226,-0.5328,-0.1687,-1.5397,0.1107,1.772
1,590.6743,154.6367,-1.051,-0.6003,-0.0063,-0.589,-0.3533,-1.4164,-0.0108,1.7085
1,590.766,154.08,-1.0405,-0.5213,0.1036,-0.6519,-0.1779,-1.2043,-0.132,1.4715
1,590.3526,153.9163,-1.1131,-0.5517,0.0144,-0.5276,-0.1185,-1.4352,-0.2431,1.9338
1,589.7795,153.7856,-1.0617,-0.58,0.0718,-0.5663,-0.2464,-1.3698,-0.0916,1.9645
1,590.1201,154.8091,-1.0652,-0.5929,-0.0277,-0.4081,-0.2595,-1.211,-0.0256,1.8288
1,589.532,153.8971,-1.1318,-0.6614,-0.0296,-0.5251,-0.1612,-1.4117,0.0411,1.8525
1,588.8589,154.7267,-1.1003,-0.6476,0.1716,-0.403,-0.1367,-1.6213,0.1074,1.9506
1,589.3331,155.067,-1.0713,-0.6544,0.1159,-0.2811,-0.0388,-1.4837,-0.0703,1.9396
1,590.9065,155.2705,-1.0602,-0.71,0.1048,-0.23,0.0455,-1.7133,0.1047,1.8636
1,591.1437,156.9889,-1.1104,-0.7069,0.2011,-0.2408,-0.058,-1.4858,0.0642,1.8653
1,590.6735,157.1963,-1.0918,-0.6764,0.1429,-0.2263,0.0225,-1.509,0.0606,1.8685
1,591.7208,156.4961,-1.0773,-0.7282,0.0346,-0.2356,-0.0562,-1.5629,0.0829,1.8182
1,592.4026,156.3008,-1.0549,-0.583,0.0279,-0.3351,0.045,-1.318,-0.1158,1.6075
1,592.3084,156.2524,-1.1052,-0.6591,-0.0536,-0.2377,0.0745,-1.5174,-0.1389,1.6867
1,591.427,155.3413,-1.0891,-0.6211,-0.0488,-0.1737,0.0883,-1.6389,0.0189,1.7002
1,591.0125,156.486,-1.1156,-0.6014,0.0627,0.1136,0.1347,-1.5668,0.0483,1.6426
1,589.9433,155.8269,-1.0962,-0.6216,0.0094,-0.0339,0.1563,-1.5448,0.0308,1.7465
1,589.583,155.8675,-1.1567,-0.5912,0.1089,-0.1105,0.0371,-1.3728,0.1432,1.6264
1,590.8502,155.7261,-1.1049,-0.5844,-0.1161,-0.1772,0.1145,-1.4626,-0.0206,1.7439
1,590.2889,156.5313,-1.0675,-0.5944,-0.0674,-0.2432,-0.0311,-1.3902,0.23,1.7762
1,590.4734,155.8528,-1.0811,-0.6502,0.0503,-0.3574,-0.0129,-1.427,0.227,1.5012
1,590.5086,155.2451,-1.0685,-0.6344,-0.0874,-0.4924,-0.1346,-1.0473,0.2803,1.4113
1,590.4032,156.4162,-1.1043,-0.6906,-0.1682,-0.4477,-0.0759,-1.3004,0.2809,1.5692
1,590.2746,156.6431,-1.062,-0.6812,-0.1798,-0.7769,-0.1376,-0.9373,0.3783,1.4992
1,589.5799,156.3345,-1.1011,-0.6259,-0.0679,-0.7077,-0.1867,-1.0857,0.3352,1.1014
1,590.001,156.0823,-1.0753,-0.5884,-0.0859,-0.6859,-0.144,-0.9632,0.4216,1.2536
1,589.4805,155.0669,-1.0331,-0.5919,-0.0856,-0.7862,-0.2586,-1.0926,0.3848,1.3628
1,588.7772,155.345,-1.0986,-0.5283,-0.0968,-0.7241,-0.362,-1.2243,0.4176,1.4038
1,588.0251,156.4505,-1.0845,-0.4705,-0.0494,-0.7732,-0.5099,-1.298,0.3733,1.3895
1,588.1181,156.885,-1.0659,-0.4,-0.0429,-0.6869,-0.3879,-1.2597,0.3519,1.4143
1,588.262,156.9287,-1.0711,-0.4301,-0.0685,-0.7968,-0.4183,-1.3092,0.3362,1.347
1,588.8353,157.1079,-1.0831,-0.4189,0.029,-0.8367,-0.3434,-1.2698,0.4623,1.3632
1,587.9504,156.0762,-1.0724,-0.4597,-0.0357,-0.8035,-0.3339,-1.2842,0.5219,1.1062
1,588.5531,155.7987,-1.0418,-0.6237,0.0028,-0.7734,-0.175,-1.4813,0.4778,1.0134
1,589.406,155.4901,-1.0836,-0.5556,-0.0373,-0.885,-0.3341,-1.3122,0.3801,1.107
1,589.7187,155.5256,-1.0519,-0.5865,0.0004,-0.7357,-0.2769,-1.3079,0.3851,1.1487
1,589.6845,155.0531,-1.0844,-0.5819,-0.0542,-0.7817,-0.1261,-1.4175,0.4299,1.197
1,590.0014,155.0704,-1.067,-0.5421,0.1267,-0.8346,-0.1251,-1.3797,0.3863,1.1242
1,589.9386,154.6917,-1.0988,-0.6654,0.0402,-0.6267,-0.0563,-1.186,0.5308,1.1782
1,590.0926,154.4802,-1.0799,-0.5831,0.0592,-0.8328,-0.1255,-1.1589,0.5133,1.0286
1,589.9975,154.3885,-1.107,-0.721,0.007,-0.8208,-0.05,-1.2309,0.5556,1.1336
1,589.9874,153.7565,-1.0828,-0.6294,0.0301,-0.9218,-0.2624,-1.2015,0.4235,1.1384
1,590.0347,152.6817,-1.0783,-0.6774,-0.0438,-0.7906,-0.1442,-1.037,0.5008,1.1101
1,590.2794,151.9993,-1.0691,-0.7588,-0.0017,-0.9273,-0.185,-1.0627,0.4668,1.1424
1,590.005,152.7645,-1.0911,-0.7542,0.0225,-0.9524,-0.1172,-1.0527,0.3699,0.8685
1,589.8792,153.3795,-1.0839,-0.6413,0.062,-0.7413,-0.138,-0.8578,0.3879,1.2432
1,590.3239,154.3394,-1.1163,-0.6578,0.0675,-0.8653,-0.1111,-1.046,0.3434,1.4422
1,589.1998,153.9841,-1.0869,-0.5367,-0.0092,-0.7354,-0.1171,-1.1175,0.3782,1.3777
49,588.8239,154.2039,-1.0896,-0.6279,-0.0994,-0.9027,-0.1699,-0.8942,0.3089,1.3192
49,589.2903,152.892,-1.0258,-0.6628,0.0215,-0.782,-0.1912,-0.721,-0.0908,1.127
49,589.3096,152.7866,-1.0833,-0.99,0.0083,-0.7375,0.2543,0.2482,0.044,0.9662
49,589.1641,153.0306,-1.0439,-0.9323,-0.0382,-0.7248,0.1215,0.477,-0.0041,0.9429
49,589.8497,152.9177,-1.1099,-0.9119,-0.0731,-0.7072,0.0087,0.3879,-0.161,1.0862
49,589.4779,152.8539,-1.0351,-0.7646,-0.1335,-0.7345,-0.0718,-0.0337,-0.2535,1.1726
49,589.4403,153.5994,-1.0828,-0.7778,-0.0392,-0.6541,-0.1891,-0.0807,0.2779,0.7871
49,589.1938,154.9133,-1.0706,-0.5667,-0.0816,-0.7092,-0.2782,-0.4223,0.1781,0.9677
49,588.5821,155.5232,-1.0951,-0.4824,-0.1566,-0.8625,-0.3111,-1.2446,0.0371,1.061
49,589.5976,155.7929,-1.1111,-0.5058,-0.077,-0.8573,-0.2,-1.4459,-0.1642,1.025
49,588.1392,155.5425,-1.1139,-0.4182,-0.13,-0.9163,-0.2133,-1.2837,-0.0804,1.0921
49,587.2655,156.3872,-1.0918,-0.3159,-0.0793,-0.8217,-0.358,-1.626,-0.016,1.2079
49,587.6729,157.0644,-1.1218,-0.2917,-0.2463,-0.7687,-0.4012,-1.6811,0.0267,1.4874
49,588.5292,156.3609,-1.0832,-0.3435,-0.3793,-0.728,-0.3413,-1.6328,-0.2194,1.5569
49,588.7574,156.0287,-1.0898,-0.5316,-0.3603,-0.7028,-0.3801,-1.4064,0.0371,1.6307
