syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
14,351.9273,662.3371,0.9781,-1.1785,1.309,0.0897,1.3322,-0.4912,-0.1284,-0.2848
14,353.3972,662.4569,0.9003,-1.167,1.261,-0.064,1.3068,-0.3255,-0.2188,-0.188
14,355.0778,662.4475,0.8796,-1.4518,1.179,0.1547,1.376,-0.5042,-0.1206,0.0746
14,356.5103,664.6075,0.8172,-1.2415,1.3217,-0.0387,1.3189,-0.715,-0.1817,0.1626
14,358.0638,666.4772,0.8397,-1.284,1.3486,0.0544,1.4292,-0.4306,-0.1767,0.1907
14,358.8216,668.732,0.8723,-1.2541,1.3309,-0.0806,1.4275,-0.5706,-0.0296,0.2941
14,360.3505,670.1224,0.8582,-1.3868,1.3788,0.0068,1.4726,-0.507,-0.256,0.2846
14,360.855,672.2021,0.8358,-1.5421,1.2513,0.0332,1.3294,-0.6048,-0.1884,0.4772
14,361.799,674.4299,0.8973,-1.7358,1.1896,0.1652,1.2013,-0.6102,-0.1467,0.3471
14,361.425,676.5602,0.9092,-1.7142,1.1085,-0.0043,1.3286,-0.4415,-0.2221,0.2836
14,362.3183,677.2025,0.9431,-1.5995,1.208,0.1211,1.5024,-0.6986,-0.2369,0.4565
14,363.859,679.8488,0.9714,-1.5907,1.0969,0.2356,1.3459,-0.594,-0.1117,0.7385
14,363.5801,681.3335,0.9816,-1.7821,0.9006,0.3933,1.0477,-0.4189,0.071,0.5548
14,363.5439,682.9452,0.9936,-1.5484,1.0135,0.2258,0.969,-0.5168,-0.2017,0.7815
14,363.7096,684.0744,1.0118,-1.72,0.9304,0.1628,0.9982,-0.3977,-0.2648,0.4841
14,365.2507,685.4924,1.0121,-1.7112,1.0649,0.1659,1.1048,-0.6763,-0.2418,0.8336
14,365.5019,685.9094,0.9961,-1.786,1.0365,0.0558,1.2739,-0.3662,-0.1905,0.6402
14,365.7613,686.5453,0.9812,-1.6025,1.1689,0.1656,1.2043,-0.6077,-0.1511,0.499
14,366.0056,686.7525,0.976,-1.6915,1.1109,0.175,1.2233,-0.5642,-0.2671,0.7642
14,367.0999,687.7557,0.9453,-1.6631,1.1509,0.0251,1.2617,-0.468,-0.2752,0.9653
14,368.3279,688.3074,0.9728,-1.5594,1.2145,-0.013,1.2449,-0.6293,-0.2435,1.024
14,368.1227,687.6779,0.9904,-1.4538,1.2838,-0.0523,1.0424,-0.6229,-0.2874,0.466
14,368.082,687.7715,0.9809,-1.4299,1.0642,-0.2021,1.0046,-0.4205,-0.2152,0.5882
14,368.4925,688.5988,0.9654,-1.435,0.9177,-0.2919,1.0191,-0.4387,-0.2588,0.2144
14,368.0798,690.8196,1.0144,-1.4893,1.0728,-0.3837,1.0742,-0.5736,-0.2775,0.1094
14,367.1191,692.1393,0.9861,-1.4096,1.0418,-0.5735,0.8975,-0.5764,-0.3583,-0.0067
14,365.826,693.694,1.0041,-1.5761,0.9034,-0.7307,0.6534,-0.5367,0.0186,-0.1192
14,363.2991,694.9706,1.0035,-1.643,0.9352,-0.6968,0.7509,-0.6721,-0.163,0.1303
14,362.4086,696.2335,0.9684,-1.5741,1.1425,-0.6686,0.666,-0.723,0.1063,0.1036
14,360.6967,696.749,0.9836,-1.5991,1.1991,-0.4046,0.8112,-0.6908,0.0262,0.1273
14,359.7689,696.9283,0.9822,-1.3106,1.1547,-0.3069,0.5952,-0.7322,0.1473,0.615
14,360.3804,697.3617,1.0152,-1.2556,1.0511,-0.2022,0.7494,-0.5636,0.1238,0.1977
14,361.2012,697.4485,1.0327,-1.1603,1.0205,-0.1888,0.8819,-0.2593,0.2376,0.1104
14,361.2525,698.235,0.9707,-0.9798,1.0744,-0.1572,0.9005,-0.54,0.1811,0.0046
14,362.5265,697.3594,0.998,-0.9701,1.1494,-0.0192,1.0437,-0.2743,-0.0864,0.0051
14,362.9349,696.3916,1.0377,-0.9744,1.1131,-0.0994,1.1078,-0.2943,0.2176,-0.1154
14,362.9324,694.6673,1.0392,-0.9069,1.1755,-0.0574,0.9924,-0.0725,0.3286,-0.1252
14,362.8648,694.0751,1.0122,-1.079,1.1458,0.0189,1.1315,-0.3128,0.1557,-0.1652
14,362.4272,693.7915,1.0081,-1.0429,1.0889,-0.135,1.1902,-0.041,0.4726,-0.1803
14,362.3171,694.231,1.0208,-1.0251,1.1027,-0.1308,0.9012,-0.083,0.1629,0.0057
14,362.5426,694.6797,1.0726,-0.9656,1.115,-0.2319,0.7849,0.1733,0.3942,-0.0618
14,362.6308,694.7925,1.0744,-1.029,1.1134,-0.2329,0.7792,-0.2354,0.1909,0.1218
14,362.7427,695.3109,1.0789,-0.9499,0.9587,-0.2193,0.6339,-0.4444,-0.0254,0.0332
14,361.7558,696.8758,1.0727,-1.018,1.0206,-0.094,1.0032,-0.4033,0.0195,0.055
14,361.0233,697.863,1.1037,-1.0203,0.8537,-0.2742,0.7549,-0.4711,-0.2995,0.2771
14,361.1379,698.3476,1.113,-1.0952,0.8443,-0.2407,0.8581,-0.4039,-0.2384,0.1921
14,361.1711,699.193,1.1601,-1.2422,0.8345,-0.4162,0.69,-0.4666,-0.3816,0.145
14,361.4154,701.3569,1.134,-1.1491,0.7918,-0.4043,0.7001,-0.4438,-0.4217,0.2643
14,360.2062,701.7487,1.1722,-1.1522,0.8373,-0.436,0.7398,-0.4761,-0.4531,0.1455
14,361.0786,703.234,1.1443,-1.3599,0.9399,-0.0994,0.7535,-0.5756,-0.5725,0.2221
14,360.9336,704.9767,1.1483,-1.4074,1.0523,-0.32,0.7419,-0.4502,-0.3775,0.0984
14,361.7508,705.6707,1.1407,-1.6074,0.9645,-0.0505,0.942,-0.5777,-0.3337,-0.1281
14,362.8884,706.3876,1.1409,-1.6794,1.023,-0.1213,0.8191,-0.4991,-0.5769,0.1126
14,362.5631,706.2616,1.1382,-1.6982,1.1887,-0.0756,0.9789,-0.8313,-0.4285,0.0203
14,363.4066,706.4799,1.1356,-1.7123,1.093,-0.2119,1.0166,-0.6924,-0.3566,0.2051
14,364.0113,707.8093,1.1453,-1.7339,1.1226,0.0901,1.2122,-0.3568,-0.4667,0.3306
14,363.6932,708.0569,1.0972,-1.7514,1.1584,0.0688,1.362,-0.4856,-0.2786,0.411
14,364.9543,708.8013,1.1178,-1.781,1.1387,0.2019,1.0993,-0.504,-0.0627,0.4693
14,365.6408,709.1141,1.1176,-1.8367,1.1217,0.0699,1.2724,0.0109,0.3511,0.2736
14,367.9184,710.3889,1.0623,-2.0326,1.0982,0.0985,1.1384,-0.1916,-0.3143,0.3296
14,370.0391,711.2343,1.0923,-1.9735,1.155,-0.1616,1.2226,-0.2474,-0.2524,0.1729
14,371.4171,711.9366,1.0802,-1.8062,1.1517,0.0725,1.3077,-0.412,-0.6855,0.2014
14,371.7919,713.726,1.0799,-1.8494,1.1068,-0.0311,1.292,-0.4513,-0.3941,0.0465
14,372.4883,714.2042,1.0663,-1.9289,0.9925,0.0029,1.1999,-0.4995,-0.3604,0.3047
14,373.9087,715.0887,1.0914,-1.811,1.1374,0.1692,1.1722,-0.5779,-0.2543,0.4159
14,373.6362,715.9253,1.0067,-1.7555,1.404,-0.2273,0.9878,-0.6093,-0.1198,0.2841
14,374.4155,717.7358,1.0056,-1.6521,1.0614,-0.142,0.7307,-0.6202,-0.2307,0.1923
14,374.1933,719.2637,0.9889,-1.5083,0.9966,-0.1662,0.6728,-0.4334,-0.0327,0.4967
14,374.3714,721.0807,0.984,-1.6267,1.0543,-0.1761,0.805,-0.5546,-0.0807,0.2419
14,373.8803,722.8198,0.9716,-1.5466,1.1801,-0.2481,0.8329,-0.6302,0.1705,0.165
14,374.4399,723.838,0.9736,-1.4867,1.1009,-0.223,0.9122,-0.665,0.1074,0.0365
14,375.3372,725.3793,0.9719,-1.5338,1.2041,-0.4446,0.8074,-0.6129,-0.0564,0.1851
14,375.554,726.4852,0.983,-1.5309,1.1614,-0.3717,0.889,-0.6353,-0.2226,0.1133
14,376.5865,726.4706,0.9896,-1.3881,1.1409,-0.4152,0.9125,-0.4325,-0.3026,0.3148
14,375.943,726.4667,1.0207,-1.4133,1.1976,-0.4576,0.8322,-0.5638,-0.1225,0.1358
14,375.6458,726.5157,1.0171,-1.6131,0.9935,-0.2537,0.7719,-0.8188,-0.3267,0.3844
14,375.2549,725.3912,1.0341,-1.4751,1.0241,-0.4283,0.8969,-0.7479,-0.3816,0.2696
14,374.4643,725.7067,1.0253,-1.4538,0.8794,-0.3867,0.6866,-0.6426,-0.6011,0.1834
14,374.8667,724.5299,1.0403,-1.5211,0.9583,-0.4972,0.8061,-0.6854,-0.4136,0.0442
14,374.9159,723.849,1.0668,-1.3603,1.126,-0.2929,0.7994,-0.6386,-0.455,0.0414
14,375.3475,723.1535,1.0022,-1.4113,1.1427,-0.2493,0.8995,-0.3349,-0.0591,-0.2903
14,376.0192,724.3961,1.0855,-1.523,1.0473,-0.5065,0.8412,-0.4141,-0.3802,-0.1596
14,375.8024,724.5272,1.0419,-1.5433,1.0596,-0.46,0.9485,-0.4164,-0.0799,-0.326
14,375.124,723.2106,1.019,-1.5541,1.2172,-0.4456,0.9281,-0.3308,0.017,-0.3879
14,374.9816,722.6201,1.0096,-1.4063,1.2007,-0.3197,1.2222,-0.2779,-0.3595,-0.485
14,375.4791,722.7823,1.0353,-1.4366,1.0999,-0.4911,1.2027,-0.2844,-0.3431,-0.182
14,375.4492,722.5249,1.0417,-1.3716,1.0641,-0.4127,1.1283,-0.5522,-0.3718,0.1145
14,374.6212,721.7274,1.0404,-1.0739,1.1965,-0.7397,1.0924,-0.2692,-0.2156,-0.0165
14,373.9235,721.4243,1.032,-1.0081,1.2343,-0.7939,1.0268,-0.2288,-0.1442,0.0768
14,374.1164,720.2005,1.0295,-0.8696,1.1798,-0.882,1.0872,-0.1959,-0.0017,0.1256
14,374.0451,721.0551,1.0373,-0.8251,1.1917,-0.7313,1.1124,-0.0135,0.1508,0.0517
14,374.6963,719.449,1.0097,-0.8247,1.0249,-0.539,0.9469,0.0352,-0.3847,0.0696
14,375.0074,719.3215,1.0318,-0.8437,1.1043,-0.404,0.9117,-0.1378,-0.3104,-0.0138
14,373.7398,718.4277,1.0677,-0.8267,1.0796,-0.3463,0.9698,0.0531,-0.5269,-0.292
14,372.9252,717.4522,0.9594,-0.9333,1.111,0.2335,1.0387,-0.221,-0.3956,-0.191
14,372.8692,716.8724,1.0292,-0.867,1.2083,-0.0693,0.9599,-0.2196,-0.263,-0.2489
14,372.9095,717.1442,1.0563,-0.9056,1.1163,0.2874,0.984,-0.214,-0.0459,-0.4916
14,373.7589,716.1002,0.9799,-0.7506,1.2131,0.198,1.0374,-0.2408,-0.2558,-0.1728
14,373.9247,715.5707,1.0114,-0.8221,0.9447,0.3392,1.1427,-0.1589,-0.1875,-0.4519
14,373.1637,715.8043,0.9871,-0.9737,1.1686,0.3161,1.1984,-0.2018,-0.2566,0.1707
14,372.894,714.9164,0.9325,-0.7959,1.1449,0.4802,1.2355,-0.0842,-0.0456,-0.2007
14,374.0542,714.4341,0.9119,-0.9378,1.2641,0.5481,1.385,-0.3036,-0.0578,-0.078
14,374.7486,713.7968,0.8882,-0.7664,1.1177,0.5782,1.6389,-0.4759,-0.0068,-0.0491
14,375.6729,712.7677,0.8736,-0.7958,1.3812,0.6849,1.7259,-0.6114,0.1211,0.0495
14,375.9578,712.1835,0.8721,-0.8326,1.4896,0.5227,1.59,-0.4423,0.0004,-0.0997
14,376.0745,709.9694,0.8662,-0.7594,1.4432,0.6498,1.3475,-0.4769,0.4783,-0.3615
14,378.0494,709.1496,0.8636,-0.8007,1.4268,0.4779,1.2748,-0.571,0.2461,-0.0219
14,377.9097,709.2565,0.8195,-0.5562,1.2895,0.7395,1.3273,-0.5284,0.1539,0.1266
14,379.1304,709.6028,0.8147,-0.8388,1.4289,0.712,1.3427,-0.6085,0.343,0.0611
14,380.2869,709.7359,0.8003,-0.7604,1.4482,0.6775,1.3957,-0.4648,0.4809,0.1925
14,379.8988,710.0084,0.7426,-0.9632,1.4347,0.6338,1.4913,-0.7018,0.6009,0.3986
14,380.9281,710.0691,0.7625,-0.9613,1.6431,0.6935,1.4378,-0.6271,0.5796,0.3484
14,381.836,709.6099,0.7701,-0.9489,1.4858,0.8377,1.5298,-0.5627,0.627,0.3298
14,380.6251,710.1569,0.7599,-1.0262,1.3662,0.7871,1.6203,-0.4788,0.7253,0.1196
14,381.5741,710.3712,0.7673,-1.0182,1.2261,0.617,1.4788,-0.3879,0.8105,0.496
14,382.3031,710.0644,0.8106,-0.9527,1.2793,0.1478,1.5326,-0.0853,0.855,0.4094
14,382.7014,710.3209,0.8245,-0.8722,1.1267,0.2349,1.5296,-0.0611,1.1571,0.5329
14,382.0511,710.2971,0.8098,-1.0435,1.2354,0.0359,1.6764,-0.2163,0.9977,0.2584
14,382.3541,710.2845,0.8148,-1.0176,1.2001,-0.0317,1.7683,-0.1682,1.1274,0.1434
14,383.7438,711.2074,0.7903,-1.0492,1.2376,-0.1729,1.7047,-0.1897,1.1996,0.0863
14,383.8555,711.9094,0.8175,-1.0996,1.0959,-0.2948,1.6666,-0.1835,0.938,0.1266
14,385.0691,713.5017,0.7996,-1.0986,1.0538,-0.4782,1.5478,-0.3513,0.7443,0.1623
14,385.9248,714.0772,0.7979,-1.224,1.0972,-0.2623,1.8882,-0.3139,0.7551,-0.0583
14,386.6313,714.2016,0.8211,-1.2275,1.0667,-0.2515,1.86,-0.4378,0.6929,0.0736
14,388.2968,715.821,0.8322,-1.2872,1.0762,-0.2216,1.7218,-0.5221,0.515,0.1924
14,390.824,718.8874,0.8344,-1.2699,1.1664,-0.5059,1.7374,-0.3847,0.4835,0.1779
14,392.9297,721.6686,0.8315,-1.3876,1.166,-0.4826,1.5404,-0.5004,0.4717,0.0761
14,394.3528,723.5864,0.8008,-1.41,1.0107,-0.5855,1.4503,-0.5825,0.3912,0.0764
14,396.3224,725.3338,0.7522,-1.6392,0.9319,-0.6387,1.1677,-0.5209,0.3465,-0.0146
14,398.4752,728.0219,0.8184,-1.6079,0.9199,-0.7554,1.148,-0.4794,0.1852,0.0081
14,400.767,730.481,0.7942,-1.5959,0.9465,-0.5455,1.0752,-0.3605,0.127,-0.2179
14,402.3431,733.111,0.7697,-1.4949,0.8904,-0.5268,1.2679,-0.6201,-0.0322,0.25
14,403.628,736.8822,0.752,-1.6513,0.8856,-0.5162,1.159,-0.6779,0.1835,0.0668
14,406.205,738.9925,0.7321,-1.676,0.8863,-0.4785,1.1068,-0.7242,-0.1586,-0.305
14,409.2368,741.5835,0.694,-1.7876,1.0048,-0.6113,1.1422,-0.7029,0.1498,-0.4228
14,411.0544,745.5656,0.7012,-1.6376,1.0926,-0.5652,1.2616,-0.9218,0.0708,-0.18
14,412.9698,747.38,0.6681,-1.815,1.0754,-0.5169,1.3345,-0.7797,0.1383,-0.377
14,413.6467,748.7568,0.7148,-1.8587,1.0219,-0.4359,1.176,-0.8626,0.0184,-0.4418
14,415.1472,750.5033,0.7444,-1.6137,1.087,-0.5402,1.0694,-0.905,-0.0315,-0.3267
14,416.1789,753.8161,0.7813,-1.6588,0.9739,-0.7136,0.9906,-0.8696,-0.252,-0.2489
14,417.1775,756.1588,0.8224,-1.7199,0.6414,-0.792,1.0159,-0.5412,0.0164,-0.0592
14,418.876,758.1097,0.8312,-1.8221,0.7893,-0.988,1.0325,-0.7064,-0.0862,-0.2038
14,420.2501,760.1266,0.829,-1.7429,0.8305,-0.7354,0.9454,-0.7077,-0.131,-0.0674
14,422.2794,761.0901,0.8425,-1.7569,1.0372,-0.7301,1.0319,-0.6669,0.2297,0.0865
14,424.4266,762.709,0.838,-1.7438,1.0816,-0.6435,1.1438,-1.004,-0.1378,0.0777
14,425.8248,763.7632,0.836,-1.8835,0.9935,-0.6361,1.2486,-0.8107,-0.1589,-0.0299
14,427.0848,765.8208,0.8275,-1.9185,1.1148,-0.405,1.1224,-0.8034,-0.1039,-0.302
14,429.055,766.8482,0.7991,-1.7994,1.0129,-0.3606,1.1881,-0.8402,-0.1109,-0.3886
14,430.1955,767.8492,0.7529,-1.8121,1.0373,-0.4042,1.0919,-0.8799,-0.0601,-0.4254
14,431.3622,769.8282,0.7407,-1.9562,1.0361,-0.4874,1.0887,-0.8732,-0.3497,-0.3674
