syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
3,103.333,377.6186,2.9974,-0.5475,0.7935,-0.876,0.6661,-0.4845,0.2809,0.1975
3,101.851,378.4793,3.0997,-0.6486,0.5752,-1.0356,0.3536,-0.4591,0.3203,0.0086
3,100.7098,377.6639,-3.124,-0.743,0.5823,-0.9864,0.2179,-0.597,0.5056,0.0772
3,99.8206,377.091,3.1114,-0.7161,0.4409,-0.8615,0.1961,-0.6839,0.6228,0.0435
3,99.0124,376.2866,3.1283,-0.5916,0.5284,-0.8012,0.1838,-0.8066,0.4745,-0.0197
3,97.9463,375.6221,-3.1308,-0.5706,0.5432,-0.7245,0.1061,-0.7553,0.3562,0.2036
3,96.2529,375.7108,-3.1324,-0.7098,0.4369,-0.6851,0.3526,-0.8615,0.3154,0.1411
3,94.4484,374.8552,-3.1204,-0.6619,0.6583,-0.7927,0.28,-0.7905,0.6256,0.3354
3,94.2333,375.0655,-3.0853,-0.3436,0.6192,-0.8409,0.282,-0.6854,0.3794,0.4766
3,93.2377,373.7606,-3.097,-0.361,0.5427,-0.903,0.3451,-0.6728,0.4526,0.5073
3,93.018,374.0332,-3.1162,-0.3328,0.5312,-1.1542,0.1456,-0.665,0.4397,0.6549
3,92.291,373.7595,3.1068,-0.3308,0.5214,-1.1628,0.0043,-0.6565,0.2365,0.5181
3,91.7251,373.1549,3.1198,-0.3402,0.6586,-1.1151,0.1479,-0.6237,-0.0265,0.758
3,91.17,372.7652,-3.1145,-0.3495,0.6027,-1.065,0.3567,-0.521,-0.0348,0.5115
3,91.2073,371.2414,3.1412,-0.3783,0.6488,-0.7995,0.3859,-0.6355,0.0959,0.6706
3,90.329,371.4488,-3.1397,-0.4105,0.8116,-0.7419,0.5106,-0.7164,0.229,0.7127
3,90.7054,371.1451,3.1355,-0.2778,0.6953,-0.4388,0.4532,-0.8573,0.1408,0.8613
3,90.4412,371.5989,-3.1243,-0.2576,0.556,-0.2818,0.7595,-0.7085,0.3005,0.6978
3,89.923,370.2409,3.1285,-0.2539,0.656,-0.3395,0.6674,-0.6158,0.3673,0.608
3,89.24,369.6574,3.1211,-0.27,0.691,-0.6012,0.5865,-0.5098,0.4728,0.7046
3,89.5882,369.7497,3.1231,-0.3553,0.5586,-0.6946,0.5714,-0.5287,0.389,0.4843
3,88.7029,369.5184,3.1289,-0.278,0.4486,-0.4909,0.3745,-0.4498,0.4528,0.3197
41,89.2116,369.6162,3.1356,-0.1602,0.3861,-0.7077,0.2998,-0.5204,0.2688,0.5568
41,89.8228,368.915,-3.1299,-0.1013,0.44,-0.8887,0.2508,-0.5613,0.3947,0.3962
41,90.2978,368.1345,-3.1189,-0.0655,0.7094,-0.7875,0.3143,-0.6953,0.0723,0.4736
41,89.4837,369.502,-3.135,-0.085,0.5499,-0.6801,0.5727,-0.6393,-0.0671,0.2693
41,88.6563,369.2607,-3.1163,-0.1398,0.5581,-0.835,0.5219,-0.9529,0.0286,0.2699
41,88.9287,368.7183,-3.1311,-0.2378,0.6284,-0.7735,0.5878,-0.7467,-0.3948,0.4367
41,88.5843,368.5033,3.1358,-0.2876,0.6701,-0.6852,0.551,-1.0762,-0.2599,0.3057
41,87.9516,368.5236,3.1326,-0.199,0.411,-0.533,0.6372,-0.9432,-0.4955,0.3953
41,88.1243,368.7494,3.1371,-0.3053,0.4643,-0.6849,0.6066,-0.72,-0.7416,0.6064
41,87.7535,368.0479,-3.1338,-0.2972,0.6071,-0.7437,0.7567,-0.9899,-0.5973,0.1552
41,87.2629,367.7917,3.1239,-0.2603,0.4638,-0.7117,0.6913,-0.8037,-0.2743,0.2444
41,87.6532,367.9418,3.1337,-0.3325,0.5418,-0.6559,0.7329,-0.7485,-0.4409,0.4552
41,87.2141,367.2984,-3.1415,-0.2283,0.5191,-0.6814,0.6434,-0.7015,-0.1905,0.2163
41,88.2404,366.9669,3.1335,-0.3004,0.5239,-0.6435,0.6744,-0.7226,-0.1956,0.328
41,88.7418,367.4513,-3.1227,-0.236,0.6661,-0.5251,0.7713,-0.5834,-0.1543,0.3291
41,89.7786,365.7539,3.1106,-0.1698,0.7123,-0.4968,0.887,-0.5338,0.0072,0.4792
41,88.9075,366.0712,-3.1299,-0.1741,0.6354,-0.5869,0.9614,-0.6392,-0.2831,0.2355
41,89.1416,366.6334,-3.1142,-0.2326,0.6025,-0.5195,0.8306,-0.7807,-0.4975,0.6469
41,88.1602,365.9636,-3.1209,-0.1764,0.5556,-0.7048,0.7765,-0.7017,-0.3234,0.6171
41,88.2478,365.938,-3.1261,-0.1005,0.5616,-0.6416,0.744,-0.8183,-0.0855,0.5561
41,88.0493,366.1331,-3.1247,-0.1693,0.4917,-0.6864,0.584,-0.8055,-0.1846,0.5152
41,88.0223,365.9728,3.1311,-0.1315,0.4943,-0.8127,0.5548,-0.5053,0.034,0.3621
41,88.2034,366.485,-3.1301,-0.2028,0.653,-0.7544,0.602,-0.5819,0.1077,0.2853
41,88.6939,366.4266,3.1053,-0.2296,0.6736,-0.7039,0.6877,-0.6115,-0.5758,0.651
41,87.487,367.1547,-3.141,-0.2026,0.7025,-0.7271,0.6248,-0.4413,0.028,0.2871
41,86.671,367.2009,3.1225,-0.2523,0.603,-0.5673,0.6369,-0.5166,-0.2353,0.2292
41,86.3227,366.8651,-3.1323,-0.282,0.6891,-0.7043,0.7102,-0.2273,-0.083,0.4006
41,86.7177,366.6901,-3.1397,-0.3241,0.4746,-0.6046,0.6667,-0.4666,-0.2722,0.1456
41,87.2651,367.9883,3.1161,-0.2156,0.6472,-0.7715,0.6919,-0.2153,-0.5335,0.4572
41,86.8733,367.8701,-3.1356,-0.1896,0.6112,-0.8191,0.798,-0.2095,-0.3054,0.194
41,86.4455,368.0468,3.1382,-0.1331,0.672,-0.6264,0.7765,-0.2206,0.1075,-0.0747
41,85.8968,367.5402,-3.1013,-0.2094,0.6913,-0.602,0.768,-0.2636,-0.2554,0.234
41,86.6381,367.3832,-3.1355,-0.1498,0.7691,-0.6438,0.7271,-0.2887,0.0587,0.0261
41,86.6226,367.5523,-3.1206,-0.0684,0.7303,-0.5764,0.704,-0.3278,0.1637,0.043
41,85.8104,366.5974,-3.113,-0.0565,0.7567,-0.5465,0.8504,-0.1597,0.1001,0.0949
41,86.0709,367.1591,3.1126,-0.0908,0.8485,-0.4359,1.0549,-0.1913,-0.0162,0.2428
41,84.9603,367.4095,3.1008,-0.2108,0.755,-0.3322,1.0001,-0.107,0.1181,0.0292
41,84.7092,367.2812,3.1033,-0.2411,0.8987,-0.2495,1.1445,-0.2357,-0.0533,0.2177
41,85.5353,367.303,3.1219,-0.244,0.8602,-0.2828,1.2107,-0.1746,0.3041,-0.0626
41,85.0647,366.935,3.0928,-0.2254,0.8565,-0.3068,1.1705,-0.1789,-0.1342,0.1609
41,84.4953,366.8455,3.0895,-0.3532,0.8145,-0.1989,1.1753,-0.0394,0.1959,-0.1374
41,83.9053,367.6611,3.1195,-0.3498,0.7024,-0.2873,1.1669,-0.1068,-0.0281,-0.2201
41,84.8702,366.9657,3.1367,-0.3297,0.6373,-0.2251,1.1046,-0.0382,0.1639,-0.2527
41,85.1105,366.9162,3.13,-0.3028,0.7287,-0.3077,1.1791,0.1041,0.1346,-0.2188
41,84.5984,366.2939,-3.1388,-0.2987,0.8331,-0.2706,1.1079,-0.0811,0.0929,-0.1103
41,85.1291,365.9189,-3.1157,-0.2802,0.8672,-0.4003,1.2016,0.0634,0.297,-0.1366
41,84.7498,366.5512,3.1061,-0.3076,0.9627,-0.2651,1.2675,-0.0814,0.269,-0.185
41,84.9788,367.0344,3.1226,-0.2896,0.9089,-0.1409,1.2094,-0.1195,0.2044,0.0533
41,84.201,366.6693,-3.1263,-0.2437,0.9314,-0.1783,1.318,-0.0471,-0.0243,0.0129
41,83.913,367.3566,3.1264,-0.2949,0.9684,-0.1246,1.3505,-0.1931,0.0932,0.14
41,83.5749,367.4175,3.0631,-0.3227,0.8712,0.0171,1.4772,-0.285,-0.2495,0.0883
41,83.1524,367.7629,3.1126,-0.2461,0.9614,-0.0185,1.4499,-0.2907,-0.1804,0.1815
41,84.0945,367.8097,3.1081,-0.2028,0.9948,-0.1426,1.5851,-0.0916,-0.1917,0.1824
41,85.2906,367.5877,3.1263,-0.0427,0.9798,-0.2544,1.3338,-0.3125,0.0863,0.4794
41,85.62,368.0854,3.0849,0.0242,0.7942,-0.2422,1.4008,-0.1297,0.1885,0.2882
41,84.8234,368.155,3.0797,-0.0381,0.8885,-0.1745,1.4067,-0.5114,-0.0741,0.0926
41,84.8262,368.3674,3.1078,-0.1035,0.7042,-0.3837,1.2262,-0.3779,0.0365,0.132
41,86.2365,367.2091,-3.1218,-0.0394,0.659,-0.4377,1.0786,-0.5703,0.168,0.2375
41,86.5264,366.6803,-3.1371,-0.0847,0.7487,-0.3014,1.2755,-0.5018,0.2104,0.2264
41,85.4203,366.0696,3.1316,-0.13,0.7973,-0.3056,1.2543,-0.5711,-0.0391,0.3329
41,85.9225,366.1618,-3.1203,-0.2503,0.7453,-0.4092,1.2681,-0.5882,-0.1189,0.0231
41,85.7033,365.4476,-3.1216,-0.2444,0.8439,-0.3752,1.4392,-0.3437,0.0665,-0.07
41,84.6813,365.7578,-3.1392,-0.1534,0.794,-0.2769,1.4412,-0.36,-0.0399,0.1407
41,84.9459,365.8538,3.1271,-0.2456,0.816,-0.3729,1.251,-0.3469,0.4399,-0.0515
41,84.4909,365.0861,3.1341,-0.2582,0.9702,-0.2999,1.3027,-0.2726,0.5449,-0.1271
41,85.2521,365.2629,3.1398,-0.3929,0.7208,-0.3271,1.3033,-0.2394,0.5959,-0.2133
41,85.593,365.4627,-3.1165,-0.2825,1.0408,-0.183,1.4651,-0.3762,0.5239,-0.5021
41,85.2534,364.3059,-3.0465,-0.3271,0.84,0.027,1.4246,-0.2921,0.5881,-0.1033
41,86.0665,364.3453,-3.0951,-0.2552,0.8122,0.2218,1.6271,-0.3678,0.705,-0.0421
41,86.1735,364.6119,-3.1042,-0.3481,1.0408,0.1307,1.4894,-0.5838,0.8683,-0.3408
41,86.3831,364.0518,-3.0933,-0.2658,1.1044,0.0942,1.4968,-0.4566,0.8262,-0.0869
41,85.9393,364.229,-3.0945,-0.2712,1.1066,0.106,1.5799,-0.5068,0.605,0.1755
41,86.1655,364.2289,-3.0881,-0.2861,1.0925,0.0224,1.4795,-0.5568,0.7052,-0.0936
41,85.5859,363.1257,-3.0892,-0.2345,1.0836,-0.0742,1.4201,-0.5563,0.5449,-0.1423
41,85.5631,363.2965,-3.0815,-0.2252,1.0505,0.0019,1.4866,-0.3747,0.7424,-0.0045
41,86.5319,363.0982,-3.1039,-0.1212,1.0662,-0.0837,1.4217,-0.343,0.5603,0.0085
41,86.8412,363.428,-3.0429,-0.2271,1.0325,-0.0088,1.4135,-0.3573,0.8552,-0.0281
41,87.276,363.4774,-3.1004,-0.1303,1.116,-0.1886,1.5201,-0.303,0.8179,-0.089
41,88.0067,363.0865,-3.0792,-0.1456,0.9226,-0.0603,1.4452,-0.3624,0.6038,0.0091
41,87.6772,363.5456,-3.0966,-0.2381,0.9434,-0.1938,1.3047,-0.2336,0.1977,0.2239
41,88.9192,364.6045,-3.1038,-0.1007,0.9941,-0.3625,1.2913,-0.3592,0.4292,-0.0538
41,89.3684,365.2403,3.1269,-0.1675,0.7948,-0.2571,1.2068,-0.4888,0.3067,-0.0077
41,89.8581,365.4537,-3.0869,-0.105,0.8825,-0.1748,1.2869,-0.2924,0.6538,0.0237
41,90.6539,365.2461,-3.1264,-0.0209,0.9035,-0.295,1.1649,-0.3202,0.5443,0.0665
41,91.191,365.5645,-3.1207,-0.0557,1.0332,-0.3752,1.1822,-0.204,0.3702,0.0383
41,90.5511,366.1125,-3.1152,-0.0377,0.9601,-0.4908,1.0317,-0.1817,0.2739,0.1096
41,91.4998,366.5578,-3.1075,-0.0411,1.0251,-0.4273,1.2801,-0.2607,0.0578,-0.0322
41,90.3615,366.9548,-3.1111,-0.0676,0.9546,-0.5928,1.3453,-0.2971,0.0875,0.0709
41,90.6033,366.7866,-3.0991,-0.0607,0.9309,-0.4505,1.5313,-0.0842,-0.1946,0.0409
41,90.4937,366.8766,3.1281,-0.1713,1.0414,-0.3799,1.455,-0.2688,-0.2359,0.3702
41,91.7513,367.2358,-3.0995,-0.0901,1.0286,-0.4094,1.3137,-0.3401,-0.0535,0.2655
41,91.011,368.4041,3.1373,-0.1301,1.0181,-0.3579,1.3096,-0.3079,0.0901,0.0505
41,90.2951,368.7446,3.1035,-0.1366,1.0081,-0.479,1.1566,-0.3349,0.2028,0.0184
41,90.579,368.9929,3.1133,-0.1909,1.0082,-0.5403,1.1356,-0.5042,0.2142,0.1534
41,90.2669,368.6327,3.093,-0.2483,0.9771,-0.3336,1.2237,-0.4677,0.1266,0.2282
41,87.5004,368.9915,3.0727,-0.3542,0.8723,-0.3526,1.1298,-0.5257,0.0191,0.1463
41,86.7606,368.9723,3.0647,-0.3741,0.7551,-0.17,1.263,-0.4871,0.3707,0.1146
41,86.4951,369.498,3.1029,-0.2175,0.8928,-0.0836,1.2256,-0.5649,0.1794,0.0333
41,85.4066,369.6704,3.1294,-0.373,0.8331,-0.3885,1.2033,-0.4824,0.2433,0.3752
41,85.4547,369.0926,3.1089,-0.3052,0.8074,-0.177,1.3741,-0.5139,0.4354,-0.0272
41,84.4688,369.2141,3.1079,-0.1873,0.9312,-0.2095,1.4004,-0.5302,0.1217,-0.0591
41,83.9416,369.3658,3.1401,-0.2983,0.7099,-0.1312,1.39,-0.4859,0.164,0.2176
41,84.6241,368.816,-3.1054,-0.3307,0.5866,-0.1887,1.3861,-0.5132,0.4217,0.0227
41,83.6043,369.0242,-3.1408,-0.1572,0.7469,-0.5284,1.3095,-0.311,0.0969,0.213
41,83.2435,369.0017,3.0924,-0.1616,0.7168,-0.4892,1.3758,-0.487,0.5483,0.1922
41,82.7341,368.6057,3.0841,-0.2196,0.733,-0.4896,1.3049,-0.4048,0.3248,-0.0223
41,84.6362,369.9494,3.113,-0.2376,0.5082,-0.5115,1.1795,-0.0116,0.5629,0.399
41,84.2051,368.7858,3.1087,-0.1934,0.7533,-0.4779,1.4772,-0.2118,0.2987,0.2642
41,84.5289,368.8638,3.1078,-0.1895,0.721,-0.5956,1.283,-0.0559,0.3224,-0.076
41,83.9802,368.8852,3.13,-0.2808,0.8787,-0.3136,1.3352,-0.1238,0.3463,0.055
41,83.2625,368.7767,3.1152,-0.2022,0.7738,-0.3498,1.3379,-0.2933,0.2945,-0.0167
41,83.5609,368.2265,-3.1362,-0.2931,0.6621,-0.214,1.2759,-0.2372,0.2022,-0.0708
41,83.7996,367.7466,3.1278,-0.2842,0.7316,-0.3461,1.4311,-0.2223,-0.0109,0.0621
41,83.9905,368.3174,-3.1306,-0.344,0.8021,-0.4404,1.2107,-0.3977,-0.1835,0.1498
41,84.0023,369.3987,3.1065,-0.3188,0.7708,-0.3797,1.3376,-0.1424,0.1672,-0.2288
41,84.5631,369.9246,3.1025,-0.4277,0.7581,-0.2963,1.2023,-0.2068,0.0356,0.1033
41,84.8522,369.835,3.1209,-0.3808,0.8668,-0.496,1.1362,-0.0892,-0.0038,-0.2468
41,84.6716,368.6311,-3.121,-0.443,0.8011,-0.5347,1.1713,-0.0341,0.3409,-0.2519
41,84.5207,368.161,3.1066,-0.4644,0.7244,-0.4488,1.2473,0.0482,0.1974,-0.2634
41,84.2987,368.5102,-3.1354,-0.4316,0.9917,-0.4011,1.2527,-0.1033,0.3717,-0.2871
41,84.8214,368.7568,-3.1338,-0.5204,0.8403,-0.4105,1.0124,-0.1601,0.4943,-0.2446
41,84.11,368.1857,3.1234,-0.5371,0.8156,-0.525,1.2397,0.0365,0.4109,-0.5337
41,84.7029,367.7406,-3.1392,-0.3698,0.8216,-0.5414,1.2085,0.2208,0.4311,-0.2851
41,84.5271,367.4559,-3.1263,-0.3744,0.8289,-0.6989,1.2402,0.1361,0.3817,-0.3539
41,84.4152,367.4703,-3.1403,-0.3202,0.9185,-0.7397,1.1773,-0.0234,0.3094,-0.1642
41,83.2368,368.5527,3.1227,-0.3634,1.0659,-0.6666,1.2699,0.0672,0.4357,-0.1019
41,83.3838,368.6203,-3.1148,-0.3991,1.0141,-0.6447,1.1529,-0.1678,0.3925,-0.0708
41,84.0875,369.0721,-3.1082,-0.2816,0.9152,-0.6977,1.118,-0.0087,0.6824,-0.115
41,84.0935,367.5739,-3.1312,-0.2497,0.993,-0.6413,1.2366,0.0109,0.3248,-0.0893
41,84.0529,368.0552,-3.1358,-0.3729,0.9531,-0.9065,1.1552,-0.0452,0.3912,0.036
41,84.6709,367.4209,3.1288,-0.2794,0.8038,-0.8387,1.1619,-0.082,0.449,0.0821
41,85.1586,367.7774,3.1338,-0.3365,0.6455,-0.6897,1.1526,0.0588,0.3811,0.1393
41,84.7547,367.4702,3.1201,-0.3126,0.8552,-0.7469,0.9693,0.0142,0.3821,-0.0127
41,85.4868,368.0314,3.1162,-0.3149,0.675,-0.643,1.1158,-0.1642,0.0201,0.44
41,84.4582,367.4897,-3.1358,-0.2978,0.6965,-0.6853,1.3138,-0.2074,-0.0571,0.1583
41,85.1095,366.0974,-3.0959,-0.3021,0.5714,-0.745,1.285,-0.1998,0.2389,0.0479
41,85.1385,366.8447,-3.1047,-0.3071,0.6416,-0.7233,1.3105,-0.1047,0.0891,0.2461
41,84.4362,366.3887,-3.1011,-0.4068,0.6942,-0.6877,1.248,-0.1633,-0.1134,0.2275
41,84.3632,366.1814,-3.0729,-0.4502,0.6019,-0.5568,1.2757,-0.0621,0.2639,0.0917
41,85.1982,366.1258,-3.0972,-0.3978,0.5913,-0.6357,1.2125,0.2004,0.3514,0.0949
41,84.4797,365.0111,-3.0906,-0.4224,0.5193,-0.67,1.4355,0.1133,0.201,0.0887
41,84.0486,364.3226,-3.0963,-0.3718,0.6167,-0.5919,1.4252,-0.0458,0.0759,0.1407
41,84.4448,363.8386,-3.0922,-0.4047,0.5512,-0.4552,1.4039,-0.1158,0.2868,-0.0823
41,84.2282,363.6306,-3.0866,-0.2591,0.6714,-0.4847,1.3832,0.1609,0.3067,0.195
41,84.548,362.2983,-3.1405,-0.2813,0.7523,-0.6016,1.3537,-0.0036,0.6877,0.086
41,84.4605,360.3716,3.115,-0.2795,0.832,-0.4008,1.4325,-0.0903,0.9066,0.0822
41,84.8476,359.2847,-3.13,-0.3189,0.7983,-0.4708,1.1679,0.0126,0.9225,0.1316
41,84.4061,358.732,-3.1346,-0.2066,0.8378,-0.4317,1.0673,0.2038,1.2704,-0.0784
41,84.2489,358.1936,3.1363,-0.237,0.8338,-0.4087,1.2139,0.1008,1.2429,0.0442
41,82.4911,358.3459,-3.133,-0.2093,0.7986,-0.3897,1.2025,0.12,1.0197,0.0968
41,81.8513,358.6319,3.1193,-0.2474,1.0255,-0.0508,1.5049,0.0133,1.1891,-0.2181
41,82.1621,357.3431,-3.1338,-0.1598,1.0332,-0.3076,1.5411,0.3087,1.0485,-0.1701
41,82.0255,358.0019,-3.1383,-0.2164,0.9852,-0.0393,1.6376,0.2397,1.1633,0.2433
41,80.9991,358.0531,3.1069,-0.1959,0.9253,-0.2838,1.6113,0.0799,0.9021,0.3003
41,81.0746,357.3723,3.1032,-0.0811,1.0204,-0.277,1.7647,0.0534,1.1042,0.1381
41,80.9663,357.679,-3.1259,-0.0743,0.9493,-0.3747,1.6457,0.0522,0.791,0.2249
41,81.2615,358.079,-3.1351,-0.0411,1.12,-0.2528,1.7913,-0.1184,0.9493,0.2969
41,80.2449,357.7065,3.14,-0.1469,0.8419,-0.4334,1.6034,0.1748,0.9676,0.1186
41,79.8901,357.2254,3.1084,-0.06,0.8534,-0.3414,1.5407,-0.0857,1.0355,0.1603
41,80.6147,356.9061,3.1399,-0.0807,0.7954,-0.3309,1.7415,0.1569,0.6136,0.1025
41,80.3044,356.3369,-3.121,-0.0981,0.8718,-0.4097,1.6831,0.2665,0.8686,0.1124
41,80.4772,356.9472,3.1131,-0.1483,0.7194,-0.3993,1.5969,0.2432,0.8154,0.1473
41,80.292,357.0072,-3.1397,-0.1836,0.7946,-0.425,1.4264,0.1864,0.8474,0.1909
41,80.6931,356.7786,3.1397,-0.241,0.908,-0.3397,1.7061,0.0569,0.7325,-0.0165
41,80.9061,355.9326,3.1394,-0.1824,1.011,-0.2747,1.6064,-0.0384,0.6566,0.1206
41,81.0306,356.5373,-3.1325,-0.1728,1.1494,-0.3703,1.6917,0.0907,0.9062,0.0316
41,81.0305,356.382,-3.1343,-0.0715,1.0383,-0.3222,1.6358,0.0492,0.9446,-0.06
41,81.143,355.4993,-3.1388,-0.166,0.8807,-0.2415,1.5255,-0.0055,1.0993,0.0275
41,81.1268,356.1998,3.1382,-0.0619,1.0546,-0.2814,1.5802,-0.036,1.1935,0.1232
41,81.6047,355.6801,-3.1416,-0.0902,1.1242,-0.1763,1.7207,-0.0941,0.9619,0.2996
41,82.116,356.3899,-3.1057,-0.0557,0.8853,-0.1766,1.7488,-0.096,1.081,0.2295
41,82.314,356.0202,-3.117,-0.0948,0.9718,-0.3607,1.5648,-0.2785,0.8423,0.2673
41,81.2108,356.4526,-3.0886,-0.1163,0.8291,-0.4292,1.6141,-0.0239,1.0866,-0.0542
41,82.4856,356.3556,-3.1174,-0.1008,0.8165,-0.4781,1.5547,-0.0654,1.1476,0.1336
41,82.2312,355.5548,-3.1222,-0.0931,0.8562,-0.4563,1.4949,-0.1156,0.9957,0.327
41,81.9337,355.0655,3.0842,-0.0516,0.9179,-0.3352,1.3706,-0.1387,0.9628,0.0324
41,82.4678,355.7167,3.1292,-0.1139,0.9716,-0.4,1.6154,-0.0752,0.6533,0.2707
41,82.2753,356.4701,-3.1233,-0.1905,0.5877,-0.4185,1.4258,-0.3968,0.7829,0.3867
41,83.7407,355.6103,-3.1081,-0.0958,0.6037,-0.34,1.3396,-0.3391,0.5409,0.3243
41,83.2474,355.4035,-3.1345,-0.2503,0.6478,-0.1735,1.5173,-0.1693,0.4341,0.4741
41,83.5429,355.4875,-3.1139,-0.1528,0.7154,-0.2063,1.6216,-0.3627,0.2551,0.2982
41,84.284,355.9313,3.1253,-0.0741,0.6722,-0.2565,1.5452,-0.3775,0.2895,0.6569
41,85.8574,355.7703,-3.1066,-0.1123,0.6723,-0.3647,1.406,-0.544,0.1239,0.4977
41,86.1766,356.2683,3.1027,-0.0674,0.6692,-0.3584,1.486,-0.7183,-0.1498,0.6545
41,85.9145,356.2201,-3.14,-0.1643,0.6674,-0.5911,1.0648,-0.6546,0.0908,0.5872
41,86.2902,355.6908,-3.1063,-0.1255,0.6904,-0.7737,1.1557,-0.6355,0.0267,0.5181
41,85.2223,355.0193,-3.125,-0.1137,0.5997,-0.7831,1.0643,-0.6113,0.2377,0.5846
41,85.757,354.0219,-3.1045,-0.0549,0.5333,-1.0507,0.8184,-0.6494,0.4271,0.6243
41,86.8896,354.4531,3.135,-0.0689,0.4439,-0.9036,0.6473,-0.7483,0.4957,0.59
41,86.7892,353.1648,-3.0182,-0.0655,0.3568,-1.0634,0.5831,-0.5767,0.272,0.6325
41,86.6621,353.4815,-3.0428,-0.022,0.4872,-1.0465,0.6634,-0.3612,0.5329,0.5606
41,87.3934,352.3289,-3.0049,0.0754,0.5124,-1.1789,0.5338,-0.4267,0.442,0.5652
41,86.8175,351.2681,-2.9654,-0.0317,0.4179,-1.2404,0.5508,-0.6085,0.5136,0.4596
41,86.704,351.1482,-3.0001,-0.0783,0.4299,-1.1397,0.4807,-0.2667,-0.0448,0.6713
41,86.85,350.683,-3.0109,-0.0942,0.3908,-1.3151,0.5055,-0.3602,0.0088,0.433
41,86.6015,350.4825,-2.962,0.0188,0.412,-1.205,0.4175,-0.5599,-0.0311,0.618
41,86.071,348.7007,-2.9825,-0.0345,0.498,-1.3299,0.3961,-0.6056,-0.0841,0.4213
41,86.0567,347.6298,-2.9535,-0.0605,0.3858,-1.2267,0.5965,-0.955,-0.2755,0.8265
41,86.2618,348.012,-2.9746,-0.1306,0.3612,-1.3387,0.7187,-0.697,-0.3018,0.6662
41,86.4037,347.4189,-2.9376,-0.0323,0.4796,-1.5257,0.6178,-0.7008,-0.2561,0.4139
41,84.7144,345.5123,-2.8996,-0.1914,0.3929,-1.4606,0.7238,-0.6278,-0.4168,0.4412
41,85.3434,345.2665,-2.9126,-0.2179,0.4045,-1.515,0.5573,-0.4163,-0.4226,0.3454
41,85.7015,344.2472,-2.8989,-0.2533,0.3936,-1.5018,0.447,-0.6101,-0.6002,0.549
41,85.7853,344.0486,-2.8719,-0.1382,0.3496,-1.3311,0.4991,-0.5613,-0.4041,0.508
41,84.6937,343.0013,-2.8536,-0.1734,0.4456,-1.4462,0.4521,-0.4686,-0.4463,0.5638
41,83.7151,342.2207,-2.811,-0.358,0.416,-1.4483,0.225,-0.5766,-0.5044,0.5164
41,83.8689,341.4688,-2.7836,-0.4347,0.3295,-1.7115,0.2288,-0.2824,-0.6002,0.2301
41,82.7744,341.1548,-2.768,-0.4675,0.171,-1.6214,0.3151,-0.3104,-0.542,0.2712
41,82.3757,340.5928,-2.7761,-0.3776,0.2398,-1.7441,0.0559,-0.2076,-0.5214,0.1926
41,81.2596,339.7678,-2.7517,-0.2994,0.1973,-1.7816,0.1776,-0.1673,-0.3653,-0.0624
41,81.4634,339.2831,-2.7381,-0.3177,0.1786,-1.6429,0.222,-0.2221,-0.4161,0.1597
41,81.6668,340.172,-2.7539,-0.2885,0.1544,-1.7057,0.1909,-0.1975,-0.5472,0.0516
41,81.2566,340.2415,-2.793,-0.2741,0.1616,-1.7762,0.3214,-0.2489,-0.5092,0.2907
41,81.327,340.2062,-2.7466,-0.3208,0.3432,-1.7019,0.0893,-0.2889,-0.4242,0.2612
41,81.4982,340.5588,-2.7658,-0.2572,0.1851,-1.8165,0.2477,-0.1657,-0.379,0.1366
41,82.3774,339.3071,-2.7258,-0.2231,0.3107,-1.6836,0.4264,-0.1376,-0.194,0.3488
41,82.1216,339.7679,-2.6977,-0.2555,0.2634,-1.6058,0.5063,-0.4188,-0.4047,0.1069
41,81.7849,339.2699,-2.7405,-0.2752,0.4233,-1.6559,0.5342,-0.2487,-0.2407,0.008
41,81.9666,339.3146,-2.7612,-0.2722,0.3474,-1.8176,0.5805,-0.1693,-0.9231,0.1181
41,83.0392,340.3382,-2.6964,-0.2296,0.3007,-1.7775,0.3054,-0.0749,-0.3872,-0.0365
41,82.7612,341.404,-2.7352,-0.2817,0.1842,-1.7126,0.5942,0.0512,-0.1696,-0.0495
4,82.9065,343.0703,-2.8043,-0.2241,0.2799,-1.437,0.484,-0.154,0.0406,0.1727
4,83.6322,344.5606,-2.8641,-0.2447,0.3061,-1.3032,0.6447,-0.0794,-0.0914,-0.035
4,84.8245,346.7635,-2.8875,-0.2592,0.448,-1.1247,0.8893,0.097,0.1068,-0.1351
4,85.3457,349.371,-2.9693,-0.3351,0.5318,-0.8958,0.9319,0.2379,0.4801,-0.062
4,86.4091,349.6911,-2.9858,-0.3452,0.5231,-0.8229,0.7349,-0.0338,0.3351,0.0539
26,86.2733,351.0122,-3.0026,-0.1315,0.6002,-0.5361,0.3328,-1.003,0.3381,0.9041
26,86.1387,351.2759,-3.0226,0.1451,0.5579,-0.8404,0.5759,-0.9917,0.2061,0.6766
26,87.163,352.0078,-3.0418,-0.0033,0.601,-0.6824,0.2011,-1.2359,0.2637,1.038
17,86.7114,351.731,-3.0642,0.2188,0.6604,-0.6521,0.2763,-0.928,0.1565,0.8318
17,87.0187,351.8272,-2.9862,0.0532,0.7089,-0.5836,0.2909,-1.0404,0.3235,0.9271
