syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
1,527.3964,219.0242,2.5801,0.4719,0.8135,-0.0481,0.1922,-1.0484,-0.2025,0.3434
1,526.8875,219.9334,2.5817,0.5163,0.686,-0.1631,0.1209,-1.0719,-0.2131,0.477
1,527.5729,219.436,2.531,0.541,0.7287,-0.068,0.321,-0.9122,-0.2693,0.3743
1,526.97,219.2469,2.564,0.5483,0.7319,-0.1652,0.3101,-0.9401,-0.2366,0.1286
1,528.1578,219.3468,2.5701,0.4587,0.5724,-0.2261,0.4883,-0.9705,-0.3593,0.165
1,528.3941,219.7479,2.5329,0.4792,0.4562,-0.1595,0.3453,-0.8504,-0.2046,0.1779
1,529.1044,219.9165,2.5674,0.4698,0.5676,-0.3087,0.5508,-0.7299,-0.2113,0.1577
1,529.5625,220.311,2.5385,0.4471,0.513,-0.4623,0.5559,-0.6712,-0.3088,-0.1323
1,529.464,220.0214,2.5682,0.3946,0.3634,-0.5305,0.6753,-0.6562,-0.1483,0.0522
1,530.0301,219.3232,2.5563,0.5373,0.3961,-0.6251,0.6418,-0.459,-0.2602,0.2121
1,530.2886,219.4695,2.5189,0.4035,0.4833,-0.5157,0.6929,-0.3196,-0.136,0.0827
1,530.8273,219.2464,2.5301,0.4957,0.2783,-0.4206,0.5221,-0.2764,-0.3335,0.0958
1,531.1684,218.5335,2.5516,0.494,0.3685,-0.3455,0.5366,-0.3667,-0.1835,0.2838
1,530.0576,219.6964,2.5135,0.5514,0.4475,-0.3026,0.6054,-0.3257,-0.2528,0.3207
1,529.703,219.8893,2.544,0.5004,0.5307,-0.2824,0.6438,-0.5436,-0.3029,0.2582
1,530.8919,219.6695,2.5164,0.4774,0.4816,-0.2089,0.683,-0.6848,-0.077,0.5011
1,531.1056,220.1954,2.4772,0.4985,0.7011,-0.3161,0.6882,-0.6478,-0.4039,0.4608
1,531.3982,219.8814,2.4549,0.5018,0.555,-0.2498,0.6815,-0.6687,-0.1793,0.4856
1,532.7604,220.0682,2.5025,0.5781,0.6647,-0.2968,0.7199,-0.5036,-0.278,0.3994
1,531.8817,218.7711,2.4619,0.6021,0.6508,-0.2653,0.7453,-0.5108,-0.1357,0.2811
1,532.5745,218.6108,2.5079,0.5721,0.5345,-0.2939,0.6182,-0.4014,-0.2017,0.1697
1,532.9579,218.9333,2.5115,0.5288,0.5862,-0.309,0.6067,-0.4373,-0.1871,0.1733
1,534.0149,219.7116,2.5061,0.5603,0.4503,-0.2302,0.5526,-0.691,-0.0325,0.2629
1,533.9469,220.0941,2.4792,0.5823,0.5827,-0.1522,0.4198,-0.7213,-0.2952,0.3236
1,533.7229,219.0223,2.5438,0.6129,0.4895,-0.2325,0.352,-0.7865,-0.1955,0.1054
1,534.4567,219.3562,2.5415,0.5795,0.7007,-0.1838,0.3218,-0.7774,-0.1776,0.1135
1,534.7591,219.9021,2.5546,0.6945,0.5464,-0.2623,0.3074,-0.5251,-0.0591,0.304
49,535.4733,219.7734,2.5373,0.7013,0.3681,-0.5177,0.3486,-0.4197,0.0469,0.2866
49,535.3797,220.2096,2.5333,0.6061,0.4019,-0.5082,0.4235,-0.549,0.1326,0.1644
49,535.8343,219.6892,2.5612,0.7253,0.2443,-0.5514,0.4703,-0.8614,0.1327,0.2603
49,534.9428,218.9382,2.5573,0.5827,0.3731,-0.6691,0.3946,-0.7349,0.1094,0.4444
49,534.2568,218.472,2.5991,0.533,0.4488,-0.4852,0.8169,-0.1914,-0.1365,-0.0146
49,532.4584,217.5655,2.6461,0.3021,0.4677,-0.7515,0.8835,0.1346,-0.0891,-0.4305
49,533.148,214.8942,2.6388,0.4455,0.4828,-0.7543,0.7897,0.2171,0.2143,-0.078
49,534.0243,215.2118,2.6181,0.5214,0.3559,-0.722,0.6636,-0.177,-0.0132,-0.0912
49,536.6837,215.7945,2.6035,0.5935,0.2819,-0.5594,0.6226,-0.5345,-0.1722,0.0701
49,537.1792,213.5923,2.607,0.8817,0.3577,-0.2941,0.5835,-0.9778,-0.2554,0.063
49,538.9644,212.7893,2.5591,0.7506,0.5176,-0.1968,0.4885,-0.8794,-0.524,0.0857
49,538.6729,211.5013,2.5969,0.9541,0.5325,-0.3004,0.502,-0.8447,-0.3634,0.3668
49,538.9816,210.9618,2.6205,0.9925,0.3712,-0.429,0.42,-0.7776,-0.0432,0.3916
49,539.3585,210.9406,2.7013,0.97,0.3851,-0.4617,0.4772,-0.1888,-0.2926,-0.0361
49,538.1758,211.6989,2.7332,0.9559,0.2729,-0.3505,0.456,-0.2122,0.0648,0.4337
49,538.1588,212.514,2.6477,0.7902,0.4081,-0.1227,0.528,-0.1877,-0.3034,0.4133
49,538.245,213.7657,2.6061,0.7802,0.4692,-0.2176,0.4722,-0.2881,-0.1518,0.2567
49,538.6817,214.8,2.5204,0.7612,0.4128,0.1196,0.3998,-0.7424,0.0137,0.5862
49,539.0709,214.4678,2.5369,0.7981,0.5306,-0.0067,0.3885,-1.0522,-0.2393,0.4484
49,538.9911,214.0558,2.5863,0.8139,0.5691,-0.0202,0.6006,-0.6254,-0.1152,0.3533
49,539.1429,214.502,2.5769,0.7894,0.5362,0.0479,0.55,-0.8202,0.0672,0.5871
49,538.8228,213.757,2.5616,0.816,0.5051,-0.0241,0.5326,-0.3038,0.2421,0.5558
49,539.3373,214.5635,2.5451,0.7033,0.5128,-0.1211,0.6663,-0.3302,0.0128,0.3975
49,539.3246,215.3066,2.5437,0.8182,0.424,-0.0859,0.6609,-0.542,-0.0158,0.2884
49,537.6054,214.9262,2.5514,0.7273,0.3985,-0.2011,0.6401,-0.6998,-0.1157,0.2062
49,537.9907,215.5957,2.5186,0.9829,0.4213,0.1023,0.5704,-0.7481,-0.0776,0.3229
49,539.1414,215.9366,2.5443,0.726,0.2168,0.1297,0.5957,-0.3926,-0.079,0.2236
49,538.5926,216.2803,2.5661,0.7988,0.365,-0.0032,0.5884,-0.4412,-0.1896,0.1579
49,539.1342,215.3276,2.549,0.727,0.4277,-0.0397,0.6389,-0.3202,-0.0341,0.1046
49,539.2059,215.7911,2.6032,0.7087,0.3716,-0.1468,0.6178,-0.6002,-0.1951,0.2693
49,538.9278,216.0092,2.5501,0.7751,0.524,-0.0593,0.5778,-0.6003,0.1079,0.1108
49,537.2047,217.6683,2.556,0.785,0.5,-0.0779,0.6341,-0.4094,-0.1653,0.1929
49,535.9553,218.5377,2.5281,0.6306,0.7718,0.0011,0.8288,0.3109,0.1766,-0.3167
49,537.2526,220.4568,2.4657,0.5539,0.7031,-0.0423,1.0904,0.529,0.087,-0.382
49,537.9265,220.6029,2.4723,0.5162,0.803,-0.2478,1.2059,0.8685,0.4028,-0.4289
49,538.5857,220.4858,2.4737,0.607,0.7503,-0.1812,1.0138,0.2912,0.4257,-0.0566
49,540.9833,218.569,2.4805,0.8218,0.5395,0.0406,0.4287,-0.5803,0.2673,0.4434
4,541.9611,218.0899,2.5767,0.9483,0.5864,-0.007,0.3484,-0.4848,0.2488,0.2673
4,543.6766,216.9312,2.5053,0.9995,0.4431,0.4003,0.121,-0.572,0.2715,0.2321
17,542.8844,215.8256,2.4959,1.0771,0.5374,0.2799,0.0714,-0.8455,0.1191,0.4144
17,543.13,215.4946,2.5294,0.9844,0.4969,0.2073,0.0242,-0.6843,0.1077,0.2867
17,542.6609,216.0463,2.5383,1.031,0.594,0.3124,0.1935,-0.7821,0.0155,0.3562
17,543.0598,216.4738,2.4982,0.9472,0.5489,0.2294,-0.0065,-1.0787,0.022,0.3569
17,542.2081,217.9363,2.5122,0.9697,0.4818,0.2849,-0.2249,-0.8068,-0.0872,0.1342
17,541.5626,218.0349,2.4845,0.831,0.3575,0.1379,-0.0483,-1.0243,-0.1925,0.1901
17,541.467,219.0023,2.472,0.8132,0.4477,0.2557,-0.0112,-1.0212,-0.2918,0.1978
17,541.8527,218.8902,2.431,0.6788,0.5318,-0.0678,0.1207,-0.8363,-0.2531,0.1206
17,542.2492,219.299,2.503,0.7845,0.4189,-0.0164,0.0813,-0.9524,-0.1162,0.1297
17,542.1611,219.1629,2.4655,0.907,0.3542,0.0665,0.1798,-0.8203,-0.0257,0.3748
17,541.6948,219.4598,2.4449,0.8407,0.4372,0.0998,0.2193,-0.8966,-0.4956,0.2353
17,541.0165,218.6435,2.479,0.7487,0.4765,-0.0036,0.2468,-0.8026,-0.2194,0.1704
17,541.009,218.4056,2.5233,0.8348,0.4787,0.1322,0.3517,-0.9671,-0.3613,0.183
17,541.2883,219.1137,2.4833,0.7907,0.5437,0.1035,0.294,-0.9745,-0.0238,0.1379
17,541.191,218.4438,2.5399,0.8029,0.5681,0.0167,0.3832,-0.6989,-0.0947,0.2267
17,540.7304,217.9262,2.4845,0.7908,0.5151,0.042,0.4205,-0.6606,0.0398,0.2001
17,540.4119,218.6139,2.554,0.8406,0.4843,-0.2053,0.4567,-0.5468,0.1843,0.157
17,539.601,217.0705,2.609,0.9479,0.478,-0.2256,0.4047,-0.5632,-0.0494,0.0776
17,539.1746,217.4402,2.5273,0.8829,0.4131,-0.2009,0.3081,-0.7005,0.1316,0.2383
17,540.1733,216.9581,2.5086,0.8548,0.5104,-0.2342,0.5344,-0.7951,-0.1074,0.1305
17,540.1211,216.9603,2.5112,0.8995,0.4213,-0.0584,0.3643,-0.6525,-0.1628,0.2031
17,539.7191,216.7479,2.6255,1.0067,0.3069,-0.1882,0.3896,-0.3522,0.1045,0.1639
17,539.0488,216.8984,2.5378,0.9114,0.4282,-0.1112,0.439,-0.865,-0.0647,0.3409
17,538.2772,217.7152,2.5851,0.8357,0.3984,-0.1731,0.3892,-0.4822,0.1008,0.2366
17,537.7896,216.3701,2.5498,0.7914,0.4985,-0.0269,0.4731,-1.0303,0.0807,0.271
17,537.4126,216.4757,2.544,0.7357,0.4718,-0.2213,0.5301,-0.7276,0.323,0.2012
17,536.9978,217.4192,2.566,0.7021,0.5595,-0.194,0.6384,-0.4812,0.3989,0.1444
17,537.4213,217.5218,2.5509,0.708,0.5296,-0.1975,0.5671,-0.6554,0.1007,0.1968
17,537.2585,217.6036,2.5695,0.7927,0.4692,-0.2015,0.5517,-0.5265,0.2228,0.1649
17,537.0813,217.9963,2.5723,0.7889,0.5574,-0.2924,0.5173,-0.7874,-0.1322,0.2678
17,537.7157,218.7244,2.4973,0.8407,0.3468,-0.3083,0.5959,-0.7456,-0.3663,0.3961
17,538.7534,218.9329,2.5252,0.8146,0.4049,-0.1205,0.5085,-0.7274,-0.1767,0.1971
17,540.1779,219.6304,2.522,0.8042,0.3603,-0.4815,0.5492,-0.6281,0.0116,0.3809
17,540.9348,217.8682,2.549,0.8811,0.1859,-0.274,0.4313,-0.7191,-0.0081,0.6029
17,542.6585,218.0837,2.5431,0.7911,0.3302,-0.0957,0.2883,-0.536,0.1653,0.4559
17,543.956,217.5606,2.4791,1.0396,0.2441,-0.0453,0.0317,-0.8432,0.2692,0.4655
17,543.4507,218.3285,2.5242,1.0029,0.2606,0.0299,-0.0634,-0.9212,0.197,0.6115
17,543.34,217.5287,2.5377,1.1588,0.1735,-0.1132,-0.033,-0.875,0.1558,0.6418
17,542.5598,217.6297,2.506,1.0545,0.1624,-0.1619,0.0844,-0.7891,0.4016,0.7051
17,542.352,217.6204,2.6407,0.929,0.1779,0.1641,-0.4845,-0.8447,0.1914,0.6867
17,540.7364,218.118,2.6102,0.7939,0.2402,-0.1092,-0.3858,-0.8918,0.2116,0.7114
17,541.0951,218.0655,2.6162,0.7015,0.1784,-0.1631,-0.2709,-0.8039,-0.0128,0.5051
17,540.1749,218.9001,2.5472,0.7093,0.2067,-0.2061,0.0043,-0.632,-0.0234,0.7579
17,541.2819,218.4765,2.544,0.7932,0.196,-0.2378,0.2158,-0.6383,0.1168,0.6266
17,542.5555,217.8681,2.5609,0.9491,0.1279,-0.0691,0.181,-0.6111,0.0595,0.7974
17,542.0025,217.3817,2.5274,0.7833,0.2124,-0.3213,0.1454,-0.6172,0.0752,0.9355
17,540.8564,218.5302,2.5466,0.7778,0.1372,-0.0515,0.2818,-0.7451,-0.061,0.5786
17,540.6566,217.9248,2.5458,0.8424,0.1882,-0.2321,0.4071,-0.5143,0.0015,0.4908
17,540.5461,218.0314,2.5472,0.7689,0.1938,-0.192,0.4937,-0.3933,0.0887,0.4782
17,539.6439,217.5519,2.6091,0.8067,0.2133,-0.0378,0.4097,-0.6164,0.0042,0.4814
17,539.4782,217.9859,2.6382,0.7317,0.3132,-0.1247,0.4756,-0.5126,-0.0363,0.5082
17,537.9603,217.8443,2.5906,0.7686,0.1717,-0.3075,0.4642,-0.5188,-0.0091,0.3167
17,539.0156,217.2887,2.5926,0.8538,0.2606,-0.1412,0.4572,-0.5616,-0.1354,0.334
17,538.1181,217.0672,2.639,0.8046,0.1854,-0.1243,0.4205,-0.7129,-0.1956,0.2761
17,538.2498,216.6803,2.5965,0.9912,0.2885,-0.0827,0.1839,-0.7684,-0.057,0.2683
17,539.1804,215.9526,2.6014,0.8518,0.2902,-0.2533,0.296,-0.7033,-0.1295,0.28
17,538.3655,216.2604,2.6115,0.8026,0.2744,-0.3539,0.232,-0.6527,-0.1559,0.3297
17,538.1717,216.4423,2.5884,0.7469,0.353,-0.1841,0.1777,-0.5736,-0.06,0.1501
17,538.7037,216.2104,2.5871,0.6766,0.4357,-0.2809,0.2067,-0.6451,-0.1232,0.2004
17,539.8176,216.1736,2.6069,1.0521,0.3252,-0.383,0.2657,-0.4316,-0.0159,0.2752
17,539.0006,215.9036,2.638,0.9448,0.3006,-0.504,0.34,-0.4168,0.0012,0.1276
17,538.2058,216.1933,2.6009,0.8405,0.2982,-0.4142,0.4986,-0.2358,-0.0346,0.2875
17,538.8253,216.3738,2.6458,0.8776,0.1315,-0.4722,0.5105,-0.32,-0.1702,0.196
17,538.8039,216.0811,2.6137,0.949,0.3142,-0.3387,0.5658,-0.5111,-0.0175,0.2086
17,538.8215,215.876,2.5684,0.8968,0.2778,-0.3841,0.5441,-0.4421,0.2782,0.161
17,538.9316,216.6736,2.5608,0.739,0.2758,-0.217,0.6519,-0.5851,0.2238,0.3344
17,538.9656,216.6609,2.6,0.8959,0.4565,-0.1292,0.7575,-0.6407,-0.08,0.6148
17,539.0555,217.8378,2.5486,0.8607,0.54,-0.024,0.4791,-0.7779,0.0397,0.6725
17,540.5425,217.0509,2.5206,0.8356,0.4214,-0.143,0.4167,-0.5658,-0.0555,0.5077
17,540.9976,217.2942,2.5598,1.017,0.3806,-0.1803,0.6063,-0.567,-0.1069,0.5283
17,541.5611,216.9235,2.5931,0.9608,0.2667,-0.3571,0.5182,-0.5561,0.1621,0.4835
17,541.6641,216.566,2.5985,1.1008,0.1416,-0.1873,0.4217,-0.5275,-0.0725,0.4273
17,542.717,216.1297,2.5706,0.9849,0.2654,-0.2232,0.3095,-0.5421,0.0755,0.5607
17,542.3556,216.4372,2.5595,1.052,0.219,-0.0376,0.3763,-0.6091,-0.3351,0.6165
17,541.5224,216.4869,2.5596,0.9948,0.2479,-0.2323,0.3338,-0.409,-0.3529,0.5022
17,539.9397,216.8999,2.5958,0.8988,0.3947,-0.2225,0.4286,-0.8556,-0.4606,0.4601
17,539.1694,217.3016,2.6177,1.0018,0.2981,-0.4528,0.5076,-0.611,-0.4324,0.2223
17,539.244,216.7125,2.5681,0.9038,0.3528,-0.2927,0.5583,-0.5894,-0.2541,0.5054
17,539.4909,216.8913,2.5971,0.8781,0.4523,-0.1217,0.5592,-0.8664,-0.2779,0.2542
17,539.0576,216.6288,2.5732,0.8422,0.3407,-0.1385,0.5132,-0.653,0.0738,0.4117
17,538.9306,217.0382,2.6095,0.8873,0.3634,-0.1044,0.4989,-0.694,-0.1176,0.387
17,538.7378,217.054,2.5753,0.6641,0.4232,-0.1181,0.4899,-0.544,-0.021,0.4437
17,537.0832,217.4474,2.5388,0.8325,0.3558,-0.2364,0.4714,-0.6397,0.0107,0.458
17,536.7514,217.0346,2.6463,0.7607,0.416,-0.2083,0.4934,-0.4878,0.0605,0.4857
17,536.9645,217.2771,2.6206,0.6893,0.318,-0.3706,0.5384,-0.4999,-0.163,0.4538
17,537.9646,217.2876,2.6097,0.8558,0.2586,-0.3361,0.327,-0.6616,0.0749,0.4889
17,538.6157,217.4748,2.5786,0.7995,0.1918,-0.456,0.6439,-0.5417,-0.0002,0.5215
17,538.4301,216.9739,2.5197,0.855,0.2788,-0.1358,0.5378,-0.6437,0.0084,0.4644
17,538.0437,216.0891,2.546,0.8907,0.2287,-0.1194,0.6979,-0.5063,-0.1595,0.4664
17,538.9381,216.6749,2.5641,0.8846,0.3142,-0.0659,0.5953,-0.6926,-0.1007,0.5524
17,539.276,216.7747,2.6332,0.9664,0.334,-0.0481,0.6474,-0.1316,0.0522,0.3382
17,538.7699,216.7457,2.5892,0.8226,0.2532,0.0458,0.67,-0.2385,-0.1602,0.3226
17,538.9659,216.555,2.6388,0.9226,0.1503,-0.1042,0.5373,-0.148,-0.1207,0.2799
17,538.449,216.2809,2.6092,0.869,0.3401,-0.1883,0.432,-0.2256,-0.2444,0.2306
17,537.8518,215.3558,2.6468,0.8035,0.102,-0.3604,0.4701,-0.2749,-0.0149,0.2534
17,537.9939,215.4788,2.6156,0.8872,0.3348,-0.3657,0.6891,-0.3319,-0.1835,0.2756
17,537.5769,216.1075,2.5806,0.9784,0.2484,-0.3704,0.3236,-0.1522,-0.1776,0.4517
17,538.3173,215.419,2.6491,0.8459,0.1908,-0.3028,0.2926,-0.169,-0.4287,0.2629
17,538.7489,216.1651,2.588,0.9797,0.4389,-0.3446,0.1552,-0.4331,-0.4214,0.3533
17,538.3672,217.6409,2.5376,0.6941,0.487,0.0268,0.3856,-0.8324,-0.5732,0.4511
17,539.2303,218.2472,2.4801,0.9696,0.3871,-0.0569,0.2771,-0.7042,-0.5062,0.419
17,540.1131,217.9861,2.4795,0.9266,0.3332,-0.0207,0.5742,-0.641,-0.4601,0.3651
17,539.2548,217.1306,2.5477,0.8537,0.2975,-0.1362,0.4793,-0.5699,-0.3107,0.2347
17,539.9632,217.4731,2.5139,0.9675,0.489,0.0362,0.6334,-0.3953,-0.2075,0.3144
17,539.2844,217.4552,2.5514,0.9109,0.3079,-0.1452,0.4726,-0.3032,-0.1067,0.3506
17,539.4784,217.3057,2.5592,1.0584,0.2731,-0.2272,0.5072,-0.4593,-0.0533,0.2505
17,539.4972,217.0062,2.5843,1.0326,0.4612,-0.0519,0.4756,-0.4824,-0.0478,0.323
17,539.9412,217.9206,2.4776,0.8092,0.4109,0.0764,0.5722,-0.6928,-0.2456,0.3038
17,539.6563,217.149,2.5265,0.9531,0.4834,-0.0046,0.5536,-0.6133,-0.3282,0.2305
17,540.1175,217.6542,2.5819,0.7879,0.4112,-0.0482,0.5905,-0.4236,-0.4298,0.2625
17,539.1483,217.2152,2.5312,0.8958,0.4414,0.1427,0.5255,-0.437,-0.2404,0.3532
17,538.9988,215.6847,2.5774,0.8838,0.3918,0.0732,0.5566,-0.2972,-0.1422,0.2328
17,539.1387,216.9502,2.5475,0.9149,0.3307,-0.1754,0.4227,-0.2381,-0.3009,0.3606
17,539.3663,215.8213,2.5819,0.8611,0.3961,-0.2811,0.5863,-0.2766,-0.0112,0.161
17,539.0097,215.3387,2.6183,0.8971,0.3712,-0.3289,0.5403,-0.2317,0.0197,0.1951
17,538.7786,215.3456,2.6174,0.8078,0.2494,-0.224,0.438,-0.0691,-0.0555,0.1568
17,538.2191,216.1455,2.6095,0.8845,0.3819,-0.1744,0.2703,-0.382,-0.2176,0.2993
17,538.1624,216.5629,2.6383,0.7934,0.445,-0.2332,0.1015,-0.2983,-0.2001,0.143
17,538.0816,217.6871,2.5274,0.851,0.5457,-0.0813,0.4595,-0.6001,-0.25,0.4698
17,540.0129,217.2945,2.5515,0.8392,0.3547,-0.1102,0.5214,-0.2924,-0.3667,0.2861
17,539.5426,216.8892,2.5618,0.9486,0.5763,0.0072,0.5552,-0.6087,-0.4532,0.4166
17,539.3166,216.1389,2.6448,0.8988,0.449,-0.3163,0.4264,-0.1282,-0.1444,0.3726
17,539.3633,215.3177,2.6223,0.9963,0.4191,-0.2687,0.3512,-0.2471,-0.1104,0.3883
17,538.6831,215.1502,2.6238,0.9019,0.4579,-0.3435,0.576,-0.0314,-0.0858,0.2615
17,539.72,216.202,2.6214,0.9038,0.4561,-0.4685,0.3415,-0.2043,-0.0993,0.1819
17,540.1719,216.5104,2.5177,0.9841,0.3541,-0.4591,0.4802,-0.0811,-0.2041,0.5271
17,539.8824,216.6404,2.5635,0.8523,0.406,-0.6718,0.5262,-0.0476,-0.1017,0.3466
17,539.7722,216.7134,2.6473,0.9748,0.4303,-0.3951,0.4358,-0.0402,-0.2117,0.4132
17,540.1263,216.3913,2.6345,0.9795,0.3075,-0.5025,0.4373,0.1089,-0.2351,0.315
17,540.5391,217.7258,2.5583,1.0228,0.4465,-0.1931,0.6248,0.0496,0.1999,0.3791
17,541.2966,216.5348,2.5647,1.0523,0.3805,-0.1753,0.445,-0.1859,0.095,0.3723
17,541.3171,217.3812,2.4604,0.944,0.3803,0.0454,0.6346,-0.3998,-0.1572,0.5241
17,542.3663,217.9866,2.5102,1.0237,0.3546,-0.051,0.4382,-0.5642,-0.1871,0.4224
17,541.8902,217.3439,2.5021,0.9083,0.4587,0.0052,0.4868,-0.7303,-0.2171,0.5453
17,541.9672,217.8941,2.459,0.9641,0.2873,0.0131,0.3998,-0.9661,-0.1594,0.6946
17,542.4929,217.7694,2.404,0.9998,0.3763,0.1629,0.4768,-1.0001,-0.57,0.8407
17,543.0274,218.4626,2.4236,0.933,0.3084,0.3622,0.5884,-1.0308,-0.7476,0.5258
17,542.9939,217.9508,2.4435,1.0058,0.3607,0.239,0.5644,-1.1002,-0.5838,0.6239
17,542.3924,216.7619,2.4109,1.0519,0.5277,0.3334,0.4805,-0.9994,-0.5007,0.6802
17,542.2283,216.3331,2.4642,1.1095,0.46,0.0614,0.395,-0.8835,-0.2033,0.6159
17,542.6565,216.5071,2.5115,1.1555,0.5133,0.1956,0.4156,-0.8097,-0.2133,0.4385
17,542.7856,215.4409,2.4739,1.1812,0.2415,0.1897,0.0699,-1.0038,-0.241,0.5828
17,542.8784,215.4763,2.4547,1.0089,0.436,0.3509,0.2289,-1.0201,-0.2163,0.6415
17,543.6148,215.9826,2.4934,1.3175,0.3985,0.2914,0.2835,-0.9,-0.1081,0.4884
17,543.4205,215.505,2.4673,1.2945,0.4084,0.1415,0.5129,-0.6966,-0.3496,0.3872
17,543.9538,215.8192,2.4883,1.4088,0.4029,0.3513,0.3014,-0.7772,-0.5471,0.4512
17,544.2896,215.0168,2.4625,1.1926,0.4308,0.5209,0.2874,-1.0556,-0.3874,0.5866
17,544.4977,214.6981,2.4473,1.257,0.5047,0.2965,0.31,-1.111,-0.4165,0.7333
17,544.4473,213.6632,2.5017,1.3112,0.3312,0.2774,0.3145,-0.9257,-0.6654,0.5694
17,544.0511,213.043,2.508,1.2275,0.409,0.2532,0.1559,-0.8755,-0.7079,0.47
17,544.3965,213.6341,2.5493,1.2679,0.4953,0.3042,0.3836,-1.1686,-0.708,0.4949
17,544.3344,213.1404,2.4452,1.2745,0.4913,0.2864,0.3871,-1.238,-0.6943,0.5672
17,544.3039,213.074,2.5143,1.2183,0.4943,0.1451,0.5727,-0.997,-0.5266,0.3622
17,544.1102,213.71,2.5344,1.1006,0.5699,0.2413,0.4295,-1.0842,-0.3714,0.4818
17,543.5989,213.8729,2.5833,1.1303,0.4712,0.0553,0.7973,-0.9699,-0.7588,0.2287
17,542.8944,214.1895,2.5773,1.1192,0.4417,0.1097,0.7708,-1.2006,-0.7545,0.2527
17,543.55,214.0294,2.4991,1.0446,0.4774,0.2313,0.7599,-1.0,-0.5601,0.0749
17,544.4061,214.3953,2.5383,1.1109,0.5909,0.1911,0.7223,-1.093,-0.647,0.4299
17,543.5854,214.7909,2.4795,1.0939,0.4645,0.2075,0.8154,-1.0061,-0.6674,0.3669
17,543.5356,213.9578,2.5436,1.04,0.3129,0.266,0.6454,-1.3786,-0.7878,0.3168
17,544.9246,215.0347,2.4396,1.1113,0.4426,0.2951,0.709,-1.1373,-0.7536,0.3548
17,543.579,214.8858,2.5034,1.1232,0.4454,0.3624,0.7566,-1.2986,-0.7978,0.5372
17,543.2081,214.5298,2.5426,1.1709,0.4214,0.1972,0.7267,-0.9672,-0.4949,0.4512
17,543.2292,214.001,2.528,1.1519,0.3646,0.1472,0.6201,-1.1064,-0.6142,0.4252
17,543.6098,214.1021,2.5264,1.2951,0.3027,0.3311,0.5009,-1.0806,-0.4493,0.4325
17,543.2659,214.1723,2.4911,1.3337,0.346,0.4906,0.586,-0.8435,-0.42,0.4121
17,544.0223,212.6215,2.5653,1.3462,0.2935,0.3885,0.4024,-0.8304,-0.4601,0.4465
17,543.6313,213.3383,2.64,1.2042,0.4414,0.4668,0.3606,-0.9097,-0.4721,0.292
17,543.9507,213.5119,2.6204,1.204,0.4972,0.3005,0.3603,-0.8017,-0.6279,0.3986
17,544.0439,214.3071,2.4826,1.1496,0.5368,0.042,0.5337,-1.0256,-0.3772,0.7644
17,544.3706,214.0681,2.5235,1.1585,0.3943,0.0761,0.398,-0.9845,-0.1295,0.4182
17,543.9843,214.7757,2.4801,1.104,0.4634,0.2383,0.5085,-1.0884,-0.1634,0.5206
17,545.0709,214.01,2.4807,1.1597,0.4065,0.3383,0.4147,-1.4042,-0.178,0.6195
17,544.1636,213.0971,2.5101,1.1679,0.5219,0.2842,0.3861,-1.1979,-0.3248,0.411
17,543.5962,213.1594,2.4972,1.1119,0.4337,0.3762,0.3296,-0.9775,-0.6405,0.2804
17,543.2841,213.5309,2.5192,1.0948,0.5415,0.2446,0.2471,-1.0397,-0.5739,0.4755
17,542.3681,213.3418,2.5958,1.1123,0.358,0.2564,0.26,-0.889,-0.5227,0.45
17,542.594,213.3079,2.5109,1.0479,0.3535,0.2778,0.469,-0.9879,-0.5038,0.3722
17,543.2081,212.9443,2.5426,1.41,0.4028,0.2338,0.3371,-0.8133,-0.412,0.2795
17,543.0517,212.7296,2.6174,1.1342,0.52,0.2404,0.6259,-0.9174,-0.5277,0.1912
17,543.6297,212.1652,2.5931,1.2705,0.5158,0.1883,0.6883,-0.6091,-0.197,0.33
17,543.4139,212.8674,2.5878,1.2508,0.4722,0.1981,0.6063,-0.7633,-0.0585,0.1566
17,543.4918,213.3129,2.5545,1.2335,0.451,0.1397,0.494,-0.5515,-0.0967,0.1033
17,542.5936,214.378,2.5506,1.1952,0.4459,0.1812,0.5578,-0.7976,-0.0617,0.3772
17,542.627,214.5298,2.5728,1.0239,0.4175,0.2019,0.5566,-0.8143,-0.1138,0.2302
17,542.2332,214.7761,2.4938,1.0885,0.3349,0.1557,0.6778,-0.8074,-0.4371,0.2282
17,542.2865,214.8343,2.5798,1.1621,0.4185,0.2414,0.6017,-0.743,-0.4298,0.4333
17,543.1855,214.8197,2.5373,1.1476,0.3377,0.2228,0.7264,-0.7921,-0.5376,0.3104
17,543.7852,214.7718,2.5766,1.2523,0.5248,0.4044,0.7953,-1.0181,-0.6566,0.6735
17,543.8565,215.1195,2.5031,1.1594,0.2223,0.3949,0.7397,-1.0436,-0.747,0.4633
17,544.5664,214.7407,2.4883,1.0775,0.3164,0.3476,0.8366,-1.0765,-0.3348,0.7284
17,544.2904,214.8568,2.4981,1.094,0.3229,0.6103,0.7104,-1.0972,-0.4329,0.652
17,543.2374,214.6672,2.5765,1.2169,0.3675,0.5976,0.6616,-1.2187,-0.5362,0.7887
17,542.6058,214.8559,2.5627,1.0899,0.4357,0.3902,0.6823,-1.1277,-0.3712,0.811
