syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
14,532.7545,162.5108,-0.8824,-0.5701,1.0225,0.4356,0.1306,-0.7084,0.8705,0.5786
14,531.0061,161.6656,-0.8821,-0.5311,1.034,0.4084,0.172,-0.9122,1.1313,0.694
14,529.8522,159.663,-0.9799,-0.454,1.1286,0.4372,0.3412,-1.0101,0.8121,0.7674
14,529.2796,159.4378,-0.9786,-0.4889,0.9865,0.316,0.2328,-0.993,0.92,0.7529
14,527.7205,158.9401,-1.016,-0.5054,1.0812,0.5678,0.141,-1.2241,1.1298,0.8015
14,527.2551,158.2719,-1.0647,-0.4427,0.9376,0.6224,0.2717,-1.0459,0.9648,0.5641
14,526.714,158.5814,-1.0038,-0.3793,0.9933,0.718,0.3198,-1.0815,1.069,0.5783
14,525.5572,158.2343,-1.0334,-0.2882,0.9148,0.5654,0.3536,-1.094,1.0127,0.7149
14,525.3496,158.7124,-1.035,-0.268,0.8069,0.5956,-0.0353,-1.2689,0.8173,0.6474
14,524.1974,159.9086,-1.0178,-0.388,0.884,0.6793,-0.0764,-1.2618,1.2007,0.4405
14,522.9341,161.7993,-1.0771,-0.2981,0.7447,0.7143,-0.1936,-1.1982,0.8034,0.3599
14,522.3646,162.3958,-1.0738,-0.2256,0.9563,0.5913,0.1323,-1.3136,1.1255,0.5128
14,522.5648,163.0916,-1.0505,-0.1689,0.8364,0.742,-0.0326,-1.1887,0.7742,0.4744
14,522.2918,163.1241,-1.0485,-0.2019,0.972,0.531,0.0561,-1.2678,0.7796,0.3301
14,521.469,165.2104,-1.0221,-0.2475,0.9565,0.8343,0.1887,-1.3844,0.6623,0.6279
14,521.5227,167.4661,-1.0834,-0.3623,0.8739,0.8299,0.3897,-1.2273,0.638,0.5026
14,519.7815,167.9797,-1.0117,-0.0862,1.0629,0.9815,0.1816,-1.2852,0.8278,0.4643
14,520.295,168.2474,-1.0746,-0.1663,0.8363,0.789,0.2229,-0.9129,0.6659,0.3658
14,519.7741,167.6797,-1.0478,0.0207,0.8533,0.7731,-0.0383,-1.2132,0.8388,0.5981
14,519.2718,168.1708,-1.0389,0.0218,0.869,0.7696,0.0497,-1.1709,0.6109,0.6706
14,519.0074,169.2369,-1.0562,-0.0211,0.7808,0.5835,-0.1315,-1.0526,0.7554,0.6428
23,520.4264,171.9348,-1.0049,-0.0308,0.5543,0.3214,-0.2499,-0.6507,0.8526,0.2635
23,523.0037,175.7663,-0.8433,-0.0321,0.5897,0.0477,-0.5282,-0.4631,0.9589,0.3637
23,524.0385,179.9159,-0.744,-0.1112,0.3033,0.0137,-0.7484,-0.1383,1.0623,0.1097
23,525.7715,184.3776,-0.5852,-0.0898,0.1253,-0.185,-1.003,-0.1512,0.8844,-0.0045
23,527.4383,188.1651,-0.5056,-0.2973,-0.112,-0.5434,-1.0788,0.2924,0.6665,-0.2986
23,528.3639,191.9304,-0.4069,-0.2782,-0.281,-0.8109,-1.0259,0.1536,0.7233,-0.1595
23,528.6688,195.1862,-0.2867,-0.2428,-0.1857,-0.9656,-1.1122,0.3926,0.6028,-0.3087
23,527.861,198.1349,-0.2394,-0.1694,-0.2844,-0.9988,-1.1162,0.0413,0.3242,-0.1687
23,526.8496,201.5815,-0.1213,-0.2133,-0.4009,-1.0293,-1.2008,-0.1747,0.0297,-0.3121
23,527.398,204.7467,-0.161,-0.2522,-0.0728,-0.8416,-0.9601,-0.6051,-0.0565,-0.0514
23,528.388,207.2649,-0.1052,-0.3465,-0.155,-1.1511,-1.1554,-0.6863,-0.2195,0.0584
23,529.6155,209.8911,-0.0827,-0.2275,-0.1895,-1.1492,-0.8488,-0.7374,-0.5436,0.0559
23,530.98,212.9305,0.0141,-0.3844,-0.2498,-1.3305,-0.707,-0.6479,-0.6627,-0.2819
23,531.5734,216.8881,0.0777,-0.2805,-0.3361,-1.666,-0.679,-0.5095,-0.855,0.0372
23,531.3354,218.0919,0.2412,-0.2158,-0.2938,-1.832,-0.7205,-0.437,-0.743,0.0427
23,532.2415,220.4041,0.3082,-0.5458,-0.2183,-1.7742,-0.6941,-0.2909,-0.6583,0.0196
23,532.5556,224.2178,0.3196,-0.5383,-0.0662,-1.9969,-0.0891,-0.3876,-1.1336,0.1955
23,534.0738,226.4991,0.3391,-0.3982,0.0914,-1.7457,-0.2602,-0.3956,-1.3707,0.0201
23,534.8444,229.3343,0.374,-0.5216,0.053,-1.6581,-0.0294,-0.4191,-1.7377,0.2593
23,535.2149,230.1739,0.4045,-0.3472,0.106,-1.6765,-0.1011,-0.303,-1.3511,0.2324
23,535.5373,231.1696,0.5744,-0.3332,0.1124,-1.7038,0.3319,-0.4167,-1.692,0.2948
23,535.1521,231.738,0.4856,-0.1386,0.1686,-1.5966,0.3032,-0.1276,-0.8579,0.1767
23,535.446,231.5678,0.4709,-0.1051,0.2625,-1.7836,0.546,-0.0543,-0.9102,0.3235
23,536.9066,231.2225,0.5522,-0.0015,0.234,-1.6916,0.6999,-0.0078,-0.6344,0.4067
23,537.7792,231.8635,0.5439,0.1888,0.2292,-1.421,0.9586,0.0568,-1.0177,0.2986
17,537.9441,231.7349,0.5781,0.2774,0.3026,-1.4313,0.7711,0.3613,-0.9699,0.2107
17,540.2378,231.613,0.5682,0.3277,0.3597,-1.2795,1.0612,0.3052,-0.9294,0.2323
17,540.5089,230.8217,0.585,0.3494,0.413,-1.2806,1.0428,0.2141,-0.8001,0.1048
17,541.8104,231.4912,0.5849,0.3643,0.4737,-1.1962,1.1177,0.2272,-0.7653,0.2775
17,542.5836,232.4329,0.5721,0.1985,0.549,-1.215,1.0035,-0.0484,-0.6514,0.2808
17,543.5018,233.2037,0.6019,0.369,0.5523,-1.197,1.0167,-0.0061,-0.8022,0.2537
17,544.641,233.3476,0.6098,0.537,0.7013,-1.246,0.8164,-0.0594,-0.4834,0.5248
17,546.2811,233.9777,0.6681,0.4862,0.7011,-1.4249,0.9858,0.0297,-0.3912,0.3886
17,546.5475,234.449,0.6731,0.4103,0.8145,-1.2923,0.983,0.1676,-0.4437,0.3524
17,548.0409,234.1576,0.6979,0.3493,0.851,-1.4813,1.2198,0.2882,-0.5981,0.1075
17,548.3235,235.4164,0.6939,0.3216,0.8238,-1.2723,1.2891,0.1797,-0.4087,0.0933
17,549.5473,234.8215,0.7225,0.4213,0.8925,-1.3023,1.2721,0.2676,-0.4503,0.1354
17,551.0413,234.8757,0.6471,0.3714,0.9338,-1.1354,1.2672,0.2479,-0.4346,0.3011
17,550.555,234.7513,0.6331,0.4255,0.9091,-1.1084,1.2605,0.0506,-0.5711,0.262
17,550.5529,235.0765,0.6225,0.6413,0.7385,-1.3291,1.2768,0.0305,-0.652,0.3564
17,551.9677,234.6983,0.6076,0.4855,0.7907,-1.324,1.3405,0.2823,-0.607,0.4652
17,552.1062,235.0755,0.6447,0.4027,0.655,-1.3504,1.4055,0.3113,-0.629,0.2929
17,551.4356,235.1219,0.6766,0.6075,0.7242,-1.2281,1.3291,-0.0289,-0.7388,0.5723
17,553.2536,234.9585,0.6616,0.5321,0.6782,-1.0336,1.2132,-0.0496,-0.6968,0.4988
17,553.5468,234.8665,0.6751,0.4455,0.5072,-1.0928,1.1246,0.2299,-0.3771,0.4675
17,553.9833,236.2995,0.7019,0.389,0.5374,-1.0195,1.1916,0.0834,-0.3009,0.5742
17,554.0621,237.1078,0.6776,0.5307,0.5064,-0.972,1.1826,0.4649,-0.31,0.5335
17,554.0008,236.6049,0.6615,0.7057,0.5992,-0.9833,1.3222,0.4074,-0.2298,0.3526
17,554.4189,236.9894,0.6989,0.9321,0.6985,-1.0346,1.3037,0.4455,-0.1436,0.3465
17,555.2548,238.0973,0.5488,0.9174,0.5273,-0.9079,1.2423,0.5067,-0.0608,0.3521
17,557.3137,238.0968,0.7415,0.9252,0.5956,-0.937,1.2908,0.3829,0.039,0.4775
17,557.9704,238.8182,0.7869,0.9181,0.5883,-0.7364,1.3703,0.509,0.077,0.2476
17,558.2599,238.5034,0.8367,1.0142,0.5204,-0.819,1.0474,0.4588,-0.1111,0.3399
17,558.7879,237.2177,0.8719,0.9612,0.4126,-0.8432,1.0095,0.3339,-0.1508,0.5523
17,557.0969,236.3368,0.8966,0.976,0.4857,-0.841,1.034,0.2299,-0.1586,0.5942
17,558.3218,236.5966,0.8746,0.9396,0.4973,-0.8607,1.1295,0.4172,0.0028,0.3527
17,558.436,236.2147,0.9301,1.1213,0.577,-1.0713,1.0526,0.5172,0.2428,0.5042
17,559.9783,234.9404,0.7842,1.005,0.4876,-1.0729,1.2286,0.7485,0.0956,0.2722
17,560.9394,233.9744,0.8197,1.1462,0.2079,-0.8626,0.9505,0.7694,0.0431,0.252
17,562.6193,232.744,0.8084,1.0388,0.2123,-0.8267,0.7483,0.6763,0.0934,0.3511
17,563.4838,233.6854,0.6922,1.0095,0.1545,-0.8527,0.9153,0.7376,0.0632,0.1871
17,564.1636,233.4518,0.5863,0.9182,0.1652,-0.8094,0.7575,0.434,0.153,0.361
17,565.5509,233.2898,0.6194,1.1639,0.1199,-0.8181,0.6866,0.8661,0.4079,0.3008
17,567.9864,233.5706,0.5906,1.0841,0.1672,-0.7972,0.6941,0.7991,0.2606,0.1673
17,569.527,232.8831,0.5885,1.2828,0.4016,-0.5524,0.8602,0.9238,0.3713,0.1036
17,570.3939,232.9805,0.521,1.161,0.3423,-0.629,0.8781,1.075,0.3008,-0.0898
17,570.6832,232.9471,0.4495,1.3052,0.3228,-0.5346,0.9185,0.9638,0.2778,-0.0547
17,570.4756,233.138,0.4096,1.2371,0.2911,-0.3297,0.9044,0.93,0.1331,-0.1259
17,570.6449,233.889,0.432,1.2879,0.3363,-0.291,0.7634,0.6076,-0.1628,-0.1062
17,571.3298,232.9192,0.427,1.2918,0.3816,-0.3153,0.6779,0.6789,0.0894,-0.2893
17,572.2438,232.5061,0.4941,1.3006,0.2141,-0.4142,0.5833,0.5422,0.0388,-0.3174
17,571.5227,233.6442,0.4304,1.2806,0.2528,-0.3708,0.6542,0.6833,0.4262,-0.2686
17,570.4882,233.3698,0.3869,1.1853,0.1727,-0.2679,0.541,0.679,0.3839,-0.1632
20,571.0474,233.4016,0.4557,1.1617,0.1258,-0.4922,0.5569,0.6127,0.5963,-0.2478
20,570.0769,232.7737,0.473,1.1624,0.0576,-0.5454,0.4818,0.3779,0.0972,-0.2887
20,568.0081,232.1415,0.5692,1.0759,-0.0308,-0.6417,0.467,0.265,-0.3115,-0.1947
20,565.532,232.4846,0.5658,1.2749,-0.2921,-0.8006,0.3856,0.3051,-0.8833,-0.0564
20,563.1118,233.0934,0.6352,1.3368,-0.3297,-0.947,0.5828,0.4264,-0.9228,-0.0785
20,559.2361,232.5658,0.8937,1.6039,-0.4275,-1.3825,0.5416,0.9077,-1.2119,-0.1327
20,554.1161,232.4885,1.0832,1.7431,-0.4955,-1.7239,0.5268,1.0975,-1.0186,-0.0941
20,548.9174,232.8298,1.1783,1.9544,-0.4156,-1.627,0.479,1.0692,-1.3088,-0.163
20,543.5994,231.5724,1.458,1.9558,-0.4568,-1.6752,0.2235,0.9914,-1.5705,-0.1639
20,538.4131,231.5508,1.5775,1.9812,-0.6632,-1.7688,0.138,0.8961,-2.0086,-0.1181
20,534.8087,230.9903,1.7684,2.047,-0.6407,-1.6881,0.1524,0.8631,-2.611,-0.1902
20,533.3261,230.2728,1.6791,2.0251,-0.6177,-1.5354,0.3915,0.788,-2.3905,0.1133
20,531.2523,230.9686,1.6407,1.8308,-0.5645,-1.5635,0.2708,0.7582,-2.1605,-0.0613
20,529.8317,230.9575,1.8968,1.777,-0.7156,-1.1396,0.0253,1.0639,-2.1081,-0.0853
20,529.6492,231.4606,1.9157,1.5439,-0.6233,-1.1832,0.0486,1.0109,-1.7662,-0.0411
20,526.9836,232.3206,1.8301,1.4365,-0.5318,-1.306,0.1211,0.8475,-1.8327,-0.1374
20,524.7527,231.8629,2.0217,1.5016,-0.6084,-1.4949,-0.099,0.9213,-1.8179,0.1737
20,521.7522,231.7058,2.0355,1.3092,-0.5082,-1.5586,-0.1728,0.7899,-1.6449,0.1644
20,518.3934,231.0768,2.1969,1.2571,-0.4239,-1.549,0.1597,0.7854,-1.6792,0.1669
20,514.1915,232.694,2.2051,1.2037,-0.3512,-1.4964,0.0964,0.9428,-1.6123,0.1949
20,511.6737,233.1635,2.3013,1.1057,-0.1161,-1.6894,0.2023,0.8568,-1.5025,0.2074
20,508.5088,233.4727,2.312,1.0534,0.0478,-1.5655,0.2683,0.7226,-1.4793,0.2005
20,506.8559,235.2597,2.3887,0.9931,0.0264,-1.6155,0.3829,0.6911,-1.3768,0.2314
20,504.6496,236.3974,2.4413,0.9492,0.3056,-1.5307,0.2173,0.3835,-1.1372,0.4402
20,502.3036,237.0332,2.5589,0.8648,0.1577,-1.7993,0.2644,0.3043,-0.8521,0.5042
20,500.0803,236.5677,2.5909,0.8088,0.1576,-1.8496,0.8066,0.4265,-1.049,0.4809
20,496.5853,236.5134,2.6428,0.8741,0.0495,-2.0165,1.1415,0.5948,-1.2248,0.2217
20,493.6174,236.4495,2.6316,0.8349,0.0231,-1.8032,1.2369,0.5877,-1.4803,0.268
20,490.4961,237.4012,2.6508,0.8637,0.1503,-1.6481,1.2666,0.4126,-1.6836,0.348
20,487.2313,239.0901,2.5909,0.6403,0.206,-1.9155,1.3186,0.3518,-0.739,0.3017
20,482.8443,239.4309,2.7248,0.7769,0.1654,-2.0569,0.934,0.5945,-0.5962,0.1147
31,479.0557,239.8653,2.8091,0.5093,0.0991,-1.2737,0.5294,0.3198,-0.05,0.6343
31,474.8695,240.5732,2.8581,0.4928,-0.1018,-1.5017,1.2352,0.5596,0.1514,0.3685
31,468.8682,242.4719,2.8407,0.2334,0.3337,-1.661,1.439,0.3855,0.275,-0.149
31,462.6038,243.4803,2.9105,-0.2514,0.6454,-1.0083,0.7324,-0.2204,0.478,0.1922
31,454.2359,245.372,2.9115,-0.456,0.9704,-0.61,0.497,-0.1367,0.6966,0.4001
31,445.1393,247.8206,2.8955,-0.9655,0.8184,-0.2788,1.0952,0.3088,0.2513,0.6564
31,436.5548,249.5775,2.8965,-1.5796,0.7513,0.3748,0.7647,-0.4134,0.0652,0.883
46,428.5569,250.8594,2.8848,-1.8535,0.5554,0.321,0.8163,-0.6295,0.2213,0.4557
46,420.8731,251.7275,2.8888,-1.9611,0.4459,0.4282,1.1423,-0.6496,0.4727,0.3322
46,413.4041,252.2544,2.8606,-2.2035,0.2699,0.4925,1.2236,-0.5003,0.7133,0.3534
46,406.7769,253.9841,2.8498,-2.2104,0.51,0.1587,1.2234,-0.7423,0.6568,0.2047
46,398.9246,255.8484,2.8646,-2.2528,0.5723,-0.0011,1.3875,-1.3131,0.6728,-1.5573
46,391.8459,257.585,2.908,-2.3089,0.6226,0.0281,1.2699,-1.3286,0.8163,-2.0072
46,385.1701,259.239,2.8867,-2.4517,0.7056,0.0173,1.4388,-1.3908,0.963,-2.4466
46,377.5723,261.4679,2.8863,-2.226,0.9598,-0.13,1.4006,-1.4802,0.8518,-1.7332
46,370.1382,264.4322,2.8871,-1.8388,1.4215,-0.545,1.2388,-1.215,0.5077,-0.6936
46,361.9842,265.9802,2.8623,-1.5298,1.6148,-0.8722,1.183,-1.2603,0.6097,0.7304
8,357.0725,267.6858,2.8314,-1.3,1.4038,-0.6484,1.0543,-1.1237,0.6624,0.6294
8,351.9525,269.2411,2.8456,-1.4542,1.5147,-0.8124,1.0721,-1.2086,0.7367,0.6884
8,347.8856,270.8548,2.8116,-1.4278,1.3541,-0.6939,0.7777,-0.9662,0.5507,0.669
21,343.624,271.7283,2.7656,-1.3878,1.282,-0.6022,0.8561,-0.8815,0.8665,0.8969
21,339.5248,273.1408,2.7426,-1.5657,1.3065,-0.8329,0.6724,-0.8933,1.0285,0.9543
21,336.7838,275.0414,2.6913,-1.6457,1.3663,-0.861,0.7135,-1.1428,0.9495,0.7405
21,334.8346,276.1844,2.68,-1.5928,1.2338,-0.6029,0.5473,-1.0874,1.099,0.5121
21,332.616,278.2744,2.6712,-1.616,1.2894,-0.4472,0.6027,-1.1579,0.8146,0.2225
21,329.538,279.9674,2.6748,-1.4111,1.3993,-0.3307,0.6682,-1.0064,1.0067,0.268
21,327.2346,281.1002,2.6129,-1.3857,1.4062,-0.4098,0.7348,-0.8908,0.5964,0.0791
21,325.0274,283.8614,2.5821,-1.2029,1.2503,-0.3253,0.7192,-0.6465,0.9159,0.1086
21,324.1779,286.9343,2.5898,-1.1177,1.0049,-0.1766,0.7719,-0.5562,1.1241,0.1392
21,323.5735,288.4586,2.5906,-1.3001,0.809,-0.2532,0.4167,-0.5277,1.2348,0.2585
21,322.8336,289.5891,2.5782,-1.1423,0.9154,-0.0592,0.2867,-0.5767,1.2593,0.2779
21,322.6427,289.5919,2.6083,-0.7341,0.8964,-0.2271,0.277,-0.6056,1.1108,0.1235
21,321.285,288.77,2.551,-0.6047,0.7434,-0.2323,0.232,-0.545,1.0796,0.048
21,321.7351,288.0031,2.6004,-0.2106,0.7148,-0.5288,0.2569,-0.2866,0.7433,0.1662
21,320.439,286.9348,2.5342,-0.107,0.5278,-0.6691,-0.0498,-0.3508,0.6397,0.0976
21,319.3148,285.698,2.5716,0.044,0.5756,-0.7348,-0.113,-0.2787,0.3892,0.1079
21,319.6238,284.8223,2.5652,-0.0105,0.4238,-0.484,-0.2304,-0.2394,0.4813,0.1834
21,319.4766,286.0744,2.5632,-0.0888,0.3128,-0.4738,-0.351,-0.416,0.3728,-0.1531
21,318.7975,287.0684,2.5497,-0.2831,0.3001,-0.5536,-0.1324,-0.3519,-0.0072,-0.2207
21,318.5043,288.1114,2.6224,-0.069,0.5282,-0.2582,-0.2612,-0.6353,-0.0568,-0.3235
21,319.5607,289.3952,2.6091,0.1252,0.4957,-0.2385,-0.0825,-0.54,0.3313,-0.2705
21,321.1758,289.1712,2.6409,0.0648,0.2334,0.0207,-0.2431,-0.5886,0.2373,-0.3114
21,319.2709,289.6127,2.6537,0.1643,0.3348,-0.0605,-0.3447,-0.5544,0.6404,-0.2374
21,318.4289,289.2884,2.5936,0.2342,0.1901,-0.0262,-0.1739,-0.6006,0.7418,-0.0281
21,318.9554,288.07,2.6323,0.3287,0.2319,0.1201,-0.3644,-0.6064,0.5827,-0.145
21,318.981,288.432,2.6091,0.3453,0.0131,0.1366,-0.3193,-0.4862,0.9504,-0.1463
21,317.7335,289.0681,2.6623,0.3434,0.1343,0.0888,-0.415,-0.4531,1.1571,0.2406
21,317.6775,289.9995,2.7184,0.2371,0.0394,0.0723,-0.6742,-0.3851,1.0341,-0.0295
21,318.1165,288.6929,2.6447,0.3496,0.0824,-0.1155,-0.461,-0.4598,1.2285,0.0642
21,318.5298,289.3129,2.6491,0.5149,0.3258,-0.0534,-0.6273,-0.7571,0.6668,-0.0109
21,317.5405,288.8314,2.6917,0.5408,0.2895,-0.1353,-0.6199,-0.8789,0.6625,0.0967
21,317.5691,287.3716,2.7451,0.6205,0.6176,0.0895,-0.4599,-0.9079,0.3712,-0.0947
21,317.8537,287.0029,2.7812,0.5455,0.4824,0.0191,-0.3108,-0.9579,0.0776,-0.1002
21,317.1066,285.0856,2.786,0.7032,0.4455,-0.0643,-0.3674,-0.8614,-0.3304,-0.375
21,316.3223,285.9888,2.8003,0.8865,0.4046,0.0073,-0.4745,-0.853,-0.0856,0.1185
21,315.5948,285.5911,2.8164,0.7963,0.2837,-0.1148,-0.4214,-0.9333,-0.0492,0.3197
21,314.3707,287.0412,2.7914,0.6445,0.1017,0.0958,-0.4232,-0.7722,-0.0253,0.103
26,312.6597,288.6936,2.7929,0.7954,0.0714,-0.253,-0.1998,-0.6425,0.1341,-0.1509
26,311.171,288.8349,2.7684,0.9112,-0.1834,-0.6106,-0.2334,-1.0711,0.1981,-0.0161
26,308.9797,289.1398,2.7938,0.8224,-0.053,-0.8176,0.1404,-1.2553,0.0424,0.1133
26,307.223,290.5965,2.7924,0.6134,0.175,-1.014,0.4964,-0.5318,0.0974,-0.3794
26,305.6458,292.2771,2.8154,0.4971,0.1817,-1.515,0.628,0.3321,0.4497,-0.899
26,304.5078,291.7901,2.7839,0.4636,0.1325,-1.3335,0.4448,0.1179,0.3777,-0.9282
26,305.7727,291.9339,2.7911,0.4477,0.1932,-1.3885,0.6982,0.4794,-0.0509,-1.1007
26,307.7106,291.2382,2.7967,0.717,-0.0541,-1.1116,0.0301,-0.4016,-0.0911,-0.2671
26,312.8747,290.2664,2.692,1.0352,-0.1722,-0.3894,-0.8575,-0.9157,0.3992,0.62
3,315.2573,290.1617,2.8173,1.0491,-0.0838,-0.2102,-0.9304,-1.066,0.4381,0.5638
3,317.7411,291.3032,2.6083,1.0843,-0.0115,0.011,-0.7979,-0.985,0.5423,0.4252
3,318.3406,291.4258,2.5639,0.9706,0.143,0.1903,-0.787,-0.987,0.3481,0.4607
3,319.1107,291.1864,2.5732,0.8286,0.2089,0.0617,-0.5384,-0.8389,0.686,0.3963
3,320.3277,291.9006,2.5502,0.886,0.1415,0.2178,-0.5022,-0.857,0.5548,0.4447
3,320.8641,292.9395,2.5482,0.8634,0.0653,0.1349,-0.5641,-0.6943,0.8353,0.2321
3,321.3565,292.6602,2.619,0.8371,0.1677,0.1501,-0.6117,-0.7091,1.1146,0.1602
3,322.3941,293.9729,2.6344,0.5049,0.1786,-0.1308,-0.6587,-0.6781,1.1681,0.2861
3,322.2556,292.9873,2.5949,0.5408,0.1737,-0.1202,-0.8037,-0.3954,1.3138,0.4328
3,322.9184,292.2166,2.5974,0.4125,0.1082,0.1196,-0.8284,-0.5142,0.8659,0.4601
3,322.5098,293.457,2.5912,0.2621,0.2767,0.0869,-0.8143,-0.5071,0.913,0.6059
3,322.9979,292.2948,2.5917,0.1984,0.2727,0.2165,-0.6496,-0.4878,0.7019,0.6265
3,322.0634,291.9594,2.5731,0.2668,0.3681,0.1324,-0.6158,-0.773,0.5067,0.5505
3,322.0873,291.79,2.6073,0.2019,0.4137,0.0581,-0.5568,-0.5357,0.7362,0.5374
3,323.1486,290.8246,2.6249,0.2132,0.2625,0.0598,-0.395,-0.6209,0.7684,0.439
3,322.0437,290.1335,2.7205,0.3239,0.4225,-0.053,-0.3836,-0.4784,1.0648,0.4287
3,322.2713,288.3353,2.7074,0.1559,0.1851,-0.0396,-0.5542,-0.6182,0.8307,0.5026
3,321.5756,286.7075,2.6985,0.3291,0.2098,-0.1603,-0.6323,-0.5462,0.7555,0.4958
3,322.0928,285.7593,2.6986,0.2484,0.124,-0.1097,-0.6475,-0.633,0.6645,0.4903
3,322.1513,284.7771,2.7137,0.2631,0.3433,-0.2307,-0.7484,-0.5935,0.9247,0.5542
3,322.5579,283.2921,2.7414,0.2426,0.3721,-0.1216,-0.5575,-0.4733,0.5258,0.3656
3,321.5134,282.0837,2.8297,0.3156,0.383,-0.1043,-0.4274,-0.65,0.3216,0.3229
3,321.6649,280.3113,2.8889,0.2725,0.3708,0.0639,-0.2705,-0.7166,0.514,0.2781
3,320.7763,279.8989,2.7976,0.2401,0.3688,0.1296,-0.2625,-0.7776,0.3646,0.0686
3,320.265,277.8291,2.8043,0.1788,0.44,0.1351,-0.0787,-0.7793,0.4027,-0.0653
3,318.4637,277.6679,2.766,0.0753,0.5104,-0.0979,-0.082,-0.8354,0.4993,0.0259
3,317.4444,277.134,2.8694,-0.1016,0.6374,-0.163,0.0835,-0.8626,0.2402,0.0299
20,315.9954,276.1332,2.875,-0.0987,0.4354,-0.2799,0.1565,-0.856,0.3111,0.0919
20,314.6153,274.9084,2.8529,-0.0114,0.4375,-0.3318,0.1575,-0.7414,0.3414,0.3933
20,312.3625,275.4193,2.8443,0.0121,0.378,-0.7235,0.3811,-0.7178,0.0439,0.4866
20,310.5729,273.7847,2.9428,-0.1623,0.3513,-0.9341,0.4638,-0.5239,-0.1172,0.4042
20,308.2544,272.101,2.9831,-0.2517,0.512,-0.9079,0.931,-0.3642,-0.0756,0.1146
20,305.1445,270.6127,3.0198,-0.331,0.4275,-1.3259,1.0164,0.0565,-0.2321,0.0065
20,302.2729,269.9197,3.0413,-0.4239,0.4601,-1.683,1.1035,0.1804,-0.0965,0.1357
20,299.484,270.1602,3.0394,-0.5882,0.5652,-1.9872,1.2434,0.2997,0.0004,0.0525
20,296.7209,270.2398,3.0219,-0.7054,0.6907,-1.8812,1.2723,-0.0028,-0.3467,0.1904
33,293.8829,269.9509,3.1243,-0.8404,0.7652,-1.9701,0.6247,0.4155,0.3037,-0.0707
33,290.1775,266.9117,3.0737,-0.9963,0.8259,-1.3671,0.4591,0.2633,-0.1626,-0.4395
33,285.5871,265.0346,3.1385,-1.1937,0.5296,-1.1836,0.5289,0.6771,-0.147,-0.4577
33,280.2684,262.8846,-3.1134,-1.4481,0.3968,-0.847,0.332,0.9927,0.0251,-0.6207
33,275.6836,260.6554,-3.0495,-1.1496,0.6129,-1.1413,0.4526,1.3568,0.2587,-0.6119
33,268.5346,258.4482,-3.0191,-1.3388,0.5972,-0.4809,0.2545,1.1141,0.8015,-0.377
33,259.4605,256.4386,-3.082,-1.8384,0.2153,0.3191,0.8987,0.7629,0.0112,-0.0963
33,251.8692,254.7377,-3.1027,-1.925,0.2358,0.8066,1.2856,0.2383,-0.42,0.6057
33,242.4053,254.2834,-3.0792,-1.8909,-0.0129,-0.1193,1.2146,0.3151,0.2678,0.3152
33,234.7663,253.936,-3.0911,-1.7493,0.3731,-0.4555,1.3511,-0.0625,0.3442,0.391
33,225.5794,254.5531,-3.1278,-1.7571,0.5545,-0.6676,1.1691,-0.3843,0.4598,0.2559
17,216.5207,253.1485,3.0892,-1.6792,0.6057,-0.6798,1.1111,-0.3381,0.6923,0.3377
17,210.1781,253.3198,3.1195,-1.9226,0.5665,-0.7146,1.0601,-0.2878,0.881,0.3751
17,203.3683,253.6552,3.1014,-1.7351,0.7306,-0.6855,0.9342,-0.2291,0.9982,0.1661
17,196.4533,252.0422,3.1271,-1.6637,0.4856,-0.633,0.9122,-0.0972,1.0857,0.3932
17,190.173,252.0664,3.1055,-1.6367,0.756,-0.6014,1.0787,-0.2152,1.1185,0.1217
17,184.1255,251.5786,3.1228,-1.4296,0.6792,-0.6753,1.1471,-0.1235,1.1181,0.1516
17,178.7123,251.1745,3.1011,-1.4984,0.846,-0.5562,1.1158,-0.3339,0.7417,0.2824
17,173.4432,251.3009,3.1377,-1.3412,0.7347,-0.5854,0.9761,-0.6066,0.7686,0.2331
17,167.7947,250.1894,3.1087,-1.5773,0.5657,-0.6345,0.9067,-0.4639,0.833,-0.0679
17,160.694,249.0934,3.0265,-1.5301,0.5732,-0.6939,0.9382,-0.2286,0.7462,0.0947
17,155.9545,248.8405,3.0098,-1.3739,0.8054,-0.8923,1.133,-0.094,0.7431,0.0207
17,151.7163,248.629,2.991,-1.4158,0.6834,-0.7977,1.159,0.0686,0.4772,-0.0396
17,147.8024,248.5209,2.9908,-1.2465,0.7695,-0.7218,1.1372,-0.0075,0.7862,0.0016
20,145.9273,248.8067,2.9462,-0.9404,0.842,-0.5588,1.1654,0.2463,0.9407,-0.1514
20,144.1316,250.2665,2.9849,-0.6372,0.6836,-0.3094,1.187,0.3573,1.1142,-0.024
20,143.7944,250.4443,2.9924,-0.413,0.6475,-0.3945,0.9794,0.8408,0.971,-0.0924
20,141.9187,249.8117,3.053,-0.2693,0.7089,-0.4349,1.2528,0.6514,0.9826,0.0955
20,141.0913,248.3814,3.0019,0.1557,0.6793,-0.6782,1.2426,0.8723,1.2271,0.2708
20,141.395,248.9488,2.9446,0.2299,0.6821,-0.6931,1.1909,0.9804,1.5474,0.425
