syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
41,455.2609,67.3059,-0.9977,-0.3276,0.8515,-0.858,1.1487,-0.7658,-0.3481,0.3083
41,454.6991,67.2201,-1.0125,-0.2806,0.9546,-0.769,1.0021,-0.7211,-0.4539,0.5133
41,455.3945,66.8063,-0.9937,-0.2545,0.9596,-0.8196,1.0818,-0.6562,-0.3589,0.3606
41,454.2963,66.999,-0.9948,-0.2974,1.0162,-0.8217,1.155,-0.8191,-0.3871,0.339
26,455.1095,67.564,-0.9884,-0.2589,0.8755,-0.8925,1.0085,-0.8736,0.0348,0.6641
26,455.5333,67.5646,-1.0255,-0.2722,0.7832,-0.9591,1.0999,-0.8066,-0.7067,0.6207
26,455.3652,67.5127,-0.9643,-0.3801,0.7955,-1.1473,1.3296,-0.726,-0.7291,0.8604
26,454.7114,66.7473,-0.9984,-0.4006,0.5617,-0.8059,1.2127,-0.8639,-0.9556,1.1236
26,454.8338,67.8733,-1.0055,-0.2813,0.6101,-0.6229,0.8212,-1.139,-0.9771,1.3104
26,454.1899,68.9152,-0.9784,-0.1474,0.3581,-1.113,0.9203,-1.1225,-0.6684,1.3989
26,453.0476,68.2988,-0.9685,0.011,0.2909,-1.1915,0.8106,-1.4595,-0.6441,1.3296
26,452.8652,68.5919,-0.9869,-0.0576,0.4263,-1.1536,0.7493,-0.8487,-0.6902,1.5178
26,453.2136,69.1317,-1.0259,-0.226,0.5666,-1.0508,1.0908,-0.1963,-0.6374,0.9338
26,453.8894,69.2572,-1.0077,-0.0617,0.889,-0.593,1.0756,-0.0909,-1.0977,0.2138
26,453.8836,70.1519,-1.0234,0.0869,1.0708,-0.4892,1.0778,-0.5601,-1.0448,0.2059
26,454.1499,70.5791,-1.0152,0.0871,1.0775,-0.3404,0.7526,-0.1174,-0.9618,0.4453
26,453.2704,69.7859,-1.0207,0.0348,0.9574,-0.7506,0.9069,-0.176,-0.7729,0.5929
26,453.089,69.8618,-1.0006,0.0061,0.7275,-0.9601,0.9232,-0.5734,-0.7961,0.9995
26,452.2424,69.9218,-0.9939,-0.0588,0.5796,-1.0022,0.825,-0.7037,-0.5741,1.0815
26,452.2229,71.2105,-1.0087,-0.172,0.63,-0.6788,0.9426,-0.1046,-0.4116,0.8828
26,451.9969,71.4308,-1.0492,-0.1493,0.3871,-0.9405,0.861,-0.3741,-0.7038,0.7871
26,452.762,71.8375,-0.9732,-0.187,0.6326,-1.0225,1.0519,-0.6003,-0.6377,0.8968
26,452.5421,72.0465,-0.9695,0.145,0.6441,-1.0552,1.294,-1.1261,-0.7919,0.7209
26,452.5998,70.4061,-1.0377,0.1176,0.8456,-0.8808,1.466,-1.2008,-0.8376,0.7412
26,451.3263,69.156,-1.0613,-0.1269,1.0176,-0.7042,1.8788,-0.5531,-0.7687,0.3292
26,449.9269,67.8288,-1.083,-0.1479,1.3034,-0.6095,2.0019,0.1746,-0.3929,0.3375
26,448.0448,68.4057,-1.1506,-0.1628,1.2811,-0.6006,2.0318,0.5793,0.2763,0.1656
26,446.5965,67.9057,-1.1784,-0.109,1.1947,-0.6739,1.9264,0.5399,0.5565,0.0439
26,443.6809,68.7517,-1.1908,-0.0259,1.1243,-0.6892,2.1612,0.5439,1.2242,0.4148
26,440.8057,69.0799,-1.2768,-0.1018,1.2657,-0.3251,2.1471,0.6744,1.2419,0.175
26,438.274,69.9784,-1.3193,0.0112,1.0774,-0.1025,2.0974,0.4518,1.2914,0.355
26,435.1853,70.1177,-1.3637,0.0443,0.9636,0.1016,2.2388,0.3655,1.1311,0.5346
26,433.0828,70.1957,-1.442,0.1235,1.2798,0.3515,2.2685,0.8753,1.5573,0.4325
26,431.785,70.2654,-1.4898,0.1701,1.0557,0.3763,2.3163,0.9065,1.5312,0.3545
26,430.3823,70.9256,-1.5364,0.0952,0.9282,0.4308,2.2607,0.4289,1.4674,0.6355
26,427.9146,70.7773,-1.5591,-0.0211,0.8297,0.6074,1.9292,0.0521,1.0985,1.0066
26,427.7209,72.9696,-1.5887,0.1887,1.0414,0.3164,1.7055,-1.2468,1.4328,1.0889
26,427.6598,74.2662,-1.5556,0.1622,0.9184,0.2705,1.5113,-1.0349,1.355,1.3681
26,427.591,73.02,-1.6493,0.1339,1.1794,0.5567,1.6021,-0.8033,1.5426,1.1355
26,427.3985,73.5073,-1.6848,0.07,1.2854,0.5751,1.8069,-0.0317,1.0684,0.7326
26,426.7559,72.1163,-1.6554,0.0865,1.1519,0.5147,1.7546,-0.6566,1.4539,0.9549
26,425.5617,72.5566,-1.6281,-0.0526,1.0082,0.4222,1.7765,-0.2944,0.9226,1.0077
26,426.3682,71.9215,-1.611,-0.1628,1.0127,0.1084,2.1037,0.4438,0.9632,0.5417
26,426.4017,72.21,-1.5983,-0.2428,1.0009,0.1564,1.967,0.0382,0.9907,0.4897
26,426.0055,71.491,-1.6306,-0.1053,0.9274,0.098,1.7213,-0.3162,1.3358,0.7817
26,426.5529,71.1644,-1.6268,-0.1453,0.9638,0.1643,1.4929,-0.5,1.2953,1.0889
26,427.7616,71.0475,-1.6356,-0.265,1.0312,0.2657,1.7142,-0.2576,1.001,0.8294
26,429.3984,70.0045,-1.5049,-0.2054,1.1493,0.2614,1.884,-0.019,0.7424,0.5877
26,430.4695,69.2756,-1.4905,-0.1963,1.0036,0.2476,1.4797,-0.3148,0.7662,0.7778
26,431.9945,69.5368,-1.4194,-0.1884,0.9501,-0.0538,1.0249,-0.5233,1.3693,0.7116
26,432.5109,69.0935,-1.4324,-0.249,1.0178,-0.3433,0.92,-0.6509,1.735,0.7167
26,432.7594,68.8294,-1.4225,-0.3531,0.899,-0.0552,0.7117,-0.4711,1.5298,0.817
26,433.0609,68.8131,-1.3937,-0.3903,0.7842,-0.1076,0.5487,-0.1927,1.4497,0.8606
26,435.2041,68.7781,-1.3551,-0.3213,0.6669,-0.3116,0.4347,-0.0925,1.5163,0.8512
26,437.1665,70.0147,-1.3058,-0.3732,0.5708,-0.6193,0.4158,0.0395,1.4895,0.8673
26,438.5651,70.7227,-1.2192,-0.5295,0.3455,-0.7448,0.2357,0.0289,1.3281,0.7745
26,441.8358,71.2003,-1.1596,-0.4305,0.5446,-1.1078,-0.0065,-0.2315,1.1398,0.7234
26,445.5477,71.0221,-1.1036,-0.4576,0.3388,-1.0844,-0.0965,0.2261,0.679,1.0411
26,448.0105,71.0934,-1.0715,-0.3585,0.2066,-1.2608,-0.099,0.2868,0.9128,1.2872
26,450.9187,70.8062,-1.0611,-0.3675,0.3939,-1.4616,0.031,-0.3442,0.744,0.8287
26,453.1165,69.2253,-0.9856,-0.5434,0.456,-1.4098,-0.0865,-0.9677,0.6271,0.8649
26,455.7296,66.9617,-0.9123,-0.7653,0.2305,-1.3248,0.1504,-0.1726,0.3616,0.6324
26,459.2219,66.4515,-0.8906,-0.9587,0.0782,-1.712,0.1475,0.3387,0.7209,0.5566
4,460.1073,66.0026,-0.8643,-1.1379,-0.0705,-1.7648,0.0097,0.1358,0.6064,0.4424
4,461.8589,63.7551,-0.9063,-1.2034,0.0356,-1.9846,-0.036,0.2062,0.8014,0.8189
4,463.5755,63.1259,-0.833,-1.1877,-0.0243,-1.8927,-0.046,0.2265,0.5029,0.3738
4,464.1796,61.6372,-0.8582,-1.147,0.1184,-1.9503,-0.023,0.2718,0.8064,0.152
49,465.792,61.2054,-0.8345,-1.0478,0.0763,-2.0215,0.1149,0.5549,0.3287,0.0498
49,467.539,59.7728,-0.8243,-0.9394,0.1377,-2.0361,0.0759,0.6429,0.1898,0.0754
49,468.4592,59.8198,-0.7898,-1.1363,0.0251,-1.98,0.0166,0.6415,-0.0662,-0.074
49,470.6685,59.4618,-0.7571,-0.9042,-0.067,-1.9467,0.0087,0.1932,0.0789,0.1977
49,473.4046,59.0568,-0.7319,-0.9422,-0.0376,-1.7678,0.108,0.187,-0.635,0.4747
49,476.1435,58.6051,-0.6912,-1.0608,0.0655,-1.7989,0.3466,0.2594,-0.4418,0.0986
49,475.9533,57.8423,-0.7123,-0.938,0.1117,-1.8154,0.4214,-0.0096,-1.1149,0.1723
49,476.1678,56.7496,-0.6593,-0.9869,0.1188,-1.7759,0.5516,0.0783,-1.2334,-0.0866
49,475.8683,58.1256,-0.6098,-0.9254,0.0525,-1.5974,0.3102,-0.0383,-1.2344,0.2038
49,474.5028,59.0895,-0.6002,-0.9353,0.1512,-1.4135,0.1934,-0.3284,-1.2927,0.1915
49,473.0517,58.1042,-0.5587,-0.801,0.1646,-1.4922,0.2319,-0.174,-1.2905,0.2037
49,472.0551,58.6411,-0.639,-0.8046,0.0973,-1.587,0.1066,-0.1801,-1.2528,0.2995
49,471.9422,59.7339,-0.592,-0.6913,0.0735,-1.6927,-0.0703,-0.6507,-1.3396,0.7737
49,471.2156,59.3873,-0.5915,-0.7329,-0.018,-1.71,-0.018,-0.4814,-1.2371,0.3015
49,469.7131,59.2249,-0.577,-0.5347,0.0393,-1.7631,-0.1861,-0.6267,-0.9071,0.4278
49,468.6219,58.4543,-0.5514,-0.5957,0.0411,-1.802,-0.2307,-0.4205,-0.8885,0.08
49,468.3368,58.4764,-0.5753,-0.4479,-0.0112,-1.8102,0.0285,-0.059,-1.131,-0.1465
49,469.0434,58.8132,-0.5669,-0.6051,0.037,-2.0393,0.2012,0.2006,-0.8159,-0.3385
49,469.7135,58.9687,-0.5484,-0.5641,0.2024,-1.9888,0.2925,0.2511,-1.0677,-0.3416
49,470.906,58.2032,-0.6065,-0.7143,0.192,-1.7583,0.2944,0.4705,-1.1802,-0.6642
49,472.3579,57.7717,-0.5495,-0.6784,0.1349,-1.7059,0.4574,0.4984,-1.1463,-0.6099
49,471.8606,57.4452,-0.545,-0.5806,0.1585,-1.6627,0.4366,-0.1161,-1.478,-0.1613
49,471.4574,57.5594,-0.546,-0.5268,0.079,-1.7113,0.6291,-0.3199,-1.708,-0.1875
49,471.5194,57.3851,-0.5613,-0.5707,0.2214,-1.4515,0.5552,-0.3762,-1.7167,-0.5476
49,472.2916,56.8598,-0.6924,-0.6921,0.2039,-1.5257,0.8825,-0.0237,-1.69,-0.4952
49,473.6087,56.9536,-0.6109,-0.6955,0.1999,-1.7218,0.9232,-0.0805,-1.8354,-0.654
48,472.2856,56.3276,-0.5903,-0.6131,0.1838,-1.4066,0.9257,-0.1316,-2.3762,-0.4385
48,469.983,56.624,-0.5581,-0.3386,-0.107,-1.7809,0.5078,-0.0803,-3.2649,0.0542
48,470.8255,57.0504,-0.4977,-0.1596,-0.1326,-2.3298,0.4277,0.531,-2.823,0.4067
48,473.1679,56.6561,-0.5353,-0.6716,0.2218,-2.1324,0.9914,0.2277,-2.3043,0.4751
48,476.8031,57.5606,-0.5139,-1.1264,0.3673,-1.9932,1.1223,0.0499,-1.7338,0.2541
48,477.7986,57.508,-0.5043,-1.0612,0.4971,-1.9664,1.2848,0.1479,-1.8312,-0.3012
48,475.4322,58.4806,-0.4945,-0.557,0.1054,-2.2389,0.7255,-0.0361,-2.0916,-0.2547
48,473.9316,60.1134,-0.4941,-0.3836,0.1129,-1.9782,0.7139,0.2822,-1.3375,0.2121
41,472.6564,59.6106,-0.434,-0.346,0.162,-2.1169,0.7553,0.184,-1.7612,-0.1128
41,472.5645,59.7475,-0.45,-0.4747,0.2367,-1.9404,0.8615,0.2003,-1.5647,-0.103
41,472.333,59.3169,-0.4822,-0.3893,0.224,-1.9724,0.8686,0.1053,-1.7973,0.064
41,471.045,58.6469,-0.5145,-0.5297,0.2606,-1.8232,0.9333,0.1854,-1.6906,0.072
41,472.6756,58.1981,-0.5381,-0.6192,0.407,-1.9582,0.8544,0.2117,-1.9016,0.0068
41,471.9679,58.5427,-0.4898,-0.6041,0.4753,-1.9396,0.7138,0.2913,-1.5638,-0.334
41,472.6007,58.3704,-0.4804,-0.5228,0.4857,-1.8871,0.7414,0.079,-1.6225,-0.0846
41,471.6705,57.0452,-0.5004,-0.6371,0.2796,-2.0035,0.4811,0.0044,-1.7813,-0.1104
41,470.7507,56.702,-0.4961,-0.5226,0.3249,-1.8227,0.6501,0.2704,-1.639,-0.1752
41,470.5773,56.047,-0.4963,-0.5087,0.3324,-2.0674,0.4071,0.1095,-1.9398,0.0944
41,471.1142,55.3879,-0.503,-0.569,0.335,-1.9718,0.4533,-0.0369,-1.9483,-0.2452
41,471.796,54.9133,-0.5658,-0.5412,0.3276,-1.8973,0.4456,-0.3265,-1.9785,-0.1244
41,472.7876,54.3713,-0.52,-0.4771,0.3133,-1.9065,0.5422,-0.1052,-1.4319,-0.2371
41,472.7712,54.719,-0.51,-0.5207,0.3433,-1.7065,0.4272,-0.1323,-1.2334,0.0477
41,472.2378,54.56,-0.5024,-0.5167,0.3864,-1.7616,0.4575,0.0548,-0.9716,-0.2072
41,471.9244,55.0974,-0.5416,-0.4785,0.3537,-1.6393,0.6566,0.0212,-1.3665,0.2404
41,472.3866,55.379,-0.5822,-0.4237,0.4403,-1.7005,0.4454,-0.0961,-1.6676,0.3143
41,471.0557,55.6076,-0.5592,-0.4012,0.4124,-1.8071,0.4933,0.0814,-1.6354,0.1376
41,470.3106,55.4721,-0.5647,-0.4761,0.3706,-1.6676,0.4779,0.0402,-1.5038,0.0686
41,470.4926,56.9637,-0.5123,-0.3672,0.297,-1.7389,0.4783,0.1925,-1.1304,0.0536
41,468.2496,56.7594,-0.4952,-0.3842,0.2526,-1.7407,0.365,0.3033,-1.2381,0.0667
41,467.0169,57.1099,-0.5125,-0.3484,0.2942,-1.8244,0.2197,0.3508,-0.9915,0.1143
41,466.3415,57.0138,-0.4861,-0.3797,0.2738,-1.9022,-0.0149,0.4507,-0.5161,-0.0214
41,465.4869,56.6118,-0.5297,-0.2761,0.1122,-1.9982,-0.0811,0.5112,-0.6869,0.1968
41,464.2411,57.16,-0.4383,-0.2776,0.1223,-2.2647,-0.3265,0.6413,-0.0672,-0.1337
41,462.4568,57.0309,-0.4574,-0.3569,-0.1105,-2.2965,-0.2735,1.0119,0.2195,-0.045
41,461.5306,57.3008,-0.4184,-0.2247,0.009,-2.501,-0.4806,0.8556,0.5855,-0.057
41,460.1931,57.5302,-0.3628,-0.1511,-0.1265,-2.3746,-0.3086,1.0465,0.5619,-0.2849
41,458.9703,56.5786,-0.3911,-0.1292,-0.2315,-2.3717,-0.2905,1.1795,0.581,-0.1795
41,457.5587,56.8738,-0.3282,-0.1739,-0.3455,-2.525,-0.5209,1.2761,0.9386,-0.4262
41,456.8337,58.4386,-0.3151,0.0466,-0.5268,-2.6263,-0.4816,1.1993,0.6399,-0.1471
41,455.8653,58.9615,-0.212,-0.0601,-0.8042,-2.672,-1.0548,1.3532,0.5907,0.1908
41,454.7998,59.8603,-0.2111,0.0926,-0.8132,-2.6777,-1.0406,1.353,0.1719,0.0982
41,453.5129,62.0866,-0.1682,0.0973,-0.7112,-2.7274,-1.1353,1.4425,0.454,0.3472
41,454.3184,61.2339,-0.1792,0.0486,-0.7975,-2.8293,-1.0258,1.5691,0.1378,0.1307
41,453.8979,61.3065,-0.1314,-0.0114,-0.8149,-2.652,-1.138,1.4155,0.367,0.1537
41,452.9882,63.2217,-0.1405,0.0477,-0.7727,-2.6932,-1.2763,1.4182,0.3161,0.0082
41,452.1454,64.3147,-0.1243,0.0757,-0.86,-2.7333,-1.3836,1.3221,0.2788,0.0763
41,452.1948,65.0026,-0.1425,0.0003,-0.9741,-2.7199,-1.3127,1.5406,0.264,0.0239
41,452.4537,64.8987,-0.0805,0.0003,-0.8656,-2.5541,-1.2763,1.5663,0.4879,-0.1724
41,451.6899,65.1837,-0.1639,0.0161,-0.7565,-2.3391,-1.2252,1.4217,0.6039,-0.1038
41,451.7721,64.472,-0.1681,0.1843,-0.538,-2.4643,-1.1116,1.5807,0.504,-0.1529
41,451.9523,64.7079,-0.1579,0.1477,-0.7066,-2.4511,-1.2985,1.4368,0.8277,-0.0683
41,451.3656,63.789,-0.1702,0.0977,-0.6329,-2.2686,-1.0263,1.4971,0.9631,-0.1823
41,451.4788,63.8938,-0.1714,0.1249,-0.5586,-2.3669,-1.3544,1.3165,0.8849,-0.4129
41,451.3586,64.4505,-0.1516,0.1684,-0.4256,-2.3299,-1.1894,1.402,1.0946,-0.5949
41,450.6232,63.0351,-0.1856,0.1541,-0.5408,-2.3395,-1.3291,1.3449,1.1481,-0.1657
41,450.6112,62.3731,-0.1711,0.0824,-0.5366,-2.3557,-1.4717,1.3672,1.3934,-0.3234
41,451.4311,62.2911,-0.1952,0.0927,-0.5181,-2.3019,-1.4983,1.4329,1.5023,-0.1832
41,452.3518,62.2613,-0.1913,0.0328,-0.581,-2.1841,-1.563,1.3568,1.4112,-0.0211
41,451.7395,61.8761,-0.2228,0.0563,-0.5468,-2.1328,-1.3411,1.3243,1.3355,-0.4685
41,452.6072,62.7611,-0.1766,0.0485,-0.5194,-1.9731,-1.4279,1.1253,1.1814,-0.4011
41,452.5148,61.6268,-0.1895,0.0721,-0.5342,-2.1572,-1.4391,1.3489,1.2115,-0.51
41,452.5581,60.6442,-0.2122,-0.0096,-0.5473,-2.1847,-1.4823,1.2976,1.0326,-0.3034
41,452.3288,61.3071,-0.2185,0.0238,-0.5709,-2.3799,-1.4523,1.1269,0.9701,-0.1925
41,452.4421,61.2273,-0.1918,0.0181,-0.6007,-2.2681,-1.4094,0.9643,0.9336,-0.1056
41,451.7233,61.7694,-0.2263,0.0109,-0.4902,-2.0943,-1.4454,1.1297,1.4405,-0.0388
41,453.0074,61.7076,-0.2165,-0.0139,-0.3442,-2.2397,-1.4573,1.1819,1.0615,-0.0646
41,453.3994,62.3248,-0.232,-0.0211,-0.3427,-2.2294,-1.2069,1.1224,0.9336,-0.3774
41,453.73,62.3136,-0.1946,-0.0039,-0.5703,-2.3773,-1.2959,0.9718,0.7023,-0.0487
41,453.3991,61.4926,-0.1888,0.0412,-0.6213,-2.4791,-1.1886,1.107,0.9558,-0.037
41,453.6663,60.3164,-0.2062,0.0268,-0.5301,-2.58,-1.4266,1.2303,0.8743,-0.0691
41,453.7243,60.1646,-0.2482,0.0014,-0.6307,-2.5099,-1.4383,1.2696,0.8553,0.0381
41,453.1553,59.6071,-0.2609,-0.0643,-0.484,-2.5668,-1.3401,1.235,0.9408,-0.2802
41,451.8542,61.0781,-0.2202,-0.065,-0.434,-2.631,-1.3944,1.3294,0.7758,-0.2288
41,451.9523,61.1674,-0.2133,-0.0993,-0.327,-2.529,-1.5273,1.2144,0.7716,-0.1811
41,452.8646,60.5187,-0.2228,-0.0967,-0.4114,-2.4276,-1.3393,1.1387,1.2157,-0.2171
41,452.5216,60.0335,-0.2271,0.0223,-0.3297,-2.3263,-1.4482,1.0396,1.1479,-0.117
41,452.9086,60.6438,-0.1716,-0.0515,-0.4039,-2.2401,-1.4245,1.031,0.893,-0.2805
41,453.1433,60.9181,-0.2034,0.0236,-0.2862,-2.236,-1.4751,1.0668,1.2057,-0.174
41,452.689,60.7844,-0.1813,-0.037,-0.3711,-2.3527,-1.2441,1.1885,1.0378,-0.341
41,452.5108,61.2498,-0.1715,0.0022,-0.3661,-2.5072,-1.5859,1.242,0.7447,-0.0744
41,453.3878,60.9178,-0.2037,-0.0618,-0.4878,-2.5226,-1.6342,1.2999,0.9667,0.0751
41,453.8225,60.95,-0.2002,-0.0571,-0.5701,-2.4485,-1.5647,1.2396,0.746,-0.0666
41,452.995,61.0946,-0.1863,-0.0657,-0.335,-2.4584,-1.5023,1.2421,0.7156,-0.1549
41,453.1853,61.6628,-0.2416,-0.0778,-0.2864,-2.4318,-1.433,1.2387,0.7652,0.0642
41,452.1969,61.6006,-0.2069,-0.0792,-0.4582,-2.2135,-1.341,1.2366,0.8467,-0.1025
41,452.4169,61.6417,-0.2292,-0.2304,-0.414,-2.2628,-1.3988,1.0223,0.7844,0.0303
41,451.8008,61.2564,-0.1982,-0.1236,-0.4346,-2.4115,-1.5719,1.0814,1.0245,-0.2753
41,452.4965,61.354,-0.2277,-0.1165,-0.2055,-2.2178,-1.3548,1.01,1.2031,0.0056
41,452.0118,61.8612,-0.2206,-0.0381,-0.1304,-2.3463,-1.4679,1.1511,1.2136,0.0814
41,452.27,62.2593,-0.2182,-0.1185,-0.207,-2.3024,-1.1636,1.0607,1.0964,-0.032
41,452.6735,62.2131,-0.2071,-0.1365,-0.3171,-2.2753,-1.332,1.0038,1.074,-0.1303
41,451.572,61.6118,-0.2008,-0.1891,-0.2915,-2.1772,-1.2535,1.197,1.1375,-0.1386
41,450.6741,61.9691,-0.2103,-0.1721,-0.3816,-2.3157,-1.5224,0.7432,1.137,-0.2471
41,451.5242,61.5775,-0.2023,-0.0885,-0.4738,-2.0385,-1.3133,1.0959,1.2482,-0.368
41,450.4334,61.5164,-0.1974,-0.1777,-0.4833,-2.0411,-1.3792,1.023,1.098,-0.3066
41,450.7814,62.2767,-0.2282,-0.1537,-0.3501,-2.1678,-1.1976,0.9633,0.6786,-0.4111
41,450.6714,62.3873,-0.2452,-0.2488,-0.5102,-1.949,-1.2644,0.9946,0.847,-0.2574
41,450.6296,61.7625,-0.2416,-0.1709,-0.4091,-1.948,-1.3992,1.1071,0.6148,-0.2257
41,450.8454,61.6122,-0.213,-0.2683,-0.6565,-1.9267,-1.3612,1.1675,0.7849,-0.244
41,449.9094,61.631,-0.2179,-0.3354,-0.7337,-1.8201,-1.3096,1.1423,0.8644,-0.2345
41,450.2589,61.7958,-0.2267,-0.3315,-0.6044,-1.764,-1.2528,1.0364,0.6481,-0.1848
0,451.1344,61.4136,-0.1857,-0.3935,-0.6694,-1.8054,-1.1045,1.0411,0.8666,-0.2781
0,452.3282,61.7371,-0.2086,-0.2856,-0.7886,-1.7819,-1.1448,0.9355,0.8451,-0.4144
0,451.9365,61.3271,-0.211,-0.1739,-0.5673,-2.1084,-1.1745,1.0085,1.0504,0.1838
0,452.4308,61.4081,-0.1174,-0.1066,-0.6215,-2.0235,-1.1595,1.06,1.0934,0.1273
0,451.9874,61.7605,-0.2039,-0.2598,-0.5769,-2.0883,-1.0877,0.9191,0.9041,0.1823
0,451.7197,61.3438,-0.2011,-0.2624,-0.5882,-2.036,-1.1151,0.9834,0.9072,0.1597
17,450.9826,61.6757,-0.2365,-0.2772,-0.5762,-2.0105,-1.1761,1.1144,0.897,-0.3541
17,450.4919,61.8856,-0.2039,-0.2436,-0.4678,-2.0423,-1.2517,1.1474,0.7058,-0.1939
17,451.7253,62.3517,-0.2202,-0.151,-0.5513,-2.1339,-1.2029,1.2351,1.0415,-0.2275
17,451.3602,62.2222,-0.1924,-0.0333,-0.4076,-1.8869,-1.2742,1.0582,0.9256,-0.2632
17,451.2503,62.8968,-0.1791,-0.1254,-0.3649,-2.0314,-1.5025,1.0882,1.1139,-0.3581
17,451.1417,63.1762,-0.2086,-0.1968,-0.4807,-2.1624,-1.4366,0.9959,0.8492,-0.4176
17,450.5705,62.812,-0.1803,-0.209,-0.5584,-2.1228,-1.3638,0.9998,0.8844,-0.5124
17,450.3728,62.0074,-0.2337,-0.2207,-0.4902,-2.1888,-1.3467,1.0762,0.8684,-0.4605
17,450.6011,62.6202,-0.2113,-0.0993,-0.348,-2.2396,-1.3403,0.9899,1.0318,-0.3754
17,451.2255,62.0659,-0.2163,-0.0792,-0.4946,-2.1954,-1.1503,0.9668,1.1226,-0.6192
17,450.5837,62.0098,-0.241,-0.122,-0.4449,-2.3108,-1.0485,0.8721,0.9099,-0.5423
17,451.0783,62.1733,-0.181,-0.023,-0.5232,-2.4439,-1.27,1.0696,0.8053,-0.4538
17,451.3203,63.1269,-0.213,-0.0947,-0.4981,-2.5161,-1.0923,0.7422,0.5855,-0.3723
17,452.4816,64.4063,-0.1636,-0.0545,-0.6256,-2.6378,-1.2493,1.125,0.5401,-0.1835
17,451.8832,66.8794,-0.0756,-0.077,-0.7163,-2.6337,-1.2166,1.147,0.0347,-0.1865
17,451.3711,68.8917,-0.1034,-0.056,-0.6854,-2.5605,-1.1548,1.1304,-0.1256,-0.1852
17,452.0557,69.7971,-0.0267,-0.0103,-0.693,-2.6698,-1.0431,1.0317,-0.3359,-0.1094
17,452.1854,71.5719,0.0183,0.0202,-0.7222,-2.5539,-1.1007,0.976,-0.3964,-0.1306
17,452.7596,72.7921,0.0179,0.0276,-0.6999,-2.5497,-1.147,0.8804,-0.4966,-0.19
17,452.1386,74.4643,0.0399,0.1194,-0.6964,-2.3877,-0.9951,0.8077,-0.951,-0.4526
17,452.6913,76.3506,0.0399,0.0219,-0.5833,-2.3644,-0.9977,0.673,-1.0096,-0.347
17,453.2769,77.8717,0.1022,0.0578,-0.6149,-2.3401,-0.7409,0.9794,-1.1044,-0.5426
17,453.5547,79.1619,0.1499,0.1732,-0.4883,-2.6098,-0.6744,0.713,-1.0473,-0.5422
17,453.0958,80.8491,0.1421,0.1141,-0.4704,-2.4985,-0.7602,0.556,-1.5865,-0.542
17,453.2585,82.1298,0.128,0.1468,-0.5085,-2.3705,-0.8006,0.6056,-1.4224,-0.5193
17,453.2323,83.3128,0.1529,0.1145,-0.3041,-2.4409,-0.6318,0.454,-1.3251,-0.4639
17,453.5747,83.9081,0.2055,0.1508,-0.3018,-2.5172,-0.7057,0.5291,-1.7123,-0.4829
17,452.5726,84.5812,0.1515,0.113,-0.3151,-2.3536,-0.6157,0.1117,-1.6243,-0.4139
17,451.7661,85.6329,0.203,0.1923,-0.3304,-2.6192,-0.639,0.1149,-1.5146,-0.4098
17,451.4963,86.325,0.258,0.3257,-0.2813,-2.509,-0.6943,-0.1253,-1.3999,-0.3797
17,448.9368,88.3012,0.2869,0.649,-0.3665,-2.5816,-0.7413,-0.1563,-1.9842,-0.2899
17,447.8708,88.7926,0.3245,0.6641,-0.3401,-2.5917,-0.8879,-0.4075,-2.0673,-0.4777
17,447.0138,90.1932,0.3645,0.6667,-0.4067,-2.4336,-0.8578,-0.3233,-1.9467,-0.708
17,446.4526,92.6859,0.3463,0.7574,-0.3732,-2.5911,-0.9394,-0.5155,-2.0771,-0.6368
17,447.5339,93.9655,0.3681,0.7413,-0.2675,-2.5572,-0.8352,-0.1474,-1.9715,-0.7869
17,447.1136,92.7826,0.4266,0.6762,-0.3986,-2.6566,-0.7693,-0.1215,-2.1276,-0.8401
17,447.8802,92.6475,0.4186,0.6814,-0.3609,-2.5859,-0.6983,-0.1605,-2.1158,-0.6509
17,448.1499,92.6058,0.4608,0.6686,-0.4171,-2.5085,-0.6803,-0.1179,-2.392,-0.7609
17,448.2239,92.801,0.4166,0.603,-0.4176,-2.5707,-0.4759,0.1792,-2.1536,-0.8298
17,449.18,94.49,0.4327,0.7203,-0.3543,-2.8968,-0.5961,0.1003,-2.2223,-0.4905
17,449.8147,95.3947,0.4092,0.6045,-0.2413,-2.6482,-0.302,0.1679,-2.289,-0.6684
17,449.2365,96.104,0.404,0.7077,-0.1833,-2.7317,-0.4425,-0.1072,-2.4153,-0.6682
17,449.5771,96.5564,0.4244,0.6923,-0.2302,-2.5269,-0.3345,-0.088,-2.4238,-0.7932
17,449.161,96.1498,0.4457,0.7557,-0.1285,-2.4521,-0.2292,-0.0618,-2.3589,-0.5707
17,449.7068,96.1414,0.4655,0.5689,-0.1026,-2.3774,-0.309,-0.0309,-2.4861,-0.4609
17,449.6423,97.0857,0.4541,0.633,-0.2208,-2.4784,-0.4531,-0.0312,-2.3325,-0.2774
17,449.499,97.6434,0.4454,0.554,-0.1204,-2.3063,-0.3752,-0.2522,-2.1179,-0.1603
17,449.6813,98.1599,0.449,0.5164,-0.1807,-2.326,-0.4341,-0.3302,-2.3034,-0.2752
17,449.6933,98.2258,0.4705,0.5373,-0.2697,-2.2961,-0.6134,-0.2982,-1.9445,-0.2169
