syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
13,112.9719,810.3526,0.3951,0.4943,-0.7811,-1.3919,-0.7301,1.2721,-0.4447,-0.3287
13,112.9682,810.3421,0.3948,0.5658,-0.6325,-1.3984,-0.672,1.1722,-0.3803,-0.0362
13,113.0001,810.601,0.3663,0.5612,-0.765,-1.4219,-0.6711,1.2049,-0.1197,-0.0234
13,113.3035,811.1606,0.3952,0.588,-0.8493,-1.3272,-0.6619,1.3355,-0.2201,-0.206
13,112.9944,811.1252,0.3652,0.5345,-0.8042,-1.4589,-0.5913,1.139,-0.3036,-0.0712
13,112.2037,811.1724,0.3471,0.5775,-0.6925,-1.395,-0.7587,1.1899,-0.2589,-0.4291
13,112.2831,810.8244,0.338,0.4719,-0.7603,-1.3938,-0.4941,1.3372,-0.3154,-0.3862
13,113.0128,811.4508,0.3646,0.5375,-0.6411,-1.3725,-0.4749,1.2937,-0.557,-0.2451
13,112.6945,811.4111,0.3582,0.4719,-0.7189,-1.5145,-0.5826,1.3655,-0.4974,-0.5476
13,113.099,811.7473,0.3513,0.4219,-0.6044,-1.3348,-0.5188,1.1538,-0.4158,-0.1559
13,112.1508,811.2449,0.3605,0.4437,-0.5364,-1.4576,-0.4431,1.107,-0.3674,-0.3337
13,112.5285,811.3833,0.3991,0.4577,-0.8409,-1.5077,-0.5832,1.2114,-0.5176,-0.2965
13,111.8318,811.8527,0.3697,0.4163,-0.7325,-1.4766,-0.4146,1.2967,-0.4424,-0.0083
13,113.151,811.0623,0.3876,0.5119,-0.5812,-1.2046,-0.3743,1.0682,-0.3827,-0.4171
13,113.1426,811.4964,0.3278,0.5052,-0.5919,-1.3247,-0.4378,1.0691,-0.5662,-0.4195
13,113.2243,811.9355,0.3411,0.4599,-0.579,-1.3318,-0.5429,1.1267,-0.5928,-0.2643
13,112.8725,810.5764,0.3557,0.4447,-0.7619,-1.2243,-0.3684,1.0824,-0.5227,-0.3093
13,111.9007,810.6128,0.3069,0.4185,-0.6744,-1.2759,-0.456,1.0467,-0.3884,-0.6809
13,113.0062,810.2226,0.3714,0.4834,-0.5868,-1.3383,-0.3311,0.8129,-0.6297,-0.5828
13,113.394,810.1455,0.3726,0.5939,-0.5538,-1.3738,-0.4693,1.078,-0.5149,-0.8028
13,112.4836,810.3166,0.3545,0.499,-0.6498,-1.275,-0.7088,1.411,-0.4813,-0.7745
13,112.2293,810.552,0.347,0.4995,-0.7083,-1.2862,-0.5129,1.2946,-0.5123,-0.6459
13,112.2002,812.0114,0.3068,0.4463,-0.7225,-1.3387,-0.5681,1.322,-0.4692,-0.5124
49,111.5726,810.9768,0.3755,0.4029,-0.4062,-1.3149,-0.5272,1.0856,-0.4419,-0.8372
49,111.2463,811.1638,0.3594,0.5074,-0.5631,-1.477,-0.4293,1.3594,-0.2234,-0.5657
49,111.356,810.7602,0.3247,0.4972,-0.6857,-1.3524,-0.5617,1.0926,-0.3513,-0.3095
49,111.2319,810.436,0.312,0.6289,-0.7044,-1.4325,-0.5371,0.8382,-0.4681,-0.2768
49,111.5987,810.8053,0.4283,0.5353,-0.6132,-1.3818,-0.5943,1.2785,-0.3008,-0.3024
49,111.7304,810.3256,0.3369,0.4829,-0.6081,-1.3624,-0.3718,1.1595,-0.0845,-0.6754
49,111.8002,810.7596,0.3891,0.5819,-0.6541,-1.5512,-0.6528,0.4723,0.0113,0.0619
49,110.758,811.6868,0.3231,0.7922,-0.8973,-1.5697,-0.7324,-0.0434,-0.4404,0.207
49,111.6886,810.9469,0.3691,0.629,-0.8295,-1.3892,-0.6051,0.4027,-0.4745,0.0918
49,111.9952,811.0908,0.3377,0.5142,-0.8403,-1.3612,-0.3452,1.0589,-0.6048,-0.5595
49,112.1981,811.6182,0.2908,0.4724,-0.6162,-1.3306,-0.3519,1.2398,-0.6237,-0.4318
49,111.6803,811.5258,0.3835,0.6086,-0.7325,-1.2688,-0.5394,0.5053,-0.7539,0.1348
49,112.2942,811.0423,0.4349,0.6552,-0.6934,-1.2566,-0.7671,0.8165,-0.4271,0.013
49,112.109,810.6925,0.3571,0.5635,-0.659,-1.0787,-0.7506,1.1496,-0.5065,-0.0028
49,111.7314,810.5581,0.3523,0.6682,-0.6705,-1.1994,-0.8274,1.0636,-0.2618,-0.1579
49,112.6916,810.9548,0.323,0.5368,-0.6664,-1.1976,-0.7886,0.9274,-0.379,-0.0643
49,112.2565,810.6548,0.356,0.5767,-0.7477,-1.2472,-0.6096,0.8793,-0.1193,-0.3942
49,112.0477,810.7133,0.3649,0.664,-0.7902,-1.34,-0.7544,0.3346,-0.2926,-0.0922
49,111.6741,810.236,0.3572,0.8295,-0.8378,-1.4836,-0.8632,-0.038,-0.255,0.0991
49,110.7284,810.7997,0.3073,0.7107,-0.7438,-1.3463,-0.8696,-0.6672,-0.56,0.4624
49,110.9141,810.8985,0.3387,0.8416,-0.7103,-1.3242,-0.5622,-0.2214,-0.2758,0.1158
49,111.3775,810.7514,0.3035,0.7465,-0.614,-1.1879,-0.3686,0.4209,-0.5797,-0.0446
49,112.161,810.2547,0.3183,0.5479,-0.4263,-1.3529,-0.3324,0.9806,-0.6862,-0.4331
49,112.0123,811.101,0.3555,0.48,-0.6765,-1.3326,-0.4195,1.3722,-0.6361,-0.2633
49,112.0875,811.277,0.3256,0.3954,-0.753,-1.4141,-0.4225,1.1876,-0.748,-0.0948
49,112.2961,811.5882,0.2762,0.5274,-0.5743,-1.3951,-0.4197,1.0425,-0.9323,-0.4585
49,113.0904,810.5267,0.3311,0.5465,-0.6983,-1.3147,-0.4202,1.0578,-0.7269,-0.2412
1,113.0175,811.8066,0.2929,0.5262,-0.6857,-1.3132,-0.4575,0.9224,-0.7067,-0.0165
1,112.8154,811.2829,0.3443,0.4914,-0.6355,-1.2377,-0.6077,0.9394,-0.7312,-0.4373
1,112.3716,810.9178,0.3392,0.5644,-0.6688,-1.3399,-0.4718,1.1341,-0.7071,-0.5549
1,112.2213,811.2739,0.3657,0.5363,-0.5063,-1.5105,-0.6489,1.0756,-0.7525,-0.3911
1,112.202,811.1726,0.3208,0.4048,-0.4858,-1.5538,-0.479,1.0651,-0.6248,-0.4094
1,112.6909,810.0912,0.3415,0.4624,-0.652,-1.3882,-0.6364,1.0437,-0.7885,-0.2124
1,112.7469,810.7991,0.3096,0.5505,-0.64,-1.2368,-0.5371,1.0235,-0.7649,-0.3429
1,111.8349,811.9337,0.3235,0.4909,-0.5363,-1.1562,-0.5715,0.8226,-0.4683,-0.2462
1,112.877,811.4563,0.2739,0.4684,-0.5419,-1.3119,-0.5026,0.9635,-0.7451,-0.4093
1,112.3868,811.6465,0.3429,0.5835,-0.6189,-1.1527,-0.5968,1.1423,-0.6732,-0.2784
1,112.5039,811.5931,0.3317,0.5819,-0.6254,-1.2297,-0.5718,1.1751,-0.7051,-0.6072
1,111.8983,811.2916,0.3594,0.5697,-0.5704,-1.0623,-0.5483,1.057,-0.5354,-0.3694
1,112.761,810.4369,0.3985,0.4875,-0.6393,-1.1794,-0.6403,1.0762,-0.7049,-0.1994
1,113.1897,810.4666,0.3426,0.4972,-0.5145,-0.9209,-0.6762,1.1925,-0.4877,-0.0817
1,112.2034,811.3865,0.3025,0.5204,-0.6866,-1.071,-0.7364,1.0265,-0.5074,-0.0576
1,112.4933,811.4787,0.3462,0.397,-0.5529,-1.2181,-0.4985,1.0777,-0.511,-0.1941
1,112.8004,810.5207,0.3194,0.4296,-0.6799,-1.2186,-0.5792,0.9316,-0.2894,-0.1624
1,113.0398,810.4276,0.3314,0.3841,-0.572,-1.2691,-0.5267,0.9056,-0.4326,-0.0729
1,113.8268,809.8481,0.3164,0.5038,-0.3657,-1.0499,-0.3833,0.9744,-0.4366,-0.3664
1,114.0308,808.7079,0.2652,0.4887,-0.3707,-1.0257,-0.2351,0.9035,-0.5616,-0.3078
1,115.1036,807.1165,0.2553,0.4265,-0.1245,-0.8299,-0.21,0.6919,-0.429,-0.1527
1,115.8151,806.6927,0.1591,0.344,0.0184,-0.8318,-0.2934,0.6909,-0.4567,-0.6576
1,115.9863,805.1743,0.1714,0.297,0.0363,-0.8947,-0.3115,0.8224,-0.3386,-0.4299
1,117.3127,804.8856,0.1764,0.3415,0.1116,-0.8267,-0.2683,0.6696,-0.2126,-0.2803
1,117.4037,805.0777,0.1454,0.1519,0.0627,-0.9007,-0.2405,0.6931,-0.224,-0.4876
1,119.2124,804.5986,0.0589,0.1768,0.1399,-0.8612,-0.3176,0.5354,-0.2389,-0.3813
1,119.2899,804.7625,0.1018,-0.0046,0.0387,-0.8411,-0.3469,0.4159,-0.3574,-0.5682
1,120.8523,804.7015,0.1185,-0.0897,0.2726,-0.7736,-0.3954,0.4623,-0.2574,-0.5982
1,122.716,805.2546,0.0912,-0.1779,0.1156,-0.7416,-0.4105,0.5765,-0.5878,-0.6608
1,122.8668,804.586,0.079,-0.246,0.1087,-0.7834,-0.3603,0.5386,-0.3378,-0.6981
1,123.7852,804.1541,0.0654,-0.2251,0.2536,-0.8242,-0.4721,0.4915,-0.4699,-0.5838
1,123.6518,804.8474,0.1236,-0.2049,0.2321,-0.9144,-0.4122,0.6128,-0.4745,-0.8677
1,124.2509,804.8219,0.0894,-0.4197,0.1638,-0.9827,-0.3075,0.4744,-0.4385,-0.8617
1,125.2492,804.4365,0.1366,-0.4985,0.0049,-0.9596,-0.1904,0.4112,-0.2133,-0.774
1,125.5106,804.6034,0.0427,-0.4184,0.176,-1.1823,-0.1329,0.4421,-0.1545,-0.7585
1,126.7871,805.1219,0.081,-0.5228,0.1174,-1.0197,-0.1187,0.6506,-0.0582,-0.6819
1,126.6213,804.8274,0.087,-0.5257,0.0946,-1.0865,-0.078,0.4197,-0.2092,-0.5614
1,127.4871,805.3951,0.0593,-0.424,0.233,-1.1257,-0.0151,0.4845,-0.2317,-0.4123
1,127.3692,805.3998,0.0589,-0.4337,0.0779,-1.0508,-0.0532,0.4809,-0.3709,-0.5793
1,127.4819,804.662,0.0657,-0.4347,0.1757,-0.9843,-0.0405,0.3461,-0.4944,-0.4432
1,127.1832,804.8801,0.1169,-0.4423,0.1468,-1.0509,0.0353,0.4121,-0.3957,-0.3771
1,127.98,805.0406,0.017,-0.4066,0.06,-0.8814,0.0249,0.3001,-0.5637,-0.464
1,127.558,805.1199,0.0964,-0.3159,0.1309,-1.1287,-0.1328,0.3854,-0.4762,-0.4024
1,128.1811,805.1648,0.0897,-0.345,0.0364,-1.0627,-0.0765,0.3754,-0.5494,-0.4667
1,127.8847,805.1821,0.1179,-0.4443,0.2142,-0.9793,-0.0597,0.3753,-0.3465,-0.4247
1,127.7865,805.4482,0.0804,-0.4325,0.2017,-0.8763,-0.1006,0.4231,-0.4222,-0.3994
1,128.1882,806.5112,0.1101,-0.3354,0.2053,-1.0249,-0.0187,0.4645,-0.2319,-0.3163
1,126.8916,807.0403,0.0831,-0.4488,0.3368,-1.1543,-0.2428,0.6326,-0.3861,-0.7225
1,127.7411,806.8103,0.0907,-0.5218,0.1258,-0.964,-0.2777,0.828,-0.3036,-0.36
1,127.4518,807.4233,0.0971,-0.4579,0.0507,-1.1266,-0.2227,0.5933,-0.2048,-0.5398
1,127.7644,806.5702,0.1031,-0.4347,0.0457,-1.1474,-0.2876,0.6443,-0.2394,-0.6502
1,128.4775,807.1528,0.1193,-0.5517,0.1763,-1.0952,-0.181,0.8046,-0.4178,-0.9195
1,128.8135,807.4416,0.0911,-0.5043,0.1521,-1.0629,-0.3551,0.5207,-0.2006,-0.5646
1,128.5689,806.5778,0.0825,-0.4741,0.2223,-0.9383,-0.3227,0.5706,-0.2505,-0.7187
1,128.6077,806.0547,0.0951,-0.4897,0.1793,-0.9146,-0.2834,0.5193,-0.1632,-0.8364
1,128.5267,805.5287,0.0771,-0.5488,0.226,-1.0347,-0.3804,0.2189,-0.1115,-0.7693
1,128.7137,805.0176,0.0565,-0.6024,0.168,-0.961,-0.2253,0.3692,-0.0485,-0.7915
1,128.8149,805.0457,0.0603,-0.5219,0.1666,-0.8378,-0.0302,0.6461,-0.1311,-0.6202
1,129.3999,804.502,0.0106,-0.596,0.3512,-0.9141,0.0177,0.2014,0.0449,-0.7661
1,129.2746,803.9665,0.0063,-0.5228,0.3069,-0.8162,-0.0348,0.3748,-0.0983,-0.7246
1,130.3858,802.2608,0.0136,-0.6166,0.5022,-0.8116,0.0723,0.3049,0.0326,-0.7498
1,129.1961,801.2487,-0.0335,-0.4616,0.4353,-0.8242,0.1625,0.4516,-0.1906,-0.6443
1,128.9792,800.4634,-0.0446,-0.5094,0.502,-0.7437,0.1127,0.4878,0.0879,-0.4208
1,129.7612,799.7463,-0.0901,-0.5205,0.7591,-0.6262,0.2626,0.4686,-0.2061,-0.4062
1,128.7894,798.7349,-0.0492,-0.4147,0.7128,-0.5424,0.2365,0.4113,0.0867,-0.3413
1,128.3309,797.8056,-0.1151,-0.4123,0.7696,-0.4875,0.152,0.3403,0.092,-0.2361
1,129.085,798.1863,-0.1148,-0.448,0.6903,-0.4894,0.1471,0.4169,0.1937,-0.437
1,129.3134,797.322,-0.1423,-0.4275,0.9427,-0.61,0.0562,0.5071,0.1921,-0.4682
1,128.9045,797.0596,-0.1199,-0.3648,0.9071,-0.6145,0.2031,0.5094,0.1862,-0.4805
1,129.1404,796.8854,-0.1249,-0.3097,0.8965,-0.554,0.2066,0.7221,0.0272,-0.4858
1,129.1088,796.779,-0.1123,-0.3892,0.9725,-0.6426,0.2429,0.3861,0.0812,-0.8602
1,128.8614,797.2113,-0.1236,-0.3722,0.7543,-0.7244,0.2155,0.5685,-0.0853,-0.9057
1,129.1029,796.3133,-0.1254,-0.2026,0.6742,-0.6392,0.1957,0.6663,0.0607,-0.5811
1,128.9929,796.4516,-0.1177,-0.2737,0.66,-0.7254,0.3592,0.4341,0.0326,-0.8581
1,127.4275,796.1187,-0.1332,-0.2488,0.7303,-0.6718,0.246,0.5532,0.2664,-0.7775
1,126.332,796.0101,-0.1464,-0.1837,0.5887,-0.5615,0.3435,0.2955,0.5068,-0.5078
1,125.8867,796.3883,-0.1848,-0.1314,0.7798,-0.517,0.3422,0.5129,0.4009,-0.8062
1,125.5203,796.2782,-0.1653,-0.0864,0.7669,-0.599,0.1901,0.5169,0.4381,-0.7773
1,124.0592,796.442,-0.1601,-0.0993,0.6666,-0.5912,0.2831,0.3806,0.6563,-0.5676
1,124.1932,796.1056,-0.1972,-0.0198,0.6325,-0.542,0.0995,0.6237,0.361,-0.4254
1,123.6253,795.7871,-0.1233,-0.058,0.6278,-0.5803,0.1917,0.5048,0.4547,-0.5523
1,123.6506,796.0544,-0.1666,-0.0808,0.6033,-0.5949,0.2684,0.3921,0.4802,-0.45
1,123.4412,796.3119,-0.1206,-0.0331,0.4412,-0.4461,0.2939,0.6349,0.3113,-0.3839
1,123.5452,796.9657,-0.1459,-0.0713,0.5479,-0.4071,0.1932,0.4787,0.3784,-0.3437
1,124.5096,796.65,-0.1488,-0.117,0.6597,-0.6936,0.1494,0.4188,0.613,-0.4132
1,124.7589,796.863,-0.1504,-0.0627,0.6018,-0.6833,0.2334,0.4605,0.3416,-0.3213
1,125.038,797.7062,-0.1081,0.0227,0.5871,-0.7889,0.1285,0.4774,0.3278,-0.5558
1,126.0099,796.6957,-0.111,-0.1018,0.6945,-0.6641,0.2166,0.2626,0.4469,-0.5104
1,127.3172,796.5381,-0.1297,-0.0281,0.4758,-0.7571,0.0617,0.2449,0.4586,-0.5068
1,126.5117,796.8807,-0.1085,-0.0314,0.4164,-0.5896,0.2072,0.1022,0.5134,-0.4463
1,125.3192,797.3616,-0.1227,-0.0116,0.4361,-0.3794,0.1542,0.1503,0.4287,-0.3477
1,124.4411,796.8574,-0.128,-0.0053,0.58,-0.4438,0.2262,0.0404,0.7231,-0.3901
1,123.469,796.8706,-0.1438,0.0892,0.5609,-0.3125,0.2811,0.168,0.5589,-0.242
1,123.7085,796.5831,-0.1477,0.0188,0.534,-0.3017,0.1581,0.1224,0.5663,-0.253
1,123.0029,796.0796,-0.2004,0.0711,0.5854,-0.2387,0.3891,-0.0709,0.7139,-0.0605
1,122.5792,795.0645,-0.254,0.0782,0.6837,-0.1706,0.3918,0.1407,0.7682,-0.2863
1,121.3102,793.6505,-0.2433,0.0705,0.7527,-0.2066,0.336,0.1143,0.6788,-0.097
1,122.0568,793.3046,-0.2834,0.1593,0.7506,-0.0306,0.3885,0.1924,0.7015,-0.3152
1,122.4173,792.7581,-0.3408,-0.0039,0.7711,-0.0006,0.4961,0.191,0.5513,-0.1445
1,122.2463,790.963,-0.3181,-0.0064,0.7665,-0.0255,0.3568,0.1405,0.7048,-0.3114
1,122.5642,789.9984,-0.3067,0.0107,0.7729,-0.0066,0.4613,0.2939,0.6947,-0.4111
1,122.3085,788.5673,-0.3316,-0.076,0.8933,-0.0972,0.5308,0.1332,0.853,-0.3142
1,123.839,787.9364,-0.3412,-0.0496,0.8916,-0.0949,0.5763,0.0202,0.8729,-0.2976
1,124.2689,787.6865,-0.3432,-0.0281,0.9953,-0.2149,0.5417,0.2366,0.7986,-0.3099
1,123.6751,787.0896,-0.3855,0.057,0.9212,-0.1582,0.4378,0.2677,0.7673,-0.6389
1,123.4274,787.2619,-0.3765,0.0272,0.864,-0.1487,0.531,0.3748,0.9043,-0.2951
1,123.1863,786.0351,-0.3468,-0.0955,0.8405,-0.3526,0.4,0.2692,0.9921,-0.5102
1,123.408,787.0723,-0.3852,-0.0846,0.8497,-0.2467,0.4491,0.0929,0.9417,-0.6817
1,123.2392,786.8247,-0.4444,-0.0442,0.9688,-0.2781,0.5153,0.2383,1.0142,-0.5669
1,123.6692,786.6348,-0.4053,-0.0942,0.9434,-0.2229,0.6243,0.2971,1.0397,-0.4798
1,123.6624,786.4724,-0.4139,-0.1302,1.0334,-0.3188,0.4469,0.4136,0.9813,-0.6647
1,123.4665,785.5346,-0.3749,-0.2063,0.9933,-0.3025,0.3131,0.2698,0.9788,-0.7078
1,124.5133,786.3626,-0.3816,-0.1164,0.8314,-0.3534,0.4422,0.217,0.865,-0.6734
1,124.13,787.1828,-0.3767,-0.0626,0.9131,-0.3817,0.4974,0.3548,0.9403,-0.6213
1,124.2232,786.9297,-0.3451,-0.0935,0.819,-0.5223,0.2232,0.2398,1.1215,-0.5081
1,125.3613,786.4175,-0.3352,-0.0087,0.8779,-0.4511,0.3551,0.1817,0.9391,-0.6061
1,125.2028,786.4366,-0.3212,-0.0481,0.9641,-0.4311,0.1976,0.3079,0.8048,-0.53
1,125.0002,787.0932,-0.315,-0.1148,0.9322,-0.4128,0.3474,0.2883,1.0709,-0.6157
1,124.9003,787.5633,-0.3718,-0.0371,0.8926,-0.3581,0.419,0.309,1.0395,-0.4867
1,123.8544,787.0314,-0.3212,-0.0848,0.9441,-0.424,0.3458,0.2307,1.0954,-0.3625
1,122.6887,786.8557,-0.3524,-0.0056,0.9247,-0.4824,0.3458,0.2921,0.9589,-0.4719
1,122.8068,786.9902,-0.3664,-0.0616,0.8563,-0.3432,0.3444,0.229,1.0574,-0.299
1,123.2305,786.1104,-0.3502,-0.0955,0.8669,-0.4867,0.218,0.1981,1.0518,-0.3226
1,122.5611,786.3985,-0.3398,-0.029,0.8837,-0.5265,0.3205,-0.0672,1.0773,-0.4646
1,123.3118,785.87,-0.3322,-0.0543,0.8227,-0.5598,0.2501,0.1338,1.1175,-0.4658
1,122.96,785.5274,-0.4051,0.0472,0.7796,-0.4301,0.2707,0.287,0.8297,-0.1814
1,123.6472,785.7136,-0.3638,-0.1449,1.0093,-0.527,0.3002,0.0537,1.1151,-0.3513
1,123.5867,785.5967,-0.3887,-0.179,0.9066,-0.3572,0.4662,0.2232,0.7796,-0.4333
1,123.3115,784.9515,-0.4065,-0.0612,0.91,-0.3955,0.3131,0.2485,1.1321,-0.5038
1,123.636,784.6669,-0.3781,-0.0198,0.8516,-0.3001,0.3905,0.2923,1.128,-0.6159
1,123.1573,785.7634,-0.3835,-0.0533,0.8297,-0.3056,0.4215,0.2293,1.1049,-0.524
1,123.0582,785.6414,-0.3595,-0.1246,0.9061,-0.374,0.4164,0.2842,1.3568,-0.5363
1,123.2802,784.7583,-0.3567,-0.0527,0.9424,-0.4173,0.3735,0.4032,1.0428,-0.4694
1,123.6084,784.4946,-0.3674,0.0154,0.8267,-0.3854,0.4852,0.5428,0.9849,-0.4871
1,123.5165,785.1491,-0.3871,0.0152,0.8,-0.4227,0.4594,0.4066,1.3495,-0.52
1,123.4868,786.5139,-0.3327,0.0916,0.9099,-0.4053,0.4292,0.5988,1.2413,-0.3
1,123.7325,786.4038,-0.344,0.0768,0.8645,-0.596,0.4283,0.4627,1.0965,-0.6564
1,124.3376,785.8571,-0.3794,0.031,0.6612,-0.5943,0.4151,0.369,1.4055,-0.3052
1,124.5078,786.2358,-0.3536,0.0164,0.7182,-0.3642,0.3143,0.3698,1.1416,-0.4325
1,124.1731,786.6456,-0.3634,-0.0314,0.88,-0.4643,0.3704,0.2604,1.2304,-0.4746
1,123.7676,786.0884,-0.3494,-0.0506,0.8729,-0.5199,0.3641,0.6215,1.019,-0.6263
1,123.9662,786.3271,-0.3364,-0.1828,0.9186,-0.5215,0.4918,0.5128,1.1058,-0.6682
1,124.2686,786.3197,-0.3735,-0.2055,0.8188,-0.4895,0.4547,0.4545,1.0639,-0.7068
1,124.1312,786.411,-0.3724,-0.3001,0.8011,-0.4348,0.4222,0.4457,1.2014,-0.62
1,124.0408,786.0071,-0.3518,-0.1814,0.6822,-0.5516,0.4525,0.5856,1.0878,-0.6444
1,123.9926,786.3456,-0.3861,-0.1414,0.7798,-0.6049,0.3601,0.3087,1.1,-0.4668
1,123.2747,786.9495,-0.3653,-0.1063,0.6704,-0.2774,0.461,0.437,1.0553,-0.3437
1,123.6279,786.8482,-0.3567,-0.196,0.7619,-0.5194,0.385,0.465,1.1701,-0.3054
1,123.8047,787.0022,-0.3495,-0.0045,0.9459,-0.5897,0.3257,0.5533,1.0417,-0.091
1,123.4871,786.8814,-0.3639,-0.076,0.7843,-0.5003,0.3922,0.6807,1.079,-0.2159
1,122.7519,786.545,-0.4491,-0.1071,0.6697,-0.3616,0.4357,0.7423,0.8508,-0.2946
1,123.3262,785.654,-0.3694,-0.15,0.68,-0.4439,0.4638,0.4377,0.833,-0.3729
1,123.4282,785.6131,-0.3676,-0.109,0.7204,-0.343,0.4642,0.3966,0.8436,-0.0299
1,122.9172,786.1714,-0.3599,-0.0292,0.8362,-0.3017,0.5163,0.454,0.7909,-0.0262
1,123.217,787.1349,-0.4181,-0.0331,0.7373,-0.2317,0.5809,0.4012,0.7691,-0.1625
1,123.3046,786.3636,-0.3364,0.0246,0.6047,-0.217,0.5574,0.5902,0.8728,-0.0074
1,123.2195,786.5498,-0.3666,-0.0167,0.6717,-0.2693,0.4576,0.4953,0.7721,-0.372
1,123.4679,786.9661,-0.3708,0.0173,0.6584,-0.2205,0.4872,0.4778,0.8927,-0.1533
1,123.0579,786.9683,-0.4092,0.0499,0.5736,-0.2323,0.6092,0.3041,0.9092,-0.1153
1,122.7833,787.2235,-0.3862,0.123,0.7733,-0.2701,0.5249,0.5245,0.7149,-0.2277
1,123.6071,787.4657,-0.3973,0.0373,0.7926,-0.1921,0.4525,0.3233,0.6068,-0.1286
1,123.168,786.8904,-0.3885,0.0065,0.8247,-0.2508,0.4956,0.3289,0.8867,0.1058
1,123.177,786.7428,-0.3894,0.0308,0.7722,-0.126,0.3366,0.3063,0.8585,0.0082
1,123.2392,787.7242,-0.3542,-0.0341,0.7047,-0.2512,0.4447,0.2646,0.8194,-0.2643
1,123.3518,787.2749,-0.3729,-0.0184,0.7554,-0.396,0.481,0.2922,0.7988,-0.1072
1,123.225,786.8855,-0.3615,0.0221,0.7896,-0.4719,0.5615,0.1345,0.7933,-0.4413
1,122.7394,787.7119,-0.3761,0.0557,0.7648,-0.4149,0.4931,0.0564,0.7948,-0.3056
1,122.4538,787.5581,-0.394,-0.0015,0.7109,-0.3318,0.4869,0.08,0.7148,-0.2241
1,123.0386,787.6156,-0.3986,0.0182,0.7013,-0.4182,0.5999,0.1391,0.9014,-0.29
1,123.276,787.5116,-0.363,0.0553,0.7687,-0.4381,0.3745,0.0888,0.9439,-0.1776
1,122.4946,786.7795,-0.373,0.043,0.6893,-0.2977,0.6716,0.0689,1.0248,-0.1718
1,122.7922,786.3133,-0.3641,-0.019,0.688,-0.1966,0.525,0.2466,0.8395,-0.1228
1,122.6661,785.9985,-0.363,0.0354,0.732,-0.3238,0.5056,0.2838,0.9784,-0.002
1,122.6735,786.9351,-0.3631,-0.0274,0.7347,-0.4363,0.5258,0.4568,0.9861,0.0557
1,123.2218,785.8004,-0.3243,-0.0501,0.7223,-0.4767,0.5964,0.378,1.0221,0.0982
1,122.226,786.0613,-0.4066,0.065,0.6287,-0.4854,0.6135,0.5119,0.98,0.0146
1,122.0199,786.4426,-0.3828,0.0898,0.7054,-0.4341,0.5325,0.4588,1.1163,-0.0171
1,122.8061,786.7998,-0.371,-0.0107,0.7921,-0.4649,0.5824,0.4717,1.0788,-0.204
1,122.1294,786.4244,-0.3643,-0.0048,0.8159,-0.3379,0.5854,0.512,0.9908,-0.1665
1,122.6908,786.1044,-0.3608,-0.045,0.8585,-0.4087,0.5476,0.5066,0.927,-0.141
1,122.4861,786.2389,-0.3752,-0.0542,0.8696,-0.3804,0.5833,0.2154,1.061,-0.2515
1,123.048,786.3475,-0.3779,0.025,0.8805,-0.4783,0.6778,0.2179,1.0131,-0.3485
1,123.5187,786.3406,-0.3388,-0.0072,0.8644,-0.5298,0.6347,0.4333,0.9973,-0.4716
1,122.97,786.8564,-0.3755,0.0383,0.7627,-0.4146,0.5542,0.3574,1.1987,-0.0638
1,122.9477,787.7185,-0.3368,0.1098,0.7788,-0.4053,0.4952,0.1975,1.2017,-0.1055
1,123.2094,787.8248,-0.3419,0.1773,0.892,-0.5576,0.466,0.3515,1.0903,-0.1772
1,122.7956,788.4491,-0.3986,0.0739,0.7632,-0.4726,0.5067,0.3289,1.1885,-0.1711
1,123.1548,787.1999,-0.3446,0.0441,0.6721,-0.4105,0.4567,0.3947,1.1911,0.0513
1,122.3546,787.5774,-0.3946,0.0528,0.7879,-0.4036,0.5102,0.3349,1.1657,0.1116
1,121.9248,786.2912,-0.3658,0.144,0.6786,-0.4105,0.5434,0.2645,1.1869,0.0866
1,121.6413,786.3358,-0.3499,0.1891,0.774,-0.3677,0.504,0.1868,1.2392,-0.0255
1,121.2952,786.6821,-0.3835,0.1318,0.9256,-0.345,0.4653,0.2252,1.3335,0.0497
1,122.3249,787.4835,-0.3745,0.0714,0.9425,-0.3714,0.5325,0.1603,1.2527,0.2144
1,121.9769,786.8781,-0.3819,0.1142,0.9666,-0.3746,0.4811,0.3896,1.0163,0.0091
1,122.6484,788.0084,-0.3636,0.1138,0.7786,-0.2972,0.6423,0.4746,1.1721,0.2396
1,122.6191,787.2435,-0.3712,0.0162,0.6558,-0.4004,0.623,0.3957,1.0195,0.1674
1,122.6198,786.8534,-0.3746,0.1116,0.5904,-0.3878,0.6051,0.5694,0.9996,0.4292
1,122.7367,786.5574,-0.3801,0.1766,0.6499,-0.4318,0.6745,0.5576,1.0513,0.4094
1,122.3086,786.9916,-0.3753,0.043,0.6776,-0.4625,0.5335,0.3382,1.1488,0.2172
1,122.4579,786.9288,-0.3589,0.1089,0.5604,-0.5141,0.4452,0.6529,1.1303,0.3474
1,122.9109,786.0368,-0.3796,-0.0405,0.5378,-0.4649,0.5889,0.2368,1.2919,0.0541
1,123.2446,786.8665,-0.3806,0.0402,0.6492,-0.3775,0.501,0.4046,1.235,0.1102
