syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
53,544.9295,681.9601,0.7045,1.7611,-0.4874,-1.0524,-0.1955,0.1726,0.2387,-0.0086
53,544.8204,682.063,0.7325,1.7339,-0.4667,-1.1053,-0.3953,0.2957,0.3534,0.11
53,544.6247,682.0841,0.6973,1.8986,-0.4076,-1.1591,-0.1823,0.2561,0.0915,0.2928
53,544.7777,682.5087,0.6932,1.8168,-0.4362,-1.0234,-0.2109,0.1393,-0.1372,0.0085
53,544.4686,682.3894,0.6936,1.6584,-0.4554,-1.197,-0.2106,0.1889,-0.2066,0.0195
53,544.3222,681.9123,0.7119,1.6507,-0.5595,-1.0219,-0.3278,-0.0963,0.0491,-0.1974
53,545.6573,682.4883,0.6423,1.27,-0.3042,-0.5301,-1.1685,-0.4588,0.098,-0.0673
53,546.269,683.7213,0.686,1.333,-0.2201,-0.5427,-1.1719,-0.7508,-0.0196,0.0228
53,546.5216,684.1117,0.7113,1.4821,-0.143,-0.3473,-1.074,-0.8984,0.1783,0.0884
53,547.5357,683.4875,0.7213,1.5362,-0.1318,-0.4501,-1.188,-0.8623,0.0927,-0.0661
53,546.5856,683.7593,0.7101,1.4906,-0.1336,-0.4221,-1.1679,-0.9019,0.1751,0.0199
53,546.4092,683.2916,0.6669,1.5725,-0.1749,-0.4478,-0.8806,-0.8389,-0.0431,0.0133
53,546.8697,683.5899,0.6849,1.5744,-0.3203,-0.6769,-0.8579,-0.8107,0.0937,-0.0424
53,546.7378,683.2528,0.6588,1.3727,-0.226,-0.4887,-1.155,-0.7239,0.2139,0.1466
26,547.3798,683.7351,0.7261,1.1812,-0.2107,-0.336,-0.955,0.1701,-0.2918,-0.426
26,547.3944,684.5141,0.6735,1.0505,0.2059,-0.1229,-0.9435,0.6217,-0.3047,-0.7123
26,547.0977,683.8886,0.7024,1.2198,0.2325,-0.0926,-0.9651,0.1099,-0.2735,-0.2651
26,547.1322,683.2477,0.6745,1.4598,-0.2125,-0.3026,-1.1431,-0.6482,-0.4378,0.1664
26,547.2966,684.5478,0.7309,1.325,-0.5419,-0.9773,-0.9637,-0.2321,-0.2595,0.1711
26,546.6116,684.7793,0.8285,1.4082,-0.8197,-1.3198,-1.0182,-0.1265,-0.0473,0.0877
26,547.0863,685.9893,0.881,1.352,-1.0896,-1.5635,-0.9208,-0.1954,-0.3438,0.1076
26,546.6643,687.5942,0.9925,1.2591,-1.2016,-1.8037,-0.7105,-0.0776,-0.5409,-0.0459
26,545.8872,689.2574,1.0843,1.2312,-1.2014,-2.0479,-0.5729,0.2536,-0.272,-0.1995
26,543.8405,690.641,1.2018,0.9152,-1.2143,-2.0588,-0.6214,0.3737,-0.0468,-0.5244
26,542.7807,692.2449,1.2655,0.9005,-1.2394,-2.0683,-0.4672,0.9254,-0.3066,-0.6395
26,540.4934,693.3804,1.397,0.607,-1.1026,-2.0017,-0.5401,0.5503,-0.27,-0.543
26,538.7968,693.9409,-2.5862,0.6222,-1.0412,-1.9182,-0.6196,0.8149,-0.2809,-0.8201
26,536.9866,693.7615,2.5988,0.7204,-0.9598,-1.8759,-0.6641,0.9624,-0.3301,-1.0101
4,535.7992,694.1528,1.47,0.541,-0.7719,-2.0646,-0.4346,0.8816,-0.2581,-0.707
4,535.1305,695.5439,-2.562,0.5614,-0.8612,-2.0449,-0.6899,0.7003,-0.2296,-0.7772
4,532.8971,695.342,2.0977,0.3357,-0.7239,-1.914,-0.7301,0.4233,0.2286,-0.5381
4,530.6005,695.0689,2.2292,0.2644,-0.6729,-1.8232,-0.6843,0.3298,-0.1012,-0.4882
4,527.0945,694.5257,2.3355,0.3127,-0.5711,-2.0241,-0.5117,0.3893,0.1812,-0.4157
4,523.6754,693.6361,2.429,0.2391,-0.5024,-1.798,-0.5699,-0.0042,0.0691,-0.404
4,519.3759,693.1401,2.4601,0.3312,-0.4267,-1.6896,-0.085,0.0567,-0.1941,-0.1647
4,516.286,693.0295,2.5306,0.1828,-0.3394,-1.6461,-0.1353,0.0246,-0.1423,-0.042
4,512.6929,692.9043,2.5798,0.119,-0.3076,-1.6532,-0.1825,0.042,0.006,0.0561
4,511.5255,692.9385,2.5692,0.0761,-0.2211,-1.5709,-0.1746,-0.1591,0.0136,-0.039
4,510.1612,695.5486,2.6454,0.0178,-0.1488,-1.4451,-0.1223,-0.0901,-0.1759,-0.1346
4,510.2858,696.3831,2.6734,0.0078,-0.0375,-1.2047,-0.1581,-0.0764,0.0914,0.1716
4,509.6931,698.091,2.7246,0.0085,0.0295,-1.1031,-0.0285,-0.0148,-0.0929,-0.0923
4,509.3917,698.8358,2.7401,0.0801,0.1182,-0.9554,0.0997,0.0551,0.0868,0.1408
4,508.2623,700.0914,2.805,-0.0411,0.1685,-1.0837,0.0339,-0.0015,0.0732,0.2249
38,509.093,699.7586,2.7199,0.1124,0.0757,-1.0475,-0.1318,-0.133,0.0765,0.1363
38,507.9436,700.4561,2.7197,0.1317,0.2946,-1.2706,-0.0037,-0.156,-0.0062,0.0882
38,508.407,700.0048,2.7772,0.1619,0.3492,-1.2046,0.069,-0.1038,-0.0824,0.0277
38,508.4598,701.1366,2.7426,0.2945,0.1047,-1.3005,0.0227,-0.0585,-0.1448,0.1547
38,509.1951,699.6864,2.716,0.217,0.2473,-1.2103,-0.0988,-0.233,-0.0688,0.1102
38,510.069,700.2708,2.6776,0.1756,0.287,-1.2331,0.0261,-0.127,0.0728,0.1466
38,509.6196,700.676,2.741,0.3249,0.1897,-1.3184,-0.1057,-0.1702,-0.0257,0.2432
38,509.0378,699.8486,2.702,0.2359,0.3116,-1.1012,-0.3306,-0.3478,-0.1278,0.2645
38,509.1672,700.2277,2.716,0.2994,0.2155,-1.1185,-0.0419,-0.2084,-0.0612,0.1874
38,509.5323,700.3405,2.7203,0.1778,0.2694,-1.146,-0.0364,0.0261,-0.0695,0.0389
38,510.2868,700.3076,2.6999,0.1641,0.3909,-1.0971,0.1411,-0.3966,-0.2313,0.1014
38,510.3066,700.0503,2.6499,0.2155,0.0765,-1.0248,-0.0244,-0.2219,-0.2891,0.0396
38,509.8955,700.0549,2.6893,0.2084,0.1115,-0.9766,0.0672,-0.1964,-0.2049,-0.0606
38,510.3065,700.1181,2.7345,0.3294,0.1265,-0.9822,-0.1862,-0.0267,-0.0779,-0.0194
38,510.56,700.2319,2.7112,0.1865,0.0151,-1.1131,-0.0958,-0.1843,-0.3002,-0.0272
38,511.1071,700.0123,2.7272,0.1747,0.1421,-1.0992,-0.0339,-0.0318,0.0049,-0.006
38,510.3611,699.4005,2.6965,0.1826,0.1117,-1.1945,-0.1427,-0.0342,-0.0716,0.0445
38,509.7472,699.3452,2.6933,0.2462,0.1613,-1.2738,-0.256,-0.2144,-0.0254,0.0274
38,509.754,699.5839,2.7001,0.2614,0.1263,-1.1803,-0.167,-0.068,-0.0008,-0.0253
38,509.8195,699.9242,2.6849,0.1178,0.1405,-1.0604,-0.0335,-0.1206,0.0364,0.0137
38,510.4958,699.4964,2.7188,0.2673,0.0987,-1.2631,-0.1043,-0.1048,0.0743,-0.0404
38,509.9457,699.2782,2.7052,0.2668,0.1582,-1.1499,0.0862,-0.1477,-0.1959,0.1823
38,509.9131,698.8561,2.7015,0.2207,0.187,-1.1558,-0.0453,-0.2168,-0.137,-0.0539
38,510.5083,700.3483,2.669,0.2142,0.067,-1.1718,-0.0088,-0.0634,-0.083,0.2472
38,510.513,700.7822,2.6743,0.2005,0.0532,-1.112,0.0565,-0.1817,0.1565,0.3033
38,510.9508,699.989,2.6923,0.0995,0.1989,-1.3153,-0.0312,-0.0693,-0.1995,0.1816
38,510.1193,699.2856,2.6935,0.2077,0.1242,-1.1674,-0.1325,-0.0285,0.0218,0.3007
38,509.9099,700.1934,2.6816,0.1726,0.1793,-1.2703,-0.02,-0.1634,-0.1729,0.0803
38,510.0488,699.1046,2.682,0.13,0.2476,-1.2661,0.1677,-0.0215,-0.3742,0.1839
38,510.6374,698.9347,2.6602,0.1695,0.2865,-1.3187,-0.032,-0.1066,-0.1265,0.2866
38,510.466,699.2823,2.6906,0.2489,0.1292,-1.1573,0.1314,0.0024,-0.0659,0.1406
38,511.3746,698.9872,2.6518,0.365,0.0419,-0.9512,0.0228,-0.0122,-0.2515,0.1813
38,510.5628,699.468,2.6516,0.2039,0.1355,-1.0577,0.1008,-0.1217,-0.0356,0.1147
38,509.9933,698.9821,2.6676,0.2089,0.1213,-1.1955,0.0189,0.0071,-0.0349,0.2365
38,510.0903,699.3883,2.7418,0.2693,0.1075,-1.1509,0.0516,0.1199,0.1887,0.1732
38,509.7972,699.7393,2.7258,0.3493,0.1995,-1.0859,0.0633,-0.1484,0.108,0.0796
38,510.517,699.2564,2.7191,0.201,0.2436,-1.21,-0.0316,-0.1416,0.3215,-0.0374
38,510.6936,700.3609,2.7424,0.1771,0.2363,-1.1428,-0.1055,-0.0505,0.2606,0.0775
38,510.31,699.6696,2.7147,0.1906,0.322,-1.2772,-0.2246,-0.1094,0.2435,-0.0958
38,510.6247,699.4708,2.7033,0.246,0.1802,-1.2384,-0.2193,-0.1977,0.3873,0.0445
38,510.2761,699.6483,2.7216,0.3157,0.1685,-1.1252,-0.0287,0.0152,0.238,0.0939
38,509.9534,699.6244,2.696,0.3339,0.2653,-1.3687,-0.1112,-0.0511,0.2084,-0.0965
38,510.2932,700.051,2.6907,0.2701,0.0986,-1.353,-0.223,-0.0357,0.054,0.0419
38,510.6799,699.849,2.7124,0.3091,0.0727,-1.2711,-0.0445,0.0247,-0.1464,0.0054
38,511.1932,699.3513,2.7108,0.2886,0.2833,-1.4382,0.0055,0.0417,0.197,0.3431
38,510.4129,698.7728,2.6826,0.3918,0.2123,-1.4676,-0.0525,0.0598,0.1984,0.3462
38,510.4789,698.5976,2.7055,0.3377,0.278,-1.2841,-0.0912,-0.0679,0.0973,0.1142
38,510.5092,698.6566,2.6787,0.4084,0.2828,-1.339,-0.0483,-0.0122,-0.0162,0.2973
38,510.3193,698.749,2.712,0.351,0.3386,-1.3727,0.0118,0.0326,0.0613,0.1429
38,510.5412,698.7126,2.6866,0.4473,0.3541,-1.1886,-0.0174,-0.1711,0.0632,0.1155
38,511.0282,699.1704,2.7134,0.2663,0.3749,-1.148,0.1003,0.1047,0.0312,0.0614
38,510.3411,698.8941,2.7046,0.4045,0.3791,-1.1606,0.0796,0.1171,0.0634,0.0192
38,510.0525,698.7968,2.6714,0.3095,0.3159,-1.1054,0.2034,0.0774,0.1506,-0.0243
38,510.5452,698.5959,2.6865,0.1776,0.3962,-1.1115,0.1337,0.0109,0.1907,-0.0879
38,511.1798,698.4302,2.6931,0.286,0.3345,-1.2093,0.0711,0.0562,-0.0377,-0.0371
38,510.7405,699.3708,2.6783,0.3605,0.2416,-1.2226,0.1237,-0.0474,0.1117,-0.1252
38,510.7095,699.2287,2.6912,0.2749,0.2847,-1.3122,0.0727,0.0363,0.1065,-0.0311
38,510.5454,699.4147,2.701,0.2526,0.2642,-1.2718,0.0512,-0.173,-0.0293,-0.2814
38,510.9805,699.0564,2.6998,0.223,0.2526,-1.231,-0.0673,-0.0163,-0.1091,-0.2739
38,511.1534,699.2801,2.7024,0.3039,0.2417,-1.2261,0.0226,0.0288,-0.2101,-0.1283
38,511.5428,698.4742,2.7124,0.2809,0.2599,-1.2693,0.2531,-0.0126,-0.2636,-0.0951
38,511.5307,698.8257,2.6828,0.3467,0.3175,-1.2684,0.2533,-0.0159,-0.2818,-0.2184
38,511.507,698.9666,2.703,0.2723,0.2261,-1.3066,0.0354,0.0632,-0.3362,-0.2213
38,511.3319,699.3051,2.7098,0.3831,0.2172,-1.2296,0.0747,-0.0678,-0.1761,-0.1058
38,511.7634,699.0856,2.6891,0.181,0.2805,-1.2438,0.2716,-0.1608,-0.2434,-0.2643
38,510.1818,699.0964,2.6974,0.2724,0.1844,-1.1453,0.1712,-0.2705,-0.0827,-0.1786
38,511.753,698.5138,2.6933,0.1604,0.2145,-1.2385,0.1798,0.0069,-0.0772,-0.3008
38,511.0524,698.9753,2.7071,0.272,0.2122,-1.2069,0.1684,-0.2614,-0.0369,-0.0737
38,510.5395,699.5996,2.7216,0.3014,0.1082,-1.137,0.0809,-0.1294,-0.1942,-0.002
38,510.9506,699.0022,2.7166,0.3239,0.1601,-1.1713,0.0844,0.0282,-0.0781,-0.183
38,510.186,698.5889,2.6817,0.1612,0.3234,-1.3115,0.0148,0.0275,-0.1044,-0.2166
38,510.1496,699.2371,2.7152,0.2633,0.2442,-0.8319,-0.0934,-0.1102,-0.0756,-0.135
38,510.406,698.4667,2.6736,0.2983,0.1574,-1.0019,-0.1206,-0.3249,-0.069,-0.3246
38,509.9162,698.4139,2.6983,0.1798,0.2482,-1.1286,-0.2352,-0.152,-0.0035,-0.3215
4,511.5211,697.6864,2.7397,0.3322,0.0953,-1.0062,-0.375,-0.1386,0.2138,-0.0668
4,511.0266,696.6726,2.7635,0.2987,0.0069,-1.2513,-0.552,-0.1917,0.0527,-0.1581
4,509.633,695.4029,2.8624,0.4573,-0.1876,-1.2062,-0.6641,-0.2083,0.0397,-0.0615
4,509.1864,694.0015,2.9364,0.3246,-0.2122,-1.1134,-0.9878,-0.2384,0.622,0.1151
4,507.2024,693.322,3.0067,0.3716,-0.1877,-1.2989,-1.0784,-0.4246,0.2896,0.2403
4,505.3078,691.4565,3.0204,0.2593,-0.1764,-1.3312,-1.1708,-0.4971,0.4509,0.3837
4,503.1882,690.8451,3.0006,0.2023,-0.1378,-1.4897,-0.9488,-0.3323,0.1488,0.2465
4,500.5134,689.8998,3.0769,0.1788,-0.0622,-1.6984,-1.0163,-0.2942,0.3586,0.0726
4,496.9307,689.6427,3.0807,0.0671,-0.1338,-1.5591,-0.7006,-0.3938,0.2171,0.3521
4,493.7513,689.6829,3.1142,0.119,-0.0432,-1.2849,-0.6497,-0.3833,0.5674,0.311
4,489.8809,689.6866,3.0794,-0.05,0.009,-1.3188,-0.501,-0.5089,0.294,0.3111
4,486.4891,690.3241,-3.1397,-0.1287,0.0961,-1.1227,-0.4696,-0.4212,0.5248,0.0934
4,483.7257,691.3679,-3.1228,-0.1271,0.1883,-0.9045,-0.5704,-0.4586,0.6803,0.2249
4,480.7102,691.4927,-3.0988,-0.0708,0.226,-0.8292,-0.584,-0.7275,0.7695,0.146
4,476.6403,692.5418,-3.0442,-0.1226,0.2937,-0.8328,-0.4003,-0.7816,0.2118,0.133
4,472.9988,692.5415,-3.0733,-0.1845,0.2719,-0.6895,-0.2836,-0.594,0.2298,0.1636
4,469.0894,692.2731,-3.0324,-0.1409,0.5079,-0.6657,-0.1487,-0.7799,0.2094,0.1977
4,464.8903,693.2773,-3.0413,-0.155,0.3104,-0.8249,-0.0807,-0.5688,0.4106,0.1281
4,460.3502,692.2208,-3.0658,-0.1929,0.3005,-0.8639,-0.3266,-0.607,0.4168,0.2198
4,455.4464,690.531,-3.0646,-0.2764,0.3888,-0.9704,-0.263,-0.6655,0.1728,0.2492
4,450.0823,688.8187,-3.081,-0.5756,0.5435,-1.0517,-0.0688,-0.7576,0.0316,0.2827
4,442.7215,686.5177,-3.107,-0.5792,0.3397,-1.0442,-0.2109,-0.7574,0.2351,0.3598
4,435.4561,683.4829,-3.0994,-0.6433,0.3701,-1.1379,0.0293,-0.8135,0.4804,0.2927
4,429.1092,683.9192,-3.0621,-0.7462,0.4565,-0.7985,0.211,-0.8755,0.0722,0.0239
4,422.9018,681.9279,-3.0214,-0.8805,0.4123,-0.9198,0.3267,-0.8399,0.3467,0.3083
4,415.5782,681.1832,-2.9668,-0.8096,0.4818,-0.7776,0.2239,-0.8605,0.3722,0.3579
4,408.8354,679.7549,-2.9274,-0.6649,0.5082,-0.8472,0.3959,-0.5796,0.2512,0.2482
4,402.3817,678.4659,-2.901,-0.6487,0.7053,-1.0453,0.4348,-0.6571,0.3814,0.2336
4,397.5793,678.1139,-2.8909,-0.6776,0.6975,-0.868,0.2362,-0.7084,0.5225,0.2685
4,391.5556,678.5222,-2.9179,-0.542,0.6613,-0.7036,0.0239,-0.7168,0.0776,0.2698
4,388.0333,677.3253,-2.9335,-0.4724,0.6558,-0.715,0.2343,-0.6212,0.0351,0.3048
4,383.9888,677.3927,-2.9585,-0.5506,0.6685,-0.2954,0.1836,-0.5609,0.0564,0.0382
4,379.8182,677.8605,-2.9736,-0.5863,0.7158,-0.3035,0.3491,-0.5232,-0.0034,-0.1566
4,376.6937,677.8569,-2.9826,-0.3791,0.7134,-0.0411,0.5205,-0.5365,0.0787,0.0631
14,371.9215,678.6268,-3.0055,-0.5096,0.7498,-0.014,0.5606,-0.5981,0.2928,0.1276
14,367.3796,678.5442,-2.9856,-0.4201,0.8626,-0.1783,0.5101,-0.5867,0.3022,0.1069
14,363.5484,679.008,-2.9837,-0.5637,0.8029,-0.2669,0.5157,-0.4586,-0.129,0.0171
14,359.8411,678.5957,-2.9429,-0.3667,0.8063,-0.151,0.4479,-0.6072,0.0368,-0.1444
14,356.6993,678.7225,-2.9866,-0.5939,0.6462,-0.0097,0.4355,-0.6448,-0.2039,0.0388
14,352.1848,678.2566,-3.0057,-0.5209,0.7083,-0.0123,0.335,-0.7216,0.1033,0.1003
14,348.5303,678.3654,-2.9726,-0.4821,0.4682,-0.1056,0.3924,-0.6375,0.359,-0.1342
14,344.914,678.1533,-3.043,-0.5111,0.5583,-0.1076,0.2916,-0.6216,0.5035,-0.1144
14,341.022,677.0227,-3.06,-0.5516,0.5396,-0.013,0.3095,-0.2463,0.4401,-0.1796
14,336.3124,677.7375,-3.1094,-0.5548,0.6365,0.1468,0.4042,-0.6363,0.4788,0.1459
14,333.1111,676.3119,-3.088,-0.5392,0.7952,0.0348,0.539,-0.639,0.1843,0.0234
14,329.8392,676.43,-3.1056,-0.5257,0.7485,0.0586,0.4647,-0.7904,0.3146,0.2744
14,326.7861,677.2604,-3.084,-0.4306,0.6254,0.0797,0.404,-0.7644,0.4172,0.2923
14,323.5997,677.5902,-3.0657,-0.267,0.7871,0.0828,0.388,-0.816,0.4587,0.1432
14,320.4707,677.3559,-3.0629,-0.3071,0.7626,-0.0252,0.3543,-0.8123,0.2667,0.342
14,318.0792,677.5871,-3.0355,-0.3867,0.8312,-0.0907,0.4149,-0.7196,0.2128,0.3179
14,314.706,678.2361,-3.0222,-0.4249,0.8367,0.0253,0.2131,-0.8444,0.2014,0.2766
14,313.2195,677.9663,-3.1169,-0.3416,0.7897,-0.087,0.4917,-0.8362,0.0875,0.0526
14,310.8301,677.0394,-3.0507,-0.381,0.9595,0.0084,0.5573,-0.9015,0.0646,0.2725
14,308.5371,677.27,-3.0571,-0.2399,0.703,-0.2066,0.4573,-0.662,0.0671,-0.1133
14,307.1488,676.8419,-3.0685,-0.2987,0.8351,-0.0882,0.5457,-0.7694,0.3767,0.0676
14,305.463,675.1716,3.1265,-0.1103,0.642,-0.2035,0.5327,-0.8357,0.3562,0.4268
14,303.6318,674.8898,3.115,-0.0906,0.7315,-0.2153,0.5642,-0.5976,0.3748,0.4214
14,303.0318,674.793,3.136,-0.1114,0.7856,-0.3246,0.3016,-0.7198,0.1859,0.3826
14,302.5091,674.7611,3.1115,-0.174,0.5474,-0.1512,0.4066,-0.6542,0.1524,0.231
14,300.6552,674.6791,-3.1379,-0.0971,0.5301,-0.2219,0.3776,-0.627,0.2264,0.048
14,300.2402,675.2125,3.1246,-0.2152,0.6143,-0.0665,0.6095,-0.7644,0.2213,0.1054
14,299.3465,673.6858,-3.1366,-0.2252,0.7195,0.063,0.6543,-0.5648,0.1138,0.2668
14,299.028,673.7712,-3.1377,-0.2689,0.6933,0.0577,0.7112,-0.7923,0.0204,0.2605
14,298.1946,674.5263,3.1187,-0.3289,0.6069,0.0853,0.5394,-0.8974,-0.0427,0.5577
14,298.2334,674.7309,3.0879,-0.3558,0.5165,0.3048,0.5394,-0.6463,-0.1111,0.4018
14,298.3518,675.6695,3.1192,-0.4541,0.5836,0.2684,0.6556,-0.8757,-0.0879,0.423
14,298.132,677.2405,3.0712,-0.0915,0.8207,0.1677,0.696,-0.8727,-0.1271,0.679
14,297.1558,678.3354,3.0187,-0.2311,0.7883,0.2964,0.8921,-0.5807,-0.1452,0.3282
14,295.6534,680.1607,2.9692,-0.3552,0.9473,0.2768,0.936,-0.8429,-0.0361,0.5347
14,294.8107,680.2816,2.9069,-0.2349,0.8291,0.4003,0.8689,-0.7102,0.0318,0.3539
14,293.8623,681.6131,2.9477,-0.1206,1.073,0.4105,0.9864,-0.7789,0.0976,0.4137
14,294.09,683.5957,2.9608,-0.0635,0.8928,0.5017,0.8455,-0.5667,0.2537,0.4349
14,293.9587,685.0434,2.99,-0.0295,0.8993,0.4414,0.8038,-0.4841,0.3943,0.3125
14,292.6398,685.852,2.9842,-0.0645,0.8486,0.607,0.6257,-0.4983,0.3249,0.1671
14,291.2957,687.1256,2.9089,-0.2009,0.8146,0.5225,0.6141,-0.6018,0.3446,0.0296
14,290.7092,689.095,2.939,-0.1785,0.8262,0.7356,0.3068,-0.8636,0.1689,0.0801
14,289.5287,690.0213,2.8744,-0.248,0.7324,0.5594,0.3945,-0.6159,0.1669,0.1093
14,288.7105,690.1565,2.9293,-0.2593,0.9395,0.4136,0.1779,-0.863,-0.0024,0.4991
14,288.0686,690.598,2.9242,-0.2809,0.8316,0.331,0.2792,-0.7382,0.068,0.2772
14,286.285,691.2504,2.914,-0.3371,0.8548,0.3571,0.3475,-0.8498,0.2187,0.2708
14,285.0449,691.5609,2.9162,-0.2913,0.8472,0.3546,0.2492,-1.0503,0.4404,0.1731
14,284.532,692.4478,2.8727,-0.3025,0.9042,0.1976,0.2596,-0.8717,0.5897,0.3758
14,283.632,692.7134,2.8502,-0.2073,0.7613,0.1097,0.4076,-0.795,0.8254,0.0744
14,282.8089,693.0736,2.8777,-0.1802,0.651,-0.0818,0.1913,-0.5751,0.6577,0.1738
14,282.1374,692.2506,2.836,-0.1423,0.5213,0.0609,0.2954,-0.5423,0.6074,0.2084
14,280.6688,692.6801,2.8169,-0.1011,0.4499,-0.0563,0.0653,-0.5564,0.1517,0.6078
14,279.2616,692.7034,2.8568,-0.0029,0.5712,-0.0114,0.41,-0.431,0.3069,0.5491
14,277.256,691.0265,2.8259,-0.0938,0.6012,-0.104,0.162,-0.5042,0.2468,0.5301
14,276.4059,691.2983,2.7961,-0.0728,0.8309,-0.1124,0.3294,-0.2259,0.5304,0.504
14,274.8423,691.6025,2.7601,-0.1933,0.7778,0.0395,0.1912,-0.5282,0.4238,0.4804
14,272.6379,693.5431,2.7867,0.1087,0.7504,0.1904,0.2459,-0.6702,0.7869,0.7897
14,271.7882,695.4797,2.8017,-0.0592,0.6809,0.2987,0.3896,-0.3474,0.7792,0.3801
14,271.9439,696.6564,2.8122,0.1606,0.9278,0.1106,0.4116,-0.7225,0.75,0.9467
14,269.7989,699.4767,2.8059,0.1682,0.6624,0.0719,0.3969,-0.3715,0.5126,0.6615
14,269.1156,702.1741,2.7954,-0.1322,0.5676,0.2526,0.2731,-0.6485,0.501,0.4113
14,269.3161,703.257,2.7345,0.0635,0.3599,0.2183,0.2923,-0.5672,0.5063,0.2804
14,268.0068,704.9704,2.7159,-0.0046,0.5597,0.0643,0.2719,-0.5878,0.4954,0.3948
14,266.5227,704.7293,2.7019,-0.1078,0.5084,-0.0328,0.2365,-0.4648,0.1811,0.0134
14,264.4887,705.7775,2.7101,-0.0365,0.5907,-0.2081,0.3711,-0.4809,-0.0221,0.221
14,261.9909,706.6765,2.6549,-0.2486,0.4982,-0.2464,0.5048,-0.6118,-0.1402,0.1692
14,260.0456,706.7185,2.6541,-0.3341,0.3555,-0.3677,0.2608,-0.5694,-0.3533,0.3859
14,258.4922,705.9057,2.6407,-0.1671,0.4683,-0.4256,0.1619,-0.7903,-0.193,0.4743
14,257.6624,705.0796,2.7371,-0.0957,0.3516,-0.7347,-0.0319,-0.7851,-0.1616,0.6101
14,256.6809,705.3231,2.678,-0.0725,0.2653,-0.6339,-0.1244,-0.7081,-0.1774,0.2307
14,255.8552,705.4462,2.7367,-0.094,0.2871,-0.7767,-0.2182,-1.0149,-0.3738,0.471
14,254.2776,707.0597,2.7381,-0.1096,0.2179,-0.5184,-0.2127,-0.982,-0.5959,0.1141
14,252.3573,707.7011,2.7461,-0.1689,0.367,-0.7548,-0.2117,-1.1525,-0.5678,0.221
14,251.8449,708.8369,2.7466,-0.1987,0.3984,-0.4348,-0.0686,-1.0204,-0.718,0.0059
14,251.5306,709.5532,2.7171,-0.2304,0.3688,-0.3446,-0.107,-1.0084,-0.6819,-0.1199
14,251.1361,712.5104,2.7102,-0.321,0.4889,-0.3303,0.2249,-1.0569,-0.5146,0.0111
14,250.4498,713.2385,2.7206,-0.2589,0.5466,-0.4,0.1998,-1.0274,-0.2688,0.1057
14,251.1579,713.6904,2.7179,-0.1421,0.6831,-0.218,0.241,-0.8755,-0.5739,0.034
14,250.2166,714.6392,2.676,-0.1339,0.5803,-0.1144,0.5234,-1.108,-0.5948,0.2371
14,250.2742,715.7141,2.6732,-0.0291,0.628,0.045,0.4749,-0.8922,-0.4635,-0.1168
14,250.2243,716.5855,2.6256,-0.0851,0.4557,0.0511,0.6784,-0.8066,-0.6229,-0.3058
14,250.5742,717.3707,2.5747,-0.0579,0.4596,0.0225,0.5012,-0.9983,-0.4237,0.1679
14,250.3596,717.0265,2.5561,-0.1777,0.44,0.3243,0.512,-0.9489,-0.3145,-0.0787
14,249.9702,716.8127,2.5574,-0.1497,0.4504,0.2515,0.1579,-0.9383,-0.4772,0.087
14,249.3082,716.3984,2.5546,-0.0557,0.4305,0.3474,0.1993,-0.8969,-0.3692,0.1801
14,248.7273,716.8066,2.5845,0.0046,0.3843,0.3454,0.0738,-0.9249,-0.5886,0.1454
14,248.5253,717.6312,2.5861,-0.2072,0.4844,0.089,0.0472,-0.87,-0.2965,0.2124
14,247.3143,718.0584,2.6197,-0.3056,0.4385,0.1717,0.0632,-0.7665,-0.1721,0.121
14,247.8163,718.4645,2.5774,-0.2736,0.3548,0.3252,0.0011,-0.9376,-0.2514,0.0441
14,247.4584,718.3773,2.5523,-0.3455,0.2152,0.5668,0.1952,-0.7415,-0.2095,-0.0205
14,247.617,719.9792,2.565,-0.1271,0.4884,0.3994,0.3127,-0.6813,-0.0841,0.191
14,246.5987,721.9449,2.5617,-0.3029,0.5949,0.315,0.2805,-0.5923,0.0716,0.1578
14,246.5543,723.8025,2.5786,-0.1003,0.5214,0.2869,0.3671,-0.7045,0.0741,0.2653
14,246.8362,725.237,2.5033,-0.2025,0.4394,0.2499,0.5188,-0.4451,0.0274,0.1209
14,246.576,727.4758,2.4419,-0.2874,0.5999,0.3046,0.5229,-0.799,0.0153,0.1291
14,246.7309,729.9963,2.3806,-0.1054,0.7399,0.1026,0.5639,-0.8759,-0.145,0.2193
14,248.0246,731.5046,2.4454,-0.0434,0.7629,-0.0799,0.4626,-0.9047,0.3862,0.2577
14,248.2366,732.255,2.3233,-0.1193,0.7088,0.0891,0.5068,-0.7537,0.1672,0.3605
14,246.9664,733.1727,2.3611,-0.2446,0.8778,-0.0202,0.6644,-0.9964,0.2772,0.1333
14,247.5762,733.513,2.3336,-0.1732,0.7804,0.0262,0.5245,-0.8894,0.1945,0.0783
14,247.8886,734.7246,2.317,-0.1507,0.7218,0.1437,0.6512,-0.8533,0.2509,0.0664
14,247.1721,734.5829,2.356,-0.3099,0.5756,0.0953,0.4322,-0.7434,0.3996,0.2365
14,246.5619,735.8454,2.3562,-0.3653,0.6595,-0.0388,0.2675,-0.9443,0.476,0.5961
14,246.004,735.7956,2.3775,-0.5252,0.6323,-0.0458,0.3189,-0.8874,0.5543,0.4093
