syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
0,563.4311,736.4847,0.3978,-0.8282,0.5285,-1.2536,-0.3221,-0.6078,0.0477,0.1469
0,563.4223,735.6229,0.4315,-0.6243,0.612,-1.1817,-0.292,-0.4249,0.0091,0.1803
0,563.2043,733.9266,0.4345,-0.6494,0.5403,-1.0074,-0.5689,-0.761,-0.1252,0.1365
0,562.4349,732.9217,0.4345,-0.6602,0.5978,-1.0004,-0.4021,-0.5244,-0.2009,0.0998
0,562.9528,734.3161,0.4158,-0.6087,0.7206,-1.0395,-0.3321,-0.8991,-0.0797,0.1806
0,564.1111,736.5429,0.4721,-0.7126,0.8409,-0.8809,-0.1912,-0.9642,-0.3545,0.2848
0,566.5059,737.4567,0.4716,-0.7913,0.852,-0.7716,-0.4302,-0.9822,-0.3333,0.3555
14,567.6718,737.9637,0.4123,-0.8348,0.8029,-0.9779,-0.3821,-0.8983,-0.0359,0.0117
14,568.3022,739.4872,0.4277,-0.902,0.8253,-0.8132,-0.5343,-0.7255,0.0148,-0.3651
14,569.0845,740.5061,0.4404,-1.1144,0.5508,-0.5408,-0.5441,-0.6464,-0.0456,0.0703
14,570.1643,741.7705,0.471,-1.132,0.5617,-0.7247,-0.468,-0.7756,0.1321,0.0067
14,570.3837,741.9883,0.3958,-1.1046,0.8194,-0.9153,-0.4681,-0.7781,0.1437,0.198
14,571.0321,743.2338,0.4843,-0.9948,0.6832,-0.8341,-0.4776,-0.8329,0.1956,0.2793
14,570.9498,743.1581,0.4437,-1.128,0.6247,-1.0084,-0.5059,-0.634,0.0657,0.0604
14,570.1706,742.5068,0.4392,-1.0263,0.4865,-1.0393,-0.5813,-0.4885,0.2559,0.243
14,568.7101,741.4001,0.5139,-0.9383,0.3463,-1.3189,-0.6346,-0.2645,0.214,0.1668
14,569.2011,741.8294,0.5544,-0.9727,0.061,-1.3107,-0.8867,0.051,0.2389,-0.1826
14,569.8913,742.7763,0.5752,-1.0658,-0.0127,-1.4482,-0.9059,-0.0968,0.022,-0.1947
14,569.8951,742.7449,0.5852,-1.0438,-0.1031,-1.1972,-1.0226,-0.137,0.1542,-0.1005
14,570.0255,743.8236,0.6005,-1.2171,-0.1274,-1.5612,-0.9619,-0.0855,0.1092,-0.2665
14,569.5327,744.1879,0.6216,-1.0292,-0.2586,-1.7901,-1.2398,-0.0216,-0.0229,-0.1782
14,569.6306,745.6773,0.7078,-1.184,-0.3984,-1.9591,-1.1255,0.1646,0.1964,-0.1739
14,568.5146,745.688,0.704,-1.0321,-0.2115,-1.8911,-0.9998,0.0545,0.1238,-0.2643
14,567.9713,745.5986,0.67,-1.2024,-0.2559,-1.954,-0.9744,0.2261,0.0785,-0.4195
14,567.696,744.9497,0.648,-1.1758,-0.3797,-2.0473,-1.0284,0.2493,-0.2217,-0.6407
14,567.855,743.875,0.6661,-1.103,-0.3961,-1.9967,-0.9813,0.1986,-0.0343,-0.5917
14,567.9052,744.4325,0.6754,-1.0827,-0.5283,-2.0394,-1.0426,0.3673,-0.0519,-0.5424
14,567.4138,743.3561,0.6452,-0.9907,-0.3607,-2.2687,-0.9709,0.0687,-0.1738,0.2694
14,566.9316,744.0652,0.6043,-0.861,-0.3688,-2.1473,-0.9629,-0.1309,-0.1895,-0.1226
14,566.9796,743.6295,0.6414,-0.9033,-0.3927,-2.3134,-0.9867,-0.1951,-0.195,0.0617
14,567.8003,744.0,0.6294,-1.0825,-0.5116,-2.2172,-1.0108,-0.3154,-0.0807,0.1251
14,567.9837,745.0385,0.631,-0.9472,-0.3215,-2.2448,-1.1282,-0.4399,-0.1189,0.2371
14,567.8248,744.6554,0.6644,-1.0014,-0.5142,-2.0147,-1.2703,-0.3566,-0.1842,-0.0841
14,568.1858,744.1061,0.6218,-1.0956,-0.4386,-2.1978,-1.2333,-0.5461,-0.1224,0.2324
14,567.3915,743.6886,0.685,-1.1051,-0.4751,-2.1693,-1.315,-0.3665,0.1205,0.0252
14,568.1259,744.3257,0.6575,-1.0877,-0.4314,-2.3287,-1.3047,-0.2737,0.0208,0.013
14,567.2059,744.5351,0.6733,-1.1037,-0.2904,-2.1846,-1.1265,-0.5482,-0.1993,0.1994
14,567.4314,745.437,0.656,-1.1889,-0.2314,-2.2042,-1.22,-0.7112,0.0102,0.4515
14,568.1371,746.0793,0.6644,-1.076,-0.1896,-2.2421,-1.1098,-0.6859,-0.3354,0.4486
14,567.7637,745.2701,0.6885,-0.9044,-0.2857,-2.2059,-1.0592,-0.4882,-0.0919,0.3708
14,568.3789,745.3318,0.6582,-1.1555,-0.2188,-2.3581,-0.9833,-0.5531,-0.1691,0.315
14,568.4482,744.1804,0.6873,-0.9742,-0.2271,-2.2651,-1.1284,-0.4506,-0.2205,0.3281
14,568.0013,744.1594,0.6598,-1.0333,-0.3654,-2.1731,-1.0788,-0.3338,-0.28,0.3775
14,567.5063,743.8809,0.6641,-1.147,-0.3404,-1.9498,-0.9734,-0.1972,-0.0287,0.189
14,567.8577,742.0845,0.5981,-1.0566,-0.2689,-1.7323,-0.7858,-0.25,0.0358,0.129
14,566.7984,739.3157,0.5256,-0.953,-0.3236,-1.6847,-0.5638,-0.0655,-0.0424,0.2254
14,565.2499,737.1234,0.4957,-0.871,-0.1082,-1.4669,-0.4822,-0.1257,0.0011,0.1822
14,564.8645,734.3968,0.4498,-0.8133,0.0857,-1.268,-0.278,-0.024,-0.1529,0.1658
14,564.4615,733.3294,0.4127,-0.6747,0.349,-0.9667,-0.1691,-0.2396,0.0534,0.2355
14,565.3485,732.2089,0.3631,-0.8052,0.4598,-0.8716,-0.2225,-0.2563,0.1583,0.2867
14,565.3819,732.3877,0.3811,-0.8075,0.6904,-1.0806,-0.0562,-0.1557,0.243,0.1201
14,567.5931,733.1343,0.3965,-0.9252,0.3785,-0.8851,-0.1877,-0.2686,0.3066,-0.0214
14,568.7047,734.3181,0.3898,-0.802,0.5378,-0.8137,-0.2684,-0.3192,0.3892,-0.0424
14,570.789,735.8271,0.3555,-0.9469,0.4564,-0.6107,-0.2,-0.427,0.0553,-0.1409
14,571.4867,737.9889,0.3673,-0.877,0.4454,-0.5517,-0.2636,-0.6694,0.5063,-0.0064
14,571.9707,738.8081,0.375,-1.0031,0.6942,-0.5527,-0.2068,-0.4441,0.2367,-0.0763
14,573.5077,739.6233,0.3752,-0.9846,0.6619,-0.631,-0.3613,-0.4411,0.2068,0.0242
14,573.6342,740.1571,0.4109,-0.9933,0.742,-0.2408,-0.227,-0.6254,0.3905,0.1647
14,574.5761,741.2781,0.4255,-0.9324,0.9315,-0.5451,-0.3099,-0.5649,0.1373,0.0489
14,574.9512,742.6379,0.4127,-0.9665,0.9162,-0.5729,-0.3141,-0.6174,0.0522,-0.2413
14,575.3839,742.8405,0.4346,-0.8756,0.6899,-0.7333,-0.3059,-0.638,-0.0078,-0.155
14,576.0275,743.5381,0.4371,-0.7815,0.7069,-0.5919,-0.5701,-0.7793,0.1471,0.2222
14,577.3616,743.9336,0.4387,-0.8632,0.7642,-0.4127,-0.4919,-0.9423,0.0233,0.2234
14,577.718,744.1493,0.4188,-0.6909,0.6753,-0.3164,-0.5751,-0.8341,0.2328,-0.0176
14,578.2333,743.4829,0.4365,-0.83,0.5602,-0.1978,-0.3675,-0.8752,0.055,0.1054
14,577.5982,743.9732,0.4041,-0.756,0.6153,-0.2481,-0.4291,-0.6323,0.2032,-0.0352
14,578.6436,742.8454,0.4181,-0.6394,0.6463,-0.0918,-0.2715,-0.7858,0.0473,0.0288
26,579.4395,743.2021,0.3197,-0.5233,0.7504,0.0601,-0.2939,-1.1554,-0.1773,0.1743
26,579.9319,742.043,0.3584,-0.4725,0.5895,-0.0868,-0.1919,-0.5604,0.2911,-0.1005
26,579.3406,741.2611,0.3362,-0.4228,0.6274,0.271,-0.3039,-0.1673,0.1332,0.4113
26,579.0405,741.2127,0.3066,-0.4849,0.4983,0.0762,0.1639,-0.1203,-0.1265,0.0149
26,577.7404,740.4899,0.3566,-0.2704,0.7135,0.1905,0.0791,-0.8793,-0.1305,0.0789
26,578.1626,739.0117,0.2971,-0.1561,0.5497,0.2561,-0.0413,-1.5425,-0.1251,0.0894
26,577.6454,738.2668,0.2424,-0.1482,0.5526,0.2717,0.1627,-1.4365,-0.4736,-0.1063
26,577.9943,737.0298,0.2093,-0.1326,0.7632,0.3853,0.3752,-1.3974,-0.4392,-0.5452
26,577.6736,735.6199,0.1739,-0.1768,0.7931,0.4648,0.3431,-0.801,0.0389,-0.3307
26,576.3081,735.2541,0.1673,-0.2176,0.7172,0.4864,0.2459,-1.0174,-0.0126,-0.2205
26,576.5239,734.153,0.1416,-0.328,0.916,0.608,0.1516,-0.2183,0.6036,-0.0546
26,577.5968,733.243,0.146,-0.2887,0.6831,0.6876,-0.1858,-0.138,0.3373,0.1906
26,577.8854,732.4103,0.1421,-0.3984,0.4452,0.5667,-0.1516,0.0206,0.3882,0.0401
26,577.4115,731.8937,0.1141,-0.3628,0.7542,0.4589,0.0126,-0.0382,0.3706,-0.1187
26,576.2887,731.4796,0.1124,-0.4222,0.8639,0.5063,0.1273,-0.052,0.2695,-0.1338
26,575.6744,731.4569,0.0785,-0.1722,0.9341,0.6113,0.1938,-0.9773,-0.1652,-0.1816
26,573.3336,730.8342,0.0894,-0.1897,0.84,0.8316,0.2627,-1.6707,-0.4668,0.4113
26,571.5182,729.8807,0.089,-0.2725,0.811,0.4185,0.481,-1.6933,-0.3709,0.0299
26,568.3946,728.2608,0.0363,-0.2053,1.0252,0.4955,0.5761,-1.448,-0.2259,-0.07
26,564.5766,727.2584,0.0511,-0.1593,1.2335,0.8395,0.6188,-1.0205,-0.3746,0.0406
3,562.4658,724.8961,-0.0403,-0.0449,1.2247,0.7958,0.6967,-0.8808,-0.2951,0.1181
3,559.8158,723.2343,-0.0766,-0.1164,1.3936,0.8201,0.789,-0.7215,-0.0774,0.249
3,558.6398,720.301,-0.0643,-0.2036,1.5089,0.9034,1.0737,-0.8698,-0.0921,0.3367
3,557.8827,718.957,-0.1302,-0.1679,1.3166,0.8595,1.1589,-0.661,0.1286,0.1012
3,556.3906,717.6173,-0.1618,-0.1574,1.4272,0.7826,1.3688,-0.7112,0.2279,0.1808
3,555.1043,715.233,-0.1652,0.0883,1.2966,0.5722,1.1626,-0.4017,0.7642,0.0191
3,554.6772,714.0949,-0.2567,0.0935,1.2244,0.6009,1.2296,-0.5664,0.6167,0.1229
3,553.3677,712.7622,-0.2707,0.3337,1.3638,0.7016,1.268,-0.5197,0.6368,0.5052
3,553.4969,710.5098,-0.3222,0.144,1.1797,0.4238,1.2254,-0.5191,0.728,0.3672
3,553.5727,709.1222,-0.3486,0.0842,1.4148,0.2094,1.09,-0.5973,0.8294,0.4534
3,554.063,706.3435,-0.3808,-0.0553,1.3405,0.3133,1.5177,-0.444,1.1266,0.1887
3,553.6709,704.3152,-0.4087,0.1581,1.4412,0.4401,1.4302,-0.4903,1.3139,0.3709
3,553.9829,702.1345,-0.4211,-0.1404,1.3359,0.1696,1.4466,-0.4903,1.3056,0.2238
3,553.6241,700.0655,-0.3911,-0.2968,1.1852,-0.054,1.3833,-0.2692,1.3649,0.149
3,553.7283,697.9678,-0.5138,-0.333,1.1086,-0.1564,1.3959,-0.2338,1.4079,-0.0731
3,552.791,696.0523,-0.5575,-0.4847,1.1571,-0.3153,1.4832,-0.0457,1.2775,-0.1591
3,552.4186,693.6688,-0.5572,-0.6594,1.2608,-0.3539,1.5462,-0.0726,1.1705,-0.1044
3,552.6057,691.6619,-0.5835,-0.6575,1.184,-0.049,1.4318,-0.1562,1.2899,0.0338
3,553.7866,690.5078,-0.6573,-0.6508,0.9757,-0.0024,1.3538,-0.2085,1.2837,-0.0006
3,553.4817,687.836,-0.6574,-0.6515,0.9875,-0.0164,1.1516,-0.2337,1.4926,0.233
20,553.9334,685.912,-0.6585,-0.7416,0.9527,-0.2361,1.1043,-0.2618,1.3669,0.196
20,554.4831,682.8134,-0.7398,-0.7642,1.0178,-0.3449,1.4912,-0.3566,1.4918,0.078
20,554.788,680.3551,-0.7246,-0.8559,1.2217,-0.5061,1.1476,-0.3167,1.6053,-0.3764
20,555.2928,678.5034,-0.7429,-0.7948,1.02,-0.8036,1.2731,-0.042,1.593,-0.3844
20,556.3481,676.0074,-0.7803,-0.7077,0.9692,-0.8932,1.3001,0.1337,1.353,-0.4017
20,556.572,673.4275,-0.8021,-0.6799,0.8521,-1.1983,1.3259,0.5592,1.6564,-0.4252
20,555.0354,672.5205,-0.7817,-0.441,0.9148,-1.2325,1.3387,0.8896,1.7465,-0.3649
20,555.9148,671.0969,-0.8989,-0.1529,0.9086,-1.4724,1.3048,0.7554,1.7026,-0.4938
20,555.3497,668.5766,-0.9288,-0.0235,0.9811,-1.4718,1.3148,1.0507,1.8775,-0.5001
20,554.6449,666.8634,-0.9686,0.0135,0.9563,-1.2037,1.1555,1.0984,1.7421,-0.8512
20,552.2782,666.3048,-1.0681,0.0905,0.9269,-1.148,1.2065,1.0624,1.871,-0.7543
20,551.9948,665.294,-1.0848,-0.0013,0.8919,-1.089,1.0259,0.9899,1.7294,-0.6203
20,552.0432,664.7307,-1.1228,-0.0041,0.8854,-1.1828,1.2466,1.0622,1.5259,-0.5039
20,553.2305,665.2901,-1.1506,0.0103,1.0494,-1.1493,1.3149,1.1042,1.1204,-0.4852
20,553.9314,664.6696,-1.1675,0.1568,0.9492,-1.2676,1.2481,1.1456,0.8818,-0.3908
20,554.305,663.7904,-1.2337,0.1658,0.928,-1.2451,1.6029,0.91,0.5787,-0.5316
20,554.2432,664.602,-1.2471,0.152,0.8692,-1.3013,1.4394,0.7556,0.8571,-0.2175
20,554.2686,664.859,-1.1459,0.1674,0.7416,-1.4969,1.1431,1.0689,1.1524,-0.2434
20,554.3095,663.9663,-1.2285,0.3232,0.6447,-1.4125,1.443,1.1217,0.953,-0.1318
20,554.1729,663.832,-1.2022,0.2377,0.6521,-1.5094,1.4582,1.4433,0.7912,-0.1958
20,553.6558,664.2052,-1.1763,0.2763,0.6097,-1.7752,1.4149,1.6074,0.8705,-0.2973
20,552.251,664.3894,-1.2294,0.286,0.5117,-1.7808,1.6664,1.436,0.6396,-0.1763
20,551.966,663.3352,-1.2703,0.3923,0.5878,-1.436,1.6564,1.2762,0.5375,0.1229
20,550.3138,663.9978,-1.3739,0.3075,0.7594,-0.9492,1.9202,0.954,0.6777,0.2817
20,549.1188,664.4027,-1.386,0.3506,0.7777,-0.82,2.2067,0.83,0.6272,0.4715
20,546.9678,665.4398,-1.5342,0.3508,0.7091,-0.4511,2.459,0.4824,0.6434,0.655
20,543.7313,666.3062,-1.5463,0.4409,0.7024,-0.2113,2.6187,0.1919,0.7498,0.8013
20,542.2369,666.9403,-1.6298,0.4478,0.8257,-0.22,2.6069,0.3367,0.9171,0.9716
20,539.5007,666.3536,-1.648,0.5363,0.8941,-0.0978,2.7012,0.1842,0.9154,0.9955
20,536.3556,665.8106,-1.7233,0.5273,0.6308,-0.241,2.7341,0.3885,1.1561,1.0674
20,533.786,666.2608,-1.8135,0.3942,0.652,-0.1078,2.6906,0.5406,0.8933,0.9896
44,531.3582,663.9431,-1.8792,0.4391,0.7313,-0.3239,2.7892,-0.3713,1.329,0.6471
44,527.6245,663.9281,-1.9749,0.4937,0.4644,-0.053,2.7097,0.3059,1.2455,1.1028
44,524.1516,664.0757,-1.9878,0.4781,0.5882,-0.0163,2.5093,-0.0197,0.8696,0.9673
44,521.7117,663.645,-2.004,0.5647,0.752,-0.0972,2.6791,-0.0739,1.2126,0.819
44,517.5878,663.118,-2.101,0.6507,0.8335,-0.3043,2.8043,-0.4134,1.4393,0.7407
44,512.6639,662.8396,-2.1383,0.5927,0.9438,-0.3459,2.731,-0.697,1.3423,0.3563
44,508.1678,661.2556,-2.2335,0.4371,0.6271,-0.4966,2.7325,-0.7819,1.6643,0.7416
44,503.913,659.2669,-2.2467,0.3851,0.4794,-0.5781,2.4967,-0.0262,1.2852,2.1762
44,499.0938,658.3052,-2.3377,0.1462,0.7148,-0.5866,2.2575,-0.0781,1.9294,1.8995
44,494.665,658.1147,-2.4771,0.0983,0.4891,-0.2976,2.5678,0.7368,1.8728,2.6531
44,489.4535,657.9851,-2.5108,-0.1951,0.8579,-0.1116,2.1602,0.5823,2.1291,2.0129
44,485.5257,657.1013,-2.5837,-0.3027,1.1315,-0.1324,1.7823,0.5188,1.9436,2.5625
44,480.1872,656.6183,-2.6468,-0.5883,0.8871,-0.1619,1.3293,-0.3134,2.1659,2.3821
44,475.7496,654.1634,-2.699,-0.8532,0.8114,-0.0281,1.4281,0.0998,1.6379,2.1409
44,469.6607,653.811,-2.6842,-1.2604,0.5242,-0.0474,1.199,0.8047,1.6057,1.8287
44,466.2741,652.8673,-2.7506,-1.4002,0.3054,0.4561,0.9625,1.3195,0.9596,2.1039
44,461.0852,651.5833,-2.7511,-1.7641,0.5778,0.7657,0.9652,2.5884,0.9483,1.746
44,456.8993,649.8789,-2.8404,-1.7807,0.5637,0.6781,0.9214,3.4056,0.9734,2.2673
44,451.761,649.5449,-2.685,-2.0047,0.0606,0.8126,1.0514,4.4405,0.6802,2.9717
44,448.6225,647.7789,-2.7058,-1.9721,-0.2145,0.3655,0.9512,3.9453,1.0937,3.0878
44,444.2457,645.4346,-2.6549,-1.8245,-0.4208,-0.0946,0.6404,3.8126,0.9958,2.7205
44,440.8516,645.1358,-2.7534,-1.7574,-0.1532,0.0461,0.0723,2.9471,0.6523,2.3001
44,437.4615,645.6962,-2.7491,-1.6097,0.0395,-0.1328,-0.1779,1.9617,1.338,1.4529
44,434.7607,643.8495,-2.7566,-1.6718,-0.2815,-0.0599,-0.6862,2.1013,1.2333,1.6772
44,429.8919,643.8236,-2.8263,-1.5547,-0.46,-0.056,-0.4034,2.6611,0.8798,1.6753
44,426.2645,643.0937,-2.8045,-1.6593,-0.2497,-0.0974,-0.7434,2.1894,1.1386,0.9836
44,421.2842,641.9294,-2.8174,-1.7192,-0.2792,-0.1003,-0.8999,2.3686,0.3742,1.4938
44,417.8284,640.6832,-2.8058,-2.1136,-0.5048,0.3582,-1.2101,2.8743,0.7159,1.7582
44,413.9071,640.039,-2.7959,-1.8917,-0.6937,0.4993,-1.3064,1.7588,0.6364,1.4937
44,409.7336,638.1669,-2.7906,-1.8719,-0.7533,0.4759,-1.0191,0.6929,0.2766,0.7303
44,405.0599,637.9006,-2.7973,-1.9644,-0.9183,0.4973,-0.7663,0.7405,0.3723,0.3923
44,400.0782,637.2334,-2.7744,-1.7965,-0.6577,0.1184,-0.6079,0.0505,0.1856,-0.2191
44,395.747,636.304,-2.7977,-1.76,-0.4747,-0.2967,-0.227,-0.0649,0.1663,-0.9404
44,392.8978,634.3794,-2.82,-2.0392,-0.4915,-0.3489,-0.2882,-0.4045,-0.0386,-1.5706
44,390.3523,632.8324,-2.7473,-2.0593,-0.5904,-0.6123,-0.3773,-0.685,0.4464,-2.0181
44,387.364,631.6772,-2.7494,-2.0808,-0.6181,-0.7458,-0.0909,-0.496,-0.0692,-2.6323
16,386.0579,631.2161,-2.7821,-2.0818,-0.7158,-0.659,-0.0904,-0.5798,-0.0683,-2.9472
16,383.8366,629.9816,-2.7816,-2.0169,-0.7512,-0.6032,0.0178,-0.4254,0.0681,-2.9342
16,382.5453,630.4855,-2.7908,-2.1403,-0.8063,-0.6244,-0.0491,-0.4531,0.0667,-2.7642
16,383.0263,630.4752,-2.8151,-2.1209,-0.9061,-0.586,-0.0932,-0.4655,0.2209,-2.4853
16,381.528,629.6755,-2.8137,-2.0214,-0.6601,-0.7904,-0.0128,-0.387,0.3178,-2.4866
16,379.9041,629.9654,-2.7994,-1.9893,-0.617,-0.865,0.0131,-0.3353,0.2867,-2.2447
16,378.5139,631.2068,-2.7697,-1.9609,-0.5567,-0.7463,0.044,-0.2743,0.1823,-2.2121
16,377.99,631.2009,-2.7906,-2.0322,-0.6068,-0.7745,-0.1047,-0.2723,0.2629,-2.2013
16,375.5379,629.2224,-2.7765,-2.0628,-0.7432,-0.7375,-0.214,-0.2834,0.0286,-1.9492
10,372.6887,628.1386,-2.7774,-1.8809,-0.6256,-0.5329,-0.1849,-0.1741,0.0293,-1.663
10,370.3771,627.8,-2.7544,-1.6962,-0.4542,-0.536,-0.3103,-0.1112,-0.1065,-1.3345
10,367.5196,626.5985,-2.6876,-1.3917,-0.6229,0.0451,-0.5606,0.0152,-0.4414,-0.3528
10,365.4697,626.1853,-2.7405,-1.0836,-0.5158,0.2261,-0.4079,0.312,-0.2824,0.2301
10,363.4117,624.8639,-2.7199,-1.1792,-0.5489,0.3726,-0.5771,0.2746,-0.3686,0.3907
10,361.0144,623.0808,-2.6664,-1.2392,-0.4295,0.066,-0.5707,0.1566,-0.2176,0.3518
10,359.8537,623.8184,-2.7336,-1.4119,-0.553,0.1607,-0.4138,0.2198,-0.1783,0.2091
10,356.7138,622.4707,-2.7032,-1.5647,-0.5522,0.576,-0.514,0.4157,-0.4435,0.1579
10,356.0383,621.2347,-2.7178,-1.6014,-0.3627,0.6145,-0.3489,0.3037,-0.1164,0.1057
10,353.0315,620.5116,-2.6975,-1.6127,-0.411,0.5484,-0.3396,-0.0164,0.0875,-0.222
10,350.823,618.3074,-2.6713,-1.471,-0.3296,0.5284,-0.4385,-0.2554,0.1477,-0.3278
10,348.8577,616.8006,-2.6189,-1.3317,-0.5343,0.6038,-0.3824,0.0134,0.1555,-0.2719
10,346.1391,615.2501,-2.6452,-1.2143,-0.371,0.3173,-0.6241,-0.1586,-0.0557,-0.5141
10,343.1655,613.7156,-2.6219,-1.1679,-0.1829,0.0158,-0.3058,-0.1452,-0.1444,-0.4552
10,341.2784,611.5433,-2.6141,-1.4901,-0.1903,0.1264,-0.2862,-0.3248,0.1406,-0.7681
10,338.9592,609.0057,-2.6198,-1.3587,0.1206,-0.1088,-0.0914,-0.6955,0.2438,-0.7381
10,337.2502,606.1475,-2.6171,-1.3868,0.0243,-0.1698,-0.1473,-0.574,0.4254,-0.7805
10,335.6816,603.6843,-2.6102,-1.2618,0.2558,-0.5732,-0.0865,-0.7512,0.3991,-0.801
23,334.5376,600.4121,-2.5405,-1.0789,0.2099,-0.9401,-0.1607,-0.6001,0.4311,-0.5738
23,333.8152,598.5742,-2.4894,-0.7673,0.0258,-1.1809,-0.2722,-0.4122,0.362,-0.5582
23,335.0714,596.1191,-2.4665,-0.6667,0.0984,-1.1328,-0.2984,-0.3684,0.487,-0.4466
23,335.353,594.3751,-2.3567,-0.4782,0.2487,-1.1127,-0.2245,-0.3565,0.1968,-0.2273
23,333.8839,592.8384,-2.334,-0.5607,0.2422,-1.018,-0.174,-0.342,0.3231,-0.2767
23,333.7958,591.3172,-2.2438,-0.4776,0.2819,-0.9052,-0.2182,-0.4129,0.23,-0.2095
23,333.1797,589.5394,-2.1974,-0.4612,0.2595,-0.7748,-0.2062,-0.5003,0.4734,-0.2229
23,333.0839,588.7995,-2.1044,-0.4674,0.2621,-1.0628,-0.3059,-0.4045,0.4332,-0.5702
23,333.6427,586.5877,-2.0556,-0.5886,0.2,-1.1158,-0.356,-0.2996,0.2749,-0.7163
23,334.4177,585.2119,-2.0024,-0.612,0.1741,-1.2529,-0.7113,-0.1508,0.627,-0.8018
23,336.0097,583.4337,-1.9745,-0.5008,0.0072,-1.4644,-0.4985,-0.1632,0.2559,-0.7656
23,336.6409,580.8558,-1.9517,-0.5666,0.0905,-1.6973,-0.4257,-0.3124,0.3327,-0.8288
23,337.706,579.2546,-1.8831,-0.4742,-0.0104,-1.7197,-0.4024,-0.1495,0.1024,-0.6843
23,337.9365,576.8522,-1.8798,-0.4396,-0.0714,-1.8648,-0.3856,-0.2508,-0.2933,-0.4018
23,338.925,573.4517,-1.7876,-0.4818,-0.1066,-1.6586,-0.4954,-0.3644,-0.3079,-0.2655
23,339.5757,570.7733,-1.7345,-0.6545,-0.1339,-1.6801,-0.435,-0.2107,-0.085,-0.2192
23,339.2536,566.4511,-1.7396,-0.6485,-0.0837,-1.6174,-0.493,-0.2404,-0.2826,-0.2572
23,339.8614,563.4998,-1.7426,-0.7535,0.1106,-1.4793,-0.4588,-0.5168,-0.5595,-0.2125
60,341.7168,559.2379,-1.6887,-0.9373,0.0192,-1.5138,-0.2772,-0.523,-0.5511,-0.0167
60,341.5305,554.7744,-1.6987,-1.1451,-0.1457,-1.3992,-0.3569,-0.5816,-0.9323,-0.0248
60,342.0135,550.7101,-1.7194,-1.3336,0.1491,-1.3976,-0.1259,-0.4098,-0.4519,-0.4413
60,343.0535,546.4756,-1.6079,-1.3096,0.0472,-0.9697,0.0696,-0.4164,-0.2707,-1.4626
60,344.5249,542.1741,-1.5728,-1.6062,-0.3609,-0.7466,0.0581,-0.667,-0.5086,-1.3506
60,345.6436,537.2056,-1.5187,-1.3225,-0.1441,-0.5244,0.13,-0.8698,-0.2789,-1.0729
60,347.2924,534.592,-1.4116,-1.5429,-0.4773,-0.3877,0.1946,-0.7621,-0.1023,-2.2157
60,349.4764,531.853,-1.3258,-1.3779,-0.5873,-0.2598,-0.1209,-0.4016,0.4285,-1.7204
60,352.4952,529.5386,-1.2648,-1.1967,-0.3873,-0.4916,-0.2758,-0.6754,0.1164,-1.3843
60,355.4971,526.8351,-1.1451,-1.2299,-0.4393,-0.5655,-0.217,-0.5993,0.2377,-1.7369
60,357.4597,524.6255,-1.1144,-1.3295,-0.643,-0.5052,-0.4158,-0.1806,0.1632,-1.2234
60,360.8168,522.1471,-1.0983,-0.9969,-0.2101,-0.6695,-0.3426,-0.153,-0.0941,-0.7662
60,366.2689,518.7263,-1.0579,-1.2407,-0.0213,-0.6682,-0.1195,-0.0968,-0.2505,-0.7987
60,371.6272,516.816,-1.0267,-1.272,-0.0658,-0.5999,-0.2567,-0.1937,-0.1678,-0.9082
60,376.3482,513.8673,-1.0222,-1.3263,0.0917,-0.6779,0.0065,-0.0894,0.1372,-0.7382
60,380.412,511.3404,-1.0026,-1.5897,-0.2797,-0.7614,0.1586,0.0401,-0.1331,-1.8827
60,384.8309,508.3097,-0.9505,-1.6491,-0.1846,-0.7637,0.3946,-0.0985,-0.2564,-1.6981
60,389.8571,504.7954,-0.9048,-1.4976,0.0777,-0.6571,0.4857,0.1215,0.1858,-1.7805
60,392.4426,501.1776,-0.8452,-1.655,0.1769,-0.4791,0.5808,-0.359,0.3846,-2.53
60,395.5252,496.3184,-0.8604,-1.5446,0.3862,-0.0251,0.7177,-0.6305,0.7136,-2.0048
60,399.773,492.7995,-0.8012,-1.7784,0.0251,0.0519,0.5356,-0.7784,0.3313,-2.5105
60,404.5999,488.9618,-0.7653,-1.7429,0.1582,-0.0071,0.7511,-0.4784,0.524,-1.9562
60,409.2318,484.7491,-0.7761,-1.7331,0.1745,-0.0988,0.7338,-0.3657,0.3232,-2.0715
60,414.6602,480.0928,-0.7819,-1.2596,0.4154,-0.4882,0.6616,-0.7459,0.2867,-0.819
60,419.2848,475.941,-0.7552,-1.3381,0.3027,-0.569,0.3392,-0.9582,0.3515,-1.0761
60,424.7714,474.8822,-0.7365,-1.2909,-0.0735,-0.5118,0.0453,-0.6308,0.2873,-1.5945
60,430.5233,472.2906,-0.7516,-1.1358,0.2659,-0.9575,0.1526,-0.4784,0.2409,-1.7072
60,436.8338,469.651,-0.7647,-1.2729,-0.036,-0.8761,0.1889,-0.2376,0.3853,-0.7275
60,441.5864,468.5427,-0.733,-1.2151,0.0241,-1.1778,0.386,-0.1395,0.1155,-0.9398
60,445.8922,466.8579,-0.7523,-1.1958,0.2869,-1.0995,0.4768,0.0738,-0.0016,-0.7416
