FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
14776,12294.80304,1,66468250.4192,0.0225951195525232
14777,12294.82304,2,66468270.5152,0.0253477984715307
14778,12294.84304,1,66468290.5344,0.0226135595303952
14779,12294.86304,2,66468310.5024,0.0253334562665191
14780,12294.88304,1,66468330.4576,0.0226555617022148
14781,12294.90304,2,66468350.464,0.0252822341057635
14782,12294.92304,1,66468370.5472,0.022602290655029
14783,12294.94304,2,66468390.5024,0.0253006740836355
14784,12294.96304,1,66468410.4576,0.0226381461675579
14785,12294.98304,2,66468430.5152,0.0253539451308214
14786,12295.00304,1,66468450.432,0.0226504394861393
14787,12295.02304,2,66468470.528,0.0253846784272748
14788,12295.04304,1,66468490.4704,0.0226012662118139
14789,12295.06304,2,66468510.464,0.0252750630032577
14790,12295.08304,1,66468530.4704,0.0226053639846743
14791,12295.10304,2,66468550.4896,0.0253375540393796
14792,12295.12304,1,66468570.5856,0.0226791238961624
14793,12295.14304,2,66468590.5152,0.0253529206876063
14794,12295.16304,1,66468610.4832,0.0226227795193312
14795,12295.18304,2,66468630.4896,0.0253396029258098
14796,12295.20304,1,66468650.5088,0.0226319995082673
14797,12295.22304,2,66468670.528,0.0254225828262339
14798,12295.24304,1,66468690.496,0.022547995164628
14799,12295.26304,2,66468710.4896,0.0253539451308214
14800,12295.28304,1,66468730.5088,0.0226145839736103
14801,12295.30304,2,66468750.5024,0.0254041428483619
14802,12295.32304,1,66468770.5216,0.0227047349765403
14803,12295.34304,2,66468790.4768,0.0254430716905362
14804,12295.36304,1,66468810.496,0.0226494150429242
14805,12295.38304,2,66468830.5536,0.0253898006433503
14806,12295.40304,1,66468850.5088,0.0226770750097322
14807,12295.42304,2,66468870.5152,0.0253355051529494
14808,12295.44304,1,66468890.5216,0.0226432683836335
14809,12295.46304,2,66468910.528,0.0254615116684082
14810,12295.48304,1,66468930.5472,0.0226524883725695
14811,12295.50304,2,66468950.4768,0.0254000450755015
14812,12295.52304,1,66468970.5088,0.0226258528489766
14813,12295.54304,2,66468990.5536,0.0253795562111992
14814,12295.56304,1,66469010.5344,0.0226279017354068
14815,12295.58304,2,66469030.5536,0.0254430716905362
14816,12295.60304,1,66469050.5472,0.022611510643965
14817,12295.62304,2,66469070.5408,0.0253539451308214
14818,12295.64304,1,66469090.5472,0.022620730632901
14819,12295.66304,2,66469110.5408,0.0254164361669433
14820,12295.68304,1,66469130.5472,0.0226535128157846
14821,12295.70304,2,66469150.5664,0.0254287294855246
14822,12295.72304,1,66469170.6624,0.0226422439404184
14823,12295.74304,2,66469190.5664,0.0254072161780073
14824,12295.76304,1,66469210.56,0.0226504394861393
14825,12295.78304,2,66469230.5408,0.0254072161780073
14826,12295.80304,1,66469250.56,0.0226473661564939
14827,12295.82304,2,66469270.656,0.0253385784825947
14828,12295.84304,1,66469290.6112,0.0226637572479357
14829,12295.86304,2,66469310.5792,0.0253662384494028
14830,12295.88304,1,66469330.56,0.0225828262339419
14831,12295.90304,2,66469350.5664,0.0254891716352163
14832,12295.92304,1,66469370.624,0.0226535128157846
14833,12295.94304,2,66469390.5792,0.0253303829368738
14834,12295.96304,1,66469410.5728,0.0226494150429242
14835,12295.98304,2,66469430.5664,0.0254072161780073
14836,12296.00304,1,66469450.6112,0.0226330239514824
14837,12296.02304,2,66469470.656,0.0254102895076526
14838,12296.04304,1,66469490.6496,0.0227313705001332
14839,12296.06304,2,66469510.592,0.0253877517569201
14840,12296.08304,1,66469530.5856,0.0226381461675579
14841,12296.10304,2,66469550.6176,0.0253805806544143
14842,12296.12304,1,66469570.5856,0.0226453172700637
14843,12296.14304,2,66469590.6176,0.0253477984715307
14844,12296.16304,1,66469610.6496,0.0226074128711046
14845,12296.18304,2,66469630.5664,0.0253652140061876
14846,12296.20304,1,66469650.624,0.0226319995082673
14847,12296.22304,2,66469670.7456,0.0253068207429262
14848,12296.24304,1,66469690.5984,0.0226576105886451
