FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
3468,5328.600512,1,55815411.5712,0.0299864773495605
3469,5328.620512,2,55815431.5904,0.0467832483045465
3470,5328.640512,1,55815451.5712,0.0299629151556129
3471,5328.660512,2,55815471.5648,0.0466367529247854
3472,5328.680512,1,55815491.584,0.0300315528510255
3473,5328.700512,2,55815511.5776,0.0465834818775995
3474,5328.720512,1,55815531.5456,0.0300038928842174
3475,5328.740512,2,55815551.6032,0.0465158686254021
3476,5328.760512,1,55815571.5712,0.0299608662691827
3477,5328.780512,2,55815591.5648,0.0464759153400127
3478,5328.800512,1,55815611.584,0.0300008195545721
3479,5328.820512,2,55815631.5776,0.0464195709631815
3480,5328.840512,1,55815651.5968,0.0299403774048804
3481,5328.860512,2,55815671.5904,0.0465343086032741
3482,5328.880512,1,55815691.584,0.0300376995103161
3483,5328.900512,2,55815711.5904,0.0466254840494191
3484,5328.920512,1,55815731.584,0.0299721351445489
3485,5328.940512,2,55815751.6288,0.0466961706312619
3486,5328.960512,1,55815771.6352,0.029999795111357
3487,5328.980512,2,55815791.6416,0.0464226442928269
3488,5329.000512,1,55815811.6096,0.0300151617595837
3489,5329.020512,2,55815831.616,0.0463437621652632
3490,5329.040512,1,55815851.5968,0.0299291085295142
3491,5329.060512,2,55815871.6288,0.0462556600487635
3492,5329.080512,1,55815891.6096,0.0299741840309792
3493,5329.100512,2,55815911.7184,0.0461562890568976
3494,5329.120512,1,55815931.6096,0.0299936484520663
3495,5329.140512,2,55815951.6288,0.0460702358268281
3496,5329.160512,1,55815971.6224,0.0300233573053046
3497,5329.180512,2,55815991.616,0.0460558936218165
3498,5329.200512,1,55816011.6352,0.0299557440531071
3499,5329.220512,2,55816031.6288,0.0462310734116008
3500,5329.240512,1,55816051.6352,0.0300653594771242
3501,5329.260512,2,55816071.6544,0.0461296535333047
3502,5329.280512,1,55816091.6224,0.0300192595324441
3503,5329.300512,2,55816111.6416,0.0461952178990719
3504,5329.320512,1,55816131.7504,0.0300602372610486
3505,5329.340512,2,55816151.6032,0.0462700022537751
3506,5329.360512,1,55816171.6352,0.029963939598828
3507,5329.380512,2,55816191.7696,0.0463478599381236
3508,5329.400512,1,55816211.648,0.0300028684410023
3509,5329.420512,2,55816231.6544,0.0461163357715082
3510,5329.440512,1,55816251.6608,0.0299813551334849
3511,5329.460512,2,55816271.6672,0.0459442293113693
3512,5329.480512,1,55816291.648,0.0300049173274325
3513,5329.500512,2,55816311.6288,0.0457670006351548
3514,5329.520512,1,55816331.7504,0.0300889216710718
3515,5329.540512,2,55816351.6544,0.0456532874382773
3516,5329.560512,1,55816371.6352,0.0299803306902698
3517,5329.580512,2,55816391.6544,0.045568258651423
3518,5329.600512,1,55816411.648,0.0300530661585428
3519,5329.620512,2,55816431.7312,0.0455283053660336
3520,5329.640512,1,55816451.6736,0.0300858483414264
3521,5329.660512,2,55816471.6416,0.0454647898866966
3522,5329.680512,1,55816491.6736,0.0300940438871473
3523,5329.700512,2,55816511.68,0.0454002499641445
3524,5329.720512,1,55816531.7504,0.0301421927182576
3525,5329.740512,2,55816551.6928,0.0453715655541213
3526,5329.760512,1,55816571.6736,0.0300766283524904
3527,5329.780512,2,55816591.68,0.0452824389944065
3528,5329.800512,1,55816611.6864,0.0301104349785891
3529,5329.820512,2,55816631.7824,0.0453602966787551
3530,5329.840512,1,55816651.712,0.0300376995103161
3531,5329.860512,2,55816671.7056,0.0455365009117545
3532,5329.880512,1,55816691.7504,0.0300745794660602
3533,5329.900512,2,55816711.7056,0.0455467453439056
3534,5329.920512,1,55816731.712,0.0300694572499846
3535,5329.940512,2,55816751.6928,0.0454647898866966
3536,5329.960512,1,55816771.7248,0.0300161862027988
3537,5329.980512,2,55816791.7184,0.0456922162804516
3538,5330.000512,1,55816811.712,0.0300131128731534
3539,5330.020512,2,55816831.7824,0.045832565000922
3540,5330.040512,1,55816851.712,0.0299987706681419
3541,5330.060512,2,55816871.7312,0.0458376872169976
3542,5330.080512,1,55816891.8144,0.0300049173274325
3543,5330.100512,2,55816911.7184,0.0459626692892413
3544,5330.120512,1,55816931.7632,0.0300079906570779
3545,5330.140512,2,55816951.7952,0.0459923781424796
3546,5330.160512,1,55816971.7376,0.0299977462249268
3547,5330.180512,2,55816991.7952,0.0461706312619092
