syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
3,299.8522,753.9646,0.9642,-0.6077,1.1641,-0.1076,2.4785,0.367,0.9659,-0.0718
3,300.2132,753.2783,0.968,-0.6272,1.0384,-0.0356,2.508,0.5469,1.1392,-0.265
3,300.8481,754.1095,0.9644,-0.7901,0.9492,0.0436,2.2766,0.36,1.0533,-0.1584
3,302.2732,753.867,0.9778,-0.8,0.9509,0.1923,2.3464,0.3936,1.0946,-0.2873
3,303.3574,754.7159,0.9209,-0.8464,1.0258,0.2773,2.1321,0.2243,0.9451,-0.0871
3,305.3577,756.087,0.913,-0.883,1.0259,0.2439,2.0784,0.0474,1.1194,-0.3469
3,307.2395,757.6678,0.9096,-1.1198,1.0998,0.2259,2.0133,0.053,0.8924,-0.216
3,310.9054,760.2505,0.9051,-1.3553,1.0642,0.1548,2.1258,0.0092,0.5502,-0.5666
3,314.9394,763.8839,0.8459,-1.3854,0.8988,-0.0666,1.978,-0.3163,0.4284,-0.4819
3,316.8638,767.5029,0.7999,-1.4129,0.941,-0.1726,1.8263,-0.3073,0.2934,-0.3196
3,318.6844,770.1913,0.7808,-1.3279,0.8585,-0.3211,1.6147,-0.3315,0.2169,-0.1986
3,321.7404,772.9436,0.7663,-1.2544,0.8859,-0.3389,1.5141,-0.5585,0.108,-0.0074
3,325.6933,775.6077,0.7051,-1.154,0.8974,-0.7216,1.4468,-0.4482,-0.0095,0.1099
3,328.7935,778.4254,0.6461,-1.265,0.8671,-0.7553,1.6054,-0.5367,-0.2822,-0.3601
3,331.0662,780.8738,0.6199,-1.283,0.8232,-0.6173,1.5628,-0.5307,-0.0975,-0.1971
3,333.2209,783.178,0.6221,-1.3662,0.9052,-0.6416,1.5276,-0.5773,0.1953,-0.2483
3,337.178,785.7719,0.6402,-1.2096,0.8881,-0.8384,1.57,-0.53,0.4637,-0.0936
3,340.8496,787.828,0.5724,-1.2329,1.1523,-0.7851,1.6673,-0.4294,0.3307,-0.1673
3,343.1352,790.8167,0.5908,-1.1952,1.0421,-0.5254,1.7388,-0.5453,0.3158,-0.2462
3,346.2817,793.973,0.6139,-1.28,0.933,-0.6557,1.8311,-0.2574,0.5532,-0.4244
3,348.548,796.0972,0.6023,-1.3083,1.0268,-0.5335,1.8392,-0.4206,0.2764,-0.0369
3,351.7485,798.2446,0.5784,-1.2247,1.1201,-0.499,1.7136,-0.4432,0.527,-0.0031
3,353.6821,800.2968,0.6946,-1.506,1.1293,-0.6028,1.848,-0.468,0.4847,-0.2446
3,355.9725,802.871,0.6725,-1.3192,0.9815,-0.5806,1.6434,-0.4468,0.5359,-0.1635
3,358.3679,805.2438,0.6462,-1.2864,1.1037,-0.7461,1.7822,-0.4189,0.0543,-0.3325
3,361.1303,807.7465,0.6662,-1.3622,0.9877,-0.7982,1.5445,-0.3996,0.0918,-0.4303
3,364.1029,808.8986,0.6673,-1.4125,0.9348,-1.0212,1.615,-0.3088,0.0324,-0.4084
3,366.8802,810.5439,0.6735,-1.46,0.8173,-1.0076,1.3698,-0.4645,0.2416,-0.4925
3,368.9247,812.7002,0.659,-1.3975,0.7124,-1.089,1.3891,-0.2597,0.2608,-0.7219
3,371.5823,814.0787,0.6278,-1.2601,0.601,-1.1327,1.0365,-0.2516,0.0543,-0.4413
3,373.9376,816.9305,0.6024,-1.2308,0.6057,-1.0943,1.0192,-0.1055,-0.1815,-0.3933
3,376.2192,817.5478,0.5564,-1.3344,0.6479,-1.0804,1.0345,-0.3179,-0.4083,-0.2965
3,378.2974,819.1659,0.619,-1.3309,0.7229,-1.3869,0.8903,-0.1865,-0.2876,-0.2896
3,379.6768,821.1748,0.6087,-1.2389,0.5909,-1.3497,0.8333,-0.2941,-0.381,-0.3481
3,380.7238,823.5291,0.6152,-1.2842,0.6807,-1.362,0.9907,-0.3227,-0.0657,-0.2982
3,382.4185,825.3375,0.6435,-1.0714,0.5485,-1.248,0.8589,-0.1643,-0.1167,-0.3589
3,383.9382,826.8034,0.5998,-1.4486,0.3399,-1.0717,0.741,-0.3529,-0.3117,-0.3211
3,385.0974,828.4957,0.608,-1.4688,0.5893,-1.0055,0.5228,-0.327,-0.0341,-0.2422
3,387.0956,829.887,0.636,-1.4336,0.6628,-1.267,0.5356,-0.3194,0.0213,-0.1734
3,388.3862,831.8402,0.6038,-1.3507,0.7198,-1.059,0.7978,-0.4112,0.2495,-0.2711
3,390.3258,831.9715,0.5935,-1.1835,0.8471,-0.7666,1.0092,-0.516,0.3181,-0.269
3,392.5415,831.2674,0.6017,-1.1077,0.9435,-0.6694,1.0861,-0.383,0.4645,-0.4665
3,394.1602,830.6086,0.5378,-1.0594,0.8639,-0.3455,1.3916,-0.5435,0.1474,-0.5286
3,395.9836,829.6305,0.4981,-0.9251,1.0659,-0.0109,1.526,-0.4644,0.2259,-0.3694
3,396.0265,828.5099,0.423,-0.8805,1.0637,-0.0239,1.5746,-0.6272,0.2477,-0.1661
3,397.5544,826.791,0.4125,-0.8735,1.15,0.0682,2.0124,-0.4813,0.3373,-0.247
3,399.5448,827.5757,0.377,-0.8806,1.2211,0.2009,2.2602,-0.687,0.2241,-0.2547
3,402.0412,827.2203,0.4014,-0.7279,1.2425,0.1193,2.1044,-0.7591,0.588,-0.2729
3,403.456,826.0391,0.343,-1.0389,1.289,0.2642,2.1823,-0.7191,0.6203,-0.3103
3,406.8819,825.609,0.2766,-1.0408,1.2426,0.238,2.1937,-0.5443,0.7206,-0.0531
3,409.8779,824.6574,0.2528,-1.1106,1.2046,0.0447,2.0486,-0.5123,0.767,-0.0406
3,413.1419,825.2622,0.221,-1.1892,0.9722,-0.1373,1.8797,-0.4183,0.7289,-0.0345
3,416.8057,825.9468,0.2141,-1.1149,0.9601,-0.2681,1.7002,-0.4786,0.6406,0.0222
3,420.8499,827.3469,0.2376,-1.1277,0.9209,-0.3556,1.4431,-0.6509,0.6052,0.1154
3,423.803,828.3961,0.2069,-1.2417,0.8354,-0.6089,1.3522,-0.4369,0.2994,0.3532
3,425.9707,829.2607,0.1492,-1.2748,0.8497,-0.6716,1.1701,-0.6527,0.17,0.227
3,428.2935,830.7986,0.1405,-1.2604,1.0054,-0.6545,0.9955,-0.6198,-0.0895,0.5812
3,430.7967,832.3089,0.1486,-1.4247,1.0802,-0.6694,1.2786,-0.9406,-0.1437,0.0927
3,432.1497,834.22,0.1364,-1.2476,1.0464,-0.7231,1.1901,-0.807,-0.1596,0.4432
3,433.4048,836.6872,0.1447,-1.2683,0.9565,-0.6262,1.2747,-0.7954,-0.1481,0.2006
3,433.6249,838.2795,0.2108,-1.3101,0.9243,-0.4358,1.4236,-0.8871,-0.1189,0.2008
3,434.1768,839.3915,0.1881,-1.2487,1.1195,-0.3632,1.4973,-1.1365,-0.4581,0.3145
3,435.3322,840.6571,0.2,-1.2064,1.0312,-0.3182,1.7209,-1.0306,-0.3143,0.1205
3,435.9194,840.9895,0.1878,-1.0883,1.1176,-0.1742,1.5677,-1.1463,-0.1406,0.4585
3,435.4373,841.0011,0.1831,-1.0507,0.938,-0.0692,1.765,-0.9868,-0.2336,0.2004
14,435.7568,840.864,0.2009,-1.1063,1.3403,-0.1747,1.9392,-0.8386,0.3108,0.1647
14,435.5697,840.8349,0.1961,-0.8882,1.4777,-0.0106,1.929,-1.0861,0.4883,0.6197
14,435.536,839.8409,0.1483,-0.8754,1.4139,-0.0192,1.7553,-0.9556,0.4816,0.5244
14,435.3374,838.9738,0.1667,-0.7182,1.4856,-0.1846,1.5979,-0.698,0.4879,0.1572
14,435.3514,838.3593,0.1491,-0.7268,1.415,-0.0803,1.854,-0.6781,0.6378,0.1793
14,435.9699,838.5884,0.1341,-0.7246,1.5693,-0.1324,2.0235,-0.6027,0.6518,0.0254
14,435.3113,836.8574,0.1266,-0.7822,1.5287,-0.035,2.1304,-0.5402,0.3831,0.0438
14,434.5456,835.8643,0.1228,-0.6484,1.6188,-0.0603,2.2292,-0.5514,0.5551,-0.0376
14,434.3923,835.937,0.11,-0.821,1.4357,0.028,2.0705,-0.7808,0.4571,0.1144
14,433.8577,834.9501,0.1025,-0.7566,1.5322,-0.0935,2.0463,-0.5413,0.769,-0.1392
14,433.8011,834.3701,0.1288,-0.6607,1.5483,0.0641,2.1289,-0.5167,0.7919,-0.1102
14,433.8443,834.0784,0.0836,-0.637,1.5765,0.1463,2.0871,-0.4814,0.9081,-0.1518
14,433.7371,833.8538,0.0769,-0.7332,1.4408,0.2795,1.8414,-0.3131,1.0333,-0.2014
14,434.3886,835.1238,0.1484,-0.7944,1.5521,0.0354,1.9188,-0.2791,0.8114,-0.199
14,433.4627,835.1594,0.1271,-0.7543,1.3992,-0.0458,1.7369,-0.2785,0.8378,0.097
14,433.3666,835.5221,0.1048,-0.7345,1.5896,-0.1614,1.7715,-0.4482,0.9956,0.2219
14,433.3291,835.9797,0.1078,-0.7935,1.3521,-0.0598,1.7349,-0.4748,0.7675,0.0919
14,434.5578,836.1428,0.1461,-0.9364,1.558,0.0107,1.808,-0.3104,0.7773,0.3123
14,434.905,836.3891,0.1094,-0.8587,1.5532,-0.1055,1.4398,-0.2625,0.8119,-0.0281
14,434.6242,835.8028,0.1626,-0.7846,1.2111,-0.0299,1.5431,-0.3922,0.9618,0.2296
14,435.3945,837.3106,0.1385,-0.9104,1.4163,0.0758,1.6567,-0.5182,1.0837,0.34
14,435.0666,836.0125,0.1291,-0.7814,1.2967,-0.0642,1.4973,-0.455,0.8455,-0.0529
14,435.4705,836.5458,0.1452,-0.8071,1.5398,-0.2359,1.5202,-0.5517,0.9077,0.3093
14,435.0797,836.4763,0.1311,-0.8277,1.4066,-0.0676,1.5925,-0.4421,0.5812,-0.1974
14,435.3783,836.7376,0.1098,-1.0225,1.3374,-0.0526,1.4306,-0.4763,0.7057,-0.0304
14,435.7347,836.606,0.1682,-0.9271,1.5418,0.0734,1.7206,-0.3314,0.6209,-0.2355
14,435.6944,837.4446,0.1759,-0.7878,1.4697,-0.1322,1.6804,-0.2509,0.4943,0.1398
14,435.9528,836.907,0.1353,-0.6865,1.5175,-0.0474,1.664,-0.5093,0.7331,0.1095
14,436.0011,837.656,0.1132,-0.6882,1.4023,-0.0873,1.5815,-0.549,0.4902,0.1211
14,436.9215,839.0569,0.1452,-0.8229,1.5466,-0.1486,1.7449,-0.6349,0.4805,0.014
14,435.7805,839.066,0.1483,-0.67,1.7594,-0.1767,1.8826,-0.8631,0.4147,-0.0603
14,435.2873,838.9495,0.1493,-0.8096,1.5147,0.1015,1.8281,-0.6439,0.4205,0.0033
14,435.3987,838.5601,0.1158,-0.8754,1.5444,0.3887,1.8839,-0.6293,0.2394,0.0411
14,435.7074,839.3261,0.1672,-0.7327,1.5888,0.2251,2.0,-0.6388,0.0332,0.3451
14,435.2276,839.1709,0.1777,-0.6822,1.5149,-0.0093,1.9827,-0.5355,0.19,0.3574
14,435.3675,839.1277,0.1687,-0.5975,1.4941,0.1498,1.8702,-0.5005,0.0995,0.4115
14,436.6829,838.9336,0.1657,-0.5555,1.5019,0.0934,1.7057,-0.5226,-0.0686,0.3967
14,436.5833,839.8243,0.1448,-0.6717,1.6635,0.2255,1.8813,-0.6929,0.3259,0.1044
14,436.6733,839.5247,0.1048,-0.6075,1.365,0.297,1.6741,-0.5948,0.098,0.2851
14,436.7495,840.2306,0.1283,-0.7663,1.2875,0.305,1.71,-0.4255,0.2445,0.0781
14,436.1653,839.6742,0.1453,-0.8524,1.2078,0.1863,1.9643,-0.4244,0.2049,0.263
14,436.0557,838.9967,0.1771,-0.9317,1.398,0.081,1.9345,-0.5288,0.3524,0.1386
14,435.9878,839.078,0.1243,-0.7305,1.4728,-0.0798,1.8663,-0.1222,0.1524,-0.0581
14,436.7639,838.5339,0.1602,-0.8022,1.42,0.0777,1.9428,-0.5052,0.2447,-0.0163
14,437.7589,837.2816,0.1497,-0.8363,1.4922,0.2165,1.9261,-0.5232,0.2949,0.1046
14,438.2539,837.2379,0.1242,-0.8342,1.5475,0.1359,1.7973,-0.4202,0.2495,-0.0809
14,437.4228,837.915,0.1542,-0.9475,1.5088,0.0121,1.807,-0.5654,0.2353,0.3107
14,437.446,839.0146,0.1347,-0.8149,1.446,-0.1076,1.9173,-0.5208,0.2451,0.1586
14,438.4292,838.1786,0.1477,-0.8535,1.4763,-0.0853,1.9736,-0.5979,0.0336,0.4206
14,438.2669,838.4201,0.1084,-0.8546,1.5614,-0.0816,1.9755,-0.4821,0.0145,0.4107
14,438.8734,838.2059,0.1105,-0.615,1.6778,-0.1037,1.9315,-0.3822,0.1012,0.1394
14,438.828,837.8744,0.1477,-0.7176,1.538,-0.3154,1.8813,-0.4681,-0.016,0.3077
14,438.4527,837.6567,0.1303,-0.7152,1.4814,-0.0143,2.1087,-0.3142,-0.0187,0.1534
14,437.9988,838.7357,0.1355,-0.7867,1.3782,0.0253,1.9317,-0.3548,0.0823,-0.0893
14,437.7845,837.2221,0.108,-0.7554,1.5049,-0.0335,2.0665,-0.3033,0.2683,-0.0302
14,437.4212,837.762,0.1218,-0.6461,1.3964,0.2207,2.1445,-0.2149,0.3845,-0.0798
14,436.9377,838.4747,0.1285,-0.6944,1.5848,-0.0147,2.1846,-0.2992,0.1146,0.2171
14,436.8397,838.4542,0.1393,-0.8273,1.5866,0.0689,2.1705,-0.4746,-0.024,0.1671
14,437.208,838.907,0.1459,-0.8602,1.461,-0.1197,2.1473,-0.3325,-0.0345,0.2899
14,437.0509,838.3784,0.116,-0.6054,1.5739,-0.2008,1.9733,-0.4238,-0.0711,0.1547
14,437.4353,838.0597,0.1414,-0.8465,1.4845,-0.049,2.0525,-0.3196,-0.0431,0.1738
14,437.823,837.981,0.1409,-0.6948,1.4877,-0.0718,1.9378,-0.3701,0.1062,0.2918
14,437.4679,837.7406,0.0912,-0.8213,1.5282,0.0305,2.0727,-0.3424,0.034,-0.0673
14,437.3522,838.2632,0.1914,-0.6069,1.5885,-0.033,2.0842,-0.5335,0.2183,0.2385
14,436.7687,838.2736,0.1672,-0.7287,1.504,0.0365,2.0339,-0.4919,0.0673,0.385
14,435.9318,839.0369,0.1319,-0.7598,1.7774,0.0392,2.001,-0.5876,0.2636,0.1488
14,435.7283,840.0189,0.1881,-0.8133,1.5948,-0.0384,1.7194,-0.6054,0.113,0.0653
14,435.3677,839.9589,0.1927,-0.6281,1.4517,0.2391,1.7041,-0.5092,0.2917,0.286
14,436.3782,840.1658,0.1682,-0.5619,1.3923,0.0776,1.8438,-0.2849,0.2147,0.3587
14,436.0087,839.5848,0.1448,-0.7256,1.4962,0.1981,2.0285,-0.4473,0.2271,0.43
14,436.1836,838.9776,0.1649,-0.7643,1.5001,0.1712,1.8877,-0.4165,0.5036,0.2797
14,436.5373,839.8023,0.1438,-0.8617,1.5209,0.1436,2.1219,-0.5462,0.334,0.2923
14,436.4345,839.8531,0.1861,-0.8467,1.5645,0.0722,2.1149,-0.4879,0.4719,0.3004
14,436.8503,840.7622,0.1788,-0.9703,1.6672,-0.0352,2.0952,-0.4761,0.1587,-0.0162
14,436.61,840.7983,0.1932,-0.8558,1.478,-0.0248,1.8405,-0.5297,0.1015,0.2654
14,437.9451,840.527,0.1799,-0.9251,1.5351,-0.1688,1.8434,-0.6733,0.3779,0.3614
14,437.3929,840.5852,0.2121,-0.9165,1.3778,-0.1145,1.7596,-0.6328,0.2863,0.2282
14,436.8696,840.1722,0.1601,-0.8977,1.2859,0.0269,1.7987,-0.463,0.3898,0.1806
14,436.9444,840.455,0.1927,-0.859,1.4966,-0.2605,1.6395,-0.4632,0.2237,0.4314
14,436.4957,841.9581,0.2301,-0.7991,1.3033,-0.1881,1.5582,-0.6636,0.3567,0.3975
14,437.457,841.8232,0.258,-0.8261,1.3641,-0.2314,1.4573,-0.5674,0.3653,0.4452
14,436.8898,841.7934,0.2251,-0.875,1.3295,-0.2481,1.486,-0.7869,0.338,0.8499
14,437.6405,842.4896,0.2434,-0.953,1.4285,-0.3354,1.4783,-0.7824,0.4453,0.6368
14,437.2534,842.537,0.2666,-1.108,1.3635,-0.3851,1.3884,-0.7274,0.5148,0.4609
14,438.01,843.5073,0.2704,-1.1828,1.359,-0.3223,1.2994,-0.6958,0.4651,0.7153
14,438.8252,844.6336,0.2835,-1.1285,1.3769,-0.3671,1.1613,-0.7682,0.4709,0.3148
14,438.8908,844.4022,0.2948,-1.1202,1.4822,-0.8384,1.0829,-0.777,0.5337,0.2904
14,439.1328,844.6336,0.3068,-1.2187,1.4301,-0.7174,0.9375,-0.5237,0.6699,0.1593
14,438.8575,843.7341,0.3081,-1.2491,1.3283,-0.7403,1.2144,-0.1814,0.6508,0.3139
14,439.3388,843.8682,0.3184,-1.1555,1.3308,-0.632,1.1336,-0.3553,0.5626,0.0416
14,439.6968,844.9431,0.2713,-1.1259,1.3149,-0.7778,1.1314,-0.5534,0.4824,0.294
14,440.8327,844.5758,0.2784,-1.1781,1.2692,-0.6419,1.0901,-0.5668,0.693,0.4977
14,440.8294,844.9266,0.3012,-1.0941,1.242,-0.335,1.0084,-0.4548,0.5026,0.002
14,439.7839,845.4297,0.3026,-0.9998,1.3478,-0.3035,0.9468,-0.7309,0.6697,0.5804
14,439.4537,845.1058,0.3521,-0.9508,1.2934,-0.0715,1.0105,-0.5075,0.5179,-0.0587
14,440.5732,845.1279,0.3147,-0.9777,1.1836,-0.2163,0.9665,-0.5861,0.4956,0.4834
14,440.0123,845.6607,0.3526,-0.9903,1.2015,-0.0404,1.1461,-0.5506,0.3575,0.1818
14,439.1982,845.6215,0.3131,-0.9865,1.1699,-0.0172,0.9117,-0.508,0.381,0.1151
14,439.0918,845.1435,0.3198,-1.0096,1.2437,0.0236,1.0265,-0.711,0.1632,0.3646
14,439.7932,844.8015,0.2475,-1.1462,1.2668,-0.2309,0.995,-0.6687,0.3811,0.2888
14,439.0452,845.2246,0.2602,-1.1032,1.2579,-0.1917,0.9769,-0.4696,0.009,0.4297
14,438.9921,844.7058,0.3006,-1.1339,1.3845,-0.352,1.0664,-0.9234,0.1755,0.6214
14,438.8114,844.7307,0.299,-1.1176,1.4375,-0.1466,1.0494,-1.0283,0.2141,0.7485
14,438.8539,844.4502,0.296,-1.0714,1.2442,-0.2306,0.9967,-0.7621,0.3122,0.4544
14,438.8728,845.285,0.2634,-1.0054,1.2688,-0.1482,0.9862,-0.8809,0.373,0.529
14,437.7726,845.2857,0.2711,-0.9794,1.2281,-0.3468,1.0324,-0.8508,0.2733,0.331
14,439.478,844.4347,0.2969,-0.9248,1.2353,-0.315,1.0897,-0.7073,0.4097,0.5511
14,438.5358,844.8234,0.3053,-1.0384,1.2203,-0.2867,0.9933,-0.6937,0.3708,0.1822
14,438.1008,845.0425,0.2887,-1.075,1.3761,-0.2507,1.0551,-0.8316,0.1167,0.5813
14,437.972,845.0303,0.2816,-1.1239,1.435,-0.2367,1.1476,-0.805,0.3877,0.0287
14,437.536,844.7635,0.2668,-1.078,1.3135,-0.212,1.1824,-0.8093,0.2814,-0.06
14,436.9511,844.2844,0.2907,-0.9431,1.3088,-0.0636,1.2372,-0.9278,0.5981,0.0976
14,436.207,843.2218,0.2722,-0.7738,1.3718,-0.37,1.4555,-0.7441,0.3143,0.1585
14,435.5547,841.128,0.1579,-0.7444,1.3842,-0.247,1.5447,-0.6322,0.4678,0.1097
14,435.0388,839.4944,0.1587,-0.867,1.6064,-0.0554,1.6093,-0.8117,0.1975,0.4459
14,435.0365,839.4042,0.1454,-0.8345,1.417,-0.0309,1.5995,-0.6737,0.2882,0.1192
14,435.4781,839.4044,0.1506,-0.9862,1.4194,-0.0284,1.64,-0.7016,0.0677,0.0079
14,435.6529,839.8255,0.1777,-0.9572,1.4665,-0.0439,1.7657,-0.8292,0.2002,0.116
14,436.7677,839.9511,0.1934,-0.9963,1.3696,-0.1116,1.8398,-0.6657,0.207,-0.0384
14,435.7769,841.0578,0.1699,-0.9566,1.3577,0.0496,1.6328,-0.8204,0.1828,0.2135
14,435.6134,839.834,0.154,-0.8342,1.3563,-0.0149,1.6495,-0.6097,0.0431,0.0446
14,434.9026,839.5191,0.1742,-1.0573,1.3593,0.0657,1.8759,-0.5458,0.1699,0.2218
14,434.3433,838.7797,0.134,-0.8092,1.2981,0.1518,1.8016,-0.6705,0.2381,0.5594
14,434.5388,837.8385,0.1563,-0.7861,1.4323,0.2182,2.0345,-0.4146,0.3874,-0.0071
14,434.4783,838.1247,0.131,-0.6048,1.4008,0.2194,1.9457,-0.4595,0.2432,0.2705
14,432.9754,838.1755,0.1117,-0.5622,1.3783,0.1055,2.0302,-0.7178,0.2491,0.534
14,433.625,839.3697,0.0867,-0.6072,1.346,0.0589,2.0121,-0.6404,0.234,0.1684
14,434.2004,838.0463,0.0896,-0.5452,1.3594,0.3717,2.0729,-0.4241,0.2261,0.3543
14,435.0456,838.2302,0.119,-0.6093,1.4256,0.2966,2.0392,-0.6358,0.4049,0.4918
14,434.5512,838.0682,0.1449,-0.7088,1.414,-0.014,1.916,-0.6604,0.5458,0.4513
14,434.0958,838.5611,0.1579,-0.8984,1.2243,0.1115,1.8477,-0.5765,0.5693,0.4214
14,434.7153,838.7678,0.1463,-0.9225,1.3811,-0.03,1.9954,-0.5985,0.6614,0.5756
14,434.2308,838.2825,0.138,-0.8988,1.2124,0.1679,1.8199,-0.6446,0.4996,0.3178
14,433.7622,838.212,0.1339,-0.8508,1.4315,0.1156,1.8752,-0.8459,0.6986,0.311
14,433.6038,838.8874,0.1644,-0.7605,1.4178,0.0924,1.9222,-0.632,0.4652,0.2561
14,435.2718,839.0563,0.19,-0.8074,1.4547,-0.0317,1.9149,-0.6458,0.5939,-0.0348
14,435.7564,838.9776,0.1164,-0.8439,1.4152,-0.0621,1.9036,-0.7961,0.1937,-0.0848
14,435.5797,839.5156,0.1431,-0.9157,1.4824,-0.0812,1.9526,-0.6095,0.3622,0.267
14,436.0622,839.2045,0.1539,-0.7281,1.6784,-0.0211,2.1813,-0.804,0.3843,0.3641
14,435.2516,838.7564,0.1365,-0.845,1.6632,-0.0852,2.0827,-0.6615,0.5754,0.1424
14,435.8855,839.0596,0.1669,-0.8293,1.5081,0.0113,2.0936,-0.7216,0.4708,0.225
14,434.6881,838.6414,0.1465,-0.7884,1.376,0.096,1.8492,-0.7519,0.5833,0.5312
14,435.4545,838.279,0.1702,-0.8219,1.4284,0.0741,1.9829,-0.509,0.486,0.0534
14,435.8794,838.4993,0.1461,-0.6109,1.5487,-0.0236,1.9805,-0.6363,0.3696,0.1713
14,435.2174,838.258,0.0828,-0.5803,1.3916,0.0058,1.8291,-0.5408,0.4456,0.1206
14,434.9003,838.3499,0.1448,-0.68,1.5061,0.1426,1.9262,-0.3988,0.7464,0.1691
14,434.8677,837.4705,0.1325,-0.7709,1.4676,0.1125,1.8246,-0.3651,0.8159,0.116
14,434.4027,837.9416,0.1484,-0.7131,1.4467,0.0418,1.7509,-0.3751,0.8104,0.2338
14,434.6425,838.1072,0.1757,-0.6661,1.6038,0.0059,1.9448,-0.3378,0.6176,0.1264
14,434.9844,837.4992,0.1539,-0.4429,1.5954,0.1102,1.9227,-0.4648,0.5885,0.0932
14,434.3104,837.5575,0.1231,-0.5581,1.4893,0.086,1.8064,-0.5006,0.536,0.0941
14,434.0868,837.4626,0.0962,-0.5155,1.4596,-0.0683,1.8239,-0.5079,0.5863,0.1358
14,433.676,837.1265,0.1544,-0.5637,1.6183,-0.0025,1.7572,-0.5521,0.8246,0.0399
14,433.7636,838.1154,0.1263,-0.6007,1.5699,0.1031,1.7076,-0.5634,0.8464,-0.0453
14,433.5185,837.5457,0.186,-0.6246,1.4218,0.0541,1.6259,-0.6021,0.9742,0.0229
14,433.07,837.0363,0.1308,-0.5494,1.5055,-0.1094,1.7109,-0.4153,1.1743,0.1296
14,433.7912,837.0846,0.1645,-0.6228,1.5156,0.19,1.7006,-0.5507,1.0182,0.1893
14,433.913,837.4985,0.1235,-0.7111,1.5062,0.1488,1.6687,-0.3999,1.2402,-0.0728
14,434.3829,837.715,0.1282,-0.7609,1.3797,0.3294,1.5714,-0.2983,1.281,-0.3404
14,433.2603,836.6925,0.1761,-0.7826,1.4667,-0.0044,1.5337,-0.3262,0.9902,-0.1098
14,433.246,837.2551,0.1559,-0.6845,1.3039,0.0215,1.4458,-0.3117,0.9047,0.063
14,433.6351,837.203,0.15,-0.6781,1.3819,0.12,1.562,-0.4563,0.8952,0.261
14,433.3729,837.8403,0.1776,-0.6807,1.3604,-0.0813,1.3944,-0.3453,1.0142,0.1872
14,434.7389,838.3851,0.1981,-0.7633,1.3413,-0.1908,1.3726,-0.5129,0.9137,0.3902
14,434.2588,838.6085,0.2014,-0.8112,1.1603,-0.3125,1.1437,-0.25,0.8693,0.1501
14,435.6871,839.254,0.2218,-0.6157,1.2837,-0.3884,1.036,-0.4384,0.6655,0.1413
14,436.303,840.1385,0.1742,-0.6284,1.2029,-0.4527,0.9103,-0.3943,0.3373,0.3858
14,437.0215,840.9981,0.2474,-0.7278,1.2732,-0.313,0.8942,-0.4908,0.487,0.436
14,438.0451,841.9407,0.2168,-0.8388,1.2774,-0.4095,0.7295,-0.6271,0.4122,0.4205
14,438.1664,843.3202,0.1973,-0.7794,1.271,-0.5198,0.7368,-0.5611,0.3358,0.3849
14,438.5311,844.5189,0.2256,-0.6682,1.1577,-0.3968,0.7909,-0.5514,0.1335,0.3022
14,439.0914,843.7441,0.2395,-0.5247,1.1678,-0.3784,0.761,-0.5746,-0.2303,0.1854
14,439.4589,843.6672,0.1867,-0.4408,1.2201,-0.2152,0.6791,-0.8172,-0.0241,0.1466
14,439.2184,842.9791,0.1995,-0.4775,1.0656,-0.0654,0.7179,-0.8308,-0.2711,0.3064
14,439.8324,843.1425,0.2179,-0.3614,1.201,-0.0445,0.8995,-0.8406,-0.0669,0.2281
14,438.5732,843.2353,0.2558,-0.2933,1.2437,0.081,0.8186,-0.9157,0.0848,0.3217
14,437.9323,843.1351,0.1748,-0.3563,0.8789,-0.0368,0.7377,-0.5957,-0.1321,0.0575
14,436.2146,843.6087,0.2357,-0.3177,0.9197,-0.0879,0.7261,-0.8847,-0.0908,0.222
14,434.442,844.4485,0.2083,-0.287,0.8982,0.0346,0.8917,-0.4317,-0.6421,-0.2695
14,435.3538,844.2248,0.2225,-0.3778,1.0234,-0.1198,0.8068,-0.5059,-0.4624,-0.0216
14,437.5632,844.4055,0.1332,-0.3437,0.9081,-0.0417,0.8327,-0.5309,-0.605,-0.073
14,437.9932,845.3432,0.1635,-0.2678,1.0254,-0.075,0.8303,-0.5479,-0.2334,0.1058
14,438.4261,846.0192,0.1977,-0.3745,1.1118,-0.1673,0.6396,-0.6109,-0.402,0.0205
14,438.9623,846.1298,0.1738,-0.4175,1.0277,0.057,0.8289,-0.5638,-0.0734,0.1685
14,439.2516,847.2842,0.183,-0.4142,1.1496,0.0064,0.8334,-0.4684,0.0168,0.1573
14,439.7481,846.6715,0.1637,-0.6006,1.2673,0.2571,1.0933,-0.5891,0.0202,-0.0913
14,440.5955,846.0068,0.1921,-0.5113,1.1842,0.126,1.0486,-0.3322,0.2898,0.0376
14,440.0483,846.6667,0.1789,-0.5454,1.1736,0.0072,0.8843,-0.3756,0.3442,0.1318
14,440.9784,848.3616,0.2007,-0.503,1.144,-0.0429,0.8042,-0.463,0.2936,0.2262
14,441.489,848.9905,0.1873,-0.5705,1.0321,0.035,0.6468,-0.2465,0.3356,0.0056
14,441.2141,849.751,0.2313,-0.4755,1.1246,-0.0552,0.6182,-0.1926,0.2593,-0.1341
14,442.8289,849.6351,0.2381,-0.3991,1.0616,0.0731,0.6373,-0.1265,0.1287,-0.2506
