syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
14,529.7176,682.4146,0.9414,0.4537,0.3967,-0.7959,0.0739,0.2801,0.4168,-0.5366
14,531.3772,684.8711,-1.3074,0.7687,0.4726,-0.7389,0.0105,0.2594,0.5583,-0.0662
14,531.8802,687.2936,0.8415,0.5773,0.3978,-0.8489,0.0559,0.3741,0.3932,0.2361
14,533.2568,689.2139,-0.4378,0.6235,0.3224,-0.6715,0.0331,0.6072,0.4937,-0.0237
14,534.4103,692.6199,1.46,0.619,0.2556,-0.8098,0.1332,0.2995,0.3444,0.0764
14,537.9249,694.5428,-0.322,0.4661,0.337,-0.7794,0.1062,0.3158,0.4497,-0.2667
14,539.8425,696.0832,2.3763,0.5811,0.4873,-0.8205,0.2949,0.4388,0.3421,-0.3519
14,541.8577,698.1636,-3.1237,0.5809,0.3825,-0.458,0.2811,0.3627,0.4321,-0.1984
14,544.084,700.7701,-2.6121,0.6387,0.386,-0.522,0.2953,0.2911,0.4992,0.1057
14,543.436,701.174,-2.6317,0.8623,0.541,-0.5777,0.4339,0.4219,0.4718,0.0709
14,543.3698,701.0583,2.575,0.7851,0.4357,-0.4384,0.4721,0.5282,0.1642,0.3367
14,542.3479,700.0623,0.3029,0.9265,0.6641,-0.3744,0.7087,0.4332,0.2749,0.4209
14,541.1602,699.7927,1.7238,0.9972,0.5918,-0.1778,0.5471,0.4364,0.0254,0.1529
14,541.4618,699.3521,-2.5748,0.9718,0.4502,-0.2051,0.6535,0.3908,0.0612,0.0876
14,542.1954,699.2159,1.0424,0.9771,0.5433,-0.3451,0.6364,0.3572,0.0664,0.1232
14,542.9116,699.3122,0.5155,0.8168,0.3824,-0.207,0.5741,0.6038,0.3234,0.0272
14,541.2615,698.1861,3.0199,0.7952,0.3067,-0.2562,0.4536,0.5033,0.2747,-0.1501
14,541.1808,697.5954,-1.5037,0.7311,0.0418,-0.1292,0.3378,0.6919,0.3757,-0.2622
14,541.2455,697.3513,0.335,0.5769,-0.0331,-0.3164,0.2669,0.6727,0.4195,-0.4416
14,540.7477,697.2719,0.8288,0.6377,-0.2016,-0.2505,0.3109,0.7652,0.1254,-0.4169
14,541.3384,696.6503,-2.4909,0.5589,-0.1829,-0.3245,0.5012,1.0132,0.4864,-0.5893
14,541.4324,697.0772,1.7133,0.2709,-0.1122,-0.272,0.5808,0.8407,0.1723,-0.3913
14,541.5718,697.6037,-1.699,0.5382,-0.2544,-0.384,0.2527,1.0749,0.3558,-0.3367
14,542.4331,696.8146,-0.9969,0.3529,0.0352,-0.4825,0.4401,0.6971,0.3115,-0.0999
14,543.4251,697.4571,-1.4803,0.4547,0.0119,-0.4319,0.459,0.7195,0.3814,-0.2386
14,543.4765,698.4585,2.9002,0.5183,0.1709,-0.4884,0.6787,0.9173,0.5464,0.0038
14,543.4462,698.6571,0.809,0.6042,0.1667,-0.4783,0.6284,0.7443,0.8328,-0.1481
14,544.2948,700.3248,-2.631,0.6507,0.2801,-0.6974,0.5255,0.6347,0.5651,0.0073
14,544.4558,700.8747,-2.6335,0.6941,0.3045,-0.4265,0.4351,0.2553,0.6682,0.1169
14,544.6224,701.1329,-2.6363,0.6937,0.2029,-0.3894,0.3387,0.2824,0.6772,0.1769
14,544.9435,701.2887,-1.6263,0.6523,0.0882,-0.1952,0.4012,0.3015,1.0531,0.1009
14,544.5111,701.8572,-1.6183,0.5291,0.0457,-0.1738,0.2848,0.3586,0.8246,-0.0279
14,545.0391,701.8052,-2.6671,0.4756,0.1228,-0.0465,0.391,-0.0642,0.7458,-0.0237
14,545.0999,701.6915,-2.5787,0.383,0.277,-0.1383,0.2911,-0.3324,0.6494,0.0039
14,544.8508,701.2791,2.8084,0.3676,0.3865,-0.2054,0.6239,-0.105,0.4738,-0.1327
14,544.4884,701.5451,2.7932,0.4986,0.2329,-0.4453,0.5819,0.0248,0.3578,-0.2288
14,545.7465,701.5566,-1.796,0.3733,0.3118,-0.3803,0.567,-0.051,0.4873,-0.0931
14,545.7755,701.8204,0.7409,0.4691,0.3695,-0.3749,0.5366,0.1798,0.3624,-0.3297
14,545.5464,701.4046,-0.4499,0.3311,0.3437,-0.4855,0.607,0.1338,0.3733,-0.3299
14,544.984,699.0233,-1.5375,0.4247,0.2173,-0.554,0.4974,0.0436,0.374,-0.2151
14,545.6085,699.8295,-1.1747,0.4816,0.3699,-0.5768,0.6623,0.0605,0.1551,-0.2014
14,545.8387,698.8728,0.007,0.471,0.2091,-0.9095,0.3176,0.335,0.459,-0.5242
14,544.4354,699.61,1.8676,0.5747,0.1583,-1.031,0.6298,0.2349,0.1631,-0.3283
14,543.2628,699.8571,-1.7129,0.4836,0.1953,-0.9059,0.4156,0.2114,0.4865,0.0737
14,542.7694,700.0835,-1.497,0.5242,0.2271,-0.8687,0.4858,0.3205,0.1148,-0.07
14,543.9601,700.6231,2.1224,0.5064,0.1037,-0.8164,0.4894,0.2086,0.2232,-0.1437
14,544.5068,699.6299,-2.6761,0.5735,0.1596,-0.6459,0.581,0.3913,0.1402,0.0717
14,544.968,700.3775,-2.6425,0.7463,0.1491,-0.5378,0.6239,0.3682,0.0922,-0.2203
14,544.9934,700.6941,-2.6495,0.5527,0.1994,-0.5726,0.6369,0.3995,0.4442,-0.0404
14,544.8789,701.7379,-2.6646,0.6487,0.1883,-0.3372,0.663,0.2752,0.6953,0.0178
14,544.6596,702.4211,-2.6523,0.5842,0.1537,-0.3112,0.385,0.051,0.9456,0.2232
14,544.7236,701.0027,-2.6857,0.7203,0.1524,-0.397,0.1949,0.1524,0.8095,-0.0045
14,544.5384,700.1765,1.5886,0.6975,0.0885,-0.1686,0.2965,0.3073,0.8389,0.0051
14,544.794,699.6374,-2.9406,0.5422,-0.0191,-0.304,-0.0273,0.2946,0.8766,0.1528
14,544.6609,699.6507,-0.3638,0.6613,-0.0769,-0.3342,-0.0556,0.0441,0.8868,0.1349
14,544.5399,700.6939,-0.0997,0.4265,-0.1847,-0.3763,-0.1117,0.1109,0.8489,0.0132
14,544.5935,698.9278,-2.8045,0.5056,-0.1852,-0.2011,-0.0662,0.0009,0.7093,0.2206
14,543.8586,698.1948,1.3783,0.4824,-0.1643,-0.1429,0.0182,0.1628,0.9875,-0.0012
14,544.2659,698.9822,-1.614,0.6202,-0.024,-0.1743,0.0399,0.0388,0.5919,-0.1246
14,543.7383,701.3214,0.4191,0.4742,0.0891,-0.277,0.4016,0.0239,0.9861,0.3423
14,542.9578,700.5908,1.2142,0.6797,0.0222,-0.3838,0.247,-0.1234,0.737,0.2893
14,542.9369,700.7988,-2.7518,0.541,0.2855,-0.4449,0.2747,-0.3526,0.6792,0.4291
14,542.5224,701.2655,0.7472,0.5684,0.3151,-0.2056,0.2446,-0.3453,0.833,0.2404
14,542.7238,700.4695,1.4026,0.5344,0.4568,-0.256,0.4535,-0.3762,0.8168,0.218
14,542.7137,700.1674,1.6838,0.6084,0.2726,-0.1376,0.5888,-0.0824,0.6801,0.2202
14,542.7411,700.1085,2.5412,0.7892,0.2704,-0.2062,0.5283,-0.0852,0.4591,0.4491
14,543.9538,700.2718,-2.5091,0.7034,0.1172,0.0616,0.5994,-0.0822,0.2682,0.2123
14,543.579,700.5296,0.0693,0.7548,0.1047,-0.209,0.2525,0.0586,0.4535,0.2168
14,543.5393,700.3063,1.8207,0.5713,-0.0045,-0.1826,0.3782,0.1937,0.4064,-0.2503
14,543.9651,700.7005,2.2047,0.6485,0.0191,-0.2426,0.2877,0.12,0.653,-0.133
14,545.7738,700.8332,1.9976,0.6185,0.0355,-0.1776,0.0363,0.1749,0.497,-0.1419
14,544.261,700.3151,0.8493,0.6505,0.0118,-0.1589,0.109,0.2243,0.5783,-0.2508
14,544.6106,700.1544,-2.7396,0.646,-0.0001,-0.1275,0.2687,0.1538,0.2802,-0.3797
14,545.0168,700.4098,2.2307,0.7069,-0.1214,-0.1448,0.1881,0.0824,0.2989,-0.3091
14,545.047,700.7815,-2.7134,0.5609,-0.2093,-0.2015,0.201,0.1776,0.3045,-0.2046
14,544.1721,700.0282,1.365,0.4929,-0.268,-0.0981,0.1468,0.1098,0.4925,-0.7465
14,543.7211,699.4372,0.517,0.3425,-0.394,-0.2024,-0.0118,0.419,0.5534,-0.8977
14,543.5181,700.0582,-1.0826,0.3769,-0.4341,0.0736,0.0523,-0.032,0.3541,-0.5804
14,543.0753,701.0338,-1.3489,0.4264,-0.644,0.0277,-0.1171,0.324,0.2839,-0.4775
14,542.9042,701.6319,-0.4722,0.4351,-0.4454,0.0791,-0.0958,0.2818,0.2289,-0.553
14,542.3542,702.067,-0.4284,0.4991,-0.3184,0.1845,0.0355,0.1872,0.3879,-0.3032
14,541.3245,702.7247,0.832,0.7042,-0.1349,0.1478,0.1205,0.1341,0.2647,-0.1061
14,541.5706,702.6069,-2.8187,0.6817,-0.1214,0.0451,0.0761,0.1484,0.451,-0.2169
14,541.9097,701.9871,1.4596,0.7925,-0.2083,0.0032,0.0163,0.2568,0.5617,-0.1781
14,543.1909,702.4862,-1.673,0.9091,-0.0181,-0.3474,-0.1753,0.3335,0.49,-0.1786
14,543.3996,702.5429,-1.5718,0.9157,-0.2438,-0.3251,-0.0498,0.2678,0.7096,-0.4845
14,543.8161,703.393,-0.1631,0.9159,-0.297,-0.4507,0.0189,0.1164,0.3707,-0.1149
14,543.5437,703.1016,-0.3975,0.7685,-0.1881,-0.3398,0.0037,0.2512,0.6015,-0.5875
14,543.2291,703.3545,2.0926,0.7467,0.0924,-0.1371,0.2793,0.1899,0.3881,-0.4486
14,543.2201,704.5467,0.8289,0.4563,0.0162,-0.3242,0.2278,0.3019,0.4752,-0.4658
14,543.0588,704.4365,-2.7823,0.7793,0.3946,-0.3274,0.308,0.136,0.2717,-0.1857
14,543.2276,703.5877,-2.7971,0.6379,0.4027,-0.3843,0.4162,0.3397,0.1746,-0.4361
14,543.0575,703.9442,-2.8385,0.6741,0.5369,-0.1729,0.3871,0.1113,0.3805,-0.1795
14,542.3409,704.1368,-2.7754,0.5931,0.5038,-0.3156,0.4726,0.0641,0.3019,-0.0793
14,541.4847,704.3732,0.5831,0.5291,0.5413,-0.2564,0.463,0.0089,0.3027,-0.159
14,541.9593,705.0993,2.423,0.5315,0.3115,-0.1365,0.3465,0.1233,0.3292,-0.3504
14,541.2421,704.6666,1.8258,0.6458,0.398,-0.1665,0.4504,-0.0944,0.1724,-0.4951
14,541.1342,705.7866,-2.1986,0.5549,0.2964,-0.0584,0.4023,0.1686,0.1506,-0.367
14,542.1266,704.7577,3.0881,0.6986,0.1637,-0.3304,0.465,0.1537,-0.1742,-0.4011
14,542.2285,704.234,1.1622,0.6983,0.3173,-0.1744,0.8237,0.1366,0.2542,-0.21
14,543.0806,704.2765,0.9363,0.6887,0.324,-0.183,0.7014,0.2236,0.297,-0.3973
14,543.4416,703.7525,-3.055,0.4598,0.3125,-0.2206,0.5916,0.0271,0.6391,-0.2295
14,543.1763,704.0266,-2.8506,0.6776,0.3496,-0.1069,0.5851,0.0846,0.363,-0.0336
14,542.0083,703.0404,2.3069,0.4343,0.4268,-0.0199,0.5919,-0.0037,0.7017,0.1797
14,543.0279,703.1808,2.5162,0.4638,0.5586,-0.2739,0.6011,-0.0649,0.8024,0.235
14,541.7373,703.5385,1.7851,0.5434,0.5464,-0.147,0.636,-0.0682,0.5891,0.1436
14,541.579,703.9067,0.7791,0.3735,0.4915,-0.275,0.6556,-0.297,0.5489,0.055
14,540.9871,703.8592,-0.1274,0.5113,0.691,-0.0931,0.7153,-0.4826,0.6308,0.0369
14,540.1611,705.1827,-2.9257,0.3493,0.5923,-0.0624,0.7417,-0.3386,0.3119,0.002
14,538.8266,705.1198,-2.8902,0.5983,0.5572,-0.1966,0.6959,-0.5541,0.6339,-0.0617
17,538.9635,704.523,-2.8979,0.4711,0.4083,-0.01,0.7131,-0.3272,0.2768,-0.1461
17,540.1299,704.082,-2.9225,0.4276,0.5526,-0.311,0.8807,-0.3244,0.6877,-0.203
17,539.9571,704.061,0.1511,0.3388,0.4607,-0.3628,0.6893,-0.2397,0.5892,-0.1186
17,539.9844,704.3546,1.3057,0.3039,0.5299,-0.5636,0.5907,0.0694,0.6336,0.0342
17,540.8621,703.2709,-0.1359,0.3345,0.4889,-0.4903,0.6759,-0.1709,0.5768,0.0435
17,539.3725,704.2129,-0.8367,0.2135,0.4547,-0.6237,0.6998,0.1141,0.4499,0.1038
17,539.0488,703.1984,-2.7266,0.2994,0.4025,-0.9054,0.7037,0.4877,0.5896,-0.0384
17,539.2398,702.2781,-2.8087,0.2603,0.3286,-0.8951,0.7743,0.4831,0.5476,0.0875
17,538.2466,704.4904,-1.1346,0.3273,0.5141,-1.0906,0.9591,0.6692,0.7854,0.2272
17,537.3044,705.0487,0.7064,0.3463,0.5159,-0.9099,1.1731,0.5346,0.7007,0.2404
17,537.6363,704.6064,-2.0095,0.5156,0.4669,-0.8421,1.2903,0.7286,0.5949,0.2442
17,538.538,703.9599,-0.6953,0.471,0.4256,-0.8671,1.0974,0.62,0.3639,0.1929
17,537.9301,703.5976,1.0039,0.4861,0.3083,-1.0991,1.1722,0.8641,0.4065,0.3047
17,538.2193,704.1417,2.85,0.6148,0.4319,-1.099,0.9131,0.7115,0.7257,0.1449
17,537.7851,703.2798,-2.6487,0.6479,0.4422,-1.1169,0.9774,0.7045,0.558,-0.0584
17,539.4016,703.2521,-2.8009,0.6107,0.4439,-0.6595,0.7257,0.5598,0.6848,0.2613
17,540.3062,704.1782,-2.7601,0.4292,0.4868,-0.5752,0.8188,0.6098,0.5284,-0.0218
17,541.0657,703.6775,-2.7705,0.4389,0.6048,-0.3145,0.7507,0.2276,0.7662,0.089
17,540.41,702.7763,-2.8155,0.5446,0.6446,-0.4003,0.5954,0.0542,0.743,0.2995
17,539.3611,703.4987,-2.8067,0.5738,0.5662,-0.1369,0.8967,-0.1134,0.3783,0.116
17,539.6671,703.2662,-2.8155,0.4726,0.5797,-0.2027,0.5851,-0.1136,0.529,-0.0048
17,539.6047,703.7737,-2.8411,0.4209,0.5895,-0.049,0.48,-0.2626,0.4911,0.3968
17,539.2008,702.7276,-2.8767,0.2385,0.5366,-0.1223,0.2356,-0.1824,0.2392,0.3142
17,537.4064,701.7871,-2.8278,0.2213,0.4148,-0.214,0.1989,-0.1795,0.3058,0.3657
17,537.2508,701.6576,-2.8278,0.1375,0.4798,-0.3451,0.3391,-0.1326,0.3673,0.1656
17,538.3878,701.7389,-0.1951,0.2734,0.3551,-0.3998,0.3333,-0.2064,0.0781,0.2641
17,539.1048,702.5124,-2.8097,0.3643,0.4597,-0.7969,0.4165,0.1042,0.2929,0.2365
17,539.619,702.4618,-2.7442,0.4486,0.473,-0.5379,0.5369,0.2928,0.1379,0.2802
17,539.5347,702.795,-2.795,0.2777,0.4329,-0.7695,0.688,0.2747,0.1362,0.0039
17,539.7887,701.9123,-1.9391,0.4618,0.5801,-0.7565,0.8727,0.3266,0.0567,0.0449
17,540.4222,700.1891,2.2723,0.3894,0.4514,-0.7303,0.8966,-0.1227,-0.1109,-0.0086
17,540.4059,700.9944,2.4997,0.3615,0.3727,-0.735,0.9039,0.0588,-0.3294,-0.074
17,539.8656,701.8081,0.7432,0.5342,0.4451,-0.5792,0.7126,-0.2436,-0.2157,0.1349
17,539.2169,701.6966,2.6237,0.4384,0.3159,-0.5985,0.7239,0.2299,-0.0621,0.006
17,539.1065,701.8456,-0.0183,0.3949,0.1661,-0.6795,0.8924,0.2877,-0.0545,-0.0673
17,538.5782,701.5296,-2.7516,0.3961,0.2333,-0.7644,0.883,0.4126,-0.0126,-0.0514
17,538.9413,700.4479,-2.8376,0.4636,0.259,-0.8444,0.8372,0.5669,0.1003,-0.137
17,539.537,701.2171,1.4217,0.4602,0.3243,-0.7252,0.6872,0.4175,0.564,-0.062
17,539.2593,699.8423,1.9317,0.3268,0.1428,-0.8455,0.7613,0.6267,0.534,-0.1982
17,539.0709,699.3187,1.468,0.5047,0.2267,-0.88,0.8698,0.4977,0.7999,0.1655
17,539.3361,698.7861,-2.7603,0.3369,0.148,-0.8385,0.6514,0.7907,0.6896,-0.0653
17,538.6002,698.0147,-2.5966,0.417,0.2321,-0.8461,0.5888,0.9462,0.8879,0.261
17,538.4226,698.7929,-2.6863,0.2851,0.239,-0.6464,0.6699,0.6732,0.4841,0.0918
17,537.95,698.912,-2.6582,0.3278,0.2783,-0.6924,0.7095,0.6825,0.8894,-0.0277
17,538.656,699.0638,-2.7162,0.3552,0.302,-0.856,0.7598,0.4796,0.5115,-0.0898
17,538.0571,697.975,-2.6832,0.5084,0.3144,-0.7057,0.9307,0.7044,0.6849,-0.3202
17,538.8418,698.9194,0.1932,0.3827,0.2676,-0.6399,0.8178,0.6439,0.7839,-0.0738
17,539.0954,700.2077,-2.8124,0.3839,0.262,-0.7254,0.889,0.7528,0.724,-0.3038
17,539.879,700.9891,-2.7827,0.4954,0.3284,-0.6859,0.7375,0.8086,0.9856,-0.221
17,540.6826,702.0003,-2.7946,0.6431,0.3661,-0.5808,0.7241,0.5946,0.9225,-0.1553
17,541.3439,703.9716,-2.7568,0.5526,0.2971,-0.7188,0.6515,0.6662,0.7759,-0.0618
17,541.3285,704.2952,-2.7831,0.5056,0.3979,-0.5711,0.8123,0.5967,1.0342,-0.3075
17,541.6223,703.8542,-1.8807,0.4778,0.5159,-0.5657,0.8282,0.3692,1.2156,-0.0985
17,542.0401,703.9687,-2.2786,0.5619,0.446,-0.4445,0.6779,0.417,1.3462,0.0288
17,541.6705,704.2435,-2.7477,0.5993,0.3534,-0.4142,0.693,0.4296,0.9813,-0.1101
17,541.2167,704.0962,-2.7679,0.5292,0.7087,-0.2036,0.456,0.3471,1.019,-0.0715
17,540.9201,703.3555,-2.7319,0.4585,0.6549,-0.1259,0.6568,0.5312,0.7436,-0.132
17,541.0079,703.3896,1.221,0.5614,0.4808,-0.2339,0.6577,0.3519,0.7137,-0.032
17,541.7289,702.4652,-0.6627,0.5715,0.4466,-0.3395,0.545,0.3309,0.8229,0.0388
17,541.9154,701.7452,-0.9799,0.5824,0.3685,-0.4572,0.5052,0.4286,0.6205,0.1996
17,542.3179,702.048,0.1588,0.5448,0.4363,-0.4465,0.6776,0.1436,0.5804,-0.0361
17,541.5937,700.7654,-0.4802,0.264,0.3669,-0.4568,0.5434,0.4053,0.7625,-0.144
17,541.1008,700.6011,0.1886,0.2471,0.3684,-0.6416,0.6383,0.4153,0.5363,-0.0261
17,541.4557,700.5771,-2.5439,0.2106,0.3846,-0.4926,0.4784,0.4206,0.4139,0.0735
17,541.1936,701.441,-2.7711,0.275,0.5348,-0.8133,0.6082,0.2261,0.15,-0.0371
17,540.4938,701.6343,-2.7145,0.2144,0.6526,-0.5092,0.7272,-0.0082,0.1221,0.1797
17,540.0312,701.4019,-2.7749,0.3356,0.5256,-0.4551,0.8038,0.0908,0.0657,0.1725
17,538.6048,701.8256,-0.7648,0.2849,0.5708,-0.377,0.7021,-0.1898,0.3687,0.2587
17,537.9629,701.4857,-2.8574,0.3487,0.6208,-0.3389,0.9014,0.0737,0.1413,0.261
17,537.6735,701.9954,-2.8755,0.188,0.5198,-0.4094,0.6862,0.0849,0.2392,0.3668
17,536.981,702.299,-2.9304,0.148,0.5407,-0.3758,0.7175,0.0319,0.4042,0.0769
17,536.5964,703.1321,-3.0146,0.134,0.4905,-0.4877,0.5408,-0.4026,0.2954,0.0563
17,535.8476,703.6269,-3.0297,0.0152,0.5652,-0.1002,0.6041,-0.4687,0.4845,0.0216
17,535.5108,704.4222,-3.0308,0.0309,0.7493,-0.1984,0.6501,-0.4391,0.2405,-0.1242
17,534.6294,705.7135,-3.0639,0.2336,0.6191,-0.2918,0.4748,-0.2339,0.3392,-0.1779
17,534.6507,705.9738,3.0946,-0.0761,0.7255,-0.1364,0.5273,-0.6411,0.2343,-0.1066
17,535.1576,707.0889,3.1038,0.0212,0.6912,-0.4078,0.5594,-0.3597,-0.0702,-0.233
17,534.3959,707.1295,2.9774,-0.0085,0.8005,-0.2146,0.6751,-0.4085,0.1744,-0.1888
17,534.9334,709.0452,3.0294,-0.0945,0.7757,-0.0444,0.6462,-0.5471,0.0687,-0.1628
17,535.7569,710.2283,2.9777,0.1313,0.6276,-0.221,0.6904,-0.3505,0.0779,0.0295
17,536.4106,710.6638,3.0262,0.0293,0.662,-0.1179,0.7333,-0.4985,0.2826,0.1033
17,536.505,711.011,3.0801,0.1765,0.4928,-0.3094,0.6358,-0.1983,0.4606,-0.2879
17,536.231,711.4483,2.9878,0.1763,0.5094,-0.3985,0.5312,-0.0547,0.447,-0.1452
17,536.2773,711.2601,2.9383,0.1305,0.2382,-0.5577,0.5309,-0.0129,0.2863,0.028
17,536.309,710.4958,-0.9582,0.179,0.3768,-0.642,0.5707,-0.0869,-0.131,-0.1152
17,537.4468,709.8435,-2.5956,0.2616,0.4534,-0.6868,0.6308,0.1622,0.2534,-0.1863
17,537.8942,710.9744,0.4165,0.2904,0.4327,-0.6207,0.6476,0.248,0.3849,-0.2006
17,538.0554,710.4374,-2.4475,0.3644,0.5078,-0.6325,0.5513,0.2343,0.1265,-0.3707
17,537.947,709.5155,3.0668,0.3439,0.4711,-0.6385,0.5703,0.1852,0.207,-0.0677
17,538.337,709.2014,3.0489,0.2879,0.3294,-0.8063,0.781,0.1694,-0.1491,-0.0604
17,538.6563,709.7683,3.0472,0.2483,0.5086,-0.6033,0.8207,0.1994,-0.1125,-0.038
17,539.5488,709.744,3.0163,0.3615,0.5891,-0.4331,0.9025,0.1041,-0.1781,0.0749
17,539.0378,709.9686,3.0209,0.2422,0.5249,-0.2517,0.7513,0.2013,-0.2231,-0.2108
17,538.4531,710.2054,2.979,0.25,0.6881,-0.0792,0.6125,-0.0564,0.0151,0.151
17,538.661,710.9971,2.9607,0.249,0.6503,-0.1263,0.6231,-0.1451,-0.2555,-0.0815
17,538.1787,711.08,2.9924,0.2789,0.6635,-0.3123,0.6226,0.067,0.0809,-0.1815
17,536.7936,710.613,2.8988,0.3118,0.5299,-0.2017,0.5752,0.2729,-0.0375,-0.243
17,536.6596,711.6032,2.8801,0.2598,0.6835,-0.3646,0.8017,0.0633,0.1235,-0.2451
17,536.1621,711.6763,2.8932,0.3755,0.5516,-0.5614,0.6697,0.1831,0.4121,-0.2719
17,537.8544,711.9767,-0.3427,0.2258,0.6125,-0.5825,0.941,0.424,0.375,-0.2627
17,536.9189,712.8535,-2.8381,0.364,0.5827,-0.6363,0.9866,0.2945,0.2303,-0.2556
17,537.389,714.5294,2.7967,0.2743,0.3939,-0.6496,0.879,0.5153,0.2511,-0.3547
17,537.3198,715.5808,2.8939,0.155,0.3992,-0.4884,0.778,0.5344,0.4816,-0.4671
17,537.927,714.813,-1.3861,0.329,0.3332,-0.5604,0.8544,0.3771,0.1671,-0.5016
17,538.0316,715.2809,2.8419,0.2809,0.2787,-0.6667,0.7229,0.5114,0.3267,-0.3113
17,539.1558,715.3165,-1.3948,0.4075,0.5419,-0.69,0.8172,0.4727,0.5024,-0.4051
17,539.1364,715.1021,-1.4392,0.3461,0.5168,-0.7178,0.8137,0.3812,0.6483,-0.5255
17,539.8256,715.7098,-0.6185,0.4945,0.6509,-0.5405,0.7478,0.0907,0.5226,-0.1093
17,539.349,715.871,-2.3378,0.6571,0.5809,-0.5752,0.7964,-0.0021,0.2919,-0.3341
17,538.5555,716.5235,-1.0637,0.5856,0.7677,-0.5549,0.8932,-0.0716,0.5504,-0.3634
17,538.298,716.4328,0.2151,0.7218,0.5443,-0.4416,1.0998,-0.1275,0.6163,-0.3998
17,537.8086,716.5895,-0.5509,0.6336,0.4638,-0.2952,1.0692,-0.3178,0.3997,-0.3027
17,538.3672,716.8486,-3.0022,0.7648,0.3987,-0.3785,1.0171,-0.1328,0.6419,-0.1843
17,538.0392,718.0257,-1.1762,0.8052,0.5301,-0.509,1.1173,-0.3647,0.6716,-0.1262
17,538.8091,718.8579,1.912,0.7089,0.457,-0.2765,0.9216,-0.3284,0.6143,-0.0598
17,538.4581,718.959,2.6561,0.7733,0.4132,-0.1294,0.7641,-0.433,0.632,0.0471
17,538.2119,719.2122,2.274,0.6924,0.5655,-0.4074,0.9159,-0.2539,0.3657,-0.2267
17,538.721,717.965,-1.1764,0.618,0.742,-0.1077,0.8182,-0.4626,0.2319,-0.0177
17,537.9449,717.6047,-2.335,0.6035,0.7084,-0.1077,1.0181,0.008,0.1198,-0.1148
17,537.9736,718.297,-1.8568,0.5017,0.8476,0.1591,0.865,-0.2574,0.6573,0.0617
17,537.2743,718.5119,0.7212,0.5663,0.8255,0.161,1.0041,-0.0409,0.3641,-0.1078
17,536.4716,718.8209,1.8464,0.7157,0.9521,0.2078,0.9593,-0.0656,0.5596,-0.0784
17,535.5419,719.3045,-2.0805,0.4807,0.9333,0.4141,1.1107,-0.1692,0.2582,-0.076
17,536.0714,718.893,0.6579,0.3246,0.903,0.3058,0.9212,-0.2917,0.406,0.0565
17,535.7801,718.9422,1.6636,0.1749,1.0051,0.5497,0.9826,-0.4656,0.37,0.0456
17,536.1886,720.5354,2.5867,0.1096,0.787,0.3117,1.0199,-0.4057,0.0326,-0.0592
17,535.9771,720.5799,-1.5088,-0.1263,0.8744,0.477,0.999,-0.6729,0.1864,0.0372
17,536.7088,721.7522,2.4978,0.0396,0.945,0.382,1.0979,-0.3316,0.2111,-0.0527
17,537.3656,723.3442,-2.9229,-0.1652,0.8396,0.464,1.1167,-0.478,0.214,-0.0831
17,536.6168,723.2744,2.4989,0.0476,0.9237,0.5468,1.2142,-0.4561,0.063,-0.0814
17,536.7552,721.6556,-0.6247,-0.1641,1.0841,0.6754,1.3512,-0.6451,0.0687,-0.2222
17,535.9888,722.7851,1.2657,0.1691,1.0753,0.6831,1.4443,-0.6697,-0.4954,0.0645
17,535.1809,722.3423,2.4355,0.1768,1.0479,0.6673,1.497,-0.573,-0.1106,0.0749
17,534.9764,722.9088,2.4054,0.1734,1.1577,0.4657,1.5173,-0.7745,-0.3515,0.0381
17,534.243,723.4135,2.4158,0.2488,0.9979,0.4735,1.5268,-0.8678,-0.346,0.1904
17,534.3702,723.3528,2.4089,0.1256,1.0761,0.5212,1.4336,-0.7105,-0.351,0.0138
17,534.4828,724.1498,2.3948,0.1725,1.0996,0.5433,1.5797,-0.8059,-0.1877,0.0354
17,535.0806,723.3519,2.4041,0.1361,1.1568,0.5686,1.5054,-1.1336,-0.42,0.0216
17,535.1862,723.52,2.3986,0.1011,1.1204,0.6473,1.5067,-1.2489,-0.3126,0.0949
17,536.2565,723.8265,2.3959,0.2462,1.1445,0.6683,1.4251,-1.1099,-0.2647,-0.0445
17,537.1583,723.2359,2.3776,0.0544,1.1317,0.6767,1.388,-1.1872,-0.2098,0.0111
17,537.2417,723.1179,2.4041,0.2363,1.1638,0.7793,1.2601,-1.209,-0.5827,-0.0735
17,536.9944,724.1921,2.3601,0.3392,1.2265,0.5151,1.4958,-0.8314,-0.7377,-0.1705
17,537.6049,723.3445,2.3168,0.2488,1.1753,0.7075,1.7639,-0.8227,-0.6759,0.0452
17,539.0778,723.5899,2.3082,0.2958,1.2313,0.8293,1.6312,-0.8757,-0.4251,0.199
17,539.712,723.9204,2.2684,0.2229,1.3343,0.7807,1.682,-0.9401,-0.5303,0.108
17,540.6801,724.0543,2.3102,0.2167,1.2896,0.8079,1.4969,-0.9085,-0.4668,0.1959
17,540.9452,722.0531,2.2936,0.4904,1.2351,0.7439,1.3261,-0.7406,-0.5415,0.1403
17,540.6197,722.4637,2.3512,0.4811,1.0771,0.5809,1.4711,-0.7275,-0.5311,0.1724
