syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
22,433.6931,248.8224,2.9133,-0.0945,0.1148,0.136,-0.7881,-0.3589,-0.4188,0.7127
22,431.593,250.4497,2.8409,0.3227,0.2458,-0.1541,0.2636,-0.6573,-0.53,0.2826
22,429.0242,251.3017,2.848,0.4088,0.2409,-0.8343,1.0808,0.7738,0.1841,0.6049
31,426.3706,252.9165,2.8369,0.2504,0.2274,-0.8697,1.4969,1.2498,0.2991,0.7397
31,422.3359,253.9529,2.8163,0.1379,-0.1505,-0.7932,1.0348,0.5758,0.5945,1.3201
31,417.8794,256.5217,2.782,-0.1969,-0.3887,-0.8772,1.2271,0.4336,0.4928,1.0262
31,415.1803,258.871,2.6965,-0.3021,-0.347,-0.693,1.2631,0.5999,0.4486,1.0286
31,411.3253,260.1529,2.6571,-0.5367,-0.4017,-0.431,1.62,0.6341,0.4314,0.7049
31,407.398,261.4038,2.6974,-0.6906,-0.5557,-0.7601,1.8791,1.199,1.1358,0.2491
31,403.3273,261.8144,2.7175,-0.8534,-0.4104,-0.8453,1.7383,0.8199,1.1173,0.6947
31,401.8143,264.4352,2.5445,-1.4036,0.0426,0.4549,1.4028,-0.4843,0.4345,1.6145
31,400.742,265.1738,2.5365,-1.5565,0.3935,0.3775,1.8466,-0.4936,0.2938,0.9238
31,399.4342,266.8339,2.5084,-1.4296,0.4635,0.2118,1.7524,-1.0552,0.6904,0.6472
31,397.2623,268.0814,2.5675,-1.3138,0.5676,-0.0749,1.6762,-0.4947,0.9903,0.1777
31,395.8329,268.5226,2.7024,-1.3576,0.0008,-1.0086,1.1808,0.3777,2.1214,-0.0074
31,393.2796,269.4953,2.6311,-1.5948,0.2983,-0.8832,1.4558,0.9138,1.8845,-0.6714
31,392.1771,271.1356,2.5797,-1.6475,0.6307,-0.6334,1.4512,0.3858,1.9552,-1.2159
31,389.5896,272.9024,2.4717,-1.9075,1.009,0.0206,1.5322,-0.6865,1.4394,-1.5157
31,388.4935,273.9731,2.4652,-1.9132,1.2331,0.1843,1.7653,-1.0463,1.0729,-1.9147
17,385.5161,275.4991,2.4712,-2.0763,1.256,0.2089,1.8975,-0.9705,1.0189,-1.8099
17,383.1861,277.279,2.4562,-2.0287,1.378,0.3374,2.0013,-0.9853,0.915,-1.768
17,381.7112,279.4402,2.4502,-2.1105,1.4795,0.283,1.9138,-0.8284,1.2357,-1.8259
17,380.4743,280.9303,2.4362,-2.0991,1.3804,0.2074,1.8888,-0.6834,1.1862,-1.6424
17,378.6937,281.7233,2.4297,-2.0222,1.3864,0.0518,1.8375,-0.8012,1.0141,-1.3577
17,377.2026,282.2358,2.4541,-2.1244,1.3506,0.172,1.8504,-0.7775,1.1808,-1.306
17,378.3762,281.0695,2.466,-1.935,1.2922,0.0315,1.6604,-0.7167,1.2929,-0.9238
17,378.1409,279.7381,2.4588,-1.7924,1.2034,0.057,1.5253,-0.9399,1.022,-1.0698
17,378.9027,278.0134,2.5377,-1.934,1.2107,-0.0167,1.5917,-0.5464,1.2428,-1.0786
17,380.2045,275.3112,2.5072,-1.5989,1.3048,0.103,1.603,-0.7998,1.0016,-1.0583
17,381.6377,273.9653,2.5312,-1.7279,1.3084,0.1349,1.4422,-0.6837,0.9105,-1.048
17,383.1317,272.5318,2.5094,-1.4174,1.3292,0.2974,1.4536,-0.7639,0.8679,-0.937
17,385.0525,270.512,2.4879,-1.138,1.2219,0.4907,1.7452,-0.6584,0.6474,-1.0494
17,385.7467,268.6731,2.4487,-0.9169,1.2211,0.3391,1.7464,-0.39,0.7208,-0.8149
17,387.2975,267.0218,2.4567,-0.6955,1.22,0.593,1.9147,-0.4526,0.4722,-0.8485
17,389.0187,266.7048,2.3984,-0.5696,1.2557,0.945,1.9177,-0.4492,0.6177,-0.7992
17,389.401,264.829,2.4227,-0.3172,1.2064,0.6316,1.6434,-0.7861,0.3241,-0.7924
17,390.005,264.7987,2.4237,-0.3143,1.3578,0.793,1.6164,-0.5993,0.5384,-0.6042
17,390.8199,263.8777,2.387,-0.3575,1.2334,0.774,1.6436,-0.5166,0.5582,-0.6633
17,390.1711,263.2128,2.3624,-0.1981,1.3862,0.8448,1.6065,-0.4575,0.6601,-0.1456
17,389.4974,262.7375,2.3551,-0.203,1.3222,0.9244,1.7501,-0.6964,0.4717,-0.1363
17,388.8614,262.1888,2.3368,-0.2211,1.4484,0.9943,1.8747,-0.595,0.7504,-0.1529
17,388.3585,262.2467,2.3496,-0.2364,1.4909,0.9397,1.9574,-0.4794,0.61,-0.1026
17,388.8035,260.6816,2.324,-0.2093,1.4913,1.1297,1.9435,-0.3552,0.9169,0.005
17,388.5419,262.8031,2.3354,-0.1288,1.4844,1.2888,1.906,-0.546,0.806,0.0085
17,388.5679,261.9607,2.3479,-0.1457,1.4347,1.2219,1.816,-0.5431,0.5172,-0.27
17,389.2595,262.1848,2.3051,-0.1652,1.4545,1.2557,1.883,-0.4837,0.2597,-0.3107
17,389.1018,261.7673,2.3041,0.0214,1.2876,1.1558,1.7358,-0.629,0.1193,-0.3772
17,388.604,260.8345,2.3187,0.1745,1.2441,1.0133,1.5523,-0.6543,0.3197,-0.2468
17,388.3812,261.632,2.3183,0.3448,1.2922,1.0848,1.6246,-0.6066,0.0335,-0.189
17,388.0996,262.3837,2.2843,0.3667,1.2851,1.0619,1.4213,-0.3942,0.5226,-0.0495
17,388.5156,262.072,2.2808,0.231,1.4013,1.0819,1.3564,-0.3827,0.5173,-0.1922
17,387.7762,261.5316,2.2426,0.0827,1.2046,1.0899,1.4834,-0.4725,0.6201,-0.1016
17,388.6663,260.0849,2.2522,0.152,1.0548,1.2869,1.4194,-0.3936,0.4036,-0.1228
17,387.8466,259.0299,2.2458,0.2725,1.1634,1.103,1.446,-0.1844,0.6678,-0.2445
17,387.4899,258.953,2.2254,0.3132,1.2266,1.1582,1.3088,-0.3462,0.7004,-0.3502
17,386.7161,259.8085,2.2088,0.3719,1.1064,1.352,1.2819,-0.28,0.718,-0.3632
17,387.2925,259.4615,2.2081,0.5448,1.272,1.379,1.5704,-0.2301,0.5205,-0.1402
17,387.2634,258.6026,2.2355,0.5289,1.1035,1.1868,1.4589,-0.1905,0.5278,-0.159
17,387.6092,256.9844,2.2762,0.6313,1.0658,1.1218,1.3094,0.0659,0.8478,-0.368
17,388.1413,254.8694,2.2421,0.6746,0.9796,1.2278,1.1486,-0.1004,0.7075,-0.2019
17,389.2227,253.1613,2.2521,0.8808,0.8787,1.1007,1.1294,0.1194,0.6579,-0.1817
17,390.5412,251.9112,2.3234,1.0577,0.9024,0.9745,0.9154,0.2426,0.8949,-0.3227
17,392.3582,252.0371,2.2747,1.11,0.7745,0.9593,1.004,0.6231,0.6312,-0.2057
17,392.6654,250.7602,2.3031,1.2131,0.6071,0.7635,0.8245,0.581,0.8948,-0.2579
17,391.8498,250.4916,2.2771,1.1568,0.7053,0.8165,0.9846,0.6063,0.7218,-0.3698
17,391.884,250.2384,2.3535,1.2232,0.6016,0.5962,1.0027,0.8843,1.0771,-0.5441
17,392.1208,248.8607,2.4285,1.3447,0.6142,0.5222,1.0797,0.7131,0.7853,-0.2478
17,392.4934,250.1505,2.3616,1.4181,0.6147,0.7009,0.8249,0.813,0.9733,-0.1715
17,392.4116,250.6303,2.3302,1.3907,0.6172,0.4922,0.9345,0.8737,1.1627,-0.2582
18,391.9555,250.4635,2.4346,1.3667,0.397,0.4122,0.9862,0.9259,1.0327,-0.0865
18,392.6879,250.0109,2.363,1.4422,0.1069,0.4392,0.9837,0.9551,0.6388,0.0242
18,392.9242,249.6938,2.2827,1.6783,0.1731,0.1179,1.0189,0.9652,0.2916,-0.3328
18,394.2511,250.0203,2.2803,1.794,-0.097,0.1779,1.0869,1.0704,-0.145,-0.3892
18,397.2158,249.4961,2.3851,2.0314,-0.0464,0.0414,1.005,1.2605,-0.2537,-0.5274
18,398.8368,248.5907,2.2217,2.1804,-0.1518,0.0079,0.889,1.1462,-0.4115,-0.4518
18,400.6968,249.4057,2.3463,2.4068,-0.2338,-0.0068,0.7031,1.156,-0.8494,-0.4893
18,401.7993,247.1327,2.3111,2.6748,-0.3895,-0.1198,0.7213,1.2988,-1.053,-0.5015
18,404.1066,246.9081,2.4155,2.899,-0.4036,-0.3871,0.6364,1.585,-0.8429,-0.4524
18,405.0406,246.2384,2.2898,2.9896,-0.4196,-0.3662,0.8125,1.364,-0.7185,-0.2161
18,405.1339,246.6457,1.9627,3.0365,-0.3961,-0.3138,0.8096,1.6045,-0.8931,-0.3715
18,405.3736,247.4116,2.2872,3.1137,-0.5033,-0.5617,0.6845,1.4372,-0.7835,-0.2189
18,405.0204,247.3919,2.2314,3.1903,-0.4859,-0.4315,0.8475,1.413,-0.9317,-0.1122
18,404.8597,247.0924,2.3741,2.9663,-0.4679,-0.3841,0.9903,1.5723,-0.9824,0.1079
18,405.0302,246.9664,2.3862,2.9552,-0.3729,-0.5723,0.9694,1.7186,-0.9974,-0.1018
18,405.257,247.112,2.3122,3.0557,-0.4124,-0.4172,0.9001,1.5823,-0.7517,0.0419
18,401.8043,248.4877,2.5073,2.7716,-0.4386,-0.3776,0.6914,1.1294,-0.7304,0.0892
18,398.7206,249.6881,2.5381,2.4406,-0.3713,-0.0971,0.6697,0.6555,-0.572,0.3563
18,396.1724,251.051,2.4581,2.0881,-0.3519,-0.0511,0.9545,0.4816,-0.492,0.3766
18,394.8649,252.8931,2.4536,2.0267,-0.0609,0.0093,0.975,0.4944,-0.4557,0.4268
18,393.9734,253.4442,2.3888,1.9209,-0.0668,0.0431,1.0841,0.8723,-0.4295,0.1243
18,393.9248,253.5267,2.3167,2.0649,-0.0838,0.151,1.343,1.4073,-0.4186,0.2038
14,393.997,253.9972,2.2808,1.9377,0.0057,0.0475,1.3667,1.1242,-0.3029,0.3205
14,393.8579,254.7498,2.367,2.1972,0.0444,-0.0287,1.3883,1.2072,0.0952,0.1982
14,392.4716,256.425,2.3929,1.8481,-0.038,0.2223,1.287,1.0147,-0.1359,0.1796
14,391.5327,255.9555,2.2999,1.78,0.0655,0.1796,1.2625,0.9672,-0.1155,0.0447
14,391.8737,257.0389,2.4374,1.8223,-0.0169,0.0267,1.0348,0.8264,-0.2792,0.0818
14,391.9642,258.3309,2.2788,1.5889,0.0769,0.2012,1.1663,0.7588,-0.3028,0.2465
14,390.081,257.4512,2.3383,1.6868,0.2398,0.2483,0.9826,0.8191,-0.4279,0.2663
14,389.8861,258.5738,2.3272,1.5457,0.3327,0.2428,1.0353,0.5413,-0.2283,0.2073
14,389.7285,258.8624,2.3592,1.4196,0.3293,0.4836,1.0115,0.5117,-0.2043,0.2168
14,390.9082,259.494,2.2367,1.3356,0.4995,0.2688,0.9452,0.5885,-0.4629,0.1992
14,390.3693,259.2286,2.2732,1.3271,0.4852,0.5618,0.969,0.4648,-0.5283,-0.1649
14,390.0927,258.0004,2.3785,1.1258,0.3218,0.6038,0.8266,0.5678,-0.4484,0.0873
14,390.7449,257.6531,2.2283,1.1929,0.4117,0.7558,0.9067,0.2338,-0.3622,0.3373
14,390.9912,257.2193,2.2124,1.1915,0.5904,0.5989,0.7459,0.5423,-0.2808,-0.2661
14,392.2767,256.857,2.23,1.1593,0.6804,0.5287,0.9549,0.3364,-0.0353,-0.1398
14,391.0672,257.5474,2.2295,1.197,0.755,0.6808,0.9068,0.3396,-0.1306,-0.2402
14,390.5843,256.3215,2.239,1.1354,0.7624,0.8244,1.0946,0.3755,-0.309,-0.0856
14,390.8048,256.1346,2.2626,1.1762,0.8162,0.7652,1.1085,0.4312,0.0128,-0.2457
14,390.7449,255.338,2.1998,1.0798,0.7446,0.9905,1.176,0.3199,-0.2346,-0.374
14,391.1041,254.2865,2.2284,1.1154,0.7477,0.979,1.3103,0.4214,-0.3743,-0.5612
14,392.8489,253.3885,2.183,1.1947,0.7232,0.9844,1.2937,0.5632,-0.1877,-0.6146
14,392.7442,252.1092,2.25,1.1502,0.7482,0.9848,1.2249,0.3363,-0.1612,-0.313
14,392.6259,252.4802,2.2659,1.0757,0.7539,0.9049,1.3273,0.5556,-0.4092,-0.3455
14,392.431,253.0043,2.2222,0.9741,0.9613,0.8671,1.2831,0.2415,-0.297,-0.3728
14,391.6393,253.3558,2.2382,0.6724,0.7496,0.8864,1.3295,0.5811,-0.0922,-0.442
14,391.3144,254.6387,2.2496,0.4519,0.9236,0.9132,1.4479,0.2246,0.018,-0.4588
14,389.9776,255.281,2.2064,0.5169,0.9035,0.8212,1.2034,0.31,-0.0355,-0.3857
14,389.1315,255.6427,2.1842,0.2855,0.9221,0.9196,1.343,0.3977,0.1213,-0.5814
14,389.3244,255.7759,2.2209,0.2344,0.8525,0.9898,1.2137,0.398,-0.0032,-0.707
14,388.8057,255.8707,2.273,0.3391,0.878,0.8412,1.1349,0.2313,0.2183,-0.4853
14,388.494,255.9027,2.2365,0.2992,0.6244,0.8975,1.1283,0.3331,0.1451,-0.3916
14,388.7954,256.3124,2.2228,0.3197,0.7386,0.8305,1.1977,0.0872,0.2752,-0.4468
14,389.0324,256.1085,2.2109,0.2544,0.706,0.8094,1.2203,0.3264,0.0746,-0.3865
14,387.5846,257.1177,2.206,0.1692,0.7966,0.5908,1.3855,0.2584,0.1683,0.0285
14,386.7373,258.799,2.2005,-0.0813,0.9185,0.5899,1.3962,0.4112,0.2487,-0.3499
14,387.1844,259.6172,2.1748,0.0277,0.8824,0.6653,1.4399,0.2611,0.2218,-0.089
14,385.8556,259.9512,2.1504,-0.0419,0.9736,0.6164,1.5059,0.1316,0.3345,0.1351
14,385.9971,260.4619,2.234,0.1146,1.0227,0.5526,1.5009,0.2322,0.2487,-0.0434
14,386.6897,261.9126,2.239,-0.109,0.9433,0.5163,1.5515,-0.18,0.4413,0.1084
14,386.4285,262.8913,2.215,-0.2249,0.9556,0.4251,1.504,-0.2057,0.1865,0.0945
14,385.0921,264.404,2.1968,-0.496,0.8559,0.3753,1.4756,-0.4355,0.3528,-0.141
14,384.9474,266.1418,2.1452,-0.5133,0.9247,0.3425,1.446,-0.3795,0.4691,-0.2357
14,384.3784,267.1343,2.1889,-0.7226,0.8712,0.3764,1.5448,-0.3074,0.2864,-0.1742
14,383.4824,269.4307,2.2206,-0.9152,0.9383,0.4143,1.5183,-0.4225,0.4142,-0.1675
14,381.7848,269.8175,2.1872,-0.9123,1.0639,0.1723,1.3652,-0.5646,0.4881,-0.0803
14,380.3618,270.9228,2.1679,-1.0416,1.3014,0.1584,1.6726,-0.6691,0.5342,-0.5495
14,379.0327,271.553,2.1838,-1.1313,1.123,0.1461,1.5191,-0.7172,0.3913,-0.3825
14,377.2763,272.089,2.2502,-1.1052,1.1965,-0.0949,1.499,-0.6106,0.6407,-0.1769
14,375.6284,273.7918,2.2969,-1.0594,1.0881,-0.2629,1.1786,-0.5354,0.7193,-0.4635
14,372.6209,274.3694,2.3344,-1.2715,1.1219,-0.3397,1.4744,-0.6288,0.793,-0.2913
14,370.0637,275.2413,2.3557,-1.3829,1.0443,-0.2889,1.1879,-0.515,0.9961,-0.2708
14,368.381,277.0135,2.3773,-1.6389,0.8925,-0.1501,1.2478,-0.5878,0.8521,-0.3274
14,364.6656,280.4739,2.3541,-1.828,0.9249,-0.3535,1.1523,-0.7773,0.945,-0.3504
14,360.1837,283.1613,2.4322,-1.8029,1.029,-0.2684,1.2543,-0.6582,1.1401,-0.8413
14,355.5145,286.9933,2.4252,-1.8363,1.0779,-0.3981,1.2404,-0.4931,1.1025,-0.3803
14,351.4576,291.3544,2.4019,-1.7904,1.2296,-0.4993,1.4094,-0.2972,1.2869,-0.8296
14,348.3796,295.3632,2.4077,-1.9441,1.3271,-0.2897,1.5215,-0.6662,1.183,-0.3579
14,343.6837,300.1972,2.39,-1.9568,1.3397,-0.3253,1.3881,-0.4315,1.2421,-0.4811
14,340.3024,304.3791,2.3724,-2.0622,1.3113,-0.0972,1.4326,-0.1583,1.2268,-0.7756
14,336.8722,308.1541,2.3543,-1.9662,1.2897,-0.3327,1.1913,-0.3517,1.426,-1.0015
14,333.2241,312.5988,2.3693,-1.9752,1.1757,-0.2556,1.1722,-0.4383,1.5114,-0.2075
14,329.9121,316.7833,2.3906,-1.9611,1.1934,-0.36,1.072,-0.1708,1.8665,-0.6339
14,327.0969,320.286,2.3735,-1.9122,1.1106,-0.4218,0.9655,-0.2608,1.7665,-0.5143
14,325.6716,324.543,2.3645,-2.0537,1.1536,-0.419,0.9954,-0.3101,1.7558,-0.5639
14,322.9265,329.5543,2.2899,-1.8743,1.0706,-0.571,0.8759,-0.1563,1.6843,-0.4797
14,319.915,334.4788,2.3248,-2.0443,0.9884,-0.6782,0.8217,-0.1445,1.628,-0.5958
14,315.7889,338.7744,2.2926,-1.9181,0.8951,-0.729,0.6936,-0.1623,1.6254,-0.5087
14,311.8887,343.1303,2.1986,-1.9295,0.9263,-0.743,0.599,0.0628,1.3132,-0.6007
14,308.8852,347.3076,2.1847,-1.9572,0.8116,-1.0018,0.4758,0.0288,1.1828,-0.5083
14,304.6626,350.9877,2.1089,-1.9787,0.7517,-0.9282,0.6634,-0.0943,1.1858,-0.8443
14,301.5486,355.0241,2.1334,-2.1965,0.6804,-0.8479,0.559,-0.1411,0.9643,-0.6402
14,298.4229,359.8544,2.2122,-2.0093,0.8495,-1.2331,0.5513,-0.4119,0.9512,-0.4897
14,294.59,362.6941,2.2658,-1.9241,0.8027,-1.3874,0.2966,-0.1208,1.0912,-0.7448
14,289.6862,366.0088,2.2397,-1.8929,0.668,-1.2583,0.4701,-0.143,1.2164,-0.824
14,285.9863,368.5818,2.2773,-1.9979,0.5241,-1.0622,0.465,-0.138,0.8897,-0.8896
14,281.6854,371.8267,2.3818,-1.9156,0.519,-1.2234,0.2991,-0.2915,1.0428,-0.8951
14,278.9607,375.2639,2.4203,-1.957,0.4,-1.408,0.1532,-0.2295,0.922,-0.751
14,273.6162,376.4182,2.4937,-1.9567,0.418,-1.5464,0.1198,-0.2088,1.035,-0.6582
14,268.7498,377.5073,2.5156,-1.8836,0.4813,-1.4438,0.0175,-0.184,0.8372,-0.8336
14,264.093,379.2013,2.5388,-1.6103,0.5149,-1.5299,-0.0607,-0.1496,0.7299,-0.6463
14,258.4875,381.4494,2.5547,-1.8702,0.5973,-1.3588,0.1221,-0.0871,0.817,-0.7615
14,251.9229,382.5094,2.5779,-1.8491,0.4751,-1.1828,-0.1357,-0.1668,0.4757,-0.7873
14,246.7577,383.9817,2.6235,-1.8625,0.4707,-1.3244,-0.0534,-0.3292,0.5992,-0.707
14,241.447,386.7899,2.6274,-1.9898,0.4396,-0.9314,0.0427,-0.1201,0.5971,-0.6649
14,236.4434,390.9354,2.6123,-1.9069,0.499,-1.0424,0.1764,-0.2765,0.5184,-0.6078
14,231.8711,394.7714,2.5958,-1.9594,0.582,-0.8536,0.3612,-0.2967,0.7445,-0.7776
14,227.7388,398.5029,2.6145,-2.1162,0.5252,-0.8194,0.437,-0.2784,0.5973,-0.958
14,222.2713,402.2797,2.6392,-2.0694,0.706,-0.7794,0.3675,-0.1308,0.7693,-0.7209
14,216.876,406.2563,2.6298,-2.0196,0.886,-0.7151,0.383,-0.3772,0.5811,-0.7974
14,213.6012,410.3732,2.6511,-1.9793,0.6145,-0.7102,0.2791,-0.0612,0.8133,-0.8837
14,208.6107,413.9527,2.6215,-1.8439,0.8546,-0.7006,0.3648,-0.3843,0.7885,-0.5506
14,203.7493,416.2921,2.6392,-1.9043,0.7456,-0.7073,0.3093,-0.2615,1.0564,-0.7285
14,198.6549,420.5782,2.6432,-2.0011,0.9036,-1.0629,0.4095,-0.3091,1.1596,-0.8305
14,193.3325,423.2813,2.6232,-1.7676,0.8774,-1.0991,0.2982,-0.1622,1.044,-0.7592
14,187.4581,426.1665,2.6505,-1.7829,0.6671,-1.2384,0.133,-0.0512,1.0567,-0.7334
14,181.2102,428.6384,2.6096,-1.7594,0.7011,-1.5215,0.1753,-0.0595,0.9276,-0.6076
14,174.3256,431.4168,2.5781,-1.9558,0.4999,-1.1718,0.2919,-0.102,1.0297,-0.9912
14,169.1624,434.1615,2.6353,-2.0404,0.5729,-1.0591,0.3123,0.0444,0.9428,-1.2076
14,164.3129,437.8394,2.633,-2.1388,0.5319,-1.1274,0.3764,-0.0096,0.8546,-1.2606
14,158.4264,441.0896,2.6808,-2.0038,0.5487,-1.0622,0.5668,-0.151,0.929,-1.2815
14,152.9346,444.3456,2.6269,-1.9553,0.5922,-1.0974,0.6255,-0.0102,0.6906,-1.1781
14,147.3738,447.2498,2.6502,-1.7841,0.7038,-1.003,0.7076,-0.1934,0.8343,-1.0141
14,143.5082,451.3246,2.6744,-1.955,0.5864,-1.1143,0.7416,-0.1291,0.677,-1.1618
14,137.7616,455.7479,2.6273,-2.0237,0.6306,-1.0319,0.7635,-0.1281,0.7791,-1.0363
14,134.7676,459.2744,2.6907,-2.06,0.5681,-0.9867,0.656,0.1605,0.4035,-1.2489
14,132.5351,461.8833,2.6437,-1.9284,0.5564,-0.8633,0.8026,-0.0555,0.3685,-1.1307
14,129.398,464.1766,2.6665,-2.1141,0.5781,-0.8105,0.7302,-0.0112,0.7041,-1.5395
14,126.3044,466.4967,2.6157,-2.2088,0.5301,-0.6107,0.8331,-0.1194,0.8445,-1.4601
14,123.7328,468.6677,2.6017,-2.2574,0.6442,-0.7176,1.144,-0.1767,0.8887,-1.2343
14,121.6156,471.6194,2.558,-2.0621,0.6498,-0.7971,1.1156,-0.1074,0.9576,-1.1662
14,119.9843,474.1239,2.5165,-1.8717,0.7154,-1.1408,1.1734,-0.2008,0.8715,-0.7665
14,117.235,477.5702,2.446,-1.6548,0.757,-0.874,1.2072,-0.0952,1.1573,-0.6169
14,116.1706,482.7691,2.4239,-1.6169,0.9933,-0.7315,1.2552,-0.2614,1.2242,-0.4148
14,114.9859,486.3919,2.3849,-1.5965,0.9674,-0.4583,1.5129,-0.2848,1.0125,-0.5317
14,115.3277,490.0963,2.3063,-1.6829,1.0694,-0.2641,1.56,-0.339,1.252,-0.5601
14,115.2431,493.695,2.2773,-1.5636,1.0146,-0.3142,1.5285,-0.1803,1.3583,-0.8355
14,114.9541,499.1518,2.1896,-1.5277,1.1193,-0.5157,1.5772,-0.1514,1.1963,-0.9276
14,115.33,503.5537,2.2163,-1.4769,1.2432,-0.4135,1.7647,-0.2403,1.1506,-0.8517
14,115.4058,508.7369,2.1394,-1.5789,1.2267,-0.5529,1.7002,-0.3455,1.4315,-0.6217
14,115.0622,513.357,2.126,-1.7021,1.1806,-0.4834,1.5462,-0.2663,1.2401,-0.7629
14,114.2299,518.3076,2.1385,-1.8149,1.1314,-0.6762,1.5717,-0.3345,1.4415,-0.6595
14,113.7162,522.9726,2.0954,-2.0386,1.1587,-0.2963,1.5079,-0.1151,1.2402,-0.8452
14,112.3399,527.2553,2.0681,-1.7479,1.1161,-0.5182,1.3845,-0.3825,1.1672,-0.9149
14,110.7815,530.9201,2.0387,-2.0263,1.0633,-0.5732,1.46,-0.6079,1.2586,-0.7712
14,110.4824,533.7678,2.0667,-1.9862,0.8315,-0.5521,1.0671,-0.5554,1.0233,-0.8613
14,111.2043,534.6888,2.0499,-1.8566,0.7659,-0.5941,1.1269,-0.326,1.1543,-0.8058
14,111.0646,534.9981,2.0953,-1.9877,0.7721,-0.7257,0.8833,-0.2327,1.0632,-0.9249
14,111.0904,533.2328,2.115,-1.9123,1.0209,-0.7266,0.9392,-0.2462,0.9186,-0.5812
14,112.0659,531.9057,2.1174,-1.841,0.857,-0.743,0.6262,-0.3123,1.0878,-0.864
14,113.3793,531.1599,2.1566,-2.0419,0.9393,-0.5659,0.657,-0.4193,0.8908,-0.6498
14,112.3947,532.4712,2.132,-1.8087,0.9826,-0.6838,0.4621,-0.278,1.1237,-0.9858
14,112.0502,533.1775,2.1007,-1.9668,1.0022,-0.5219,0.6438,-0.3541,1.2918,-0.908
14,111.0311,534.6587,2.0891,-1.8744,0.9651,-0.4106,0.5494,-0.3082,1.1471,-0.8736
14,111.1728,535.7306,2.1356,-1.791,0.9906,-0.4124,0.43,-0.3329,1.0883,-0.6094
14,109.9493,537.7583,2.1568,-1.7438,0.8851,-0.3321,0.5637,-0.2375,0.8637,-0.5755
14,109.6344,539.0425,2.1647,-1.5719,1.1697,-0.4446,0.5599,-0.4644,1.0867,-0.311
14,109.9908,540.3179,2.1739,-1.5616,0.9892,-0.2755,0.6137,-0.309,1.0206,-0.382
14,111.757,539.6439,2.2055,-1.3756,0.9922,-0.4279,0.5621,-0.5481,0.7481,-0.3817
14,113.7141,538.6214,2.2038,-1.5162,1.1711,-0.3817,0.7157,-0.6414,1.2891,-0.1657
14,115.1859,537.2311,2.1742,-1.4529,1.0289,-0.5852,0.6025,-0.457,0.7456,-0.2936
14,117.2146,535.8082,2.1773,-1.3017,1.1876,-0.3589,0.6539,-0.6784,0.9939,-0.2583
42,120.5159,535.808,2.1072,-1.1259,1.1568,-0.3066,0.9442,-0.4699,0.5626,-0.435
42,123.7474,534.3908,2.0361,-0.8536,1.3746,0.0824,1.2487,-0.4409,0.7457,-0.2869
42,127.3644,533.5591,1.9462,-0.6531,1.461,0.3519,1.6463,-0.431,0.6223,-0.2418
42,131.7751,533.5429,1.9331,-0.5561,1.6151,0.4054,1.6434,-0.1962,0.7505,-0.0424
42,135.0863,534.2582,1.9174,-0.6089,1.3728,0.273,1.7863,0.2722,1.2443,0.1905
14,136.8913,535.3194,1.8262,-0.5132,1.4105,0.1938,1.6276,0.2958,1.4908,-0.0839
14,139.4438,537.6946,1.733,-0.7552,1.3435,0.1949,1.5935,0.1103,1.6378,-0.2744
14,140.6842,538.207,1.7419,-0.7288,1.3538,0.1042,1.6014,0.0035,1.4844,-0.0706
14,142.468,539.2161,1.7254,-0.7517,1.1864,-0.0233,1.405,0.2474,1.5823,-0.0889
14,142.3779,538.9741,1.7595,-0.5475,1.1776,-0.3916,1.2511,0.0591,1.6028,0.0003
14,141.2385,538.4409,1.6865,-0.4442,1.1042,-0.2309,1.2447,0.2642,1.4293,0.2831
14,142.1221,539.4457,1.6876,-0.4368,1.0317,-0.1449,1.1234,0.294,1.4334,0.1965
14,141.3592,540.573,1.6297,-0.5718,1.1062,-0.102,1.1342,0.2547,1.6758,0.3016
14,142.3744,541.4118,1.6706,-0.4857,1.0478,-0.1971,1.1781,0.5652,1.5104,0.2669
14,142.2342,541.4501,1.6423,-0.4858,1.1126,-0.0325,1.4889,0.4499,1.5121,0.5418
14,142.788,542.3067,1.6633,-0.4005,1.1513,-0.159,1.3609,0.5485,1.4622,0.4115
14,144.105,543.0384,1.6564,-0.3998,1.266,0.0172,1.5608,0.6181,1.3087,0.5205
14,146.2335,542.9201,1.6791,-0.2602,1.3477,0.1459,1.5472,0.4102,1.4756,0.3119
14,148.1836,544.248,1.6485,-0.265,1.4957,0.0096,1.5345,0.5189,1.3954,0.1592
14,147.9513,544.7558,1.6577,-0.2976,1.397,-0.1221,1.5124,0.4797,1.4438,0.1764
14,148.1663,546.1408,1.6291,-0.3833,1.4279,-0.0001,1.6052,0.3517,1.3193,-0.0652
14,149.8804,546.5913,1.6669,-0.314,1.1053,-0.1133,1.4013,0.4911,1.1163,-0.3394
14,149.0895,546.9285,1.6002,-0.1418,1.0394,0.1353,1.2983,0.1011,1.1134,-0.0542
14,147.8114,546.9878,1.6602,-0.2116,1.0059,-0.0132,1.0429,0.1497,0.9582,-0.3102
14,147.5961,547.2077,1.7018,-0.0286,0.8357,0.1417,1.0794,-0.0288,0.9017,-0.0678
14,147.7695,546.5164,1.6581,-0.1927,0.7136,0.1379,0.9411,0.1703,0.7793,-0.0027
