syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
3,362.6797,333.4402,-2.6578,-1.8447,0.2971,-0.6981,-0.1248,-0.6067,0.1303,-0.7737
3,357.9503,330.0171,-2.6087,-1.5364,0.2918,-0.6647,0.1026,-0.5588,-0.0754,-0.6663
3,353.6128,327.9666,-2.5498,-1.4898,0.373,-0.5419,0.2348,-0.5847,0.0227,-0.6395
3,348.7744,326.4207,-2.4752,-1.4937,0.6084,-0.3162,0.2894,-0.7923,0.062,-0.3244
3,345.1313,324.0508,-2.4623,-1.5632,0.6327,-0.3043,0.3968,-0.8956,0.0227,-0.3527
3,341.6955,322.3106,-2.4424,-1.6685,0.7787,-0.2039,0.472,-1.0305,0.2252,-0.366
3,338.1012,321.3059,-2.4738,-1.415,0.7181,-0.1625,0.4737,-1.0069,0.2704,-0.3026
3,335.7458,320.4684,-2.5001,-1.35,0.8357,-0.0957,0.8498,-1.0053,0.2499,-0.165
3,333.7668,319.1599,-2.5609,-1.0032,0.8757,-0.1033,0.7665,-0.9525,0.3845,0.055
3,331.9651,318.4819,-2.5919,-0.8373,0.9697,-0.1191,0.857,-0.7394,0.4759,-0.0423
3,329.3668,318.2471,-2.6343,-0.5655,0.9915,-0.0614,0.795,-0.9008,0.698,-0.077
3,328.3097,317.9442,-2.6113,-0.5107,0.9625,-0.0671,0.9004,-0.8415,0.6424,-0.1222
3,326.076,318.914,-2.5545,-0.5148,1.1364,0.2319,1.0076,-0.9256,0.6178,-0.0549
3,325.165,320.0741,-2.5995,-0.3597,1.2268,0.3367,0.8055,-0.9219,0.7907,0.1063
3,324.9242,320.7112,-2.5811,-0.3976,1.2655,0.4008,0.711,-0.9135,0.8774,0.1674
3,324.3384,322.3232,-2.5988,-0.4345,1.3665,0.4703,0.6829,-1.0604,0.795,0.1224
3,323.968,322.583,-2.5882,-0.3331,1.4316,0.2404,0.6795,-0.9793,0.8089,0.2782
3,324.3874,323.4989,-2.5537,-0.3518,1.3441,0.5863,0.675,-1.006,1.1379,0.2807
3,324.4675,323.5091,-2.6122,-0.3583,1.4884,0.4977,0.8159,-0.8259,1.0014,0.3431
3,324.8253,325.1299,-2.6567,-0.3282,1.2624,0.3544,0.6199,-0.8032,1.3366,0.1723
3,324.7367,325.4228,-2.6205,-0.2312,1.0609,0.2006,0.6158,-0.6794,1.2554,0.2429
0,323.9377,325.6076,-2.5344,-0.0323,1.0537,0.3348,0.5443,-0.6506,0.8348,0.3743
0,324.8093,326.3558,-2.578,0.0295,0.9344,0.4513,0.4953,-0.7524,1.1023,0.0841
0,325.4341,326.5373,-2.5159,0.1378,0.9955,0.4994,0.5341,-0.7593,1.3193,0.3005
0,327.5285,326.448,-2.5201,0.2772,1.003,0.5253,0.5482,-0.5377,1.0557,0.2609
0,330.9048,325.0176,-2.3905,0.6628,0.8996,0.4283,0.4308,-0.4136,0.9921,0.3771
0,333.6001,323.7197,-2.4054,0.7228,0.8029,0.4036,0.266,-0.5734,0.8122,0.3248
0,336.8413,322.2529,-2.3164,0.7719,0.5926,0.2509,-0.2447,-0.5937,0.8106,0.4002
0,339.5428,321.6005,-2.2183,0.8032,0.3949,-0.1168,-0.2811,-0.4285,0.4688,0.2496
0,343.0571,320.5749,-2.0796,0.9761,0.3464,-0.2056,-0.676,-0.5317,0.3629,0.4701
0,345.2521,319.3763,-2.0152,0.8997,0.296,-0.1006,-0.5788,-0.3579,0.0807,0.242
0,347.2392,318.1774,-1.9701,0.5453,0.3966,-0.0818,-0.5919,-0.5908,0.0294,0.0918
0,350.3736,316.9751,-1.9175,0.6474,0.3799,0.0106,-0.5429,-0.7477,0.1886,-0.0154
0,353.0,316.6747,-1.8725,0.5501,0.4746,0.0685,-0.4633,-0.6356,0.1834,0.1883
0,353.0458,315.1618,-1.8337,0.6948,0.3488,0.173,-0.398,-0.7227,-0.0394,0.2194
0,354.5278,314.02,-1.8673,0.336,0.4937,0.1711,-0.4327,-0.9056,0.1939,0.3723
0,354.0423,313.3513,-1.9026,0.3101,0.4614,-0.0181,-0.4087,-0.7331,0.1007,0.4105
0,354.2686,312.9496,-1.8831,0.2578,0.3362,-0.2718,-0.3003,-0.7652,-0.1353,0.0664
0,354.3821,312.4383,-1.8951,0.1017,0.1612,-0.4338,-0.4447,-0.7605,-0.2829,0.0361
0,353.44,311.1971,-1.8521,-0.0415,0.1261,-0.6206,-0.3707,-0.731,-0.3626,-0.0668
0,352.5464,310.406,-1.8169,-0.0693,0.0654,-0.8452,-0.2254,-0.4853,-0.3453,-0.0396
0,353.417,308.5529,-1.8452,-0.1503,0.0407,-0.874,-0.2028,-0.4025,-0.4402,-0.0988
0,353.7858,307.534,-1.8164,-0.3609,-0.0178,-1.0757,-0.0767,-0.3577,-0.6025,-0.4278
0,353.3292,306.5969,-1.7973,-0.4346,0.0458,-1.1959,0.0156,-0.1184,-0.6944,-0.2178
0,353.1978,305.0417,-1.8392,-0.6352,0.1189,-1.5281,0.204,0.1116,-0.601,-0.127
0,353.5866,303.3429,-1.7924,-0.4996,0.1403,-1.3683,0.1187,-0.1581,-0.9853,-0.1379
0,353.0452,301.0673,-1.7857,-0.6534,0.23,-1.4948,0.1902,-0.2061,-0.6661,-0.1719
0,353.1083,297.9452,-1.7519,-0.7286,0.3273,-1.6563,-0.0211,-0.3559,-0.95,0.0572
0,352.8336,293.417,-1.7325,-1.0392,0.3538,-1.7748,0.2114,-0.3028,-0.8659,-0.0988
0,352.518,288.0015,-1.7119,-1.2516,0.3264,-1.6133,0.1305,-0.6517,-1.1678,-0.3171
0,352.8535,281.927,-1.6642,-1.4914,0.3583,-1.4999,0.0813,-0.6899,-1.0306,-0.3249
0,352.8922,275.2703,-1.6161,-1.504,0.4019,-1.3191,0.1405,-0.7327,-0.8604,-0.1979
0,352.1648,268.1723,-1.6328,-1.4451,0.4772,-1.2336,0.366,-0.6292,-0.8156,-0.3752
0,351.6292,262.3644,-1.6066,-1.5012,0.4349,-1.1501,0.2556,-0.6667,-0.435,-0.337
0,352.2493,255.9247,-1.5991,-1.5057,0.58,-1.0248,0.4047,-0.7065,-0.1732,-0.3624
0,351.4602,249.5717,-1.5373,-1.562,0.7583,-0.831,0.647,-0.6487,-0.2054,-0.1776
0,352.8675,244.4764,-1.4835,-1.4747,0.8995,-0.5795,0.7877,-0.7329,0.0054,-0.2846
0,354.4727,238.4195,-1.4888,-1.4607,0.6987,-0.8838,0.7451,-0.3884,-0.2052,-0.2885
0,355.5847,233.5333,-1.4643,-1.7252,0.6493,-0.6735,0.6796,-0.4786,0.0982,-0.2201
0,358.4887,229.1059,-1.454,-1.6311,0.6069,-0.6606,0.4043,-0.5348,0.2333,-0.2509
0,359.3876,223.9957,-1.4613,-1.8355,0.5007,-0.7007,0.3896,-0.4993,0.1303,-0.1834
0,361.2185,219.1123,-1.4553,-1.8928,0.5023,-0.5708,0.5016,-0.626,0.5523,-0.1319
0,363.28,212.7538,-1.5187,-1.7132,0.6935,-0.6522,0.5877,-0.5934,0.3257,0.072
0,362.6561,205.5994,-1.5103,-1.7507,0.6218,-0.6473,0.647,-0.6823,0.2685,0.1112
0,363.4652,197.8249,-1.4622,-1.848,0.8097,-0.587,0.7422,-0.7968,0.0634,-0.0123
0,363.8721,189.4947,-1.496,-1.9631,0.8395,-0.7502,0.7296,-0.7531,0.0873,-0.0766
0,365.4064,179.8566,-1.4525,-1.9686,0.7647,-0.613,0.7198,-0.6521,-0.0471,-0.1741
0,368.8567,171.787,-1.3707,-2.0725,0.6948,-0.7622,0.72,-0.724,0.2592,-0.2812
0,372.976,163.8056,-1.3686,-1.8739,0.4763,-0.9025,0.4826,-0.4681,0.2648,-0.3449
0,377.4524,157.2401,-1.3422,-1.9186,0.3921,-1.0629,0.238,-0.3803,-0.0301,-0.2589
0,381.6555,149.6647,-1.2868,-1.5678,0.3576,-1.1385,0.1431,-0.2601,-0.2918,-0.4055
0,385.8617,142.4823,-1.3468,-1.6325,0.2232,-1.0946,0.0932,-0.5213,0.1973,-0.4499
0,390.1554,136.6144,-1.3353,-1.7064,0.4171,-0.8623,0.1014,-0.5377,0.1416,-0.3305
0,392.4432,129.6583,-1.2507,-1.9391,0.5212,-0.7474,0.2618,-0.6616,0.1733,-0.3631
0,393.2386,123.5324,-1.2606,-2.0818,0.6677,-0.5465,0.5294,-0.7644,0.1596,-0.4908
0,396.4843,117.5243,-1.2193,-1.9315,0.7708,-0.4071,0.5068,-0.6807,0.0915,-0.3996
0,398.3657,110.9342,-1.1506,-2.0714,0.8475,-0.3965,0.7098,-0.7019,0.1042,-0.3734
0,401.0647,104.3299,-1.1242,-2.1531,0.8955,-0.2513,0.7566,-0.7154,0.0521,-0.4992
0,404.1495,98.9251,-1.1325,-2.0461,0.9414,-0.6605,0.7043,-0.5417,0.0837,-0.3257
0,406.8297,94.8662,-1.1081,-1.9381,0.808,-0.6611,0.4712,-0.8051,-0.3065,-0.5623
0,409.8352,91.9003,-1.0983,-1.9471,0.6542,-0.8889,0.5042,-0.4346,-0.1851,-0.5424
0,415.0561,88.4351,-1.1228,-1.6509,0.5186,-0.8879,0.6321,-0.5108,-0.5399,-0.7019
0,419.282,86.185,-1.1687,-1.4583,0.7432,-0.9995,0.4362,-0.7376,-0.6503,-0.4304
0,421.996,84.964,-1.0866,-1.5196,0.7212,-1.0502,0.392,-0.7859,-0.6766,-0.4787
0,423.3781,84.1178,-1.0765,-1.2822,0.8008,-1.0189,0.4893,-0.9685,-0.6571,-0.2942
0,425.1585,85.2376,-1.0656,-1.2707,0.8506,-0.9595,0.5918,-0.6432,-0.7334,-0.1601
0,424.9019,85.5649,-0.9988,-1.2101,0.8408,-0.8762,0.4305,-0.9367,-0.6323,-0.1434
0,423.6417,87.5405,-0.9484,-1.2386,0.5681,-0.8384,0.5175,-0.5478,-0.3394,-0.3616
0,422.1573,91.2314,-0.8877,-1.069,0.4652,-0.9459,0.1242,-0.6142,-0.6527,-0.1492
0,421.173,95.1366,-0.9064,-0.9994,0.3419,-1.2048,0.0237,-0.4216,-0.6085,-0.4067
0,418.686,99.0011,-0.8672,-0.8612,0.2486,-1.3623,-0.1054,-0.2865,-0.8426,-0.3743
0,416.7023,102.2035,-0.8488,-0.8333,0.3109,-1.3099,-0.0839,-0.3107,-0.6488,-0.3989
23,416.192,105.0924,-0.7801,-0.7141,0.2706,-1.3912,0.0146,-0.3769,-0.7632,-0.7448
23,415.5279,106.5932,-0.8142,-0.405,0.1078,-1.3685,0.1564,-0.332,-0.993,-0.3738
23,415.3233,108.392,-0.8311,-0.3082,-0.0839,-1.2731,-0.0193,-0.2546,-0.8836,-0.5406
23,414.2013,110.6164,-0.7257,0.0493,-0.1027,-1.1925,-0.0539,-0.5157,-0.6409,-0.2337
17,413.0049,112.7069,-0.7308,-0.0404,-0.1475,-1.1947,-0.101,-0.6292,-0.7709,-0.3402
17,413.1932,114.6854,-0.7401,-0.0585,-0.0233,-1.1571,-0.2579,-0.6868,-0.9076,-0.0774
17,413.3922,115.9261,-0.6846,0.0425,-0.0223,-1.0991,-0.4315,-0.5645,-0.7958,-0.028
17,412.0476,116.2599,-0.7288,-0.0598,-0.1169,-1.241,-0.4435,-0.6608,-0.6212,0.0451
17,410.9089,117.0679,-0.7095,0.0708,-0.1799,-1.0406,-0.5196,-0.5831,-0.9145,-0.1236
17,409.7469,116.9669,-0.7031,0.1109,-0.1135,-1.0113,-0.5588,-0.3257,-0.512,-0.1611
17,410.6479,117.3433,-0.6831,0.0382,-0.1814,-1.1832,-0.7562,-0.4325,-0.5996,-0.1749
17,410.226,117.2598,-0.6255,0.1361,-0.2669,-1.0205,-0.6702,-0.3071,-0.5271,-0.0381
17,410.0511,117.0397,-0.7238,0.2034,-0.085,-1.0677,-0.5176,-0.3466,-0.7731,0.044
17,409.6352,116.8403,-0.6525,0.1575,-0.0505,-1.1512,-0.7196,-0.2115,-0.7937,-0.0481
17,409.6583,116.1776,-0.6723,0.1421,-0.1741,-1.4677,-0.5938,0.0411,-1.0837,-0.1087
17,409.8792,116.0666,-0.6625,0.0504,-0.0994,-1.2349,-0.557,-0.256,-1.2674,-0.0243
17,411.5493,115.6383,-0.7117,0.1496,-0.1418,-1.2379,-0.2063,-0.2129,-1.3716,0.0387
17,412.1847,115.7629,-0.6845,0.247,-0.0853,-1.3022,-0.0871,-0.0682,-1.4934,0.135
17,413.278,116.2943,-0.6827,0.2691,-0.0349,-1.3288,-0.0835,-0.2198,-1.2357,0.3149
17,413.0354,116.8994,-0.6544,0.3458,0.0334,-1.443,0.0288,-0.0143,-1.2617,0.2379
17,413.1357,116.6507,-0.7359,0.2455,-0.0083,-1.6446,-0.0553,-0.0748,-1.3758,0.3541
17,413.5328,117.1674,-0.7112,0.3531,-0.0329,-1.7054,0.0748,0.0309,-1.4198,0.1121
17,413.2869,117.3587,-0.7041,0.3424,0.0202,-1.7572,0.0198,-0.1907,-1.5206,0.2551
17,412.4569,117.0715,-0.7021,0.4806,0.0108,-1.4027,-0.0731,-0.4054,-1.7053,0.4087
17,412.3904,117.0801,-0.7572,0.3611,0.1476,-1.5708,-0.0053,-0.3205,-1.4084,0.2067
17,411.4632,116.5204,-0.6778,0.3159,-0.0031,-1.5344,-0.194,-0.6454,-1.4057,0.3979
17,411.884,116.6539,-0.6631,0.2178,-0.0308,-1.485,-0.0869,-0.3081,-1.2404,0.2632
17,412.0388,116.4725,-0.6429,0.2594,0.1202,-1.5596,-0.2603,-0.328,-1.288,0.0702
17,413.0309,116.9379,-0.7004,0.3568,0.0131,-1.3767,0.0088,-0.3196,-1.4204,0.1903
17,412.6077,117.0353,-0.6676,0.3884,0.0685,-1.387,-0.0746,-0.3605,-1.2092,0.2562
17,413.1177,117.217,-0.675,0.4633,0.0039,-1.4291,-0.1216,-0.39,-1.6142,0.3121
17,413.1604,117.8671,-0.6981,0.354,-0.0596,-1.4896,-0.1198,-0.1624,-1.4644,0.1756
17,412.5609,117.5417,-0.6586,0.3857,-0.1506,-1.5807,-0.2166,-0.1119,-1.4646,0.1166
17,412.8801,117.6029,-0.6875,0.346,-0.2379,-1.5249,-0.3888,-0.0544,-1.3715,-0.0602
17,414.0311,117.4995,-0.6277,0.373,-0.1622,-1.3059,-0.1756,-0.0596,-1.4079,-0.07
17,412.6319,117.8483,-0.6862,0.4232,-0.101,-1.3146,-0.3114,-0.2678,-1.3622,0.2193
17,413.5281,118.1111,-0.6779,0.5853,-0.0741,-1.3752,-0.234,-0.0372,-1.4624,-0.1514
17,413.5479,119.153,-0.6272,0.3995,-0.1055,-1.3402,-0.1819,-0.0184,-1.3748,-0.0345
17,413.5242,118.7029,-0.6604,0.4936,-0.1507,-1.3875,-0.2929,-0.3705,-1.8044,0.1605
17,412.8177,119.0686,-0.6511,0.4317,-0.0331,-1.37,-0.0815,-0.4216,-1.3386,0.0693
17,411.7841,119.4535,-0.7164,0.471,0.0456,-1.3177,-0.3498,-0.4285,-1.1999,-0.179
17,412.6291,119.412,-0.6599,0.5558,-0.1077,-1.193,-0.4623,-0.4275,-1.0453,0.0035
17,412.5151,119.0271,-0.6593,0.5597,-0.1202,-1.1591,-0.3932,-0.1008,-1.1792,0.0523
17,412.4174,118.9553,-0.5658,0.6208,-0.1807,-1.2359,-0.5712,-0.2292,-0.8553,-0.0188
17,412.0902,119.1056,-0.6246,0.5368,-0.1709,-1.1762,-0.4623,-0.1685,-0.8278,-0.0201
17,411.1386,120.1658,-0.6378,0.5981,-0.1593,-1.2327,-0.4229,-0.1224,-1.2017,0.037
17,410.6043,119.9782,-0.6951,0.6157,-0.0529,-1.2269,-0.3945,-0.0956,-1.024,0.1134
17,409.1321,119.3672,-0.6072,0.6044,-0.0974,-1.2496,-0.7361,-0.262,-1.0496,0.0561
17,408.0598,118.6704,-0.6864,0.6269,-0.1709,-1.5232,-0.7575,-0.0695,-1.0424,0.0557
17,407.8438,118.9015,-0.6403,0.6987,-0.1725,-1.4178,-0.9392,-0.251,-0.9141,0.0584
17,408.0566,118.6421,-0.6248,0.5507,-0.2658,-1.35,-0.9532,-0.1945,-1.1671,0.0521
17,409.5615,119.2003,-0.6319,0.6117,-0.2028,-1.1462,-0.7788,-0.2515,-1.1381,-0.1844
17,410.9303,119.548,-0.585,0.4594,-0.2665,-1.2773,-0.8049,-0.3482,-1.0746,-0.0486
17,410.5654,119.8399,-0.6378,0.7279,-0.2464,-1.3506,-0.7797,-0.2865,-1.0749,0.0121
17,410.8362,118.911,-0.6392,0.5891,-0.3257,-1.4112,-0.7278,-0.161,-0.9997,0.0427
17,410.8491,119.7892,-0.6402,0.6817,-0.3589,-1.4365,-0.4603,-0.1378,-1.2635,-0.0988
17,411.4533,119.8738,-0.6954,0.5846,-0.2098,-1.2326,-0.4088,-0.3676,-1.2383,-0.1597
17,412.0084,120.294,-0.6587,0.6732,-0.2196,-1.2644,-0.48,-0.2084,-1.1352,-0.1684
17,411.5882,120.4328,-0.6418,0.7936,-0.2582,-1.5058,-0.3223,-0.2389,-1.3486,-0.0677
17,413.1125,121.269,-0.632,0.6566,-0.2983,-1.366,-0.4355,-0.2217,-1.211,-0.0846
17,412.967,120.8811,-0.6227,0.5108,-0.1804,-1.4328,-0.4156,-0.181,-1.6273,0.0326
17,413.0434,121.5462,-0.5902,0.5283,-0.1153,-1.2172,-0.3574,-0.36,-1.6861,0.0914
17,413.3554,121.4569,-0.6117,0.583,-0.025,-1.3962,-0.3382,-0.3533,-1.4683,0.1132
17,412.3409,121.2531,-0.6221,0.6,-0.0358,-1.5296,-0.269,-0.3976,-1.6077,0.1489
17,412.1737,120.5468,-0.6614,0.6065,-0.1218,-1.366,-0.3181,-0.1996,-1.6641,0.404
17,411.9215,120.4295,-0.6744,0.7565,-0.0846,-1.3462,-0.3653,-0.296,-1.7125,0.3389
17,412.0253,120.4697,-0.6218,0.6834,-0.1777,-1.2216,-0.2301,-0.2228,-1.7963,0.3579
17,413.6645,120.621,-0.5925,0.801,-0.2477,-1.3746,-0.471,-0.3677,-1.4239,0.4663
17,413.3987,120.8143,-0.5915,0.6199,-0.1802,-1.2431,-0.4306,-0.3468,-1.2945,0.4837
17,413.9538,120.3727,-0.6069,0.5811,-0.2251,-1.3526,-0.4561,-0.2424,-1.2485,0.3742
17,413.6146,120.7941,-0.6172,0.636,-0.2386,-1.2592,-0.5216,-0.5448,-1.1391,0.3763
17,412.663,120.152,-0.6686,0.5465,-0.1951,-1.4336,-0.4874,-0.5814,-1.2267,0.2248
17,411.2678,120.2411,-0.6754,0.4408,-0.2842,-1.3414,-0.4699,-0.5471,-1.2683,0.0698
17,411.0023,120.362,-0.6779,0.5448,-0.0112,-1.1022,-0.2409,-0.5483,-0.9871,0.179
17,411.1109,119.9183,-0.7125,0.4966,-0.0189,-1.1873,-0.4399,-0.5304,-1.4458,-0.2084
17,410.1636,120.3652,-0.7109,0.7569,-0.0331,-1.2022,-0.7003,-0.4862,-1.3955,-0.1137
17,410.2954,119.31,-0.6797,0.6028,-0.1781,-1.2465,-0.7083,-0.5431,-1.3793,-0.0269
17,410.8094,119.6099,-0.6519,0.6042,-0.1308,-1.0529,-0.6838,-0.6429,-1.3131,0.0688
17,410.4595,118.7971,-0.6154,0.6996,-0.0944,-1.2903,-0.7233,-0.6147,-1.4568,0.0655
17,409.8812,118.5774,-0.5988,0.7749,-0.2315,-1.1557,-0.648,-0.3452,-1.4977,-0.1125
17,408.8166,119.2417,-0.6048,0.7386,-0.25,-1.292,-0.583,-0.2836,-1.3996,-0.1587
17,407.8953,118.6,-0.6666,0.7781,-0.3931,-1.3781,-0.7397,-0.2411,-1.2416,-0.166
17,407.4564,117.6191,-0.6856,0.6523,-0.3816,-1.4217,-0.5085,-0.2685,-1.3306,0.0159
17,407.6128,118.3576,-0.6717,0.6764,-0.3574,-1.4744,-0.6542,-0.2473,-1.3029,-0.2269
17,406.9776,119.2236,-0.6499,0.6944,-0.2176,-1.6337,-0.5522,-0.1539,-1.2649,-0.1256
17,407.5981,119.9922,-0.5747,0.7802,-0.1424,-1.2613,-0.4306,-0.1629,-1.1337,-0.2951
17,408.2937,121.5011,-0.5789,0.7695,-0.0983,-1.0438,-0.2697,-0.2932,-1.0384,-0.404
17,410.6675,121.8773,-0.558,0.7982,-0.1049,-0.9226,-0.4704,-0.3004,-0.8919,-0.2874
17,410.9065,122.8558,-0.5726,0.829,-0.1417,-1.0659,-0.4828,-0.1152,-0.9359,-0.0954
17,409.5499,122.5272,-0.6344,0.8697,-0.1518,-1.0252,-0.6107,-0.2723,-1.0151,0.0039
17,409.3372,122.0824,-0.7027,0.8559,0.0075,-1.2722,-0.4427,-0.3969,-1.1935,0.0491
17,409.5822,121.3785,-0.6053,0.8409,-0.3563,-1.2897,-0.4305,-0.2969,-1.4964,-0.1413
17,410.4522,120.8658,-0.5988,0.7078,-0.2237,-1.387,-0.3103,-0.2163,-1.093,-0.2071
17,411.7733,119.8741,-0.5929,0.6382,-0.2982,-1.3888,-0.5221,-0.484,-1.2804,-0.1971
17,412.6257,119.1661,-0.5177,0.6013,-0.1489,-1.3233,-0.3709,-0.3159,-1.2256,-0.1704
17,413.0643,119.5239,-0.5578,0.7525,-0.1096,-1.1998,-0.5944,-0.5269,-1.6264,-0.1239
17,413.8698,119.5359,-0.5441,0.6018,-0.0627,-1.2472,-0.4064,-0.3253,-1.1426,0.0181
17,413.7991,120.568,-0.5765,0.638,-0.1568,-1.2265,-0.7114,-0.6281,-1.1655,-0.0403
17,412.8328,120.9849,-0.6359,0.6192,-0.1583,-1.2122,-0.4093,-0.5341,-1.2489,-0.1233
17,412.9401,120.8728,-0.6202,0.7721,-0.1702,-1.0975,-0.5273,-0.4921,-1.1218,0.2337
17,411.7493,121.3249,-0.6432,0.8031,-0.2268,-1.1751,-0.306,-0.4115,-1.2917,0.1238
17,411.6478,121.7702,-0.6282,0.7795,-0.22,-1.3629,-0.4644,-0.327,-1.2413,0.3091
17,412.1331,122.1161,-0.5867,0.5923,-0.4545,-1.3563,-0.4536,-0.2756,-1.6043,0.0897
17,412.2766,122.2058,-0.5956,0.6579,-0.2678,-1.3273,-0.3714,-0.2081,-1.7122,0.1648
17,411.7014,122.0547,-0.5784,0.5645,-0.3469,-1.2897,-0.5905,-0.1633,-1.7621,-0.0896
17,411.2343,120.1872,-0.5614,0.6591,-0.1863,-1.3921,-0.5374,-0.3006,-1.6187,-0.0645
17,411.3037,120.6591,-0.6036,0.6071,-0.2988,-1.3359,-0.5316,-0.0317,-1.4318,-0.0617
17,410.4133,119.561,-0.6624,0.8282,-0.2272,-1.1338,-0.421,-0.3143,-1.6498,0.1353
17,409.6401,119.8834,-0.6686,0.6753,-0.1711,-1.2862,-0.415,0.0015,-1.4147,-0.053
17,407.8612,119.762,-0.6553,0.8325,-0.2086,-1.4218,-0.3136,-0.1306,-1.6207,-0.3302
17,407.6003,120.5909,-0.6856,0.6834,-0.2984,-1.4817,-0.5131,-0.1472,-1.5337,-0.3445
17,407.8014,119.741,-0.6696,0.7026,-0.2802,-1.3698,-0.641,-0.2745,-1.9061,0.1014
17,408.2331,120.3233,-0.6176,0.762,-0.3238,-1.3111,-0.5581,-0.2763,-1.9176,-0.1433
17,407.9773,121.5616,-0.6474,0.7942,-0.372,-1.2331,-0.5966,-0.3957,-1.8351,-0.089
17,409.1102,120.59,-0.6158,0.7812,-0.4247,-1.2376,-0.6549,-0.351,-1.8479,-0.2935
17,408.4575,120.5333,-0.6215,0.7704,-0.3571,-1.2914,-0.5655,-0.4177,-1.8356,-0.3324
17,406.1673,120.2014,-0.5548,0.9356,-0.3399,-1.1261,-0.635,-0.497,-1.8962,-0.2282
17,406.8859,120.0861,-0.5544,1.0943,-0.2458,-1.0483,-0.4555,-0.2929,-1.8605,-0.2231
17,406.0227,120.3943,-0.6012,0.834,-0.275,-1.1643,-0.5285,-0.2141,-1.8446,-0.3124
17,406.0786,120.6885,-0.7216,0.9511,-0.3626,-1.2238,-0.4998,-0.2868,-2.0209,-0.2733
17,406.8188,120.7607,-0.6213,0.8931,-0.4409,-1.2288,-0.6077,-0.3215,-1.8884,-0.055
17,407.912,121.6656,-0.6605,0.8668,-0.3308,-1.3735,-0.6814,-0.3264,-2.0225,-0.1365
17,408.4893,120.5976,-0.6386,0.7164,-0.2334,-1.4362,-0.717,-0.3625,-1.7641,-0.2562
17,409.3764,120.4355,-0.6441,0.6901,-0.201,-1.3867,-0.7792,-0.2766,-1.5764,-0.2142
17,409.9864,120.7763,-0.6528,0.6713,-0.265,-1.4704,-0.7765,-0.2853,-1.453,-0.0768
17,409.7608,120.8496,-0.5874,0.5551,-0.3688,-1.4872,-0.8249,-0.3672,-1.6291,-0.1412
17,409.7414,121.1015,-0.5338,0.5162,-0.2526,-1.3086,-0.6987,-0.3286,-1.4726,-0.2415
17,409.7223,121.6835,-0.5519,0.7967,-0.1824,-1.3481,-0.7382,-0.3721,-1.4937,-0.0582
17,410.3868,120.8897,-0.664,0.7326,-0.2418,-1.4649,-0.4043,-0.3025,-1.8789,-0.1037
17,410.5618,120.6228,-0.6043,0.722,-0.0997,-1.4932,-0.5339,-0.0228,-1.7235,-0.0657
17,412.2683,120.0198,-0.647,0.6234,-0.1481,-1.3856,-0.356,-0.0902,-1.6074,-0.1173
17,412.4869,120.0927,-0.6641,0.499,-0.1467,-1.2452,-0.4303,-0.057,-1.7621,-0.0816
17,413.6363,120.9735,-0.6332,0.552,-0.0936,-1.3163,-0.4911,-0.1643,-1.6041,-0.2173
17,414.4985,121.3146,-0.5708,0.4907,-0.0922,-1.0917,-0.6955,-0.3969,-1.3544,-0.1694
17,414.7591,121.9074,-0.5604,0.5371,-0.0741,-1.1284,-0.4355,-0.2696,-1.3556,-0.2633
17,415.0321,122.3184,-0.5562,0.5162,-0.032,-1.4782,-0.3658,-0.2409,-1.1614,-0.2032
17,415.6482,123.6209,-0.5418,0.4096,-0.0407,-1.3962,-0.4961,-0.133,-1.4184,-0.1122
17,416.8414,123.2135,-0.5295,0.3106,-0.1035,-1.4809,-0.3699,-0.0725,-1.5033,-0.121
17,418.0499,123.8303,-0.599,0.4148,0.0612,-1.3773,-0.3484,-0.3086,-1.3228,-0.0409
17,416.9169,123.0795,-0.5885,0.5373,-0.1551,-1.239,-0.4346,-0.2823,-1.438,-0.239
17,416.493,122.7893,-0.5593,0.6436,-0.1566,-1.3467,-0.2804,-0.4127,-1.3832,0.1241
17,415.8693,123.2363,-0.5839,0.781,-0.1492,-1.5281,-0.2417,-0.4875,-1.7311,0.2404
17,415.4993,123.2621,-0.591,0.6407,-0.1041,-1.3871,-0.2438,-0.5022,-2.15,0.4019
17,414.8918,123.0988,-0.5915,0.7045,-0.2358,-1.3515,-0.2691,-0.5656,-1.9519,0.0734
17,414.3674,122.9694,-0.5676,0.7791,-0.2599,-1.1871,-0.2041,-0.3153,-1.6269,-0.0156
17,414.0142,122.883,-0.5467,0.6793,-0.1735,-1.3046,-0.5264,-0.3618,-1.5945,0.0694
17,413.8018,122.6241,-0.5565,0.6983,-0.2233,-1.5253,-0.6079,-0.0559,-1.4715,0.1811
17,413.899,122.2158,-0.5696,0.7125,-0.1699,-1.5651,-0.4929,-0.2048,-1.4212,0.2937
17,415.3009,121.8019,-0.5456,0.6078,-0.2992,-1.4506,-0.7563,-0.3177,-1.5747,0.0944
17,414.7183,121.911,-0.6111,0.5737,-0.1474,-1.3667,-0.4798,-0.5443,-1.5242,0.3526
17,413.5357,121.5626,-0.6547,0.7617,-0.2126,-1.2394,-0.4687,-0.3323,-1.6948,0.2615
17,412.74,120.3301,-0.6405,0.6547,-0.2363,-1.3504,-0.3464,-0.259,-1.6322,0.0696
