syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
33,176.1331,669.7764,-1.7114,0.9597,0.1498,-2.2566,1.266,1.013,-1.2357,0.5271
33,179.0818,668.8653,-1.6099,0.7984,-0.1824,-2.8322,0.6215,1.7497,-0.3443,0.1567
33,181.8451,669.6295,-1.4507,0.8166,-0.6127,-2.9234,0.3704,1.797,0.0825,-0.195
33,185.1181,669.842,-1.474,0.6147,-0.6289,-2.2,0.3397,1.5496,-0.9651,-0.0449
33,187.7913,669.9339,-1.4197,0.5288,-0.5436,-1.8738,0.4518,1.4232,-1.7693,-0.0777
33,191.8801,669.7455,-1.3928,0.3726,-0.4516,-1.9137,0.4816,1.4474,-2.1336,-0.226
31,195.3974,668.7231,-1.2803,0.4156,-0.4794,-2.4261,0.7948,1.8415,-2.3263,-0.5497
31,201.682,667.6539,-1.2678,0.405,-0.2863,-2.4066,1.2718,2.4505,-2.283,-0.4648
31,208.7963,665.7498,-1.1661,0.602,-0.0063,-2.813,1.6079,2.4311,-2.4381,-0.6494
31,214.9024,662.3757,-1.0435,0.2222,-0.1778,-2.6777,1.926,1.8008,-2.4892,-0.6836
31,221.7301,659.6092,-1.039,-0.1413,0.0627,-2.4389,2.1522,1.6057,-3.0237,-0.6673
31,229.3169,655.1356,-0.985,-0.54,0.1844,-1.6791,1.9308,0.8234,-3.2181,0.4108
31,235.5903,652.9314,-0.894,-1.246,0.0293,-1.1507,1.409,0.5743,-2.8767,1.1438
31,241.2827,649.3871,-0.8838,-1.7939,0.5965,-0.2494,0.5669,-0.0983,-2.7045,1.2043
31,247.2035,646.0746,-0.8278,-2.0304,0.5574,0.0779,0.4662,0.2118,-1.9613,1.3678
60,253.217,642.8122,-0.8175,-2.3174,0.1553,0.0026,0.6743,0.4196,-1.3921,1.2005
60,259.4259,640.1923,-0.7664,-2.5161,0.0417,-0.0413,0.8635,-0.2166,-0.6111,0.4253
60,264.5484,637.6406,-0.7143,-2.374,0.4266,-0.0124,1.0864,-0.8186,0.0022,-0.9525
60,269.3999,635.5249,-0.6888,-1.973,1.2235,-0.1158,1.5322,-1.1132,0.3456,-0.8741
60,273.2016,632.3119,-0.7136,-1.9649,1.1157,-0.0309,1.5062,-1.3714,0.4709,-1.1975
60,276.5002,630.0141,-0.7471,-1.9556,0.9614,0.1566,1.6379,-1.2445,0.5656,-1.6747
60,280.2726,627.574,-0.72,-1.9269,0.8729,0.1804,1.594,-1.3272,0.5994,-2.0934
60,283.5797,625.9227,-0.7906,-1.9814,0.6533,0.0517,1.1411,-1.5646,0.4189,-1.7075
60,286.8857,622.8474,-0.8461,-1.8529,0.7028,0.1844,0.9936,-1.4966,0.562,-0.7418
60,288.6759,619.8986,-0.8856,-1.5381,1.2284,-0.1785,1.0276,-1.4089,0.5608,0.0752
60,290.3453,617.2291,-0.8313,-1.3699,1.537,0.1077,1.4496,-0.9548,0.736,0.4589
60,291.5424,614.9254,-0.946,-1.491,1.3077,0.0758,1.5213,-0.904,0.5639,-0.0843
60,291.4166,612.0584,-1.0621,-1.0299,1.5923,0.0742,1.6104,-0.6611,0.8496,0.1044
60,291.7169,610.774,-1.1035,-1.0022,1.2391,0.25,1.5446,-0.5682,0.7045,-0.568
60,291.2661,608.7994,-1.1379,-0.8662,1.0791,0.4958,1.2812,-0.4784,0.7803,-0.5534
60,290.6247,607.1411,-1.2218,-0.9996,1.0464,0.7602,1.0521,-0.5842,0.5812,-0.3157
60,291.6137,605.3912,-1.3263,-0.843,1.0695,0.6871,1.1876,-0.3358,0.5865,0.3294
60,292.4102,603.2178,-1.3223,-0.6217,0.9042,0.6593,0.9597,-0.8613,0.5236,0.1788
60,292.9429,602.46,-1.3517,-0.7773,0.8413,0.7611,0.817,-0.8474,0.6337,0.049
60,293.1785,603.1753,-1.3739,-0.6658,1.3211,0.5742,0.7345,-1.2296,0.5299,0.7338
60,293.3606,602.3956,-1.4237,-0.9428,1.0915,0.5955,0.8635,-0.8846,0.6923,0.2135
60,293.8483,601.9058,-1.4294,-1.0469,1.0073,0.5655,1.0041,-0.6562,0.3181,0.1834
60,293.8797,599.6163,-1.4256,-1.1357,0.9821,0.2631,0.9831,-0.7581,0.7199,0.2976
60,294.6518,596.8278,-1.445,-1.1836,0.9328,0.0775,1.1528,-0.9653,0.7935,0.1993
60,295.7604,592.1019,-1.4503,-1.4918,1.0118,-0.0915,1.0619,-0.7755,0.7321,-0.5619
60,296.6038,587.5065,-1.4403,-1.5118,0.9351,0.0481,1.3045,-0.6045,0.9421,-1.1423
60,296.9173,581.7621,-1.4318,-1.7283,0.8244,0.1336,1.1635,-0.7236,0.5032,-0.4285
60,298.2217,574.3612,-1.4702,-1.8931,0.8988,-0.1018,0.9366,-1.041,0.3813,-0.506
60,297.4055,567.7745,-1.486,-1.8781,0.8426,-0.0878,0.9097,-1.3343,0.5169,-0.4142
60,298.3066,560.467,-1.5445,-1.9696,1.3307,-0.3546,1.0378,-1.1592,0.6233,-0.0533
60,298.1644,553.1702,-1.5908,-1.9769,0.9895,0.0115,1.0032,-0.9039,0.406,0.5608
60,297.5127,545.6926,-1.5979,-2.194,0.2866,0.4775,0.7849,-1.0335,0.181,-0.0335
60,296.8623,538.4111,-1.5904,-2.3699,-0.0361,0.5719,0.9307,-0.8252,0.2892,-1.3599
60,297.2041,529.3392,-1.6372,-2.2104,-0.1926,0.5128,0.5423,-1.1695,-0.0733,-0.4497
60,297.31,520.578,-1.6316,-2.1678,0.4718,0.1193,0.4353,-1.1063,0.1588,-1.1565
60,298.0276,513.3721,-1.657,-2.324,-0.0294,0.1618,0.3052,-1.0827,0.0638,-1.3647
60,298.1915,503.9529,-1.6548,-2.4531,-0.4704,0.2035,0.1319,-1.0059,0.0344,-1.1476
60,297.5817,495.7479,-1.676,-2.5607,-0.3594,0.282,0.1512,-0.8581,-0.1125,-1.3911
60,297.4462,486.3405,-1.705,-2.4947,-0.1605,0.0503,0.2758,-0.8687,-0.0836,-1.5957
60,297.4357,475.906,-1.6904,-2.4278,-0.2197,0.0746,0.453,-0.8961,0.0704,-1.7771
60,295.867,465.8574,-1.6958,-2.4487,-0.1973,0.2807,0.5623,-0.8621,-0.0924,-1.9585
60,294.9285,456.2849,-1.6359,-2.3615,-0.4481,0.4172,0.4233,-0.8342,0.2883,-1.6841
60,294.9685,446.2867,-1.652,-2.5297,-0.2441,0.419,0.3545,-0.8501,0.143,-2.0492
60,294.8208,436.7364,-1.6629,-2.3763,0.3245,-0.0846,0.2113,-1.2458,0.3681,-2.0642
60,294.6707,426.123,-1.6546,-2.1471,0.323,-0.4564,0.3132,-1.0214,0.0657,-1.2349
60,295.9805,417.4859,-1.6965,-2.2819,0.4401,-0.5746,0.4457,-1.0481,-0.0284,-1.1443
60,296.5584,409.5221,-1.6869,-2.3734,0.1472,-0.6657,0.2632,-1.1051,0.0979,-1.9107
60,295.607,400.9082,-1.6959,-2.4144,-0.1735,-0.5897,-0.0539,-1.2201,0.1297,-2.1923
60,295.1261,393.6062,-1.7042,-2.4127,-0.061,-0.2335,0.1733,-0.9026,0.1853,-2.3411
60,294.4799,385.9538,-1.7313,-2.0797,0.4907,-0.4369,0.2651,-0.7575,0.0026,-1.6361
60,293.2157,378.6715,-1.7395,-2.116,0.5158,-0.1193,0.2548,-0.9618,0.0439,-1.3466
60,292.7759,372.3148,-1.7333,-2.0457,0.2263,0.264,0.5253,-0.7843,0.1075,-1.2678
60,293.5676,368.9366,-1.7586,-2.1563,-0.1294,0.2513,0.7175,-0.8629,0.1846,-2.0187
60,293.4592,366.9332,-1.7324,-1.5608,0.0233,0.2419,0.7321,-0.6152,0.3947,-1.8288
60,294.2743,366.5276,-1.8012,-1.1353,0.3193,0.2322,0.4438,-0.7464,0.2459,-0.692
60,294.3464,365.3201,-1.7931,-1.1604,0.5798,0.254,0.6729,-0.4903,0.4806,-1.2805
60,293.937,364.2465,-1.8538,-1.2898,0.1603,0.3681,0.5847,-0.5876,0.1641,-0.8303
60,293.7656,363.2326,-1.879,-1.4627,0.1338,0.2721,0.6375,-0.8952,0.4335,-1.3441
60,294.5751,362.8979,-1.9098,-1.0669,0.6156,0.2441,0.5276,-1.2582,0.08,-0.7671
60,295.1045,361.3801,-1.8552,-0.9212,0.6566,0.1539,0.5888,-0.666,0.2098,-0.6984
60,294.5345,358.9625,-1.9016,-0.8085,0.7971,-0.1215,0.7385,-0.6346,0.3399,-0.3448
60,293.1192,356.693,-1.9162,-0.8681,0.6561,-0.1703,0.6713,-0.2524,0.2486,0.0813
60,292.1948,355.4004,-1.8743,-0.8278,0.5546,-0.3379,0.776,-0.3853,-0.1146,0.0158
60,291.3749,354.8755,-1.8716,-1.0604,0.1149,-0.3098,0.6056,0.1457,0.0448,-0.0955
60,289.1245,355.0128,-1.9165,-0.998,0.1161,-0.4159,0.5338,0.1296,0.5378,0.1804
60,287.912,354.5971,-1.9061,-0.905,0.3486,-0.7219,0.5809,-0.2926,0.9566,-0.665
60,286.6457,354.2913,-1.8912,-0.8911,0.3917,-0.8027,0.4205,-0.6667,0.7815,-0.8464
60,286.6577,354.5458,-1.8277,-0.8479,0.4221,-0.4118,0.466,-0.3937,0.7998,-0.483
60,287.7871,354.0331,-1.8523,-0.7266,0.313,-0.0561,0.4227,-0.6204,0.7879,-0.7004
60,288.6061,353.4878,-1.8378,-0.5839,0.2527,-0.2906,0.0615,-0.6515,0.9359,-0.4805
60,288.5588,352.7046,-1.857,-0.4665,0.4004,-0.023,-0.019,-0.499,0.714,-0.5816
60,288.6657,351.7251,-1.8609,-0.2383,0.1907,-0.1138,0.0772,-0.8047,0.9235,-0.7799
60,289.2646,350.9591,-1.8994,-0.2724,-0.0616,-0.1553,-0.0987,-0.8422,0.564,-1.6491
60,289.3428,348.138,-1.8578,-0.2114,-0.2472,-0.1834,-0.19,-0.7983,0.5532,-1.0481
60,288.0425,346.2248,-1.8906,-0.243,-0.4055,-0.3347,-0.0756,-0.9401,0.5322,-0.7938
60,285.3324,344.4626,-1.9615,-0.144,-0.0071,-0.8934,0.3086,-0.2299,1.0278,-0.1556
60,284.1898,343.0052,-1.8737,0.074,-0.0881,-0.9178,0.3674,-0.5452,1.0844,-0.5363
60,283.2927,342.3587,-1.9091,-0.1698,-0.6682,-0.8753,0.2916,-0.3596,0.9715,-0.5619
60,282.4004,342.249,-1.8931,-0.2289,-0.4321,-0.6462,0.3612,-0.0881,1.3067,-1.0025
60,282.954,343.3407,-1.9363,-0.1469,-0.1209,-0.6357,0.0816,0.0578,1.413,-1.4152
60,283.3283,342.9785,-1.9463,0.1119,-0.1839,-0.5388,0.0431,-0.6135,1.2093,-0.1725
60,283.6742,341.732,-1.9253,-0.0556,-0.3458,-0.7493,0.1656,-0.3969,1.198,-0.9596
60,283.1036,341.1105,-1.9788,0.091,0.0708,-0.6212,0.2593,-0.0322,1.6423,-0.9681
60,282.773,341.3744,-1.9023,0.0339,-0.233,-0.518,0.0283,-0.3758,1.5844,-0.7352
60,282.7089,341.4226,-1.8745,0.1363,-0.0395,-0.6785,-0.0458,-0.338,1.946,-0.9789
60,282.6736,341.1573,-1.9283,0.0587,0.0967,-0.764,-0.1009,0.2159,1.5042,-0.9135
60,282.3832,343.0564,-1.9308,-0.0794,0.0071,-0.5745,0.1073,0.5288,0.9451,-0.7393
60,284.9563,346.0452,-1.9726,0.0131,0.0707,-0.5167,0.1428,-0.0809,0.4215,-0.6572
60,287.4345,349.4869,-1.935,0.4174,0.373,-0.3418,0.1214,-0.2585,0.6737,-0.0728
60,290.333,353.1282,-1.8886,0.2177,0.3857,0.1387,-0.0622,-0.4712,0.5217,-0.0454
60,293.2663,355.0569,-1.9019,0.1446,0.2972,0.4817,-0.4281,-0.8732,0.3522,0.2796
60,293.4388,357.23,-1.8555,-0.0676,-0.0897,0.6372,-0.7122,-0.9364,0.0642,0.207
60,294.6331,356.6143,-1.8185,-0.2689,-0.1602,0.9198,-0.5664,-1.1296,0.2991,0.0958
60,296.7082,358.2992,-1.7769,-0.4557,-0.0716,0.8801,-0.4301,-1.0685,0.1665,-0.086
60,298.3378,357.887,-1.7046,-0.5636,0.0194,0.7131,-0.4547,-1.122,-0.1944,-0.7043
60,299.6713,356.7914,-1.7133,-0.9069,-0.2058,0.6996,-0.3963,-1.1918,-0.4681,-0.6828
60,301.9927,356.2402,-1.6547,-0.9721,-0.1692,0.6265,-0.1201,-0.9183,-0.0939,-0.8452
60,302.3414,355.7636,-1.68,-1.1035,-0.4392,0.2546,-0.0703,-1.1087,-0.3075,-1.0722
60,303.6278,355.2374,-1.6621,-1.2931,-0.5539,0.1366,0.151,-0.3308,-0.3522,-0.9943
60,305.4118,354.0054,-1.6515,-1.4364,-0.516,-0.1882,0.2584,0.0288,-0.4223,-1.633
60,306.7959,352.6504,-1.6086,-1.4895,-0.3321,-0.2605,0.3536,-0.1657,-0.0925,-1.7483
60,307.8887,350.513,-1.6056,-1.2174,0.1852,-0.827,0.4668,-0.0739,0.1858,-0.9131
60,309.3088,346.2301,-1.6266,-1.5165,0.3448,-0.9672,0.709,-0.1814,-0.0826,-0.6945
60,310.4272,341.6456,-1.57,-1.6885,0.5588,-1.2116,0.7873,-0.6468,-0.2603,-1.2306
60,310.8889,337.4264,-1.5773,-1.9913,0.7625,-1.1533,0.6828,-0.71,-0.1566,-1.7084
60,311.4357,331.9583,-1.5341,-2.0258,0.8055,-1.0633,0.7546,-0.3303,-0.2779,-1.8124
60,311.8157,325.4274,-1.5228,-2.1914,0.6799,-1.2303,0.9771,-0.8303,-0.4685,-1.4332
60,312.3441,319.7475,-1.4669,-2.2881,0.4999,-1.0169,0.8858,-0.6066,-0.3878,-1.2626
60,313.7044,312.0868,-1.496,-2.4383,-0.071,-0.576,0.5961,-0.8661,-0.2344,-1.9417
60,314.813,304.1744,-1.4711,-2.4288,0.0369,-0.8101,0.5329,-0.4572,0.0802,-1.5137
60,315.0736,295.5657,-1.4846,-2.4119,0.3563,-0.8532,0.4674,-0.2816,-0.0614,-1.2314
60,314.4395,286.8031,-1.4978,-2.3024,0.3238,-0.5223,0.4349,-0.4628,0.0511,-0.797
60,314.4718,278.3901,-1.4574,-2.2406,0.1149,-0.1559,0.3266,-0.4027,0.5226,-0.8033
60,317.0289,270.2881,-1.488,-1.9097,0.5056,-0.5873,0.2443,-0.6558,0.6777,-0.5566
60,317.349,262.6923,-1.4894,-1.9824,0.5331,-0.6895,0.4649,-0.4973,0.5495,-1.2417
60,319.1252,254.58,-1.4762,-1.8033,0.6528,-1.1092,0.4086,-0.6818,0.3124,-1.1024
60,320.8733,247.0192,-1.508,-1.9446,0.5547,-1.0207,0.2593,-0.7028,0.0948,-0.7022
60,322.5951,237.9722,-1.5293,-2.3198,0.455,-1.1679,0.4718,-0.6956,-0.019,-2.0966
60,322.8538,230.5753,-1.5223,-2.4766,0.4947,-0.7578,0.6706,-0.1808,0.2908,-1.7438
60,323.7232,221.9855,-1.5147,-2.6188,0.4587,-0.5778,0.777,-0.2816,0.2737,-1.5503
60,323.8288,212.6074,-1.5351,-2.4018,0.2676,-0.6423,0.7659,-0.8947,0.4019,-0.7418
60,323.5168,203.5045,-1.5404,-2.3227,0.5696,-0.6866,0.8153,-1.0609,0.6406,-0.8774
60,323.2358,193.6585,-1.5344,-2.1495,0.6934,-0.7136,0.2221,-0.8595,0.3483,-0.7494
60,323.6588,184.8821,-1.5132,-2.2186,0.4616,-0.3324,0.6619,-0.523,0.4549,-1.3751
60,324.3203,177.5961,-1.5313,-2.2088,0.7714,-0.5096,0.5124,-0.0529,0.2384,-1.1401
60,326.6363,168.5364,-1.5242,-1.871,0.7396,-0.8417,0.789,-0.7473,0.4154,0.1786
60,328.5043,160.7884,-1.5014,-1.9369,1.0692,-1.2218,0.5164,-1.0712,0.4903,0.5912
60,331.3637,153.0512,-1.5187,-2.1882,0.8811,-0.9667,0.2355,-1.111,0.7152,-0.1761
60,333.866,146.3046,-1.5842,-2.4254,0.6724,-0.6567,0.1897,-1.3553,-0.0081,-1.2006
60,334.6775,138.2592,-1.5833,-2.371,0.7218,-0.6947,0.2027,-1.1811,0.4257,-1.4185
60,335.0265,130.004,-1.5367,-2.3698,0.8862,-0.5916,0.4671,-1.3917,0.4194,-1.3997
60,333.6906,122.1709,-1.5662,-2.2241,0.8257,-0.4422,0.2066,-1.0313,0.5071,-0.2378
60,333.681,115.1468,-1.5368,-2.3416,0.841,-0.3861,0.6212,-0.8215,0.8014,-0.5243
60,335.1438,107.1405,-1.6218,-2.4256,0.6977,-0.6493,0.5071,-0.9406,0.5124,-0.9801
60,337.8431,99.4646,-1.5193,-2.2345,0.816,-0.8491,0.2336,-1.0714,0.432,-0.9164
60,339.2421,92.5809,-1.5381,-2.0324,0.7002,-0.9419,0.0193,-1.2476,0.017,-0.5056
60,342.1957,87.3413,-1.5377,-1.9991,0.8127,-0.8849,-0.0046,-1.1473,-0.3749,-0.1332
60,344.3282,82.478,-1.5757,-2.0512,0.6136,-0.8597,0.0606,-0.6702,0.0315,-0.4084
60,345.9571,79.9348,-1.5532,-1.63,0.84,-1.0317,0.5267,-0.764,0.4107,-0.1718
60,347.9614,78.8951,-1.4983,-1.8279,0.837,-1.0556,0.2584,-0.8906,0.032,-0.2302
60,349.3301,76.9703,-1.4809,-1.4602,0.8391,-0.862,0.2422,-1.0754,0.6061,0.5556
60,351.0926,76.3516,-1.4328,-1.6432,0.7265,-0.8094,0.2534,-1.1985,0.4703,-0.0435
60,353.4399,74.8913,-1.3659,-1.6412,0.9633,-0.4828,0.0917,-1.3421,0.6348,-0.4145
60,354.4151,73.9698,-1.3817,-1.6442,0.9986,-0.4732,0.0287,-1.2042,0.4716,-0.209
60,355.9561,73.1842,-1.3683,-1.5049,0.8395,-0.6755,0.2279,-1.2745,0.0052,-0.0134
60,358.2937,72.5537,-1.4134,-1.5516,0.8165,-0.5001,0.2425,-0.7435,-0.2124,0.9331
60,359.9863,70.1841,-1.383,-1.8363,0.3012,-0.2225,0.2963,-0.4883,-0.7801,0.1764
60,361.5732,68.1879,-1.3796,-1.6581,0.3869,-0.7402,0.2537,-0.771,-0.4974,0.1183
60,364.4482,66.0586,-1.3429,-1.5156,0.7413,-0.8217,0.1407,-1.1166,-0.4752,0.5022
60,367.5208,63.5386,-1.3293,-1.5699,0.7138,-1.0839,0.4233,-1.5585,-0.6144,0.8155
60,368.901,63.9073,-1.3452,-2.0393,0.7856,-0.8477,0.0868,-1.2678,-0.5202,-0.3876
60,371.5357,63.3071,-1.3406,-2.0139,0.7329,-0.7648,0.1231,-1.3206,-1.0298,0.0373
60,373.4627,61.8273,-1.3077,-2.0532,0.6242,-0.3567,0.1005,-0.8295,-1.0393,-0.204
17,374.7087,59.5623,-1.3532,-1.9749,0.7098,-0.4957,0.015,-1.243,-0.8675,-0.2257
17,375.196,58.2146,-1.2967,-1.7724,0.724,-0.5142,0.2816,-0.8378,-0.8929,-0.22
17,375.1996,55.8515,-1.3163,-1.6808,0.729,-0.4083,0.4818,-0.5425,-0.7375,-0.4396
17,376.9075,54.114,-1.2986,-1.7801,0.5772,-0.506,0.5688,-0.3298,-0.6547,-0.4276
17,378.1333,52.1713,-1.2487,-1.5835,0.6288,-0.3037,0.4102,-0.5069,-0.6699,-0.3756
17,379.4255,50.4778,-1.2677,-1.5288,0.5627,-0.6878,0.3764,-0.6067,-0.8036,-0.5226
17,380.2882,49.038,-1.2161,-1.4075,0.4473,-0.622,0.3034,-0.6281,-0.7663,-0.4264
17,379.5495,47.9798,-1.2537,-1.1263,0.5737,-0.5262,0.2651,-0.5261,-0.7268,-0.386
17,379.3749,47.8661,-1.2627,-1.1548,0.4883,-0.4476,0.1694,-0.5915,-0.6953,-0.2013
17,378.2873,48.2279,-1.3334,-1.1949,0.3945,-0.6716,0.1841,-0.6449,-0.6205,-0.2503
17,376.7957,48.8756,-1.3479,-1.2477,0.4953,-0.5863,0.0798,-0.8312,-0.8204,-0.1903
17,376.7877,50.2677,-1.3604,-1.0842,0.5198,-0.59,0.1684,-0.723,-0.8233,-0.2655
17,375.3615,52.8879,-1.3399,-1.0651,0.7179,-0.5366,0.1717,-0.9985,-0.5901,-0.1547
17,375.5079,55.3422,-1.2705,-1.0912,0.6228,-0.2989,0.1923,-0.7844,-0.4737,-0.2082
17,375.1849,59.3119,-1.2799,-1.0693,0.5689,-0.4713,0.0691,-0.8789,-0.5644,-0.2027
44,375.4082,63.7407,-1.242,-1.1372,0.6523,-0.6901,-0.6149,-0.9598,-0.4353,-0.135
44,376.2867,66.6099,-1.232,-1.0181,0.2452,-1.0262,-0.6382,-1.2698,-0.7726,0.6722
44,377.2904,70.1299,-1.1597,-0.9268,0.1289,-1.0642,-0.9679,-1.4836,-0.6483,0.8432
44,379.1234,72.3548,-1.1214,-0.7783,0.429,-1.5293,-1.0665,-1.8462,-0.3335,0.3627
44,381.359,73.8758,-1.0615,-0.828,0.1618,-1.7702,-0.5959,-1.1853,-1.0951,0.3273
44,382.7052,75.1057,-1.0169,-0.9636,0.3004,-2.1525,-0.7639,-1.3215,-0.3393,-0.1862
44,384.6818,76.1361,-0.9722,-0.9067,0.1193,-1.864,-0.6889,-0.5452,-0.5171,-0.064
44,386.1154,77.0862,-0.9453,-0.8949,0.1863,-2.3335,-0.5179,-0.4318,-0.5997,-0.552
44,387.5301,78.3137,-0.9021,-0.9999,-0.2289,-2.3965,0.0011,-0.4235,-1.4653,0.1103
44,390.239,79.5926,-0.9007,-1.1617,-0.2414,-2.4537,0.159,-0.938,-1.4774,-0.3864
44,394.0411,79.6233,-0.8486,-1.2498,0.0325,-2.6475,0.0987,-0.528,-1.7769,-1.072
44,398.7902,78.9612,-0.7684,-1.3529,0.1732,-2.4079,-0.2083,-0.3495,-1.7359,-1.0806
44,401.9322,77.4696,-0.784,-1.4191,0.1089,-2.1979,-0.1037,-0.502,-1.5012,-1.2055
44,405.8121,76.4969,-0.7228,-1.664,-0.1718,-1.6624,-0.3136,-0.5014,-1.5149,-0.646
44,411.8743,74.7148,-0.6536,-1.5233,0.2434,-1.7864,-0.1798,-0.9756,-1.4893,-0.9848
44,416.2021,73.6211,-0.5965,-1.5218,0.3967,-1.5929,0.0459,-0.8266,-1.59,-0.2729
44,420.6543,71.8227,-0.5361,-1.7764,0.429,-1.551,0.2286,-1.0892,-0.9034,-0.5713
44,424.4908,70.2298,-0.4447,-1.8599,0.4351,-1.4214,0.0801,-0.7609,-1.0221,-0.3188
44,428.5801,70.2449,-0.4247,-1.8023,0.7619,-1.5252,0.1251,-1.4039,-0.427,-1.5533
17,432.45,68.3966,-0.422,-1.7692,0.8156,-1.3117,0.2217,-1.3036,-0.5779,-1.3658
17,434.826,67.5877,-0.4072,-1.8029,0.707,-1.2627,0.3542,-1.4157,-0.4051,-1.1966
17,436.9309,66.8491,-0.4584,-1.7675,0.6305,-1.5017,0.3733,-1.2971,-0.324,-1.0603
17,438.9611,66.1173,-0.479,-1.7614,0.8319,-1.4788,0.2578,-1.5625,-0.2135,-0.9384
17,440.6781,66.3917,-0.4591,-1.7882,0.8719,-1.4393,0.4383,-1.4777,-0.5714,-1.066
17,443.1383,65.031,-0.4552,-1.9341,0.8133,-1.4343,0.32,-1.5686,-0.1066,-1.236
17,445.8233,63.6582,-0.4557,-2.0203,0.8356,-1.5277,0.3202,-1.6648,-0.3637,-1.0679
17,448.0056,62.3316,-0.487,-2.1325,0.6317,-1.4542,0.1626,-1.5949,-0.3294,-0.7646
17,450.9675,60.1215,-0.4854,-2.3156,0.7374,-1.2737,0.243,-1.4005,-0.0548,-0.926
17,454.426,58.6394,-0.4834,-2.2094,0.7218,-1.0903,0.1871,-1.2818,0.0897,-0.9784
17,457.0979,56.5414,-0.4681,-2.2152,0.7989,-0.7142,0.242,-1.3456,0.0738,-0.7277
17,459.5141,54.8948,-0.4769,-1.9393,0.9994,-1.0323,0.3701,-0.9056,0.3664,-0.8036
17,461.2373,53.0348,-0.4453,-1.8781,1.0086,-0.9706,0.3251,-1.0677,0.1863,-0.6332
17,461.8388,51.3496,-0.4719,-1.7713,1.0071,-0.9002,0.3453,-1.0473,0.2906,-0.5607
17,462.1823,49.5561,-0.4853,-1.717,1.022,-0.8231,0.165,-1.2183,0.3144,-0.2545
17,463.3525,48.6535,-0.4244,-1.735,0.9624,-0.9893,0.1796,-0.9328,0.5252,-0.103
17,463.3309,48.267,-0.4019,-1.6916,0.9302,-0.9122,0.0479,-0.9129,0.584,-0.0047
17,464.5155,48.2858,-0.4035,-1.78,0.9983,-0.9422,-0.0278,-1.036,0.4215,0.1169
17,464.2947,46.6592,-0.3904,-1.8485,1.012,-0.7522,0.0713,-1.1263,0.4943,0.0763
17,463.953,46.1516,-0.4,-1.7958,0.9508,-0.6334,-0.0377,-1.2324,0.5303,0.225
17,462.717,46.9857,-0.3773,-1.7853,1.0586,-0.7115,0.0213,-1.1147,0.86,0.1616
17,460.8811,47.0909,-0.4051,-1.4747,1.0539,-0.6695,-0.0009,-1.0832,0.9415,0.3468
17,459.4184,46.5113,-0.4296,-1.6511,0.8297,-0.7242,-0.0972,-0.9767,1.1192,0.283
17,459.0041,46.5194,-0.4146,-1.8523,1.0408,-0.5962,0.0163,-1.1391,1.1057,0.199
17,458.724,47.0196,-0.4154,-1.6492,0.9401,-0.7453,0.0782,-1.0273,1.0473,0.3135
17,457.9327,48.1794,-0.4103,-1.8269,0.8659,-0.6574,-0.0483,-1.0368,0.8782,0.1809
17,459.3074,48.1828,-0.3889,-1.5977,0.8584,-0.9289,-0.0966,-1.044,0.9697,0.2617
17,460.9356,48.8523,-0.349,-1.5336,0.7834,-1.0086,-0.0666,-1.094,1.0427,0.259
17,459.3984,49.7936,-0.3551,-1.6039,0.5867,-1.1006,-0.1015,-0.9535,1.1295,0.241
17,458.5306,49.8898,-0.3942,-1.5133,0.5827,-1.1824,-0.0238,-0.7629,0.9421,0.4649
17,458.9452,49.5989,-0.3793,-1.6345,0.3895,-0.911,0.0222,-0.6803,0.9803,0.6095
17,457.4634,49.3932,-0.3973,-1.4958,0.5837,-1.0428,-0.135,-0.8733,0.8332,0.6638
26,456.1731,49.7894,-0.4065,-1.3935,0.5143,-1.1728,0.0539,-1.2305,0.5993,0.6025
26,455.3195,50.6277,-0.3953,-1.4151,0.4744,-1.1069,0.0305,-1.3433,0.8493,0.9328
26,454.3082,52.2262,-0.3711,-1.1983,0.3658,-1.056,-0.0829,-1.4369,0.1199,0.9087
26,454.9717,52.7019,-0.3573,-1.199,0.4399,-1.0162,-0.3236,-1.5631,0.0748,1.2788
26,455.181,52.248,-0.3155,-1.0371,0.3813,-0.9241,-0.3592,-1.1504,0.0954,0.9033
26,455.0347,52.846,-0.3136,-0.9505,0.7801,-1.2525,-0.383,-1.345,0.7467,0.3537
26,454.7359,51.8362,-0.3078,-1.1261,0.7514,-1.5916,-0.0901,-0.7977,0.6443,-0.1052
26,453.1327,51.1915,-0.3394,-0.9378,0.9092,-1.4556,0.0888,-0.2769,0.5926,-0.364
26,452.5517,52.0564,-0.3267,-0.7943,0.8446,-1.6125,-0.095,-0.0559,0.6692,-0.3027
26,452.0839,53.2817,-0.2984,-0.8801,0.7081,-1.6561,-0.2258,0.1582,0.6554,-0.171
26,452.1235,53.7979,-0.2687,-0.8506,0.2811,-1.7613,-0.3946,0.3272,0.268,-0.1439
26,450.4025,55.131,-0.2421,-0.7344,0.0208,-1.7445,-0.7203,-0.2755,0.4237,0.3566
26,449.415,56.544,-0.1723,-0.8478,0.0624,-1.927,-0.8042,-0.1767,0.2677,0.3917
26,449.7031,57.7218,-0.1519,-0.7785,0.0679,-1.8185,-0.6507,-0.5141,-0.3816,0.5246
