syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
34,148.7071,238.9143,0.8183,-0.1467,0.5721,-0.5425,1.7372,0.6654,0.5758,0.1265
34,154.2888,238.9068,0.7515,-0.6136,0.5838,-0.3574,1.6425,0.3519,0.7096,-0.3569
34,159.0673,239.756,0.6751,-0.6248,0.8561,-0.5955,1.7861,0.229,0.5359,0.8386
34,163.89,240.0066,0.6864,-0.4391,0.7508,-0.7108,1.4797,0.2519,0.3081,1.1249
34,169.6872,240.6885,0.6346,-0.6487,0.693,-1.0484,1.7426,0.2362,0.711,1.4045
34,174.2476,242.4635,0.6323,-0.3183,1.0002,-0.9497,2.1297,0.2241,1.1761,0.729
34,179.6956,243.2654,0.4599,-0.4855,1.5173,-0.863,1.9017,0.3292,0.8258,-0.0542
34,183.7926,244.245,0.4181,-0.3933,1.4433,-1.2086,1.6705,-0.4921,0.6881,0.1137
34,189.1692,246.3785,0.4127,-0.038,1.0754,-0.9898,1.172,0.0317,0.4791,0.2802
34,197.6153,249.3708,0.293,0.0067,0.6581,-1.4347,1.149,-0.4082,0.0789,0.6726
34,208.2866,252.4098,0.3001,-0.1699,0.9026,-1.4163,0.6711,-0.1676,0.001,0.2662
34,219.7955,258.3112,0.3724,-0.7313,0.299,-1.2826,0.3786,-0.0568,-0.3527,0.8658
34,231.8042,263.6208,0.4647,-1.4701,0.1509,-1.094,0.3207,-0.687,-0.2464,1.1773
34,243.7078,269.2022,0.4938,-1.8966,0.0616,-0.7637,-0.3708,-0.7371,-0.1432,0.1254
34,253.3755,273.3332,0.5244,-2.1178,0.1544,-1.8391,-0.3128,-0.5379,-0.0927,-1.9857
34,262.3944,276.9969,0.5363,-2.4428,-0.1044,-1.479,-0.1587,-0.7173,0.2112,-2.0251
34,269.2322,281.8302,0.5775,-2.4038,-0.0356,-1.6247,-0.0608,-0.563,0.4174,-2.2683
34,275.8467,286.8386,0.5841,-2.4621,-0.1467,-1.614,-0.1805,-0.6014,0.2706,-2.2882
34,282.2753,291.646,0.6155,-2.0676,-0.2071,-1.6387,-0.1275,-0.5751,0.1333,-1.7302
34,289.0213,297.5444,0.6241,-1.9234,-0.166,-1.7126,0.0496,-0.543,-0.3219,-1.5455
34,295.9198,302.4278,0.66,-1.6747,0.2088,-1.4852,0.1292,-0.6683,-1.2357,-1.5253
34,302.2979,307.1094,0.6864,-1.6339,0.4822,-1.5611,0.1032,-0.9596,-0.9389,-0.9059
34,308.1675,311.5867,0.6908,-1.6359,0.5898,-1.3457,0.1549,-1.1327,-0.7721,-0.2012
34,311.4341,316.3291,0.7632,-1.4437,0.5015,-1.128,0.2802,-0.6285,-0.4173,0.1683
34,313.458,320.1963,0.86,-0.9589,0.2093,-1.1622,-0.3769,-0.2259,-0.3269,-0.6398
34,314.4259,324.7742,0.9703,-1.3528,-0.0863,-1.4833,-0.5716,-0.0129,-0.4594,-0.5359
34,314.714,329.4081,1.0413,-1.4412,-0.2774,-1.7472,-0.3986,-0.1748,-0.3721,-0.8317
18,315.654,335.9372,1.1595,-1.471,-0.1092,-1.9345,-0.5685,-0.4479,-0.5287,-0.8844
18,315.8877,342.0285,1.2551,-1.5932,-0.0224,-1.6787,-0.683,-0.6562,-0.483,-0.9
18,315.3803,349.0943,1.2645,-1.8148,0.2981,-1.6924,-0.6125,-0.7637,-0.7734,-0.6073
18,315.7962,356.2934,1.3101,-1.8473,0.3246,-1.567,-0.6249,-0.3314,-0.5464,-0.469
18,315.4311,364.0121,1.3512,-1.9968,0.3952,-1.3418,-0.4021,-0.2117,-0.7994,-0.2291
18,315.9194,371.1847,1.3874,-2.1117,0.3095,-0.9439,-0.2981,-0.0072,-0.7161,-0.1214
18,316.649,379.8972,1.4273,-2.2145,0.3547,-0.7026,-0.0469,0.2033,-0.2876,-0.1267
18,316.6298,387.237,1.4767,-2.2296,0.3869,-0.587,-0.0784,0.0024,-0.0165,0.1473
18,317.4202,394.5139,1.509,-2.4193,0.1705,-0.3205,-0.0713,0.2064,0.2876,-0.0853
18,318.9971,403.9463,1.5591,-2.2226,0.2893,-0.2566,-0.0622,0.0484,0.4287,0.0344
18,318.6983,412.3804,1.5902,-2.2644,0.0682,0.0425,-0.0858,0.1341,0.5098,0.0712
18,318.6478,419.1908,1.5975,-2.2812,0.0401,0.0084,-0.0679,-0.0012,0.4295,0.5166
18,318.3435,425.1309,1.5838,-2.106,-0.2216,0.1574,-0.0454,0.0633,0.1426,0.4261
18,317.6134,433.2519,1.5804,-2.0872,-0.236,0.1443,-0.164,0.2945,0.0825,0.788
18,318.248,441.5094,1.5827,-2.1707,-0.1585,0.4569,-0.2193,0.1012,0.2009,0.7804
18,319.455,451.5335,1.5875,-2.3091,-0.0634,0.3802,-0.2395,0.0479,0.2363,0.5923
18,318.9538,463.338,1.6054,-2.3015,0.1087,0.3582,-0.0326,0.0454,0.3049,0.6806
18,319.9133,472.8033,1.6436,-2.2479,0.1358,0.2671,0.0981,0.2021,0.2632,0.7081
18,319.4329,483.5584,1.6423,-2.0615,0.4971,-0.1339,0.4014,0.1835,0.0173,0.3741
9,319.4699,495.376,1.6785,-1.8373,0.4039,-0.1191,0.3835,0.2403,0.1783,0.3983
9,317.8787,505.4923,1.6841,-1.9102,0.4054,-0.2475,0.4851,0.1044,0.0897,0.2518
9,316.2173,515.7553,1.6898,-2.0033,0.2595,-0.4358,0.5138,0.0588,0.0654,0.2292
9,315.2979,525.6013,1.7075,-2.2017,0.2902,-0.3725,0.438,-0.1837,0.0962,0.1671
9,314.2712,534.8649,1.7043,-2.2796,-0.1319,-0.0885,0.3183,0.1624,0.2251,-0.3848
9,313.9171,544.9488,1.6861,-2.179,0.3016,-0.2838,0.3229,-0.1628,0.4053,-0.2861
9,314.3629,555.4763,1.6642,-2.0465,0.2043,-0.2774,0.5502,-0.155,0.3623,-0.3375
9,314.2479,564.5685,1.6997,-2.0154,0.3716,-0.6044,0.486,-0.188,0.6963,-0.3572
9,315.8497,574.7387,1.7132,-2.0253,0.3952,-0.687,0.4517,-0.2178,0.4072,-0.8184
9,315.6525,585.13,1.7521,-2.0026,0.4015,-0.3735,0.566,-0.1892,0.4614,-0.8026
9,316.4512,594.3367,1.7243,-2.051,0.5415,-0.3481,0.7104,-0.2519,0.2809,-0.7072
9,314.7112,603.0818,1.7544,-2.0672,0.3725,-0.401,0.7136,-0.1644,0.0387,-0.5224
9,314.3146,611.9432,1.7556,-2.0044,0.6175,-0.6256,0.8483,-0.1954,0.2613,-0.6375
9,313.584,618.8896,1.7095,-2.0895,0.5315,-0.3479,0.8353,-0.3826,0.0805,-0.7816
9,313.2786,628.0499,1.758,-2.0509,0.4556,-0.655,0.8807,-0.3213,0.1965,-0.876
9,313.5516,636.9128,1.6746,-1.8971,0.5058,-0.8809,0.9572,-0.1854,0.1228,-1.2505
9,313.6861,645.0395,1.7229,-1.9496,0.5353,-0.7565,1.0588,-0.0223,0.0749,-1.2533
9,315.2155,652.0918,1.6772,-1.7984,0.7691,-0.8166,0.9778,-0.3517,0.2098,-1.1527
9,316.0919,658.9021,1.7118,-1.7383,0.6684,-0.3661,0.9429,0.0599,0.406,-1.258
9,315.6904,663.876,1.7234,-1.6428,0.7735,-0.4736,0.705,-0.3139,0.471,-0.8884
9,315.7281,669.0303,1.7656,-1.6219,0.4138,-0.4637,0.6586,-0.0116,0.4963,-1.0032
9,314.7795,672.4777,1.8358,-1.4659,0.4267,-1.083,0.5053,0.1222,0.7216,-1.4484
9,312.7583,672.6068,1.9184,-1.4291,0.358,-1.375,0.1422,-0.1702,0.6357,-1.1323
9,310.0103,673.426,2.0333,-1.4233,0.2754,-1.2779,-0.0343,-0.1108,0.4745,-0.7528
9,306.6381,670.8675,2.1222,-1.3636,-0.0306,-1.3114,-0.3091,0.0272,0.1105,-0.5947
9,302.8545,668.2319,2.1799,-1.4199,-0.1581,-1.4236,-0.7172,0.024,0.1842,-0.9963
9,299.3319,666.7852,2.2851,-1.3089,-0.2024,-1.5138,-0.7945,-0.0383,-0.1387,-0.9206
9,294.1911,664.3173,2.3174,-1.033,-0.1751,-1.9384,-0.7846,-0.1703,-0.2088,-0.4812
9,290.9423,661.8435,2.4369,-1.0405,-0.23,-2.1675,-0.8891,-0.1148,0.0166,-0.3302
9,287.0698,658.2022,2.5554,-1.0932,-0.4753,-2.1843,-1.003,0.0823,-0.1753,-0.4994
9,281.4544,655.9377,2.6545,-1.0876,-0.4414,-2.1738,-0.8355,0.0383,-0.0423,-0.7474
9,276.7627,654.2124,2.763,-1.0717,-0.5019,-1.8251,-1.038,0.1662,-0.0084,0.1145
31,274.187,654.5303,2.8027,-1.0959,-0.3954,-1.4985,-1.3537,-0.2988,0.5452,0.7954
31,272.7116,654.6515,2.8443,-0.9999,-0.1951,-1.5045,-1.7299,-0.99,1.2225,1.1864
31,269.4458,656.7932,2.9892,-0.5835,0.3239,-1.7215,-1.7822,-0.9402,1.2523,0.789
31,263.687,657.5812,3.0518,-0.243,-0.0184,-1.8746,-1.5815,-0.4281,1.1765,1.1408
31,257.499,658.0273,3.0632,-0.5192,-0.9156,-1.8853,-1.1655,-0.0515,1.3872,1.591
31,250.0684,658.7278,3.1158,-0.314,-0.8046,-1.993,-0.2217,0.733,1.2723,0.8742
31,244.0537,658.8055,3.0969,-0.0751,-0.4779,-1.9079,0.1278,0.9777,1.1427,0.2695
31,237.8,659.8,3.0718,-0.0388,0.2107,-1.2274,-0.2488,-0.4432,1.1615,0.1834
31,230.8985,658.6444,3.1089,0.1595,0.2923,-0.8328,-0.4126,-0.8152,0.8931,-0.1197
31,223.703,658.8885,3.0933,0.1364,0.1627,-0.3025,-0.1905,-0.5866,0.069,0.0917
31,215.9234,659.1616,3.0255,-0.0758,0.2768,-0.078,-0.1729,-0.6846,-0.4835,0.4934
31,208.1503,659.0758,3.1003,-0.0856,0.4343,0.0713,-0.257,-0.6948,-0.6429,0.4673
31,199.3402,658.4279,3.0819,-0.1691,0.504,0.6631,0.1914,-0.3151,-1.3888,0.6462
31,191.3366,658.7688,2.9901,-0.0719,0.4093,0.0589,1.7844,1.7928,-1.7165,-0.3969
31,181.4746,659.047,3.0067,0.0075,-0.6323,-1.0174,3.7886,3.8895,-1.6158,-1.3023
31,172.1227,658.2545,3.0006,-0.0831,-1.2262,-1.2846,4.3247,5.0264,-1.6881,-1.165
31,164.5128,659.2939,3.0285,-0.0483,-1.1959,-1.2002,3.9216,4.6717,-1.5608,-0.9071
31,156.3615,658.9991,3.0285,0.2166,-0.7965,-1.1971,3.5515,4.307,-1.1574,-1.0756
31,148.1205,657.6696,-3.1296,0.4409,-0.4463,-1.8208,2.7364,4.0681,0.2347,-1.361
31,140.1901,657.1256,-3.0116,1.0867,-0.391,-3.0961,2.9091,4.3978,0.8151,-2.2922
31,131.7637,658.535,-3.0055,1.0496,-0.3435,-3.6348,3.6069,4.8488,0.866,-3.0331
31,124.6204,657.7207,-2.9735,1.1863,0.2394,-3.2738,3.2636,4.2445,0.196,-3.0912
31,120.4746,658.9119,-3.0399,1.0835,0.6234,-2.2617,2.0379,2.3864,0.2166,-2.0563
31,117.6052,658.6102,-3.0698,0.8357,0.801,-1.3929,1.1605,1.2363,0.5836,-1.3827
31,115.6026,659.5879,-3.124,0.5591,0.4842,-0.5665,0.1354,1.2793,0.5177,-0.0981
34,111.7421,658.9658,-3.1137,0.5714,0.5523,-0.7668,0.4401,0.8219,0.4708,-0.8717
34,108.322,659.9362,3.01,0.5739,1.2139,-1.284,0.8295,0.7802,0.0064,-1.2512
34,103.812,660.4586,3.0455,0.412,1.3637,-1.3307,0.9076,1.17,-0.2048,-0.8189
34,98.8285,661.8971,3.0596,0.2874,0.8188,-0.9232,0.7006,1.3341,0.3339,-0.259
34,95.1522,662.3009,-3.1123,1.0532,0.4478,-0.198,0.631,1.5405,0.3981,0.0084
34,91.5807,662.4218,-3.0715,1.6382,0.5617,-0.334,1.2364,1.3761,0.6712,0.3064
34,87.5989,661.1515,-2.8849,1.8272,0.2244,-0.0747,1.4518,1.3169,1.1592,0.6016
34,84.8428,660.2943,-2.6235,1.7964,-0.2448,-0.1632,1.0128,0.7398,1.6645,0.7435
34,82.2089,660.5592,-2.7869,1.8818,-0.3762,-0.2266,0.8472,0.7135,1.2784,0.2393
34,79.692,660.9222,-2.6534,2.0623,-0.3891,-0.2897,0.3604,0.79,1.1457,-0.1455
34,80.0034,660.3453,-2.8363,2.1973,-0.2392,-0.1391,0.442,0.7319,0.6083,-0.3186
34,80.134,660.7226,-2.8595,1.245,-0.3746,0.1087,0.0338,-0.0884,0.6887,-0.3173
34,81.5828,660.4349,3.1202,0.4925,-0.4003,-0.5114,-0.1194,-0.552,-0.0166,-0.6235
34,81.8803,659.7114,-3.1014,0.2148,-0.2552,-0.8672,-0.0371,-0.5547,-0.0507,-0.0829
34,82.9059,659.4235,-3.1336,0.5617,0.2415,-0.9667,0.2265,-0.2826,0.0067,0.0766
34,85.4803,659.0462,3.0433,0.5829,-0.1797,-0.4997,-0.4554,-0.0856,-0.4603,0.0039
34,88.7812,658.9673,3.095,0.7553,-0.1661,-0.3071,-0.495,0.1538,0.0113,0.1692
34,90.3516,659.8835,-3.0856,0.7578,-0.3422,-0.3309,-0.3292,0.5704,0.0062,-0.1635
34,91.016,661.3413,-3.0112,0.846,-0.5118,-0.8457,-0.0658,0.5743,0.2857,0.0725
34,93.6651,661.518,-2.9269,1.1844,-0.5153,-0.8083,0.3289,0.4966,0.6537,-0.0626
34,95.6097,661.5111,-2.9224,1.2435,-0.2719,-0.4275,0.2004,0.4802,0.4126,0.3422
34,98.4748,661.6886,-2.8981,1.4233,-0.3157,-0.5367,0.1726,0.743,0.4885,-0.0454
34,100.6846,661.5849,-2.8648,1.6947,-0.1387,-0.465,0.2478,0.2345,-0.0456,0.0277
34,104.1092,662.4419,-2.8613,1.768,-0.1845,-0.4876,0.0623,0.4734,-0.091,-0.3471
34,107.8292,662.8873,-2.8492,1.8497,-0.4307,-0.457,-0.03,0.1737,-0.1145,-0.4158
34,112.9136,663.7423,-2.7897,1.9481,-0.4121,-0.392,-0.2083,-0.4163,-0.5465,0.5607
34,116.1695,665.0376,-2.7801,2.0907,-0.7122,-0.2406,-0.2404,-0.2865,-1.0168,0.4994
34,120.1614,665.685,-2.7282,2.2723,-0.6895,-0.3093,-0.1786,-0.9446,-2.0455,0.6759
34,124.6469,666.1463,-2.5369,2.3607,-0.5753,-0.61,-0.2324,-1.0707,-1.7415,1.4686
34,128.5714,666.3386,-2.4788,2.3284,-0.623,-0.8177,-0.3118,-0.5103,-1.8306,0.928
34,133.7695,665.8938,-2.2095,2.5459,-0.5439,-1.5784,-0.1124,-0.1732,-1.4519,0.0847
34,138.8252,666.554,-1.9026,2.6955,-0.9724,-1.3565,-0.1252,0.3641,-1.4401,-0.1039
34,142.7586,666.7081,-1.5395,2.7531,-1.5031,-1.2359,-0.5316,1.4204,-1.8887,-0.7477
34,145.7337,665.5768,-1.2541,2.7656,-1.9835,-1.2408,-0.9704,1.6476,-1.9708,-0.7687
34,148.8486,666.4887,-0.5142,2.5292,-3.3689,-0.3577,-1.4455,2.4087,-1.5692,-0.4711
34,153.822,665.5655,-0.2679,1.85,-4.3355,0.5752,-2.5995,2.416,-1.3,0.8111
34,157.0059,665.8743,-0.2997,1.4663,-4.1155,0.8009,-3.1844,2.0307,-1.7991,0.2947
34,161.3438,666.5737,-0.2398,1.2142,-3.9771,1.3246,-4.0798,1.6796,-2.0262,-0.136
34,165.5185,666.7452,-0.2497,1.0638,-3.0611,1.2023,-3.7777,0.457,-2.137,0.2074
34,169.5698,666.6431,-0.1429,0.9993,-2.174,0.7137,-3.9231,0.227,-2.5815,0.5515
34,174.3213,666.9287,-0.194,0.6651,-1.2814,0.0097,-2.7971,-0.7058,-2.7505,1.6368
34,178.6565,666.5561,-0.2361,0.2717,-0.7583,-0.5636,-2.5808,-0.9541,-2.6276,2.3807
34,183.2173,664.9146,-0.1181,0.2579,-0.9617,-1.5035,-2.1725,-0.5822,-2.3408,1.7289
34,187.9428,665.3834,-0.1429,0.3565,-0.326,-1.7341,-0.8288,-0.0634,-2.4172,1.8906
34,192.3718,665.6356,-0.1439,0.3857,0.0816,-1.7704,-0.1713,0.6318,-2.5738,1.7388
34,196.2015,664.2889,-0.2128,0.6949,0.1133,-1.8153,0.3725,0.7342,-2.5525,1.5341
34,200.97,663.4451,-0.2803,0.7132,0.3593,-1.5792,0.8807,0.6718,-3.0865,0.8964
34,204.8611,661.7202,-0.2669,0.2334,0.1544,-1.2911,1.1104,0.8941,-2.3537,0.5538
34,208.9455,661.1875,-0.2987,-0.0669,0.3524,-1.0797,1.247,0.8049,-2.1106,0.7209
34,214.075,660.2616,-0.2154,-0.4981,-0.0286,-0.7026,1.5891,1.0515,-1.542,0.9722
34,218.8009,659.5224,-0.2448,-0.8677,-0.3438,0.2046,1.5581,0.764,-1.4531,1.0432
34,224.3788,657.9799,-0.2152,-1.0119,-0.2825,0.2318,1.5475,1.1478,-1.2657,1.0578
34,230.5365,656.1537,-0.2028,-0.6271,-0.2817,0.344,1.2932,1.0121,-1.0758,1.909
34,236.3697,655.4938,-0.326,-0.6986,0.0241,0.2415,1.3086,0.6909,-1.2766,2.74
34,241.2866,654.5032,-0.308,-0.1675,0.5848,0.1875,1.2871,0.3843,-1.1053,2.2633
34,246.9849,652.2754,-0.4822,-0.2942,0.6735,0.4248,1.6732,-0.2737,-0.9429,1.6753
34,250.4848,649.7262,-0.6698,-0.2453,0.8987,1.1674,1.6287,-0.8804,-0.5486,2.256
34,254.3938,647.4205,-0.728,-0.2202,0.8301,1.1802,1.6359,-1.087,-0.1028,1.6586
34,258.605,643.9695,-0.7509,-0.5248,0.8032,0.9956,1.9299,-1.5757,0.4962,1.9886
34,261.0533,639.2213,-0.7496,-1.4074,0.4128,1.1584,2.0191,-0.7682,0.4785,0.8243
34,264.0646,636.5456,-0.7614,-0.9821,0.9703,0.7732,2.0482,-1.4223,-0.1527,-0.0513
34,267.4753,633.4195,-0.784,-1.2119,1.3902,0.9679,2.1693,-1.0251,-0.3898,-1.0845
34,271.1591,630.7023,-0.7672,-1.2257,1.2489,1.2911,1.9996,-1.1214,-0.0324,-1.1229
34,274.6922,628.3049,-0.7996,-1.547,1.2763,1.5854,2.0519,-0.8554,1.2458,-1.0886
34,279.4448,626.2042,-0.7594,-1.5073,1.3534,1.3407,2.0002,-0.566,1.2866,-1.0727
34,284.2399,622.7389,-0.8092,-1.4113,1.3552,0.6922,1.8264,-1.1816,1.6967,-0.7362
34,288.0571,620.6354,-0.8976,-1.0892,1.5368,0.3516,1.3145,-0.8371,1.0509,-0.2295
34,292.3192,618.2026,-0.9553,-1.0966,1.1837,0.068,0.9671,-1.0738,0.8777,-0.0982
34,295.1544,615.0657,-1.0208,-1.1142,1.4346,0.2371,1.047,-0.6844,1.0322,-0.2939
34,296.9534,612.2032,-1.0237,-0.9854,1.218,0.2615,0.4787,-0.5147,1.0806,-0.5749
34,299.5849,610.0459,-1.042,-1.0241,1.2894,-0.0306,0.7123,-0.6335,1.285,-0.0858
34,299.6793,608.973,-1.0746,-1.0121,1.2476,0.253,0.8923,-0.6029,0.8303,-0.8657
34,300.119,608.9928,-1.0835,-0.8425,1.2307,0.4364,1.0041,-1.0593,0.6463,-0.6001
34,299.7248,609.4433,-1.0823,-0.7243,1.0078,0.2455,0.7166,-1.0051,0.4649,-0.61
34,299.6648,610.9313,-1.1317,-0.2435,0.8591,0.2961,0.8834,-1.2168,0.0396,-0.2473
34,298.3523,612.2102,-1.1438,-0.219,0.8316,0.4237,0.8996,-0.7656,0.1362,0.0771
34,296.7578,616.0407,-1.1723,0.1412,0.6882,0.5589,1.117,-0.6794,0.32,0.5429
34,293.7198,620.0842,-1.2256,0.5511,1.0081,0.7551,1.2423,-0.5499,-0.3121,0.6255
34,292.072,623.4905,-1.3393,0.4203,0.9619,1.5264,1.1855,-0.6315,-0.393,0.6284
34,290.7285,625.0158,-1.3357,0.6141,1.3878,1.5691,1.359,-0.4208,-0.6746,0.1609
34,288.792,628.7513,-1.352,0.7722,1.2446,2.1212,1.2961,-0.2282,-0.9226,-0.2714
34,287.0931,631.3883,-1.3332,1.0889,1.2573,2.1909,1.3835,-0.2413,-0.8496,-0.4204
34,287.8143,633.0624,-1.3606,1.283,1.4151,2.1863,1.4494,-0.461,-0.2581,0.1452
34,286.9949,634.8403,-1.3002,1.3377,1.3274,1.7976,1.5436,-0.3516,-0.3703,-0.8974
34,285.3386,636.7739,-1.332,1.4586,1.2906,1.5897,1.6841,-0.6496,-0.4906,-0.6035
34,283.269,640.0956,-1.3723,1.9701,0.9619,1.665,1.5043,-0.6676,-0.7589,-0.5776
34,282.9897,643.4035,-1.3989,1.8956,0.7113,2.0628,1.2966,-0.5237,-0.3818,0.0067
34,281.6791,644.2288,-1.3614,2.3544,0.8699,1.8583,0.965,-0.4773,-0.9937,0.7695
34,281.4354,645.3109,-1.2709,2.63,0.6447,1.3516,0.8324,0.2514,-1.3275,0.7823
34,281.567,645.635,-1.2299,2.7268,0.1957,0.7258,1.036,0.3367,-1.8057,-0.0396
35,280.8061,647.0887,-1.5202,2.8907,0.1255,0.5138,1.3093,0.6768,-2.2515,-0.0216
35,281.4914,648.6156,-1.5034,2.9284,0.1276,0.5309,1.2773,0.8489,-2.173,0.0071
35,280.7261,649.6087,-1.4615,3.1151,0.0701,0.3878,1.487,0.7823,-1.7928,0.0949
35,279.2209,649.8602,-1.5637,2.9128,0.014,0.5586,1.0226,1.2059,-1.7722,0.1483
35,277.4988,650.4237,-1.5182,3.2448,-0.1147,0.7457,1.0248,1.3558,-1.1674,0.5042
35,275.5185,652.8867,-1.4699,2.8803,-0.1183,0.905,0.5591,1.6473,-1.0962,0.2933
35,274.3387,653.7621,-1.5118,3.0412,0.0679,1.0098,0.7842,1.1724,-0.7183,0.4118
35,272.9321,655.4796,-1.6287,3.1047,0.0088,0.4914,0.5201,1.6542,-0.2476,0.191
35,271.6861,658.2059,-1.5383,3.0912,0.014,0.4233,0.7341,1.3601,-0.3729,0.2753
35,272.481,658.6045,-1.4428,3.1761,0.0984,0.6393,0.4944,1.5914,-0.1211,0.2367
35,271.8311,658.5041,-1.4119,3.0835,-0.1475,0.5739,0.0668,0.6128,-0.1414,0.2751
35,272.8206,657.8883,-1.0332,3.0167,-0.1562,0.8862,0.1048,0.8573,-0.6242,0.3657
35,274.9476,657.675,-1.321,3.0097,-0.1251,0.9956,0.0679,0.8556,-0.7321,0.1087
35,274.8703,657.696,-1.3578,3.12,-0.1356,1.3886,-0.393,0.3986,-0.7815,0.1265
35,275.623,656.8042,-1.3017,2.763,-0.0458,1.5208,-0.6467,0.2766,-0.8946,-0.0169
35,275.5348,654.9301,-1.3807,2.8734,0.2544,1.6478,-0.883,-0.1952,-0.9693,-0.2388
35,275.0435,654.0345,-1.3465,2.7732,0.436,1.6633,-0.8033,0.0287,-0.978,-0.4173
35,275.2182,652.8876,-1.3697,2.933,0.4974,1.5375,-0.7635,-0.2748,-1.1327,-0.1538
35,275.0899,651.6805,-1.4089,2.8691,0.2828,1.4256,-0.6672,-0.2652,-0.9783,-0.2099
35,277.2319,650.5033,-1.1414,2.8701,0.3703,1.6709,-0.5129,-0.3651,-1.355,0.1345
36,279.2118,649.0193,-1.2083,3.008,0.9388,1.2901,-0.6534,0.2491,-0.5318,-0.107
36,278.7798,647.3082,-1.3324,2.935,0.3576,1.2157,-0.7108,0.3159,-0.9382,0.346
36,279.3766,646.7987,-1.1835,2.8917,0.4623,0.8451,-0.0144,-0.4129,-1.4369,-0.3452
36,278.7508,646.4321,-1.3447,2.908,0.2676,0.7015,0.0326,-0.9992,-1.4952,-0.0226
36,280.3636,645.2239,-1.4977,2.8925,0.2027,0.8556,-0.1981,-1.0965,-1.8764,0.5923
36,282.3468,644.331,-1.5484,2.8759,0.3119,1.2521,-0.0004,-0.7255,-1.4847,0.2273
36,281.7386,642.9905,-1.5838,2.5369,-0.1849,1.0436,0.1167,-0.4276,-0.1266,0.0304
36,282.7729,641.9305,-1.5517,1.9879,-0.0388,0.5478,0.2209,0.3404,0.8848,-0.5424
36,283.1149,644.2659,-1.602,1.9137,0.0827,0.8082,0.4367,0.1159,0.8317,-0.5662
36,285.411,646.9749,-1.5196,1.7319,-0.1316,1.5468,0.1116,-0.9184,0.4643,0.3309
36,287.6567,647.6707,-1.3423,1.6602,0.6194,1.8041,0.0532,-0.5488,0.3475,0.0465
36,289.9671,646.7877,-1.2834,1.3277,0.836,1.535,0.1782,-0.3448,0.3196,-0.1517
36,291.4711,644.0698,-1.2595,1.1496,0.7458,1.2881,0.0557,-0.8861,0.4744,0.4373
36,292.6373,639.8988,-1.2314,0.7932,0.2231,1.1271,0.2761,-1.3206,0.6792,0.4107
51,292.6483,637.7143,-1.1851,0.4348,0.3793,0.8999,0.186,-1.1676,0.7318,0.9266
51,291.8489,636.2511,-1.1311,0.3782,0.4789,0.9105,0.3432,-1.1476,1.0486,0.5014
51,292.032,633.7508,-1.161,0.1683,0.6449,1.0033,0.6771,-1.03,0.8209,0.3323
51,292.0808,631.4784,-1.19,-0.2252,0.7714,0.5669,0.7514,-0.9997,0.6646,-0.1672
51,291.8022,629.0549,-1.1882,-0.4108,0.8804,0.5997,0.741,-0.97,0.4655,-0.0173
51,292.589,624.3736,-1.2467,-0.6175,1.0233,-0.0268,0.6913,-0.9264,0.39,0.0961
51,293.106,620.1176,-1.254,-0.8395,1.0744,-0.3176,0.7585,-0.8727,0.259,0.1933
51,293.8438,615.2135,-1.2201,-1.1247,1.0139,-0.3549,0.6381,-0.9631,0.3899,0.364
51,295.5277,608.9211,-1.2152,-1.4263,1.0168,-0.6268,0.5849,-0.9743,0.2235,0.1911
51,297.8963,601.4389,-1.2521,-1.7914,1.1648,-0.6455,0.8691,-1.1279,0.5809,-0.0557
51,298.1829,594.4217,-1.2527,-1.9147,1.0655,-0.3416,0.8623,-1.0156,0.849,-0.1156
51,298.5607,586.3291,-1.2884,-1.7485,0.9776,-0.3024,0.7737,-1.1132,0.2912,-0.0313
51,300.3653,579.7234,-1.3442,-1.8398,0.9603,-0.4493,0.7259,-1.1922,0.3774,0.0043
51,301.9535,571.8172,-1.3985,-1.8678,0.7358,-0.2507,0.6624,-1.2499,0.3303,0.1401
51,303.432,564.3128,-1.4843,-1.8945,0.7189,-0.1809,0.525,-1.3106,0.6464,-0.0321
51,304.5031,555.5468,-1.5121,-1.7554,0.5219,-0.1175,0.3715,-1.0898,0.4608,-0.0038
51,305.027,547.6996,-1.485,-1.9745,0.5588,-0.0818,0.3978,-1.1514,0.7321,-0.101
51,306.4002,539.8117,-1.5057,-2.1277,0.3739,0.2621,0.4753,-1.1416,0.5397,-0.4295
51,307.2577,531.0035,-1.4793,-2.2579,0.3392,0.0519,0.3762,-1.1058,0.5605,-0.4889
51,307.4543,524.6158,-1.4989,-2.2265,0.0052,0.3461,0.0745,-0.6869,0.442,-0.66
51,310.0994,515.615,-1.4661,-2.2611,-0.3191,0.5179,-0.0313,-0.52,0.0636,-1.0773
51,312.3728,506.0894,-1.4836,-2.3269,-0.3996,0.3695,-0.163,-0.59,-0.055,-1.0376
51,315.4649,496.912,-1.5337,-2.3119,-0.3633,0.3227,-0.119,-0.535,-0.4811,-0.9827
51,316.942,487.6124,-1.5035,-2.4159,-0.3276,0.3856,0.024,-0.4819,-0.4155,-1.0605
51,318.1634,476.5088,-1.5162,-2.4927,-0.2109,0.2879,0.1503,-0.7172,-0.49,-1.1778
51,318.6075,466.9787,-1.466,-2.3417,-0.2828,0.5606,0.0134,-0.688,-0.4622,-1.2745
