syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
38,472.2163,698.2114,3.0315,-0.575,1.2639,0.2872,1.3634,-0.3758,1.5694,0.0109
38,473.4671,698.9912,3.0402,-0.5662,1.3818,0.2219,1.3625,-0.5343,1.5111,-0.2738
38,473.3704,698.9384,3.0507,-0.5529,1.1908,0.3417,1.3447,-0.4956,1.483,-0.1257
38,473.044,698.9998,3.0503,-0.53,1.2753,0.2342,1.2497,-0.4311,1.7856,0.1497
38,473.1541,698.2084,3.0655,-0.6205,1.2658,0.1892,1.357,-0.3669,1.1987,-0.1185
38,473.802,697.9326,3.0551,-0.4865,1.1567,0.2519,1.2587,-0.2398,1.3742,0.1442
38,473.4935,697.7362,3.0472,-0.6331,1.2583,0.3342,1.2527,-0.2929,1.4317,0.1646
38,474.1341,697.2915,3.0627,-0.5559,1.2862,0.3818,1.4385,-0.3474,1.0357,0.0978
38,474.0164,696.9488,3.039,-0.5288,1.1327,0.3278,1.2849,-0.4116,1.1854,0.2119
38,476.1327,698.037,3.0246,-0.4795,1.2911,0.472,1.1588,-0.4713,1.0863,0.0991
38,474.9222,697.7189,3.0129,-0.5335,1.2272,0.4613,1.2984,-0.5044,1.1475,0.1273
38,475.1867,697.0777,3.0414,-0.4285,1.2991,0.3971,1.2287,-0.4818,1.0164,0.2413
38,475.2431,697.6686,3.0596,-0.4276,1.2606,0.3187,1.2471,-0.5375,0.7731,0.1054
38,474.4312,697.057,3.0705,-0.504,1.2741,0.4016,1.2211,-0.6092,0.9046,-0.0192
38,474.9782,697.5554,3.0728,-0.5644,1.1891,0.4639,1.082,-0.513,1.0707,0.151
38,474.1342,697.7316,3.0947,-0.5567,1.1309,0.4744,1.0598,-0.5324,1.263,0.2311
38,475.4115,696.7802,3.0733,-0.4311,1.34,0.5061,1.1406,-0.6187,1.1652,0.0942
38,476.2422,697.3599,3.0723,-0.5147,1.2011,0.5103,1.1703,-0.5522,1.1742,0.2587
38,475.5486,696.9921,3.1031,-0.6137,1.0865,0.3321,1.1286,-0.5726,1.1177,0.1684
38,475.8843,697.3633,3.0808,-0.4157,1.319,0.2171,1.2629,-0.53,1.1959,0.1418
38,476.5001,697.4756,3.0917,-0.5128,1.2382,0.3658,1.129,-0.3876,1.2669,0.1016
38,475.2574,697.5938,3.1068,-0.5128,1.2081,0.3693,1.2814,-0.4632,1.4093,0.2032
38,475.2237,697.9231,3.0708,-0.5369,1.1251,0.3101,1.0948,-0.3017,1.3523,0.0369
38,475.083,697.2495,3.0899,-0.5951,1.3279,0.2086,1.1473,-0.4324,1.2328,0.307
38,475.3282,696.9195,3.1219,-0.4504,1.4048,0.3633,1.2052,-0.4017,1.2472,0.2763
38,475.3034,696.2902,3.0733,-0.4111,1.1989,0.4816,1.0963,-0.6296,1.37,0.2875
38,474.923,695.6669,3.115,-0.4858,1.1779,0.4639,1.2626,-0.3108,1.4115,0.5128
38,475.1747,696.3711,3.0635,-0.5369,1.2196,0.4801,1.3469,-0.5915,1.2835,0.2627
38,475.2895,696.437,3.0933,-0.4993,1.1324,0.6309,1.2758,-0.4742,1.3757,0.3577
0,475.0166,696.2515,3.1192,-0.4513,1.0356,0.4031,1.1065,-0.4853,1.4855,0.3734
0,474.6703,696.8271,3.0796,-0.4453,1.1442,0.3794,1.1873,-0.6256,1.3049,0.4886
0,475.4023,696.4495,3.0377,-0.5378,1.196,0.5424,1.123,-0.5353,1.388,0.3419
23,475.1118,696.1012,3.0791,-0.4511,1.1473,0.6157,0.9856,-0.7257,1.2206,0.2658
23,474.8368,696.471,3.0526,-0.337,1.1425,0.5605,1.0526,-0.7855,1.0213,0.5538
23,474.8981,696.1423,3.0394,-0.3487,1.1837,0.5974,1.0891,-0.5966,1.3746,0.3653
23,475.0349,696.6155,3.0822,-0.2624,1.3367,0.6264,1.1266,-0.4539,1.3573,0.1172
23,475.0442,696.7498,3.0634,-0.3516,1.2272,0.4134,1.0515,-0.4685,1.2857,0.3814
23,474.8194,695.7036,3.0799,-0.3442,1.0246,0.1838,0.8815,-0.4337,1.046,0.406
23,475.3476,693.8181,-3.1128,-0.3357,0.8931,0.0565,0.4461,-0.5419,1.2219,0.2208
23,476.2212,691.5665,-3.0173,-0.4307,0.571,-0.4202,0.3708,-0.5914,0.9819,0.4475
23,476.7207,689.9255,-2.9132,-0.4819,0.5337,-0.7046,0.1113,-0.4028,1.1911,0.2838
23,478.2907,687.6646,-2.834,-0.3793,0.3287,-0.9918,-0.0516,-0.212,0.9119,0.339
23,479.8745,686.449,-2.8574,-0.3622,0.2013,-1.1843,-0.042,-0.2351,0.7369,0.0299
23,481.1375,685.3221,-2.8288,-0.2776,0.3224,-1.3329,0.052,-0.1835,0.6182,0.1109
23,483.1263,684.7601,-2.7873,-0.3079,0.1657,-1.4651,0.3167,-0.0153,0.6562,0.2235
23,484.7202,683.8342,-2.6965,-0.1689,0.1054,-1.418,0.3713,0.1549,0.4046,0.0723
23,485.9878,682.7506,-2.692,-0.0907,0.1168,-1.3374,0.4834,0.1005,0.4177,-0.086
23,488.5586,682.5939,-2.6606,-0.0581,0.2112,-1.2901,0.334,0.2038,0.1545,0.1161
23,490.3769,683.1854,-2.687,0.0138,0.2402,-1.3008,0.4665,0.0216,0.0947,0.2741
23,492.1914,682.4431,-2.6774,0.1887,0.2442,-1.1114,0.4405,-0.0847,0.0964,0.4036
23,493.5197,683.0773,-2.6986,0.0364,0.178,-1.1508,0.3609,0.02,0.2993,0.3993
23,494.7769,683.7916,-2.6592,0.1209,0.2945,-1.2274,0.186,0.04,0.2696,0.2528
23,495.1656,683.7776,-2.6774,0.0955,0.1961,-1.2151,0.3154,-0.1108,0.1408,0.4071
23,496.246,684.3535,-2.7086,0.115,0.3254,-1.2765,0.1969,-0.025,0.2158,0.0569
23,496.1189,683.7069,-2.6621,0.1955,0.2317,-1.3625,-0.0801,-0.0827,-0.0669,0.062
23,497.4156,683.6967,-2.6305,0.1804,0.2168,-1.4145,0.0991,0.0436,0.0298,0.0554
23,497.0534,682.244,-2.6051,0.3127,0.052,-1.6546,0.1667,0.2134,0.1287,0.0379
23,495.8358,681.5383,-2.586,0.2754,-0.0069,-1.7382,0.086,0.3684,0.1256,0.2452
23,496.314,681.1219,-2.5044,0.1814,-0.1856,-1.906,0.1998,0.4596,0.3034,0.1296
23,498.0844,679.9801,-2.5159,0.1932,-0.1052,-2.0674,0.0311,0.5003,0.0742,-0.1211
23,498.1956,679.6028,-2.5423,0.0749,-0.1443,-2.0002,0.1489,0.6194,-0.0548,-0.2332
23,498.9026,678.87,-2.4752,0.0584,-0.0039,-1.8669,0.3496,0.356,0.139,-0.0245
23,498.7786,678.4437,-2.4366,0.1646,-0.049,-1.9874,0.3613,0.4443,-0.0243,-0.2445
23,499.1588,676.4096,-2.4432,0.1323,-0.016,-1.91,0.3087,0.4815,0.0411,-0.3245
23,499.2658,675.2847,-2.4217,0.0587,-0.1642,-1.9337,0.3223,0.4587,-0.0341,0.1371
23,499.5238,674.9272,-2.4643,0.1333,-0.1243,-1.8865,0.3863,0.5023,0.1258,0.014
23,498.8856,673.3628,-2.3706,0.1638,-0.1167,-1.7261,0.3354,0.0389,-0.1058,0.264
23,498.6912,671.8681,-2.4247,0.2455,-0.0952,-1.5677,0.4401,0.0296,-0.3496,0.0889
23,498.2935,670.3073,-2.379,0.0809,-0.0415,-1.5369,0.5455,0.1161,-0.4114,0.3399
23,498.9614,668.9424,-2.3728,0.1706,0.0244,-1.375,0.8579,-0.0035,-0.7697,0.3896
23,498.9203,667.8199,-2.3592,-0.0534,0.1881,-1.382,1.0079,0.0437,-1.1205,0.2514
23,497.8282,668.0752,-2.3366,-0.0155,0.0241,-1.4084,1.2802,0.0412,-1.1388,0.1893
17,497.1463,667.5588,-2.358,0.1309,0.2108,-1.3483,1.4789,-0.0049,-1.0045,0.3116
17,495.5116,667.185,-2.3888,0.1132,0.2545,-1.4034,1.4382,0.0275,-1.2647,0.3309
40,492.504,668.3061,-2.7035,2.9152,1.2721,5.6874,-9.6143,3.0873,1.298,-0.9407
40,488.4899,668.8286,-2.6479,3.8349,3.3881,4.2296,-8.3232,5.5437,0.2314,-0.0412
34,485.5606,667.2538,-2.6552,4.6194,5.8439,3.6267,-8.8961,6.7398,0.4033,-1.1427
34,480.7828,665.6122,-2.7325,4.6713,7.1753,3.2648,-8.8342,8.1924,-0.1798,-0.8002
34,476.9556,665.1718,-2.6832,4.6321,8.2455,2.7913,-9.2445,9.3117,-0.2964,-0.0293
34,474.7368,663.5107,-2.6734,4.6273,8.9015,2.5807,-8.7767,10.3184,-0.8599,-0.6671
34,470.9159,661.8724,-2.6582,4.4674,9.5274,2.4273,-8.711,11.1189,-1.0709,-0.9344
34,466.6658,660.6438,-2.6482,4.6304,10.3258,2.7089,-8.4309,11.1304,-1.6015,-0.7477
43,462.5163,659.5682,-2.5959,0.4999,11.0867,-1.1707,-3.4526,6.6373,0.4168,-0.5333
43,458.2078,658.5026,-2.6648,-0.1525,8.7271,-0.3504,-0.9441,3.7499,1.3269,-3.1215
43,454.6176,656.5048,-2.6467,-0.6516,6.6967,-1.7316,-0.1777,2.0906,-1.0634,-1.8015
43,450.0137,655.1402,-2.7003,-0.8369,6.4948,-1.5974,0.8856,1.5746,-0.567,-0.7869
43,445.7325,654.005,-2.6789,-1.0152,5.1359,-1.2733,1.3343,1.5483,0.6021,-1.1723
43,442.8714,653.2082,-2.7465,-3.0636,3.939,-3.6437,1.9848,1.0459,0.6211,2.2762
43,440.7353,651.5205,-2.8902,-1.2466,-4.6803,3.3231,-1.5571,3.285,-2.1434,-5.9301
43,439.4781,650.2602,-3.0283,-0.697,-4.4214,3.2034,-0.4115,3.6747,-3.219,-2.5522
43,438.5002,649.9961,-3.0673,-0.081,-3.5843,1.6734,0.1039,2.7198,-3.226,-5.0851
43,437.2796,649.3916,-2.6843,-1.2731,1.927,-2.1609,2.4561,1.9872,-0.5859,1.6827
43,436.5239,649.0154,0.3967,0.4323,0.1571,0.6703,0.1991,4.4623,-0.2388,0.2927
43,436.4592,648.9357,-2.7308,-1.1421,3.3021,-2.8917,1.709,3.093,0.2131,0.6953
16,436.5811,649.3092,-2.7565,-1.1892,3.3368,-2.8875,1.8173,2.8984,-0.0253,0.65
16,435.9238,649.4353,-2.7848,-1.13,3.388,-2.7515,1.8555,2.7723,0.0172,1.0591
16,436.2006,649.5591,-2.7687,-1.1243,3.4841,-2.7665,1.9175,2.7224,-0.0945,0.9232
16,435.4742,649.9632,-2.8207,-1.0608,3.5366,-2.6789,1.7965,2.5521,-0.0368,1.2087
16,435.9762,649.4432,-2.7719,-0.9777,3.5727,-2.6324,1.7131,2.6115,-0.1576,1.2078
16,436.1333,649.9078,-2.8349,-0.8898,3.5309,-2.4124,1.633,2.7125,0.0519,1.4226
16,436.2443,649.742,-2.8364,-0.9016,3.426,-2.3617,1.6389,2.6912,0.0849,1.5783
16,435.2636,650.3127,-2.8348,-0.8493,3.2909,-2.1499,1.782,2.6547,-0.0253,1.3735
16,437.7928,651.4953,-2.826,-0.7388,3.2395,-2.1342,1.6187,2.7236,-0.2264,1.292
16,438.9968,651.6103,-2.83,-0.4977,3.2357,-2.2874,1.537,2.5058,-0.0293,1.5905
36,441.4629,650.2994,-2.8486,-1.2463,1.3978,-1.2441,1.7674,3.1041,0.3257,1.1548
36,442.8295,649.2642,-2.8702,-1.8491,-0.2862,-0.0322,2.2449,3.5736,0.3411,0.8685
36,445.4154,649.0633,-2.872,-1.503,-0.0358,-0.07,2.2137,3.5224,0.4955,-0.2908
36,448.0151,650.1557,-2.863,-1.1102,0.5392,-0.1795,1.1623,1.9667,0.405,-0.7903
36,450.8432,651.9764,-2.8874,-0.512,0.9912,0.1278,-0.0414,0.236,0.552,-0.158
36,451.8833,652.2499,-2.8645,-0.4246,1.2069,0.2616,-0.1991,-0.1986,0.8303,0.5997
36,452.7039,652.7124,-2.8781,-0.5684,0.9368,0.0359,-0.3118,-0.551,0.9086,0.4341
36,452.0544,653.4773,-2.9111,-0.8142,0.5147,0.1119,-0.6176,0.2213,0.9395,0.0035
36,450.9929,653.4455,-2.8943,-0.6679,0.5774,-0.0917,-0.9786,0.9384,0.0637,0.6457
35,450.5373,653.2499,-2.9462,-0.7646,0.6344,0.0446,-0.8802,0.8989,0.0458,0.3811
35,451.2706,654.1786,-2.9726,-0.5964,0.3491,0.0839,-0.7894,0.761,0.1968,0.6931
35,451.1112,653.7009,-3.0293,-0.6185,0.4303,-0.02,-0.9222,0.1746,0.0033,0.3593
35,450.7968,653.4506,-3.0022,-0.5474,0.666,-0.1362,-1.2182,-0.0838,0.2256,0.0065
35,451.3379,653.2351,-3.0125,-0.3769,0.4452,0.0112,-1.2953,-0.4014,0.1619,0.1701
35,451.1701,653.114,-3.0127,-0.4192,0.205,0.0235,-1.1287,-0.3581,-0.0906,0.3177
35,450.5792,652.457,-2.9589,-0.0712,0.358,-0.3036,-0.782,0.0237,0.1783,0.1505
35,449.4067,652.5242,-2.9949,-0.3133,0.1797,-0.2824,-1.3437,-0.4877,0.0513,0.298
35,447.9912,651.7236,-3.0258,-0.1031,0.4089,-0.5246,-0.8139,0.0034,0.3666,0.2024
35,445.7283,651.8686,-3.088,-0.2925,0.2888,-0.6282,-0.2814,0.9269,0.5597,-0.3676
35,443.4492,652.2612,-3.1104,-0.5641,0.3632,-0.4789,0.1575,0.9403,0.3956,-0.4356
35,442.9186,652.8914,3.0477,-0.8114,0.4331,-0.5456,0.3968,0.8752,-0.0645,-0.5897
35,443.3947,653.4798,3.0996,-0.9171,0.7728,-0.4274,0.5239,0.4965,0.2771,-0.9625
35,444.1155,654.8778,3.0414,-0.8128,1.0006,-0.4839,0.548,0.0538,0.3128,-1.0298
35,443.7582,656.6876,3.0247,-0.9767,0.9742,-0.2074,0.3852,-0.1068,-0.0291,-0.6798
35,443.45,657.3723,3.0237,-0.6191,0.7703,-0.1239,0.3726,-0.2137,-0.0134,-0.5846
35,442.2133,658.1752,3.058,-0.8281,0.7488,0.0281,0.209,-0.3127,0.0721,-0.494
35,443.0735,658.134,3.044,-0.7182,0.7152,-0.1037,0.4044,-0.6177,-0.0365,-0.3338
35,443.0771,658.8232,3.0556,-0.7039,0.5606,-0.0618,0.3829,-0.5359,0.0904,-0.2194
35,441.5334,659.8589,3.029,-0.7053,0.4075,-0.0787,0.4777,-0.5664,0.0423,-0.129
35,440.5459,660.6445,2.9946,-0.6489,0.4953,-0.2041,0.6074,-0.5844,0.386,-0.0797
35,440.9562,660.7916,3.0054,-0.7611,0.4542,-0.0534,0.3481,-0.5198,-0.0684,-0.0486
35,441.1911,660.9021,2.9843,-0.736,0.4967,-0.2204,0.4602,-0.1886,-0.0594,-0.1994
35,440.1849,660.1253,2.9507,-0.5253,0.4185,-0.5924,0.0163,-0.6252,0.1593,-0.5537
35,439.6705,659.5375,3.0399,-0.6661,0.2885,-0.5941,0.1399,-0.4869,-0.0869,-0.2822
35,438.8424,659.1115,3.1009,-0.9813,0.4542,-0.5315,-0.3283,-0.9179,-0.0385,-0.6118
35,438.5656,657.7093,3.0652,-0.7954,0.4982,-0.4758,-0.3143,-0.6208,-0.5579,-0.4161
35,438.5213,655.781,3.0464,-0.695,0.3526,-0.7558,0.0892,-0.4752,-0.3815,-0.3198
35,438.1849,654.8821,3.0443,-0.4489,0.2744,-1.0406,0.1396,-0.3078,-0.3338,-0.4218
35,440.1465,653.9836,-3.1364,-0.3303,0.3916,-1.0426,0.3021,0.1232,0.0995,-0.4827
35,439.1928,653.886,3.0698,-0.3061,0.2373,-1.2694,0.4166,-0.1035,-0.03,-0.5259
35,439.6519,654.6957,3.0735,-0.1909,0.2757,-1.3899,0.4988,0.094,0.3664,-0.4244
35,438.3355,654.8849,3.0449,-0.3545,0.0385,-1.2989,0.2726,-0.0113,0.4171,-0.5437
35,437.2237,654.5902,3.0927,-0.2818,0.0383,-1.0749,0.3772,-0.0539,0.1235,-0.4446
35,436.5735,655.2147,3.0238,-0.3505,-0.0188,-1.0298,0.1724,-0.1212,0.1333,-0.3916
35,437.2585,654.6984,2.9824,-0.2474,0.0167,-1.3263,0.3238,0.261,-0.014,-0.6478
35,436.5556,654.9261,3.0243,-0.1291,-0.1313,-1.0551,0.2232,0.3238,-0.2204,-0.5818
35,438.7393,654.4429,2.9536,-0.0404,-0.0441,-1.2861,-0.1145,0.261,-0.1615,-0.5714
35,439.9167,656.0609,2.9809,-0.0952,-0.1545,-1.1759,-0.0632,0.0065,-0.2304,-0.421
35,439.9949,656.3682,2.9929,-0.2816,0.108,-1.0707,0.0368,0.2947,-0.407,-0.7994
35,439.2637,656.0594,2.8939,-0.2348,0.0624,-0.8936,0.2339,0.1426,-0.1591,-0.8399
35,438.0387,657.153,2.848,-0.1624,0.1146,-0.9675,0.1078,0.0744,-0.3781,-0.7378
35,437.4899,657.0708,2.9286,-0.1174,-0.0093,-1.1598,-0.0823,0.6478,0.1062,-1.0586
35,438.6012,655.8337,3.0264,-0.063,0.0388,-1.0567,0.181,0.3567,-0.3168,-0.9398
35,439.6993,655.8104,2.9691,-0.1902,0.0161,-1.2668,0.2641,0.61,-0.0541,-1.2789
35,439.387,655.6258,2.8338,-0.3957,0.1613,-1.3216,0.2735,0.8917,-0.2899,-1.0962
35,440.0624,656.5373,2.9291,-0.2055,0.176,-1.2669,0.3492,1.0948,-0.4471,-1.1542
35,439.5093,656.4713,2.6838,-0.194,0.1679,-1.5163,0.443,0.5106,-0.7281,-1.4119
35,439.2268,654.7161,2.8317,-0.0128,0.1559,-1.3905,0.4526,0.282,-0.6904,-1.1356
35,439.3365,654.6055,3.0301,-0.172,0.1401,-1.3788,0.0527,0.1571,-0.5253,-1.1523
35,439.543,654.5338,2.9469,-0.0906,0.0114,-1.1999,-0.2679,-0.1453,-0.4265,-0.6558
35,439.1199,653.4533,3.0049,-0.0968,-0.1967,-1.363,-0.6609,-0.2532,0.105,-0.7921
35,439.1175,653.4225,3.0783,-0.0711,-0.1061,-1.2753,-0.6382,0.0091,0.2291,-0.8012
35,438.879,653.6151,3.0895,-0.3701,-0.3866,-1.1828,-1.0308,0.5384,0.2655,-0.6872
35,438.8199,654.0194,3.0692,-0.4336,-0.4267,-1.0377,-0.8632,0.2424,-0.1701,-0.5781
35,439.4671,653.4403,3.0482,-0.4548,-0.6034,-1.226,-0.7239,0.6036,-0.3964,-0.6485
35,440.9863,654.6019,3.0499,-0.3262,-0.5848,-1.0933,-0.3257,0.7361,-0.4835,-0.2677
35,441.2299,653.6562,3.063,-0.3524,-0.7598,-0.8408,-0.9546,0.8755,-0.4486,0.1135
35,440.7487,653.7723,3.0678,-0.2544,-0.6852,-0.6606,-0.6594,0.7032,-0.5963,0.502
35,441.1244,653.438,3.1305,-0.384,-0.5265,-0.7456,-0.6298,0.3891,-0.9361,0.3242
35,441.1873,652.622,3.0945,-0.1958,-0.658,-0.8003,-0.4202,1.4282,-1.0931,0.2402
35,441.9227,652.8245,3.083,-0.4271,-0.7864,-0.9488,-1.182,1.0401,-0.6807,0.2225
35,441.6198,652.2261,3.1,-0.3553,-0.728,-0.7972,-1.2866,1.1411,-0.7419,0.5984
17,441.2355,652.1724,3.0007,-0.4123,-0.9134,-0.9397,-1.5333,0.9644,-0.9615,0.4809
17,440.8954,652.2176,3.0432,-0.3297,-0.7096,-0.8614,-1.3263,0.9768,-1.0782,0.4068
17,440.0821,654.0216,3.0879,-0.3961,-0.6302,-0.954,-1.4263,1.1518,-0.8836,0.1562
17,439.6152,653.7719,3.0901,-0.4797,-0.5492,-1.0442,-1.2578,1.0323,-0.9084,0.2609
17,441.0091,653.0534,3.0627,-0.4694,-0.6192,-0.923,-1.2272,0.8863,-0.7525,0.191
17,441.3002,653.6198,3.0631,-0.5228,-0.5357,-0.9762,-1.2713,0.9057,-0.6178,0.2129
17,440.1953,653.5957,3.0342,-0.7115,-0.5133,-0.848,-1.2355,0.6984,-0.5557,0.2827
17,440.5339,652.5582,3.0195,-0.6302,-0.6268,-0.8458,-1.0881,0.735,-0.5759,0.1658
17,439.719,652.7235,3.0411,-0.5949,-0.6151,-0.9817,-0.9154,0.8213,-0.4571,0.5125
17,438.0773,653.7442,3.076,-0.5718,-0.7874,-1.1762,-1.0114,1.1584,-0.4407,0.4246
17,438.5159,653.9882,3.1024,-0.6351,-0.7355,-0.949,-0.832,1.0688,-0.3467,0.1807
17,437.9332,653.5393,-3.1092,-0.7823,-0.8573,-1.4063,-0.865,1.0859,-0.2581,0.1921
17,438.7933,653.5399,3.0804,-0.91,-0.8058,-1.2108,-0.6785,1.2894,-0.3586,0.0966
17,438.9816,652.246,3.0767,-0.7636,-0.9608,-1.4265,-0.8779,1.2653,-0.2692,0.3488
17,438.9103,652.7583,3.0882,-0.6677,-0.8843,-1.2847,-0.7664,0.972,-0.2877,0.4458
17,438.7773,652.7352,3.053,-0.7336,-1.0052,-1.2527,-0.8876,1.166,-0.4529,0.2316
17,439.6444,653.3279,3.0729,-0.6349,-1.0087,-1.2506,-1.1459,1.1414,-0.257,0.1178
17,438.9651,653.5554,3.0799,-0.7922,-0.9374,-1.2157,-0.9699,0.8742,-0.2384,0.4759
17,438.9706,653.6417,3.0968,-0.6408,-0.9832,-1.0587,-1.049,1.0047,-0.1797,0.177
17,438.5046,652.9984,3.0767,-0.5772,-0.918,-1.1448,-0.8684,1.0657,-0.0442,0.5175
17,439.6495,653.4298,3.096,-0.5841,-1.0069,-1.1908,-0.8474,1.0383,-0.3523,0.6417
17,440.2893,653.7392,3.1164,-0.6059,-0.87,-1.2329,-0.9319,1.1394,-0.3548,0.5314
17,439.208,652.8558,3.0235,-0.6807,-0.7037,-1.2972,-0.7872,1.0764,-0.491,0.5342
17,440.4216,653.6953,3.0382,-0.6113,-0.6629,-1.1025,-0.8728,0.8707,-0.6936,0.5713
17,440.8216,653.2885,3.0608,-0.7697,-0.5782,-1.5077,-0.9668,0.9017,-0.6533,0.61
17,440.4544,652.3405,3.0278,-0.8061,-0.5626,-1.391,-0.7917,0.9634,-0.7757,0.2769
17,441.5532,652.0375,3.0313,-0.9329,-0.4803,-1.5403,-0.6564,0.8159,-0.834,0.429
17,442.0271,652.1527,3.0071,-0.8864,-0.6457,-1.4598,-0.9919,1.0048,-0.7537,0.3837
17,441.279,652.2174,3.02,-0.7714,-0.6468,-1.1825,-0.768,0.6555,-0.9296,0.6016
17,441.7235,652.0457,3.0552,-0.7178,-0.5668,-1.1178,-0.8775,0.8749,-0.4999,0.601
17,441.6164,651.7924,3.0685,-0.8155,-0.5784,-1.1351,-0.8028,1.0361,-0.5517,0.6321
17,440.8375,651.6705,3.0806,-0.7625,-0.6474,-1.2702,-0.9178,1.2544,-0.5241,0.5829
17,441.2807,652.2515,3.0963,-0.7664,-0.6281,-1.0913,-0.9057,0.9535,-0.3111,0.5152
17,440.8833,652.4251,3.0294,-0.6629,-0.5792,-1.2287,-0.9306,0.9333,-0.6567,0.5303
17,439.9992,652.5668,3.038,-0.7393,-0.6152,-1.3432,-0.8501,0.8409,-0.6636,0.3583
17,439.8435,652.05,3.0296,-0.7626,-0.6746,-1.288,-0.9972,0.9234,-0.6451,0.2209
17,440.3905,653.7628,3.067,-0.7543,-0.6106,-1.1293,-0.9583,1.2002,-0.4716,0.1001
17,442.0686,653.7549,3.0941,-0.7476,-0.5467,-1.0269,-0.9626,1.12,-0.5276,0.1
17,441.2113,653.2214,3.0982,-0.6835,-0.7539,-1.0518,-0.9432,1.111,-0.7041,-0.0113
17,441.0514,653.6678,3.1193,-0.7213,-0.5631,-0.9192,-0.7144,1.0723,-0.3672,0.1042
17,440.6696,653.6508,3.1129,-0.7125,-0.6107,-1.0599,-0.6922,0.9005,-0.5104,0.084
17,440.1775,653.1296,3.0653,-0.7124,-0.7579,-1.1027,-0.6083,0.9247,-0.617,-0.1944
17,439.4037,653.59,3.0979,-0.7075,-0.7121,-1.1997,-0.5992,1.0078,-0.5481,-0.0956
17,438.2309,652.7566,3.0797,-0.7037,-0.7391,-1.408,-0.4544,1.0435,-0.6666,-0.2212
17,438.9708,652.5426,3.0503,-0.7236,-0.6802,-1.1106,-0.6111,1.0032,-0.6339,-0.3575
17,438.217,652.2363,3.0736,-0.6279,-0.4726,-1.2868,-0.5238,0.8941,-0.6905,-0.4392
17,438.2428,652.4751,3.0871,-0.7248,-0.6363,-1.0901,-0.6045,0.9753,-0.6242,-0.443
17,438.5131,652.5903,3.0287,-0.633,-0.6487,-1.1144,-0.4699,0.99,-0.4231,-0.3499
17,437.5907,653.1785,2.988,-0.7677,-0.4834,-1.0486,-0.4189,0.5177,-0.4594,-0.3608
17,435.9322,653.2854,2.9903,-0.8066,-0.3597,-1.1,-0.2755,0.8209,-0.3416,-0.6504
17,436.0853,653.0032,3.0623,-0.7722,-0.2294,-1.0391,-0.2083,0.5201,-0.1823,-0.4429
17,435.3079,653.9209,2.9771,-0.934,-0.2872,-0.8473,-0.2344,0.4554,-0.5802,-0.397
17,434.7835,652.9412,2.9655,-1.0022,-0.0525,-0.8232,-0.2837,0.2028,-0.5349,-0.6966
17,433.5943,653.634,2.9906,-1.0322,-0.212,-0.7156,-0.4351,0.3889,-0.7105,-0.9135
17,433.7824,654.137,2.9872,-1.031,-0.0805,-0.5769,-0.1413,0.4016,-0.4566,-0.7214
17,433.3813,654.28,3.009,-1.026,-0.0019,-0.5653,-0.1965,0.4958,-0.365,-0.888
17,432.7704,655.2212,3.0407,-0.8976,-0.0186,-0.5165,-0.3075,0.2234,-0.3926,-0.8508
17,432.5495,655.5517,3.0323,-0.7144,0.1921,-0.3008,-0.2133,0.1599,-0.3334,-0.6393
17,431.7657,654.4039,3.0161,-0.6876,0.219,-0.3345,-0.1599,0.0119,-0.4576,-0.491
17,431.7555,655.1597,3.0155,-0.6617,0.2003,-0.2949,-0.2513,-0.1191,-0.2138,-0.3677
17,431.6148,654.8532,3.0111,-0.6524,0.1457,-0.2615,-0.2546,-0.1196,-0.3381,-0.3631
17,433.0349,654.9557,3.0264,-0.7626,0.2333,-0.2856,-0.3179,-0.6228,-0.2784,-0.0565
17,432.6229,656.082,2.9468,-0.775,0.0756,-0.3809,-0.2492,-0.2121,-0.5771,-0.2507
17,431.997,654.8614,2.9096,-0.6271,0.1198,-0.3588,-0.244,-0.2911,-0.4923,-0.1883
17,431.7852,654.6781,2.9166,-0.7154,0.1567,-0.4459,-0.1653,-0.2031,-0.6659,-0.4087
17,430.9723,655.4697,2.9421,-0.6879,0.1983,-0.5394,-0.138,-0.1439,-0.4781,-0.4222
17,431.8788,654.306,2.8996,-0.8056,0.2944,-0.518,-0.1391,-0.1726,-0.561,-0.3398
17,431.6076,653.4831,2.9528,-0.6419,0.3184,-0.4844,0.0462,-0.1552,-0.3944,-0.2921
17,431.9449,654.1295,2.9704,-0.8444,0.2006,-0.4382,-0.1634,-0.6279,-0.5974,-0.1753
17,431.921,654.2398,3.0046,-0.8313,0.1776,-0.6704,-0.0259,-0.3442,-0.7731,-0.4104
17,431.1607,654.2008,2.9944,-0.8399,0.1624,-0.4723,-0.4936,-0.4786,-0.8455,-0.4545
17,431.6947,654.1828,2.9841,-0.7432,0.1972,-0.5383,-0.2192,-0.2283,-0.9682,-0.4853
17,432.4276,654.0641,3.0115,-0.9613,0.1206,-0.5151,-0.4255,-0.2521,-0.852,-0.2948
17,432.339,655.2022,2.9862,-0.8271,0.1909,-0.2685,-0.2572,0.1042,-0.7036,-0.2387
17,432.145,654.6807,3.003,-0.724,-0.0224,-0.2966,-0.3793,-0.0095,-0.4165,-0.1371
17,432.9471,654.82,2.953,-0.971,-0.1208,-0.4596,-0.3869,0.2477,-0.6647,-0.2986
