syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
35,473.5726,35.7652,-0.6621,-0.1425,0.7325,0.4483,0.2678,-1.1498,1.6233,0.3028
35,475.4656,33.5284,-0.6358,-0.421,0.582,0.2762,0.0106,-1.1994,2.0637,0.2222
35,476.3646,32.9791,-0.6714,-0.4512,0.3916,0.4395,-0.0666,-1.0779,2.1768,0.5916
35,477.8417,31.2806,-0.6043,-0.3608,0.4419,-0.0845,-0.0316,-0.8085,2.5494,0.4453
35,478.4864,30.5412,-0.6456,-0.3611,0.4104,0.0898,-0.0905,-1.0031,2.749,0.4884
35,478.3312,29.9883,-0.6554,-0.2194,0.578,-0.1049,0.2672,-0.9702,2.0673,0.0871
35,476.3793,30.2717,-0.7229,-0.0245,0.7424,0.0404,0.9716,-0.5653,2.019,-0.0604
35,474.2139,32.2723,-0.6451,0.1594,0.5977,-0.1674,0.4718,-0.6278,1.9469,0.3582
35,472.9637,33.4149,-0.6334,-0.0361,0.6057,0.2013,0.4328,-0.6949,2.2425,0.7765
35,471.5888,35.4088,-0.6429,0.0509,0.8104,0.2242,-0.093,-0.7777,2.1763,0.8008
35,469.641,37.4908,-0.6446,-0.0462,0.7696,0.3996,0.1279,-0.9048,1.596,0.7428
35,468.3555,39.0018,-0.6051,0.0476,0.9828,0.7273,0.2594,-1.2763,1.8424,0.8848
35,465.3437,41.4866,-0.6285,0.0328,0.9093,0.5419,-0.0415,-1.5285,1.7532,1.0397
35,463.3429,44.1247,-0.5849,-0.2026,0.7526,0.5898,0.2178,-1.9708,1.5635,1.2344
35,459.8643,47.4719,-0.568,-0.0293,0.656,0.4809,0.1781,-1.946,1.2961,1.0291
35,457.2821,50.6606,-0.5065,-0.0579,0.6066,0.2944,0.1654,-2.235,1.3561,0.8466
35,453.6109,54.0019,-0.4616,0.1492,0.4635,0.3812,-0.0098,-1.7493,1.3242,1.0431
35,450.9795,56.8203,-0.4026,0.3365,0.406,0.2335,-0.3365,-1.7729,1.1964,0.9873
35,450.3425,61.0124,-0.269,0.4647,0.1855,0.2243,-0.4145,-1.4136,1.2594,0.9139
35,449.6556,63.9265,-0.1411,0.464,0.2232,0.1362,-0.3789,-1.4857,1.056,0.8823
35,449.2091,64.5342,-0.1665,0.6033,0.1976,0.2009,-0.3963,-1.3858,0.8103,1.1089
44,449.1712,66.4524,-0.1148,0.5039,0.7063,0.0731,-0.8371,-1.3064,0.8129,0.4599
44,449.7933,67.0481,-0.1429,0.4264,0.4719,0.0977,-0.4517,-1.2097,0.1803,0.4479
44,449.9008,69.0569,-0.0822,0.2441,0.2732,0.1377,-0.4557,-0.7075,0.5819,0.5696
44,450.379,71.3815,-0.0039,0.1231,-0.059,0.3262,-0.4516,0.276,0.2608,1.251
44,451.1374,73.0365,0.0417,0.2374,0.1492,0.0465,-0.4005,0.4923,0.08,1.0355
44,452.5718,74.8307,0.1103,0.1094,0.1246,-0.0301,-0.3297,0.5551,-0.1445,0.8158
44,455.008,78.2576,0.1785,-0.0564,0.0043,-0.3677,-0.3445,0.6519,-0.0988,0.3769
44,457.0948,81.2957,0.2469,-0.0115,0.2617,-0.3046,-0.2112,0.2739,-0.4245,0.2393
44,457.7174,84.541,0.2898,-0.2657,0.3594,-0.2112,-0.457,0.2854,0.2362,0.3142
44,456.411,87.507,0.2899,-0.1593,0.4811,-0.2095,-0.4322,0.1705,0.0102,0.3277
44,456.9304,90.0633,0.3184,-0.3551,0.3914,-0.0848,-0.1947,0.5146,-0.2606,0.8379
44,457.8863,91.2093,0.3225,-0.2307,0.6655,0.1535,-0.2069,0.2942,-0.2809,0.5046
44,458.2903,94.015,0.2895,-0.3345,0.6634,0.1506,-0.009,-0.2931,-0.7331,0.6087
44,458.6195,93.5705,0.2873,-0.3113,0.7061,0.373,0.1621,-0.7109,-1.1561,0.5186
44,457.4554,93.3605,0.3385,-0.2693,0.677,0.1924,0.3422,-0.5597,-1.4342,0.265
44,458.015,92.9897,0.3542,-0.1358,0.6033,-0.0119,0.2793,-0.8055,-1.5665,0.6379
44,459.5663,94.4583,0.4029,-0.278,0.3083,-0.3302,0.5035,-0.7016,-1.6641,1.1624
44,459.4652,96.2417,0.4048,-0.1079,0.8948,-0.405,0.3197,-1.4413,-1.5195,0.8171
16,459.0598,97.2476,0.4565,0.0202,0.9437,-0.3643,0.5142,-1.4725,-1.5119,0.8808
16,458.5355,98.877,0.4313,-0.0565,0.8285,-0.4503,0.4355,-1.5072,-1.4852,0.8308
16,458.1659,100.6683,0.5421,-0.0758,0.9045,-0.5299,0.5166,-1.4852,-1.3755,0.5778
16,456.6313,102.4925,0.5083,-0.2142,0.8637,-0.5878,0.3991,-1.391,-1.2683,0.3958
16,455.8562,104.2316,0.6263,-0.2728,0.8741,-0.4146,0.551,-1.3681,-1.1632,0.5233
16,456.2664,106.1367,0.5905,-0.334,0.9702,-0.2749,0.447,-1.3016,-1.1736,0.4548
16,457.012,107.6078,0.5931,-0.4052,1.1233,-0.1968,0.7746,-1.3447,-1.4313,0.2514
16,457.7426,108.126,0.5831,-0.4963,1.1954,-0.1756,0.9065,-1.5064,-1.5115,0.2336
16,457.8149,109.4519,0.6042,-0.4191,1.1064,-0.1914,0.8138,-1.4459,-1.3924,0.3167
16,458.6821,110.7636,0.6156,-0.4239,0.8829,-0.2897,0.7359,-1.2297,-1.1655,0.0555
16,458.5091,111.5391,0.6469,-0.4951,0.8765,-0.2896,0.5635,-1.2071,-0.8834,0.3456
16,458.3879,113.7289,0.627,-0.5294,0.8705,-0.3958,0.642,-1.2072,-1.0025,0.3048
16,457.6453,115.9262,0.7137,-0.628,0.9033,-0.373,0.673,-1.1039,-0.8561,0.5496
16,457.1808,117.2337,0.7922,-0.6497,0.8739,-0.5142,0.5861,-1.2526,-0.9043,0.4601
16,457.2071,117.5736,0.7768,-0.6604,1.0992,-0.4771,0.8184,-1.3024,-1.1715,0.341
16,459.5311,119.2577,0.7734,-0.7519,1.1515,-0.4628,0.9561,-1.4556,-1.0257,0.2249
17,461.9462,120.536,0.7102,-0.747,1.1834,-0.3203,0.9674,-1.2669,-0.6784,0.3648
17,463.4124,122.6288,0.7389,-0.9035,1.3524,-0.4362,1.3274,-1.3298,-0.6356,0.2963
17,466.0274,124.9717,0.7427,-1.0239,1.257,-0.4432,1.0206,-1.4104,-0.5385,0.2592
17,470.0942,127.644,0.7546,-1.2471,1.2543,-0.5419,1.0307,-1.2535,-0.3414,0.2842
17,473.6004,131.6678,0.7761,-1.1686,1.1399,-0.3857,0.9756,-1.2099,-0.0382,0.5085
17,475.9106,135.1976,0.7691,-1.3006,1.1305,-0.6359,0.9188,-1.3373,-0.2175,0.2176
17,479.0849,138.67,0.8164,-1.3993,0.9493,-0.4235,0.9052,-1.2396,-0.1782,0.0205
17,482.6504,142.6891,0.8291,-1.4107,1.0657,-0.2925,0.995,-1.1085,-0.0182,-0.0988
17,485.2266,146.7047,0.8354,-1.2979,1.1865,-0.4453,1.1638,-0.8253,0.0915,-0.0739
17,488.9848,151.1426,0.8226,-1.2312,1.1691,-0.3,1.2144,-1.0767,0.3235,-0.199
17,492.5084,153.5822,0.8124,-1.2702,1.0828,-0.3871,1.0874,-0.9191,0.0426,-0.2949
17,497.3284,157.1171,0.8164,-1.3346,1.2009,-0.0754,1.2472,-1.1251,0.1502,-0.1638
17,500.5418,159.133,0.7911,-1.4351,1.0715,-0.2271,1.172,-1.1407,0.306,-0.2552
17,504.8103,160.4738,0.7302,-1.3961,1.2532,-0.0662,1.5373,-0.9602,0.2783,-0.1588
17,509.8642,160.8159,0.6911,-1.5159,1.0513,-0.158,1.401,-1.199,0.1601,-0.153
17,514.0804,163.1663,0.6318,-1.4369,1.2171,-0.3134,1.682,-0.9888,0.3149,-0.13
17,517.5058,164.0706,0.5899,-1.5939,1.0761,-0.2576,1.4003,-1.0535,0.4859,-0.3121
17,519.6017,165.2469,0.5145,-1.5821,1.2609,-0.1876,1.6102,-1.2764,0.2631,0.0065
17,522.9023,166.8518,0.5388,-1.5673,1.0871,-0.223,1.4949,-0.8884,0.5663,-0.2162
17,525.9947,168.0588,0.4777,-1.6015,1.1376,-0.1532,1.559,-1.0102,0.7368,-0.1741
17,530.2123,169.1946,0.4832,-1.331,1.2218,-0.1053,1.5867,-0.916,1.0145,-0.2549
17,534.7257,169.0517,0.4613,-1.1722,1.0901,-0.0961,1.3284,-0.6667,0.8355,-0.3191
17,538.4463,168.8389,0.3893,-1.1321,1.069,-0.1511,1.18,-0.8329,1.1965,-0.4427
17,542.7321,168.7861,0.2785,-1.1613,1.1106,0.0816,1.3281,-1.0033,0.7499,-0.4025
17,545.4104,168.1021,0.2489,-1.1495,1.1857,-0.0862,1.4721,-0.9505,0.915,-0.4971
17,546.9145,169.0471,0.2161,-1.2771,1.2329,0.0141,1.5991,-0.8786,0.9668,-0.503
17,548.1752,169.1244,0.1956,-1.1877,1.3243,0.0254,1.5597,-0.9967,1.0957,-0.3724
17,548.946,169.0091,0.2441,-1.0858,1.2519,0.0724,1.3755,-1.1,1.045,-0.5871
17,549.5797,168.8684,0.1811,-1.1558,1.2988,0.0254,1.4749,-0.8688,1.4163,-0.624
17,549.6519,167.9017,0.1557,-1.0824,1.1998,-0.0955,1.5166,-0.8223,0.8585,-0.2359
17,549.5041,168.3273,0.2435,-1.0533,1.1596,-0.1064,1.3284,-1.1386,0.7037,-0.2092
17,551.0046,168.1827,0.2037,-0.9529,1.2438,-0.2276,1.4017,-0.8912,0.7483,-0.2228
17,551.5952,169.0897,0.2022,-1.0515,1.0071,-0.296,1.0748,-0.9252,0.6711,-0.3786
17,550.832,170.4592,0.2055,-0.9972,0.9311,-0.2213,1.1394,-0.7654,0.4462,-0.0831
17,552.2107,170.7825,0.2125,-1.1993,1.0049,-0.3082,1.1372,-0.8395,0.6753,-0.1139
17,553.0582,171.1345,0.1533,-0.9877,1.0301,-0.2106,1.0734,-1.314,0.5378,0.1845
17,552.1592,171.1259,0.1301,-0.8899,1.1191,-0.1051,1.1528,-1.2052,0.6212,0.0379
17,552.726,170.5236,0.1046,-0.9186,1.1787,0.0564,1.0894,-1.4852,0.6288,-0.0366
17,554.2241,168.0686,0.0714,-0.7976,1.1587,0.42,1.1433,-1.3294,0.8636,0.0301
17,556.8794,167.4332,0.0748,-0.8328,1.1405,0.3983,1.1175,-1.4758,0.9176,0.0347
17,557.7462,168.3875,0.0422,-0.7997,1.1341,0.2572,1.001,-1.3887,0.896,0.1754
17,557.882,167.8537,0.0213,-0.8896,1.0188,0.4409,0.7139,-1.6384,0.6737,0.3341
17,558.2647,166.9191,0.0088,-0.854,1.0917,0.4171,0.7588,-1.3883,0.8209,0.1574
17,559.1386,166.3384,-0.0051,-1.0067,1.226,0.5767,0.6696,-1.4384,0.9331,0.3952
17,560.5658,165.7328,-0.0132,-0.8248,1.1827,0.454,0.5521,-1.3346,1.0322,0.2938
17,561.0869,164.2713,0.0015,-0.7674,1.1412,0.628,0.3513,-1.2262,1.2165,0.3851
17,562.229,163.2194,-0.038,-0.7957,1.0343,0.528,0.3749,-1.3364,0.7186,0.4244
17,562.9662,163.0497,-0.082,-0.756,1.0402,0.7346,0.2251,-1.6487,1.0405,0.5334
17,563.6571,162.8095,-0.0914,-0.7397,1.097,0.7475,0.366,-1.573,0.7531,0.2522
17,565.7937,161.8094,-0.1302,-0.8221,1.2816,0.5309,0.2858,-1.7181,0.9474,0.3649
17,566.7404,162.8756,-0.131,-0.7549,1.2041,0.572,0.3404,-1.6344,0.8151,0.3005
17,567.5219,162.2908,-0.1172,-0.7081,1.1541,0.3631,0.2489,-1.5657,0.7515,0.2918
17,569.592,161.6491,-0.1195,-0.5653,1.1764,0.2622,0.1492,-1.5661,0.8575,0.2971
17,571.4015,160.4349,-0.1194,-0.5638,0.9354,0.1631,-0.1571,-1.4987,1.0744,0.3319
17,572.8618,158.7658,-0.1514,-0.5057,0.8425,0.0464,-0.3566,-1.5076,1.3125,0.5075
17,576.0185,158.3675,-0.2117,-0.3779,0.7715,-0.0258,-0.1439,-1.337,1.063,0.3568
17,577.7697,157.4185,-0.2164,-0.4663,0.7783,0.1928,-0.2251,-1.5415,1.0255,0.6696
17,581.1637,155.7661,-0.2255,-0.4025,0.7178,0.119,-0.1238,-1.6347,0.9497,0.6555
17,584.5661,155.9521,-0.2129,-0.1538,0.7651,0.2453,-0.2356,-1.6938,1.4071,0.4073
17,585.5422,154.398,-0.2739,-0.0799,0.6039,-0.0165,-0.1062,-1.4963,1.3944,0.3148
17,586.9019,153.9499,-0.2786,-0.08,0.7711,0.1595,-0.1756,-1.4063,1.4956,0.1921
17,587.3655,152.8084,-0.3172,-0.0513,0.6171,0.1736,-0.0159,-1.6515,1.3039,0.4111
17,589.3529,151.4277,-0.2936,0.0313,0.7655,0.2276,-0.363,-1.6761,1.5457,0.4766
17,590.0701,150.8695,-0.3419,0.1488,0.6922,0.312,-0.5119,-1.9639,1.4785,0.3809
17,591.9145,149.9562,-0.3404,0.0585,0.5567,0.2312,-0.4293,-1.6654,1.5034,0.1992
17,592.2549,149.043,-0.3761,0.0825,0.5597,0.3856,-0.452,-1.5856,1.5166,0.4776
17,592.7468,147.6646,-0.3754,0.0524,0.5903,0.0155,-0.3359,-1.4006,1.4616,0.4315
17,592.6249,148.1026,-0.3485,0.1042,0.5454,0.1899,-0.3684,-1.4131,1.1882,0.4386
17,592.5669,148.9742,-0.3166,0.0887,0.6077,0.2342,-0.3698,-1.579,1.1458,0.2566
17,592.326,149.8787,-0.3323,0.0546,0.6555,0.1414,-0.416,-1.4503,0.9548,0.3828
17,592.0239,150.0125,-0.3241,0.0726,0.5983,0.0685,-0.2956,-1.7128,0.9617,0.6055
17,593.1302,149.9816,-0.347,0.0955,0.6233,0.1704,-0.1581,-1.5134,1.1536,0.3371
17,594.3838,148.7786,-0.2969,0.1148,0.5647,0.062,-0.2744,-1.5815,1.198,0.2868
17,593.9891,147.7864,-0.3704,0.1456,0.6932,0.333,-0.2988,-1.6536,1.4308,0.3373
17,593.7902,146.9505,-0.3919,0.1488,0.5362,0.3697,-0.2806,-1.7301,1.2528,0.0099
17,593.6179,145.9078,-0.3837,0.1336,0.6252,0.3507,-0.1946,-1.8184,1.2873,0.0758
17,594.1175,144.9373,-0.4201,0.2661,0.6654,0.3683,-0.365,-1.7221,1.1326,0.1759
17,594.016,144.8227,-0.4413,0.2583,0.6204,0.4236,-0.2776,-1.7612,1.2712,0.2211
17,592.4824,145.4274,-0.4002,0.2565,0.6645,0.5568,-0.0991,-1.6345,1.1415,0.2419
17,590.8927,146.6571,-0.3577,0.2018,0.7057,0.5387,-0.1229,-1.7328,1.2205,0.3333
17,587.8411,148.1253,-0.3444,0.2176,0.7208,0.3806,-0.0632,-1.7267,0.932,0.4733
17,585.4781,150.3642,-0.2945,0.1561,0.8523,0.3842,-0.0244,-1.7785,1.071,0.2748
17,582.9273,153.3949,-0.2574,0.0198,0.7667,0.4983,-0.0016,-1.7314,1.2063,0.1362
23,578.9778,156.1575,-0.1835,-0.0483,0.7431,0.468,-0.3959,-1.2097,1.2005,0.1773
23,574.3445,158.7881,-0.0893,-0.0642,0.5536,0.225,-0.5711,-1.3131,1.0346,0.1553
23,571.2148,161.4003,-0.0396,-0.1932,0.4407,-0.087,-0.9519,-1.2128,1.2714,0.3551
23,569.5742,163.6852,0.0519,-0.3055,0.3021,-0.5305,-0.9067,-0.9191,0.8776,0.1689
23,567.8841,166.9398,0.0573,-0.2301,0.2435,-0.7397,-0.8907,-0.7881,0.7569,0.2266
23,564.8232,169.589,0.1467,-0.1805,0.1273,-1.0167,-0.8216,-0.7389,0.6564,0.2018
23,562.9774,172.3567,0.2357,-0.2646,0.135,-0.9795,-0.8395,-1.0551,0.3464,0.204
23,561.9633,175.075,0.273,-0.3411,0.1366,-1.2549,-0.8473,-0.8275,0.5482,0.2439
23,561.1203,178.8195,0.4078,-0.2407,0.1961,-1.5217,-0.9199,-0.6331,0.2798,0.2182
23,560.2638,183.5799,0.4857,-0.3802,0.1217,-1.6986,-1.0059,-0.7498,0.0643,0.194
23,559.8921,188.1039,0.5666,-0.4258,-0.1687,-2.0483,-0.8228,-0.4478,-0.0646,0.1644
23,558.8575,192.3981,0.6973,-0.3938,-0.2956,-2.2347,-0.9258,-0.5556,-0.4654,0.152
23,558.0838,196.2323,0.7313,-0.4324,-0.3202,-2.3083,-0.953,-0.5521,-0.8758,0.1061
23,557.7445,200.6153,0.8431,-0.4153,-0.2529,-2.2747,-0.8279,-0.2928,-1.1009,0.0418
23,558.1734,205.726,0.8679,-0.644,-0.1502,-2.4101,-0.7982,-0.4092,-1.1981,0.1647
23,558.1322,209.6315,0.95,-0.7008,-0.1112,-2.3608,-0.6907,-0.398,-0.9415,0.2534
23,558.9002,212.6989,0.9679,-0.7958,-0.0046,-2.1454,-0.2293,-0.487,-1.289,0.2722
20,559.7958,216.6712,0.9856,-0.6168,-0.0174,-2.0092,0.2455,-0.3907,-1.407,0.4021
20,560.7709,221.5848,1.0072,-0.5357,0.1864,-1.8809,0.7855,-0.4653,-1.5232,0.2787
20,560.2148,225.7293,1.0431,-0.5753,0.2981,-1.5581,1.0823,-0.5121,-1.8623,0.3104
20,560.3291,228.8252,1.1177,-0.4943,0.2904,-1.5216,1.5652,-0.1889,-2.0245,0.4538
20,561.8303,230.4047,1.196,-0.3393,0.3171,-1.3293,1.4175,-0.2212,-2.0021,0.26
20,562.4051,233.5297,1.2323,-0.2362,0.3572,-1.184,1.5026,-0.1141,-1.1991,0.4962
20,563.4175,235.9829,1.2888,-0.0083,0.4392,-1.3274,1.4827,0.3309,-0.6692,0.6329
20,564.0114,237.5837,1.348,0.1619,0.4612,-1.3327,1.2023,0.2917,-0.704,0.6767
20,563.8902,238.4213,1.3813,0.125,0.4863,-1.3455,1.2114,0.4417,-0.594,0.4257
20,564.109,238.3917,1.3408,0.1287,0.4973,-1.1898,1.276,0.422,-0.3278,0.3369
20,564.1137,238.137,1.4553,0.0105,0.3367,-1.363,1.2233,0.5658,-0.4173,0.5983
20,564.5395,238.2054,1.3942,0.0283,0.1788,-1.3494,0.9942,0.0488,-0.4804,0.8159
20,565.6576,238.5392,1.4007,-0.0443,0.171,-1.184,1.1581,-0.3467,-0.6341,0.8774
20,565.7841,238.8293,1.3627,0.0384,0.3512,-0.864,0.9502,-0.5796,-0.8842,0.7686
20,565.8459,239.1956,1.3401,0.0053,0.264,-0.858,0.9216,-0.9342,-0.7206,0.8597
20,567.4147,239.8281,1.319,0.1479,0.2152,-0.8481,0.895,-1.2138,-0.7623,0.9926
20,567.7342,240.2936,1.2996,0.2807,0.0094,-1.0863,1.027,-1.276,-0.9345,1.1973
20,567.9378,240.673,1.3163,0.2,0.2344,-0.9895,0.6749,-1.0713,-1.0319,1.0649
20,567.283,240.7921,1.2838,0.1193,0.3224,-1.0788,0.9314,-1.1312,-1.1953,0.9614
20,566.3588,241.39,1.3182,0.1903,0.1869,-1.3145,0.7632,-0.4318,-0.9214,0.887
20,566.4837,242.1138,1.3477,0.3117,0.085,-1.5354,0.672,-0.4659,-0.2958,0.8199
20,567.5656,241.8476,1.3371,0.2568,0.1542,-1.4069,0.699,0.0653,-0.2858,0.3278
20,568.6577,242.0291,1.2856,0.384,0.0815,-1.4745,0.7497,0.2,0.13,0.4939
20,568.476,241.7398,1.3261,0.4363,0.1156,-1.5099,0.6148,0.3085,0.1853,0.2864
20,569.8355,241.355,1.3563,0.4135,0.1956,-1.4393,0.7637,0.3747,0.082,0.3273
20,569.2267,241.3588,1.2304,0.5897,0.1559,-1.3768,1.0648,0.269,-0.0433,0.2578
20,571.4129,241.5674,1.2803,0.7497,0.0319,-1.2382,1.5041,0.7026,0.1474,0.3953
20,573.1216,241.5063,1.2133,0.7034,0.2375,-1.155,1.6426,0.4395,0.3357,0.263
20,574.2083,240.5742,1.2083,0.9369,0.3367,-0.7383,1.7582,0.5778,0.0068,0.3597
20,575.2087,241.1963,1.1122,1.0392,0.4348,-0.4874,1.8026,0.4538,-0.0025,0.3407
20,576.766,240.84,1.1056,1.0802,0.5077,-0.2984,1.6314,0.4662,-0.0858,0.1243
20,577.3787,239.5914,1.1498,1.1096,0.3587,-0.4582,1.6398,0.7236,0.1137,0.1695
20,577.0087,239.0513,1.1722,1.2363,0.398,-0.4836,1.3769,0.7503,0.2233,-0.0199
20,576.7997,238.3318,1.1122,1.2295,0.3654,-0.2076,1.2471,0.9261,0.0834,-0.0775
20,576.637,238.3049,1.0389,1.4629,0.4514,-0.2237,1.2986,0.9003,0.2964,0.0132
20,576.6097,238.3528,1.0944,1.5184,0.3744,-0.422,1.2864,0.8991,0.3399,-0.0035
20,577.2448,237.8494,1.1446,1.4399,0.5276,-0.4708,1.4718,1.0987,0.2618,-0.2912
20,577.97,237.7931,1.0974,1.419,0.6224,-0.2228,1.5405,0.9527,-0.2049,-0.0982
20,578.2624,237.5374,1.2054,1.4971,0.5359,-0.3922,1.4957,0.864,0.0423,0.1486
20,578.4719,238.1245,1.256,1.4765,0.595,-0.3067,1.5292,0.7242,-0.0539,0.0346
20,577.7693,238.108,1.1789,1.4724,0.6676,-0.4835,1.8126,0.8026,0.4047,-0.1521
20,577.3014,237.2507,1.089,1.7425,0.6772,-0.4483,2.1591,0.9137,-0.0958,-0.1907
20,577.1814,237.6576,1.1273,2.0051,0.5493,-0.541,2.2022,1.1137,0.068,-0.2942
35,575.9104,238.2746,0.9953,2.2048,0.4844,-0.4376,1.9756,0.7066,0.2262,-0.1595
35,576.3274,239.3921,1.0508,2.0873,0.5114,-0.3243,2.0155,0.8512,0.2895,-0.2205
35,577.1798,240.8621,0.9691,2.0327,0.2234,-0.3373,2.0024,1.2151,-0.0104,0.0034
35,577.4359,240.4438,1.0997,1.9755,0.5749,-0.4415,1.7045,1.1801,0.1679,-0.2632
35,578.8862,242.1894,1.0352,1.9378,0.3666,-0.1863,1.8661,1.3794,0.1919,-0.1406
35,578.6075,242.7744,0.9815,2.1545,0.2386,-0.6359,1.7104,1.6907,0.3895,0.0193
35,578.661,241.644,0.9863,2.474,0.1898,-1.0252,2.0842,1.7136,0.5499,-0.1573
35,578.8472,241.4725,0.993,2.7726,0.3604,-1.2419,2.0013,2.2908,0.6358,-0.4951
35,579.8092,240.6962,1.1099,3.0592,0.2844,-1.3765,2.2092,2.1999,0.5317,-0.4424
35,580.0118,241.0055,0.8954,3.1921,0.2297,-1.3584,2.5872,2.3061,0.4029,-0.5976
35,580.8082,242.2384,0.8014,3.0202,0.0813,-1.0535,2.4628,1.6425,0.199,-0.3286
35,581.1082,242.1896,0.7068,2.9806,0.1162,-0.5881,2.3944,1.6652,-0.0625,0.1088
35,582.4088,243.1223,0.784,2.6304,0.0751,-0.3901,1.5328,1.1906,-0.0416,0.1072
35,582.3638,243.3677,0.7184,2.9331,0.1968,-0.1719,1.341,0.7694,0.0699,0.8267
35,581.8434,243.8096,0.7879,2.6719,-0.2158,-0.2454,1.4339,1.4325,0.2723,0.5371
35,581.0785,243.1638,0.7556,2.7162,-0.3311,-0.3804,1.7397,1.5647,0.5751,0.4733
35,581.0124,242.3665,0.7932,2.805,-0.3718,-0.7059,1.9952,2.0815,0.4656,0.6132
35,580.1133,242.0459,0.6806,2.8496,-0.4178,-0.9256,2.3373,2.3819,0.4218,0.322
35,579.2966,241.8891,0.7579,2.9997,-0.6646,-1.1777,2.5791,2.6548,0.4646,0.1853
35,578.6702,240.6349,0.5251,3.4191,-0.5726,-1.2893,3.054,2.9905,0.6601,0.2827
35,578.2336,240.4121,0.582,3.7086,-0.8145,-1.7964,3.2162,2.8189,0.7383,-0.0571
35,577.3512,240.1814,0.782,4.0954,-0.9985,-2.0542,3.1025,2.7717,0.5715,0.1968
35,575.427,239.4962,0.6367,4.1037,-0.9556,-2.1274,3.2222,2.6132,0.5978,0.2235
35,575.6412,239.9727,0.8489,4.4414,-1.141,-2.6225,3.329,3.0695,0.3773,0.1437
35,575.2709,240.1454,1.0112,4.4849,-1.3436,-2.8652,3.7642,3.0922,0.6038,0.153
35,575.8113,240.7293,0.9362,4.6061,-1.3511,-2.627,4.001,3.096,0.72,0.1704
35,576.1088,240.1278,0.7324,4.4993,-1.2953,-2.5004,3.8943,3.197,0.4949,0.2754
33,576.0082,241.1329,0.9433,4.0454,-0.86,-1.9276,3.3758,2.707,0.1671,0.0786
33,576.0104,241.0374,1.087,3.4489,-0.3463,-1.2393,2.7072,2.1576,0.0154,-0.0279
33,575.2752,240.4472,1.0362,2.6011,-0.0961,-0.3035,1.7555,1.3193,-0.1386,0.0442
33,573.8409,240.7632,1.0364,2.177,0.2799,-0.083,1.192,0.3495,-0.5678,0.154
33,571.7797,240.2496,1.1237,1.873,0.16,-0.232,1.4411,0.2448,-1.1477,0.1279
33,569.6588,239.3651,1.4494,1.7464,-0.0461,-0.9054,0.7151,0.5863,-0.3324,0.0676
33,567.0319,238.7481,1.7753,1.5659,-0.2385,-1.065,0.3552,0.9795,-0.3528,-0.2278
33,565.4196,239.0277,1.6703,1.4976,-0.476,-1.1752,0.3923,1.5249,-0.7048,-0.27
33,564.2932,238.8786,1.7789,1.3538,-0.2697,-1.3301,0.6494,1.2635,-1.036,-0.5083
16,562.3765,237.9711,1.8138,1.2597,-0.1667,-1.493,0.6869,1.017,-1.341,-0.3766
16,560.7505,237.6275,1.9388,1.2544,-0.1183,-1.65,0.7594,0.9456,-1.2852,-0.5813
16,559.838,237.4964,1.9321,1.2494,-0.192,-1.7287,0.7625,0.8985,-1.3993,-0.5306
16,558.5665,236.4505,1.9802,1.1958,-0.4557,-1.6704,0.6289,0.9409,-1.239,-0.2933
16,557.5775,237.1771,1.9508,1.1309,-0.3211,-1.6997,0.6131,0.9155,-1.1406,-0.1053
16,557.0757,237.9995,2.003,1.0811,-0.3205,-1.8033,0.6145,0.8576,-1.2793,0.1337
16,554.475,237.2926,2.0092,1.1129,-0.2577,-1.8336,0.4677,0.7299,-1.0203,0.0084
16,553.2279,238.2361,2.1537,1.2807,-0.2547,-1.8665,0.3018,0.51,-0.7751,0.0411
16,551.3765,240.0073,2.1938,1.3091,-0.375,-2.0097,0.1569,0.7145,-0.6589,0.138
16,548.4968,239.8556,2.2415,1.1351,-0.2307,-1.9678,0.1271,0.7985,-0.4711,0.319
16,545.7443,240.487,2.3347,1.1153,-0.0623,-1.8677,0.3129,0.9679,-0.4287,0.4131
16,542.6266,241.1499,2.4161,1.1381,-0.0202,-1.9065,0.4091,0.9511,-0.4162,0.4806
16,539.9379,241.7477,2.4869,1.257,0.1332,-2.0055,0.5192,0.7897,-0.331,0.4484
16,536.8006,241.8063,2.5206,1.1785,0.1542,-2.0633,0.4946,0.7075,-0.5055,0.4757
16,535.6805,242.5701,2.5486,1.1956,0.2853,-1.9544,0.6723,0.6338,-0.3339,0.3067
16,535.4087,243.3834,2.5493,1.1835,0.3375,-1.9955,0.6363,0.6546,-0.4042,0.408
16,534.515,243.4616,2.6147,1.1191,0.4556,-1.8838,0.7417,0.5523,-0.4622,0.192
16,533.9151,243.609,2.512,1.0462,0.3586,-1.7676,0.7125,0.661,-0.4718,0.1839
16,534.1422,243.7826,2.5738,1.1337,0.4152,-1.83,0.6853,0.6666,-0.4547,0.3477
16,532.8209,243.4778,2.5297,0.9962,0.3876,-1.7447,0.5696,0.8556,-0.5125,0.5604
16,531.8274,244.0974,2.5856,1.0029,0.4793,-1.5898,0.4665,0.8737,-0.5815,0.7687
34,529.8487,244.7204,2.5968,1.0401,0.6084,-1.4285,0.459,0.255,-0.7116,0.6237
34,526.7964,244.7394,2.6178,0.7048,0.5123,-1.2499,0.0982,0.6024,-0.9566,0.7638
