syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
14,129.6857,75.7889,-0.7516,-0.6894,-0.5361,-2.6336,-0.7253,-0.318,-1.8914,-0.6608
14,133.5145,76.4715,-0.6708,-0.7715,-0.4975,-2.4818,-0.8544,-0.3586,-2.0934,-0.8289
14,136.7697,77.9646,-0.6193,-1.0003,-0.5938,-2.2457,-0.5507,-0.2738,-2.2587,-0.7842
14,141.2248,78.3181,-0.5136,-0.9745,-0.5302,-2.4938,-0.6679,-0.1551,-2.0509,-0.8508
14,145.9045,78.7245,-0.4484,-1.1131,-0.3086,-2.0881,-0.7053,-0.424,-2.0142,-0.6248
14,150.4092,78.1087,-0.39,-1.1699,-0.1389,-2.2566,-0.6254,-0.2742,-2.0916,-0.5481
14,154.3215,78.5541,-0.4197,-1.1194,-0.0118,-2.0736,-0.2709,-0.3852,-1.8754,-0.2377
14,158.4668,78.7108,-0.3171,-1.2763,0.1916,-1.8729,-0.3309,-0.4077,-1.6604,-0.4741
14,161.8306,78.4734,-0.2287,-1.3499,0.2059,-1.4172,-0.0733,-0.6434,-1.5176,-0.3539
14,165.272,79.4859,-0.1644,-1.441,0.4509,-1.2822,-0.0733,-0.8619,-1.1619,-0.4467
14,169.1002,79.2025,-0.1402,-1.5454,0.3652,-0.8664,0.049,-0.8374,-1.0032,-0.5321
14,174.2655,79.2384,-0.0788,-1.3258,0.5519,-1.0925,0.1753,-0.8666,-1.1391,-0.3453
14,177.591,79.8131,-0.0549,-1.2987,0.7295,-0.9091,0.2382,-1.0655,-1.0673,-0.157
14,180.8926,80.1702,-0.0153,-1.1854,0.8131,-1.1511,0.3138,-0.9839,-0.9494,0.0424
14,183.9989,80.8994,-0.0113,-1.239,0.883,-1.3293,0.1721,-0.9748,-1.0558,0.0738
14,187.0641,82.0665,-0.0012,-1.0745,0.8489,-1.2454,0.2162,-0.8946,-0.8996,0.2027
14,189.6961,85.2393,0.0058,-0.8381,0.6974,-1.5578,0.0064,-0.7537,-0.9349,0.1966
14,191.5479,88.5312,0.0904,-0.859,0.6328,-1.5735,-0.0585,-0.7625,-0.8237,0.4014
14,193.5953,91.8712,0.1861,-0.967,0.5396,-1.6255,-0.1267,-0.5847,-0.9072,0.0437
14,195.1317,94.9645,0.164,-1.0087,0.6725,-1.617,-0.0221,-0.9085,-1.0947,0.0889
14,197.396,98.0458,0.2072,-0.8956,0.6357,-1.3903,-0.148,-1.071,-0.983,0.1433
14,200.5995,98.7641,0.2187,-1.1025,0.6252,-1.4964,-0.1269,-0.9777,-0.9907,-0.1196
14,203.2788,100.8593,0.3317,-1.1125,0.4539,-1.5262,-0.1408,-0.8477,-0.855,0.0471
14,206.1347,102.498,0.3804,-1.0602,0.4971,-1.2675,-0.1483,-0.7124,-0.8298,0.0469
14,208.9247,103.3729,0.4051,-1.1368,0.6355,-1.1802,0.1758,-0.608,-0.7894,0.0615
14,213.1716,104.914,0.4244,-1.2397,0.508,-0.9323,0.1887,-0.7928,-0.793,0.5025
14,217.3495,108.2142,0.4485,-1.2159,0.6131,-0.9689,0.0575,-0.663,-0.5306,-0.0787
14,220.7387,109.801,0.4712,-1.2155,0.8339,-0.846,0.2958,-0.9032,-0.6095,0.2192
14,225.1843,111.0674,0.3976,-1.1315,0.7906,-0.9585,0.2085,-0.8673,-0.9352,0.2732
14,230.382,114.1839,0.4466,-1.0816,0.6815,-0.9359,-0.0391,-1.0012,-0.873,0.4137
14,235.0717,116.781,0.3647,-1.2043,0.7116,-1.0058,-0.0436,-0.9878,-0.664,0.4551
14,239.8647,118.6043,0.3874,-1.2732,0.7366,-1.1165,-0.1227,-0.9332,-0.8185,0.0995
14,243.9896,121.6359,0.3699,-1.2915,0.5645,-1.0288,-0.0816,-0.9927,-0.7685,0.3758
14,248.9176,123.1271,0.3587,-1.3668,0.4425,-0.8085,0.0255,-0.7441,-0.6564,0.2475
14,254.9903,123.8578,0.3359,-1.3941,0.3482,-0.7338,-0.0565,-0.7847,-0.8607,-0.0811
14,260.0484,125.956,0.3667,-1.3473,0.6608,-0.7605,0.0759,-0.9921,-0.5492,-0.0234
14,264.7441,127.7957,0.3979,-1.2452,0.8307,-0.7941,-0.0097,-0.9378,-0.718,0.2054
14,269.5537,129.5811,0.3958,-1.2235,0.9382,-0.8583,0.1408,-0.9582,-0.842,0.1292
14,274.4982,132.0107,0.4564,-1.0197,0.952,-0.7102,0.1685,-0.9107,-0.7042,0.0583
14,279.5357,135.1411,0.473,-1.2466,0.9352,-0.7455,0.2395,-0.9126,-0.7043,-0.0465
14,283.3892,138.3354,0.4768,-1.1585,0.6964,-0.9732,-0.0033,-1.0173,-0.4975,-0.2451
14,287.5479,142.0512,0.4391,-1.3546,0.5701,-0.9462,-0.1543,-0.9179,-0.5871,-0.2906
14,290.996,145.2277,0.4035,-1.3059,0.584,-1.005,-0.1616,-0.9422,-0.9933,-0.2132
14,295.1638,147.5338,0.3573,-1.4345,0.6406,-0.9837,-0.1179,-0.8337,-0.8466,-0.2833
14,300.2982,151.4295,0.3907,-1.5399,0.6954,-0.7614,-0.0306,-0.9351,-0.8478,-0.2006
14,304.7349,153.1257,0.36,-1.3741,0.7312,-0.593,0.1222,-0.944,-0.7451,-0.0248
14,309.8432,155.582,0.3762,-1.2967,0.9622,-0.6348,0.3204,-1.0761,-0.8618,0.111
14,313.937,158.3767,0.426,-1.2899,0.8527,-0.658,0.267,-1.1969,-0.5805,-0.0098
14,318.7617,159.6403,0.4564,-1.2738,0.7434,-0.7614,0.093,-1.0583,-0.6876,-0.0119
14,322.0496,161.6734,0.5212,-1.0911,0.5087,-0.9405,-0.0782,-1.0346,-0.2694,-0.068
14,321.9436,164.4354,0.6307,-0.954,0.3069,-1.1377,-0.1978,-0.9886,-0.3504,0.3997
14,321.4844,167.7672,0.6687,-0.6751,0.2471,-1.3131,-0.3568,-0.7059,-0.589,0.3025
14,320.7713,171.5057,0.7551,-0.687,0.1351,-1.6639,-0.6918,-0.5595,-0.4556,0.1566
14,319.4022,175.3088,0.8303,-0.6037,0.0761,-1.4996,-0.8777,-0.6489,-0.4681,0.3463
14,318.6992,179.8971,0.8252,-0.7625,0.0921,-1.6955,-0.8902,-0.5842,-0.4886,0.2275
14,317.032,183.7445,0.8591,-0.905,0.0129,-1.4805,-0.8949,-0.5294,-0.4979,0.2767
14,316.2572,188.3195,0.9068,-1.0614,0.1617,-1.4736,-0.67,-0.4171,-0.0795,0.2152
14,315.647,191.8964,0.9636,-1.177,0.0775,-1.4385,-0.6366,-0.6225,-0.2845,0.0154
14,316.0532,196.2107,0.9677,-1.2569,0.2315,-1.3134,-0.6755,-0.5664,-0.3952,0.1626
14,317.0597,200.0334,0.9977,-1.3446,0.1615,-1.244,-0.6643,-0.6598,-0.5562,-0.2263
14,318.6653,203.2488,1.055,-1.374,0.2382,-1.2796,-0.6352,-0.7723,-0.3242,-0.1168
14,320.7892,206.6788,1.0516,-1.4373,0.2244,-1.1369,-0.3836,-0.7154,-0.7063,-0.1317
14,321.988,210.3705,1.0651,-1.3686,0.3637,-1.3845,-0.216,-0.8766,-0.9138,-0.3377
14,323.4875,212.712,1.1129,-1.296,0.6096,-0.9974,-0.0179,-0.9555,-0.7805,-0.1324
14,325.3635,216.2901,1.1162,-1.4675,0.6553,-1.0264,-0.0476,-1.0671,-0.7883,-0.087
14,326.9355,220.1491,1.1665,-1.4872,0.737,-0.8085,0.0924,-1.0708,-0.6177,-0.2011
14,328.2429,223.3876,1.1609,-1.5624,0.7414,-0.8116,0.0392,-0.6959,-0.5125,-0.3804
14,329.0255,227.0443,1.16,-1.4331,0.5953,-0.7989,-0.0149,-1.0075,-0.3833,0.1985
14,331.3296,230.4881,1.2103,-1.3827,0.7948,-0.5704,0.1139,-1.0947,-0.6006,0.3783
14,331.3499,232.7656,1.1759,-1.3334,0.8704,-0.7704,0.076,-0.9534,-0.4272,0.0128
14,331.8119,234.736,1.1312,-1.1985,0.78,-0.7488,0.2235,-1.0332,-0.5119,-0.0201
14,331.4694,237.143,1.1699,-1.1412,0.7259,-0.9403,0.1534,-0.9253,-0.4299,0.202
14,330.5884,239.0758,1.1667,-0.9537,0.6819,-0.5702,0.1875,-0.9209,-0.4612,0.2206
14,330.5657,240.6079,1.1533,-0.7626,0.4722,-0.5941,-0.0023,-0.8271,-0.6251,0.3178
14,330.1424,241.7543,1.1387,-0.6261,0.628,-0.5666,0.0562,-0.7841,-0.5998,0.2286
14,329.9828,244.5109,1.1727,-0.8353,0.5322,-0.3949,-0.0527,-0.8402,-0.4598,-0.101
14,330.1642,245.0858,1.1621,-0.5719,0.6156,-0.398,0.002,-0.6628,-0.4084,0.2341
14,330.9695,244.9352,1.1872,-0.4375,0.7509,-0.3238,0.2411,-0.7964,-0.5771,0.0406
14,330.5662,244.8814,1.2756,-0.2256,0.5538,-0.3751,0.2614,-0.5727,-0.6299,-0.0456
14,331.0394,244.073,1.277,-0.2204,0.609,-0.2156,0.196,-0.6236,-0.5281,-0.204
14,331.3121,244.7815,1.3282,-0.1228,0.6456,-0.1398,-0.0165,-0.5695,-0.5348,0.1595
14,331.6729,244.5788,1.3498,-0.2306,0.6149,-0.0388,0.179,-0.5329,-0.4588,-0.0222
14,332.3637,243.741,1.3284,-0.2564,0.7344,-0.0972,0.3299,-0.5122,-0.384,-0.2577
14,333.0688,242.7868,1.3146,-0.2289,0.6739,0.0999,0.4531,-0.4509,-0.146,-0.0356
14,333.9181,242.2574,1.3048,-0.4051,0.6888,0.1784,0.5113,-0.3611,-0.1592,-0.0638
14,335.0257,242.1461,1.2769,-0.3037,0.7412,0.2653,0.4896,-0.5177,-0.0879,0.0006
14,334.8927,242.226,1.2679,-0.4067,0.7516,0.2271,0.5726,-0.5134,-0.0671,-0.0024
14,335.8325,241.2472,1.2769,-0.265,0.638,0.6193,0.622,-0.5021,0.2369,0.3477
14,335.0662,241.3314,1.2692,-0.3442,0.7088,0.2941,0.4709,-0.4119,-0.1856,-0.0762
14,336.7867,240.8961,1.246,-0.1938,0.5986,0.32,0.6327,-0.4605,-0.2858,0.3678
14,338.3249,239.5736,1.2523,-0.1046,0.6623,0.0906,0.4914,-0.4517,-0.2089,0.1938
14,338.0582,239.7232,1.2201,-0.1326,0.5722,0.379,0.5798,-0.2377,-0.415,0.0963
14,338.7155,240.2131,1.2011,-0.0311,0.6714,0.1728,0.4494,-0.2094,-0.3287,0.0714
14,339.4508,239.68,1.1743,-0.0581,0.7235,0.3321,0.7,-0.2642,-0.3516,0.3737
14,339.4691,238.9528,1.1896,0.1797,0.6372,0.2325,0.6366,-0.3901,-0.397,0.4877
14,340.2503,238.111,1.2133,0.0396,0.5453,0.1869,0.5761,-0.2228,-0.1828,0.3793
14,340.228,239.0668,1.1562,0.2948,0.6193,0.1414,0.7092,-0.2711,0.0468,0.2106
14,340.5859,238.213,1.1911,0.2595,0.399,-0.042,0.4808,-0.2853,0.0727,0.3438
14,340.7965,237.4142,1.1562,0.2991,0.4984,-0.2148,0.19,-0.4152,-0.2176,0.2128
14,340.4103,237.1472,1.2231,0.3666,0.5363,-0.3863,0.1944,-0.2752,0.1477,-0.0951
14,338.8843,237.1878,1.2524,0.2173,0.4992,-0.2574,0.24,-0.6579,-0.1216,-0.0873
14,338.2571,236.4787,1.2289,0.2134,0.5254,-0.101,0.1289,-0.4494,-0.2341,-0.1044
14,336.0154,235.3295,1.2745,0.3645,0.389,-0.2881,0.3879,-0.2553,-0.5156,-0.3057
14,335.7258,234.2377,1.2285,0.3653,0.3717,-0.3471,0.3227,-0.3642,-0.5506,-0.0764
14,334.4512,233.1976,1.2751,0.6033,0.3131,-0.4508,0.0689,-0.3451,-0.5011,-0.0592
14,333.6756,232.384,1.2886,0.6079,0.2568,-0.5769,0.063,-0.2639,-0.6399,-0.0187
14,331.459,231.6857,1.3235,0.806,0.0894,-0.5035,-0.2931,-0.2829,-0.2727,-0.0311
14,330.723,232.175,1.3507,0.7536,0.0341,-0.2885,-0.2117,-0.2926,-0.4191,0.1535
14,328.8755,231.2728,1.4154,0.8772,-0.0968,-0.4631,-0.3336,-0.2005,-0.4515,0.021
14,326.4306,231.0135,1.5203,0.6747,-0.0597,-0.1482,-0.277,-0.2767,-0.1265,0.124
14,324.386,231.741,1.4287,0.749,-0.1293,-0.3324,-0.224,-0.0941,-0.2692,-0.0934
14,322.1195,232.4461,1.5294,0.4674,-0.157,-0.3917,-0.2469,-0.3562,-0.4278,0.286
14,321.8545,233.1421,1.5013,0.4801,-0.0701,-0.2139,-0.1017,-0.2153,-0.5351,0.2678
14,320.3147,232.7541,1.5025,0.4115,0.2943,-0.2369,0.1029,-0.0471,-0.7904,0.343
14,319.7652,233.3994,1.5139,0.3399,0.1223,-0.0577,-0.084,-0.0968,-0.3734,0.2951
14,319.6097,233.9317,1.5623,0.4224,0.1976,-0.0313,-0.0474,-0.1736,-0.483,0.5987
14,320.0865,234.4701,1.5798,0.3695,0.3014,0.1271,-0.1115,-0.5089,-0.1648,0.6001
14,319.9187,234.4677,1.5643,0.3786,0.2393,-0.0634,-0.054,-0.2834,-0.4049,0.507
14,319.5397,235.1716,1.5773,0.3423,0.3779,-0.3914,-0.2822,-0.4942,-0.2447,0.4352
14,320.179,235.7282,1.6019,0.2564,0.1712,-0.4105,-0.3153,-0.3295,-0.0978,0.2884
14,320.2231,235.4838,1.6406,0.2381,0.256,-0.6337,-0.4293,-0.4347,-0.3127,0.1096
14,320.458,237.2662,1.6358,0.2369,0.2175,-0.6937,-0.3694,-0.5085,-0.3304,0.0653
14,319.8804,238.7214,1.6195,0.2361,0.142,-0.6367,-0.2585,-0.5207,-0.5646,0.3663
14,318.9786,239.8592,1.6367,0.0555,0.108,-0.5633,-0.4597,-0.5429,-0.1784,0.1622
14,319.04,239.7512,1.6794,-0.0743,0.2379,-0.5101,-0.4246,-0.4175,-0.2969,0.4419
14,318.726,239.9072,1.6467,-0.0746,0.4298,-0.5988,-0.3591,-0.5131,-0.2472,0.2808
14,318.599,239.0713,1.7048,-0.1999,0.4349,-0.6346,-0.2328,-0.4016,-0.3296,0.0526
14,318.8741,239.1022,1.699,-0.0182,0.3043,-0.5017,-0.2032,-0.5625,-0.1868,0.4185
14,317.7743,239.2739,1.6947,-0.0593,0.1491,-0.6465,-0.2537,-0.1066,-0.2479,0.238
14,318.1807,239.7218,1.6639,0.0079,0.0867,-0.6273,-0.1708,-0.0921,-0.1428,0.2138
14,317.6574,240.0401,1.6767,-0.1485,-0.0157,-0.7461,-0.1491,-0.1325,-0.0734,0.0993
14,317.9181,240.2862,1.6889,-0.1665,0.1361,-0.9579,0.0226,0.0075,-0.044,0.1443
14,318.2714,241.1355,1.746,-0.2647,0.0994,-0.9161,0.0489,0.2085,-0.0444,-0.2459
14,318.7901,240.9501,1.7143,-0.2517,0.1983,-0.8266,0.2947,0.1496,-0.1817,-0.1769
14,318.909,242.3345,1.6929,-0.2683,0.2072,-0.7287,0.553,0.1253,-0.3517,0.0667
14,319.8209,243.1211,1.7335,-0.3566,0.4961,-0.9464,0.6931,0.0087,-0.3533,-0.1411
14,319.2669,245.5295,1.641,-0.3201,0.6112,-1.2208,0.7409,0.0152,-0.465,0.0632
14,319.395,247.0122,1.608,-0.3157,0.5846,-0.9793,0.8786,-0.0074,-0.2608,0.0968
14,319.0656,247.9799,1.6471,-0.6092,0.4721,-0.5436,0.6223,-0.3748,-0.3365,-0.0761
14,320.1972,249.8523,1.6121,-0.7859,0.2854,-0.7536,0.6129,-0.1065,-0.4361,-0.4061
14,320.7246,251.3745,1.5878,-0.85,0.3139,-0.6861,0.5585,-0.2728,-0.377,-0.1804
14,321.3253,252.1187,1.5854,-0.8738,0.4254,-0.577,0.5102,-0.3175,0.0961,0.0829
14,321.4103,252.9726,1.5555,-0.7967,0.4904,-0.8057,0.6807,-0.2445,-0.3898,-0.0139
14,322.4725,254.5235,1.5535,-0.7976,0.5296,-1.0425,0.6085,-0.2404,-0.0035,0.5431
14,322.5627,255.3137,1.5663,-0.8812,0.313,-0.7339,0.6433,0.0292,0.0523,-0.0254
14,323.3834,255.4209,1.6354,-0.9376,0.5533,-0.6915,0.9272,-0.1772,-0.0951,-0.0124
14,322.416,253.5033,1.5667,-0.8116,0.5015,-0.7015,0.8807,-0.2097,0.1111,-0.1167
14,322.3169,254.4971,1.5883,-0.9242,0.4549,-0.5899,0.9099,-0.1099,-0.0361,-0.222
14,322.6651,255.1796,1.5995,-0.9952,0.4331,-0.7638,0.9175,-0.1403,-0.2752,-0.2257
14,322.7954,254.651,1.5377,-0.9199,0.365,-0.6894,0.8692,-0.1665,-0.4159,-0.1864
14,322.6819,254.3436,1.5585,-0.9422,0.4856,-0.8598,0.7821,-0.2776,-0.1476,-0.1034
14,322.6364,254.5145,1.5915,-0.7461,0.5505,-0.7886,0.8524,-0.298,-0.2767,-0.071
14,322.3031,254.6993,1.5542,-0.8888,0.323,-0.7788,0.7791,-0.2895,-0.2587,-0.3269
14,323.8861,254.6008,1.5662,-0.9323,0.45,-0.7102,0.8559,-0.4316,-0.1886,-0.2041
14,323.5357,255.5352,1.5231,-0.7128,0.6611,-0.8051,0.7518,-0.6033,-0.2883,0.0058
14,322.9926,254.6429,1.5727,-0.7361,0.6005,-0.901,0.7711,-0.4351,0.0409,-0.3014
14,322.9885,254.6152,1.5639,-0.6825,0.4459,-0.7762,0.5407,-0.5383,-0.0285,-0.0055
14,323.5977,254.5636,1.5459,-0.7148,0.5227,-0.927,0.8222,-0.377,0.0132,-0.3468
14,322.6863,254.8631,1.5471,-0.6365,0.4617,-0.7923,0.8248,-0.3887,0.0279,-0.4422
14,322.7304,254.7894,1.5538,-0.7332,0.59,-0.7668,0.7316,-0.4878,0.1703,-0.1396
14,321.9277,254.7649,1.5766,-0.9233,0.5601,-0.9045,0.6206,-0.4777,0.3277,-0.1052
14,321.6909,254.3946,1.5704,-0.9095,0.4811,-0.816,0.4197,-0.3949,0.2344,0.0087
14,322.518,254.7866,1.5987,-0.7339,0.6026,-0.6688,0.5173,-0.2251,0.3953,-0.1369
14,322.6472,254.7362,1.5352,-0.8315,0.7268,-0.7197,0.4726,-0.3904,0.2884,-0.0991
14,322.9548,255.2545,1.5533,-0.7156,0.7798,-0.6097,0.4994,-0.3932,0.2247,0.0747
14,322.7056,255.47,1.5682,-0.6993,0.7235,-0.7075,0.6026,-0.1909,0.2083,0.0588
14,321.9519,254.9161,1.5867,-0.6485,0.519,-0.6702,0.6244,-0.1385,0.1473,0.4289
14,321.9908,254.7545,1.5944,-0.7104,0.5098,-0.8069,0.5841,-0.1799,0.1547,0.1433
14,321.9248,254.9437,1.5663,-0.7211,0.4274,-0.6622,0.6882,-0.1237,0.1042,0.1433
14,322.8351,254.3524,1.5743,-0.6852,0.4246,-0.7463,0.582,0.0472,0.0425,0.0284
14,323.1324,254.1637,1.5705,-0.7121,0.4291,-0.5564,0.6743,-0.2273,0.228,0.31
14,322.549,254.0563,1.5996,-0.6728,0.4459,-0.5801,0.6806,-0.1942,0.2208,0.0453
14,322.6208,254.1874,1.5831,-0.8024,0.4885,-0.3952,0.7789,-0.3896,-0.1167,-0.1765
14,321.867,254.2795,1.5777,-0.9298,0.7582,-0.4665,0.8374,-0.5112,0.1119,-0.1513
14,321.8868,253.7799,1.5617,-0.8672,0.7532,-0.5749,0.8158,-0.5964,0.0102,0.0653
14,323.291,253.4751,1.5643,-0.7922,0.739,-0.4753,0.6443,-0.8392,0.1444,-0.0553
14,322.4441,253.5731,1.559,-1.0253,0.4857,-0.3121,0.5486,-0.6969,-0.1574,0.0876
14,322.1719,255.8497,1.5845,-0.818,0.4325,-0.5074,0.4946,-0.7423,-0.1449,0.3086
14,321.3742,256.9624,1.6131,-0.8521,0.5701,-0.5225,0.4708,-0.5884,-0.3271,0.3587
14,320.6205,256.4692,1.5678,-0.7049,0.5212,-0.5356,0.4019,-0.6326,-0.3261,0.5119
14,320.1169,257.6927,1.6073,-0.6437,0.5106,-0.6862,0.4219,-0.5101,-0.1223,0.6043
14,321.2882,257.2985,1.5968,-0.8065,0.5613,-0.4968,0.3711,-0.6287,-0.1283,0.4363
14,320.2883,258.3009,1.597,-0.9012,0.5593,-0.4143,0.5366,-0.5915,-0.1745,0.431
14,320.2788,259.4526,1.5869,-0.9905,0.7556,-0.4166,0.7309,-0.491,0.0892,0.2014
14,320.1218,261.0638,1.5978,-0.8487,0.7358,-0.1621,0.5782,-0.4487,-0.1584,0.437
14,320.1457,261.6924,1.5855,-0.8004,0.7881,-0.1507,0.7714,-0.7575,0.0747,0.299
14,320.6309,262.9679,1.5847,-0.7216,0.8707,-0.2472,0.7429,-0.7788,0.0433,0.4132
14,321.2618,263.5971,1.6017,-0.7851,0.8908,-0.1882,0.6626,-0.5994,0.0751,0.4712
14,321.8549,263.345,1.5243,-0.8692,0.8261,-0.2907,0.8267,-0.6543,-0.0622,0.1583
14,322.292,264.8223,1.5557,-0.7582,0.7915,-0.3611,0.8195,-0.5535,-0.1714,0.2943
14,322.7406,265.5489,1.5504,-0.7331,0.6136,-0.4252,0.6338,-0.57,-0.1612,0.2494
14,322.9732,265.8143,1.58,-0.5675,0.6962,-0.4119,0.2733,-0.4248,-0.1951,0.1668
14,323.0647,266.6481,1.5553,-0.7034,0.6342,-0.3312,0.5428,-0.4711,-0.0409,0.2148
14,322.6977,267.2444,1.5635,-0.7062,0.5491,-0.3186,0.3046,-0.462,-0.1863,0.2128
14,321.9196,266.9045,1.5363,-0.6692,0.6331,-0.161,0.2099,-0.1604,-0.146,0.2226
14,320.2913,268.26,1.5269,-0.6166,0.5559,-0.1207,0.1719,-0.3205,-0.1621,0.2339
14,318.9308,269.3732,1.4967,-0.5908,0.5329,-0.2502,0.1268,-0.308,-0.0701,0.0777
14,316.762,270.097,1.557,-0.5099,0.425,-0.5311,0.0457,-0.0464,-0.2552,0.0458
14,314.9113,270.3015,1.5939,-0.4663,0.5769,-0.3682,-0.1185,-0.2979,-0.0821,0.089
14,314.8138,271.4453,1.5797,-0.369,0.4701,-0.3805,0.0281,-0.1881,0.0031,-0.3128
14,313.559,272.9925,1.5439,-0.3812,0.528,-0.4616,-0.0064,-0.2919,0.1214,0.0323
14,313.4946,273.6139,1.6202,-0.475,0.5297,-0.4598,0.0289,-0.4383,0.1971,0.0493
14,313.2981,275.4301,1.6401,-0.4394,0.5487,-0.6467,0.0302,-0.3922,0.0779,-0.023
14,314.2557,275.9806,1.6299,-0.6057,0.6341,-0.5592,0.1824,-0.4239,0.0511,-0.0545
14,314.5112,276.5021,1.6695,-0.5444,0.7386,-0.6391,0.0288,-0.5371,0.3773,0.1233
14,315.1518,275.9498,1.7011,-0.5954,0.7087,-0.6139,0.1019,-0.3532,0.2682,0.0673
14,315.2606,277.0948,1.7165,-0.493,0.5588,-0.7831,-0.0411,-0.2241,0.5404,0.1246
14,315.1768,277.67,1.7072,-0.6928,0.2743,-0.7838,0.0747,-0.1405,0.1176,0.0403
14,315.3864,279.1357,1.6959,-0.657,0.05,-1.0804,-0.1127,0.0257,0.1092,-0.1072
14,315.4391,280.1526,1.7174,-0.6386,0.0451,-1.2147,-0.2316,-0.0452,0.184,-0.1204
14,314.7316,280.2797,1.7689,-0.4395,0.1839,-1.4098,-0.3075,0.209,0.1655,-0.0747
14,314.0898,280.7363,1.8121,-0.3764,0.0442,-1.43,-0.3349,0.1136,0.0996,-0.0366
14,313.6268,281.4101,1.8263,-0.4958,-0.1808,-1.6018,-0.4751,0.2514,0.0751,-0.3338
14,313.5726,282.4217,1.8251,-0.4433,-0.2892,-1.3108,-0.5536,0.1913,-0.0512,0.1899
14,313.3434,282.677,1.8612,-0.2837,-0.2953,-1.4753,-0.4264,0.2435,-0.1621,0.087
14,314.5136,283.1295,1.8639,-0.3806,-0.3558,-1.3656,-0.3761,0.0826,-0.2528,-0.006
14,314.5621,283.5085,1.8634,-0.3771,-0.5105,-1.4618,-0.4325,0.0591,-0.5119,-0.0554
14,315.1411,285.0919,1.8893,-0.4522,-0.5349,-1.2737,-0.3848,0.1676,-0.1356,0.2162
14,314.0869,285.3528,1.8799,-0.3335,-0.468,-1.4675,-0.3973,0.2436,-0.2361,-0.1226
14,313.8407,285.8161,1.8648,-0.2937,-0.3815,-1.5726,-0.4108,0.2956,0.0676,0.2636
14,312.5312,286.9448,1.8638,-0.2401,-0.3926,-1.5619,-0.4694,0.3674,-0.0038,0.2418
14,311.0943,287.2476,1.8544,-0.3535,-0.4158,-1.8572,-0.7144,0.3054,0.0632,0.2306
14,310.9146,287.5016,1.8454,-0.3819,-0.5424,-1.9299,-0.7828,0.0972,0.0539,0.32
14,310.2544,286.7909,1.8858,-0.257,-0.5609,-1.8766,-0.7547,0.1141,0.0842,0.0259
14,309.0645,287.6737,1.8902,-0.4767,-0.5361,-1.9597,-0.9504,0.2623,-0.1699,-0.0468
14,308.7195,287.1834,1.8899,-0.4855,-0.55,-2.0287,-0.9853,-0.0159,0.1003,0.19
14,308.126,288.536,1.9059,-0.4393,-0.8088,-2.1347,-0.9025,0.3308,0.0273,-0.1233
14,308.7235,288.9804,1.9151,-0.4519,-0.661,-2.1847,-0.8907,0.1926,-0.0644,0.171
14,308.6744,287.821,1.9547,-0.2493,-0.6907,-2.3658,-0.9633,0.328,0.0256,0.3684
14,309.1861,287.1231,1.9245,-0.2836,-0.7229,-2.2038,-1.1438,0.4185,0.1507,-0.0728
14,308.9416,286.4393,2.0056,-0.4108,-0.8189,-2.295,-1.2248,0.2785,-0.2123,-0.0358
14,309.1108,285.672,1.9655,-0.3803,-0.8571,-2.3332,-1.2979,0.2514,-0.0442,-0.1629
14,309.6189,284.5061,1.9876,-0.3025,-0.8715,-2.4602,-1.2986,0.2431,-0.224,-0.3983
14,311.1498,283.4625,1.9755,-0.2961,-0.9609,-2.3081,-1.2308,0.5638,-0.0929,-0.6763
14,310.2499,283.3343,1.9383,-0.3274,-0.9413,-2.4266,-1.3323,0.5409,-0.1076,-0.5722
14,309.974,282.9973,1.9715,-0.3141,-1.1217,-2.4798,-1.2998,0.7032,-0.5758,-0.5326
14,311.1261,282.0042,1.9832,-0.1769,-0.9482,-2.5322,-1.2713,0.676,-0.4365,-0.3639
14,311.8478,282.3827,1.9904,-0.2541,-0.822,-2.453,-1.1633,0.6456,-0.1969,-0.4731
14,311.2395,281.0319,1.9935,-0.1546,-1.0156,-2.4519,-1.5128,0.6359,-0.4008,-0.5881
14,311.582,279.7358,1.9915,-0.1613,-0.9703,-2.2307,-1.6217,0.583,-0.2973,-0.2625
14,311.2287,279.7058,2.0035,-0.1193,-0.8825,-2.1828,-1.6069,0.2632,-0.3601,-0.405
14,311.3973,279.219,1.9654,-0.2232,-0.9558,-2.1222,-1.605,0.3254,-0.4,-0.181
14,311.5344,278.8161,1.9449,-0.1065,-0.7599,-1.8551,-1.3315,0.1924,-0.5305,0.016
14,311.1287,278.0381,2.0008,-0.0125,-0.8778,-1.9379,-1.5023,0.2289,-0.7742,0.0989
14,312.0781,277.5434,1.9716,-0.054,-0.8317,-1.8619,-1.3651,0.1356,-0.6851,-0.1858
14,312.8275,276.7008,1.8998,0.0282,-0.8012,-1.9102,-1.3114,0.0828,-0.6304,0.2329
14,313.6902,276.8439,1.9531,0.1728,-0.9442,-1.7383,-1.3563,0.4152,-0.5645,0.0214
14,312.8879,276.9881,1.9087,0.0986,-0.8562,-1.9186,-1.1616,0.1992,-0.3626,0.0915
14,313.5429,276.797,1.9089,0.1533,-0.947,-1.672,-1.1558,0.3964,-0.71,0.1429
14,314.1044,276.3808,1.9223,0.2349,-0.8497,-1.6802,-1.0475,0.1649,-0.4761,0.4832
