syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
49,128.8695,803.6535,-0.0099,1.2705,0.5563,0.6463,0.7989,0.1568,0.5067,-0.2619
49,129.2855,803.0629,-0.0003,1.2609,0.603,0.6326,0.847,0.159,0.4023,-0.2138
49,129.5369,802.5886,0.0015,1.1073,0.376,0.5459,0.6697,0.2726,0.7245,-0.0668
49,130.2436,802.7271,0.0337,1.1836,0.5546,0.3697,0.7657,0.4978,1.0434,-0.4704
49,129.7594,803.3432,-0.0028,1.1605,0.6119,0.3803,0.7721,0.4112,0.8802,-0.4095
49,129.1426,802.9,-0.0882,1.237,0.43,0.3499,0.7652,0.5197,1.0775,-0.4022
49,129.5826,802.8213,0.0111,1.1046,0.5191,0.4178,0.7702,0.5852,0.7246,-0.2752
49,129.8724,802.4508,-0.0086,1.0856,0.4333,0.5328,0.9785,0.753,0.9227,-0.3594
49,130.9949,801.8669,-0.0123,1.1233,0.3559,0.453,0.7077,0.5185,0.6667,-0.0515
49,130.7897,802.2767,0.0109,1.1704,0.3884,0.5385,0.7836,0.5844,0.5593,-0.366
49,130.1473,802.427,-0.0361,1.2152,0.4946,0.32,0.717,0.6258,0.433,-0.4548
49,130.321,803.2144,-0.031,1.2506,0.5392,0.2657,0.7236,0.5885,0.4879,-0.4286
49,130.2547,802.6184,-0.0607,1.0784,0.4951,0.4664,0.5847,0.3693,0.685,-0.2902
49,130.2018,801.9868,-0.0265,1.1952,0.4794,0.3943,0.6051,0.5778,0.6288,-0.4131
49,130.4226,802.08,-0.064,1.006,0.467,0.5619,0.4918,0.6512,0.7652,-0.4831
49,129.6307,802.6178,-0.0283,1.1526,0.3867,0.4964,0.6529,0.7771,0.7125,-0.7656
49,130.0857,801.5853,0.0267,1.2234,0.4544,0.56,0.5682,0.6803,0.8669,-0.4795
49,129.2203,802.4087,-0.0238,1.0846,0.532,0.4987,0.9274,0.7904,0.6742,-0.6679
49,129.7309,802.6222,-0.0362,1.3318,0.5501,0.5425,0.6869,0.3917,0.4759,-0.5045
49,129.4278,802.7147,-0.0105,1.2813,0.5928,0.5898,0.7127,0.8164,0.715,-0.8835
49,129.1807,802.6184,-0.0141,1.2265,0.6886,0.6098,0.7521,0.5506,0.6306,-0.604
49,129.543,802.8594,-0.0534,1.0107,0.5323,0.6444,0.6374,0.5009,0.4592,-0.4202
49,129.3469,802.3914,0.0087,1.2345,0.4106,0.5448,0.5619,0.0881,0.6061,-0.1322
49,129.2842,801.3704,-0.0549,1.1593,0.5884,0.4346,0.4803,0.2333,0.5966,-0.0594
49,129.7967,802.6885,-0.0954,1.1151,0.5816,0.35,0.6771,0.8262,0.4139,-0.3705
49,130.5502,802.3315,-0.0351,1.2186,0.642,0.369,0.7303,0.7741,0.698,-0.3651
49,130.3282,802.2917,-0.0647,1.2523,0.5185,0.618,0.664,0.6171,0.3058,-0.3128
49,130.1127,803.0502,-0.0654,1.2472,0.4772,0.5347,0.5685,0.7481,0.3582,-0.2991
49,129.5564,802.6076,-0.0415,1.2529,0.4982,0.6064,0.5936,0.5699,0.1948,-0.3763
49,129.6592,803.1828,-0.0982,1.2663,0.4726,0.6163,0.521,-0.4815,-0.3114,0.0599
49,129.1149,803.3104,-0.0707,1.2925,0.4366,0.4781,0.458,-0.5157,0.0111,0.0925
49,129.6449,803.8343,-0.0202,1.2554,0.5981,0.6203,0.7426,-0.1046,0.0945,-0.0972
49,129.1944,802.8821,-0.0399,1.2955,0.6185,0.6922,0.4875,-0.3035,-0.1888,-0.0106
49,129.8539,804.1078,-0.0364,1.2496,0.6644,0.9647,0.4332,-0.6373,-0.3115,-0.0812
49,129.9747,803.946,-0.0382,1.3067,0.6672,1.0668,0.3698,-0.5442,-0.6124,-0.0139
49,129.6825,804.2543,-0.04,1.2797,0.5797,0.8286,0.4871,-0.778,-0.2313,-0.0426
49,131.5499,803.6533,-0.0705,1.2083,0.7229,0.7446,0.6368,-0.1819,-0.2779,-0.1946
49,131.1971,803.3202,-0.0799,1.2034,0.7366,0.7215,0.6254,-0.3588,-0.1676,-0.2617
49,132.2551,802.854,-0.1428,1.088,0.6004,0.7173,0.6049,0.078,-0.1843,-0.0852
49,132.8735,802.2684,-0.1114,1.0722,0.567,0.7838,0.6355,0.0835,-0.2054,-0.3307
49,131.8458,802.7261,-0.0557,0.9997,0.5899,0.804,0.5729,0.1186,0.2674,-0.2481
49,132.0326,802.7763,-0.0444,0.9275,0.6186,0.7601,0.486,-0.1967,0.2795,-0.2899
1,132.4268,802.6765,-0.0669,1.0043,0.7299,0.6832,0.5646,0.1251,0.3396,-0.3104
1,131.7147,803.2074,-0.1036,0.9346,0.5981,0.6565,0.6586,-0.0148,0.4263,-0.1852
1,131.7477,801.591,-0.0994,0.9616,0.6294,0.5861,0.6834,0.2521,0.3815,-0.1673
1,132.0582,802.2799,-0.0319,0.9636,0.6328,0.7434,0.7002,0.3637,0.6084,-0.0662
1,132.4969,801.0934,-0.0476,0.9446,0.4533,0.6658,0.8221,0.3641,0.4951,-0.1652
1,132.4385,801.9326,-0.119,1.0208,0.5228,0.6276,0.5243,0.2808,0.4862,-0.0027
1,132.5124,801.7316,-0.0746,0.9428,0.4631,0.6677,0.41,0.5196,0.4394,0.0627
1,131.7491,801.5027,-0.1341,1.0008,0.4177,0.591,0.4611,0.4301,0.4006,-0.0061
1,131.8241,801.4962,-0.0448,1.0144,0.5153,0.5625,0.6273,0.3964,0.6455,-0.1069
1,131.9639,801.8985,-0.0867,1.0782,0.5344,0.5894,0.6709,0.5518,0.3937,-0.1613
1,131.9492,801.8581,-0.0502,1.1013,0.4682,0.4414,0.6192,0.4334,0.4609,-0.1918
1,132.2285,800.6948,-0.0586,1.0443,0.6512,0.6625,0.6838,0.4001,0.253,-0.0369
1,132.194,801.7955,-0.0996,1.0045,0.6245,0.6516,0.7324,0.1672,0.2979,-0.2355
1,132.2432,801.2855,-0.0778,1.1367,0.5865,0.6758,0.7464,0.3911,0.1912,-0.1649
1,131.4274,801.0558,-0.0316,1.1247,0.5972,0.5788,0.8208,0.3738,0.3721,-0.4883
1,131.0926,801.5189,-0.0892,1.2343,0.7648,0.4322,0.8453,0.1499,0.3087,-0.2034
1,131.6115,801.7003,-0.0528,1.1974,0.6774,0.511,0.6752,0.5062,0.1636,-0.2624
1,133.049,801.2688,-0.0766,1.1146,0.7285,0.6277,0.8012,0.446,0.2327,-0.4706
1,132.4078,800.6238,-0.1197,1.1641,0.7428,0.6829,0.8475,0.3324,0.2435,-0.4358
1,132.0676,800.6727,-0.0762,1.2006,0.6439,0.6807,0.8821,0.5885,0.2809,-0.784
1,132.9581,800.616,-0.0585,1.1349,0.8111,0.5854,0.8085,0.6613,0.219,-0.6392
1,132.4668,800.8705,-0.0751,1.0515,0.8701,0.45,0.8645,0.5411,0.3463,-0.7495
1,132.1551,801.494,-0.0747,1.1044,0.7529,0.3796,0.7129,0.6385,0.2901,-0.8328
1,132.0842,801.555,-0.08,1.0335,0.725,0.4618,0.676,0.3058,0.2714,-0.5773
1,132.6046,801.1718,-0.1344,1.1471,0.6841,0.3114,0.7577,0.282,0.33,-0.5737
1,132.2498,801.5468,-0.0901,1.0267,0.8332,0.5859,0.5987,0.6406,0.2537,-0.5746
1,132.4818,801.4911,-0.0033,1.0609,0.703,0.4713,0.7556,0.535,0.361,-0.7521
1,132.3535,800.8824,-0.092,1.1069,0.8047,0.4368,0.7166,0.5125,0.3417,-0.4749
1,132.0654,800.6446,-0.093,1.0832,0.8974,0.4333,0.7672,0.4862,0.1886,-0.434
1,132.2767,800.4214,-0.0287,1.1741,0.7647,0.5168,0.681,0.7103,0.412,-0.3162
1,132.431,801.5398,-0.1207,1.1422,0.7409,0.5745,0.8263,0.5889,0.4978,-0.2581
1,132.4184,801.8188,-0.126,1.1655,0.5832,0.6109,0.7353,0.6053,0.2655,-0.0947
1,132.6432,800.4417,-0.0865,1.1912,0.6882,0.627,0.7589,0.6911,0.2894,-0.2004
1,132.9947,801.3961,-0.1481,1.1794,0.5815,0.6091,0.6332,0.5231,0.3641,-0.1366
1,132.6799,801.0423,-0.1258,1.2501,0.719,0.6056,0.6328,0.4587,0.3384,-0.3486
1,131.179,801.5618,-0.1382,1.1347,0.7272,0.499,0.54,0.2628,0.2767,-0.5758
1,131.6702,801.7481,-0.109,1.2264,0.5952,0.52,0.664,0.2602,0.3283,-0.3404
1,132.414,801.1181,-0.083,1.1919,0.8049,0.5734,0.5591,0.2537,0.4652,-0.5664
1,132.3208,801.6255,-0.0762,1.2046,0.7113,0.5446,0.6603,0.3278,0.3205,-0.5528
1,132.6829,801.6688,-0.078,1.2761,0.6995,0.6241,0.6787,0.1496,0.3585,-0.3762
1,132.8686,801.4663,-0.0858,1.1123,0.6138,0.5358,0.6335,0.1439,0.3814,-0.4266
1,132.5877,801.0511,-0.1425,1.1743,0.6351,0.5201,0.6881,0.19,0.3869,-0.3735
1,132.0058,801.7159,-0.0901,1.1917,0.6298,0.4387,0.662,0.1933,0.5051,-0.4593
1,132.4075,802.4946,-0.0939,1.1485,0.6528,0.416,0.6595,0.2959,0.5037,-0.3649
1,133.2,802.1082,-0.0655,1.1071,0.6125,0.4313,0.8407,0.4156,0.6552,-0.4989
1,133.2393,801.6261,-0.0404,1.1775,0.6119,0.3573,0.7541,0.1814,0.7611,-0.3745
1,132.5952,802.1327,-0.1066,1.2003,0.6035,0.2314,0.7427,0.2083,0.6913,-0.5592
1,132.7158,801.7017,-0.0309,1.121,0.6629,0.3638,0.8052,0.2999,0.6394,-0.398
1,132.6271,801.9519,-0.0926,1.1872,0.6568,0.4358,0.9848,0.2188,0.5294,-0.347
1,132.2349,801.8538,-0.0787,1.196,0.6569,0.4643,0.9507,0.0608,0.7657,-0.27
1,133.0658,801.3234,-0.0454,1.1904,0.7096,0.4968,0.9018,0.2642,0.5731,-0.0683
1,132.8463,801.2446,-0.0827,1.226,0.6731,0.4442,0.9297,0.058,0.5863,-0.1311
1,131.7132,800.606,-0.0632,1.177,0.6848,0.4577,0.9402,0.1441,0.3429,-0.2568
1,132.1185,801.0533,-0.1093,1.1211,0.5319,0.5961,0.802,0.0108,0.375,-0.0292
1,131.862,801.6425,-0.1226,1.1994,0.5493,0.6246,0.8198,0.2242,0.2102,-0.2432
1,131.3995,801.724,-0.1029,1.1334,0.5665,0.5155,0.7228,0.1611,0.2176,-0.1131
1,130.9966,801.7607,-0.0685,1.1142,0.6769,0.46,0.847,0.0186,0.1482,-0.3813
1,131.9652,800.8156,-0.1088,1.1714,0.6499,0.4775,0.777,0.1059,0.2326,-0.1285
1,132.8139,800.1758,-0.0579,1.1452,0.6433,0.4578,0.9665,0.08,0.3933,-0.2145
1,132.6322,800.6975,-0.1254,1.0863,0.4849,0.3582,0.9953,0.0723,0.3679,-0.5553
1,132.456,801.1119,-0.1331,0.9751,0.5467,0.4781,1.0474,0.2744,0.1827,-0.5693
1,132.3901,801.0998,-0.0704,1.0141,0.5038,0.322,1.0226,0.5437,0.1973,-0.7518
1,132.5948,801.8973,-0.0953,1.0713,0.6749,0.366,0.9624,0.5158,0.2081,-0.5834
1,132.9217,801.8279,-0.0621,1.0906,0.7183,0.3939,1.0279,0.673,0.0691,-0.5653
1,132.7192,801.5468,-0.0975,1.0424,0.6436,0.3854,1.118,0.4422,0.0514,-0.2807
1,134.2037,801.2831,-0.044,1.0149,0.6145,0.421,1.1262,0.5398,0.1109,-0.5069
1,133.9154,801.6267,-0.0773,1.1162,0.6183,0.3471,0.9936,0.4661,-0.0735,-0.4381
1,133.6443,801.3926,-0.0731,1.0791,0.7193,0.3929,1.0646,0.4909,0.0509,-0.4233
1,132.976,801.3884,-0.0873,1.1344,0.541,0.4028,1.1075,0.5089,0.1465,-0.4208
1,133.1468,800.7042,-0.113,1.118,0.6918,0.4207,1.1429,0.6315,0.273,-0.5051
1,133.614,800.8898,-0.1105,1.1225,0.5648,0.3567,1.104,0.5534,0.1741,-0.3416
1,133.9475,800.9909,-0.085,1.0781,0.5407,0.4142,1.0497,0.6691,0.1592,-0.3743
1,133.6757,800.6745,-0.0936,1.1354,0.6852,0.4186,1.029,0.7021,0.2105,-0.3029
1,133.834,801.4037,-0.134,1.159,0.7556,0.3989,1.0379,0.3529,0.1967,-0.286
1,133.47,801.0691,-0.144,1.1725,0.6078,0.384,1.0646,0.6479,0.3593,-0.3703
1,133.9108,800.999,-0.0775,1.0574,0.566,0.4459,1.1512,0.4939,0.4019,-0.4317
1,134.3674,801.2038,-0.1026,1.059,0.4969,0.5085,1.1287,0.7275,0.3793,-0.4973
1,133.5058,801.0935,-0.1172,1.0668,0.6101,0.2762,1.1034,0.741,0.4038,-0.4336
1,134.1631,801.2661,-0.0551,1.0275,0.5429,0.2824,0.9064,0.7108,0.3579,-0.5297
1,135.0526,802.4029,-0.0263,1.0913,0.4745,0.3367,0.9826,0.9232,0.2325,-0.6377
0,134.6431,803.6977,0.0655,1.0291,0.6009,0.092,0.9552,0.9079,0.1254,-0.5863
0,135.4729,803.9887,0.0666,1.014,0.413,0.068,0.5354,1.0435,0.226,-0.6851
0,136.1505,805.5289,0.0973,0.8291,0.2856,-0.1821,0.4209,0.7541,0.2117,-0.7824
0,137.0945,805.3296,0.1256,0.6012,0.3036,-0.2511,0.4864,0.6221,0.0722,-0.6853
0,137.8592,805.9925,0.0994,0.5069,0.3175,-0.0978,0.4159,0.6024,-0.0325,-0.6167
0,138.7574,806.3694,0.1159,0.6654,0.1544,-0.0407,0.57,0.4974,0.1509,-0.8397
0,137.8674,807.058,0.1707,0.4092,0.1298,-0.2772,0.5961,0.4691,0.0853,-0.5317
0,138.124,807.6011,0.176,0.5223,0.1688,-0.1787,0.5572,0.5945,-0.045,-0.5099
38,139.4183,808.7771,0.1195,0.5592,0.1086,-0.2499,0.687,0.4319,0.0649,-0.6161
38,139.7384,808.7838,0.1845,0.4564,0.2827,-0.197,0.6782,0.4274,0.0366,-0.541
38,139.0914,808.7774,0.1481,0.4916,0.3104,-0.2138,0.5866,0.4467,-0.0358,-0.5112
38,139.6962,809.6352,0.1787,0.5569,0.2942,-0.203,0.6019,0.3611,-0.0202,-0.6112
38,140.0141,809.3525,0.156,0.4478,0.32,-0.3454,0.5974,0.5316,-0.1368,-0.5355
38,140.0914,809.8679,0.1965,0.4703,0.4039,-0.2826,0.6593,0.8254,0.0033,-0.4503
38,140.0744,809.446,0.1994,0.5225,0.3517,-0.3466,0.6978,0.4502,-0.0235,-0.3609
38,140.1616,809.4017,0.1673,0.4261,0.3127,-0.3163,0.759,0.654,-0.415,-0.2856
38,139.5488,809.5371,0.1829,0.3263,0.3191,-0.3816,0.7859,0.975,-0.1008,-0.3817
38,139.9196,809.4289,0.2043,0.3752,0.2294,-0.2821,0.7404,0.6505,0.0046,-0.252
38,139.7579,809.0178,0.2048,0.4518,0.3704,-0.3568,0.7904,0.6642,0.0729,-0.5401
38,140.0616,809.2219,0.1609,0.4353,0.267,-0.4409,0.8564,0.5883,0.075,-0.6371
38,140.4157,809.2427,0.1726,0.3453,0.4164,-0.1666,1.0057,0.6646,0.13,-0.429
38,140.1686,809.7868,0.2094,0.495,0.4884,-0.1834,0.8736,0.6366,-0.0786,-0.3776
38,139.7613,809.1597,0.1606,0.4586,0.3447,-0.3316,0.9391,0.7525,-0.2094,-0.7313
38,140.2005,809.4001,0.1692,0.429,0.2766,-0.2398,0.8787,0.5972,-0.1757,-0.5784
38,140.7005,809.0728,0.2061,0.5166,0.3488,-0.4504,0.6589,0.7326,-0.078,-0.3273
38,140.5113,809.1492,0.1829,0.4177,0.2568,-0.2624,0.8571,0.5809,-0.3138,-0.6594
38,141.2219,808.9398,0.2976,0.4048,0.2593,-0.2632,0.8278,0.6706,-0.431,-0.7956
38,140.6547,809.4572,0.2326,0.5731,0.3544,-0.3195,0.5967,0.4418,-0.1628,-0.2302
38,140.9394,809.3445,0.1902,0.5103,0.1951,-0.2401,0.8866,0.6992,-0.5071,-0.5473
38,140.2204,809.3417,0.1935,0.4701,0.3259,-0.1536,0.8495,0.6206,-0.3832,-0.7156
38,139.5587,809.8346,0.1226,0.5345,0.2789,-0.3427,0.8141,0.6661,-0.5361,-0.2064
38,140.4607,810.4522,0.1517,0.517,0.2472,-0.3107,0.9289,0.5528,-0.6211,-0.3275
38,140.213,809.9416,0.1342,0.534,0.3609,-0.2362,0.8182,0.3692,-0.3289,-0.2123
38,140.1189,809.7301,0.089,0.3843,0.3429,-0.1978,0.8098,0.7409,-0.5006,-0.3198
38,139.6189,808.9189,0.146,0.6661,0.349,-0.2616,0.8136,0.4623,-0.3969,-0.2316
38,139.707,808.2755,0.1231,0.6084,0.2156,-0.2101,0.8332,0.4444,-0.3527,-0.0948
38,140.1462,809.4142,0.1756,0.5598,0.2803,-0.1635,0.7093,0.4949,-0.4618,-0.1401
38,139.7433,808.456,0.1183,0.546,0.2091,-0.1926,0.7321,0.4277,-0.398,-0.2031
38,139.5867,808.9862,0.1227,0.4661,0.2754,-0.0968,0.9086,0.662,-0.2542,-0.1584
38,139.9151,808.7199,0.1208,0.4927,0.161,-0.1434,0.8902,0.5859,-0.5195,-0.3671
38,139.5349,808.0138,0.175,0.4152,0.2732,-0.2063,0.9765,0.6499,-0.4549,-0.0373
38,139.8835,808.0088,0.1476,0.5541,0.2375,-0.0172,0.8607,0.5351,-0.0987,-0.24
38,139.9693,808.6539,0.1087,0.5074,0.2544,-0.0519,0.9004,0.3156,-0.2682,-0.4994
38,140.2009,808.719,0.1312,0.4456,0.1915,-0.1101,0.8101,0.6581,-0.179,-0.3097
38,139.6955,808.4598,0.191,0.5841,0.237,-0.1626,0.8896,0.5132,0.0247,-0.1827
38,140.09,808.1288,0.1949,0.466,0.4187,-0.1059,0.8041,0.58,-0.1238,-0.6659
38,140.4957,808.6458,0.178,0.543,0.3235,-0.203,0.9763,0.6693,-0.2356,-0.229
38,139.462,808.9932,0.1977,0.451,0.3994,-0.2031,0.8155,0.4251,-0.2668,-0.5236
38,139.3155,809.2321,0.1319,0.4047,0.423,-0.2297,0.672,0.3557,-0.2659,-0.3665
38,140.1777,809.0577,0.122,0.5363,0.3406,-0.2791,0.7684,0.3868,-0.3555,-0.1538
38,140.1946,809.038,0.1435,0.4751,0.4998,-0.3207,0.7222,0.4845,-0.2821,-0.4061
38,140.9986,808.8134,0.133,0.4565,0.2939,-0.0906,0.7452,0.5401,-0.2129,-0.3807
38,140.8218,808.369,0.1806,0.4969,0.3548,-0.3243,0.7706,0.3191,-0.1928,-0.6241
38,140.557,809.1975,0.1462,0.5568,0.316,-0.3023,0.6435,0.5336,0.0832,-0.3029
38,140.0997,809.5414,0.166,0.6521,0.3147,-0.1307,0.6014,0.3837,0.0217,-0.1895
38,140.0798,808.5356,0.1372,0.471,0.1883,-0.1859,0.6403,0.3793,-0.1522,-0.1222
38,140.2542,809.1634,0.1532,0.4527,0.2968,-0.1847,0.6767,0.4161,-0.177,-0.1065
38,138.913,809.6376,0.1537,0.6346,0.3556,-0.1493,0.6256,0.4851,-0.1281,-0.2629
38,138.6165,808.6608,0.194,0.5397,0.3109,-0.22,0.6156,0.4759,-0.4138,-0.1361
38,139.0264,809.3477,0.213,0.5675,0.3782,-0.2026,0.4543,0.4535,-0.2471,-0.2637
38,139.9784,809.3659,0.1503,0.6724,0.4535,-0.1374,0.6085,0.4098,-0.3419,-0.0091
38,139.4699,809.0084,0.1441,0.6139,0.498,-0.2059,0.8296,0.5049,-0.3693,0.1761
38,140.1247,807.8575,0.1242,0.6343,0.3723,-0.0914,0.6037,0.4726,-0.3708,-0.1289
38,139.5991,808.2518,0.1825,0.6492,0.3965,-0.2716,0.5955,0.2964,-0.5785,-0.281
38,139.789,808.7986,0.2131,0.7616,0.4431,-0.2938,0.7849,0.4231,-0.2071,-0.2445
38,139.7889,809.2269,0.197,0.7692,0.5592,0.0814,0.7374,0.4428,-0.4657,-0.4801
38,140.3975,808.658,0.1728,0.6628,0.5108,0.1284,0.6348,0.3266,-0.173,-0.4553
38,140.3209,809.3375,0.1208,0.5181,0.4555,-0.1147,0.6155,0.3036,-0.1239,-0.4727
38,140.2457,810.1938,0.1716,0.6037,0.2625,-0.1967,0.6588,0.5694,-0.0721,-0.0903
38,140.1328,809.1265,0.1391,0.4918,0.3641,-0.1881,0.7709,0.4884,0.0605,-0.5177
38,139.7576,809.0162,0.0989,0.4688,0.3671,-0.2331,0.7107,0.5174,0.0523,-0.3419
38,138.8005,808.3185,0.1945,0.569,0.5515,-0.1289,0.784,0.4206,-0.0307,-0.2412
38,138.9314,809.2059,0.1561,0.5776,0.3401,-0.2469,0.6933,0.5568,-0.1902,-0.3381
38,139.6898,809.1525,0.2005,0.527,0.4659,-0.2724,0.7828,0.3478,-0.12,-0.1599
38,139.2287,809.4697,0.1529,0.4661,0.4365,-0.1888,0.7704,0.5464,-0.1841,-0.0959
38,139.9542,808.6395,0.1746,0.5499,0.4513,-0.2726,0.6732,0.5722,0.0361,-0.3041
38,139.3413,808.115,0.1679,0.6142,0.3975,-0.2721,0.762,0.3769,-0.2579,-0.3332
38,139.1832,807.6662,0.152,0.5031,0.3081,-0.103,0.8267,0.552,-0.1422,-0.2806
38,139.4928,808.2911,0.1165,0.4709,0.2943,-0.0742,0.7641,0.612,0.0315,-0.4254
38,139.4567,808.4641,0.1586,0.5153,0.2249,-0.36,0.8703,0.5993,-0.0711,-0.4779
38,138.2736,808.435,0.1671,0.5099,0.3527,-0.0754,0.6946,0.6097,0.202,-0.4698
38,139.357,807.5476,0.2334,0.5562,0.3399,-0.1333,0.7665,0.5489,-0.0504,-0.3511
38,139.276,807.3993,0.1187,0.6778,0.2495,-0.2561,0.6853,0.5067,0.0393,-0.3787
38,138.7866,808.0633,0.1829,0.4873,0.2857,-0.0584,0.7192,0.5859,-0.0814,-0.4525
38,139.2354,808.0307,0.153,0.5151,0.3808,-0.2046,0.8572,0.5842,0.04,-0.3478
38,139.3991,807.925,0.1445,0.659,0.3466,-0.0965,0.6174,0.5648,0.0677,-0.1431
38,139.2937,808.3819,0.1568,0.5267,0.4249,-0.3239,0.7929,0.5712,0.3168,-0.365
38,138.7813,808.1473,0.1223,0.5196,0.3912,-0.2135,0.83,0.5589,-0.0002,-0.2964
38,140.0321,808.5166,0.1606,0.6706,0.4274,-0.3276,0.8262,0.5563,0.2062,-0.2032
38,139.1591,808.8521,0.1843,0.7139,0.1955,-0.227,0.7526,0.3171,0.1045,0.0647
38,139.6677,808.1509,0.1398,0.6658,0.2606,-0.2697,0.6756,0.4735,0.0896,0.0764
38,140.0338,808.0505,0.1954,0.6196,0.3435,-0.2938,0.6879,0.4037,0.3138,-0.3161
38,139.4948,808.5125,0.1745,0.5484,0.2963,-0.2082,0.8041,0.3644,0.3549,-0.134
0,139.172,809.0265,0.0977,0.5766,0.2234,-0.2619,0.6872,0.2789,-0.2324,-0.1951
0,138.9703,808.8502,0.1967,0.5655,0.3352,-0.3365,0.7424,0.1637,-0.2139,-0.0933
0,139.1833,809.0576,0.1689,0.5166,0.3929,-0.1161,0.7095,-0.1452,-0.3123,-0.1205
26,138.5321,808.8094,0.1975,0.7115,0.2861,-0.1583,0.5632,-0.9227,-0.0676,0.3315
26,139.082,808.6849,0.1641,0.6735,0.3064,-0.2454,0.7614,-0.6041,-0.2466,0.0045
26,138.6535,808.6957,0.1409,0.5992,0.2762,0.1057,0.7023,0.2315,-0.3395,0.127
26,138.8972,808.8285,0.1152,0.5648,0.2208,-0.2284,0.7868,0.4468,-0.2566,-0.2998
26,139.3503,809.0499,0.1417,0.4829,0.2764,-0.3749,1.0066,0.878,0.0265,-0.2738
26,139.7724,808.3413,0.2026,0.6071,0.219,-0.5041,0.8402,0.4713,0.2435,0.0611
26,138.16,809.1344,0.1673,0.7761,0.176,-0.5867,0.6729,-0.2438,-0.5473,0.6563
26,136.3018,807.6569,0.1206,0.9851,0.0986,-0.5958,0.72,-0.3262,-0.9824,0.5649
26,135.71,808.5519,0.1397,0.9877,0.0034,-0.5897,0.8327,-0.7868,-1.0708,0.6447
26,135.3588,809.4175,0.1832,0.9769,0.0435,-0.5202,0.9316,-0.0606,-1.6329,0.6008
26,136.68,811.3566,0.239,0.7463,0.2547,-0.4297,1.0787,-0.4471,-1.1775,0.3506
26,138.3316,812.1326,0.2306,0.8236,0.433,-0.3027,1.1792,-0.8758,-0.1529,0.3927
26,138.4801,811.1004,0.1616,0.8647,0.4497,-0.0341,1.0201,-0.6497,-0.2401,0.1829
26,139.8392,809.9186,0.1768,0.5402,0.3689,0.1059,0.8501,0.4716,0.0306,-0.1228
26,139.68,810.0194,0.1115,0.2993,0.3382,0.0898,1.0667,1.4722,-0.1508,-0.6522
26,139.9467,809.6384,0.1129,0.5618,0.4556,-0.0367,0.8847,1.1276,0.1521,-0.3841
26,139.3322,808.8534,0.1427,0.7503,0.2947,0.1225,0.7285,1.0195,0.2878,-0.2828
26,139.8683,808.4576,0.1796,0.618,0.0706,-0.1642,0.7836,0.9338,0.3979,-0.3266
26,139.5131,808.1288,0.1579,0.5208,0.1713,-0.0542,0.4592,0.8114,0.1442,-0.256
26,139.5935,808.1407,0.1675,0.6536,0.0946,-0.0987,0.3825,0.084,0.1024,-0.2647
26,138.275,809.1308,0.1136,0.8472,0.0395,-0.2601,0.59,-0.5376,-0.3238,-0.059
26,138.4541,808.7162,0.1566,0.8138,0.1243,-0.4831,0.6578,-0.917,-0.3166,-0.041
26,138.9107,808.9043,0.1187,0.704,-0.0351,-0.3756,0.652,-0.0036,0.003,-0.0666
26,138.588,808.4909,0.1243,0.6524,0.2929,-0.3272,0.6125,0.7656,0.0645,-0.1304
26,139.3099,808.3387,0.1671,0.6069,0.3424,-0.1917,0.551,0.6312,-0.3185,-0.127
1,139.3527,807.8895,0.1691,0.5643,0.3042,-0.2737,0.7337,0.4616,0.0198,-0.3582
1,139.4946,808.1207,0.148,0.5617,0.2922,-0.0392,0.6445,0.5668,-0.1774,0.0965
1,139.0008,808.1773,0.149,0.5817,0.3243,-0.1354,0.6004,0.6406,-0.2414,-0.1206
1,139.3679,808.187,0.117,0.6176,0.3675,0.0645,0.72,0.5889,-0.3755,-0.0878
1,139.4375,808.2644,0.15,0.6188,0.1866,0.0259,0.6548,0.4688,-0.1236,0.2636
1,138.9617,808.1405,0.1664,0.6253,0.4258,-0.0675,0.6796,0.5407,-0.1002,-0.0077
1,139.5653,807.4711,0.1382,0.6603,0.3127,-0.1476,0.7496,0.3662,-0.1099,-0.3714
1,139.387,807.0755,0.1751,0.6508,0.374,-0.0623,0.7177,0.5885,-0.13,-0.1942
1,138.8466,807.4976,0.1374,0.5731,0.176,-0.2551,0.7503,0.5568,-0.2423,-0.2292
1,139.6481,808.1788,0.0963,0.5618,0.2999,-0.2656,0.7709,0.3033,-0.0888,-0.1482
1,139.6392,807.9285,0.1566,0.594,0.2882,-0.3114,0.466,0.5568,0.055,-0.0987
1,139.8295,807.7593,0.1044,0.6535,0.154,-0.3207,0.596,0.6239,0.001,-0.3615
1,139.3137,808.7313,0.1598,0.5373,0.2934,-0.3127,0.662,0.4892,-0.0438,0.1532
1,139.2739,808.5764,0.1656,0.5541,0.307,-0.1748,0.8619,0.5566,-0.2681,-0.1809
1,139.2103,807.4987,0.15,0.5823,0.2688,-0.1321,0.7616,0.7422,-0.133,-0.3667
1,138.7247,808.0447,0.1534,0.5782,0.4552,-0.096,0.976,0.623,-0.2395,-0.4225
1,139.3032,807.8502,0.1505,0.4339,0.3078,-0.1646,0.833,0.5441,-0.0739,-0.5426
1,139.7158,808.3182,0.1332,0.5366,0.3522,-0.1528,0.8336,0.6019,-0.0949,-0.5547
