syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
25,382.0291,87.728,2.1372,0.5562,1.1023,0.8305,1.3171,-0.2153,0.8623,0.1062
25,381.459,89.0111,2.1495,0.5797,1.1402,1.0495,1.1658,-0.1138,0.7503,0.1204
25,381.3869,88.3367,2.0981,0.5528,1.1259,1.194,1.1915,-0.2085,0.6646,0.2075
25,381.4277,89.8863,2.0218,0.3866,1.1654,1.0902,1.061,-0.489,0.5777,0.2499
25,383.2757,90.9449,2.0937,0.4655,1.1437,1.2662,1.1267,-0.4356,0.2973,0.1622
25,384.6709,91.4033,1.9985,0.5606,1.247,1.2144,1.1767,-0.329,0.2354,0.1586
25,385.0853,91.7719,1.9284,0.6464,1.2923,1.169,1.1692,-0.2787,0.1727,0.1473
25,385.9616,91.8969,1.9622,0.6118,1.2768,1.3303,0.7419,-0.5567,0.0521,0.2873
25,385.7589,91.7517,2.0009,0.5636,1.3968,1.1977,1.084,-0.5958,0.0062,-0.0121
33,387.0515,91.6106,1.9272,0.7954,1.1758,0.8817,1.8717,-0.2279,-0.1029,0.1638
33,387.6151,91.1281,1.8776,1.0136,0.8918,0.5537,2.136,0.2212,0.2468,0.1106
33,388.0788,91.1729,1.9058,1.0657,0.8925,0.4208,2.4421,0.601,0.1874,0.1789
33,388.093,91.1262,1.8106,1.0039,1.1162,0.6613,2.1588,0.1086,-0.3195,0.2207
33,388.1185,92.9633,1.8715,1.1736,1.1033,0.5043,1.603,-0.177,-0.202,0.4305
33,386.7436,94.8458,1.9882,0.7633,1.0409,0.5523,1.2768,-0.2092,0.1404,0.2894
33,384.9318,96.0392,2.0597,0.5286,0.8798,0.5748,0.886,-0.0126,0.8312,0.365
33,383.091,96.9838,2.0143,0.3313,0.4297,0.5359,1.3744,0.4099,0.8967,0.4324
16,383.6722,98.5257,1.9747,0.2449,0.4483,0.5848,1.2547,0.2366,0.7509,0.4937
16,383.4854,98.6834,1.9938,0.262,0.6835,0.4885,1.2262,0.0339,0.7584,0.7924
16,384.2185,99.5568,1.9595,0.1209,0.5811,0.6256,1.3087,0.0293,0.7493,0.7053
16,384.0221,100.6924,1.9862,0.1775,0.5908,0.6525,1.4055,0.0621,0.8378,0.6312
16,384.0181,101.2638,1.922,0.2644,0.5779,0.4773,1.3943,0.0291,0.7637,0.5519
16,384.5481,102.0193,1.9231,0.0958,0.5481,0.3866,1.4394,-0.1404,0.6564,0.4763
16,384.5437,101.4629,1.955,0.1692,0.3557,0.4103,1.4509,-0.0943,0.7847,0.387
16,383.9682,102.7724,1.9285,0.082,0.4511,0.3496,1.5356,-0.1608,0.5145,0.6347
16,384.7874,104.6589,1.9365,-0.0147,0.5707,0.2272,1.5103,-0.2869,0.5373,0.6054
16,384.5143,106.7377,1.893,-0.2734,0.6247,0.4518,1.3023,-0.5143,0.4947,0.8132
16,384.0453,108.7429,1.8881,-0.2489,0.6153,0.3271,1.1987,-0.4523,0.5628,0.8712
16,384.1957,110.5504,1.847,-0.2997,0.7644,0.1838,1.2495,-0.5725,0.7556,0.8073
16,384.6504,112.7042,1.8528,-0.4757,0.7073,0.1777,1.0405,-0.6497,0.7609,0.7739
16,384.9138,113.8247,1.834,-0.4047,0.8472,0.2964,0.8765,-0.7801,1.0962,0.5757
16,383.7286,115.0342,1.8822,-0.4604,0.7407,0.3724,0.8074,-0.6893,1.054,0.4204
16,385.0101,116.3806,1.8395,-0.5236,0.8452,0.2448,0.9341,-0.7998,0.8601,0.637
16,385.6965,117.5161,1.8491,-0.6093,0.8441,0.3173,1.0015,-0.6742,0.7185,0.6939
16,385.836,119.8145,1.8371,-0.6719,0.993,0.0814,0.7424,-0.7405,1.0531,0.6899
16,385.9035,121.6242,1.8534,-0.6641,1.0163,-0.0579,0.718,-0.53,1.2745,0.6898
16,385.5078,124.0763,1.7918,-0.7541,1.0472,-0.0958,0.7039,-0.5209,1.5478,0.6547
16,385.6594,125.5405,1.8319,-0.7568,1.0257,-0.2403,0.7296,-0.4683,1.7748,0.7153
16,385.3075,128.4475,1.8045,-0.9733,1.1032,-0.1296,0.7753,-0.4571,1.9758,0.7247
16,385.4479,131.614,1.7505,-1.0592,1.0924,0.01,0.7612,-0.5027,1.9904,0.7967
16,384.9467,134.8385,1.7488,-1.1436,1.1649,-0.1228,0.7407,-0.5528,2.1036,0.7054
16,385.2037,138.7898,1.7674,-1.27,1.1032,-0.1496,0.8748,-0.7154,2.1701,0.5834
16,384.2911,141.4729,1.7462,-1.3951,0.9637,-0.1722,0.9414,-0.7873,1.9917,0.1089
16,383.0305,145.0393,1.7572,-1.4834,1.0539,-0.1862,1.0664,-0.8814,2.0774,0.1782
16,382.7673,148.205,1.7758,-1.6549,1.1019,-0.3698,1.1156,-0.7755,2.0822,-0.0107
16,382.079,151.8632,1.7559,-1.6618,1.1277,-0.2606,1.0166,-0.7878,2.4113,0.06
16,382.0417,155.0273,1.7519,-1.7423,1.0491,-0.195,1.1332,-0.6197,2.444,0.0355
16,382.5825,158.6286,1.7459,-1.8481,0.8963,-0.234,0.8618,-0.6959,2.3496,0.2481
16,382.83,162.0317,1.7192,-1.8627,0.9751,-0.0666,0.714,-0.801,2.4612,0.2619
16,382.7556,165.9455,1.689,-1.7704,1.0534,-0.0357,0.7526,-0.8492,2.3084,0.1621
16,383.2342,168.2413,1.7117,-1.7665,1.0605,-0.1731,0.8811,-1.0855,2.1026,-0.0974
16,384.3514,171.4178,1.6834,-1.7202,0.9861,-0.0511,0.9245,-1.0973,2.1374,-0.1328
16,384.067,173.3697,1.6809,-1.6681,1.073,0.1766,0.907,-1.1901,2.1115,0.0273
16,385.6796,175.1305,1.6682,-1.725,0.8956,0.0654,0.8914,-1.0087,2.1506,-0.1547
16,386.3506,178.1885,1.689,-1.884,0.859,0.1782,0.8823,-0.9398,2.0245,-0.2179
16,385.6235,181.6383,1.6682,-1.9715,0.7829,0.0965,1.0542,-0.7843,2.0294,-0.2464
16,385.7827,187.4154,1.6599,-1.9597,0.8322,-0.2684,1.0554,-0.7457,2.0414,-0.2796
16,386.1411,191.9283,1.6421,-1.9623,1.0113,-0.2835,1.071,-0.8502,2.1995,-0.4265
16,386.3722,197.4944,1.5901,-1.9902,0.9864,-0.2396,1.1294,-0.7381,2.2608,-0.3229
35,387.0835,202.6168,1.5462,-1.9529,0.7993,-0.1957,1.0019,-0.8343,2.0685,-0.3056
35,388.6501,206.1042,1.5569,-2.0944,0.8351,-0.2981,1.0275,-1.0935,1.6101,-0.5244
35,388.853,209.1372,1.5218,-1.8085,1.2505,-0.2876,1.4969,-0.9161,1.5321,-0.3653
35,390.6117,212.8411,1.5293,-1.6002,1.2901,-0.3846,1.4974,-0.8779,1.5272,-0.6594
35,391.0823,216.526,1.5101,-1.5845,1.1658,-0.4075,1.5521,-0.6081,1.9457,-0.5188
35,391.9725,220.8774,1.5316,-1.6073,1.0307,-0.7497,1.6117,-0.1855,1.7485,-0.402
35,392.619,224.8748,1.5273,-1.442,0.9053,-1.09,1.2607,0.2985,1.8935,-0.601
35,392.9638,228.8984,1.5607,-1.3256,0.8722,-1.1282,1.178,0.575,2.0701,-0.6879
35,392.4985,232.0779,1.5829,-1.3774,0.9147,-1.123,0.9427,0.642,1.6841,-0.8479
35,391.9,232.5543,1.6502,-1.3446,0.7886,-1.2257,1.101,1.0426,1.5614,-0.9196
35,392.8845,233.594,1.6187,-1.4624,0.8023,-1.2856,1.1794,0.9767,1.6456,-0.956
35,392.3932,233.9859,1.6176,-1.2575,0.7405,-1.1525,1.2464,0.9197,1.5409,-0.8342
35,393.156,235.083,1.6367,-1.4054,0.5403,-1.0586,1.5551,1.2006,1.1892,-0.6897
35,393.0632,235.1333,1.6531,-1.0878,0.6039,-1.2896,1.7077,1.6254,1.0316,-0.4554
35,393.6441,233.8286,1.6112,-0.9582,0.3367,-1.2466,1.634,1.3873,1.3371,-0.2601
35,394.4315,234.0265,1.6483,-1.0925,0.3126,-1.358,1.4715,1.6268,1.2109,-0.3404
35,394.5781,234.1386,1.629,-1.0532,0.3147,-1.1895,1.535,1.5719,1.2574,-0.0933
35,393.5979,233.4304,1.6325,-1.1111,0.3854,-1.0888,1.3337,1.2685,1.0504,-0.0581
35,394.4561,232.4348,1.6782,-1.1304,0.5642,-1.1438,1.394,1.044,0.9677,-0.3186
35,395.0343,231.621,1.6506,-1.1219,0.774,-1.0152,1.2993,0.7725,1.172,-0.2734
35,394.176,230.8643,1.6773,-1.0965,0.7786,-0.9697,1.1935,0.2182,1.1766,-0.0759
35,393.488,230.3813,1.7063,-1.0747,0.6882,-0.8941,1.303,0.4651,1.3821,-0.1601
35,392.3817,228.8555,1.7358,-1.047,0.703,-0.8018,0.9957,-0.1986,1.1763,-0.0784
35,391.6406,226.507,1.7623,-0.8835,0.8477,-0.567,0.6272,-0.6675,1.3455,0.2748
35,388.575,223.7467,1.8383,-0.8087,0.6009,-0.9675,0.2983,-0.9995,1.5025,0.4255
35,385.5816,220.861,1.8709,-0.9012,0.4677,-0.8344,0.4669,-1.0047,1.5356,0.548
35,384.3599,218.5966,1.9357,-0.9134,0.3893,-1.0529,0.396,-0.7898,1.2188,0.4566
35,382.3139,217.9415,1.9514,-0.771,0.4378,-0.8464,0.3736,-0.9694,0.9569,0.7386
35,381.2121,216.4535,1.9464,-0.6922,0.7771,-0.821,0.3284,-0.9991,1.0398,0.3837
17,379.2991,215.5605,2.0255,-0.92,0.6369,-0.6561,0.2527,-1.0279,1.0335,0.1903
17,376.202,215.5322,2.0537,-0.8862,0.6436,-0.602,0.2869,-1.205,1.0687,0.4779
17,374.5206,216.3374,2.037,-0.9796,0.5743,-0.6376,0.2072,-1.2749,1.0938,0.3343
17,372.9236,216.4659,2.0535,-1.0871,0.5761,-0.6084,0.2306,-1.1821,1.0792,0.448
17,371.3165,216.6865,2.087,-0.9384,0.4859,-0.74,0.0932,-1.0845,1.1363,0.2943
17,369.9962,217.0218,2.1509,-1.0089,0.6307,-1.1705,0.2368,-1.0085,1.3858,0.3722
17,366.9723,216.8833,2.1475,-0.9236,0.4987,-1.1403,0.0332,-1.0642,0.9684,0.2339
17,365.2263,217.336,2.1765,-0.9639,0.5854,-1.0861,-0.1532,-1.2546,1.2959,0.2802
17,362.203,219.7021,2.2194,-1.0505,0.5272,-1.0035,-0.1804,-1.2193,1.2197,0.1715
17,359.6836,221.7106,2.2106,-0.9467,0.4815,-1.0909,0.0439,-1.1659,0.9225,-0.027
17,356.4277,224.538,2.2473,-1.3415,0.6186,-0.9449,0.1892,-1.0905,0.7305,-0.0509
17,353.4531,227.8363,2.2019,-1.2269,0.6551,-0.9522,0.0037,-1.2111,0.6885,0.3722
17,350.5793,230.8424,2.2603,-1.4951,0.6364,-1.002,0.1344,-1.2603,0.7073,0.0022
17,347.5928,233.732,2.204,-1.3974,0.6613,-0.9449,0.2554,-1.1547,0.9003,0.1829
17,344.9555,238.59,2.2661,-1.5649,0.6703,-1.0936,0.2575,-1.0972,0.8097,-0.023
17,341.3439,243.1974,2.273,-1.4616,0.7089,-0.9059,0.3031,-0.8223,0.8602,0.0891
17,338.1157,247.9901,2.2682,-1.4426,0.6899,-0.9582,0.4254,-0.9508,0.8276,-0.0461
17,334.8843,253.0958,2.3094,-1.5885,0.5602,-0.9854,0.3643,-0.8365,0.971,0.0385
17,332.3841,257.0747,2.2829,-1.5837,0.4498,-0.8668,0.5296,-0.901,1.1052,0.2108
17,329.4993,261.2721,2.2961,-1.6908,0.3868,-1.0942,0.3368,-0.9498,0.791,0.0788
17,326.8383,266.1435,2.2831,-1.6848,0.433,-1.1083,0.3773,-0.8107,0.9068,0.0841
17,324.7671,270.3884,2.2314,-1.8346,0.4402,-1.1092,0.5591,-1.0136,0.6713,-0.0507
17,321.9332,272.955,2.2077,-1.6916,0.3885,-1.2491,0.5437,-0.8745,0.7682,-0.2922
17,319.5244,277.3654,2.2447,-1.7899,0.3167,-1.4363,0.3665,-0.8442,0.9337,-0.1454
17,316.7971,281.3261,2.2144,-1.6948,0.4667,-1.1451,0.5024,-0.9669,0.7435,-0.4004
17,314.5265,285.1554,2.193,-1.4868,0.5632,-1.2257,0.4263,-0.9846,0.811,-0.4585
17,312.6322,288.9792,2.1621,-1.5209,0.5359,-1.158,0.5848,-0.7622,0.7776,-0.3433
17,311.0756,292.7801,2.2064,-1.3764,0.4773,-1.0649,0.4796,-0.8276,0.8382,-0.2115
17,310.1732,295.527,2.226,-1.2993,0.525,-1.0852,0.5365,-0.7727,0.9052,-0.1071
17,309.722,298.4998,2.2089,-1.2569,0.5723,-0.848,0.4593,-0.5607,0.8358,-0.2114
17,309.0117,300.8808,2.2266,-1.1679,0.4993,-0.7576,0.4555,-0.717,0.8707,-0.0571
17,308.7906,303.7365,2.2281,-1.4373,0.5258,-0.7937,0.4933,-0.8759,1.3354,-0.188
17,308.0091,305.1576,2.2252,-1.2865,0.6786,-0.8064,0.6778,-0.7233,1.4041,-0.1338
17,306.7554,308.4096,2.1986,-1.4532,0.7336,-0.8408,0.7487,-0.7623,1.6077,-0.1931
17,305.259,312.5981,2.1536,-1.6594,0.7195,-1.0814,0.8689,-0.2528,1.6048,-0.4093
17,303.316,316.6934,2.1765,-1.7377,0.6873,-0.9443,0.803,-0.2998,2.0712,-0.1957
17,300.5659,320.7308,2.174,-1.7672,0.559,-1.2127,0.6639,-0.2689,1.9755,-0.2594
17,297.4036,325.0512,2.1297,-1.6254,0.5435,-1.4529,0.5505,-0.1133,1.7554,-0.0557
17,293.5859,330.1919,2.1464,-1.7154,0.5435,-1.3584,0.4676,-0.1832,1.5851,0.075
17,288.9619,334.1708,2.0973,-1.9481,0.4337,-1.4022,0.2768,-0.0514,1.4954,-0.0813
17,284.6268,339.3324,2.1051,-2.0314,0.2692,-1.316,0.3097,-0.248,1.442,0.0198
17,280.3093,344.4639,2.1249,-1.9331,0.2003,-1.3729,0.412,-0.4033,1.2642,0.0459
17,275.5621,349.2829,2.1956,-2.076,0.0464,-1.327,0.3134,-0.4095,0.9804,0.064
17,270.1968,355.8979,2.2271,-1.7964,0.3174,-1.2068,0.4843,-0.7744,1.1263,0.3064
17,265.31,360.2824,2.2811,-1.8752,0.3228,-0.9224,0.4038,-0.578,0.9597,0.0842
17,259.376,365.7794,2.3526,-1.5467,0.4458,-0.7091,0.4037,-0.6228,1.0369,0.0373
17,254.3424,370.9058,2.3613,-1.5159,0.3231,-0.8329,0.3877,-0.7349,0.7661,0.0216
17,250.4883,374.9256,2.4406,-1.5655,0.5177,-0.6937,0.5029,-0.5682,0.9847,-0.1245
17,245.6085,379.0562,2.4059,-1.3558,0.441,-0.9293,0.3176,-0.6507,0.7147,0.0971
17,240.453,383.6645,2.379,-1.6184,0.491,-0.7533,0.3984,-0.5735,0.77,0.1583
17,235.486,386.5508,2.4259,-1.3822,0.4142,-0.9942,0.2615,-0.5882,0.8846,0.2311
17,230.9895,390.4993,2.365,-1.2867,0.4694,-0.7989,0.349,-0.5224,0.7949,0.3258
17,225.7331,393.685,2.3792,-1.3238,0.5994,-0.7864,0.3184,-0.5549,0.8258,0.053
17,221.5528,397.8034,2.3506,-1.2265,0.6255,-0.6919,0.5994,-0.4938,0.7357,0.0404
17,217.2368,400.8529,2.3653,-1.0945,0.6468,-0.7866,0.5959,-0.7092,0.7662,0.0743
17,213.177,404.4076,2.3838,-1.0048,0.7876,-0.6566,0.4873,-0.9181,0.9624,0.0422
17,209.5675,408.1796,2.4234,-1.1526,0.995,-0.6935,0.6803,-0.97,1.1796,0.0609
17,205.5882,412.2206,2.4536,-1.124,0.9,-0.6887,0.6007,-0.9434,0.726,0.1312
17,202.2822,416.1933,2.4865,-1.2116,0.8267,-0.5635,0.5399,-0.8434,1.0963,0.2791
17,199.8222,419.9805,2.4244,-1.1298,0.69,-0.6464,0.5363,-0.8586,0.8922,0.3175
17,196.3729,421.6049,2.4503,-1.1087,0.6795,-0.8424,0.4264,-0.6292,1.1861,0.3165
17,193.5463,423.342,2.387,-0.9902,0.5966,-0.7092,0.1663,-0.8684,1.1769,0.4671
17,189.7462,425.3446,2.3584,-0.8607,0.4243,-0.7432,0.2959,-0.7443,0.5644,0.354
17,186.5275,426.3981,2.3689,-1.0969,0.5281,-0.9709,-0.0048,-0.8869,0.7529,0.2994
17,184.3856,427.6915,2.3223,-1.0475,0.4878,-0.827,0.1273,-0.8897,0.8779,0.211
17,180.8391,429.9467,2.3272,-1.035,0.5734,-0.7984,0.0394,-0.7858,0.8292,0.1964
17,178.6096,432.0469,2.3349,-1.0239,0.5431,-0.7992,0.2458,-0.7467,0.9021,0.1308
17,176.7818,433.7507,2.3828,-0.9564,0.6592,-0.7944,0.2745,-0.6382,1.207,0.2153
17,175.5683,436.4736,2.341,-0.8883,0.6857,-0.7321,0.5516,-0.6668,1.1776,0.0159
17,173.7541,439.3723,2.344,-1.1242,0.6225,-0.7854,0.5386,-0.4491,1.2326,-0.2927
17,171.9493,441.194,2.3085,-1.0692,0.7115,-0.9433,0.6114,-0.4054,1.1552,-0.1402
17,171.2124,442.9027,2.3219,-0.9715,0.6906,-0.7966,0.6554,-0.4059,1.1833,-0.1234
17,169.07,443.1593,2.4501,-0.9052,0.7296,-0.9399,0.3435,-0.3723,1.8553,0.1696
17,168.6985,443.58,2.4337,-0.8501,0.4471,-0.794,0.4208,-0.5174,1.3462,0.4298
17,167.75,445.0257,2.4268,-0.9454,0.488,-0.8924,0.5059,-0.5866,1.1938,0.3439
17,167.5405,446.7544,2.3658,-0.8156,0.5987,-0.9542,0.6396,-0.3532,1.1521,0.0537
17,168.1382,448.0747,2.374,-0.8566,0.538,-0.6988,0.6242,-0.4931,1.2172,0.1642
17,169.0254,450.8003,2.2511,-0.8353,0.5061,-0.623,0.6647,-0.334,1.0572,0.2604
17,169.0601,451.434,2.2216,-0.8331,0.5018,-0.6768,0.7307,-0.189,0.9076,0.1014
17,169.1513,452.9566,2.1508,-0.7888,0.6478,-0.6536,0.9205,-0.2545,0.8436,-0.0343
17,169.553,454.0811,2.0759,-0.8741,0.8141,-0.7955,0.9532,-0.2462,1.1642,-0.0752
17,170.3615,456.6469,2.0375,-0.8421,0.7932,-0.9568,0.9667,-0.3686,1.4274,0.038
17,170.2741,459.5003,2.0712,-0.8384,0.8465,-0.9008,1.0702,-0.2585,1.4174,0.0521
17,169.495,461.9836,1.9999,-0.8681,0.741,-0.999,1.0049,-0.3335,1.3677,-0.1051
17,166.5873,465.8557,2.0769,-0.968,0.8718,-1.0647,1.0918,-0.4906,1.5531,0.0487
17,165.818,471.2066,1.9991,-1.0284,0.6073,-1.0842,0.929,-0.5165,1.2026,0.3029
17,162.4601,475.8381,1.9954,-0.9429,0.7029,-1.1258,0.8784,-0.5597,1.4225,0.1386
17,160.6641,480.2773,2.0134,-0.9439,0.5628,-1.1159,0.9346,-0.5102,1.2047,0.095
17,158.4817,486.0113,2.0156,-0.9234,0.6317,-1.2378,0.9745,-0.2711,1.4395,0.0394
17,156.4148,491.8926,2.0125,-0.9726,0.7033,-1.0104,1.0298,-0.3262,1.3173,0.0395
17,153.7547,498.4536,1.9837,-0.9388,0.6289,-1.0184,0.8367,-0.287,1.405,0.1409
17,151.6758,504.2651,2.0013,-0.9746,0.6283,-1.1242,0.9219,-0.4234,1.4708,0.068
17,149.7447,508.6227,2.0184,-0.956,0.5314,-0.9457,0.7177,-0.5678,1.2493,-0.0007
17,149.4029,513.9862,1.9922,-0.9469,0.7924,-0.9677,0.7995,-0.5118,1.5656,-0.1463
17,149.0261,517.008,1.9528,-0.9837,0.6779,-1.0961,0.6095,-0.3966,1.2913,-0.0702
17,148.6352,519.8378,1.885,-0.9513,0.556,-1.0678,0.6715,-0.3658,1.2414,-0.0681
17,149.6702,524.559,1.796,-0.8957,0.7418,-1.0409,0.8679,-0.3297,1.075,0.165
26,150.0543,527.8442,1.7452,-0.8184,0.6603,-0.9668,1.0665,-0.2456,0.8831,-0.0389
26,151.3541,531.3484,1.6793,-0.9972,0.8863,-0.6617,1.1709,0.5514,0.6492,-0.3561
26,153.0645,535.2055,1.6439,-1.033,0.9337,-0.6215,0.8191,0.0419,1.2465,-0.168
26,154.8784,538.444,1.5597,-0.856,0.886,-0.453,0.5254,-0.1937,1.4874,0.0351
26,156.1903,540.6788,1.5448,-0.7727,1.116,-0.4385,0.6687,0.0084,1.583,-0.1471
26,158.1182,541.7704,1.5157,-0.7725,1.1203,-0.3994,0.546,0.9363,1.3505,-0.3744
26,160.6815,542.6018,1.4708,-0.8184,1.1093,-0.2811,0.8175,0.859,1.8615,-0.6554
26,162.718,542.804,1.4463,-0.5986,1.0249,-0.1709,0.8382,0.5331,1.2274,-0.6159
26,164.439,543.108,1.3688,-0.6181,0.9104,-0.0843,0.8366,0.5831,1.299,-0.4295
26,166.123,542.4824,1.4079,-0.7685,0.7371,0.0211,0.8976,0.5996,1.6023,-0.279
26,168.3956,543.9515,1.3987,-1.0142,0.6163,-0.1855,0.762,0.8272,2.082,0.166
26,170.4655,543.7445,1.3652,-0.8837,0.6902,-0.1018,0.6831,0.7295,2.2179,0.0648
26,172.4384,543.7265,1.327,-0.8432,0.7583,-0.1872,0.8455,0.4693,2.2692,-0.222
26,175.8603,544.1739,1.3146,-0.8047,0.8107,-0.2693,0.8923,0.0973,2.1564,-0.2329
26,177.7921,544.2076,1.2587,-0.8092,0.9258,0.0812,0.9674,0.8012,2.1174,-0.4426
26,180.7779,544.6374,1.1649,-0.9247,0.9683,-0.0201,1.0297,0.4418,1.7643,-0.6497
26,183.1457,543.324,1.1428,-0.702,0.9049,-0.0037,0.8638,0.1287,2.134,-0.2043
26,185.6371,542.4921,1.0564,-0.6572,0.8317,-0.243,0.8796,0.2866,2.0285,-0.1112
26,187.9801,542.9999,0.9875,-0.875,0.7382,-0.1012,0.7434,-0.0285,1.6991,0.2517
26,191.2635,543.2321,0.942,-0.7915,0.8755,-0.1338,0.7728,0.2804,1.4633,0.0702
26,194.2177,544.9497,0.892,-1.1448,1.0552,-0.2838,0.906,0.4573,1.7129,-0.215
26,196.7402,545.8854,0.9089,-1.1114,1.0543,-0.3238,0.8752,0.3423,2.0425,-0.2524
26,200.2045,548.2114,0.8204,-1.1914,0.9867,-0.4364,0.8991,0.284,1.8489,-0.4186
26,204.1796,549.4517,0.8066,-1.4433,0.766,-0.3604,0.9936,0.4062,1.8757,-0.4654
26,206.7099,551.8203,0.7477,-1.1845,0.6834,-0.3767,0.6529,0.0364,1.8198,0.0767
26,209.5977,552.0494,0.7356,-1.2182,0.6309,-0.3675,0.5493,-0.0113,1.3927,0.0214
26,213.5031,553.3782,0.7034,-1.5638,0.6171,-0.4913,0.4762,0.621,1.5427,-0.0725
26,217.5771,554.19,0.647,-1.5028,0.5,-0.6194,0.2916,0.5961,1.5832,0.0724
26,222.2238,554.213,0.6453,-1.3074,0.4419,-0.8457,0.4005,0.398,1.7538,0.1591
26,224.7056,554.0535,0.675,-1.1496,0.5275,-0.9033,0.4433,-0.0454,1.8824,0.3395
26,229.349,554.9113,0.6706,-1.1435,0.4298,-0.954,0.4062,0.08,1.6402,0.3794
26,232.5328,555.3923,0.6742,-0.9772,0.5286,-0.7875,0.3625,0.3219,1.6683,0.567
26,234.1188,555.3493,0.715,-0.8116,0.5944,-0.4925,0.0158,0.0484,1.7308,0.9468
26,236.8556,553.7758,0.7251,-0.644,0.7259,-0.7175,0.471,-0.1165,1.6348,0.5584
26,237.7053,553.8672,0.7759,-0.5733,0.9385,-1.1403,0.3598,-0.2953,1.7205,0.4401
26,237.7109,553.2243,0.7663,-0.8445,0.7651,-1.2401,0.4226,0.0336,1.7747,0.1477
26,237.884,552.7036,0.7573,-0.6478,0.8622,-1.4443,0.3078,-0.2637,1.7352,0.3421
26,237.8541,553.6345,0.7233,-0.6023,0.8825,-1.0931,0.3316,-0.3165,1.3613,0.455
26,237.649,552.1835,0.7669,-0.6801,0.8217,-1.1479,0.3193,0.0722,1.1882,0.665
26,237.8677,553.0579,0.7951,-0.6352,0.7128,-1.342,-0.0184,-0.468,1.4371,1.2257
26,238.7693,553.5727,0.7996,-0.6014,0.3984,-1.4805,-0.11,-0.2143,1.1984,1.0409
26,238.6341,555.3955,0.8393,-0.5639,0.5989,-1.2819,-0.1497,0.4867,1.663,0.6735
26,239.2091,556.5645,0.8366,-0.3515,0.4919,-1.2938,-0.2307,0.4836,1.8734,0.7206
26,240.4667,556.412,0.8358,-0.435,0.4697,-1.2738,-0.2187,0.4103,1.9942,0.7371
26,240.4185,556.1061,0.8609,-0.5108,0.3769,-1.0331,-0.2041,0.9199,1.9874,0.6859
26,241.7651,557.05,0.9069,-0.4928,0.2705,-0.8885,-0.251,0.6934,1.8041,0.6943
26,242.1647,558.2757,0.869,-0.386,0.3895,-0.9334,0.0776,0.9209,1.6248,0.343
26,243.5195,557.804,0.753,-0.4719,0.4289,-1.0038,0.1433,0.8343,1.5596,0.0745
26,243.1825,559.2736,0.818,-0.4505,0.2919,-1.2358,0.351,0.5178,1.7465,0.6047
26,243.715,560.9864,0.8401,-0.3665,0.3219,-1.4029,0.6324,0.1075,0.9023,0.5971
14,244.3626,561.2868,0.8474,-0.294,0.488,-1.2852,0.5406,0.2533,1.0836,0.3917
14,246.3071,560.626,0.874,-0.486,0.4187,-1.2287,0.417,0.1795,0.9786,0.3823
14,248.7354,560.3366,0.8622,-0.5436,0.4289,-1.2879,0.1522,0.0586,0.9373,0.5043
14,249.5101,559.8925,0.8611,-0.5168,0.2682,-1.2693,0.1799,-0.0447,0.7326,0.5679
14,250.5186,559.6843,0.8269,-0.5332,0.3437,-1.1344,0.2135,-0.0579,0.5575,0.6913
14,251.9551,559.6331,0.8678,-0.5796,0.2834,-1.2748,0.1149,0.0991,0.904,0.3968
14,252.8121,559.7031,0.9076,-0.8635,0.1308,-1.2118,0.1448,0.1984,1.0059,0.7218
14,255.1653,560.5678,0.8809,-0.7936,0.3142,-1.3666,-0.0374,0.1212,0.9276,0.6801
14,256.2159,560.3997,0.8597,-0.8768,0.0287,-1.1913,-0.012,0.3298,0.8758,0.6017
14,257.4234,559.9443,0.8919,-1.0106,0.0574,-1.4451,0.013,0.2913,0.916,0.7246
14,257.7998,559.9154,0.9011,-1.0239,0.0198,-1.3661,0.15,0.4135,1.3098,0.2696
14,258.2564,559.5709,0.8611,-0.973,-0.0296,-1.43,0.1137,0.4644,0.9859,0.4804
14,258.5062,558.5668,0.8158,-1.1231,0.2107,-1.4976,0.2249,0.5096,1.3846,0.2481
14,258.7313,558.7198,0.8403,-1.0874,0.2443,-1.4024,0.3236,0.5558,1.1314,0.1255
14,259.5606,558.4069,0.8261,-1.1905,0.2623,-1.3424,0.4377,0.5171,1.1563,0.0285
14,259.8517,559.2428,0.8459,-1.2076,0.4509,-1.5729,0.4897,0.1991,1.3567,0.3373
14,260.2879,560.3163,0.8487,-1.3191,0.2599,-1.5236,0.2522,0.2912,1.3746,-0.0798
14,262.2395,560.8518,0.8158,-1.2567,0.2563,-1.5729,0.2013,0.137,1.0355,0.1327
14,263.0392,562.3761,0.8336,-1.4805,0.2406,-1.3678,0.2977,0.2308,1.1949,-0.2474
14,265.2083,562.955,0.8115,-1.3284,0.2094,-1.4777,0.2527,0.1563,1.2215,-0.4693
14,266.8949,564.3274,0.8249,-1.4848,0.3483,-1.3967,0.5699,0.1534,1.4801,-0.5392
14,269.4617,566.7843,0.8,-1.3103,0.202,-1.7193,0.3124,0.2757,1.0497,-0.4205
14,272.3973,567.6242,0.786,-1.5723,0.0363,-1.633,0.2876,0.0276,1.0519,-0.7055
14,275.129,570.1857,0.7982,-1.4917,0.0656,-1.9,0.0598,0.069,0.7346,-0.3009
