syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
45,538.7442,721.7461,2.612,0.1669,0.1828,-1.7592,0.3813,-0.2017,-1.0963,0.0836
45,539.5156,721.9131,2.4981,0.0264,0.2819,-1.4385,0.548,-0.5628,-1.6711,0.4692
45,539.6278,722.4191,2.4616,-0.0205,0.2491,-1.4603,0.4018,-0.5879,-1.9538,0.5542
45,539.4664,722.7409,2.4599,0.0127,0.229,-1.3849,0.2599,-0.4475,-1.6626,0.5692
45,539.36,723.7237,2.4395,0.1343,0.2324,-1.1831,0.4131,-0.8227,-1.8081,0.6156
45,539.1236,723.1229,2.4389,-0.0405,0.3785,-1.185,0.2951,-0.6983,-1.6211,0.5404
45,539.1069,723.0623,2.4653,0.0838,0.3194,-1.1795,0.3864,-0.7679,-1.8678,0.4572
45,538.9006,723.2174,2.5036,0.0288,0.2514,-1.2659,0.5589,-0.675,-1.6874,0.4498
45,538.679,723.7959,2.4355,-0.0965,0.1794,-1.2403,0.781,-0.9593,-1.882,0.2732
45,537.5567,724.0384,2.5006,-0.166,0.2272,-1.2815,0.6523,-0.8945,-1.9506,0.3483
45,536.418,723.6882,2.5233,-0.0629,0.3197,-1.4088,0.7593,-0.5933,-1.8157,0.3493
45,535.1937,723.6584,2.4789,-0.0388,0.1867,-1.2854,0.7036,-0.5488,-1.7564,0.134
45,534.1726,723.4701,2.5138,-0.3021,0.3546,-1.4088,0.7146,-0.8504,-1.9839,0.3663
45,533.0373,724.6451,2.5062,-0.2195,0.2744,-1.2633,0.6225,-0.8115,-1.9939,0.22
45,532.1349,725.6388,2.5344,-0.3251,0.3655,-1.3698,0.5197,-0.2685,-1.6635,0.1653
45,529.3219,725.2889,2.5869,-0.3374,0.3572,-1.6762,0.4117,0.0467,-1.0972,-0.3279
45,528.5548,725.2373,2.5805,-0.3556,0.4464,-1.3688,0.8849,-0.3119,-1.623,-0.2544
45,526.6488,726.2584,2.515,-0.4332,0.5458,-1.1283,1.0369,-0.0625,-1.4217,-0.1429
45,525.4069,727.407,2.5229,-0.3789,0.5762,-1.149,0.8106,-0.2062,-1.1909,-0.1741
45,523.8447,727.5545,2.5452,-0.6294,0.6654,-1.0987,1.0821,-0.4092,-1.2264,-0.4796
45,523.2465,728.0133,2.5942,-0.5877,0.6008,-1.1941,0.6447,-0.1453,-0.6492,-0.7235
45,521.3152,728.3342,2.5811,-0.7564,0.6206,-1.1046,0.7809,-0.1725,-0.5745,-0.4466
45,520.3603,728.7565,2.5547,-0.5713,0.7365,-1.1633,0.6006,-0.1452,-0.5319,-0.5556
45,520.6701,728.8105,2.5358,-0.7152,0.6368,-0.8885,0.9963,-0.4241,-0.9125,-0.4269
45,519.2633,728.9548,2.581,-0.7372,0.5834,-1.127,0.8106,-0.1248,-0.6015,-0.48
45,518.6874,729.1047,2.6036,-0.7234,0.4545,-1.2544,0.7867,0.0267,-0.3547,-0.7199
45,518.2404,728.4462,2.6087,-0.6874,0.5729,-1.5345,0.7442,0.0585,-0.3212,-0.9093
45,518.917,728.5444,2.5902,-0.5259,0.5633,-1.5021,0.8906,-0.1829,-0.3476,-0.5606
45,519.4538,728.4684,2.6006,-0.4416,0.4141,-1.3654,0.817,-0.0888,-0.3934,-0.3051
45,519.1698,728.7312,2.6116,-0.4163,0.5203,-1.4677,0.5851,0.2277,-0.0198,-0.667
45,519.5742,728.2227,2.6034,-0.4088,0.4668,-1.4922,0.6391,0.0531,-0.1503,-0.561
45,519.7675,727.8524,2.6001,-0.3117,0.538,-1.5259,0.7249,0.3041,-0.2069,-0.4785
45,519.7135,728.0532,2.6566,-0.3901,0.5183,-1.5,0.7888,0.2956,-0.2421,-0.1613
45,519.8991,728.5724,2.6084,-0.3685,0.6187,-1.4189,1.1107,0.2609,-0.1969,-0.1207
45,519.1173,727.7448,2.6138,-0.3726,0.7119,-1.4106,0.9406,0.6389,0.3172,-0.3271
45,519.2699,727.7568,2.6026,-0.456,0.6941,-1.4605,0.7075,0.408,0.5059,-0.4104
45,519.514,727.7211,2.61,-0.3959,0.7159,-1.3029,0.6347,0.264,0.5729,-0.1433
45,519.8579,727.1279,2.6402,-0.3514,0.5314,-1.1922,0.6418,0.3775,0.3248,-0.1414
45,520.2573,728.0294,2.5752,-0.2954,0.6932,-1.2806,0.5727,0.4354,0.4991,-0.1352
45,520.6514,727.7873,2.611,-0.0157,0.4657,-1.115,0.6615,0.5851,0.1706,-0.1666
45,520.4574,727.7222,2.6092,-0.0219,0.4192,-1.6734,0.1846,0.67,0.4764,-0.3215
45,519.9185,726.4283,2.6055,0.0265,0.3246,-1.4092,0.3904,0.6113,0.5344,-0.4708
45,519.8719,725.0532,2.5531,-0.0411,0.3644,-1.4385,0.3429,0.7438,0.598,-0.4315
45,519.6734,724.2014,2.5564,0.0404,0.2654,-1.2738,0.4585,0.5888,0.4661,-0.2763
45,520.2186,724.5426,2.5196,-0.1271,0.4681,-1.0904,0.8519,0.3375,0.1497,-0.1523
45,520.2955,724.9177,2.5474,-0.0776,0.4662,-1.1527,0.7834,0.4173,0.3307,-0.3773
45,519.9958,726.1632,2.592,-0.2723,0.4662,-1.4384,0.3723,0.6582,0.566,-0.5093
45,520.0307,725.728,2.5021,-0.1097,0.4228,-1.1267,0.6152,0.2902,0.1982,-0.3112
45,520.8314,725.8936,2.5058,-0.1404,0.4855,-0.9531,0.5451,0.2043,0.2542,-0.2797
45,522.4899,725.3817,2.5006,-0.1628,0.3646,-0.8589,0.6769,-0.0032,-0.0042,-0.1131
45,522.4972,723.9713,2.5062,-0.1022,0.4563,-1.0404,0.5995,0.1998,0.5153,-0.394
45,522.1945,724.7674,2.5049,-0.0215,0.4869,-0.9772,0.5906,0.3576,0.311,-0.464
45,522.7312,724.1993,2.5435,0.0852,0.5918,-0.8791,0.8653,0.4036,0.1435,-0.2761
45,523.0501,725.8729,2.3622,0.0488,0.5147,-0.6946,1.3895,-0.0384,-0.7618,-0.3441
45,522.8459,725.615,2.4237,0.2059,0.4133,-0.5694,1.6591,-0.21,-1.0289,-0.1482
45,523.1056,725.0003,2.4776,0.0835,0.4576,-1.0725,0.9493,0.2986,-0.1743,-0.1654
45,523.843,723.4175,2.5393,0.0619,0.369,-1.2417,0.8186,0.3358,-0.1058,-0.4398
45,523.8194,724.4471,2.5259,0.0948,0.5674,-1.3307,0.761,0.4678,0.1644,-0.3729
45,523.79,724.8087,2.4504,0.149,0.6718,-0.8851,1.1747,0.0044,-0.2862,-0.2307
45,523.5885,725.6856,2.441,0.1249,0.6191,-0.642,1.2624,-0.0101,-0.1767,-0.0423
45,523.7952,725.6342,2.4208,0.0024,0.6421,-0.6808,1.2351,-0.1693,-0.5647,-0.0569
45,523.6186,726.0241,2.4119,0.0193,0.6103,-0.6644,1.4401,-0.3255,-0.5927,0.0288
45,523.9881,725.6361,2.4776,0.0952,0.6188,-0.5686,1.5747,-0.2333,-0.5889,-0.1456
45,523.2305,724.72,2.4665,0.0779,0.8035,-0.7132,1.4241,-0.2588,-0.3786,-0.2762
45,522.3895,725.7416,2.4793,-0.035,0.5991,-0.805,1.1976,-0.1336,-0.3558,-0.033
45,522.5742,726.0905,2.4901,-0.065,0.4438,-0.9981,1.1602,-0.0195,-0.3161,-0.0623
45,521.3855,724.8319,2.4888,-0.0305,0.5436,-0.8837,1.103,-0.1191,-0.2924,-0.2229
45,521.1852,725.5756,2.468,-0.113,0.4483,-0.7188,1.3779,-0.1558,-0.6717,0.0003
45,520.1471,724.7566,2.517,-0.2684,0.677,-0.8895,1.1628,0.0487,0.0133,0.0038
45,519.6543,724.4518,2.5075,-0.2894,0.6363,-0.9763,1.0468,-0.1304,-0.2194,-0.157
45,519.0104,725.152,2.5549,-0.267,0.8265,-1.1642,0.752,0.0827,0.2193,-0.2701
45,519.1831,724.6851,2.5408,-0.3348,0.6899,-1.1382,0.8351,0.0527,-0.2071,-0.3932
45,519.4036,724.9483,2.5755,-0.2572,0.6679,-1.1135,0.9555,0.3347,0.1109,-0.4803
45,518.9983,725.2807,2.5403,-0.2483,0.6608,-1.1721,0.9303,0.1808,0.0743,-0.147
45,518.26,725.2169,2.6068,-0.1163,0.5328,-1.2562,0.667,0.3147,-0.2331,-0.0527
45,518.4175,725.2308,2.523,-0.0106,0.5236,-0.9655,0.9859,0.2452,-0.2813,-0.108
45,519.2275,724.8957,2.518,-0.0647,0.5073,-0.867,1.1173,0.2777,-0.4659,-0.0442
45,519.108,724.6168,2.5106,-0.0614,0.4698,-0.9908,1.0879,-0.0389,-0.7866,0.0297
45,518.6561,725.1036,2.5286,-0.1434,0.4157,-1.0369,1.043,0.0692,-0.4916,0.0579
45,518.8657,725.5578,2.5559,-0.1008,0.6025,-1.1295,0.893,0.152,-0.1708,-0.0805
45,518.2132,725.1799,2.5425,-0.1924,0.5332,-1.0624,1.0275,-0.0364,-0.2586,-0.2236
45,518.5632,724.6767,2.5326,-0.1201,0.4902,-1.0683,0.7545,0.0028,-0.0719,-0.4781
45,518.9461,725.0802,2.5863,-0.1627,0.5187,-1.1504,0.8248,0.2677,0.0555,-0.3357
45,518.0851,725.8563,2.5849,-0.1587,0.3523,-1.1963,0.7283,0.1613,0.358,-0.4371
45,518.4335,725.4011,2.5397,-0.1991,0.4916,-1.1042,1.0651,0.1124,-0.0625,-0.4576
45,518.8367,726.1512,2.4042,-0.0963,0.7202,-0.8099,1.586,-0.4862,-0.8239,-0.1229
45,518.8483,726.8842,2.5174,-0.2468,0.6568,-1.1345,1.092,0.2371,-0.0554,-0.2213
45,518.2753,727.4426,2.5512,-0.1574,0.5582,-1.2646,1.0331,0.2577,0.0365,-0.4644
45,517.8724,726.7988,2.5911,-0.2393,0.5406,-1.3394,0.7353,0.3926,0.1734,-0.3621
45,518.0549,725.7225,2.5668,-0.1819,0.4109,-1.2672,0.7651,0.3664,0.2871,-0.4048
45,518.6734,725.1987,2.5169,-0.0862,0.5105,-0.9758,1.0285,-0.0795,-0.4465,-0.1184
45,518.9413,725.3232,2.5112,-0.1658,0.6076,-1.0511,1.0859,0.0524,-0.2898,0.0688
45,519.1663,724.7097,2.5708,-0.1658,0.6787,-1.1265,0.9291,0.2357,0.1814,-0.088
45,519.4,725.5565,2.509,-0.2342,0.6939,-0.9962,1.0678,0.1585,-0.2253,0.0111
45,518.8837,725.8697,2.5576,-0.2053,0.5003,-1.1178,0.8924,0.3713,-0.3005,-0.1577
45,518.3212,727.4783,2.5129,-0.3249,0.6547,-1.1652,0.988,0.2038,-0.1037,-0.0859
45,517.3845,727.3798,2.54,-0.308,0.574,-0.96,0.9877,-0.0611,-0.2437,-0.2974
45,517.1724,727.8973,2.5793,-0.3026,0.4265,-1.259,0.8719,0.4292,-0.3484,-0.2213
45,517.3904,727.7567,2.6196,-0.3194,0.4703,-1.3482,0.684,0.4018,0.0093,-0.3778
45,516.6533,726.8756,2.5885,-0.2067,0.6807,-1.1226,0.9425,0.3176,-0.2225,-0.2504
45,516.7896,726.7004,2.5748,-0.2737,0.521,-1.0745,1.0147,0.4754,0.0321,-0.3068
45,515.397,727.312,2.5736,-0.2762,0.6653,-0.9512,1.1331,0.4855,0.2024,-0.3587
45,516.7246,728.102,2.5724,-0.3705,0.8176,-0.7422,1.3505,0.097,-0.4981,0.0945
45,517.1038,728.4578,2.5375,-0.3953,0.7062,-0.7993,1.2915,0.2023,-0.3022,0.1123
45,517.2433,727.9761,2.5391,-0.2196,0.7213,-0.9451,1.2918,0.1167,-0.3913,-0.1104
45,517.4998,728.2182,2.5096,-0.2314,0.5474,-0.9381,1.319,0.2447,-0.4388,-0.1041
45,517.1971,727.978,2.5301,-0.2605,0.6555,-0.9098,1.3087,0.2532,-0.5923,-0.1328
45,517.1861,727.8328,2.5138,-0.2308,0.7608,-0.6201,1.4444,-0.0105,-0.8868,0.2714
45,518.1674,728.1676,2.5306,-0.1794,0.7772,-0.5967,1.4295,0.1279,-0.5041,0.3436
45,517.4581,728.9587,2.4671,-0.1123,0.7846,-0.4025,2.111,-0.1723,-0.9619,0.1663
45,517.7814,727.6006,2.4511,0.0738,0.7719,-0.3088,2.0171,-0.5227,-0.7868,0.1121
45,517.8994,727.0295,2.4774,0.0792,0.7555,-0.4448,1.7997,-0.2227,-0.7506,0.1669
45,518.8697,726.3802,2.5558,-0.0725,0.6541,-1.0042,1.0885,0.1825,0.0322,-0.1223
45,518.2163,725.5648,2.6171,-0.2479,0.6163,-1.1178,0.8972,0.4678,0.3448,-0.1734
45,518.8258,726.8826,2.561,-0.0902,0.6593,-0.8217,1.2746,0.2804,0.085,-0.2494
45,518.533,726.5823,2.5715,-0.1249,0.7534,-0.7054,1.2229,0.103,-0.0344,-0.0236
45,519.0328,727.5848,2.4056,-0.0117,0.713,-0.4632,1.6554,-0.1709,-0.4143,0.058
45,519.5928,726.6448,2.4099,0.0076,0.8474,-0.4084,1.6513,-0.5847,-0.6924,0.1736
45,519.2537,726.6931,2.4834,-0.1002,0.557,-0.7853,1.1152,-0.1316,-0.0638,0.0438
45,519.0903,725.0047,2.547,-0.0919,0.5602,-1.0366,0.6755,-0.2906,0.225,-0.2394
17,519.2975,724.6067,2.5757,-0.0551,0.5481,-1.0167,0.5276,-0.173,-0.0482,0.0123
17,519.0016,724.8644,2.5533,-0.0762,0.5745,-1.0174,0.5614,-0.2318,-0.1318,-0.3371
17,519.8609,725.4926,2.5556,-0.035,0.4479,-1.1707,0.3622,-0.0978,-0.1866,-0.18
17,519.7334,724.9909,2.6103,0.027,0.4704,-1.1378,0.3881,-0.0155,-0.215,-0.1766
17,518.7008,725.4304,2.6076,-0.0453,0.3979,-1.2627,0.2538,-0.243,0.0637,-0.2151
17,518.4766,725.0948,2.6439,0.0615,0.3682,-1.2216,0.1177,-0.1799,-0.2141,-0.2351
17,517.4829,724.825,2.655,-0.0542,0.3719,-1.1336,-0.0243,-0.2852,0.1347,-0.1755
17,516.6998,724.1412,2.6323,-0.0195,0.3006,-1.0432,-0.0206,-0.3655,0.0486,-0.106
17,517.0569,724.5157,2.7248,-0.2387,0.3268,-0.8732,-0.0311,-0.5361,0.2277,-0.317
17,516.8585,724.5602,2.7031,-0.0743,0.2467,-0.9635,0.0964,-0.27,0.32,-0.1701
17,516.8554,725.5492,2.6677,0.0317,0.4572,-0.9226,0.1254,-0.4942,0.3431,-0.0055
17,516.6706,725.5835,2.702,0.1008,0.4274,-0.902,0.1586,-0.5323,-0.0514,-0.2373
17,517.6588,726.4131,2.675,-0.0501,0.4245,-0.9831,0.0073,-0.4982,0.0568,-0.1466
17,517.6922,725.8491,2.7143,0.0057,0.4242,-0.7943,0.0958,-0.3722,0.152,-0.1074
17,518.1351,725.693,2.7222,0.2249,0.4953,-0.7527,0.1265,-0.5026,0.3289,0.0269
17,518.0667,727.4299,2.7126,0.3228,0.3516,-0.8199,0.0868,-0.5196,0.1361,0.0639
17,519.1633,727.1031,2.6811,0.367,0.3443,-0.8583,0.2672,-0.4018,0.1863,0.0268
17,520.0275,727.3587,2.7533,0.2883,0.475,-0.9592,0.3754,-0.3893,0.0749,-0.0061
17,520.3209,727.508,2.7063,0.3742,0.4055,-0.9229,0.4329,-0.2439,0.2173,-0.0223
17,521.4703,727.3643,2.74,0.2818,0.2161,-0.9799,0.379,-0.4258,0.272,0.0184
17,520.8322,727.0663,2.7556,0.3216,0.3542,-0.8872,0.4339,-0.3951,0.4217,-0.0544
17,520.5054,726.73,2.7791,0.344,0.4605,-1.0033,0.5176,-0.2932,0.2257,-0.1342
17,519.9621,727.6808,2.8131,0.2393,0.3742,-1.0725,0.4726,-0.3541,0.4678,-0.435
17,520.4163,726.8445,2.8438,0.2991,0.4301,-1.0605,0.5624,-0.2326,0.584,-0.3898
17,519.898,727.2417,2.8005,0.1752,0.3786,-1.1671,0.5522,-0.3519,0.2686,-0.2514
17,519.6253,726.8082,2.7908,0.3602,0.5259,-1.0359,0.5604,-0.3615,0.2828,-0.2567
17,519.6518,726.0103,2.7776,0.4973,0.2475,-1.0053,0.5488,-0.2759,0.2056,-0.1353
17,520.8386,725.8398,2.8356,0.3855,0.1652,-0.9252,0.3132,-0.1784,0.0481,-0.1976
17,520.9293,724.5835,2.8404,0.4246,0.2813,-1.059,0.4127,-0.0987,0.0763,-0.1246
17,521.7163,723.6417,2.9037,0.483,0.2408,-0.9383,0.3258,-0.2153,0.1253,-0.0329
17,521.5864,722.978,2.8855,0.3532,0.0913,-0.8699,0.1761,-0.3293,0.3224,0.0393
17,521.4997,722.3904,2.8844,0.3881,0.104,-0.7961,-0.0176,-0.4823,0.2029,-0.1457
17,520.0944,721.4695,2.9245,0.3764,0.3634,-0.8037,0.0459,-0.4024,0.2241,0.0735
17,519.5131,722.9395,3.0026,0.4053,0.3394,-0.7999,-0.2646,-0.5688,0.2365,0.0622
17,518.6069,722.1988,2.9674,0.3564,0.2219,-0.6105,-0.0208,-0.2378,0.0399,-0.0935
17,519.2091,722.2459,3.0167,0.4253,0.3944,-0.7133,-0.1126,-0.6315,0.1595,0.0048
17,518.4808,721.6306,3.0168,0.4482,0.3485,-0.6233,-0.2686,-0.5463,0.1578,0.074
17,519.0097,721.5825,3.0897,0.3959,0.2447,-0.685,-0.2911,-0.659,0.4872,0.4248
17,517.9279,722.2805,3.0637,0.3654,0.0652,-0.7022,-0.4257,-0.792,0.294,0.4255
17,517.8972,722.5983,3.0799,0.4256,0.1085,-1.0023,-0.0941,-0.5028,0.6099,0.2492
17,518.5986,722.9196,3.0958,0.4565,0.2847,-0.9425,-0.0762,-0.6378,0.7934,0.3124
17,519.0527,722.6994,3.0987,0.5128,0.2643,-1.0367,0.0172,-0.8206,0.4828,0.3333
17,519.2081,722.8792,3.0869,0.5139,0.3404,-0.8151,0.0915,-0.9007,0.7356,0.4524
17,519.6395,722.8138,3.1129,0.6152,0.3854,-0.6765,0.0263,-0.8596,0.4658,0.329
17,520.1129,723.0018,3.0994,0.515,0.4968,-0.742,-0.0517,-0.7138,0.6178,0.4355
17,519.4539,723.0245,3.0897,0.5456,0.4086,-0.638,-0.1044,-0.7453,0.6871,0.4092
17,519.2273,722.3795,3.0995,0.4848,0.4506,-0.7886,-0.1085,-0.7863,0.7737,0.747
17,520.241,721.986,3.0636,0.4663,0.4532,-0.587,-0.2533,-0.6853,0.6503,0.5646
17,519.5426,722.2091,3.078,0.4836,0.4733,-0.5397,-0.1778,-0.8411,0.4031,0.5044
17,519.3828,722.1758,3.0868,0.4492,0.4377,-0.5155,-0.262,-0.8129,0.6732,0.4543
17,518.6345,722.7935,-3.1281,0.7271,0.5292,-0.5053,-0.0697,-0.6871,0.4777,0.3014
17,519.8409,722.2407,3.1365,0.6039,0.5779,-0.5596,-0.2606,-0.6829,0.6872,0.4036
17,519.316,721.6172,3.0996,0.5831,0.5422,-0.6461,-0.1528,-0.6472,0.6234,0.22
17,519.4018,721.9809,-3.1354,0.6452,0.3938,-0.6317,-0.392,-0.7363,0.8194,0.3402
17,519.343,721.5123,3.0776,0.4622,0.3981,-0.631,-0.052,-0.6515,0.4418,0.3793
17,519.6849,722.3106,3.1077,0.6535,0.5088,-0.702,-0.0936,-0.531,0.7062,0.4929
17,519.6313,722.4759,3.135,0.6554,0.3869,-0.7593,-0.2218,-0.7824,0.3926,0.3923
17,519.851,722.089,3.1059,0.6607,0.5392,-0.6884,-0.091,-0.9091,0.6763,0.6995
17,519.0339,722.3484,3.053,0.4705,0.3976,-0.7473,-0.2464,-0.744,0.7869,0.4273
17,518.2456,722.7243,3.1119,0.5765,0.5232,-0.7969,-0.1689,-0.9461,0.6037,0.2916
17,518.8961,721.5428,-3.1336,0.4338,0.4173,-0.5487,-0.2186,-0.7578,0.8967,0.2116
17,518.8973,722.018,-3.115,0.3818,0.5077,-0.5507,-0.2815,-1.0549,0.5618,0.2848
17,518.4108,722.0276,-3.0955,0.5663,0.5197,-0.6243,-0.1273,-0.7503,0.8576,0.2477
17,518.2069,721.6152,3.1399,0.6684,0.5689,-0.6472,-0.3516,-0.8203,0.7991,0.2571
17,519.1172,721.1735,3.1141,0.5402,0.4968,-0.6165,-0.2708,-0.7102,0.9636,0.0993
17,518.8197,721.4759,3.1287,0.4983,0.384,-0.5405,-0.496,-0.8301,0.9101,0.1299
17,519.5058,721.8132,-3.1239,0.5546,0.3467,-0.6034,-0.3695,-0.4625,0.7851,-0.008
17,519.942,721.3097,3.0896,0.4791,0.5386,-0.5903,-0.3395,-0.5342,0.9215,-0.0426
17,519.2131,721.598,3.0776,0.4849,0.5655,-0.6145,-0.2505,-0.8102,0.8708,0.1358
17,519.5435,721.7268,3.0957,0.4501,0.5749,-0.8064,-0.1825,-0.6657,0.6573,0.0105
17,520.1506,722.0291,3.0909,0.5234,0.4101,-0.7927,-0.4115,-0.6412,0.5931,0.1531
17,519.7364,722.0225,3.0948,0.5986,0.3472,-0.8153,-0.4956,-0.6815,0.6852,0.3247
17,519.0159,721.4525,-3.1286,0.572,0.2127,-0.6841,-0.5294,-0.7426,0.5607,0.2143
17,517.8009,721.438,3.1228,0.4398,0.1518,-0.6897,-0.5049,-0.8021,0.3704,0.1295
17,518.059,722.3329,3.0624,0.4746,0.2785,-0.6906,-0.3953,-0.8438,0.3253,0.4221
17,517.1957,723.616,3.0978,0.3985,0.3729,-0.7915,-0.4129,-0.9657,0.4603,0.6404
17,517.4681,722.9807,3.0621,0.4645,0.3128,-0.6371,-0.2968,-0.8367,0.4746,0.5591
17,516.1208,723.6004,3.1413,0.2454,0.2337,-0.6321,-0.2418,-1.0961,0.3317,0.7314
17,516.1524,722.9754,3.1307,0.3499,0.1789,-0.4768,-0.4257,-0.8484,0.421,0.6325
17,515.7571,722.8171,3.1227,0.2495,0.1367,-0.5428,-0.3945,-0.9276,0.3838,0.9843
17,515.2697,723.3989,3.1098,0.188,0.2824,-0.369,-0.2184,-0.8494,0.4683,0.7079
17,515.1853,723.0051,3.0749,0.1183,0.1722,-0.5599,-0.2969,-1.1125,0.471,0.9551
17,515.0881,723.7194,3.0956,0.1152,0.1842,-0.4881,-0.0601,-1.1709,0.4248,1.1993
17,513.8342,724.2831,3.0803,0.079,0.1669,-0.3634,-0.0355,-0.9611,0.5031,1.2112
17,514.0329,723.4102,3.0825,0.1529,0.1623,-0.4806,0.0485,-1.1256,0.1462,1.2629
17,514.3366,722.8601,3.0488,0.1876,0.1987,-0.4199,-0.1875,-1.3207,0.15,1.426
17,514.7005,723.5872,3.063,0.2976,0.2872,-0.4261,-0.1061,-1.1932,0.4388,1.327
17,515.0697,725.3998,3.0388,0.151,0.299,-0.4603,-0.1563,-1.1171,0.5041,1.3674
17,515.062,724.2352,2.9798,0.2129,0.3152,-0.3456,-0.1481,-1.0886,0.4692,1.3177
17,516.1268,725.8291,3.0023,0.1686,0.2654,-0.2798,-0.087,-1.3019,0.3801,1.3542
17,516.4825,728.5656,3.034,0.2107,0.181,-0.3196,-0.029,-1.1817,0.4788,1.4687
40,516.6377,733.0452,1.3639,-5.2942,2.8042,-4.7903,0.3622,-4.3658,-1.5245,25.4704
40,518.2351,735.4344,1.4842,-0.8242,-7.4487,12.0005,-3.7077,7.2011,1.8214,11.6664
16,519.3822,736.9527,1.488,-1.0012,-7.4994,12.1677,-3.5967,7.7037,2.4016,11.4876
16,518.254,738.4197,1.4796,-1.0426,-7.5118,12.0914,-3.4565,8.0484,2.6583,11.2577
22,517.2816,740.7114,-2.7574,0.3176,-2.7066,3.4414,-1.1658,2.4811,-0.048,0.3467
22,516.917,742.4443,-2.2779,-1.7767,4.196,-0.7695,4.0368,-0.3433,3.7988,4.0306
16,516.9127,744.782,-2.2986,-1.6746,4.3528,-0.8033,4.0577,-0.7326,3.5197,3.6242
16,518.1632,747.2567,-2.3066,-1.5837,4.4442,-0.4224,3.9955,-0.846,3.779,3.5967
22,519.1528,750.9636,-2.5842,-0.3326,-1.1816,1.678,-2.3805,-0.8461,0.4811,0.6643
36,521.6633,756.2813,-2.6779,1.6836,-0.9919,1.7445,-5.6419,-1.8186,-1.424,-0.0098
36,524.0345,759.058,-2.8406,2.4441,-1.2928,1.2514,-5.4776,-2.3389,-1.9986,-0.9076
36,525.4681,760.7221,-2.8562,2.613,-1.3929,0.9288,-4.4175,-1.4231,-2.0832,-1.5139
36,526.1097,763.4708,-2.8382,2.6999,-1.7628,0.8118,-3.7943,-0.5555,-1.9168,-0.7272
36,527.0403,766.1625,3.0733,2.9148,-1.1509,-0.1559,-2.8361,0.5268,-2.1792,-0.4028
36,528.1595,767.9697,2.7223,2.9918,-0.5153,-0.6441,-1.5812,-0.0089,-2.4744,-0.2688
36,529.9113,770.2005,2.0178,3.1228,0.6219,-1.1083,-0.858,0.3837,-2.7392,-0.221
36,530.4408,773.4658,2.0264,2.8261,0.2241,-0.651,-0.627,0.3258,-1.7663,0.4806
36,532.7484,777.2182,1.8486,2.7404,0.015,-0.6828,-0.3373,0.1779,-0.9505,0.8773
36,534.2029,781.5032,1.7366,2.1905,-0.0372,-0.2034,-0.4962,1.0197,-0.6033,0.87
36,536.3612,784.5803,1.61,1.7539,0.0296,-0.3395,0.079,0.9612,-0.537,0.2303
36,538.3756,787.8687,1.4957,1.3405,-0.1326,-0.1771,0.6561,0.0853,-0.5282,-0.3512
36,539.1235,788.6371,1.4147,1.4591,0.3135,-0.1344,0.704,-0.0972,-0.3181,-0.0306
36,538.4584,787.6019,1.4732,1.3677,0.185,0.3627,0.9479,0.9299,-0.1861,-0.0681
36,536.8637,785.8595,1.6005,1.7626,0.2476,0.0046,0.7319,1.5397,-0.545,0.4249
20,536.4583,784.9969,1.3941,1.9088,0.2458,-0.2597,0.7734,1.1717,-0.524,0.2471
20,535.6364,783.0041,-1.6568,1.9956,0.2127,-0.5451,0.2901,1.3595,-0.1619,0.0897
31,535.4388,780.9157,1.8738,2.0036,-0.1437,-1.2025,-0.2339,1.7054,1.2295,-0.2803
31,534.8049,781.6887,2.1056,2.3015,-0.3745,-1.6046,-0.6038,3.1527,1.8807,-0.543
31,532.4764,781.1844,2.4288,2.5114,-0.1562,-1.7301,-1.6806,3.4031,2.2162,-1.5235
31,530.4258,779.035,2.5144,2.7355,-0.5602,-1.7134,-2.5661,2.705,2.6277,-1.3357
31,529.6022,775.6983,2.823,2.9597,-0.4238,-1.0929,-4.3664,-0.5636,2.4986,-0.311
31,528.2222,772.6885,-2.9276,2.9663,-0.7234,-0.3897,-5.7395,-1.9012,2.644,0.6966
31,528.5097,769.8863,-2.8458,2.8898,-0.4657,0.5935,-6.6336,-2.7511,2.0999,0.9991
31,526.791,768.282,-2.8456,2.8291,-0.4925,0.4861,-6.2548,-2.146,2.1286,1.1732
31,525.5936,765.9402,-3.0089,2.7686,-0.5166,0.4042,-5.2655,-1.1758,1.643,1.2722
31,525.0386,762.6351,-2.8296,2.4059,-0.6621,0.8611,-4.892,-0.8482,1.2556,1.7758
31,524.1221,759.3913,-2.8842,2.4483,-0.9719,1.0273,-4.424,-0.679,0.4117,2.2546
22,523.2317,755.9059,-2.0732,2.4251,-3.2588,1.6618,-4.6386,0.2853,2.2207,1.7498
22,520.7865,751.3303,-2.3466,1.6745,-3.0079,1.313,-1.986,1.3225,-1.4748,-0.9896
22,519.614,746.7086,-2.699,1.3756,-1.5901,3.1106,0.3804,0.6979,-5.4601,-2.4098
22,518.6278,742.0293,-2.5376,0.1241,2.6018,1.0468,3.8728,0.3594,2.4396,0.4741
22,519.1067,737.8726,-3.0103,0.4204,0.6733,0.8688,1.9139,-0.23,1.4452,1.7378
22,518.8096,735.4627,-2.6619,1.1844,-1.0757,1.7844,1.143,0.8017,0.0826,-2.3196
22,519.4296,733.036,2.8192,0.303,0.105,-0.2022,0.609,-1.1079,-0.3968,0.3461
