syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
14,436.4061,801.7086,0.2404,-0.451,-0.1413,-1.9764,0.1816,0.1622,-0.322,-0.3075
14,436.317,802.1115,0.2998,-0.4964,0.0596,-2.067,-0.0587,0.1057,-0.5735,-0.1921
14,436.0218,801.499,0.2181,-0.4141,-0.1027,-1.959,0.074,-0.0029,-0.6127,-0.1238
14,436.0847,800.651,0.1907,-0.3845,-0.0438,-1.7204,0.2011,0.0338,-0.3679,-0.1165
14,436.1936,801.9761,0.2188,-0.4259,0.111,-1.6142,0.1546,0.0478,-0.5786,-0.2327
14,436.4351,802.0705,0.1853,-0.5508,0.08,-1.6944,0.2457,0.2064,-0.7209,-0.693
14,436.5523,802.555,0.1856,-0.4104,0.0478,-1.6048,0.2977,0.1716,-0.8291,-0.465
14,436.4341,802.3701,0.2054,-0.4822,-0.1162,-1.5119,0.2258,0.4513,-1.0341,-0.9545
14,435.1263,803.5048,0.226,-0.3707,-0.0315,-1.2817,0.22,0.3693,-0.8372,-0.8345
14,435.3825,804.4377,0.2446,-0.4007,0.0205,-1.5024,0.2609,0.3422,-0.8595,-0.8734
14,435.6326,804.5977,0.2109,-0.6321,0.0287,-1.1494,0.3021,0.326,-0.9563,-1.0224
14,435.7753,804.529,0.2211,-0.4671,0.0604,-1.3929,0.2402,0.3256,-1.039,-0.6223
14,435.1795,804.2263,0.1576,-0.5686,0.1579,-1.387,0.3974,0.4845,-1.0609,-0.8435
14,435.6463,805.1454,0.2159,-0.4481,0.1472,-1.2944,0.2,0.2573,-1.1003,-0.6933
14,435.9286,803.6214,0.1946,-0.5429,0.13,-1.387,0.1694,0.2607,-1.0709,-0.7411
14,436.154,803.4339,0.2137,-0.5147,0.0103,-1.3772,0.0168,0.1612,-0.7581,-0.4183
14,436.942,802.6905,0.1425,-0.6382,0.0763,-1.4692,0.1422,0.3355,-0.8411,-0.7224
14,437.3897,802.4806,0.197,-0.5268,0.0088,-1.3777,0.1642,0.3479,-0.8671,-0.5355
14,436.7912,801.8759,0.1633,-0.4121,-0.0285,-1.4062,0.1805,0.2911,-0.9622,-0.6901
14,436.6687,801.683,0.2293,-0.5838,-0.1592,-1.6117,0.3394,0.4461,-0.802,-0.8153
14,436.4982,802.1008,0.1701,-0.5426,-0.1194,-1.4237,0.3073,0.2639,-0.7647,-0.9341
14,436.9161,801.9421,0.2255,-0.5432,-0.1735,-1.4899,0.3312,0.3377,-0.946,-0.7506
14,436.8569,802.7337,0.207,-0.4373,-0.1489,-1.4838,0.2424,0.2537,-0.7099,-0.603
14,437.4007,801.2891,0.243,-0.4583,-0.235,-1.7287,0.1244,0.4479,-0.7717,-0.5469
14,436.7387,801.7712,0.1673,-0.515,-0.1721,-1.7174,0.4026,0.4179,-0.8627,-0.5888
14,437.0836,802.0277,0.1774,-0.422,-0.2299,-1.6546,0.0287,0.2717,-0.8061,-0.4862
14,435.9521,801.6908,0.2142,-0.6151,-0.1413,-1.4837,0.4266,0.5045,-0.6619,-0.6883
14,436.2869,802.7519,0.1842,-0.5469,-0.008,-1.5773,0.23,0.3935,-0.5962,-0.4436
14,436.8609,803.1384,0.1571,-0.5644,-0.2272,-1.4882,0.3792,0.5212,-0.9467,-0.7397
14,436.1114,803.5393,0.1946,-0.3415,-0.1192,-1.8385,0.26,0.28,-1.0599,-0.548
14,436.6497,804.2671,0.224,-0.4051,0.073,-1.6855,0.3575,0.2962,-1.0636,-0.9111
14,436.2763,804.1812,0.2385,-0.3527,0.1325,-1.654,0.3042,0.1247,-0.9673,-0.7587
14,435.0436,805.9047,0.196,-0.5887,0.1107,-1.4587,0.3975,0.2194,-1.1579,-0.429
14,435.3766,805.8655,0.2322,-0.4938,0.0331,-1.2963,0.2746,0.2709,-0.946,-0.8022
14,434.9328,805.9522,0.2441,-0.6097,0.1386,-1.5132,0.3954,0.384,-1.1498,-0.7039
14,435.4928,805.8566,0.23,-0.531,0.29,-1.2174,0.2642,0.2398,-1.0971,-0.9812
14,435.7729,805.0579,0.2485,-0.5537,0.0613,-1.0927,0.2358,0.2956,-1.1177,-0.885
14,436.2893,804.8382,0.2379,-0.6264,0.0726,-1.1037,0.3512,0.1599,-0.9468,-0.5987
14,435.7175,805.4695,0.288,-0.4492,0.0395,-1.1607,0.2511,0.1244,-1.0688,-0.3411
14,434.7965,806.3755,0.2173,-0.7019,0.0868,-1.3276,0.3007,0.1116,-0.8368,-0.7104
14,436.7765,805.5048,0.2761,-0.4534,-0.0697,-1.265,0.0276,-0.018,-0.9443,-0.5401
14,437.4268,804.3483,0.2028,-0.5178,-0.1016,-1.4587,0.0609,0.2019,-0.7508,-0.5698
14,436.924,804.0432,0.2195,-0.5214,-0.1754,-1.3135,-0.0552,0.129,-1.0018,-0.5732
14,437.3082,804.0474,0.2248,-0.4159,-0.2251,-1.5401,0.1051,0.1713,-0.9611,-0.6496
14,437.9931,803.7391,0.1982,-0.4342,-0.2242,-1.5033,0.343,0.0851,-1.2247,-0.6849
14,438.1029,803.7464,0.1847,-0.4379,-0.289,-1.5137,0.2338,0.1759,-1.1819,-0.8905
14,437.1688,803.5222,0.2234,-0.2938,-0.1238,-1.5107,0.2306,-0.073,-1.0568,-0.525
14,436.2539,802.5741,0.2029,-0.3617,-0.1636,-1.6726,0.125,0.2826,-0.9874,-1.019
14,437.3065,803.7407,0.1939,-0.4879,-0.1729,-1.7829,0.0542,0.3233,-1.1303,-1.1709
14,437.1778,805.225,0.2572,-0.5495,-0.1804,-1.6343,0.0551,0.271,-1.0556,-1.187
14,437.7734,804.9151,0.2415,-0.4137,-0.0951,-1.7275,0.0286,0.1606,-1.2327,-0.9903
14,437.1929,804.4459,0.2483,-0.3558,-0.0772,-1.7534,0.08,0.0392,-1.042,-0.7034
14,437.2768,804.6584,0.2746,-0.2271,-0.0272,-1.7233,-0.0349,0.2707,-1.2326,-0.6906
14,437.453,803.5856,0.2361,-0.1945,-0.0284,-1.7976,-0.3179,0.1793,-1.0518,-0.4462
14,439.1398,804.802,0.2364,-0.3935,-0.2264,-1.7789,-0.0536,0.2403,-0.8666,-0.8555
14,438.7772,804.4683,0.2495,-0.4873,-0.2679,-1.8334,0.0999,0.4621,-0.9845,-0.7846
14,438.4979,804.6434,0.2184,-0.4875,-0.251,-2.0046,0.086,0.0551,-0.8874,-0.3582
14,437.9007,803.844,0.2631,-0.5384,-0.2458,-2.0052,0.0084,0.3239,-0.9149,-0.7555
14,438.0396,804.1236,0.2444,-0.4062,-0.2997,-2.1436,-0.1357,0.3552,-1.0283,-0.7039
14,438.1286,804.3338,0.2707,-0.3434,-0.488,-2.1271,-0.0836,0.6007,-0.7982,-0.7926
14,438.7654,803.4674,0.2719,-0.5036,-0.5574,-2.1365,-0.0625,0.5366,-1.1011,-0.8757
14,438.2348,803.4837,0.2798,-0.474,-0.4395,-2.2841,-0.0346,0.7263,-1.0203,-0.7527
14,439.1193,803.1781,0.2796,-0.4261,-0.3643,-2.4858,-0.0776,0.4818,-1.1564,-0.7294
14,439.1057,803.8878,0.2901,-0.3646,-0.3855,-2.526,-0.0567,0.5403,-1.0403,-0.4268
14,439.9617,803.2543,0.2551,-0.5227,-0.3549,-2.3758,-0.1667,0.3913,-1.0376,-0.6207
14,440.2008,803.8802,0.2766,-0.4444,-0.311,-2.3779,-0.1021,0.5711,-1.0806,-0.7384
14,440.0711,805.0408,0.2983,-0.6183,-0.258,-2.1176,-0.0584,0.311,-0.9417,-0.5032
14,439.5858,805.0282,0.3212,-0.4975,-0.2382,-2.0443,0.0325,0.0642,-0.7471,-0.4997
14,438.5318,804.7247,0.2815,-0.4557,-0.2293,-1.8271,-0.0943,-0.0406,-0.6955,-0.2266
14,439.8971,805.2211,0.2382,-0.5979,-0.2412,-1.8387,-0.0703,-0.1795,-0.9047,-0.6823
14,440.8455,805.9536,0.3208,-0.4809,-0.1174,-1.9767,0.0863,0.0673,-0.5658,-0.8788
14,440.4041,806.126,0.3364,-0.5978,-0.0007,-2.0098,0.0154,0.2039,-0.6583,-0.9236
14,440.5658,806.1575,0.2826,-0.5283,-0.0483,-1.9633,0.0613,0.1919,-0.4119,-0.5715
14,441.3443,805.8676,0.2984,-0.6127,-0.0185,-2.1652,0.0676,0.1552,-0.5061,-0.2763
14,440.7942,806.1699,0.3158,-0.5212,-0.0611,-2.0794,0.0365,0.3878,-0.3944,-0.4933
14,439.8167,806.2762,0.3048,-0.6882,-0.0757,-2.0521,0.0402,0.2717,-0.181,-0.0536
14,439.613,805.9224,0.3309,-0.4981,-0.125,-1.9836,-0.1425,0.3254,-0.6867,-0.1289
14,439.8548,805.0804,0.2878,-0.4099,-0.1893,-2.0821,-0.0151,0.3521,-0.6773,-0.3457
14,440.2576,804.4773,0.274,-0.459,-0.2656,-1.8625,-0.302,0.2565,-0.5756,-0.2698
14,440.6497,806.2051,0.3397,-0.2729,-0.1427,-2.0748,-0.2289,0.2752,-0.5518,-0.2472
14,440.6336,806.019,0.2755,-0.5831,-0.23,-2.0804,-0.1347,0.2904,-0.6276,-0.1763
14,440.4996,806.584,0.3292,-0.5611,-0.1623,-1.9633,-0.1652,0.0908,-0.6554,-0.3728
14,440.38,806.4463,0.2986,-0.5876,-0.167,-2.0055,-0.0899,0.3581,-0.788,-0.2988
14,440.4281,807.3902,0.3288,-0.6393,-0.1706,-1.8284,-0.0006,0.2245,-0.7174,-0.2679
14,441.5667,807.3281,0.2979,-0.6428,-0.0649,-2.0799,0.0745,-0.0212,-1.0125,0.0476
14,440.9859,807.4376,0.3228,-0.4619,-0.0513,-2.0651,-0.0108,0.1095,-0.8661,-0.132
14,440.4523,807.8505,0.2925,-0.5557,-0.0563,-2.2302,0.1442,-0.0654,-0.9,-0.1222
14,440.2117,808.0012,0.2888,-0.3716,-0.2308,-2.1193,0.0781,0.1643,-0.7469,0.1199
14,440.5468,808.2648,0.3303,-0.503,-0.0996,-1.9937,0.1746,0.0939,-0.5171,0.3207
14,439.8873,808.2466,0.2606,-0.5654,-0.0351,-1.979,0.1502,-0.0951,-0.5828,0.1073
14,438.9685,808.7689,0.311,-0.5617,-0.1597,-1.9972,0.0258,0.1385,-0.7528,0.1377
14,437.8408,807.4914,0.3367,-0.3798,-0.0999,-2.0822,0.169,0.2549,-0.875,0.0808
14,437.8148,806.7883,0.2772,-0.3674,-0.2288,-2.0738,-0.0093,0.3278,-0.6229,0.2209
14,437.6318,805.3087,0.2774,-0.3399,-0.3916,-1.8155,-0.005,0.3243,-0.7267,0.0463
14,437.0439,804.581,0.2643,-0.3564,-0.3163,-1.8564,-0.0369,0.229,-0.4799,0.0911
14,438.1382,804.1572,0.288,-0.3425,-0.4537,-1.8719,0.0517,0.3867,-0.6673,0.1854
14,437.8159,803.1693,0.2746,-0.3102,-0.2366,-1.7601,0.1203,0.4396,-0.7391,-0.1002
14,437.4756,803.7824,0.2538,-0.4428,-0.197,-1.8286,0.0573,0.2036,-0.7781,-0.0525
14,436.853,804.6967,0.2396,-0.39,-0.2204,-1.6967,-0.0243,0.3288,-0.7032,-0.1951
14,436.7942,804.9097,0.2647,-0.4203,-0.0656,-1.8224,0.2818,0.0896,-0.5586,-0.0318
14,437.3247,804.7253,0.211,-0.408,-0.228,-1.8379,0.1659,0.5056,-0.7088,-0.2926
14,436.9286,803.3596,0.245,-0.4228,-0.318,-1.7485,0.1269,0.4867,-0.7028,-0.4976
14,437.0052,803.4978,0.2589,-0.471,-0.2226,-1.6814,0.1377,0.1731,-0.8104,-0.52
14,437.2325,803.7979,0.2181,-0.5032,-0.1264,-1.5859,0.0817,0.4245,-0.6297,-0.783
14,436.5721,803.6925,0.1964,-0.3764,0.114,-1.4563,0.3253,0.1458,-0.5861,-0.8026
14,436.0171,804.5819,0.2218,-0.4671,0.089,-1.4009,0.3617,0.2753,-1.0506,-0.9407
14,435.0467,804.1317,0.1942,-0.4134,0.2394,-1.4309,0.4474,0.0119,-0.9322,-0.8594
14,435.5233,804.6224,0.2057,-0.4046,0.314,-1.2547,0.5548,0.2193,-0.9327,-1.0289
14,435.8731,804.3756,0.177,-0.3859,0.3166,-1.2996,0.4135,0.3649,-0.8991,-0.7921
14,435.8805,804.2035,0.203,-0.4356,0.341,-1.0449,0.4686,0.4496,-1.0647,-0.7536
14,435.3659,805.5949,0.1933,-0.4023,0.2242,-0.9331,0.5206,0.4182,-1.2178,-0.8906
14,436.0528,805.3512,0.1853,-0.5397,0.2853,-0.9037,0.4751,0.1804,-1.2859,-0.7536
14,435.7975,804.96,0.2277,-0.5851,0.2242,-0.8911,0.4218,0.3619,-1.3502,-1.3448
14,435.8933,804.7933,0.1862,-0.4554,0.3432,-0.9511,0.5143,0.0785,-1.4897,-0.773
14,435.1393,804.9231,0.1837,-0.4945,0.4106,-0.8914,0.4432,0.2737,-1.4098,-0.7945
14,434.6872,805.5638,0.175,-0.4564,0.4492,-0.9515,0.5026,0.2493,-1.3033,-0.7291
14,435.8377,806.7513,0.1919,-0.3788,0.4652,-1.0518,0.723,0.1345,-1.1742,-0.9364
14,435.8027,807.1652,0.2149,-0.3688,0.4631,-1.0629,0.6134,0.1747,-1.4007,-0.9127
14,436.0287,807.0899,0.2309,-0.3442,0.5861,-0.967,0.5988,0.1262,-1.3664,-0.8564
14,435.4844,807.09,0.2288,-0.3339,0.5316,-0.7678,0.455,-0.0641,-1.395,-0.9207
14,434.1195,807.3624,0.1808,-0.2,0.5607,-0.6918,0.4433,-0.1965,-1.3781,-0.7345
14,434.4418,807.5626,0.234,-0.3851,0.6771,-0.7095,0.4663,-0.1507,-1.4648,-0.6338
14,434.5891,807.9537,0.2,-0.4537,0.5073,-0.5929,0.4963,0.1613,-1.8183,-0.7981
14,433.2553,808.4167,0.2328,-0.2982,0.7154,-0.5987,0.7492,-0.0979,-1.7144,-0.7702
14,434.1238,808.5781,0.2233,-0.4615,0.7063,-0.6435,0.6274,-0.1831,-1.6816,-0.5822
14,434.6585,807.9939,0.2451,-0.4883,0.6246,-0.6067,0.5089,-0.1202,-1.5823,-0.9178
14,434.7684,806.9809,0.2201,-0.3785,0.6635,-0.623,0.4346,-0.0651,-1.6109,-0.7492
14,435.2083,806.1262,0.1701,-0.301,0.635,-0.9781,0.4453,-0.2563,-1.5084,-0.6163
14,437.1619,806.4043,0.1699,-0.3008,0.5863,-0.969,0.4248,-0.448,-1.7071,-0.5165
14,436.6759,807.3743,0.2126,-0.3517,0.7541,-0.8936,0.4462,-0.3984,-1.5769,-0.3147
14,435.6476,807.478,0.2045,-0.2812,0.6417,-0.8715,0.5555,-0.1944,-1.3719,-0.378
14,435.5073,807.7874,0.2163,-0.4015,0.6128,-0.8239,0.6724,-0.1524,-1.4426,-0.2519
14,436.9735,808.3008,0.2353,-0.3682,0.5427,-0.7724,0.5809,0.0984,-1.5956,-0.1174
14,438.1836,808.9567,0.1934,-0.4566,0.5113,-0.7675,0.4104,0.0055,-1.5448,-0.1559
14,436.6838,808.7741,0.2388,-0.3531,0.5406,-0.8325,0.4885,0.265,-1.487,-0.2158
14,436.4447,808.4917,0.2092,-0.461,0.5708,-0.6721,0.4946,0.1268,-1.8655,0.035
14,437.3584,807.9752,0.2229,-0.1412,0.6371,-0.9883,0.5701,0.2104,-1.5401,-0.4047
14,437.1309,809.4681,0.1879,-0.4313,0.3573,-0.5889,0.4215,0.1479,-1.532,-0.3012
14,437.046,807.7376,0.2154,-0.3465,0.2598,-1.1672,0.3569,0.3195,-1.3431,-0.2426
14,437.6727,806.4652,0.1942,-0.3847,0.4073,-1.1218,0.3574,0.2666,-1.345,-0.303
14,436.3311,808.0004,0.2251,-0.3254,0.3768,-1.2175,0.3289,0.4325,-1.1291,-0.3077
14,437.0513,807.9727,0.2762,-0.3495,0.3982,-1.256,0.4127,0.1767,-1.2276,-0.1642
14,436.9342,808.0274,0.2429,-0.3808,0.3725,-1.1383,0.3656,0.2424,-1.0461,-0.6987
14,436.8515,808.3784,0.2803,-0.3136,0.3521,-0.7802,0.5265,0.132,-1.1395,-0.8144
14,435.7896,807.3806,0.2187,-0.5029,0.4007,-0.8369,0.515,0.1739,-1.0199,-0.7909
14,435.5025,806.3432,0.1984,-0.3594,0.297,-0.6843,0.5606,0.0651,-0.9841,-0.8238
14,435.4856,806.1459,0.1553,-0.34,0.3202,-1.0067,0.364,0.3797,-0.9121,-0.6449
14,436.0622,806.6696,0.1827,-0.3833,0.2453,-0.9185,0.5296,0.2672,-0.8797,-0.5668
14,436.659,805.5841,0.1915,-0.5636,0.1483,-1.2128,0.6121,0.4833,-0.8574,-0.8861
14,436.1141,805.01,0.186,-0.3412,0.1843,-1.2195,0.5894,0.4605,-0.9311,-0.6711
14,435.4726,805.5807,0.1954,-0.3681,0.1283,-1.3149,0.4931,0.3599,-0.9778,-0.684
14,435.4782,805.584,0.1597,-0.4681,0.1837,-1.2671,0.1947,0.1901,-1.0237,-0.7528
14,437.156,804.5994,0.2174,-0.5705,0.0642,-1.4018,0.3619,0.3039,-1.2564,-0.6555
14,436.4434,804.2992,0.1812,-0.5265,0.2248,-1.4768,0.2526,0.1676,-1.0011,-0.5295
14,436.4352,804.6431,0.1704,-0.4604,0.1701,-1.4516,0.3781,0.1973,-1.2834,-0.6351
14,435.7845,804.6602,0.1562,-0.4924,0.2115,-1.4878,0.3854,0.0576,-1.2063,-0.4597
14,436.5233,804.9389,0.1781,-0.4684,0.3267,-1.2969,0.3214,-0.0795,-1.2317,-0.5236
14,436.1614,805.2626,0.2117,-0.458,0.214,-1.4956,0.306,0.1391,-1.1459,-0.6501
14,436.2442,805.7395,0.1615,-0.4798,0.1499,-1.3326,0.391,-0.029,-1.4621,-0.595
14,436.1773,805.4579,0.1895,-0.3328,0.0076,-1.4275,0.1988,-0.1647,-1.2553,-0.506
14,435.1487,805.9779,0.2025,-0.3559,0.1612,-1.2946,0.188,-0.1923,-1.4225,-0.7558
14,435.2478,806.6718,0.1945,-0.4836,0.2606,-1.2569,0.2763,-0.1529,-1.5003,-0.65
14,434.8584,806.8408,0.1762,-0.4399,0.302,-1.1583,0.2508,-0.232,-1.5634,-0.5465
14,434.7238,806.584,0.2774,-0.5159,0.282,-1.0096,0.1939,-0.0351,-1.2022,-0.7541
14,434.1026,807.255,0.1907,-0.4919,0.3426,-0.9135,0.2834,-0.1667,-1.6401,-1.1566
14,433.2877,808.1848,0.2223,-0.5298,0.4836,-0.9682,0.3743,-0.2338,-1.0622,-0.8138
14,433.7958,809.0213,0.2541,-0.4326,0.603,-0.9235,0.3681,-0.0844,-1.1688,-0.9043
14,435.4901,809.7245,0.2893,-0.3539,0.4672,-0.8203,0.2476,-0.0973,-1.2682,-0.7398
14,435.4996,810.079,0.3011,-0.3528,0.3973,-1.0461,0.3169,-0.2131,-1.1444,-0.8794
14,435.7456,809.3854,0.343,-0.5338,0.3698,-1.076,0.252,-0.1092,-1.1952,-0.8522
14,435.5145,809.6285,0.3396,-0.6571,0.3199,-0.7586,0.4973,-0.1609,-1.1933,-0.7768
14,436.4997,810.0658,0.2863,-0.5953,0.2303,-0.9051,0.2888,-0.1133,-1.0695,-0.7806
14,437.7705,809.6919,0.2762,-0.7264,0.389,-0.8895,0.4682,-0.0914,-0.651,-0.9099
14,436.8,810.0417,0.3151,-0.6381,0.342,-0.9382,0.3085,-0.1864,-0.7991,-0.6164
14,437.1927,809.5954,0.3053,-0.6512,0.4069,-0.8936,0.3827,-0.15,-1.0616,-0.7037
14,436.833,808.9111,0.267,-0.6606,0.3292,-1.1533,0.368,0.0038,-1.0481,-0.7908
14,437.3818,808.2154,0.2684,-0.537,0.4026,-0.9954,0.3175,0.0977,-0.9223,-0.449
14,438.028,808.8708,0.3311,-0.5561,0.2408,-1.2725,0.3535,-0.0821,-1.0645,-0.5873
14,438.0925,809.1318,0.2913,-0.6183,0.4933,-1.3901,0.4399,-0.0603,-0.8904,-0.6167
14,438.0633,809.1273,0.2823,-0.6073,0.4117,-1.4914,0.1286,0.1115,-1.0973,-0.693
14,438.6822,808.7145,0.2557,-0.5824,0.264,-1.4628,0.3368,-0.0693,-0.9711,-0.4301
14,438.7145,808.6669,0.3015,-0.5483,0.2768,-1.5368,0.3786,-0.1727,-1.242,-0.3615
14,438.5207,808.6284,0.2479,-0.6333,0.0238,-1.2761,0.1407,0.0527,-1.2663,-0.4487
14,438.3883,808.6244,0.2502,-0.5673,0.1403,-1.1965,0.39,-0.0008,-1.1894,-0.43
14,438.0132,809.0243,0.2831,-0.602,0.1385,-1.1147,0.4046,0.0965,-1.3247,-0.4079
14,437.3757,807.0769,0.2858,-0.5888,0.1057,-1.3266,0.3866,0.2243,-1.1142,-0.5849
14,436.4382,807.4444,0.2841,-0.4922,0.0421,-1.3648,0.366,0.1161,-1.0893,-0.32
14,435.6779,806.6764,0.2642,-0.499,0.1901,-1.3408,0.3592,0.2842,-1.1299,-0.424
14,434.2991,806.1723,0.245,-0.5299,0.1879,-0.7082,0.6689,0.2039,-0.8901,-0.562
14,433.1413,804.3506,0.1713,-0.5272,0.2704,-0.7528,0.7436,0.11,-1.2669,-0.3633
14,433.1606,803.4548,0.1564,-0.4967,0.6422,-0.3848,1.086,0.1679,-1.2073,-0.3002
14,433.3418,802.8371,0.1264,-0.273,0.6805,-0.3773,1.0616,0.053,-1.0733,-0.4449
14,432.8503,801.9293,0.091,-0.0955,0.7796,-0.4833,1.0383,-0.0239,-0.9845,0.0951
14,431.1685,800.865,0.1242,-0.1443,0.7866,-0.5271,0.9616,0.3099,-0.866,-0.0935
14,430.9802,799.8411,0.0633,-0.0495,0.8236,-0.287,0.9652,0.0444,-1.066,0.0002
14,429.8485,799.5231,0.0882,0.001,0.6303,-0.4275,0.8083,0.1585,-1.0535,-0.1892
14,428.0704,799.424,0.0525,0.0408,0.6496,-0.3258,1.0219,0.1253,-1.086,-0.0089
14,427.8648,799.0398,0.0693,-0.0438,0.5644,-0.432,1.1319,0.3194,-1.1167,-0.3192
14,426.921,798.406,0.0899,-0.0849,0.6081,-0.1638,1.2498,0.1503,-1.243,-0.2039
14,427.4591,798.3943,0.1302,-0.0359,0.7313,-0.3419,1.2626,0.2948,-1.0526,-0.5407
14,427.0753,797.4384,0.06,0.1657,0.7537,-0.1088,1.2632,0.1308,-1.0176,-0.1989
14,425.7831,798.6234,0.0821,0.2171,0.8402,-0.4021,1.3922,0.3964,-1.0657,-0.5238
14,425.2251,798.9396,0.0306,0.1634,0.8462,-0.3851,1.2814,0.3003,-0.851,-0.4699
14,424.2627,798.5385,0.0575,0.1944,0.7538,-0.2066,1.3016,0.3277,-0.671,-0.7366
14,423.3694,798.8283,0.0017,0.4298,0.8429,-0.2952,1.3304,0.2776,-0.7722,-0.5182
14,423.6459,799.3914,0.0754,0.3401,0.7515,-0.3416,1.4831,0.3451,-0.5031,-0.6146
14,423.6112,798.8151,-0.006,0.331,0.7703,-0.2134,1.5135,0.4054,-0.8698,-0.632
14,422.808,798.0717,-0.0098,0.2687,0.8561,-0.47,1.5025,0.3929,-0.8994,-0.5692
14,421.9818,798.5447,-0.0259,0.2889,0.8888,-0.192,1.4491,0.5141,-0.7991,-0.2842
14,421.7023,798.5373,-0.0417,0.2991,0.785,-0.3487,1.569,0.4688,-0.738,-0.3804
14,420.9579,797.0211,-0.0506,0.3973,0.7182,-0.2947,1.4196,0.1923,-0.7981,-0.2954
14,420.8992,796.2379,-0.06,0.3695,0.6297,-0.0588,1.6414,0.368,-0.8138,-0.4874
14,419.7833,795.4089,-0.1376,0.2829,0.7748,-0.0261,1.717,0.3234,-0.8702,-0.4117
14,418.8145,796.1773,-0.1484,0.3848,0.8046,0.0519,1.6472,0.2197,-0.7149,-0.215
14,417.6837,796.157,-0.2572,0.4188,0.7542,-0.0462,1.8178,0.2954,-0.8812,-0.4537
14,417.2797,794.9476,-0.28,0.4387,0.818,-0.0637,1.9192,0.2647,-0.6274,-0.354
14,415.9169,795.7517,-0.3014,0.4957,0.7318,0.0234,2.0469,0.5908,-0.4094,-0.2492
14,416.8604,795.8271,-0.3875,0.281,0.84,0.099,2.1136,0.3796,-0.8118,-0.6098
14,416.4533,796.4622,-0.3479,0.4596,0.9268,0.2116,2.1836,0.1374,-0.7962,-0.7006
14,417.0062,794.9745,-0.3943,0.196,0.8283,0.4398,2.2525,0.4836,-0.6414,-1.0386
14,417.7084,794.1935,-0.4071,0.2868,0.6375,0.3502,2.0738,0.4354,-0.284,-1.3661
14,417.9039,794.0765,-0.4254,0.1972,0.7785,0.5998,2.1884,0.3445,-0.0946,-1.2311
14,418.5128,793.1918,-0.4601,0.3205,0.6725,0.522,2.0198,0.4389,-0.0816,-1.2179
14,419.5652,793.2325,-0.3938,0.3292,0.8209,0.6723,2.2765,0.2558,-0.0773,-1.3158
14,420.9018,792.6789,-0.5227,0.3292,0.8384,0.7113,2.2573,-0.0546,-0.1087,-0.9639
14,421.7871,790.4511,-0.459,0.2592,0.8059,0.6553,2.175,0.1069,-0.3664,-1.181
14,422.0419,789.632,-0.463,0.2712,0.899,0.5715,2.295,0.1446,-0.4816,-1.3036
14,422.6282,787.7627,-0.5013,0.2142,0.9217,0.6288,2.2594,-0.2483,-0.3547,-1.2592
14,423.6499,786.8976,-0.4994,0.2384,0.8385,0.6066,1.9487,-0.1176,-0.3074,-1.0016
14,424.6434,786.1896,-0.5737,0.1896,0.649,0.3881,1.9669,-0.117,-0.092,-0.8893
14,425.5618,784.4405,-0.5955,0.2414,0.7665,0.3186,1.8785,-0.13,-0.0744,-0.9517
14,428.0522,783.3751,-0.615,0.1803,0.9073,-0.0717,1.9557,-0.1552,-0.1257,-0.8201
14,429.8315,783.5203,-0.6426,0.1014,0.7769,0.1638,1.6949,-0.2668,0.3233,-0.836
14,430.2502,784.3673,-0.559,0.2698,1.0446,-0.0658,1.4504,-0.3093,0.146,-0.7221
14,431.1289,785.1406,-0.5613,0.2232,0.8519,0.2138,1.3623,-0.1892,0.1695,-0.6844
14,431.7779,785.0415,-0.5625,0.212,0.6998,-0.0423,1.2218,-0.3292,0.1508,-0.5272
14,432.5327,783.5645,-0.5716,-0.0169,0.7095,0.1449,1.2674,-0.3862,0.232,-0.5389
14,433.5848,782.5492,-0.5899,-0.0681,0.6891,0.1476,1.0322,-0.2479,0.515,-0.7057
49,434.1669,782.5687,-0.6094,-0.0897,0.6734,0.0565,1.1151,0.6813,0.7973,-1.0632
49,435.1548,781.033,-0.6082,-0.0592,0.8545,0.1086,1.0959,0.856,0.6029,-1.0917
49,436.343,780.0608,-0.6383,-0.1428,0.8737,0.3184,1.3101,0.9785,0.4359,-1.2089
49,437.0127,779.3674,-0.6637,-0.241,0.9942,0.1961,1.2679,0.7266,0.7419,-1.3325
49,437.3427,777.3844,-0.6929,-0.2464,1.0727,0.2324,1.3156,1.0948,0.4735,-1.3388
49,438.297,776.9632,-0.7202,-0.0933,1.0433,0.1592,1.3525,0.5781,0.3708,-1.209
49,439.0768,776.0978,-0.7786,-0.2777,1.0041,0.3192,1.4302,0.3352,0.3503,-1.093
49,439.8428,775.1547,-0.7834,-0.159,1.0684,0.2756,1.2538,0.4474,0.4666,-0.8282
49,440.6363,773.7265,-0.8312,-0.0879,1.0241,0.1567,1.2188,0.4639,0.4728,-0.683
49,441.9106,771.7623,-0.8465,-0.1455,1.1249,0.068,1.3153,0.5711,0.6258,-0.8304
49,443.2233,769.6769,-0.8498,-0.0817,0.9844,0.3253,1.2702,0.6978,0.4443,-0.8367
49,443.6002,767.6895,-0.8746,-0.2851,1.0693,0.2939,1.3077,0.4068,0.3416,-0.58
49,445.1362,766.5314,-0.8189,-0.3796,1.1553,0.183,1.3444,0.6544,0.6401,-0.9242
