syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
49,377.4187,65.095,-3.0409,0.929,0.9091,0.67,0.5983,-0.7042,1.0389,0.5165
49,375.9334,64.2145,-2.9377,1.1061,1.0978,0.513,0.5199,-0.8316,1.0664,0.5114
49,375.2103,62.5259,-3.0165,0.9992,0.9192,0.4488,0.3935,-1.2401,1.2956,0.6091
49,374.5458,62.8094,-3.004,1.0811,1.0952,0.395,0.4609,-1.3168,1.0807,0.699
49,372.6,64.2613,-3.0054,0.9978,1.2266,0.4322,0.6351,-0.6773,1.2222,0.3787
49,370.7831,66.1815,-3.0801,0.8229,1.2796,0.7006,0.9956,-0.1261,1.4209,0.0017
49,368.7973,67.3193,3.1086,0.9499,1.1993,0.8198,0.8285,-0.4376,1.1356,0.0188
49,367.9909,67.6453,3.1158,0.9574,1.2253,0.8522,0.682,-0.7237,0.9444,0.2804
49,367.0858,67.874,3.1252,0.9846,1.0747,0.7856,0.6936,-1.4235,0.7838,0.3071
49,364.9252,68.8981,3.1042,0.9209,1.1565,0.7544,0.6813,-1.7425,0.7253,0.3575
49,363.4575,68.7252,3.1232,0.9202,0.9786,0.7246,0.8079,-1.6356,0.6767,0.3876
49,361.1012,68.4814,3.0117,0.8913,1.0244,0.7916,0.576,-1.499,0.9452,0.5003
49,359.4939,69.6092,2.9843,0.866,0.8975,0.8605,0.5397,-1.5079,0.5804,0.4924
49,356.9226,68.5001,3.0109,0.8,0.9532,0.7704,0.3786,-1.3574,0.7776,0.7097
49,356.2079,68.8253,3.1075,0.858,0.7942,0.6606,0.4539,-0.9292,0.5871,0.4241
49,353.8262,69.2061,3.044,0.8806,0.7075,0.5582,0.2888,-1.2827,0.4139,0.8417
49,353.287,68.0562,2.9896,0.8882,0.678,0.4928,0.1452,-1.2048,0.5536,0.7115
49,351.753,68.641,2.9719,0.7789,0.6021,0.5016,0.3102,-1.1437,0.6565,0.7779
49,351.1644,68.3361,2.9687,0.9418,0.5293,0.2757,0.345,-1.2721,0.6542,0.6514
49,351.4565,68.5391,2.9465,0.9423,0.4384,0.4939,0.3315,-0.9383,0.5853,0.5223
49,351.8417,67.5885,2.9062,0.8583,0.4522,0.4839,0.5219,-0.6789,0.5441,0.4618
49,352.2104,67.5509,2.9746,1.0011,0.4232,0.4017,0.4205,-0.8757,0.7374,0.4038
49,350.0883,67.5249,2.9679,1.0034,0.4795,0.4519,0.5941,-0.9343,0.6688,0.4796
49,349.622,67.2308,2.884,0.9295,0.5256,0.3992,0.4765,-1.227,0.7378,0.5392
49,348.6054,67.0232,2.9772,0.8497,0.567,0.3142,0.5676,-1.2862,0.6607,0.523
49,348.1122,67.5119,2.9928,0.6978,0.4888,0.2649,0.7577,-1.4064,0.8306,0.853
49,345.5525,68.0642,2.9422,0.7248,0.7004,0.1169,0.7425,-1.3041,1.0224,0.5555
49,344.9757,67.0986,3.0218,0.7417,0.6684,0.0202,0.9424,-0.8391,0.8921,0.4227
49,342.8024,65.7992,3.0176,0.6938,0.6691,0.0992,0.9156,-0.8196,1.0872,0.3156
49,340.8094,65.4924,3.0166,0.489,0.6533,0.0266,0.871,-0.2289,0.9172,0.0306
49,337.4463,65.7301,3.0064,0.4156,0.7931,0.1116,0.9195,-0.0223,0.9863,-0.0968
49,335.234,67.1545,2.964,0.296,0.8975,0.2553,1.1529,0.0637,0.969,-0.3153
49,332.8175,67.1696,3.0116,0.3706,0.7883,0.1767,1.0765,0.1134,0.9849,-0.1355
49,330.1394,67.202,2.9635,0.3197,1.0905,0.3803,1.0619,-0.008,1.1109,-0.5159
49,327.604,68.3676,2.9285,0.3358,1.1215,0.4464,1.2767,0.024,0.6526,-0.4502
49,325.0753,67.8672,3.0711,0.3047,1.3323,0.3577,1.2026,-0.0553,0.6531,-0.5363
49,323.4455,68.0604,3.097,0.1296,1.1128,0.3036,1.1041,-0.2334,0.3716,-0.2126
49,322.1158,68.5534,2.9907,0.3493,1.1541,0.4376,0.9595,-0.1645,0.6032,-0.1417
49,320.5812,70.0486,3.0789,0.3979,1.1545,0.2841,0.8814,-0.2668,0.588,-0.3089
49,319.7196,70.4788,3.059,0.2902,1.1375,0.2383,1.012,-0.3174,0.4032,-0.3815
49,319.9929,70.5091,3.0373,0.4241,1.0229,0.3015,0.8928,-0.2553,0.3534,-0.1511
49,321.3928,70.453,3.0974,0.4108,0.9605,0.2916,0.7889,-1.2254,0.2815,0.1292
49,320.7709,71.2999,3.073,0.3463,0.9864,0.1972,0.7671,-0.7566,0.1399,0.0584
49,321.1558,70.4666,3.0696,0.3212,0.9538,0.28,0.7684,-0.4131,0.3731,-0.2111
49,321.0885,71.2366,3.0153,0.3388,0.9144,0.3453,0.687,-0.4115,0.3883,-0.0106
49,320.074,70.7752,3.0518,0.3839,0.8169,0.2535,0.7438,-0.3183,0.6135,0.0616
49,320.9688,70.7616,3.0546,0.4125,0.8164,0.2978,0.8654,0.0028,0.7362,-0.3157
49,320.7274,70.2262,3.0536,0.4309,0.8546,0.2606,0.8706,0.4105,0.6998,-0.3824
49,320.2647,71.1787,3.0249,0.2753,0.8913,0.2532,1.1088,1.0033,1.0741,-0.7353
49,320.3716,70.7193,3.067,0.4247,0.8245,0.2454,0.9025,0.718,0.9744,-0.5218
49,319.6197,69.8491,3.0883,0.3639,0.7446,0.3057,0.7742,0.1717,0.788,-0.1782
49,320.1069,69.7365,3.0571,0.4495,0.8374,0.2607,0.8305,-0.2053,0.6967,-0.2496
49,320.624,70.1288,3.0675,0.6018,0.9166,0.3631,0.726,-0.0101,0.7577,0.0848
49,320.6599,70.2068,3.0542,0.3962,0.878,0.3867,0.7437,0.35,0.799,-0.242
49,320.9072,71.4596,2.9971,0.4007,0.9562,0.35,0.9374,0.5769,0.6961,-0.4106
49,320.5718,70.3535,3.0612,0.3443,0.9144,0.1155,0.9612,0.5714,1.02,-0.7314
49,320.0915,70.1756,3.067,0.2312,0.7984,0.0376,0.9327,0.2477,0.8952,-0.4168
49,321.171,70.6916,3.0793,0.3105,0.76,0.0412,0.6956,0.2426,1.1434,-0.1568
49,320.9515,70.3304,3.1073,0.3055,0.6036,0.0956,0.7253,0.0836,0.9628,0.0926
49,321.2974,70.5349,3.1317,0.2864,0.737,-0.1105,0.9327,0.2718,1.1526,-0.348
49,321.0113,69.8497,3.0902,0.3236,0.7579,-0.0992,0.9116,0.2087,1.3895,-0.0559
49,320.5447,69.9188,3.0979,0.2471,0.7518,0.0032,0.7815,0.4749,1.0054,-0.0936
49,320.2891,71.1116,3.0488,0.3849,0.8531,0.1247,0.746,0.5757,1.2141,-0.1787
49,319.974,71.37,3.0716,0.4264,0.9119,0.1911,0.8632,0.5796,1.0047,-0.1121
49,320.9413,71.4524,3.0622,0.4342,1.0071,0.224,0.6009,0.4854,0.9962,-0.1094
49,320.9233,70.7009,3.1024,0.4244,1.0295,0.196,0.7998,0.4413,1.1261,-0.3993
49,320.6577,70.2418,2.9998,0.5333,1.0327,0.3189,1.0214,0.3329,0.9665,-0.0498
49,320.6797,70.0671,3.0411,0.5119,1.0144,0.258,0.9306,0.4573,1.0956,-0.2811
49,320.9752,69.3751,3.0466,0.4813,1.0683,-0.002,0.9654,0.4623,1.3867,-0.3106
49,322.1573,70.2957,3.0645,0.4285,0.9595,-0.0702,1.0545,0.3179,0.9841,-0.1785
49,323.2828,70.0731,3.0342,0.481,0.956,-0.0075,0.8933,0.2809,1.162,0.2076
49,322.4318,70.5376,3.083,0.2789,0.9239,0.0961,0.8048,0.4874,1.205,0.0691
49,322.4059,69.921,3.0652,0.4023,0.8952,-0.0025,0.6898,0.3314,1.0929,-0.0883
49,322.9798,68.918,2.9914,0.3909,0.8835,0.2458,0.8196,-0.3478,0.6397,0.0843
49,323.1367,67.5644,3.0642,0.452,0.7886,0.1787,0.7395,-0.9504,0.4356,0.555
49,325.1975,66.4876,3.0873,0.5539,0.813,0.3018,0.6114,-0.8722,0.4447,0.4711
49,325.0759,66.9708,3.0527,0.5246,0.7709,0.2853,0.7451,-0.994,0.6365,0.3719
49,324.5281,66.4258,3.0796,0.5646,0.7253,0.2805,0.6247,-1.312,0.5183,0.6228
49,324.5824,66.0359,3.0156,0.5488,0.8324,0.3713,0.6616,-0.999,0.8652,0.3604
49,325.4565,66.1783,3.0798,0.5183,0.8696,0.0263,0.8299,-0.6174,0.9706,0.2215
49,325.7552,67.2209,3.0689,0.5956,0.7473,0.0018,0.8215,-0.9114,0.8499,0.1668
49,326.1552,67.1504,3.1237,0.5205,0.701,-0.1896,0.6606,-1.0024,0.639,0.3331
49,326.5577,67.9031,3.0739,0.574,0.6878,-0.026,0.4343,-1.3802,0.15,0.67
49,325.7312,67.4539,3.1028,0.6996,0.6009,0.0613,0.317,-1.3448,0.221,0.6915
49,325.3624,67.9825,3.0778,0.4282,0.5917,0.1113,0.3218,-1.2567,0.3479,0.7789
49,324.3155,67.9191,3.0714,0.4538,0.6257,0.0218,0.417,-1.0522,0.225,0.6967
49,323.1255,66.5881,3.0795,0.5237,0.5554,-0.1029,0.3684,-1.3334,0.1948,0.6361
49,322.3978,66.4627,3.0611,0.4781,0.6226,-0.1515,0.4455,-0.9761,0.3777,0.3992
49,321.1736,65.8708,3.1056,0.4926,0.5895,-0.0671,0.2025,-1.466,0.3931,0.6946
49,320.1835,66.1428,-3.1404,0.6091,0.7731,-0.0497,-0.0383,-1.3717,0.8142,0.6628
49,318.609,64.9527,3.1343,0.5942,0.7185,-0.2333,-0.0091,-0.9024,0.4963,0.248
49,317.8216,64.3401,3.1374,0.6049,0.7346,-0.1751,0.0358,-0.8007,0.9034,0.2363
49,317.8638,63.5261,-3.1375,0.6048,0.6237,-0.2164,0.0812,-0.6915,0.9834,0.3646
49,316.3415,63.3219,3.1393,0.7275,0.7942,-0.0276,-0.1186,-0.6716,0.6564,0.2919
49,315.996,61.8416,-3.0768,0.5836,0.7192,-0.0813,-0.0633,-0.4265,0.6265,0.6736
49,316.2103,61.1296,-3.0548,0.6228,0.8587,-0.0466,0.0695,-0.8116,0.6915,0.2591
49,316.438,60.1047,-3.0939,0.7596,0.8303,0.0508,0.1946,-0.7567,0.6506,0.041
49,316.3642,59.68,-3.0692,0.736,0.9508,0.0976,0.263,-0.989,0.9427,0.2936
49,315.8379,60.3493,-3.0465,0.6725,1.1029,-0.0825,0.3596,-0.839,0.8064,0.1027
49,315.6975,60.3976,-3.0604,0.7934,0.908,0.0012,0.3888,-0.913,0.9555,0.048
49,316.2449,60.0928,-3.0726,0.7227,0.9337,0.0354,0.2789,-1.0237,0.7059,0.215
49,315.8813,60.0999,-3.0629,0.8668,0.93,0.1642,0.0469,-1.4704,0.79,0.4521
49,316.3398,61.043,-3.0865,0.7715,0.6424,-0.0178,-0.0004,-1.2706,0.5146,0.5354
49,316.8998,61.0265,-3.0829,0.8518,0.7379,0.0472,0.0541,-1.1415,0.4812,0.4131
49,316.2901,61.2112,-3.0808,0.7645,0.6618,-0.0973,0.0843,-1.1347,0.4297,0.5099
49,316.9035,62.3308,-3.0955,0.9433,0.6396,0.03,0.0249,-1.4936,0.383,0.4591
49,317.499,61.7087,-3.1072,0.9728,0.7496,0.0984,0.0725,-1.5301,0.3032,0.8794
49,316.9967,61.558,-3.0656,0.9294,0.6506,0.0671,0.0727,-1.2094,0.6634,0.6741
49,316.7666,61.8498,-3.1252,0.947,0.6763,0.1064,0.1487,-1.1664,0.651,0.8425
49,317.5707,61.6447,-3.0771,0.9339,0.6488,0.0218,0.191,-1.092,0.4734,0.8849
49,318.3114,62.7983,-3.1089,0.9311,0.6494,0.1493,0.0682,-1.044,0.6592,0.75
49,317.3215,63.5281,-3.1181,0.9485,0.5764,0.1718,0.129,-0.7269,0.6355,0.4266
49,317.051,63.4311,-3.1083,0.9329,0.7447,0.1669,0.2607,-0.8313,0.6678,0.4943
49,317.273,63.1498,-3.0635,0.9107,0.7961,0.1056,0.1069,-0.8427,0.879,0.3231
49,316.7419,63.8045,-3.0566,0.8784,0.8591,0.2662,0.1794,-0.5005,0.5267,0.5448
49,316.5516,63.6652,-3.0377,0.9007,0.8074,0.1416,0.3063,-0.13,0.8012,0.229
49,318.1398,63.3712,-3.0594,0.8565,0.673,0.2594,0.3025,-0.3659,0.5545,0.2172
49,318.059,63.3705,-3.0775,1.017,0.7908,0.2075,0.4019,-0.8899,0.4474,0.4263
49,317.9548,63.6699,-3.0939,1.0793,0.7622,0.3803,0.4345,-0.7675,0.3615,0.461
49,318.9783,63.4806,-3.0681,1.1552,0.7577,0.4817,0.4467,-1.0629,0.3313,0.4785
49,319.2639,64.2775,-3.1163,1.3173,0.7169,0.5682,0.4355,-1.4297,0.4792,0.5067
49,319.1753,65.1435,-3.1248,1.2579,0.7976,0.5477,0.3072,-0.9579,0.5556,0.5213
49,319.1061,65.0398,3.1153,1.2345,0.6425,0.4457,0.4245,-1.0721,0.3394,0.5354
49,319.6356,66.5626,3.0882,1.2414,0.5433,0.5531,0.193,-1.398,0.4877,0.5498
49,319.0859,66.7058,3.0494,1.2383,0.5329,0.5674,0.1879,-1.5323,0.2304,0.5591
49,318.6387,67.3592,3.0554,1.1089,0.4749,0.622,0.4207,-1.336,0.212,0.4718
49,319.341,67.9676,3.051,1.0484,0.596,0.5795,0.3598,-1.1946,0.4837,0.5414
49,320.2094,68.94,3.0888,1.0213,0.7707,0.6149,0.2054,-1.0844,0.7005,0.6696
49,320.1744,68.9107,3.0519,1.1244,0.6531,0.6505,0.4139,-1.1005,0.6849,0.4705
49,319.264,71.1948,2.9331,1.1366,0.9045,0.5531,0.5666,-0.3462,0.7442,0.2289
49,318.8585,71.3326,2.9123,0.9756,0.9772,0.5737,0.5012,-0.1373,0.5613,-0.0236
49,318.539,70.5465,3.0069,1.1243,1.1448,0.766,0.4898,-0.3025,0.5054,0.1581
49,319.2428,69.7134,2.9099,1.1931,1.0883,0.9116,0.4782,-1.2154,0.0533,0.3554
49,320.0996,69.6946,2.9017,1.2489,0.9198,0.8894,0.3635,-1.3303,-0.0033,0.4897
49,320.4384,70.3055,2.8646,1.1962,1.0115,1.0029,0.4305,-1.588,-0.1884,0.4781
49,320.4086,71.2147,2.8919,0.998,1.103,0.7875,0.2988,-1.4051,0.0672,0.2932
49,321.0122,71.439,2.8803,0.9409,1.0608,0.7675,0.4526,-1.0241,0.1391,0.6115
49,321.0375,71.4847,2.9277,0.9706,1.1561,0.6172,0.3735,-0.79,0.3124,0.3937
49,320.5996,71.6264,2.8787,0.9561,1.1074,0.6096,0.3419,-0.7538,0.5546,0.4819
49,320.589,72.1886,2.8806,1.1334,0.9965,0.5676,0.261,-0.9217,0.5575,0.4344
49,321.8302,71.9835,2.8781,1.0288,1.1387,0.6322,0.3587,-0.7186,0.6219,0.3913
49,321.0351,72.6672,2.8471,1.0906,1.0661,0.8326,0.3439,-1.1527,0.5666,0.3966
49,321.6237,71.9425,2.8883,1.0068,1.0541,0.9082,0.4871,-1.016,0.4187,0.054
49,322.2336,72.3415,2.8353,0.9982,1.0475,0.8471,0.4545,-1.2604,0.3556,0.7351
49,321.4794,72.9439,2.7817,0.8409,1.1465,0.952,0.3919,-1.8834,0.2071,0.751
49,321.7524,73.0093,2.853,0.8048,1.023,0.7647,0.4223,-1.272,0.2549,0.5225
49,321.7689,73.3119,2.7871,0.7154,1.0016,0.765,0.3578,-1.1542,0.3234,0.7394
49,321.0125,73.817,2.8013,0.7241,1.1739,0.702,0.4503,-0.8968,0.6542,0.7844
49,319.2506,74.4151,2.7991,0.6218,1.0941,0.6497,0.565,-0.645,0.4787,0.5245
49,317.8293,74.092,2.8112,0.6044,1.0731,0.6494,0.4386,-0.942,0.4703,0.7052
49,316.9771,74.7477,2.7764,0.5507,1.187,0.7887,0.4917,-1.6026,0.3715,0.7727
49,316.2741,74.3604,2.803,0.4092,1.1989,0.5667,0.4929,-1.1625,0.6932,0.4207
49,315.1419,74.6131,2.8421,0.3268,1.2645,0.5648,0.4693,-1.3012,0.6505,0.4046
49,313.9957,74.7519,2.8748,0.3282,1.1452,0.3262,0.4166,-0.9749,1.1592,0.2725
49,312.0495,76.1237,2.813,0.24,1.2043,0.2812,0.3115,-0.5807,1.3285,0.3271
49,309.6542,76.2384,2.8622,0.2393,1.0743,0.172,0.4725,-0.2914,1.324,0.1867
49,307.9329,76.5672,2.9296,0.0983,1.0323,0.2781,0.4157,-0.1298,1.5939,0.3613
49,307.2964,75.4253,2.9287,0.2154,0.9857,0.0325,0.1218,-0.3303,1.6397,0.5067
49,306.8441,75.5346,2.9292,0.1017,0.9773,0.2071,0.252,-0.6131,1.1329,0.7519
49,306.1209,74.9665,2.9437,0.245,0.8533,0.2604,0.2665,-1.1788,0.5915,0.8506
49,304.5991,74.059,2.9182,0.0798,0.9469,0.2614,0.2506,-1.2947,0.8433,0.7518
49,303.3466,74.4106,2.8875,-0.021,1.0835,0.4038,0.4066,-1.1656,0.4281,0.5606
49,301.6772,75.8752,2.9351,0.0329,1.0279,0.3501,0.4445,-1.2229,0.4782,0.6033
25,299.9384,76.422,2.8604,-0.0405,1.1044,0.3695,0.4212,-1.2962,0.6127,0.6023
25,298.4397,78.1834,2.8284,-0.1392,1.1406,0.3566,0.4141,-1.6108,0.6251,0.6773
25,296.8926,79.1896,2.8209,-0.1252,1.1704,0.4592,0.4411,-1.5888,0.4692,0.7131
25,295.5061,80.9663,2.8328,-0.2935,1.1476,0.4551,0.5916,-1.5411,0.7007,0.7103
25,293.0673,82.1554,2.7901,-0.3065,1.0542,0.3711,0.3584,-1.5772,0.2278,0.8345
25,291.3316,83.0558,2.764,-0.3517,0.9204,0.0121,0.1104,-1.4966,0.4209,0.7261
25,289.3297,84.4221,2.7462,-0.4714,0.9128,0.1397,0.156,-1.3179,0.5333,0.4628
25,286.8746,85.7246,2.7107,-0.4233,0.866,-0.1641,0.0658,-1.2483,0.6143,0.6921
25,285.1415,87.1711,2.6825,-0.3353,0.8012,-0.1274,0.1411,-0.9144,0.6597,0.7167
25,282.5496,89.2369,2.6497,-0.2662,0.7708,-0.1318,0.2313,-0.8883,0.5261,0.5626
25,280.4756,90.1635,2.6359,-0.2232,0.7667,-0.0172,0.2204,-1.0949,0.6176,0.6419
25,278.6882,91.4326,2.6107,-0.1526,0.9402,0.0685,0.2494,-1.222,0.6808,0.8085
25,277.8404,91.8992,2.5763,-0.1808,1.0246,0.097,0.2973,-1.1671,0.6767,0.8437
25,276.5396,92.7344,2.628,-0.1398,1.0547,0.0613,0.3447,-1.0195,0.7386,0.7793
25,275.2549,93.3259,2.6541,-0.2201,1.1591,0.0486,0.3162,-0.845,0.5846,0.5454
25,274.5281,95.0492,2.6531,-0.33,1.0195,0.3168,0.1321,-1.0509,0.8943,0.5357
25,274.2797,95.5379,2.656,-0.3079,1.0165,0.3576,0.2074,-0.9335,0.8443,0.3603
25,273.4478,95.8156,2.6268,-0.3611,0.9385,0.3616,0.2371,-1.1616,1.1095,0.3939
25,272.8238,96.6074,2.6458,-0.3595,0.9504,0.0789,0.217,-1.0824,0.7173,0.3107
25,271.3138,96.9644,2.6969,-0.3265,0.9232,0.0454,0.272,-1.2239,1.1438,0.3145
25,269.1874,97.3067,2.6962,-0.4408,0.995,0.0332,0.2749,-1.1556,0.9067,0.2998
25,267.5394,98.754,2.7065,-0.5321,0.9316,0.0638,0.1117,-1.3595,0.9915,0.314
25,265.3769,100.2914,2.6758,-0.7815,0.8983,-0.1085,0.1138,-1.3579,0.8586,0.3388
25,263.4557,99.987,2.7006,-0.8374,0.8386,-0.0375,0.2189,-1.4642,0.6154,0.4981
25,261.5393,101.2202,2.6746,-1.0422,0.9761,-0.0794,0.4737,-1.4678,0.6471,0.4861
25,258.3678,101.7781,2.6991,-1.0466,0.9422,-0.1676,0.3765,-1.5987,0.5935,0.4436
25,254.8219,103.9865,2.6784,-1.0392,1.005,-0.1616,0.5443,-1.4203,0.4792,0.5881
25,252.2917,104.652,2.6878,-1.1713,1.0481,-0.3236,0.5233,-1.4535,0.834,0.5527
25,248.8974,106.4594,2.7007,-1.3127,0.9773,-0.4595,0.622,-1.3444,0.8688,0.484
25,244.8662,107.9959,2.7028,-1.238,0.9814,-0.5215,0.7382,-1.2511,1.1743,0.3895
25,241.2489,109.1693,2.7035,-1.3359,1.0155,-0.571,0.763,-1.1552,1.2248,0.424
25,236.4962,111.4528,2.6587,-1.1603,0.9425,-0.6017,0.5205,-1.1495,1.0272,0.2354
25,232.7348,112.7155,2.6783,-1.2235,1.0269,-0.8338,0.4098,-1.1236,0.9641,0.2652
25,229.3724,113.5768,2.6512,-1.106,0.8101,-0.8401,0.2724,-1.1692,0.6114,0.5043
25,226.5367,115.6343,2.6848,-1.1378,0.8823,-0.9637,0.2968,-1.0795,0.6661,0.2806
25,221.5118,115.9655,2.6953,-1.0432,0.8822,-0.6341,0.2738,-0.9851,0.8745,0.2513
25,218.2538,116.675,2.7003,-0.9469,0.8659,-0.551,0.2821,-1.2334,0.3604,0.5712
25,215.7342,116.7378,2.7637,-0.791,0.9281,-0.3805,0.3114,-1.0894,0.6043,0.7278
25,213.2682,118.5088,2.7449,-0.7457,0.9007,-0.1078,0.2441,-1.4768,0.2694,0.6248
25,210.7223,121.0063,2.7844,-0.7044,0.9706,0.0371,0.4895,-1.3477,0.674,0.558
25,208.1517,123.2425,2.7245,-0.7333,1.0032,0.2857,0.5971,-1.3514,0.4679,0.2836
25,207.0014,126.2535,2.7402,-0.6965,1.0955,0.2622,0.5056,-1.1578,0.7684,0.4276
25,205.2428,127.8924,2.7363,-0.6501,1.1835,0.3419,0.5104,-1.1947,0.9074,0.28
25,204.6291,129.9788,2.6782,-0.7268,1.2359,0.1953,0.4144,-1.051,1.102,0.2674
25,203.0001,132.227,2.6937,-0.6391,1.0788,0.0353,0.4377,-1.2089,0.7227,0.1141
25,201.0681,133.5847,2.673,-0.6442,1.0817,-0.0684,0.2838,-1.1003,0.7224,0.1103
25,198.9796,134.2555,2.6073,-0.5969,0.9872,-0.169,0.5301,-1.0728,0.4124,0.2121
25,196.9188,134.1321,2.64,-0.6788,1.022,-0.3138,0.2518,-1.1788,0.5203,0.4658
25,194.0957,133.3077,2.6259,-0.57,0.9714,-0.24,0.2925,-1.0538,0.4837,0.5359
25,191.55,133.1423,2.6559,-0.5787,0.8966,-0.1728,0.1478,-1.0106,0.6517,0.3074
25,189.7772,132.088,2.6539,-0.7523,0.8139,-0.4241,0.2478,-1.1978,0.5603,0.4326
25,186.415,131.6513,2.6738,-0.9148,0.7377,-0.275,0.1318,-1.3191,0.938,0.427
25,182.4028,132.3999,2.7254,-0.8662,0.7082,-0.4987,0.2558,-1.1552,0.7663,0.5271
25,179.5925,132.7603,2.8002,-0.7623,0.785,-0.3979,0.0863,-1.0865,0.7403,0.5106
25,176.2389,132.8221,2.8367,-0.764,0.7654,-0.3994,0.3727,-1.1661,0.6642,0.5457
25,172.8569,134.4976,2.8094,-0.6965,0.8442,-0.2298,0.0914,-1.4296,0.5001,0.7518
25,168.7487,135.5366,2.8678,-0.7964,0.7668,-0.2697,0.2309,-1.361,0.7591,0.4735
25,166.9404,136.5284,2.8381,-0.8563,0.6938,-0.4355,0.0601,-1.4486,0.6004,0.4481
25,164.3654,135.51,2.9004,-0.7211,0.4591,-0.6327,0.0207,-1.5706,0.3289,0.477
25,162.3153,135.8701,2.905,-0.7572,0.2525,-0.8277,-0.1342,-1.4784,0.5282,0.4236
25,160.0076,134.6737,2.9017,-0.7319,0.2221,-0.8755,-0.2497,-1.1563,0.5896,0.1911
25,157.734,133.7995,2.9227,-0.6161,0.106,-1.1478,-0.3991,-1.2701,0.4478,0.169
25,155.6408,132.9639,2.9301,-0.7612,0.2107,-0.9071,-0.2987,-1.4446,0.6522,0.2632
25,156.0168,132.4354,2.926,-0.6478,0.4095,-1.01,-0.2988,-1.3073,0.6278,0.3113
25,154.2736,132.0493,2.974,-0.6674,0.4643,-1.0695,-0.163,-1.3149,0.5118,0.2776
25,153.3691,130.7314,2.898,-0.7297,0.5206,-0.7865,-0.2369,-1.3909,0.401,0.3042
25,153.9523,131.1983,2.9463,-0.7474,0.5786,-0.8782,-0.2065,-1.1082,0.3647,0.1491
25,153.3892,131.1767,2.9071,-0.7696,0.5805,-0.669,-0.0217,-1.2798,0.0385,0.4355
25,154.2038,130.3534,2.9241,-0.6361,0.6745,-0.615,-0.0205,-1.0526,0.4134,0.2787
25,153.1701,129.8992,2.8896,-0.7064,0.7671,-0.5874,0.0601,-1.2834,0.1875,0.4063
25,153.1807,131.3249,2.8609,-0.6324,0.6876,-0.2879,-0.006,-1.0809,0.3263,0.0888
25,152.7081,132.2999,2.8526,-0.6783,0.6774,-0.4318,-0.126,-1.2378,0.3083,0.3883
25,152.9393,132.0015,2.8372,-0.7064,0.9054,-0.4868,-0.0017,-1.2467,0.0487,0.3396
25,153.0891,132.1861,2.8158,-0.7634,0.8736,-0.5191,-0.297,-1.4066,0.3578,0.4144
25,153.3741,131.6388,2.8437,-0.8203,0.7884,-0.3317,-0.2042,-1.3884,0.0409,0.4059
25,153.0238,131.208,2.8109,-0.636,0.7285,-0.4758,-0.0635,-1.4822,0.0132,0.2715
25,152.7079,131.0565,2.8177,-0.695,0.7306,-0.4352,0.0738,-1.474,-0.0581,0.3627
25,153.2173,131.5306,2.8292,-0.811,0.7767,-0.3408,0.0344,-1.3822,0.0485,0.3459
25,153.1262,133.023,2.8622,-0.8382,0.8424,-0.2832,0.0952,-1.1974,0.2592,0.2378
25,153.7277,133.2616,2.8278,-0.7555,0.8409,-0.3796,0.1094,-1.0232,0.2397,0.2873
25,153.8251,133.22,2.8197,-0.5773,0.8792,-0.4387,0.1403,-0.7241,0.2129,0.1688
25,153.5902,132.9305,2.7769,-0.732,0.8269,-0.4734,-0.0351,-0.9508,0.2973,0.1059
25,154.5227,133.5391,2.8324,-0.6867,0.8004,-0.1816,-0.0805,-1.0314,0.3489,0.224
25,154.1013,133.6126,2.8065,-0.5948,0.8394,-0.4284,-0.0435,-0.8628,0.5949,0.2101
25,153.9246,133.1414,2.8276,-0.7127,0.7541,-0.3823,-0.2002,-0.9579,0.5933,0.1709
25,153.7662,132.5888,2.8854,-0.5955,0.5068,-0.6067,-0.1777,-1.1607,0.3121,0.1441
25,153.0595,131.4005,2.8511,-0.625,0.5958,-0.6675,-0.2475,-1.2169,0.3739,0.2954
25,152.4529,131.1491,2.8758,-0.7636,0.615,-0.8103,-0.2854,-1.3635,0.4032,0.3679
25,151.3616,130.1238,2.9074,-0.8446,0.5205,-0.9091,-0.1396,-1.3426,0.4291,0.2302
25,150.4688,130.289,2.9081,-0.7364,0.6932,-0.8595,-0.2087,-1.2477,0.3922,0.165
25,149.4298,128.8843,2.9211,-0.8956,0.7614,-0.899,0.026,-1.2902,0.492,0.1557
25,149.5387,128.4519,2.9261,-1.0237,0.6947,-0.8085,-0.0309,-1.5558,0.4429,0.1893
25,147.6185,127.1039,2.9561,-1.0162,0.6581,-0.9704,0.2379,-1.009,0.4836,0.0049
25,146.904,125.6584,2.952,-1.1913,0.6955,-0.8678,0.3092,-1.3349,0.499,0.1326
25,145.5767,125.429,2.9609,-1.1,0.6048,-0.8559,0.4354,-1.2009,0.35,0.0487
25,143.742,125.4454,2.9783,-0.9825,0.6854,-0.7641,0.5747,-1.1517,0.2635,-0.0007
49,141.9615,125.7989,2.9621,-1.233,0.8159,-0.5567,0.5893,-1.5984,0.2817,0.3326
49,141.0587,125.821,2.9965,-1.2786,0.7771,-0.4847,0.5908,-1.5867,-0.0338,0.3767
49,139.8652,125.843,3.018,-1.2223,1.0054,-0.6392,0.7326,-1.2879,0.1425,0.1041
