syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
14,227.6056,556.5098,0.3974,-1.9222,0.2235,-0.6686,0.3375,-0.2412,0.9747,-0.5505
14,236.4676,556.5478,0.3625,-1.8003,0.3774,-0.8798,0.2932,-0.6686,0.7701,-0.2835
14,245.7231,556.7593,0.3546,-1.6983,0.2253,-0.7897,0.1383,-0.426,1.001,-0.4808
14,254.4163,557.901,0.4268,-1.8715,0.2739,-0.9653,0.0291,-0.1673,0.812,-0.5382
14,262.3601,561.0765,0.458,-1.9225,0.0041,-0.9972,-0.2981,-0.3995,0.6826,-0.6842
14,270.5045,563.982,0.4649,-2.0373,-0.0432,-1.1746,-0.3037,-0.0324,0.5924,-0.8403
14,277.4244,567.2354,0.4972,-2.0078,-0.1216,-1.2414,-0.4006,0.1236,0.7202,-1.1034
14,283.47,571.1684,0.5048,-1.9522,-0.1561,-1.484,-0.3651,0.0151,0.119,-0.7966
14,288.5573,574.4339,0.5348,-1.9882,-0.1437,-1.3456,-0.1621,0.1454,0.2858,-1.2315
14,292.1917,578.6713,0.5415,-1.993,0.0686,-1.1778,-0.1803,-0.0757,0.1268,-1.0825
14,296.7558,581.4764,0.5762,-1.8563,0.1887,-1.349,-0.0821,-0.1511,0.1133,-1.0259
14,300.4262,585.95,0.6369,-1.6896,0.4589,-1.3791,0.2107,-0.3917,0.1081,-0.8048
14,303.0852,587.1799,0.7483,-1.6394,0.5516,-1.2749,0.0722,-0.4509,-0.0989,-0.7145
14,304.8886,590.5716,0.7988,-1.5121,0.5342,-1.3169,-0.0188,-0.5461,0.1641,-0.6715
14,307.3647,594.636,0.8658,-1.4734,0.3543,-1.2375,-0.0419,-0.5612,0.0522,-0.7033
14,309.7468,598.303,0.9223,-1.4745,0.454,-1.4838,-0.095,-0.6099,0.1758,-0.4753
14,311.266,603.4823,1.0313,-1.3682,0.2172,-1.4524,-0.2138,-0.5203,0.1842,-0.5281
14,310.6351,609.1274,1.0753,-1.2736,0.0716,-1.4814,-0.2934,-0.5046,-0.1087,-0.7195
14,311.4142,614.6064,1.1077,-1.4345,-0.0065,-1.4592,-0.3972,-0.437,-0.0815,-0.6087
14,311.0371,620.9064,1.1793,-1.5477,-0.1994,-1.2271,-0.5096,-0.3459,0.0278,-0.9181
14,312.3423,626.1857,1.2521,-1.5332,-0.0206,-1.0678,-0.4339,-0.4482,-0.1814,-0.7521
14,314.4739,631.371,1.262,-1.7341,-0.1271,-0.8821,-0.3981,-0.5408,-0.3609,-0.5712
14,316.4845,637.7706,1.382,-1.5937,0.299,-1.0645,-0.3452,-0.6787,-0.1743,-0.2373
14,317.9826,644.3284,1.4582,-1.7651,0.4454,-0.6451,-0.0949,-0.7621,-0.1216,-0.0926
14,319.0219,650.7456,1.526,-1.7164,0.6661,-0.6731,0.0485,-1.0926,-0.5232,0.2282
14,318.8081,656.8098,1.5526,-1.684,0.897,-0.5561,0.1677,-0.9098,-0.4628,0.086
14,318.2022,663.7119,1.5846,-1.6433,0.7696,-0.6387,0.1119,-1.1619,-0.1917,0.4709
14,317.1895,669.8689,1.6336,-1.5312,1.0022,-0.4738,0.1432,-0.9466,-0.1884,0.2492
14,316.1541,676.9895,1.572,-1.5914,0.8099,-0.5159,0.2434,-0.5955,-0.2399,0.0034
14,315.6683,683.107,1.5697,-1.8142,0.8026,-0.6117,0.1324,-0.73,0.0581,0.2125
14,315.6023,689.2688,1.5932,-1.668,0.8007,-0.5904,0.3159,-0.5394,-0.2406,0.1024
14,317.3206,695.8614,1.5872,-1.8462,0.8299,-0.301,0.5546,-0.3931,0.2764,0.0623
14,316.67,702.8801,1.6268,-1.8761,0.7713,-0.2489,0.3202,-0.4635,0.0171,-0.1015
14,315.4036,708.8631,1.6466,-1.7514,0.7491,-0.3683,0.4834,-0.5451,0.1564,-0.0079
14,314.4734,715.8109,1.5853,-1.7032,0.8665,-0.2156,0.472,-0.6348,0.0707,0.3094
14,313.2003,723.3729,1.5877,-1.4958,0.8527,-0.2021,0.5147,-0.508,0.0405,-0.0204
14,312.4758,728.9906,1.5764,-1.4447,0.8578,-0.2167,0.3933,-0.6434,0.2972,0.0164
14,314.1233,735.4242,1.5668,-1.4456,0.8357,-0.3449,0.4509,-0.593,0.4552,0.0056
14,313.5697,739.7034,1.5606,-1.3023,0.9278,-0.1968,0.4569,-0.4743,0.4954,0.1048
14,314.8244,742.32,1.6432,-1.3761,0.8375,0.0163,0.4796,-0.4824,0.5965,-0.066
14,314.3127,745.8562,1.5912,-1.429,0.958,-0.1921,0.5127,-0.6607,0.512,0.2046
14,313.898,747.849,1.5581,-1.2585,0.742,-0.3777,0.3166,-0.4188,0.5385,-0.0386
14,314.2097,749.2775,1.5394,-1.1677,0.8679,-0.5524,0.5671,-0.4015,0.3705,0.2269
14,314.614,750.1434,1.5202,-1.2088,0.7506,-0.5197,0.3706,-0.369,0.2116,0.0136
14,313.2877,751.0718,1.5224,-1.1003,0.7499,-0.416,0.503,-0.5702,0.2285,0.1095
14,312.3997,751.436,1.6034,-1.1706,0.6835,-0.4519,0.403,-0.4917,0.2659,-0.13
14,311.5783,751.8016,1.5523,-1.0521,0.7908,-0.523,0.4355,-0.4516,0.2357,-0.006
14,312.3348,752.2922,1.5704,-1.2197,0.6939,-0.3446,0.5203,-0.5969,0.3842,-0.2255
14,312.0874,753.3103,1.5481,-1.2877,0.8148,-0.639,0.6225,-0.5307,0.6948,-0.0421
14,312.4006,753.9348,1.5703,-0.9975,0.7452,-0.3692,0.6369,-0.5555,0.4044,-0.18
14,313.0476,753.2109,1.5786,-1.0091,0.6,-0.3818,0.5634,-0.53,0.6968,0.0689
14,313.3929,752.6302,1.5943,-0.9538,0.624,-0.2349,0.6945,-0.3431,0.7421,-0.1789
14,314.1142,751.7007,1.5667,-0.8327,0.4448,-0.1074,0.3832,-0.3975,0.6518,0.2393
23,314.0731,751.533,1.5552,-0.6108,0.4593,0.1076,0.2597,-0.3397,0.9135,0.0978
23,313.891,750.1772,1.5291,-0.5269,0.3117,0.1806,0.1521,-0.3568,0.6119,0.1572
23,314.7866,750.1699,1.5395,-0.6284,0.4743,0.3442,0.1529,-0.5568,0.7643,0.0437
23,315.8102,748.8209,1.5262,-0.4388,0.4307,0.2513,0.2856,-0.3662,0.3073,0.1865
23,315.5635,746.7427,1.5229,-0.3466,0.2906,0.069,0.3737,-0.3317,0.2841,0.4049
23,315.3974,745.1216,1.5635,0.048,0.0852,-0.2796,0.3698,-0.0313,0.082,0.098
23,313.2529,744.2585,1.6424,0.0709,0.0615,-0.5432,0.2282,-0.1016,0.3562,0.2501
23,312.4907,743.007,1.6991,0.1001,-0.0974,-0.5938,0.1541,0.2908,0.0461,-0.0796
23,310.7024,741.7892,1.7585,0.099,0.0487,-0.4874,-0.1272,-0.2062,0.0515,0.0804
23,309.2299,740.2137,1.745,0.0883,-0.0068,-0.5679,-0.2728,-0.0502,-0.0388,-0.1111
23,307.2348,738.3095,1.8331,0.1053,-0.052,-0.6134,-0.7298,-0.1187,0.0149,-0.1747
23,306.6337,737.4027,1.8793,0.2116,-0.2864,-0.741,-0.586,-0.111,-0.4558,-0.3437
23,305.2529,735.7436,1.8562,0.1958,-0.2389,-0.477,-0.8726,-0.3468,-0.8237,-0.0679
23,303.0807,735.9395,1.8877,0.0158,-0.1058,-0.4735,-0.5697,-0.5836,-1.0923,-0.207
23,301.0056,735.3793,1.9752,-0.0026,-0.2231,-0.6688,-0.8705,-0.4709,-0.7096,-0.3386
23,297.8889,734.7026,2.0444,-0.1385,-0.2789,-0.9189,-0.7395,-0.3466,-0.911,-0.3383
23,295.103,734.0549,2.1274,-0.1437,-0.2662,-0.8413,-0.8772,-0.4723,-1.1627,-0.6581
23,291.9721,734.9344,2.158,-0.5362,-0.3235,-1.0704,-0.7371,-0.5819,-1.3632,-0.4183
23,288.2225,735.8739,2.1665,-0.7624,-0.1456,-1.0089,-0.7707,-0.6774,-1.1602,-0.6878
23,284.3637,737.7138,2.2476,-0.932,-0.1369,-1.2953,-0.4862,-0.7818,-1.2339,-0.2194
23,280.0,740.2353,2.224,-1.0607,-0.0119,-1.2537,-0.3698,-0.6215,-0.9758,-0.597
23,274.2544,742.9027,2.3077,-1.3105,0.1099,-1.1301,-0.0546,-0.7005,-0.9896,-0.2726
23,267.7349,746.9929,2.3525,-1.4463,0.2429,-0.9272,0.0293,-0.6304,-0.6565,-0.3779
23,260.5531,752.2168,2.3558,-1.7112,0.404,-1.0491,0.3646,-0.8012,-0.5647,-0.191
23,252.7259,756.9392,2.4062,-1.6313,0.4161,-0.9818,0.2931,-0.7845,-0.1602,-0.0225
23,245.6864,761.818,2.4212,-1.7008,0.5125,-0.9812,0.5494,-0.7892,-0.023,-0.1324
23,239.3072,767.0732,2.4057,-1.4885,0.7418,-0.8066,0.4639,-0.9478,-0.0081,-0.0656
23,233.5322,770.132,2.4016,-1.4147,0.7516,-0.6728,0.1967,-1.0086,0.0526,0.045
23,226.6716,773.031,2.4185,-1.425,0.6658,-0.5405,0.007,-0.8552,-0.1599,-0.0486
23,220.5668,776.7429,2.3707,-1.5085,0.5615,-0.5195,-0.0218,-0.7496,-0.0466,0.1527
23,214.1544,781.0169,2.3647,-1.543,0.6661,-0.5618,0.2382,-0.786,-0.1445,0.1917
23,208.7209,784.1386,2.3456,-1.493,0.8545,-0.3237,0.4817,-0.9411,0.0543,0.2782
23,203.0511,788.2792,2.397,-1.4808,0.8833,-0.3058,0.6354,-0.9463,0.3685,0.469
23,199.0831,791.8652,2.3896,-1.5448,0.9236,-0.4748,0.4996,-0.9578,0.4849,0.5293
23,193.605,794.8002,2.394,-1.4482,0.9483,-0.4014,0.4516,-0.9808,0.2213,0.4511
23,187.7616,797.7798,2.3893,-1.3916,0.8546,-0.5561,0.3338,-1.1416,0.0884,0.5236
23,183.4074,800.3814,2.3694,-1.3456,0.8835,-0.5221,0.3967,-0.9103,0.0293,0.2226
23,177.9001,803.3143,2.2864,-1.3344,0.9987,-0.6852,0.7092,-0.8107,0.2141,0.6919
23,173.9344,806.389,2.3272,-1.0269,1.0642,-0.5266,0.766,-0.877,0.1134,0.6399
23,170.5078,809.892,2.3342,-1.3376,1.1291,-0.6791,0.8603,-0.9715,0.4376,0.7632
23,168.2546,813.1954,2.3032,-1.2304,1.1776,-0.3517,0.9368,-1.1042,0.272,0.7081
23,164.6709,815.956,2.3354,-1.2423,1.1046,-0.4999,0.6618,-0.9689,0.5053,0.7168
23,160.4897,817.1522,2.3607,-1.1679,1.0368,-0.5602,0.5121,-1.0138,0.1937,0.29
23,156.6414,818.4691,2.3922,-1.2622,1.0138,-0.7701,0.6377,-0.8756,0.1093,0.2997
23,152.0734,818.3705,2.3221,-1.1937,1.1077,-0.8826,0.4975,-0.9032,0.1285,0.2468
23,147.693,818.2111,2.3589,-1.4429,1.0806,-0.8358,0.3629,-0.7201,0.3436,0.238
23,144.4795,819.1281,2.3464,-1.6616,1.0151,-1.1243,0.4337,-0.629,0.3699,0.4222
23,139.4685,819.4657,2.3436,-1.5597,1.0254,-1.0648,0.4779,-0.6928,0.084,0.2952
23,132.8257,821.0773,2.3903,-1.7977,1.065,-1.0303,0.4561,-0.7599,0.2184,-0.0091
23,127.6753,821.184,2.4301,-1.8712,1.0429,-0.7679,0.5005,-0.7946,0.0814,-0.4019
23,123.0432,823.2125,2.4282,-1.7717,1.0606,-0.6986,0.8388,-1.0992,-0.227,0.0327
23,119.3556,825.2495,2.4478,-1.8337,1.1515,-0.4891,0.5846,-1.2622,0.3525,0.1523
23,117.0489,827.4516,2.4924,-1.3575,1.1781,-0.4952,0.6694,-1.2973,0.0527,0.2702
23,114.4878,829.3543,2.494,-1.3576,1.0577,-0.1359,0.6932,-1.2654,0.1133,0.2311
17,112.0697,829.9854,2.458,-1.0537,1.0068,-0.2356,0.5689,-1.3105,0.0415,0.3302
17,109.6202,829.7011,2.4493,-1.1866,1.0502,-0.2803,0.5363,-1.446,0.3576,0.4061
17,108.3094,830.4962,2.4483,-1.1735,1.0276,-0.4907,0.6371,-1.2724,0.0812,0.1795
17,107.1662,830.026,2.3977,-1.2107,0.9334,-0.6365,0.7131,-1.3371,0.2433,0.2807
17,106.2233,829.0843,2.3677,-1.2483,0.8954,-0.5943,0.5243,-1.3623,0.0298,0.326
17,105.5559,827.7534,2.3955,-1.3617,0.8958,-0.7794,0.345,-1.3123,0.207,0.2733
17,104.6469,825.9219,2.4279,-1.2752,0.9265,-0.7388,0.4069,-1.3143,0.0478,0.5197
17,103.6025,824.773,2.4395,-1.2835,0.9175,-0.9794,0.3117,-1.1777,0.2368,0.6653
17,103.2706,825.416,2.4716,-1.2299,0.9524,-1.0607,0.3012,-1.0235,0.245,0.6119
17,102.1905,825.8659,2.4835,-1.3708,0.8727,-1.065,0.2778,-1.0704,0.2866,0.604
17,99.6418,826.9297,2.4517,-1.5075,0.9555,-1.1365,0.3062,-1.0194,0.5305,0.5914
17,97.2479,828.2226,2.4054,-1.4572,1.2106,-1.2267,0.5341,-1.0763,0.698,0.4996
17,96.3385,829.5486,2.5043,-1.5137,1.0264,-1.2818,0.5439,-1.041,0.3155,0.7555
17,93.8157,830.6496,2.4891,-1.5361,0.9709,-1.3191,0.5413,-1.0149,0.2159,0.4691
17,92.9693,833.2291,2.5047,-1.318,0.9983,-1.3654,0.3351,-1.0531,0.3627,0.6129
17,93.7003,833.9831,2.4961,-1.3271,0.9903,-1.3056,0.3454,-0.9791,0.4029,0.3501
17,93.763,832.4948,2.55,-1.3398,0.9189,-1.264,0.29,-0.8161,0.1313,0.3441
17,94.4194,831.7081,2.525,-1.3435,0.9985,-1.3691,0.5968,-0.5578,0.465,0.2362
17,93.7557,832.8606,2.5242,-1.4136,0.9008,-1.4756,0.6473,-0.4822,0.5224,0.0767
17,91.9939,834.6103,2.5084,-1.3839,0.7699,-1.5317,0.6118,-0.4187,0.1177,0.1557
17,91.7737,834.4332,2.5049,-1.3432,0.8687,-1.2981,0.5057,-0.3475,0.312,0.2282
17,90.461,834.9383,2.5239,-1.3098,0.9162,-1.212,0.5364,-0.4349,0.1413,0.2444
17,90.7065,835.4004,2.5116,-1.2382,0.9238,-1.2689,0.727,-0.3267,0.1732,0.2572
17,90.4194,834.6966,2.4895,-1.3686,0.72,-1.2997,0.5805,-0.2432,0.2222,0.2224
17,90.0704,834.6759,2.5093,-1.3674,0.6917,-1.1328,0.6524,-0.452,0.2352,0.3397
17,90.2559,834.0177,2.5191,-1.3817,0.7231,-1.0915,0.4705,-0.4053,0.2358,0.0262
17,91.044,833.8282,2.5472,-1.3048,0.8019,-0.9125,0.5727,-0.6089,0.3449,0.2189
17,90.7709,833.5017,2.5329,-1.193,0.7612,-1.1307,0.6794,-0.6949,-0.0006,0.3545
17,91.0934,833.2481,2.5015,-1.2575,0.7402,-1.0659,0.771,-0.5632,0.2415,0.5088
17,92.1111,833.1505,2.5097,-1.2106,0.607,-1.1052,0.6432,-0.5143,0.0528,0.3587
17,92.7012,833.3118,2.5209,-1.0602,0.6112,-1.0384,0.4704,-0.5727,0.4643,0.5016
17,92.4113,832.6931,2.5313,-1.0966,0.5897,-1.0209,0.3306,-0.8787,0.5298,0.4128
17,92.3269,834.0849,2.5247,-0.9847,0.6995,-0.9117,0.1003,-0.8132,0.4925,0.426
17,92.1109,834.031,2.5216,-0.7846,0.6863,-0.7188,-0.0516,-1.1574,0.7376,0.6811
17,90.4093,835.12,2.5565,-0.6509,0.604,-0.6365,-0.1782,-0.9762,0.5082,0.7958
17,90.2886,835.3664,2.5367,-0.5188,0.6309,-0.7523,-0.1241,-1.0573,0.4827,0.7937
17,90.2883,835.8178,2.4812,-0.4731,0.5397,-0.6457,-0.156,-1.1099,0.4222,0.9414
17,88.7506,835.7347,2.5326,-0.5926,0.5593,-0.4614,-0.391,-1.2949,0.227,0.6913
17,87.9402,836.4987,2.5806,-0.5396,0.3659,-0.4236,-0.4331,-1.0507,0.5461,0.5823
17,86.4834,836.7697,2.576,-0.4449,0.4358,-0.4369,-0.7449,-1.2426,0.4999,0.726
17,85.0538,837.4222,2.6147,-0.3704,0.5024,-0.5784,-0.8305,-1.1539,1.0685,0.7979
17,85.9215,837.3679,2.6011,-0.2842,0.4588,-0.7726,-0.7733,-1.2137,0.8768,0.772
17,85.3555,837.6472,2.5563,-0.5112,0.4422,-0.6571,-0.8671,-1.3559,1.0603,0.8852
17,84.0539,839.1525,2.5759,-0.4495,0.4195,-0.6216,-0.8269,-1.3611,0.6716,0.9882
17,83.7046,838.5868,2.5943,-0.3324,0.3484,-0.462,-0.8121,-1.2121,1.0501,0.961
17,83.6374,838.2559,2.5547,-0.3451,0.419,-0.6069,-0.7358,-1.2382,1.0615,1.0128
17,83.2276,838.637,2.5663,-0.265,0.2557,-0.2233,-0.9876,-1.0243,0.8654,0.9307
17,82.9196,839.2611,2.5528,-0.3329,0.2366,-0.52,-0.9497,-0.8342,0.902,0.6899
17,83.764,838.2629,2.5742,-0.2515,0.1278,-0.1077,-0.9588,-0.9392,0.6287,0.7014
17,84.0973,838.2781,2.5588,-0.1904,0.2143,-0.4147,-0.8607,-0.8728,0.6432,0.8217
17,84.0645,837.8797,2.6186,-0.1323,0.2891,-0.5301,-0.8345,-0.8505,0.4908,0.8634
17,85.2336,836.6326,2.5998,0.2098,0.2509,-0.4691,-0.5843,-0.8174,0.4956,0.8418
17,87.321,837.0317,2.5822,0.3213,0.2906,-0.3443,-0.8811,-0.9764,0.3883,0.8435
17,91.279,834.2149,2.6054,0.4546,0.1828,-0.4119,-0.9924,-1.0413,0.6253,0.7583
17,93.4411,833.0763,2.5749,0.6373,0.0673,-0.2152,-1.0037,-1.1141,0.4984,0.707
17,96.0663,830.8023,2.5682,0.6476,-0.0812,-0.3135,-1.1163,-1.1879,0.5196,0.8524
17,99.266,830.1953,2.5997,0.7435,-0.0744,-0.0875,-0.9041,-1.2202,0.5684,0.9649
17,100.472,828.6396,2.5567,0.823,-0.1977,-0.1728,-0.8634,-1.2451,0.4242,0.8362
17,102.4037,827.6371,2.5324,1.0856,-0.2018,-0.129,-0.703,-0.9889,0.6477,0.6722
17,105.0334,827.3384,2.5763,1.2501,-0.1258,-0.3578,-0.723,-1.0392,0.5902,0.8476
17,107.0582,825.5662,2.5501,1.4013,-0.0668,-0.0894,-0.7215,-1.2401,0.773,0.8739
17,109.4405,824.97,2.5036,1.4592,-0.0021,-0.1119,-0.7122,-1.3172,0.631,0.673
33,110.3713,825.4949,2.3843,1.3999,0.2287,0.4746,-0.3354,-1.5616,-0.295,0.5951
33,110.769,826.9483,2.2461,1.3415,0.3323,0.683,-0.2609,-1.5016,0.0041,0.4587
33,111.9742,828.2835,2.2266,1.357,0.5516,0.6978,-0.4834,-1.0092,0.4949,0.3608
33,112.0313,828.7958,2.2315,1.3244,0.5612,0.6296,-0.5393,-0.5034,0.7431,0.4546
33,111.4832,830.1183,2.2143,1.2231,0.6272,0.6469,-0.0376,-0.5661,0.805,0.3717
33,111.0063,830.5766,2.2002,1.1321,0.7909,0.6994,0.0573,-0.6069,0.4858,0.2126
33,110.6777,832.0712,2.2368,1.0701,0.4946,0.5957,0.1999,-0.2853,0.6665,0.2745
33,111.9056,832.6429,2.1898,1.0445,0.5777,0.4813,0.1841,-0.3368,1.1557,0.2798
33,112.16,833.9891,2.0387,0.7921,0.8626,1.1208,0.212,-0.738,0.5697,0.4226
33,111.4379,835.0243,2.0214,0.852,1.0035,1.083,0.4003,-0.4825,0.3143,0.2766
33,113.1847,835.9439,1.9814,0.8325,1.2486,1.1267,0.5008,-0.5692,0.7259,-0.0268
33,113.8591,836.7149,2.0154,0.8071,1.1974,0.9088,0.6855,-0.3372,1.1849,-0.0133
33,114.9182,837.0759,1.9198,0.8652,0.9591,0.9983,0.8768,0.118,1.5109,0.0365
33,117.6866,838.6048,1.9105,1.0065,0.9005,0.7755,0.8881,0.2649,1.6534,0.1506
33,119.3404,838.8944,1.8382,1.1099,0.9216,0.661,1.114,0.2408,1.577,-0.1831
33,120.9017,838.0946,1.818,1.2414,0.9079,0.6375,0.9616,0.2872,1.9754,0.0146
33,122.3018,837.5852,1.8129,1.3845,0.853,0.7085,1.0817,0.1298,2.1029,0.1573
33,124.3463,836.6459,1.6992,1.3669,0.8242,0.791,1.092,-0.2722,1.6556,0.1472
33,127.2997,835.7661,1.6866,1.3419,0.6333,0.6907,0.9707,0.1888,1.7404,0.007
33,128.5167,836.5444,1.6215,1.3206,0.5435,0.9033,0.622,0.4995,1.9063,0.3583
33,130.7509,837.5326,1.6503,1.2579,0.3689,0.9712,0.3212,0.5552,3.0579,0.4772
33,132.8109,837.9511,1.5508,1.2602,0.477,0.8884,0.7988,0.3153,3.0004,0.4238
33,137.3695,838.1765,1.3447,1.3889,0.761,1.2389,1.6173,0.2053,2.1101,0.1799
33,140.476,837.2151,1.1855,1.3458,0.7377,1.4586,1.2701,-0.306,1.532,0.2375
3,145.0714,835.8377,1.2553,1.1201,0.7708,1.3676,1.2786,-0.102,1.5311,-0.0237
3,148.0893,835.6375,1.2002,0.9792,0.7641,1.2343,0.8668,-0.274,1.5267,0.087
3,152.4189,834.4772,1.1829,0.8884,0.5518,1.0008,0.5284,-0.145,1.7862,-0.0233
3,156.292,832.9261,1.0269,0.8235,0.5665,1.1757,0.5066,-0.1639,1.588,-0.0008
3,160.3228,831.76,0.9836,0.6548,0.6984,1.0791,0.5576,-0.0183,1.6815,0.2688
3,164.1973,831.1826,0.9287,0.4685,0.7748,1.0369,0.722,-0.2441,1.6913,0.2874
3,167.7162,830.9278,0.8409,0.247,0.6747,0.767,0.6339,-0.1832,1.7933,0.0825
3,170.4262,831.277,0.7866,-0.1093,0.8039,0.4855,0.8113,-0.0695,1.7959,-0.1266
3,174.4804,831.9045,0.7771,-0.3951,0.8372,0.3002,1.0819,-0.0232,1.4872,-0.2091
3,178.2492,832.3723,0.7047,-0.4785,0.9249,0.1009,0.8715,-0.2013,1.788,0.1467
3,181.1726,832.5364,0.709,-0.4956,1.0248,0.1505,0.8212,-0.2642,1.8225,0.2651
3,183.5395,832.2123,0.6634,-0.6275,0.9454,0.0139,0.6954,-0.2979,1.8382,0.0862
3,187.2115,830.6904,0.6247,-0.6911,0.7241,0.0552,0.6917,-0.3094,1.7741,-0.0598
3,192.597,830.3597,0.5912,-0.9846,0.8129,-0.2802,0.5256,-0.2114,1.6593,0.0951
3,196.4337,829.8843,0.6297,-0.9862,0.919,-0.361,0.6967,-0.2155,1.55,0.0745
3,202.3047,829.6099,0.6076,-1.1418,0.6701,-0.5356,0.3389,-0.2607,1.3807,-0.15
3,207.7537,829.238,0.5377,-1.2863,0.775,-0.8216,0.4977,0.0242,1.325,-0.1678
3,215.2336,828.9932,0.4857,-1.4303,0.5796,-0.7886,0.4318,-0.1583,1.2641,-0.379
3,221.6665,829.3691,0.4589,-1.5254,0.5562,-0.9628,0.39,-0.3273,0.9675,-0.1169
3,229.6772,828.6093,0.3808,-1.3009,0.6884,-0.8923,0.3624,-0.4647,0.5418,-0.0263
3,236.6431,827.7423,0.389,-1.2075,0.6938,-0.8737,0.2911,-0.5504,0.6369,-0.1003
14,243.8286,827.6691,0.395,-1.0899,0.7058,-1.0226,0.2935,-0.6026,0.5752,0.2531
14,250.369,828.1277,0.407,-0.9784,0.6951,-0.906,0.2461,-0.6315,0.492,0.0674
14,257.7101,828.8784,0.4803,-1.1556,0.708,-1.0029,0.1418,-0.3136,0.5057,0.1445
14,263.5586,829.0259,0.4674,-1.0995,0.7184,-1.0421,0.2037,-0.4021,0.3904,-0.0199
14,269.6528,829.2886,0.4899,-1.0783,0.6923,-1.116,0.1838,-0.186,0.7224,0.1748
14,275.0503,828.4209,0.4223,-1.0074,0.6352,-1.1346,-0.0103,-0.0338,0.3336,-0.0048
14,280.6395,828.9163,0.4945,-1.0166,0.4418,-1.0015,0.0722,-0.0216,0.4087,0.0517
14,286.6419,828.3045,0.4954,-0.796,0.5627,-0.7856,0.3898,0.0352,0.8013,-0.046
14,291.9553,828.4625,0.58,-0.8437,0.6371,-0.663,0.3315,-0.1577,0.9321,-0.1756
14,296.423,827.9731,0.6425,-0.9047,0.4252,-0.8327,0.1264,-0.0581,0.8206,-0.3591
14,300.4681,827.1656,0.6911,-0.8242,0.6011,-0.7529,0.1543,-0.2702,1.0299,-0.1515
14,301.7627,826.929,0.7291,-0.7144,0.5097,-0.7997,0.1589,-0.2892,0.3793,-0.2423
14,302.5063,827.7631,0.7799,-0.4771,0.3619,-0.9794,-0.0469,-0.021,0.5375,0.065
14,303.9751,828.6383,0.8088,-0.4035,0.2478,-0.9428,-0.1395,-0.0411,0.2889,0.4382
14,305.0593,828.6871,0.8351,-0.3155,0.188,-1.0389,-0.336,-0.0379,0.0945,0.4622
14,306.2847,829.3851,0.8813,-0.0693,0.2898,-1.1662,-0.278,-0.219,0.3173,0.6002
14,307.9313,830.1773,0.9601,0.028,0.1317,-1.3257,-0.5169,-0.0535,0.2271,0.6278
14,308.9368,830.6528,1.0336,0.1456,0.3253,-1.4573,-0.5771,-0.069,0.2222,0.7897
14,309.7065,831.2842,1.0904,0.0694,-0.0031,-1.2793,-0.605,0.2246,0.2517,0.3287
14,310.2722,832.8184,1.1199,-0.1087,0.109,-1.3634,-0.2361,0.3052,0.0563,0.6376
14,309.6926,834.6611,1.0984,0.0537,0.1341,-1.2573,-0.3889,0.086,0.1362,0.5611
14,308.7025,835.8364,1.1294,0.2553,0.1441,-1.2255,-0.2828,0.1196,-0.3055,0.2514
14,307.9817,835.7223,1.1645,0.0258,0.0993,-1.1505,-0.2706,0.1165,-0.4204,0.4409
14,307.2792,835.9499,1.1655,-0.0019,0.1384,-1.1995,-0.3769,0.0214,-0.2039,0.3136
14,306.7027,836.7396,1.2135,0.139,0.0137,-1.1739,-0.4184,0.0475,-0.1928,0.4646
14,305.4117,837.3476,1.2414,0.2834,0.03,-1.267,-0.4316,-0.0204,-0.4435,0.3599
14,301.8922,838.7775,1.2982,0.2654,-0.1313,-1.1073,-0.5983,0.0309,-0.7214,0.4711
14,299.4705,839.6589,1.2862,0.3609,-0.0615,-1.1002,-0.657,-0.0364,-0.8718,0.0949
14,298.3368,840.2442,1.3374,0.4695,0.0693,-0.9063,-0.4817,-0.2021,-0.9023,0.2787
14,296.1972,840.9382,1.4254,0.4407,-0.0813,-1.0704,-0.5628,-0.1534,-1.0507,0.2822
14,294.4957,840.5516,1.4458,0.3905,-0.1941,-0.7356,-0.3472,-0.2134,-1.1672,0.0718
14,291.1899,840.592,1.4126,0.2517,-0.2309,-0.8292,-0.3874,-0.1266,-1.5531,-0.2417
14,290.2738,840.8381,1.5095,0.4407,-0.0262,-0.7288,-0.2364,-0.3422,-1.2851,-0.0784
14,287.6323,839.6051,1.532,0.4144,0.0384,-0.8626,-0.2412,-0.5471,-1.4791,0.0425
14,285.7103,841.0392,1.6007,0.3532,-0.123,-0.5824,-0.2583,-0.3609,-1.3546,-0.0858
14,284.2392,841.4309,1.6572,0.2671,-0.0341,-0.6902,-0.2066,-0.4631,-1.6315,-0.512
14,282.3076,842.5957,1.7164,0.5771,-0.119,-0.7863,-0.0778,-0.2025,-1.8425,-0.1827
14,279.5135,842.8674,1.7163,0.6227,0.1174,-0.612,0.1821,-0.4385,-1.7245,-0.0472
14,275.9817,844.1876,1.7021,0.5715,0.1703,-0.5363,0.2717,-0.4848,-1.6536,-0.1943
23,273.5459,844.6718,1.8046,0.3154,0.2276,-0.4729,0.2042,-0.2731,-1.3827,-0.1163
23,270.7486,843.8418,1.8797,0.2992,0.194,-0.4919,0.2739,-0.5698,-1.5961,0.0551
