syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
22,556.5126,699.8237,1.0141,4.1875,-2.7042,-0.8796,-1.227,1.2321,-3.7826,-1.1107
16,556.6038,700.166,0.8966,4.183,-2.8583,-0.9798,-1.3129,1.0811,-4.2361,-1.0397
16,557.6926,699.586,0.8776,4.2632,-2.7377,-1.1377,-1.2642,1.0205,-4.4462,-1.2066
16,557.0669,700.1104,0.8422,4.2582,-2.7926,-1.1335,-1.1085,1.051,-4.2602,-1.2415
16,557.6997,699.5116,0.9498,4.2974,-2.8788,-1.1855,-1.1347,0.8797,-4.2533,-1.3536
16,558.0474,699.3209,0.9358,4.36,-2.8713,-1.2443,-1.1245,0.8579,-4.2279,-1.5756
22,557.7328,698.6149,-0.8626,4.5154,0.569,-3.2246,2.456,2.9025,-1.4832,1.3745
22,557.9362,697.754,-0.611,4.6342,-0.3268,-3.5447,1.2412,2.5405,-2.4234,0.2519
22,557.807,698.2679,1.6102,4.4097,-2.2019,1.1539,-1.357,0.9587,-1.0848,-0.7119
22,556.5457,697.7671,2.2985,4.1013,-1.8738,3.585,0.0675,1.1627,-1.1426,-1.049
22,555.386,697.3965,2.983,3.9188,-1.2189,3.4978,1.7818,1.6482,0.6388,-0.1866
22,555.8041,698.6502,-3.1264,4.1478,-0.3035,3.3799,1.7378,2.1871,2.43,-1.4363
16,555.7197,699.471,3.1274,4.2136,-0.2672,3.1951,1.6228,2.1419,2.6548,-1.4294
16,555.6753,699.3411,3.1222,4.1813,-0.0047,3.2117,1.6822,1.8886,2.5315,-1.7192
16,555.3965,699.3382,-3.0884,4.0721,-0.0509,2.9953,1.6885,1.9925,2.44,-1.6643
16,555.8325,699.7353,-3.0951,3.9898,-0.1411,3.0438,1.4997,2.0457,2.7609,-1.6279
16,555.9657,699.6263,-3.1055,3.9853,-0.0975,3.0365,1.447,2.1022,2.9047,-1.3114
16,556.342,700.6638,-3.13,3.939,-0.1533,2.9234,1.4544,2.1365,2.7682,-1.2946
16,556.366,700.5105,3.0795,4.0125,-0.2385,2.8504,1.3447,2.1258,2.9929,-1.5103
16,556.646,698.5193,3.0952,3.8488,-0.1912,2.8693,1.2876,2.128,2.8007,-1.5507
22,558.2772,693.69,2.0747,0.9263,0.272,-0.286,0.504,0.0645,0.4272,0.1276
16,560.1706,693.1192,2.0248,0.8294,0.0855,-0.3825,0.5744,0.1867,0.2,-0.0447
16,560.6432,692.3241,2.0301,0.7931,0.187,-0.3556,0.7357,0.124,0.0535,-0.253
16,560.8679,691.9017,2.1306,0.7667,0.0971,-0.463,0.7378,0.222,0.1385,-0.2697
16,560.0074,692.1758,2.0941,0.7906,0.1723,-0.3592,0.8174,0.1395,0.035,-0.2361
16,559.3698,692.5905,1.9832,0.8638,0.0893,-0.4185,0.7955,0.0692,-0.0739,-0.1767
16,559.2648,691.5553,1.9711,0.9713,-0.0426,-0.2871,0.763,0.0115,0.0975,-0.0599
16,560.048,692.1722,2.1389,1.0545,0.0907,-0.289,0.8019,0.0348,0.2403,-0.0478
16,559.6299,693.0287,2.014,1.0714,-0.0416,-0.347,0.6648,0.2752,0.3127,-0.1492
16,558.0891,695.027,2.0959,1.1438,0.0774,-0.3213,0.7853,0.1284,0.4014,-0.2903
22,557.2603,697.4935,-3.0803,4.1023,0.2564,2.857,1.9378,1.918,2.5867,-0.8649
16,556.7362,699.8345,-2.9935,3.9839,0.2113,2.9324,2.0454,2.2295,3.0045,-1.2148
16,554.4557,699.7856,-3.0225,3.9791,0.3591,3.1067,2.0159,2.1296,3.1054,-1.1968
16,554.9166,700.4646,-3.0626,4.0836,0.4399,3.0275,2.0104,2.1154,3.1653,-1.3071
16,555.6512,699.2076,-2.9798,4.1352,0.3972,2.9136,2.139,2.0358,2.9037,-1.5536
16,555.81,699.407,-2.977,4.0131,0.4073,3.0125,2.2058,1.9281,2.8037,-1.6515
16,555.7032,700.5422,-2.9439,3.8657,0.3441,2.9046,2.2336,1.9525,2.768,-1.9868
16,555.1074,700.3858,-3.0239,4.0401,0.2072,2.8597,2.1262,1.9009,3.0099,-1.9163
16,554.9544,701.4037,-3.0383,4.0082,0.1537,2.8834,2.0316,2.0234,3.1186,-1.7925
16,554.9977,701.3415,-3.1374,3.8617,0.0755,3.0029,1.9673,2.0905,2.9656,-1.6474
16,554.4219,701.0762,-3.134,3.9815,0.1107,2.845,1.8772,2.0842,2.9029,-1.63
16,554.3297,700.3289,-3.134,4.0113,0.0892,2.928,1.9349,2.0452,2.8147,-1.9021
16,554.8642,698.3738,-3.0948,3.9502,0.0545,2.9505,1.9319,2.2317,2.7582,-1.5927
22,555.3826,696.1513,1.1539,4.4987,-2.6556,-0.5265,-1.4244,0.998,-4.4644,-2.1287
22,557.1785,693.6727,1.8876,1.4752,-0.5388,-0.3349,0.0204,0.2013,-1.0101,-0.5787
22,557.3853,691.8252,1.7852,1.1677,-0.2468,-1.049,0.1087,0.1539,-1.1454,-0.4311
16,558.2616,691.7722,1.9099,1.0922,-0.2323,-0.8179,0.2227,0.1437,-1.116,-0.3785
16,558.0866,692.2894,1.8608,1.1113,-0.2601,-0.6528,0.2236,0.0516,-1.1015,-0.3156
17,558.3397,692.9499,1.9028,0.9205,-0.153,-0.6944,0.4203,0.0777,-0.9444,-0.2752
17,558.2053,692.4601,1.879,0.9347,-0.0876,-0.5779,0.4845,0.0466,-0.911,-0.071
17,558.9765,692.5401,1.9384,0.8705,0.0994,-0.7105,0.4017,0.0995,-0.5842,-0.3585
17,558.7134,692.839,1.9508,0.7375,0.0713,-0.3956,0.5418,0.1435,-0.6111,-0.4405
17,559.5202,692.6966,1.9454,0.7326,0.1743,-0.4087,0.6016,0.1037,-0.3339,-0.3752
17,560.3464,693.6148,2.0121,0.7669,0.2402,-0.3914,0.5728,0.0494,-0.4913,-0.1715
17,560.5057,693.697,2.0456,0.6857,0.303,-0.397,0.8165,0.2937,-0.4559,-0.3161
17,560.1614,693.8184,1.9735,0.6739,0.2315,-0.44,0.6816,-0.0519,-0.7715,-0.3827
17,560.7235,693.3106,1.9629,0.5973,0.3151,-0.4796,0.4487,-0.031,-0.2054,-0.1601
17,560.7076,693.7145,1.9244,0.6862,0.1807,-0.4328,0.2962,0.0238,-0.5509,-0.1521
17,560.6448,692.5976,1.948,0.6797,0.2233,-0.4117,0.394,0.2025,-0.0715,-0.4002
17,561.0152,692.6608,2.0519,0.7099,0.1137,-0.4211,0.4596,0.0551,-0.1844,-0.2375
17,560.3706,692.7116,1.9982,0.8068,-0.0193,-0.4809,0.3407,0.0068,-0.2286,-0.2579
17,559.3505,692.4624,1.9131,0.8466,-0.0921,-0.4828,0.2919,0.0193,-0.2907,-0.1957
17,558.9389,692.4736,1.9322,0.8336,-0.0986,-0.4417,0.2383,-0.0206,-0.0704,-0.2398
17,559.9393,691.6145,2.0797,0.8431,-0.1624,-0.4993,0.3646,0.0072,-0.2064,-0.2612
17,559.5481,691.8222,2.0079,0.7576,0.035,-0.656,0.3927,0.1729,-0.2612,-0.2532
17,559.2257,691.4352,1.928,0.9619,0.0503,-0.6095,0.4889,0.2447,-0.2965,-0.2617
17,559.3887,691.4836,1.9799,0.9187,0.0773,-0.6256,0.3454,0.2897,-0.0383,-0.2307
17,559.5641,690.5893,2.012,0.6781,0.1124,-0.4001,0.4457,0.1503,-0.279,-0.2297
17,559.8572,690.6172,2.0187,0.9435,0.107,-0.6172,0.3401,0.0774,-0.2887,-0.321
17,560.7977,690.889,2.0306,0.7814,0.1691,-0.4389,0.3485,-0.0422,-0.2706,-0.1894
17,561.1679,691.2596,2.1072,0.7015,0.2567,-0.325,0.337,-0.0705,-0.1978,-0.2208
17,561.5061,691.5863,2.0754,0.8108,0.183,-0.3621,0.3351,0.2228,0.0222,-0.1952
17,561.3081,692.1672,2.0455,0.7023,0.1762,-0.3621,0.2242,0.1297,-0.0782,-0.1549
17,561.9026,692.2796,2.0808,0.794,0.2663,-0.2791,0.3498,0.0741,0.1389,-0.245
17,561.7704,693.0654,2.0524,0.7217,0.2978,-0.3252,0.5295,0.1618,0.1635,-0.2202
17,562.9088,693.0548,2.0448,0.6802,0.2309,-0.4235,0.4381,0.2281,0.2945,-0.2693
17,561.7091,692.5105,2.0189,0.7098,0.3019,-0.4492,0.6044,0.335,-0.0007,-0.3755
17,561.6653,692.1463,2.06,0.6938,0.1703,-0.573,0.6852,0.3475,-0.0021,-0.1968
17,562.1712,693.0912,2.1783,0.7641,0.2519,-0.6584,0.6012,0.4208,0.1334,-0.2043
17,560.9368,692.5454,2.1574,0.7205,0.158,-0.642,0.488,0.1987,0.3263,0.0235
17,560.4605,691.2623,2.1594,0.6968,0.2219,-0.7612,0.4214,0.3093,0.557,-0.0742
17,560.0755,691.0025,2.1562,0.7114,0.4638,-0.521,0.438,0.1391,0.5126,0.2504
17,559.5322,690.7596,2.1462,0.5103,0.422,-0.7455,0.4646,0.2256,0.6996,-0.1234
17,558.5426,689.5016,2.2468,0.6133,0.3063,-0.4327,0.4655,0.1433,0.443,0.0695
17,558.0084,689.6481,2.1725,0.6242,0.2672,-0.6316,0.4468,0.1384,0.4298,-0.0977
17,557.2598,689.3368,2.2679,0.4653,0.2862,-0.5165,0.2293,-0.1242,0.4959,-0.0134
17,556.1851,688.611,2.2702,0.4677,0.2353,-0.5347,0.322,-0.2146,0.2077,0.2301
17,555.3851,687.9064,2.2975,0.6003,0.2486,-0.5944,0.2477,0.007,0.1743,0.2926
17,554.9622,688.0672,2.2695,0.561,0.2478,-0.5447,0.1939,-0.1905,0.0905,0.3801
17,554.4043,686.65,2.3553,0.4113,0.3982,-0.7025,0.0838,-0.2656,0.1725,0.3315
17,553.9715,685.646,2.3787,0.4608,0.4303,-0.6953,0.2278,-0.151,0.0872,0.1913
17,553.5012,686.0121,2.4231,0.6036,0.3223,-0.8281,0.2325,-0.1696,-0.0378,0.0242
17,552.8227,686.4337,2.3559,0.684,0.2997,-0.6349,0.0652,-0.2114,0.2855,0.2399
17,552.9497,686.686,2.3754,0.6477,0.3809,-0.7087,0.3075,-0.2496,-0.0943,0.0762
17,552.8206,686.9356,2.4327,0.6391,0.2136,-0.7673,0.0384,-0.3251,0.1363,0.143
17,551.3978,686.8114,2.3609,0.5971,0.1685,-0.6946,0.1572,-0.1104,-0.1986,0.0274
17,552.1095,687.3608,2.4269,0.6861,0.2572,-0.827,0.1995,-0.3103,-0.1573,0.2951
17,553.5039,686.9666,2.4254,0.5364,0.1436,-0.7082,0.0337,-0.341,0.0019,0.1847
17,553.0755,687.692,2.3687,0.4631,0.0993,-0.6886,0.0124,-0.338,-0.1793,0.2268
17,553.1031,687.9595,2.399,0.5989,-0.0086,-0.6521,-0.0889,-0.332,0.1879,-0.0622
17,553.1938,687.8692,2.3856,0.6627,0.0839,-0.7795,-0.2348,-0.3219,0.0475,-0.1178
17,553.5922,687.1477,2.434,0.545,0.1128,-0.3906,-0.5058,-0.4345,0.2318,-0.0226
17,553.7103,687.1847,2.4849,0.6039,0.2005,-0.557,-0.5433,-0.3244,0.6503,-0.1893
17,553.2472,686.6806,2.4799,0.5094,0.1731,-0.631,-0.4074,-0.2419,0.4106,0.0635
17,554.0056,686.2243,2.5015,0.6818,0.1705,-0.2874,-0.3347,-0.1992,0.3531,0.1602
17,553.8317,686.8805,2.4818,0.7387,0.0866,-0.6741,-0.4066,0.0872,0.2698,-0.0181
17,554.226,686.9444,2.5423,0.6355,0.2193,-0.4883,-0.3312,-0.1235,0.3813,-0.1259
17,553.0741,685.6325,2.5291,0.5609,0.0176,-0.3679,-0.4227,0.124,0.2904,-0.2576
17,552.2405,685.2924,2.5791,0.6112,-0.0249,-0.2301,-0.5179,-0.2976,0.2077,0.0187
17,552.2077,684.4516,2.5475,0.5494,-0.0447,-0.4277,-0.7205,-0.1777,0.2704,-0.0181
17,551.0637,685.4949,2.4729,0.9082,-0.1494,-0.3325,-0.4782,-0.2967,0.0536,0.222
17,550.5426,685.2454,2.5031,0.801,-0.1622,-0.756,-0.5779,-0.3467,0.0031,0.2478
17,550.424,686.2496,2.5899,0.8374,-0.0817,-0.6471,-0.4408,-0.2482,-0.0444,0.1151
17,549.5636,686.4766,2.5214,0.7328,-0.1156,-0.6008,-0.5609,-0.1654,-0.0139,-0.0263
17,549.5002,686.5662,2.5411,0.8356,-0.0303,-0.4329,-0.404,-0.1382,-0.0448,0.0507
17,549.8925,687.4876,2.5874,0.7599,0.026,-0.51,-0.5207,-0.1344,0.1479,0.1409
17,550.8074,688.4054,2.5689,0.553,0.2595,-0.2196,-0.3255,-0.1911,0.3923,0.1961
17,549.8213,688.8968,2.6236,0.5842,0.3275,-0.2867,-0.3027,-0.2352,0.4169,0.2181
17,549.812,689.0303,2.6501,0.4715,0.3233,-0.2887,-0.2559,-0.1319,0.4052,0.1036
17,550.2339,689.0754,2.589,0.4674,0.1138,-0.3256,-0.448,-0.1759,0.3101,-0.0698
17,549.9654,690.0107,2.8099,0.4795,0.3001,-0.4157,-0.3713,-0.107,0.7194,0.0323
17,550.4378,688.437,2.7956,0.5641,0.3633,-0.2899,-0.3642,-0.324,1.0987,-0.0058
17,549.8857,687.9658,2.6408,0.662,0.3031,-0.3788,-0.2911,-0.4025,1.1404,0.0917
17,550.8719,688.5026,2.7481,0.6575,0.3356,-0.329,-0.4297,-0.316,1.0614,-0.2145
17,551.7499,688.1561,2.8142,0.7903,0.3326,-0.3513,-0.2549,-0.1256,1.1631,-0.1464
17,551.1673,686.5471,2.7512,0.593,0.045,-0.3397,-0.5096,-0.2181,1.0287,-0.2406
17,550.7183,685.5044,2.7273,0.7038,0.1751,-0.3397,-0.4208,-0.0571,0.9312,-0.0229
17,550.7491,684.8368,2.9086,0.5827,0.2606,-0.3878,-0.5653,-0.2388,1.0738,0.0447
17,550.9376,685.7406,2.7453,0.7443,0.2433,-0.7387,-0.5283,-0.1909,0.8977,0.1405
17,551.9172,684.2288,2.787,0.8399,0.0929,-0.2831,-0.6102,-0.2904,0.8195,0.4405
17,551.0234,684.095,2.723,0.7945,-0.1016,-0.3964,-0.606,-0.2351,0.7545,0.2111
17,550.8768,684.1818,2.8233,0.721,-0.069,-0.4947,-0.4093,-0.4376,0.5037,0.3227
17,550.7054,683.8743,2.7873,0.8524,-0.1206,-0.5044,-0.629,-0.1154,0.4528,0.3523
17,550.3397,685.1662,2.6463,0.8612,-0.1057,-0.6408,-0.6438,0.0012,0.6282,0.3247
17,548.6907,683.983,2.7692,0.6799,-0.0721,-0.7808,-0.3675,-0.2101,0.5749,0.1382
17,548.9824,685.1447,2.8635,0.7855,-0.2036,-0.99,-0.4209,0.0424,0.4372,-0.0144
17,548.8842,685.0309,2.7887,0.6615,-0.1652,-0.9504,-0.3363,-0.0241,0.4327,0.2194
17,548.3599,685.205,2.8539,0.7548,-0.1106,-0.9893,-0.2922,0.1318,0.3194,0.0516
17,548.217,685.4538,2.807,0.628,-0.2768,-0.7647,-0.2629,0.0472,0.2997,0.0276
17,548.4194,685.4296,2.824,0.6555,-0.089,-0.6229,0.0687,0.1552,0.3708,-0.06
17,548.9774,685.3131,2.9613,0.6841,-0.134,-0.7991,-0.0265,0.1442,0.4617,0.005
17,548.6497,687.6952,2.947,0.5787,0.0,-0.749,0.0886,0.5586,0.7488,0.009
17,548.4118,687.199,2.9227,0.6716,-0.1258,-0.668,-0.0373,0.3884,0.7607,0.1005
17,548.2312,688.6591,2.8072,0.4847,0.0516,-0.544,0.198,0.3813,0.9563,-0.0501
17,548.5744,689.8097,2.8942,0.5841,-0.034,-0.6577,0.2758,0.2426,0.5549,-0.0505
17,547.4509,690.7647,2.8808,0.5143,0.1081,-0.6275,0.1856,0.2062,0.719,0.0546
17,546.5358,691.5134,2.8564,0.5025,0.2,-0.7441,0.3317,-0.0663,0.7664,0.2833
17,546.7789,691.9224,2.7731,0.467,0.1056,-0.5107,0.2859,-0.2857,0.7493,0.3268
17,546.1871,691.4808,2.8234,0.3973,0.2695,-0.633,0.3378,-0.2315,0.9071,0.3584
17,544.2457,691.803,2.7776,0.3143,0.1504,-0.4856,0.2041,-0.4002,0.7089,0.3613
17,543.3046,690.1737,2.883,0.1698,0.0922,-0.6297,0.0384,-0.3133,1.0372,0.162
17,541.773,689.6303,2.9093,0.1865,0.1318,-0.6117,-0.0082,-0.2962,0.6436,0.1526
17,541.2419,689.1907,2.8612,0.0274,0.1222,-0.7296,-0.0899,-0.1961,0.9339,-0.0728
17,541.7743,689.3154,2.8626,0.1751,0.0943,-0.6721,-0.0651,-0.2648,0.895,0.0363
17,540.1913,688.6333,2.92,0.009,0.1699,-0.5401,-0.1012,-0.3537,0.7585,-0.1042
17,540.1934,689.3094,2.8796,0.0339,0.1194,-0.5604,0.0758,-0.2431,0.5726,-0.0274
17,541.5979,688.504,2.9399,0.0717,0.1349,-0.6059,0.0986,-0.1375,0.8015,-0.106
17,540.3864,687.5568,2.8826,0.0806,0.2069,-0.6903,0.2011,-0.2448,0.5102,-0.0603
17,540.8195,686.6495,2.9159,0.1047,0.3164,-0.6518,0.1418,-0.1883,0.7492,-0.0339
17,540.8372,686.6503,2.8798,0.1377,0.4082,-0.61,0.3464,-0.2772,0.6002,-0.0658
17,540.7053,686.4485,2.9644,0.162,0.3852,-0.4354,0.1383,-0.338,0.7189,-0.0817
17,540.661,687.6582,2.8963,0.1615,0.4254,-0.5148,0.0084,-0.3661,0.3799,0.1186
17,540.9425,687.2116,2.8723,0.122,0.5367,-0.3433,0.0893,-0.5777,0.5749,0.0519
17,540.5037,686.619,2.8479,0.0935,0.1944,-0.5338,0.0046,-0.2693,0.4792,0.2076
17,540.9777,686.5267,2.87,0.062,0.2567,-0.4149,0.0526,-0.3425,0.8101,0.2319
17,541.009,686.3035,2.8425,0.1597,0.4803,-0.5393,0.1778,-0.4419,0.9623,0.3391
17,541.8712,687.0647,2.9108,-0.0271,0.4624,-0.6674,0.1573,-0.4745,1.0656,0.2503
17,541.9248,686.9112,2.8748,0.1824,0.4423,-0.6686,0.0842,-0.3851,1.0962,0.3084
17,542.4357,686.5204,2.9849,0.2045,0.4598,-0.7053,0.0151,-0.2708,1.1896,0.2131
17,542.7669,685.103,2.9535,0.1203,0.4022,-0.5748,-0.0434,-0.5964,1.2144,0.3094
17,542.8584,685.4547,3.0686,0.2817,0.5111,-0.6216,-0.2624,-0.3527,1.0094,0.3799
17,543.7117,684.1554,3.0667,0.2222,0.3694,-0.5796,-0.5424,-0.6621,1.212,0.3407
17,543.2358,683.6427,3.0084,0.2762,0.4216,-0.6396,-0.5377,-0.7753,1.0796,0.2103
17,543.2731,684.4209,-3.1288,0.2823,0.3456,-0.3099,-0.6484,-0.6011,1.2439,0.4141
17,543.3672,683.619,-3.0974,0.2773,0.3645,-0.269,-0.6291,-0.6668,1.3063,0.2291
17,542.9143,683.0739,3.1369,0.3959,0.3767,-0.1054,-0.5616,-0.6402,1.3169,0.301
17,543.7541,683.5961,3.1255,0.4326,0.3622,-0.2209,-0.4184,-0.7199,1.0951,0.6359
17,543.6615,683.7297,-2.9535,0.5613,0.4715,0.1351,-0.0365,-0.7969,1.053,0.6005
17,543.6512,683.8503,-2.961,0.6225,0.4448,0.0453,-0.2862,-0.8626,0.9921,0.6776
17,542.6505,683.6007,-2.907,0.5761,0.4276,0.2545,-0.3493,-0.7618,1.3844,0.4862
17,542.8489,683.3015,-2.9613,0.646,0.6231,0.263,-0.2401,-0.8996,1.2874,0.5506
17,542.661,682.5611,-2.8571,0.5983,0.4792,0.2552,-0.2009,-1.0174,1.3366,0.8062
17,543.5259,683.3362,-2.9413,0.6641,0.5022,0.238,-0.0734,-1.0108,1.188,0.9233
17,543.8414,684.1778,-2.9123,0.7883,0.4728,0.1605,-0.2268,-1.0261,1.3374,0.7955
17,544.4404,684.9848,-2.8493,0.8618,0.3648,0.0209,-0.0735,-0.9572,1.2307,0.7934
17,545.0445,684.0081,-2.8588,0.8789,0.2129,-0.1178,-0.1961,-0.9896,1.1532,0.8119
17,546.3184,682.1882,-2.7977,0.8855,0.1019,-0.1819,-0.1408,-0.8677,0.9187,0.877
17,547.2181,682.1769,-2.7423,0.8052,0.1481,-0.1503,-0.3891,-0.9184,1.0028,0.9091
17,546.9299,681.2116,-2.6793,0.7788,0.1679,-0.1218,-0.4521,-1.0052,0.9126,0.6439
17,546.5481,679.9499,-2.7519,0.664,0.1865,-0.1598,-0.4148,-1.0851,0.8009,0.604
17,546.5077,680.1866,-2.68,0.8023,0.2081,-0.1509,-0.4942,-1.1775,0.7418,0.7364
17,547.0912,679.9513,-2.666,0.7022,0.242,-0.2328,-0.3801,-0.9637,0.8317,0.4863
17,546.7214,678.5366,-2.644,0.5832,-0.0446,-0.3017,-0.4217,-0.734,0.4343,0.6051
17,547.4797,677.51,-2.6387,0.7036,-0.0018,-0.3776,-0.2295,-0.8805,0.4823,0.6824
17,547.3847,676.9389,-2.6424,0.6574,0.0421,-0.3651,-0.5119,-0.9164,0.5851,0.6122
17,547.8138,676.5205,-2.6661,0.7162,0.1175,-0.4865,-0.2335,-0.6929,0.4759,0.6981
17,548.4018,675.2921,-2.5845,0.7253,0.1171,-0.5418,-0.5489,-0.6534,0.856,0.8071
17,548.7662,674.5256,-2.5963,0.7608,-0.0261,-0.7839,-0.337,-0.348,0.7859,0.6142
17,549.014,674.1067,-2.5495,0.8137,0.069,-0.6948,-0.3566,-0.3888,0.7693,0.6929
17,549.8123,673.3895,-2.5043,0.6931,-0.0348,-0.687,-0.339,-0.3677,0.553,0.6864
17,548.9501,671.8766,-2.4982,0.8231,0.09,-0.6747,-0.1187,-0.3353,0.5487,0.8336
17,549.4197,672.0915,-2.4723,0.6325,0.1081,-0.5249,-0.1458,-0.5198,0.2669,0.8586
17,549.4338,671.002,-2.4487,0.6384,-0.0334,-0.7751,0.0263,-0.4282,0.2868,0.7155
17,547.7822,669.438,-2.4787,0.5072,0.0905,-0.897,0.2197,-0.2732,0.2322,0.7383
17,547.8876,668.828,-2.5055,0.4842,0.0061,-0.7633,0.2424,-0.2365,-0.0662,0.8054
17,546.8718,668.7188,-2.4812,0.6401,-0.0388,-0.7422,0.4941,-0.2148,-0.3502,0.5208
17,547.3056,666.7424,-2.4952,0.4289,-0.0782,-0.8225,0.6426,-0.239,-0.2312,0.681
17,547.0173,665.5386,-2.5081,0.586,-0.0522,-0.6756,0.8477,-0.3369,-0.1078,0.5596
17,547.2524,664.7388,-2.4711,0.6099,0.0532,-0.8277,1.0011,-0.2353,-0.1064,0.3922
17,547.054,664.0572,-2.3988,0.4187,0.2041,-0.8022,1.1965,-0.1932,-0.3304,0.258
17,546.6915,663.929,-2.4163,0.605,0.3282,-0.8233,1.3114,-0.1554,-0.1415,0.4987
17,546.3907,664.329,-2.4438,0.5163,0.1638,-0.8621,1.3311,-0.2044,-0.3635,0.2689
17,546.1534,664.2281,-2.4529,0.365,0.0164,-0.8611,1.2867,0.0506,-0.4163,0.2402
17,546.7843,663.0088,-2.4914,0.3481,0.0575,-0.6967,1.5888,-0.0849,-0.7649,0.3484
17,547.2775,662.116,-2.3991,0.4561,0.0744,-0.6972,1.4915,0.0199,-0.5708,0.4277
17,549.0325,662.133,-2.3625,0.4327,-0.1092,-0.6816,1.6296,-0.026,-0.6099,0.4084
17,549.1286,662.1376,-2.3519,0.4162,-0.2877,-0.6294,1.4338,0.068,-0.751,0.3901
17,550.9317,662.6348,-2.4192,0.366,-0.3434,-0.6637,1.5412,-0.1253,-1.0762,0.5966
17,551.313,661.5444,-2.3385,0.3148,-0.179,-0.6652,1.3895,-0.1296,-0.8399,0.5993
17,552.834,662.5126,-2.2911,0.2891,-0.1828,-0.7826,1.4815,-0.0966,-0.8182,0.6994
40,553.6969,664.5539,-2.2534,4.9019,-1.3069,2.0599,4.2,10.2129,-2.318,-4.337
16,553.854,666.4059,-2.1177,4.8286,-1.4218,2.1582,4.1655,10.4776,-2.0431,-4.0196
34,555.2093,666.215,-2.2356,4.6478,-0.8764,1.9098,3.9863,13.5829,-1.9034,-4.6109
16,555.9047,667.0424,-2.2348,4.5319,-1.1066,2.034,3.8725,13.6976,-1.7273,-4.8423
16,556.6908,666.8676,-2.1565,4.6619,-0.9127,1.9221,4.0064,13.7282,-1.6338,-4.9438
16,555.7789,667.4051,-2.1839,4.7243,-1.0711,1.9682,3.8502,13.6262,-1.912,-5.2001
22,555.6133,666.9537,1.0192,2.8866,0.5857,-2.0013,2.5557,4.568,-1.3851,-2.5694
22,557.3686,666.2982,-2.3471,0.6634,-0.1177,-0.2344,2.1735,1.0085,-0.0523,0.872
16,556.7031,664.9174,-2.2709,0.7429,-0.1546,-0.2057,1.893,1.0432,0.186,0.9967
16,555.5233,664.1679,-2.1285,0.9081,-0.016,-0.1735,1.9286,1.0245,0.2143,0.9995
16,554.0183,664.0393,-2.0692,0.9832,-0.0842,0.0204,2.086,0.936,0.3469,1.0148
16,553.8026,663.03,-2.0716,0.8864,-0.1161,0.1402,2.2334,0.9224,0.3639,1.1991
16,554.7366,662.5316,-1.9719,0.8295,-0.128,0.2595,2.3517,0.9799,0.1898,1.2089
16,554.4148,661.9079,-1.9731,0.8784,-0.1073,0.3623,2.556,1.0678,0.5151,1.3403
16,554.428,662.5901,-2.0233,0.9372,-0.0227,0.4216,2.5871,0.9173,0.6566,1.5675
16,555.0733,663.0718,-1.9564,1.001,-0.0674,0.3467,2.4164,0.8854,0.5043,1.551
16,554.7876,663.2501,-1.9913,0.9419,-0.0989,0.483,2.1566,1.0392,0.7547,1.3655
16,555.6108,663.2057,-1.9895,1.0368,-0.0457,0.4762,2.135,0.952,0.7799,1.4319
16,554.6911,663.0916,-1.9347,1.0434,-0.0733,0.4218,2.2176,1.0093,0.638,1.358
16,554.4216,663.1219,-1.9895,1.0623,-0.0872,0.4633,2.3482,1.158,0.6246,1.3858
16,554.9944,664.015,-1.9425,1.1573,0.02,0.0878,2.3183,1.2533,0.8464,1.3053
16,554.2431,663.5158,-2.012,0.9836,0.1893,-0.0003,2.4618,1.3096,0.9842,0.786
16,555.0898,663.1619,-2.0121,1.1648,0.3943,-0.0205,2.5216,1.1523,1.0812,0.5632
16,555.759,663.7594,-1.8766,1.0523,0.3013,-0.0312,2.4443,1.4456,1.1853,0.5724
16,554.1269,663.4153,-2.0289,1.1133,0.4301,0.0048,2.5386,1.3709,1.1003,0.36
16,553.0294,663.7842,-2.0187,1.2165,0.3265,0.1383,2.5984,1.2962,1.0981,0.3406
16,551.983,664.3208,-2.1057,1.2688,0.2675,0.2879,2.6117,1.0843,0.9589,0.5803
16,552.0478,663.9269,-2.1131,1.0877,0.1253,0.0886,2.6081,1.1613,0.9098,0.5781
16,551.3583,663.6033,-2.1054,1.1555,0.2081,0.12,2.6198,1.1445,0.6497,0.3532
16,551.3399,662.7702,-2.1148,1.2879,0.2145,0.1151,2.6419,1.2711,0.6321,0.2708
7,551.4225,662.3953,-2.1232,1.2774,0.054,0.1523,2.4717,1.3066,0.7391,0.281
7,550.4263,662.4422,-2.0579,1.1669,0.327,0.0506,2.2597,1.1145,0.7504,0.2924
7,550.3176,663.1264,-2.1231,1.1624,0.2417,0.0325,2.1651,0.8942,0.8071,0.2641
7,549.2968,663.1577,-2.1121,0.9762,0.3312,-0.1277,2.0615,0.7459,1.0287,0.3588
25,547.7805,663.4587,-2.1245,1.1556,0.4681,0.0676,1.8061,0.63,0.9574,0.2389
25,547.8238,663.8754,-2.07,1.0217,0.3662,0.0806,2.0211,0.6826,1.0197,0.2077
25,548.4183,664.3619,-2.0533,1.2526,0.4095,0.1906,2.0519,0.5473,0.8541,0.4263
25,549.6607,665.7621,-2.0175,1.16,0.4263,0.2302,1.8026,0.1962,0.7761,0.5294
