syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
38,280.6286,537.5766,-2.5868,-0.4601,1.1438,0.3659,1.7566,-0.3596,1.0502,0.2655
38,280.4912,537.7195,-2.5249,-0.3906,1.1232,0.2756,1.6303,-0.4575,1.2788,0.31
38,280.8138,538.2265,-2.5359,-0.382,1.2009,0.2479,1.6863,-0.5146,1.3476,0.4229
38,280.9684,537.8361,-2.55,-0.3805,1.2097,0.443,1.801,-0.4576,1.2291,0.4942
38,281.2109,538.1627,-2.538,-0.3064,1.0087,0.3572,1.7067,-0.3732,1.0367,0.5771
38,281.9376,537.8736,-2.51,-0.3228,1.0512,0.2508,1.7564,-0.3931,1.1965,0.4124
38,281.3814,537.8936,-2.5296,-0.4185,1.1709,0.3053,1.7214,-0.346,1.5008,0.4875
38,280.8484,537.1529,-2.5434,-0.3039,1.0981,0.3461,1.6179,-0.4432,1.3859,0.581
38,281.0657,537.5875,-2.5359,-0.3645,1.1626,0.103,1.7438,-0.3771,1.0661,0.5382
38,281.5203,536.8186,-2.5236,-0.4409,1.4076,0.2449,1.8357,-0.2175,1.2289,0.5437
38,280.9896,537.469,-2.5163,-0.4488,1.2474,0.3828,1.6844,-0.1939,1.1707,0.4999
38,280.7709,536.8815,-2.5222,-0.4231,1.1414,0.2919,1.6412,-0.1113,1.4085,0.7289
38,281.4909,537.3614,-2.4946,-0.3394,1.2576,0.168,1.6734,-0.1378,0.9973,0.5524
38,281.4354,537.6204,-2.5077,-0.4474,1.3094,0.2535,1.7967,-0.0603,1.1272,0.829
38,281.0375,537.6551,-2.5262,-0.4951,1.193,0.2082,1.7911,-0.1814,0.739,0.579
38,281.7333,537.8842,-2.554,-0.5538,1.1582,0.3254,1.8147,-0.2405,1.0306,0.7448
38,282.3388,537.5792,-2.5004,-0.508,1.2944,0.2341,1.5412,-0.3833,0.9044,0.6339
38,282.2761,538.4925,-2.5036,-0.4488,1.1334,0.1583,1.6967,-0.1618,0.7056,0.6933
38,282.3815,537.8545,-2.5673,-0.432,1.1045,0.334,1.6619,-0.1679,0.9174,0.6985
38,282.1647,537.6225,-2.5274,-0.4542,1.196,0.3891,1.8554,-0.3395,0.8455,0.7756
38,281.0853,537.3691,-2.5123,-0.4524,1.2779,0.343,1.7561,-0.4645,0.795,0.6371
38,281.7944,537.5037,-2.5157,-0.43,1.2553,0.2566,1.7441,-0.2999,1.0163,0.7325
38,281.934,537.8629,-2.5235,-0.3934,1.2886,0.3783,1.975,-0.3909,0.913,0.4759
38,281.6201,537.7263,-2.5558,-0.4284,1.249,0.4167,1.7262,-0.3283,0.9734,0.6774
38,281.4739,538.3842,-2.5557,-0.516,1.3056,0.6014,1.7516,-0.1483,1.0588,0.3253
38,282.1773,537.5903,-2.5233,-0.4229,1.1463,0.5004,1.8562,-0.1035,0.9811,0.4311
38,283.2401,537.3635,-2.5355,-0.3989,1.148,0.3124,1.8532,-0.2944,1.1241,0.6193
38,282.4845,536.9069,-2.5454,-0.441,1.1637,0.4375,1.8089,-0.2134,0.9248,0.3239
38,282.1941,536.4276,-2.5419,-0.4051,1.1855,0.398,1.8643,-0.22,1.0032,0.6115
38,282.194,536.9646,-2.5346,-0.3698,1.2096,0.4594,1.8161,-0.2328,1.0501,0.662
38,282.4426,537.6275,-2.4986,-0.3979,1.1975,0.3603,1.7411,-0.2802,1.064,0.474
38,282.243,537.5175,-2.5246,-0.3212,1.2169,0.2601,1.8477,-0.077,1.2828,0.6021
38,282.5397,538.2978,-2.492,-0.4814,1.0964,0.2979,1.8023,-0.4982,1.3025,0.189
38,281.9934,537.8956,-2.5105,-0.5183,1.1502,0.2801,1.7777,-0.6602,0.9859,0.3012
38,282.2078,536.4855,-2.4981,-0.4893,1.28,0.369,1.8748,-0.5669,1.0874,0.3898
38,282.2266,537.5271,-2.5089,-0.4067,1.3412,0.1784,1.8759,-0.4608,1.1136,0.0801
38,282.4313,537.2939,-2.5092,-0.4272,1.2741,0.1368,1.8554,-0.3837,1.1898,0.1476
38,282.295,538.1045,-2.5044,-0.3755,1.2372,0.215,1.7489,-0.6201,1.3135,0.1188
38,282.1052,538.3293,-2.5175,-0.4151,1.4133,0.1283,1.8121,-0.4996,1.0534,0.1689
38,281.8468,538.39,-2.5137,-0.4678,1.3118,0.1685,1.7951,-0.6126,1.0123,0.0788
38,282.9945,537.7896,-2.4875,-0.3913,1.3813,0.1548,1.6366,-0.5937,1.1837,0.2941
38,282.5455,537.5919,-2.5045,-0.4126,1.2242,0.2296,1.6046,-0.5743,1.0881,0.0694
38,283.2636,537.6228,-2.4954,-0.4098,1.3733,0.0743,1.5558,-0.5785,1.2208,0.1448
38,283.2527,537.6041,-2.505,-0.5019,1.1832,0.1622,1.5748,-0.5828,1.043,-0.1122
38,283.4929,537.4912,-2.5241,-0.3458,1.2432,0.0975,1.7347,-0.3083,1.0138,0.1695
38,282.8362,537.5031,-2.5105,-0.3718,1.3241,0.3555,1.8431,-0.2064,1.1336,0.1862
38,283.4799,537.0559,-2.5247,-0.3944,1.3071,0.3401,1.833,-0.2002,1.1306,0.4144
38,283.085,537.0771,-2.5439,-0.3646,1.3599,0.3282,1.8154,-0.2023,1.0435,0.1656
38,283.573,537.3162,-2.513,-0.4025,1.364,0.2339,1.7381,-0.3292,1.1148,0.2599
38,283.4515,536.9668,-2.5353,-0.2667,1.3371,0.279,1.6469,-0.2545,1.3714,0.3896
38,283.2235,536.4013,-2.5391,-0.1982,1.3692,0.2202,1.7714,-0.2371,1.1807,0.1939
38,283.0987,537.3392,-2.4824,-0.3469,1.3841,0.2717,1.8033,-0.3584,0.8484,0.0147
38,283.1423,537.1375,-2.512,-0.3209,1.433,0.2604,1.6975,-0.344,1.2998,0.2695
38,283.1974,537.4983,-2.4976,-0.2787,1.2114,0.2533,1.5602,-0.263,1.1557,0.1384
38,283.8065,537.5232,-2.4926,-0.3724,1.2745,0.259,1.6834,-0.1871,0.9349,0.0006
38,283.3622,537.9097,-2.5069,-0.2415,1.343,0.3047,1.5837,-0.4868,0.9626,0.1678
38,283.9686,537.6874,-2.532,-0.2549,1.1221,0.1359,1.5876,-0.4545,1.0047,0.276
38,284.0049,536.6704,-2.5088,-0.4505,1.3553,0.0694,1.7366,-0.3213,1.0715,0.21
38,283.725,537.7714,-2.5163,-0.2608,1.3277,0.2837,1.5586,-0.452,1.2129,0.2263
38,284.1236,537.0386,-2.5378,-0.3111,1.3101,0.184,1.6221,-0.4243,0.9847,0.323
38,283.4479,537.3305,-2.4761,-0.4301,1.4068,-0.0008,1.7433,-0.364,1.0662,0.1192
38,283.1517,537.5197,-2.5161,-0.4055,1.3377,-0.0256,1.7822,-0.2251,1.1198,0.4002
38,283.5261,537.2691,-2.4977,-0.2875,1.4112,0.2613,1.6535,-0.1827,1.0906,0.3301
38,284.4338,537.8935,-2.5055,-0.4012,1.3992,0.1687,1.6946,-0.3809,0.8155,0.2873
0,283.6788,537.9493,-2.5214,-0.3661,1.2079,0.1745,1.6095,-0.3906,1.2766,0.0858
0,283.122,537.7249,-2.5172,-0.4045,1.1726,0.2584,1.6246,-0.4231,1.0364,0.0296
0,283.8498,537.2995,-2.539,-0.4998,1.327,0.2733,1.6564,-0.4641,1.0586,0.0393
0,284.0101,537.325,-2.483,-0.3821,1.4724,0.2706,1.7095,-0.5807,0.6987,0.0582
0,283.8691,537.6395,-2.4993,-0.4498,1.4775,0.3711,1.7351,-0.6223,0.7539,0.1574
0,284.079,537.3697,-2.4752,-0.3874,1.2553,0.2897,1.5619,-0.4598,0.8849,0.0684
3,284.8497,536.5766,-2.4242,-0.4796,1.2276,0.237,1.2722,-0.5052,1.0158,0.0722
3,286.9458,535.6277,-2.4131,-0.5853,0.9924,-0.0355,1.0404,-0.3524,0.407,-0.1182
3,288.5457,534.6212,-2.3408,-0.7961,0.7744,-0.0698,0.7356,-0.3013,0.7052,-0.4198
3,290.9746,532.461,-2.2727,-0.74,0.7265,-0.1767,0.5924,-0.1698,0.3578,-0.3532
3,293.7409,530.0657,-2.1993,-0.8385,0.6111,-0.2711,0.5149,-0.2333,0.4924,-0.679
3,296.9044,528.7639,-2.1212,-0.7122,0.5476,-0.3227,0.5103,-0.3575,0.1722,-0.6031
3,299.3375,526.4579,-2.0756,-0.7647,0.5177,-0.5954,0.4179,-0.3514,0.0406,-0.3183
3,301.0757,523.9785,-2.0133,-0.7636,0.3471,-0.768,0.2765,-0.4141,0.354,-0.2301
3,302.7006,521.5452,-2.0035,-0.7884,0.4025,-0.8949,0.2308,-0.4733,0.0133,-0.2442
3,302.7708,520.1019,-1.9443,-0.9091,0.3037,-0.9566,0.1115,-0.4486,0.1968,-0.2665
3,303.7494,516.401,-1.9119,-0.9417,0.422,-1.1301,0.171,-0.4358,-0.0109,-0.1799
9,303.9837,512.8384,-1.9095,-1.0846,0.3201,-1.1113,0.4078,-0.6405,-0.3041,-0.6938
9,303.6106,508.9266,-1.8727,-1.3544,0.0091,-0.6573,0.2419,-0.6023,-0.1809,-1.0042
9,303.4906,504.1173,-1.8117,-1.4654,0.3227,-0.7948,0.5337,-0.4908,-0.2275,-1.5429
9,302.8869,500.6182,-1.81,-1.4784,0.1485,-0.646,0.3282,-0.6596,-0.0193,-1.0899
9,302.0628,495.4435,-1.7748,-1.7881,-0.0993,-0.3901,0.2166,-0.4353,-0.1331,-1.7004
9,299.9605,489.4193,-1.7602,-1.6104,0.2242,-0.4098,0.2563,-0.734,0.1003,-1.2423
9,298.8289,484.118,-1.723,-1.68,-0.1996,-0.0672,0.137,-0.8155,-0.2939,-1.0855
9,299.684,479.1495,-1.6767,-1.5632,0.046,-0.5707,0.104,-0.5486,-0.6008,-1.5806
9,300.35,475.3084,-1.6197,-1.7113,-0.2123,-0.3712,0.0507,-0.5608,-0.3532,-0.9079
9,301.2999,469.2319,-1.5426,-1.5401,-0.0688,-0.9995,0.168,-0.3534,-0.2313,-1.0979
9,302.4548,463.4091,-1.5804,-1.5595,-0.418,-0.9121,-0.0715,-0.1824,-0.3928,-1.5334
9,304.1168,456.6779,-1.5217,-1.5376,-0.2597,-1.2084,-0.2539,-0.4607,-0.3757,-1.4755
9,305.5377,450.5594,-1.5293,-1.6664,-0.1339,-1.0102,0.0088,-0.4443,-0.5358,-1.6541
9,306.7305,444.9516,-1.5109,-1.7399,-0.1563,-1.0457,0.0194,-0.4632,-0.4111,-1.3717
9,307.6336,438.405,-1.5279,-1.8584,0.0821,-1.1046,0.1228,-0.7481,-0.5844,-1.2328
9,308.6155,433.3295,-1.4532,-1.5814,0.3267,-0.993,0.0736,-0.6771,-0.4735,-0.8948
9,310.0516,427.3059,-1.4064,-1.5958,0.4796,-1.0972,0.2606,-0.6663,-0.6138,-0.9535
9,311.4786,422.3032,-1.363,-1.6646,0.5202,-0.9399,0.3775,-0.5318,-0.0861,-0.7265
9,312.2247,417.3966,-1.3414,-1.8589,0.3088,-0.6206,0.4465,-0.554,-0.4549,-0.9178
9,314.3374,412.3678,-1.342,-1.9001,0.4259,-0.6391,0.5298,-0.2816,-0.54,-0.8434
9,315.9812,409.0349,-1.3265,-1.8174,0.4731,-0.6579,0.3744,-0.4607,-0.6295,-0.5781
9,316.9936,404.1681,-1.3193,-1.9125,0.3409,-0.5722,0.2697,-0.5558,-0.6004,-0.5206
14,319.2423,399.155,-1.2915,-1.8024,0.3983,-0.6804,0.3819,-0.5949,-0.5677,-0.7481
14,321.1545,395.7835,-1.2879,-1.729,0.4318,-0.7197,0.3512,-0.4791,-0.5947,-0.8583
14,323.7768,391.953,-1.3284,-1.7556,0.3303,-0.8032,0.3439,-0.4765,-0.6104,-0.9102
14,325.2546,387.6061,-1.37,-1.631,0.3368,-0.7317,0.3284,-0.5254,-0.4295,-1.0138
14,327.0517,382.4154,-1.3583,-1.4867,0.4062,-0.6154,0.3782,-0.5319,-0.2951,-0.5868
14,328.0908,379.819,-1.361,-1.6285,0.2979,-0.4906,0.2769,-0.4021,-0.1292,-0.9299
14,329.0756,375.6092,-1.3136,-1.695,0.2635,-0.2556,0.2812,-0.3563,-0.1153,-0.8204
14,329.7807,371.4583,-1.2533,-1.7802,0.0423,-0.6416,0.135,-0.4456,-0.1829,-1.0492
14,331.0913,367.0002,-1.2089,-1.5468,0.2317,-0.4537,0.2926,-0.5377,-0.0761,-0.7119
14,333.0927,365.1978,-1.1127,-1.5474,0.1165,-0.7471,0.1383,-0.2263,-0.2074,-0.6675
14,334.4472,362.8992,-1.0888,-1.3597,0.2273,-0.995,0.0099,-0.224,-0.2191,-0.7794
14,335.3606,362.3732,-1.0497,-1.4366,0.0954,-0.9563,-0.1952,-0.3784,-0.4792,-0.5148
14,336.703,361.0669,-1.0688,-1.5367,0.2229,-1.0577,-0.1434,-0.3162,-0.1618,-0.8815
14,339.4595,359.2468,-1.0405,-1.3973,0.1421,-1.1682,-0.158,-0.3218,-0.4865,-0.9593
14,340.9778,358.7042,-1.0681,-1.4849,0.0924,-1.1384,-0.0652,-0.3203,-0.3517,-0.9905
14,342.6691,357.4606,-1.045,-1.3753,0.1196,-1.1619,-0.1144,-0.3507,-0.2951,-1.0074
14,344.0565,357.1688,-1.0304,-1.2046,0.3942,-1.3848,-0.3628,-0.4275,-0.1599,-0.6941
14,344.9264,356.9934,-1.0409,-1.2752,0.242,-1.1502,-0.2823,-0.595,-0.3287,-0.5621
14,345.0121,356.8454,-1.0683,-1.1332,0.3791,-1.1307,-0.3775,-0.6159,-0.3055,-0.6223
14,345.1634,356.4388,-1.058,-1.1442,0.4688,-1.183,-0.3826,-0.6471,-0.0581,-0.5771
14,345.5682,356.3686,-1.0561,-1.1645,0.3657,-1.2065,-0.3152,-0.5066,-0.4105,-0.4059
14,346.4928,355.7478,-1.0483,-1.0639,0.4465,-1.327,-0.2921,-0.552,-0.3553,-0.1992
14,346.5671,355.0571,-1.0702,-0.9838,0.4957,-1.1964,-0.0693,-0.4131,-0.544,-0.5206
14,346.2236,356.4188,-1.0612,-1.138,0.527,-1.2189,-0.063,-0.4416,-0.3223,-0.6033
14,346.3923,355.9682,-1.0815,-1.1238,0.3782,-1.0708,-0.0528,-0.5212,-0.2178,-0.3597
14,345.8992,356.5779,-1.09,-0.9279,0.4091,-1.0222,-0.238,-0.727,-0.5044,-0.0908
14,346.1467,357.581,-1.0819,-1.0655,0.543,-0.7762,0.1804,-0.7541,-0.4443,0.0528
14,345.9083,359.6788,-1.0865,-0.7541,0.4803,-0.9475,-0.0092,-0.7427,-0.3919,0.0114
14,343.6206,360.657,-1.0789,-0.7971,0.576,-1.0164,-0.0247,-0.709,-0.5031,-0.1756
14,342.2175,360.7418,-1.0848,-0.7265,0.4005,-0.8303,-0.1772,-0.5855,-0.4678,-0.2347
14,340.1307,361.8442,-1.1236,-0.5943,0.5036,-0.9382,-0.1118,-0.6631,-0.5036,0.2048
14,339.1486,362.3233,-1.1477,-0.7367,0.6203,-0.9765,-0.145,-0.6144,-0.5997,0.1663
14,338.9613,363.124,-1.1777,-0.5887,0.6531,-0.9873,-0.2371,-0.8174,-0.4424,0.3787
14,338.4486,363.4986,-1.144,-0.7385,0.4347,-0.7696,-0.256,-0.6739,-0.2405,0.0327
14,337.8349,364.3367,-1.1676,-0.7811,0.3458,-0.59,-0.3368,-0.6401,-0.184,-0.4147
14,338.0859,363.7725,-1.1399,-0.8795,0.5122,-0.6242,-0.1215,-0.6649,-0.3309,-0.21
14,337.8433,364.4987,-1.1396,-0.6424,0.4598,-0.8341,-0.1346,-0.6733,-0.3106,-0.338
14,338.2807,364.6176,-1.1704,-0.6161,0.4012,-0.742,-0.0625,-0.7182,-0.43,-0.0817
14,338.8683,364.1981,-1.1612,-0.6243,0.5705,-0.9514,0.0552,-0.5478,-0.4638,-0.2152
14,339.668,363.7124,-1.1572,-0.5726,0.4154,-1.1208,-0.09,-0.4138,-0.3643,-0.2698
14,340.6037,364.6787,-1.1098,-0.5448,0.3938,-1.1303,-0.1167,-0.1484,-0.3232,-0.4494
14,341.8041,365.8428,-1.0899,-0.565,0.2821,-1.2283,-0.0865,-0.0261,-0.3312,-0.2354
14,342.6527,368.2687,-1.0761,-0.4548,0.5062,-1.3357,-0.0364,-0.1647,-0.592,-0.1507
14,343.9955,369.6926,-1.0589,-0.4963,0.374,-1.4028,-0.1519,-0.3545,-0.6664,-0.2352
14,345.0545,370.4781,-0.9312,-0.5205,0.5278,-1.4879,-0.074,-0.3526,-0.4419,-0.1443
14,346.9148,371.6497,-0.9269,-0.5338,0.3722,-1.577,-0.2324,-0.1382,-0.4934,-0.1992
14,348.0725,372.2423,-0.8977,-0.5366,0.2918,-1.8253,-0.1533,-0.0821,-0.1335,-0.371
14,349.3897,371.8572,-0.9412,-0.4795,0.2521,-2.0348,-0.2241,0.0985,-0.2928,-0.3664
14,349.6801,372.2136,-0.91,-0.4916,0.1616,-1.9051,-0.164,0.1506,-0.2135,-0.4478
14,350.0847,372.6544,-0.8682,-0.4508,0.1954,-2.0244,-0.1174,0.29,-0.365,-0.0585
14,350.6143,372.3007,-0.8884,-0.4586,0.1913,-1.7044,0.0749,0.193,-0.4785,-0.0813
14,350.4873,372.7436,-0.8901,-0.5245,0.0232,-1.8575,0.0721,0.2831,-0.7242,-0.1161
14,350.2644,373.5539,-0.9107,-0.5148,0.1525,-1.5587,0.1343,0.2806,-0.7016,0.041
14,350.0679,372.8755,-0.9299,-0.3879,0.1668,-1.7748,0.132,0.0926,-0.7668,-0.0657
14,348.6617,372.2191,-0.9597,-0.3656,0.3603,-1.7455,0.4896,0.0492,-0.4591,0.071
14,348.692,370.2918,-0.9571,-0.4163,0.2429,-1.8009,0.4272,0.0498,-0.6163,0.1337
14,349.2728,369.6744,-0.9551,-0.4802,0.381,-1.9376,0.2487,-0.0762,-0.5658,0.1281
14,348.597,369.6261,-0.9536,-0.5452,0.3234,-1.8297,0.2491,-0.0053,-0.6558,-0.0756
14,348.4226,369.098,-0.9656,-0.4433,0.4561,-1.79,0.34,-0.2451,-0.6718,-0.4651
14,347.8463,368.4532,-1.0153,-0.3787,0.5112,-1.6304,0.3437,-0.1697,-0.8192,0.179
14,346.4671,368.2842,-0.9988,-0.4473,0.5109,-1.5931,0.3558,-0.4218,-0.6038,0.1217
14,345.0022,367.6974,-1.1294,-0.4455,0.5864,-1.196,0.5615,-0.4936,-0.6776,0.22
14,343.1286,367.9787,-1.1188,-0.6126,0.4108,-0.8683,0.6395,-0.3592,-0.6926,-0.3935
14,341.573,368.2664,-1.1401,-0.5722,0.4744,-0.8081,0.6552,-0.5389,-0.7782,-0.214
14,340.0742,368.0336,-1.1473,-0.5632,0.5936,-0.937,0.7187,-0.618,-0.7758,-0.2663
14,338.9152,367.4458,-1.1812,-0.5142,0.5876,-0.8059,0.6858,-0.6751,-0.769,-0.294
14,337.7076,368.2389,-1.2556,-0.4926,0.6084,-0.6661,0.5666,-0.7588,-0.3928,0.0978
14,336.4504,368.3522,-1.2517,-0.563,0.5597,-0.5836,0.5975,-0.5289,-0.4647,0.2626
14,335.6169,368.8454,-1.284,-0.5059,0.7784,-0.6273,0.6792,-0.5811,-0.486,-0.0883
14,334.3763,368.6824,-1.3189,-0.3392,0.7953,-0.632,0.8168,-0.6927,-0.5475,-0.0055
14,332.1524,368.0269,-1.335,-0.4195,0.6962,-0.3216,0.7713,-0.6428,-0.1266,0.1853
14,331.9086,367.5402,-1.3906,-0.4018,0.8235,-0.3936,0.8812,-0.8666,-0.3167,0.2127
14,331.8118,366.4771,-1.4144,-0.6125,0.8628,-0.4186,0.9039,-0.6867,-0.3026,0.1655
14,330.1759,364.8869,-1.4287,-0.5884,0.8909,-0.3049,0.9341,-0.7892,-0.3464,0.1832
14,329.4185,363.7845,-1.4042,-0.7667,0.6142,-0.2322,0.953,-0.6554,-0.2549,-0.3799
14,328.5498,359.9701,-1.4807,-0.7392,0.6556,-0.0474,1.074,-0.8506,-0.135,0.1226
14,328.7012,356.4613,-1.501,-0.9462,0.8211,-0.2027,1.0632,-0.6181,-0.2432,-0.5315
14,327.7009,353.1613,-1.5022,-1.1092,0.8343,0.0826,1.1332,-0.7523,-0.1641,-0.2542
14,326.9732,350.3488,-1.5181,-1.1584,1.0247,0.0304,1.2475,-0.6848,0.1922,-0.4555
14,325.2048,347.153,-1.5577,-1.2399,0.958,0.351,1.3959,-0.7269,0.1712,-0.7219
14,324.004,343.8406,-1.6093,-1.2896,1.0282,0.0008,1.6105,-0.7758,0.3326,-0.6285
14,323.5278,339.526,-1.6628,-1.2914,0.817,0.1423,1.4289,-0.5947,0.3524,-0.7507
14,323.1938,336.8729,-1.6732,-1.4084,0.9159,0.0204,1.3722,-0.543,0.3248,-0.5494
14,322.6581,332.1977,-1.6767,-1.3771,0.847,0.021,0.9632,-0.8794,0.1671,-0.3372
14,322.8496,328.2501,-1.7366,-1.4369,0.8879,-0.2748,0.9097,-0.7906,0.0751,-0.5526
14,323.2688,325.84,-1.7478,-1.503,0.8119,-0.1313,0.7881,-0.5586,-0.1051,-0.5051
14,323.8173,321.3376,-1.7765,-1.3772,0.9088,0.0257,0.9477,-0.8328,0.0052,-0.685
14,324.2649,317.1993,-1.8051,-1.3808,0.8859,0.0098,0.8393,-1.026,0.2235,-0.6118
14,323.8432,315.0387,-1.8255,-1.4378,1.0183,0.1329,0.8207,-0.9638,0.1925,-0.4913
14,323.7465,313.1817,-1.8221,-1.3392,0.9617,0.0825,0.8098,-0.9102,0.1601,-0.6535
14,323.7913,313.3286,-1.8529,-1.1614,0.8888,0.161,0.9043,-0.7317,0.276,-0.5483
14,324.0193,312.8551,-1.8468,-1.138,0.8065,0.1064,0.8984,-0.9174,-0.1609,-0.359
14,323.8217,315.411,-1.8204,-1.0781,0.716,0.3886,1.0706,-0.6943,-0.0987,-0.8156
14,324.6274,317.9934,-1.9044,-1.072,0.8183,0.511,1.0365,-1.158,-0.3209,-0.3215
14,325.4062,320.3918,-1.9477,-0.7198,0.8122,0.4826,1.1487,-1.0747,0.0198,-0.0378
14,325.3248,322.3378,-1.9587,-0.7618,0.994,0.6494,1.2552,-0.9607,0.0565,0.1819
14,326.5884,324.0772,-2.023,-0.641,1.1973,0.7233,1.3788,-1.0234,0.1186,0.2742
14,325.4838,326.4848,-2.033,-0.522,1.3072,0.9097,1.5671,-0.9259,0.0106,0.2184
14,324.8141,327.4838,-2.0708,-0.5326,1.5249,0.9217,1.7143,-0.701,0.1727,-0.0614
14,324.2754,328.5126,-2.1388,-0.4874,1.4009,0.9734,1.7071,-0.7947,-0.095,0.1276
14,322.9632,328.8964,-2.1299,-0.4143,1.4944,1.0838,1.9032,-0.8397,0.1481,0.0707
14,322.0508,329.9846,-2.1852,-0.2752,1.5063,1.1253,1.614,-0.9534,0.0721,0.328
14,321.7322,331.4627,-2.168,-0.2439,1.7032,1.0141,1.8298,-0.9331,-0.0066,0.0072
14,320.5084,331.8918,-2.2176,-0.3731,1.5386,1.0551,1.7318,-0.9969,0.1867,0.3918
14,320.1964,331.7641,-2.1993,-0.3852,1.6003,1.1987,1.7284,-0.7568,0.3673,0.2455
14,319.7883,333.5586,-2.185,-0.301,1.6294,0.9163,1.6624,-0.6729,0.4394,0.2395
14,319.5954,335.2361,-2.2069,-0.0626,1.4518,0.8092,1.3725,-0.7973,0.5387,0.3679
14,319.1241,335.9112,-2.2096,-0.1679,1.5244,0.9053,1.3399,-1.0228,0.8166,0.3807
14,318.7549,337.2515,-2.1783,-0.1364,1.3596,0.7982,1.1153,-0.8024,0.6589,0.264
14,317.35,337.2076,-2.1823,-0.1922,1.2285,0.8451,1.0361,-0.8399,0.7228,0.5295
14,316.2145,337.7434,-2.1666,-0.1248,1.3451,0.6223,0.9249,-0.81,0.8373,0.4771
14,315.3016,338.2071,-2.1758,-0.3178,1.1963,0.7011,0.8142,-0.7738,0.8861,0.3193
14,314.41,339.3499,-2.2239,-0.216,1.0799,0.6896,0.8341,-1.0735,0.7018,0.2194
14,313.3708,338.1547,-2.2174,-0.2879,1.1298,0.5774,0.9564,-0.9121,0.8136,0.437
14,313.3055,338.2475,-2.2084,-0.0914,1.2479,0.5274,0.899,-0.95,0.7761,0.5868
14,311.9544,338.2185,-2.2474,0.0661,1.2063,0.2595,0.5836,-1.177,0.8288,0.7741
14,313.058,338.0643,-2.177,0.0317,1.0458,0.0307,0.5891,-0.9764,0.9139,1.129
14,312.9472,337.0416,-2.2412,0.2599,0.8987,0.2384,0.324,-1.0623,0.6858,0.9093
14,313.5847,337.9987,-2.212,0.0069,0.8575,0.2262,0.2176,-1.0091,0.798,0.8594
14,312.8581,337.1306,-2.2124,-0.0014,0.7731,0.31,0.3537,-1.0127,0.4872,0.6745
14,312.7067,336.6905,-2.1754,0.0058,0.7255,0.1921,0.3387,-0.9881,0.7291,0.359
14,313.1003,336.0671,-2.2072,0.2079,0.8062,0.5753,0.3251,-1.0183,0.7798,0.3777
14,314.3065,336.4078,-2.2474,0.1708,0.73,0.3729,0.4111,-0.8982,1.0096,0.3672
14,312.9628,335.2183,-2.2245,0.1824,1.0362,0.6023,0.4475,-1.0022,1.0136,0.5037
14,312.7701,334.7246,-2.2506,0.2421,0.9111,0.3836,0.3299,-1.0058,1.0684,0.5346
14,314.0062,333.5132,-2.2439,0.2013,1.0139,0.5157,0.193,-1.0709,1.1522,0.3204
14,313.1309,333.4848,-2.2326,0.2793,1.0345,0.4414,0.2087,-1.0244,0.8229,0.3737
14,314.1216,332.6123,-2.2527,0.3052,0.9519,0.5549,0.2365,-1.0345,1.0097,0.2087
14,313.1898,331.2242,-2.26,0.2867,0.7918,0.5605,0.2358,-0.827,1.0057,-0.0478
14,311.7633,330.6122,-2.2566,0.3982,0.6926,0.5929,0.2315,-0.688,1.0076,-0.0366
14,310.997,330.0105,-2.286,0.4616,0.5694,0.7811,0.2864,-0.9524,1.1004,-0.1748
14,310.4033,330.2753,-2.2703,0.3748,0.409,0.8685,0.1747,-0.8847,1.2645,-0.2097
14,309.309,330.5384,-2.3525,0.4542,0.3422,0.7263,-0.0133,-1.028,0.9236,-0.3118
14,308.1459,331.3491,-2.366,0.4821,0.4612,0.8338,0.1131,-1.0002,0.8547,-0.441
14,305.8987,331.0534,-2.3202,0.5324,0.5563,0.5335,0.0013,-1.0614,1.2082,-0.1311
14,304.4624,330.8746,-2.3767,0.646,0.7653,0.4917,0.2501,-1.025,1.3795,0.1901
14,304.3028,330.9686,-2.3309,0.5968,0.8609,0.3971,0.1794,-0.973,1.3969,0.3506
14,304.4237,332.2656,-2.3262,0.7551,0.6943,0.4485,0.1871,-0.7649,1.1795,0.1122
14,304.7071,332.8266,-2.337,0.7852,0.4918,0.6355,0.245,-0.8437,1.4653,0.2447
14,305.2693,334.3071,-2.4431,0.6308,0.393,0.5501,0.2387,-0.657,1.4806,0.377
14,305.3172,335.1172,-2.3589,0.7594,0.4121,0.4919,0.2271,-0.8052,1.339,0.5106
14,306.2541,335.941,-2.4166,0.7388,0.4577,0.4749,0.0949,-0.638,1.3207,0.5017
14,305.2717,336.0382,-2.3729,0.6644,0.5496,0.2071,-0.034,-0.6562,1.1659,0.0831
14,305.1517,336.9767,-2.4184,0.5689,0.5576,0.2825,-0.0044,-0.7351,1.3011,0.2552
14,303.4451,336.0663,-2.4735,0.5315,0.5696,0.2248,0.0741,-0.6974,1.0839,0.2431
14,303.1524,336.3376,-2.448,0.2785,0.669,0.3148,0.2397,-0.8847,1.3256,0.2803
14,303.1304,336.129,-2.4499,0.2502,0.5215,0.458,0.1305,-0.84,1.3718,0.2579
14,302.6082,336.3452,-2.4347,0.0456,0.5664,0.5794,0.2558,-0.7158,1.5197,0.015
