syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
35,407.9825,848.8567,0.3336,-0.2424,-0.2143,-1.8528,-1.0652,-0.526,0.3145,0.3285
35,406.9883,849.2339,0.3508,-0.1942,-0.0986,-1.8278,-1.2887,-0.4576,0.3374,0.3585
35,404.7907,848.5775,0.3844,-0.0169,-0.271,-1.7217,-1.1103,-0.4653,0.8541,0.6781
35,402.4421,848.8213,0.3889,0.1121,-0.3497,-1.6031,-0.8439,-0.3657,0.714,0.8041
35,400.6468,848.1968,0.3665,0.2334,-0.2517,-1.7115,-0.7242,-0.2598,0.5369,0.8676
35,398.5015,847.9302,0.4498,0.2478,-0.2228,-1.6588,-0.9446,-0.5278,0.5635,0.6942
35,397.368,848.5458,0.4456,0.2187,-0.2247,-1.7953,-0.9739,-0.2229,0.7106,0.623
35,395.8981,849.3913,0.5325,0.1882,-0.4199,-1.8679,-1.5458,0.0523,0.6533,0.4871
35,395.102,850.7672,0.5556,0.3004,-0.3186,-1.6864,-1.336,0.1452,0.6187,0.3379
35,393.2947,851.3152,0.561,0.3651,-0.5734,-1.8267,-1.089,0.3089,0.3838,0.389
35,391.1439,852.4397,0.5542,0.568,-0.5811,-2.0836,-1.1716,0.3271,0.232,0.1363
35,389.9766,852.0746,0.681,0.5934,-0.3114,-2.0975,-1.2651,-0.0072,0.0484,-0.0482
35,388.4616,852.1034,0.7084,0.8037,-0.4919,-2.0798,-1.6157,-0.2539,-0.1222,-0.1215
35,386.7597,852.8445,0.7761,0.8644,-0.6832,-2.183,-1.5566,-0.095,-0.2742,-0.1811
35,383.7457,853.6581,0.7757,0.94,-0.5942,-2.023,-1.5288,0.3325,-0.4841,-0.0906
35,381.8157,852.5744,0.7177,1.0785,-0.4575,-1.7837,-0.9911,0.8328,-1.0645,-0.15
35,379.3349,852.9324,0.6824,1.3059,-0.3546,-2.0992,-0.4687,0.9383,-1.1584,-0.5374
35,377.3647,852.2188,0.6963,1.2225,-0.401,-1.9601,0.2639,1.874,-1.5034,-0.482
35,376.8992,852.2368,0.7121,1.5344,-0.3421,-2.2126,0.3364,1.7845,-1.1962,-0.7174
35,375.9359,853.4876,0.7126,1.8031,-0.3101,-2.2023,0.7584,1.8181,-1.4623,-0.4304
35,374.0293,855.3449,0.9083,2.0481,-0.211,-2.4071,1.4356,2.8775,-1.4205,-0.6292
35,372.9159,854.5436,0.7554,2.0107,-0.0126,-2.3514,1.6951,2.9673,-1.3742,-0.6847
35,371.9391,855.4516,0.8762,2.0763,-0.1028,-2.4366,1.5367,2.6659,-0.8465,-0.6743
35,371.5407,855.9866,0.7745,2.1981,-0.1103,-2.3653,1.5996,2.8296,-0.9365,-0.8387
35,371.7455,854.7143,0.8398,2.1643,0.0596,-2.2574,1.258,2.4069,-0.6759,-0.6736
35,372.085,852.72,0.7779,1.8865,-0.0489,-1.8637,1.0064,1.9663,-0.7928,-0.4827
35,373.1657,851.6024,0.7183,1.8687,-0.0338,-1.6128,0.8017,1.6463,-0.7289,-0.2885
35,375.4222,850.7908,0.6105,1.4763,-0.0789,-1.315,0.3922,0.967,-0.8421,0.0927
35,375.167,851.631,0.7962,1.3427,0.0617,-1.3098,-0.4091,0.2974,-0.7739,0.2166
35,375.7736,851.3498,0.6361,0.9465,0.2315,-0.8068,-1.0136,-0.6097,-0.5777,0.4832
35,376.7081,850.8464,0.6738,0.7234,0.2454,-0.6896,-1.4876,-0.9908,0.2164,0.5992
35,377.6831,850.5251,0.6244,0.6611,0.4022,-0.4546,-1.0199,-0.5998,0.3978,0.6181
35,377.3356,849.4144,0.5898,0.633,0.2358,-0.2765,-0.9968,-0.5418,0.5309,0.7332
35,378.6001,848.0116,0.4989,0.6358,0.5491,-0.1485,-0.4181,-0.5151,0.8132,0.6692
35,378.8852,846.0181,0.3456,0.6648,0.4288,-0.098,0.2459,-0.6227,0.2996,0.7891
35,378.9934,845.0783,0.3109,0.8239,0.5914,-0.3382,0.4937,-0.4041,0.0711,0.3699
0,380.1992,844.3012,0.2677,0.5232,0.6526,0.0409,0.4888,-0.7597,0.344,0.1998
0,381.9535,844.5178,0.2471,0.6382,0.7711,0.2513,0.3792,-0.792,-0.2028,0.4084
0,383.4935,843.3282,0.1788,0.2894,0.8574,0.1808,0.4709,-0.9087,-0.0172,0.1587
0,383.9226,841.2121,0.1232,0.1669,0.7959,0.2241,0.4837,-0.9787,0.0487,0.2255
3,384.7186,840.2225,0.0975,0.2633,0.8161,0.0924,0.3802,-0.7717,0.1405,0.28
3,386.3404,839.2213,0.0564,0.3135,0.678,0.1778,0.4365,-0.5461,0.0307,0.1718
3,386.3815,839.3345,0.0329,0.1296,0.8013,0.113,0.4354,-0.5689,0.1495,0.0814
3,389.0126,838.6892,-0.0737,-0.1119,0.88,0.2364,0.6824,-0.7787,0.1343,0.2555
3,391.3117,837.6921,-0.0855,-0.0527,0.8718,0.1916,0.6197,-0.6598,0.3467,0.3162
3,395.1296,836.9819,-0.141,-0.0252,0.8845,0.1179,0.8926,-0.6239,0.3335,0.3735
3,397.5773,835.3485,-0.21,-0.2606,0.9304,0.2944,0.9734,-0.7924,-0.0437,0.1387
3,401.3872,833.3625,-0.2259,-0.4024,0.9349,0.0905,1.2506,-0.6905,0.1553,0.0076
3,405.6602,832.5125,-0.2019,-0.393,1.1314,-0.0298,1.1154,-0.5945,0.197,0.1286
3,408.9446,832.737,-0.2328,-0.5238,1.221,-0.0399,1.1146,-0.5584,0.3465,0.1806
3,412.9216,831.6249,-0.1832,-0.6857,1.1489,-0.0655,1.3345,-0.8007,-0.1198,0.1051
3,416.8662,831.597,-0.2292,-0.9219,1.1451,-0.0509,1.3462,-0.6376,0.4559,0.0455
3,419.5963,831.9155,-0.211,-1.1146,1.1584,-0.1087,1.2353,-0.6769,0.4266,0.1879
3,422.2255,830.9673,-0.2854,-0.9679,1.1033,-0.095,1.2126,-0.6402,0.2508,0.2301
3,424.7811,830.3845,-0.2685,-1.0993,0.8886,-0.1453,0.9369,-0.6806,0.1721,0.1525
3,426.1446,829.1145,-0.3288,-0.9231,0.9035,-0.5418,0.777,-0.5881,0.1656,0.0012
3,427.1074,829.2808,-0.3335,-0.897,0.9254,-0.5536,0.8047,-0.5476,0.0473,0.1996
3,427.3289,829.5614,-0.285,-0.955,0.7528,-0.7667,0.5421,-0.7359,0.2447,-0.1821
3,428.6308,830.7086,-0.2804,-1.0752,0.544,-0.7741,0.3942,-0.6055,0.1669,-0.003
3,429.8352,832.4583,-0.2417,-1.0104,0.3866,-0.9232,0.052,-0.6129,0.4189,0.0284
3,430.4858,834.1508,-0.2765,-0.8693,0.3584,-0.8495,0.0129,-0.4757,0.0643,0.0811
3,429.6384,834.8813,-0.2443,-0.7063,0.376,-1.2005,-0.0916,-0.3812,0.3253,0.0285
3,431.3082,836.397,-0.1803,-0.6644,0.4333,-1.1605,-0.0847,-0.5052,0.0855,0.1822
3,431.4595,836.7519,-0.1833,-0.648,0.311,-1.2821,0.0214,-0.5086,0.0057,-0.0609
3,431.8775,837.5965,-0.1432,-0.6915,0.3494,-1.2936,-0.0409,-0.4603,0.1335,0.0663
3,433.0575,838.0122,-0.1322,-0.7974,0.3672,-1.2634,-0.144,-0.4569,0.2361,0.1865
3,433.0895,838.8702,-0.1731,-1.037,0.3305,-1.064,-0.0702,-0.6324,0.2202,0.0895
3,433.8338,839.0319,-0.1567,-0.946,0.5885,-1.1138,-0.0588,-0.7304,0.1125,0.2467
3,433.8356,839.4257,-0.147,-1.1061,0.5271,-1.0853,-0.0913,-0.6372,0.5373,0.1234
3,433.3291,840.0885,-0.1249,-1.0344,0.5312,-1.0151,0.0019,-0.8279,0.1404,0.3976
3,433.0304,840.6067,-0.1647,-0.9196,0.5895,-0.9822,-0.1153,-0.6035,0.0458,0.2532
3,431.7357,840.0966,-0.1467,-0.8763,0.4747,-0.9035,-0.1029,-0.5341,0.1556,0.2705
3,431.9523,839.9324,-0.1896,-0.8718,0.429,-0.794,0.1017,-0.4071,-0.1766,-0.1346
3,431.0344,839.4198,-0.1685,-0.7952,0.6025,-0.8403,0.1324,-0.5133,-0.4136,0.0842
3,430.1305,839.1653,-0.1884,-0.852,0.5745,-0.7181,0.2702,-0.5238,-0.1723,-0.0096
3,431.319,839.3623,-0.1768,-0.9151,0.5542,-0.9624,0.3806,-0.6107,-0.278,-0.3264
3,431.7259,838.2858,-0.1695,-0.8806,0.5303,-0.9351,0.217,-0.5417,-0.0258,-0.2257
3,430.9194,838.2867,-0.1884,-0.803,0.601,-1.0523,0.0009,-0.8713,-0.1811,-0.0831
3,432.0332,837.78,-0.1621,-0.9195,0.7377,-0.9141,0.0709,-0.7751,-0.4165,0.0867
3,432.3816,838.5891,-0.1606,-0.7377,0.5851,-0.8768,-0.0028,-0.9054,-0.3563,0.167
3,431.7226,839.5117,-0.1801,-0.5588,0.7289,-0.8857,0.0634,-0.6976,-0.2794,0.1924
3,431.1679,839.5166,-0.1814,-0.6899,0.9245,-0.8994,0.1976,-0.7296,-0.0083,0.0908
3,430.9514,839.2786,-0.1806,-0.5638,0.8342,-0.4723,0.3348,-0.5871,0.1874,0.2765
3,430.3394,838.1696,-0.2202,-0.7408,0.9355,-0.5488,0.2769,-0.5054,-0.0165,0.1645
3,429.6777,837.7012,-0.2063,-0.7199,0.708,-0.3896,0.4381,-0.5486,-0.0087,-0.1133
3,427.3644,837.7856,-0.2606,-0.7591,0.6656,-0.2797,0.4678,-0.356,-0.124,-0.3825
3,427.3698,838.9236,-0.2296,-0.4833,0.6869,-0.3004,0.3252,-0.1723,-0.037,-0.3398
3,426.8451,838.2575,-0.2341,-0.4046,0.7807,-0.4209,0.6133,-0.3997,-0.2901,-0.1371
3,426.0441,838.4613,-0.2159,-0.3486,0.8459,-0.3949,0.681,-0.3757,-0.082,-0.0079
3,425.7855,838.7358,-0.2377,-0.4034,0.8288,-0.4057,0.5392,-0.5583,-0.2485,-0.1643
3,424.9281,839.4324,-0.2166,-0.4044,0.9175,-0.4274,0.513,-0.4573,-0.1057,-0.0283
3,424.6094,838.5076,-0.1419,-0.3662,0.7615,-0.5383,0.4913,-0.4375,-0.0192,-0.3019
3,424.2992,838.4347,-0.1848,-0.5321,0.7531,-0.6375,0.3423,-0.5298,0.0134,-0.3244
3,425.8273,837.8968,-0.2288,-0.4737,0.7663,-0.7421,0.3801,-0.5631,-0.2263,-0.18
3,427.2488,838.7626,-0.1984,-0.391,0.6502,-0.6658,-0.0069,-0.6403,-0.2032,-0.0558
3,429.368,840.1104,-0.1655,-0.6381,0.5877,-0.7919,-0.0524,-0.6899,-0.4127,-0.1914
3,431.5167,841.2252,-0.1487,-0.7076,0.5877,-0.8747,-0.0632,-0.7026,-0.3715,-0.1391
3,432.9141,842.4341,-0.0607,-0.6722,0.575,-1.0687,0.0849,-0.54,-0.071,-0.0656
3,434.9838,844.2145,-0.036,-0.6986,0.6729,-1.2452,-0.0163,-0.5712,-0.1059,0.1236
3,436.2319,845.0821,0.0252,-0.7662,0.5209,-1.415,-0.0826,-0.4174,0.2654,-0.2596
3,437.1921,846.045,0.0049,-0.9236,0.4681,-1.2939,0.0035,-0.5198,0.1691,-0.2515
3,439.26,847.9331,0.0306,-0.953,0.3141,-1.4332,-0.2959,-0.3714,0.3143,-0.227
3,440.6465,847.489,0.0557,-0.9958,0.395,-1.4932,-0.4291,-0.5291,-0.1482,-0.0853
3,441.6458,846.6903,0.0462,-1.1941,0.4485,-1.5722,-0.3323,-0.3459,-0.1178,0.1177
3,443.2505,846.7438,0.0444,-1.1405,0.5211,-1.3883,-0.0216,-0.4352,-0.2063,-0.1267
3,442.5134,847.4575,0.0845,-1.1879,0.5142,-1.3285,0.0134,-0.4537,0.0489,-0.2342
3,441.7028,846.1663,0.0762,-1.2449,0.4994,-1.115,-0.0052,-0.5215,-0.2051,-0.0366
3,440.772,845.9782,0.0338,-1.0053,0.4446,-1.0057,0.0501,-0.4025,0.1052,-0.0525
3,439.9058,846.5128,-0.0244,-0.7442,0.502,-1.0894,0.1656,-0.4563,-0.2602,-0.0419
3,439.2287,846.3383,-0.0182,-0.8173,0.4738,-1.0868,0.0291,-0.5478,-0.3437,-0.0904
3,438.8121,846.1668,0.0439,-0.8181,0.4619,-1.0679,0.0199,-0.389,-0.414,-0.0915
3,437.7448,846.3931,0.0134,-0.8826,0.7425,-0.9274,0.2802,-0.5062,-0.4655,0.1339
3,437.1259,844.8283,-0.0758,-0.725,0.6424,-0.5759,0.3888,-0.4478,-0.656,0.1757
3,436.3321,844.2421,-0.071,-0.648,0.8184,-0.382,0.6204,-0.4416,-0.6812,0.0439
3,434.9424,841.3789,-0.1561,-0.4909,0.894,0.1127,0.9621,-0.4649,-0.4505,-0.1158
3,434.1995,839.1296,-0.2349,-0.3465,0.9735,0.1851,0.9272,-0.5398,-0.3835,0.0266
3,433.5157,837.2965,-0.2404,-0.2684,1.1382,0.2426,1.0317,-0.4031,0.3633,0.1045
3,433.7186,834.7388,-0.3409,-0.2017,1.1056,0.1879,1.297,-0.4306,-0.1665,0.2985
3,433.9128,832.234,-0.3958,-0.1968,1.07,0.1429,1.4066,-0.6113,-0.0649,0.0095
3,435.6812,830.4581,-0.4474,-0.2127,1.0333,0.1924,1.8413,-0.3773,-0.0855,-0.1141
3,438.7418,828.1162,-0.517,0.1152,1.1096,0.2046,1.6691,-0.3455,0.0399,0.075
3,440.5034,827.1686,-0.5885,0.1586,1.0015,0.2091,1.9004,-0.3859,0.2587,0.0447
3,442.1886,827.0678,-0.5962,0.2452,1.0025,0.2592,1.8365,-0.5966,0.2398,0.2079
3,443.2566,825.689,-0.6558,0.3322,0.9696,0.3349,1.8673,-0.4929,0.4228,0.2913
3,443.8262,824.6191,-0.721,0.3414,1.0543,0.2674,1.6692,-0.595,0.6164,0.389
0,445.466,823.2186,-0.8344,0.4412,1.0266,0.4132,1.6747,-0.701,0.4695,0.33
0,445.8214,822.9681,-0.8697,0.6162,0.9613,0.554,1.3859,-0.7475,0.5888,0.3902
0,445.1442,823.7857,-0.8736,0.6457,1.0079,0.5218,1.4336,-0.663,0.6303,0.4972
0,445.9672,823.9066,-0.9205,0.7074,1.0087,0.6962,1.4409,-0.6517,0.6378,0.5883
0,447.2759,822.4611,-0.963,0.8704,0.9818,0.782,1.5393,-0.6756,0.5514,0.2864
0,447.9935,821.6669,-0.9207,0.8974,1.067,0.6506,1.344,-0.6286,0.7802,0.3724
0,448.6052,819.8921,-1.0734,0.8727,0.876,0.6701,1.1963,-0.6044,0.6457,0.3726
0,449.6809,818.3609,-1.1716,0.8334,0.7487,0.551,0.8197,-0.7849,0.5453,0.4112
0,450.4755,817.2711,-1.308,0.7605,0.71,0.6874,0.7153,-0.9819,0.7238,0.3694
0,450.9639,817.5479,-1.3638,0.8005,0.6664,0.5512,0.5714,-0.9334,0.6477,0.5159
0,451.7605,816.7643,-1.3626,0.7609,0.609,0.4296,0.3878,-0.8825,0.5313,0.6394
0,452.3618,816.4357,-1.4668,0.7624,0.6449,0.1017,0.1263,-0.8013,0.6096,0.8047
0,454.1844,815.6844,-1.5567,1.0484,0.4185,-0.0916,-0.2105,-0.8419,0.5459,0.8311
0,454.9761,814.752,-1.7251,0.9018,0.3663,-0.3704,-0.2203,-0.6381,0.5168,0.6419
0,455.4441,815.712,-1.7021,0.9148,0.1697,-0.4871,-0.6664,-0.7136,0.3777,0.7408
0,456.2278,815.6255,-1.7022,0.9536,-0.1329,-0.6224,-0.6256,-0.527,0.78,0.5935
0,458.1526,816.5268,-1.7246,1.0604,-0.0988,-0.7784,-0.7938,-0.5255,0.3416,0.6702
0,458.4932,816.0992,-1.6443,0.9375,-0.2164,-0.6274,-0.812,-0.5756,0.6414,0.5403
0,458.3986,815.6262,-1.6484,0.9132,-0.234,-0.6922,-0.6796,-0.6637,0.6435,0.6937
0,459.2162,815.2271,-1.6696,0.9472,-0.2881,-0.5473,-0.673,-0.6218,0.9382,0.7575
0,458.264,815.377,-1.6561,0.9457,-0.23,-0.6574,-0.6293,-0.4846,0.7262,0.8942
1,458.1349,815.012,-1.6251,0.9013,-0.0262,-0.7865,-0.9967,-0.6802,0.8198,0.7339
1,457.9506,815.3837,-1.7057,0.8649,-0.4255,-0.7447,-0.6796,-0.5633,0.7942,0.8104
1,456.75,815.7567,-1.7059,0.9214,-0.2241,-0.6936,-0.7119,-0.3966,0.626,0.3953
1,457.3372,815.6518,-1.709,0.8899,-0.1227,-0.7648,-0.7645,-0.5135,0.9055,0.6428
1,457.1803,815.1557,-1.7428,0.9031,-0.2453,-0.7298,-0.617,-0.6916,0.922,0.6413
1,456.8949,814.6785,-1.6824,0.9207,-0.2848,-0.7399,-0.4608,-0.6265,0.8193,0.597
1,456.7474,815.0173,-1.7135,0.9197,-0.0435,-0.6858,-0.6889,-0.4461,0.9742,0.4608
1,456.6299,815.088,-1.7259,1.0195,0.0171,-0.8753,-0.6401,-0.6196,0.9835,0.5127
1,456.3617,815.024,-1.617,0.9678,-0.1658,-0.4961,-0.3863,-0.6422,0.7843,0.6041
1,456.0253,814.6348,-1.6662,1.0039,-0.1425,-0.596,-0.4862,-0.6476,0.8995,0.4436
1,456.1761,814.3455,-1.6124,0.9984,-0.0698,-0.6159,-0.5357,-0.7751,0.698,0.4195
1,455.8812,814.3422,-1.6487,0.9679,-0.2697,-0.4265,-0.5062,-0.4992,0.5467,0.6847
1,456.7065,813.9638,-1.6919,0.9346,-0.0141,-0.5564,-0.6023,-0.5276,0.777,0.5463
1,457.0795,814.6632,-1.7174,0.963,-0.0866,-0.6192,-0.6218,-0.4983,0.849,0.5532
1,456.4273,815.3675,-1.7202,0.9484,-0.116,-0.6589,-0.5529,-0.3763,0.8177,0.4298
4,456.3835,816.3121,-1.69,1.0835,-0.1222,-0.4015,-0.6223,-0.4541,0.4399,0.5752
4,455.9236,816.1641,-1.6754,1.0795,0.0518,-0.2599,-0.4197,-0.519,0.4725,0.4838
4,454.6593,816.7659,-1.6414,1.0605,0.1592,-0.0654,-0.2811,-0.4369,0.4383,0.4573
4,454.5574,815.6135,-1.7125,1.0315,0.2252,0.0569,0.0124,-0.4505,0.1516,0.5237
4,455.581,816.4883,-1.7871,1.1085,0.3591,0.1633,0.1837,-0.4259,0.3687,0.6858
4,454.9202,816.5286,-1.8304,1.1231,0.3037,0.2117,0.3703,-0.1875,0.2539,0.4164
4,454.1542,816.1055,-1.8132,0.9781,0.4385,0.2565,0.4555,-0.4329,0.2766,0.4826
4,455.0975,816.9966,-1.7577,0.9602,0.5169,0.0855,0.5548,-0.2203,0.5115,0.5435
4,455.1256,818.0101,-1.8819,1.002,0.4474,0.0584,0.2564,-0.3932,0.5389,0.7398
4,455.9804,817.501,-1.9503,0.9092,0.3226,-0.223,0.1842,-0.4807,0.4776,0.5039
4,455.7575,818.6769,-1.9742,1.0279,0.1385,-0.3279,0.0237,-0.2961,0.3098,0.782
4,455.4964,818.1978,-1.967,0.9438,0.1448,-0.3421,-0.1468,-0.5183,0.4776,0.5709
4,453.8557,818.8623,-2.008,0.8884,0.116,-0.3871,-0.2438,-0.4051,0.1877,0.4877
4,454.0844,819.3556,-2.0246,0.8443,0.1281,-0.5078,-0.256,-0.3382,0.2549,0.4509
4,453.744,818.3193,-2.0161,0.7296,0.1861,-0.1739,-0.3652,-0.631,0.5335,0.3946
4,454.2735,817.2459,-1.9656,0.6825,0.1442,-0.3922,-0.2995,-0.5158,0.3541,0.3681
38,455.0798,817.8108,-2.0336,0.7385,0.277,-0.4473,-0.3179,-0.5119,0.8388,0.3099
38,454.1004,817.9918,-2.0337,0.6335,0.2474,-0.3774,-0.4101,-0.371,0.53,0.3208
38,453.7419,817.786,-2.0085,0.5163,0.3195,-0.3663,-0.2783,-0.3117,0.499,0.2814
38,453.0095,817.2473,-2.035,0.5998,0.3587,-0.3844,-0.3517,-0.2407,0.8305,0.2738
38,452.6474,817.5216,-2.077,0.6314,0.2493,-0.4612,-0.3738,-0.2578,0.3176,0.25
38,452.6353,817.0815,-2.019,0.7506,0.4356,-0.4521,-0.3832,-0.4759,0.5172,0.501
38,452.499,817.5657,-2.0793,0.7793,0.3612,-0.4091,-0.3419,-0.4221,0.4554,0.5001
38,452.5372,817.2703,-2.0153,0.7715,0.265,-0.3476,-0.1457,-0.4374,0.3424,0.4784
38,453.1602,818.1807,-1.997,0.8444,0.2912,-0.2732,-0.1708,-0.5059,0.3223,0.466
38,453.0865,817.5296,-2.0139,0.8413,0.27,-0.241,-0.3682,-0.7034,0.4915,0.2977
38,453.2465,817.314,-2.0951,0.7599,0.1148,-0.1692,-0.3492,-0.6181,0.2656,0.5801
38,452.7409,817.6224,-2.0874,0.7828,0.0906,-0.1968,-0.3048,-0.4809,0.2922,0.4109
38,452.9697,817.3635,-2.0481,0.8039,0.1178,-0.1803,-0.4327,-0.5823,0.2409,0.3815
38,452.4283,817.7367,-2.0436,0.6862,0.2384,-0.1474,-0.3976,-0.7329,0.5289,0.4105
38,452.279,817.9935,-2.0412,0.8864,0.1761,-0.3762,-0.1703,-0.7452,0.344,0.551
38,452.2444,817.7786,-2.0733,0.8047,0.2811,-0.2562,-0.1376,-0.6012,0.2896,0.2926
38,452.7583,817.4645,-2.0461,0.8628,0.2862,-0.2121,-0.1835,-0.6672,0.5647,0.3931
38,452.7783,817.0714,-2.0618,0.7512,0.2576,-0.175,-0.2685,-0.7418,0.4504,0.6472
38,452.456,817.5564,-2.0928,0.7928,0.302,-0.1385,-0.2041,-0.6879,0.5276,0.4207
38,452.6797,817.9133,-2.105,0.7898,0.3855,-0.1483,-0.198,-0.7328,0.6148,0.533
38,452.3242,817.7801,-2.0935,0.8363,0.2823,-0.1781,-0.2418,-0.8805,0.398,0.7412
38,451.4998,817.6401,-2.113,0.7942,0.2649,-0.2415,-0.1662,-0.5427,0.4774,0.6475
38,451.763,817.1938,-2.0428,0.842,0.2095,-0.064,-0.2494,-0.5593,0.6406,0.4867
38,452.3171,818.3238,-2.0731,0.8302,0.2635,-0.1894,-0.1463,-0.7264,0.2989,0.2724
38,452.5484,817.612,-2.0738,0.7964,0.2577,-0.269,-0.1344,-0.5483,0.151,0.2533
38,453.2392,817.9066,-2.0425,0.8144,0.1679,-0.1084,-0.2546,-0.5935,0.4722,0.4007
38,454.2047,817.9102,-2.0498,0.8498,0.2421,-0.1426,-0.1397,-0.7123,0.3575,0.3608
38,452.4753,817.2938,-2.0758,0.7918,0.19,-0.1782,-0.2295,-0.6735,0.3165,0.3993
38,452.7874,817.4112,-2.0897,0.7496,0.0538,-0.2599,-0.2192,-0.8286,0.3346,0.4931
38,451.9195,817.5567,-2.036,0.7575,0.128,-0.2575,-0.2496,-0.6165,0.5583,0.3026
38,452.2561,817.8824,-2.0412,0.7328,0.1295,-0.439,-0.1585,-0.8406,0.2468,0.4356
38,452.594,817.5488,-2.0842,0.7658,-0.0254,-0.3836,-0.0885,-0.7176,0.3142,0.4125
38,452.4085,817.5221,-2.0471,0.843,-0.1086,-0.1578,-0.1641,-0.61,0.2615,0.5776
38,452.412,816.9529,-2.0319,0.8278,0.1447,-0.1667,-0.3484,-0.9098,0.3676,0.5586
38,452.4162,817.3361,-2.0361,0.822,0.0375,-0.2085,-0.2656,-0.8278,0.3045,0.5863
38,452.0091,816.5465,-2.0081,0.8934,0.1046,-0.1921,-0.2811,-0.7312,0.5908,0.4778
38,452.6147,817.2093,-2.0575,0.7983,-0.0115,-0.056,-0.2242,-0.7459,0.7831,0.4794
38,452.0491,817.1576,-2.038,0.842,-0.0066,-0.2376,-0.2217,-0.8757,0.4852,0.6415
38,452.2722,816.9519,-2.0243,0.8597,0.1892,-0.0629,-0.3542,-0.8523,0.4584,0.4534
38,452.6944,817.4045,-2.0536,0.7973,0.0424,0.0142,-0.3157,-0.7548,0.3566,0.4122
38,452.955,816.4848,-2.0445,0.8347,0.0019,-0.133,-0.2212,-0.9104,0.3444,0.5133
38,452.9686,817.1284,-1.9725,0.8106,0.2428,-0.1257,-0.2999,-1.0186,0.4495,0.4418
38,452.7595,817.6132,-2.003,0.8196,0.2141,0.0773,-0.2165,-0.7841,0.3004,0.2404
38,453.1907,817.2785,-2.0598,0.7601,0.0818,0.0162,-0.1933,-0.8704,0.3118,0.4344
38,453.0658,817.364,-2.0432,0.6659,0.0508,-0.0547,-0.3136,-0.7945,0.2972,0.2893
38,452.6367,817.9351,-2.0337,0.7316,0.203,-0.1392,-0.3052,-0.8109,-0.0471,0.2375
38,452.3986,817.1365,-2.0182,0.8119,0.0879,-0.1067,-0.219,-0.5184,0.252,0.6413
38,453.6057,816.7531,-2.0434,0.9143,0.1093,-0.1471,-0.2129,-0.6361,0.4913,0.5404
38,453.2641,817.7844,-2.0369,0.7124,0.0452,-0.1444,-0.3543,-0.579,0.2019,0.5741
38,453.8727,818.0584,-2.0436,0.8219,0.1964,-0.1103,-0.2023,-0.5401,0.2339,0.6087
38,453.8216,818.6044,-2.0709,0.8592,0.1656,-0.2365,-0.3144,-0.5419,0.3762,0.4975
38,454.2228,818.3951,-2.0631,0.7277,0.1952,-0.0161,-0.2227,-0.7947,0.4952,0.3636
38,453.6009,818.9009,-2.0697,0.7273,0.2789,-0.0611,-0.073,-0.5906,0.4421,0.5921
38,454.0741,820.1706,-2.0759,0.9119,0.3616,-0.1887,-0.0549,-0.7132,0.5373,0.5957
38,453.891,820.405,-2.1272,0.8629,0.3193,-0.073,0.0348,-0.9797,0.5061,0.8324
38,453.957,821.5698,-2.1491,0.9366,0.4269,-0.1603,0.1964,-0.6238,0.7442,0.7957
38,453.0528,821.8786,-2.2114,0.8938,0.3823,-0.151,0.2739,-0.7142,0.3854,1.0131
38,452.4721,822.4102,-2.1927,0.9332,0.4665,-0.0254,0.2665,-0.8065,0.3612,0.9439
38,451.9902,821.6959,-2.1886,0.9282,0.3851,-0.1303,0.369,-0.6948,0.4797,0.7265
38,451.7841,822.7522,-2.1607,0.8763,0.3142,0.095,0.3496,-0.7265,0.4383,0.9457
38,452.0846,823.1653,-2.1629,0.8176,0.2738,0.2053,0.5989,-0.6442,0.3859,0.6831
38,452.1671,822.8532,-2.1772,0.8644,0.331,0.1448,0.354,-0.5307,0.437,0.5853
38,451.1507,822.5063,-2.1792,0.863,0.2755,0.06,0.4324,-0.6178,0.4539,0.7479
38,451.107,822.4818,-2.1969,0.897,0.3006,0.0696,0.3545,-0.6031,0.3294,0.5735
38,451.2803,823.4569,-2.157,0.9376,0.3085,0.2305,0.1449,-0.6532,0.6304,0.5753
38,451.2208,822.9033,-2.2074,0.9099,0.4043,0.203,0.1457,-0.7001,0.549,0.6492
38,451.6228,822.0616,-2.2116,0.7732,0.258,0.0967,0.0951,-0.6397,0.3277,0.4372
38,450.6417,822.8297,-2.1948,0.9101,0.3784,0.1903,0.1064,-0.8483,0.5227,0.3789
38,450.1694,822.7201,-2.2269,0.8215,0.4298,0.251,0.1307,-0.7469,0.5282,0.2797
38,450.8121,823.5708,-2.2407,0.8913,0.4354,0.1828,0.0835,-0.7558,0.5424,0.2345
38,450.616,823.4657,-2.2041,0.7957,0.2801,0.1859,0.2756,-0.8572,0.6113,0.128
38,450.7315,822.6887,-2.1471,0.8313,0.4228,0.2298,0.0165,-0.8309,0.5528,0.4962
38,451.3945,822.3065,-2.1806,0.8275,0.3113,0.057,0.1466,-0.6884,0.6077,0.318
38,451.1153,821.9955,-2.2481,0.925,0.2744,-0.1111,0.2186,-0.8108,0.4459,0.3204
38,450.9778,821.6268,-2.2107,0.936,0.3936,-0.0864,0.046,-0.7173,0.4838,0.6272
38,450.6096,822.0829,-2.208,0.823,0.4288,-0.1283,0.1373,-0.7251,0.3244,0.9236
