syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
14,439.403,786.8014,0.2043,-0.5534,0.3886,-0.1942,-0.0849,-0.1429,0.3592,-0.6471
14,438.36,787.1171,0.2633,-0.3977,0.5064,-0.4133,-0.2232,-0.2079,0.3827,-0.2066
14,437.2009,787.3066,0.2461,-0.3987,0.4531,-0.5163,-0.1268,-0.1175,0.3645,-0.397
14,435.6862,786.8811,0.2338,-0.3803,0.4206,-0.7115,-0.266,0.0778,0.0456,-0.4453
14,434.9662,788.1444,0.2779,-0.2671,0.2658,-0.7082,-0.3078,0.284,0.3057,-0.5372
14,434.8849,787.8651,0.3085,-0.2024,0.0228,-0.4463,-0.355,0.0862,0.1771,-0.5912
14,433.6567,789.5447,0.298,-0.3874,0.0953,-0.4976,-0.0621,-0.0792,-0.2545,-0.3666
14,434.1173,790.076,0.3236,-0.6246,0.0805,-0.2698,-0.1661,0.0441,-0.5286,-0.6447
14,435.6291,791.522,0.2964,-0.6681,0.2867,-0.35,0.0546,-0.2137,-0.6236,-0.4377
14,435.3919,792.3378,0.2956,-0.5942,0.3165,-0.4102,0.2271,-0.2239,-0.6529,-0.5852
14,436.6018,791.964,0.258,-0.6391,0.514,-0.4944,0.2747,0.1737,-0.4584,-0.8012
14,436.5871,791.8459,0.2707,-0.5945,0.5249,-0.6019,0.5173,-0.1921,-0.6148,-0.3723
14,436.2616,791.6803,0.2921,-0.584,0.4681,-0.3067,0.4412,0.0913,-0.1079,-0.8538
14,436.2008,790.2134,0.1871,-0.4572,0.22,-0.1569,0.3048,0.3214,-0.329,-0.8486
14,435.2907,787.6756,0.2042,-0.5355,0.3364,-0.2363,0.2537,-0.0753,-0.4827,-0.6124
14,434.1709,788.1362,0.2492,-0.4485,0.1293,-0.4908,0.0906,0.3057,-0.3532,-0.8879
14,434.4201,788.2829,0.2334,-0.4318,0.1076,-0.6465,0.3319,0.5356,-0.4492,-1.0215
7,434.1659,789.1946,0.2235,-0.267,0.3886,-0.6796,0.3604,0.1367,-0.32,-0.8037
7,433.0046,790.0949,0.2264,-0.3827,0.278,-0.3351,0.268,0.1313,-0.2821,-0.2222
7,434.6226,790.3036,0.2295,-0.4744,0.3134,-0.352,0.3942,0.2669,-0.5429,-0.6742
7,433.0664,789.4506,0.2433,-0.4787,0.4571,-0.3685,0.36,-0.2382,-0.485,-0.5252
7,433.5529,789.2721,0.1894,-0.6348,0.1607,0.1754,0.4192,0.1808,-0.7929,-0.8042
7,435.2348,789.3197,0.2158,-0.7051,0.114,0.3596,0.3543,0.3439,-0.5862,-0.7885
7,436.0683,789.9201,0.169,-0.819,0.1934,0.4809,0.5443,0.0486,-0.5725,-0.673
7,435.6789,791.6387,0.159,-0.8503,0.2699,0.6079,0.9212,0.0932,-0.8714,-0.9511
7,435.1579,789.8717,0.177,-0.7653,0.4587,0.2914,1.0322,-0.0672,-0.7012,-1.2497
7,434.4167,788.9692,0.1683,-0.7344,0.4738,0.1909,1.0037,-0.1591,-0.6008,-0.9825
7,435.1882,786.2175,0.1047,-0.5335,0.595,0.2174,1.183,-0.4295,-0.3903,-0.8603
7,435.2452,784.2363,0.0412,-0.5845,0.5464,0.5331,1.2665,-0.3295,-0.3354,-0.7734
7,435.0429,782.6426,0.0156,-0.499,0.7862,0.7009,1.5526,-0.3893,-0.3151,-1.157
7,435.0276,781.1416,-0.0893,-0.4457,0.8886,0.8301,1.633,-0.7172,-0.2621,-0.8991
7,435.9702,778.6329,-0.1119,-0.3979,0.8486,0.6512,1.5454,-0.6355,-0.0535,-0.7865
7,435.529,776.4146,-0.1895,-0.4634,0.8041,0.6201,1.5545,-0.7407,-0.316,-1.0952
7,436.6911,773.0333,-0.2954,-0.2722,0.9572,0.5972,1.6933,-0.7968,-0.08,-1.0161
7,437.5613,771.1989,-0.3244,-0.3373,0.993,0.8123,1.7811,-0.6614,-0.1113,-1.1985
7,438.355,769.3275,-0.3466,-0.4493,0.7618,1.1423,1.7596,-0.5582,-0.0966,-0.7985
7,438.7113,768.2562,-0.3743,-0.4536,0.8691,1.1508,1.8743,-0.717,-0.3044,-1.2387
7,439.8012,765.7436,-0.4118,-0.3852,0.9434,1.2345,1.9391,-0.7391,-0.3813,-1.3373
7,442.2913,764.0929,-0.4319,-0.5095,0.8621,1.1665,1.8898,-0.6985,-0.3298,-1.194
7,444.8947,761.706,-0.4743,-0.6131,0.5871,1.2324,1.6156,-0.8128,-0.2545,-1.0184
7,447.9135,760.0366,-0.5562,-0.6796,0.8197,1.0942,1.5585,-0.9321,-0.1618,-0.997
7,451.1869,756.4662,-0.5741,-0.7584,0.5902,0.8957,1.2882,-0.8968,0.0194,-0.7802
7,454.9095,754.0045,-0.6328,-0.7139,0.5927,0.5668,1.2142,-1.0088,0.1805,-0.202
3,458.3019,752.3472,-0.6192,-0.9328,0.683,0.2907,1.0126,-0.8118,0.4431,-0.1592
3,462.4276,749.7599,-0.6593,-0.9689,0.4413,0.0817,0.8169,-0.8287,0.5084,-0.3656
3,466.1437,746.5731,-0.706,-1.0648,0.5765,-0.1671,0.7219,-0.8735,0.4254,-0.2265
3,469.4563,743.7091,-0.692,-0.9725,0.6976,-0.0692,0.9109,-0.9627,0.1206,-0.189
3,473.6771,742.2336,-0.723,-0.971,0.6514,0.1394,0.9399,-0.864,0.0945,-0.2059
3,476.8655,740.6615,-0.7137,-0.8932,0.4677,-0.0316,0.8873,-0.801,0.053,-0.3364
3,480.103,739.8418,-0.701,-1.0064,0.553,-0.0418,0.8004,-0.8487,0.1085,-0.2815
3,483.5131,739.2358,-0.6399,-1.0736,0.5025,-0.4324,0.7478,-0.6814,0.2602,-0.4509
3,487.8257,737.8936,-0.6122,-1.1308,0.3858,-0.492,0.5162,-0.5209,0.3707,-0.4011
3,491.3417,737.1501,-0.5982,-1.3309,0.1684,-0.727,0.2508,-0.2475,0.1475,-0.6218
3,496.2223,736.0965,-0.5509,-1.191,-0.0139,-0.7545,0.1919,-0.3396,0.203,-0.8477
3,500.7711,734.3287,-0.5467,-1.2688,0.0234,-0.8279,0.1146,-0.4025,-0.0122,-0.9038
3,505.4458,733.5404,-0.5918,-1.1661,0.1745,-0.7384,0.1926,-0.332,-0.0124,-0.8004
3,510.6537,732.7055,-0.4778,-0.9609,0.2461,-0.9273,0.0806,-0.2539,-0.1943,-0.6814
3,514.1998,731.6451,-0.5573,-1.0479,0.4504,-0.9294,0.444,-0.1846,-0.4591,-0.7234
3,518.2217,732.199,-0.5279,-1.1448,0.4931,-0.7757,0.6595,-0.637,-0.4305,-0.8865
3,521.1786,730.9312,-0.4514,-1.3306,0.4422,-0.8924,0.7594,-0.6132,-0.3169,-0.9268
3,524.0736,731.6198,-0.3954,-1.3286,0.6012,-0.7713,0.8271,-0.4464,-0.0232,-0.9052
3,528.6554,732.1963,-0.3772,-1.2016,0.6677,-0.8626,0.9558,-0.4582,-0.3185,-0.8924
3,532.8527,732.2244,-0.3862,-1.278,0.7783,-0.9491,1.0272,-0.2829,-0.3397,-0.7031
3,536.0134,731.3439,-0.3182,-1.31,0.5474,-0.8931,0.8457,-0.3896,-0.161,-0.9993
3,538.7619,730.8043,-0.2915,-1.2808,0.5526,-1.0233,0.8281,-0.1389,-0.1819,-0.9006
3,540.234,730.1228,-0.2872,-1.4682,0.3695,-0.945,0.5959,-0.4073,-0.2144,-0.989
3,540.2576,730.4626,-0.2738,-1.3499,0.5045,-0.9555,0.5427,-0.3669,-0.1655,-0.7992
3,540.6012,730.9878,-0.221,-1.4225,0.4049,-0.9611,0.388,-0.2808,-0.2528,-0.9631
3,540.5286,730.293,-0.2517,-1.4265,0.4017,-0.8625,0.3222,-0.2526,-0.3856,-1.0539
3,540.4799,730.9544,-0.2275,-1.3581,0.324,-0.8768,0.1201,-0.2305,-0.4873,-0.9879
3,540.8313,730.5196,-0.2103,-1.3226,0.4538,-1.0568,0.0763,-0.2458,-0.445,-0.9889
3,540.1257,731.2503,-0.2309,-1.2625,0.47,-1.0884,0.2554,-0.3955,-0.2083,-0.991
3,539.9665,731.1959,-0.2442,-1.1655,0.4647,-0.8579,0.2842,-0.4332,-0.3592,-0.7997
3,539.815,729.9832,-0.2352,-1.2181,0.3888,-0.6872,0.1685,-0.4846,-0.4236,-1.0239
3,538.662,727.9158,-0.3477,-1.2174,0.4548,-0.4737,0.3754,-0.5472,-0.4568,-1.0333
3,539.1118,725.7922,-0.4204,-1.1411,0.6851,-0.2107,0.6739,-0.4517,-0.4286,-0.9132
3,536.3436,722.9536,-0.4955,-1.0879,0.8398,-0.0809,0.8364,-0.6305,-0.6615,-0.8002
3,535.6424,720.9425,-0.5569,-1.0409,0.9642,-0.1235,0.8734,-0.6102,-0.252,-0.6456
3,534.4574,719.5263,-0.5815,-0.9737,0.7997,0.076,1.0749,-0.7095,-0.6707,-0.8982
3,532.5714,715.8512,-0.6103,-0.7546,1.0146,-0.0662,1.0083,-0.5993,-0.1721,-0.6599
3,532.199,713.0093,-0.6848,-0.8103,1.0805,-0.0342,1.1974,-0.8139,-0.3758,-0.6849
3,533.6386,709.7261,-0.704,-0.7794,1.2284,-0.0847,1.1226,-0.9174,0.198,-0.4006
3,534.7369,706.9933,-0.7065,-0.8203,1.2537,-0.2378,1.1189,-0.8355,0.3512,-0.2051
3,536.6825,703.9339,-0.7439,-0.7576,1.1678,-0.2708,0.903,-0.847,0.7223,0.0479
3,538.6426,700.7018,-0.7555,-0.9688,1.0487,-0.4338,0.9004,-0.8109,0.6514,-0.278
3,540.3956,696.8507,-0.739,-0.8657,1.0993,-0.3433,0.9639,-0.6726,1.1068,-0.0435
3,542.9464,693.9667,-0.8395,-0.9592,1.0198,-0.4365,0.6979,-0.7485,0.9563,-0.1045
3,544.2083,691.6409,-0.803,-1.0866,0.8546,-0.7316,0.6282,-0.6987,0.8725,-0.1503
3,547.191,689.254,-0.7726,-1.1463,0.7264,-0.7322,0.6149,-0.6771,0.6847,-0.5056
3,548.4332,687.0159,-0.7715,-1.2043,0.6131,-0.9548,0.6597,-0.7355,0.6934,-0.589
3,551.0135,684.7891,-0.8307,-1.1921,0.6049,-1.0583,0.5247,-0.7349,0.6484,-0.5773
3,553.8448,683.0146,-0.8334,-0.9604,0.5161,-1.3155,0.5004,-0.4274,0.6373,-0.5825
3,556.3931,681.6554,-0.7992,-0.783,0.5189,-1.139,0.3041,-0.3776,0.6997,-0.354
3,557.7237,679.4114,-0.8599,-0.5428,0.4148,-1.0682,0.1979,-0.1521,0.6406,-0.0966
35,559.581,676.9713,-0.9006,-0.4096,0.4812,-1.1149,0.5353,-0.2837,0.8147,-0.1597
35,559.6528,676.4262,-0.9089,-0.2139,0.2132,-1.0919,1.0273,0.3982,0.463,-0.1733
35,559.4035,675.6282,-0.9592,-0.2353,0.1972,-0.9566,1.1284,0.9204,0.4448,-0.4411
35,559.3018,673.7249,-0.939,-0.1717,0.1215,-1.1202,1.3138,1.6076,0.7629,-0.3534
35,559.5606,672.7746,-0.9842,0.0271,0.1662,-1.1492,1.047,1.277,0.901,-0.4458
35,559.9143,671.3139,-0.9502,0.3136,0.3437,-1.2384,1.3911,1.3346,0.7423,-0.327
35,560.4116,669.2892,-0.9758,0.5043,0.5466,-1.5815,1.5326,1.4581,0.6018,-0.7157
35,559.894,668.3441,-0.9691,0.5299,0.5093,-1.5367,1.5529,1.8969,0.6056,-0.7776
35,561.8245,666.9594,-0.9328,0.6982,0.3507,-1.7191,1.7807,2.0099,0.4365,-0.9205
35,562.4885,666.292,-0.9152,0.784,0.2851,-1.8548,1.0452,1.378,0.4349,-1.0173
35,564.079,664.7769,-0.9548,0.9074,0.2476,-1.8822,1.1092,0.7108,0.4139,-0.733
35,564.0417,663.6916,-1.0453,1.0771,0.1957,-1.7662,1.0412,0.721,-0.1387,-0.3235
35,565.6136,663.0852,-1.1145,0.9783,-0.0211,-1.7617,1.4878,0.9197,-0.3636,-0.3664
35,565.5964,662.7811,-1.1329,0.9714,-0.0107,-1.6575,1.3286,0.809,-0.5453,-0.3566
35,566.0911,662.0931,-1.1864,1.0003,0.2251,-1.7372,1.6825,0.8031,-0.5204,-0.3949
35,567.1879,661.5402,-1.1761,1.0089,0.1946,-1.7751,1.6908,1.4338,-0.3577,0.1092
35,567.9695,661.5761,-1.1465,0.9898,0.1218,-1.6919,1.6611,0.8795,-0.4443,0.0083
35,568.3821,661.2305,-1.1851,0.9674,0.2589,-1.3157,2.5064,1.4732,-0.6812,0.1581
35,567.2707,661.0598,-1.1917,1.1289,0.0234,-1.5718,2.701,1.0282,-1.0469,0.1431
35,564.8881,661.7469,-1.2923,1.1229,0.2793,-1.2733,2.8826,0.9461,-1.2229,0.3235
35,565.0213,660.9442,-1.3684,1.409,0.1704,-0.8412,3.4014,0.8689,-1.5809,0.5751
35,565.0688,661.6763,-1.4186,1.3512,0.5728,-0.8517,3.6606,0.9335,-1.6488,0.3289
35,563.8494,663.0721,-1.4134,1.5269,0.3543,-0.7343,3.3574,0.635,-1.4991,0.3528
35,561.9281,661.6793,-1.4732,1.5725,0.4849,-0.8922,3.52,0.961,-1.5751,0.2791
35,558.8126,662.2439,-1.475,1.5261,0.4239,-0.7617,3.3508,0.7416,-1.3468,-0.1225
35,555.8872,661.4968,-1.4695,1.41,0.5007,-0.5667,3.1571,0.9094,-0.7598,-0.1243
35,552.7806,662.8585,-1.5981,1.563,0.6659,-0.5782,2.6095,0.2347,-0.767,-0.1958
35,549.4476,663.5889,-1.6842,1.4676,0.8385,-0.1721,2.267,0.4398,-0.4521,-0.0987
35,547.6208,663.5388,-1.7555,1.6083,0.8378,-0.2229,2.3808,-0.1928,-0.7581,0.0003
35,543.2228,663.4486,-1.9089,1.8584,0.8977,-0.4096,3.145,0.5319,-0.6974,-0.1191
35,539.5573,662.1897,-2.0697,2.1334,1.0534,-0.5488,3.7722,0.4914,-0.8344,-0.0894
35,535.4726,660.9487,-2.1818,2.1362,1.3712,-0.3281,3.4205,0.7508,-0.4472,-0.1838
35,530.5899,659.9678,-2.3692,2.3328,1.1901,-0.2607,3.656,0.6412,-0.5688,0.2332
35,527.0896,659.799,-2.444,2.2931,1.2624,-0.5632,3.132,0.8385,-0.0574,0.2786
35,523.3901,659.8669,-2.6247,2.5269,0.9419,-0.6891,3.1503,0.942,-0.085,0.4571
34,520.4819,659.5477,-2.7691,2.6126,0.1637,-0.4695,2.4953,1.2025,0.4696,1.1777
34,516.9399,658.5348,-2.5786,2.2896,0.2464,-0.6989,2.3135,1.2694,1.1816,1.7943
34,514.256,658.8371,-2.7193,2.1896,0.765,-0.8218,1.7901,0.9922,1.9855,3.0719
34,510.6604,660.1208,-2.6346,1.9571,0.263,-0.4547,1.7454,1.4065,2.6305,3.3777
34,506.9075,659.5806,-2.7641,2.0306,0.2926,-0.2955,1.959,1.243,2.5313,3.0665
34,501.6683,659.8707,-2.7681,2.0066,0.8224,-0.2971,1.5678,1.5013,2.0919,2.6588
34,497.3868,659.3291,-2.78,1.9302,1.2104,-0.4131,1.509,1.4833,1.489,2.9432
34,493.1608,658.3855,-2.912,1.8548,1.7417,-0.4897,1.5559,1.3612,0.7075,2.8674
34,488.054,657.8734,-2.993,1.5139,1.8424,-0.1635,1.7623,1.4708,0.4673,3.4801
34,482.6419,657.8657,-3.0199,1.0641,2.2255,-0.4028,1.5509,2.0749,0.0048,2.9382
34,477.8996,655.9038,-2.988,0.7963,1.929,-0.1862,0.6974,2.4515,0.2245,1.8818
34,472.0763,654.8026,-2.9953,0.2929,1.7146,-0.2889,-0.1475,2.8114,0.3233,1.5888
34,465.1513,654.4432,-3.0313,-0.6313,1.1018,0.4034,-0.8616,3.6332,0.2711,1.6564
34,459.2992,653.3336,3.0497,-1.0847,0.9123,0.3472,-1.1969,3.6672,0.2083,2.1442
34,453.9854,653.7879,-2.9967,-1.0782,0.5337,0.4119,-1.27,4.0924,0.0889,2.0121
34,447.8573,652.7966,-3.0424,-1.4308,0.5435,-0.2766,-0.3166,3.2995,-0.0209,1.2695
34,443.1513,652.7118,-2.9605,-1.059,0.7859,-0.6587,0.3363,3.2221,-0.2046,0.9563
34,440.6965,651.7782,-2.9448,-0.611,-0.0124,-0.63,0.7247,2.8887,-0.2975,0.2509
34,439.3121,651.3655,-2.9709,-0.5492,-0.3156,-0.2468,-0.0114,3.2746,-0.2885,0.2307
34,436.9599,650.6075,-2.9581,-1.0239,-0.3271,0.0275,0.2618,2.8721,-0.2748,1.4387
34,433.7633,649.8004,-3.022,-0.6969,-0.0838,-0.088,-0.4805,3.2895,-0.7978,1.4976
34,431.2383,649.4981,-2.9938,-1.2188,-0.3811,0.4085,-0.9209,2.4023,-1.0613,1.3365
34,428.4485,647.0821,-2.9614,-1.232,-0.6009,0.4438,-0.877,2.3445,-1.241,1.2539
34,424.4958,644.2801,-2.9096,-1.5031,-0.8292,0.046,-0.7313,2.1821,-0.6732,1.5704
34,418.9167,643.7082,-2.8541,-1.3791,-1.3792,0.2788,-1.1063,2.1271,-0.225,0.8007
34,414.5818,641.277,-2.7907,-1.6543,-1.538,0.6951,-1.2761,2.1566,-0.3429,0.7553
34,409.0181,638.9948,-2.7451,-2.1075,-1.68,0.6434,-1.3722,1.5545,0.1307,0.6283
34,403.2601,637.5031,-2.7335,-2.0102,-1.7204,0.9565,-1.0803,1.2982,-0.2446,0.5175
34,396.6727,635.7582,-2.6961,-2.1008,-1.8893,0.4888,-1.0629,1.0315,-0.2756,0.7038
34,391.7165,633.5307,-2.7204,-1.9198,-1.5838,-0.0031,-1.2031,0.2261,-0.8828,-0.1521
34,384.9981,632.0397,-2.6689,-1.7339,-1.2488,-0.4681,-1.1248,0.0881,-1.1582,-1.0065
34,377.8253,629.7551,-2.6122,-1.2347,-0.8232,-0.5361,-0.937,-0.3415,-0.6865,-0.5812
34,371.4709,628.1635,-2.5293,-0.9544,-0.718,-0.0993,-1.0419,-0.144,-0.6407,0.0176
9,366.438,626.302,-2.5359,-1.0309,-0.7975,-0.0483,-0.7221,-0.1991,-0.5252,-0.2833
9,362.7986,623.3131,-2.514,-0.9711,-0.7942,0.2428,-0.6535,-0.2787,-0.571,-0.4837
9,358.9132,620.8535,-2.474,-1.1444,-0.7776,0.3735,-0.632,-0.2165,-0.0735,-0.8107
9,355.4952,617.6158,-2.4077,-0.9632,-0.7924,0.5257,-0.6118,-0.2502,-0.1079,-0.8588
9,352.5819,614.6249,-2.4026,-1.0141,-0.2994,0.0954,-0.3739,-0.4202,0.0374,-1.0701
9,349.6435,611.8335,-2.3859,-1.1928,-0.1883,-0.022,-0.2746,-0.5307,0.0313,-0.961
9,346.1889,608.1393,-2.3409,-1.1607,-0.2425,-0.3113,-0.3226,-0.4022,0.2471,-1.5781
9,343.7767,603.5553,-2.2529,-1.2284,-0.1361,-0.5174,-0.3148,-0.5388,0.4811,-1.1532
9,342.6717,598.6893,-2.234,-1.1698,0.0412,-0.9922,-0.5465,-0.366,0.5507,-1.316
9,341.8072,594.8759,-2.2145,-1.2553,-0.0316,-1.2051,-0.7382,-0.4448,0.126,-1.0634
9,340.5848,590.2598,-2.1089,-0.9287,0.0526,-1.571,-0.8114,-0.4067,0.0154,-1.1101
9,339.3181,585.4326,-2.1339,-0.9865,-0.0363,-1.5152,-0.869,-0.4961,-0.1658,-1.0525
9,339.2247,582.4679,-2.1272,-0.968,-0.0912,-1.221,-0.633,-0.3956,-0.2218,-0.9325
9,338.2982,577.8908,-2.0348,-0.9783,0.3332,-1.4099,-0.5718,-0.5871,-0.1943,-0.9576
9,336.9601,573.7186,-2.0294,-1.0847,0.1012,-1.2949,-0.5371,-0.5316,-0.2851,-0.7201
9,336.9781,570.4742,-2.012,-1.2095,0.4179,-1.3119,-0.2605,-0.9319,-0.262,-0.9848
9,335.6933,566.1355,-1.922,-1.1606,0.4941,-1.0002,0.0928,-0.8408,-0.1167,-1.0695
9,333.8266,561.8769,-1.8579,-1.2289,0.4213,-0.7023,0.1975,-0.7826,-0.209,-1.3132
9,333.0926,558.5661,-1.8558,-1.3234,0.2252,-0.332,0.1776,-0.6344,-0.2034,-1.0959
9,332.6353,552.7029,-1.7391,-1.1659,0.6122,-0.6166,0.1886,-0.8196,0.2703,-0.5616
9,332.0664,546.5382,-1.7306,-1.304,0.4199,-0.5352,0.2394,-0.5622,0.2781,-0.9512
9,332.6708,542.9724,-1.6831,-1.1694,0.416,-0.632,0.4099,-0.6811,0.2722,-1.0247
9,334.2167,539.927,-1.6574,-1.253,0.4557,-0.5394,0.4985,-0.5999,-0.1088,-1.0026
9,334.6301,537.5068,-1.6632,-1.2737,0.1513,-0.4109,0.4416,-0.5886,-0.2346,-1.0028
9,336.3024,534.2259,-1.5998,-1.4095,0.0277,-0.433,0.4696,-0.6866,-0.0998,-1.739
9,337.3416,530.0021,-1.5561,-1.5185,-0.4422,-0.078,0.1893,-0.5955,-0.1572,-2.0733
9,338.4224,526.1447,-1.5993,-1.529,-0.2458,-0.4581,0.0194,-0.5085,-0.385,-1.8446
9,339.3177,521.4696,-1.5821,-1.6569,-0.6119,-0.3099,0.1835,-0.5585,-0.2241,-2.0408
9,340.5385,515.1677,-1.5108,-1.6851,-0.4848,-0.253,0.1751,-0.5466,-0.2872,-2.0261
9,341.489,509.5861,-1.5103,-1.8218,-0.6369,0.0801,0.191,-0.3795,-0.034,-1.7089
9,341.5513,503.6147,-1.4439,-1.822,-0.4224,0.1858,0.3113,-0.4308,0.1058,-1.4859
9,342.1349,496.3821,-1.4177,-1.9568,-0.4893,0.4729,0.3465,-0.6465,0.1246,-1.5074
9,342.8962,488.948,-1.4088,-2.0306,-0.6307,0.6067,0.4434,-0.521,-0.0832,-1.7372
9,343.9187,481.2489,-1.3926,-1.8394,-0.6021,0.5483,0.223,-0.4878,-0.1239,-1.9193
9,346.2903,473.943,-1.3892,-1.9502,-0.5914,0.191,0.2442,-0.6369,-0.261,-2.0307
9,346.494,465.1953,-1.444,-1.7772,-0.5695,0.2323,0.4017,-0.5378,-0.452,-2.262
9,348.3532,457.905,-1.4514,-1.79,-0.4175,0.1011,0.4364,-0.3634,-0.3204,-1.9016
9,350.2015,449.1,-1.4704,-1.6961,0.0024,-0.32,0.4901,-0.5478,-0.303,-1.7786
9,351.6145,441.2117,-1.4499,-1.5976,0.2845,-0.2489,0.4726,-0.7881,-0.3264,-1.6893
9,352.8069,432.3852,-1.4227,-1.6979,0.2777,-0.0785,0.4371,-0.7852,-0.2,-1.6079
9,354.9271,424.6785,-1.3537,-1.7231,0.0143,0.1453,0.6541,-0.5319,-0.009,-1.8873
9,355.7133,416.3568,-1.3405,-1.8386,-0.1339,0.3443,0.6501,-0.4792,-0.4362,-2.1988
9,358.5666,407.3039,-1.3234,-1.7926,0.0277,0.1477,0.5359,-0.6485,0.0345,-1.82
9,360.0793,398.6022,-1.3686,-1.9043,-0.2876,0.1091,0.4063,-0.5435,-0.0158,-1.7318
9,360.8374,392.8529,-1.3564,-1.7891,-0.1969,0.1492,0.2315,-0.5833,-0.0075,-1.6751
9,361.4785,386.3179,-1.454,-1.8378,-0.4234,0.377,0.1983,-0.2942,-0.1499,-1.8688
9,361.4719,380.43,-1.428,-1.6891,-0.3139,0.1195,0.2616,-0.486,0.0261,-1.7172
9,361.0935,374.3276,-1.4597,-1.496,-0.2027,0.2615,0.3642,-0.2371,0.2623,-1.7473
9,360.4434,369.8291,-1.4632,-1.2903,-0.0982,0.3268,0.3327,-0.4171,0.4892,-1.6238
9,358.7448,365.3288,-1.4799,-1.221,-0.2491,0.4463,0.4483,-0.1268,0.4885,-1.7482
9,357.2074,359.2707,-1.4855,-1.0656,-0.0237,0.3282,0.3696,-0.2151,0.4276,-1.7249
9,354.5673,355.4932,-1.5004,-1.3799,-0.255,0.5541,0.4342,-0.1434,0.196,-1.662
9,352.8523,350.3596,-1.486,-1.2839,0.0883,0.244,0.4989,-0.3151,0.3283,-1.3146
9,352.9398,345.6903,-1.4964,-1.4951,-0.0392,0.3586,0.4541,-0.1617,0.0858,-1.1946
9,352.0144,339.3669,-1.5551,-1.4559,-0.0269,0.0112,0.381,-0.1183,-0.0522,-1.3663
9,350.4695,330.234,-1.5949,-1.2915,0.2211,-0.5175,0.2206,-0.4047,-0.1069,-0.9189
9,349.5549,324.0485,-1.5952,-1.3491,0.4967,-0.8476,0.1722,-0.2991,-0.1278,-0.988
9,349.6461,317.0016,-1.6354,-1.5044,0.3522,-0.7471,0.0022,-0.4244,-0.1833,-0.6448
9,349.711,309.7383,-1.5922,-1.5546,0.1211,-0.5814,0.1378,-0.3381,-0.072,-0.6446
9,348.7012,303.6355,-1.665,-1.4636,0.411,-0.6862,0.3553,-0.5372,-0.2656,-0.5171
9,348.2672,297.6617,-1.5982,-1.4043,0.7873,-0.7319,0.5306,-0.6772,-0.0763,-0.5607
9,347.4659,289.9251,-1.5575,-1.393,0.841,-0.7434,0.4781,-0.6314,-0.0257,-0.5002
9,347.722,283.1654,-1.5391,-1.3768,0.7525,-0.5524,0.5126,-0.7468,0.0023,-0.7304
9,348.8285,275.6004,-1.526,-1.3208,0.869,-0.5945,0.3085,-0.7047,0.3383,-0.5125
3,350.6793,269.9355,-1.5419,-1.4889,0.8454,-0.5988,0.2344,-0.7984,0.1613,-0.4672
3,352.1175,264.4168,-1.5171,-1.2687,0.5876,-0.7946,0.1809,-0.5537,0.2447,-0.2909
3,354.3956,258.0704,-1.5216,-1.4106,0.5077,-0.8668,0.25,-0.7094,0.2803,-0.371
3,356.8607,251.9793,-1.526,-1.3865,0.3104,-0.8139,0.4842,-0.4962,-0.1289,-0.3975
3,358.8268,245.4817,-1.4857,-1.3452,0.5179,-0.954,0.4132,-0.4904,-0.057,-0.2777
3,359.4712,239.0915,-1.4448,-1.2681,0.4674,-0.5548,0.4952,-0.7431,-0.1091,-0.2633
3,361.3642,233.8746,-1.396,-1.2819,0.5985,-0.5041,0.7374,-0.4876,-0.1464,-0.2257
3,363.1356,228.1364,-1.3814,-1.2368,0.7109,-0.3774,0.9908,-0.5344,-0.1625,-0.3504
3,363.9531,221.342,-1.3775,-1.1593,0.7976,-0.3713,1.1686,-0.4983,0.0375,-0.1119
3,364.9022,215.014,-1.3512,-1.1785,0.945,-0.2902,1.2834,-0.5907,-0.4194,-0.0549
3,365.8357,208.7892,-1.3693,-1.3165,0.9304,-0.1195,1.3408,-0.7452,-0.1702,-0.0759
3,365.2878,203.0859,-1.3787,-1.1721,0.8631,-0.2291,1.2353,-0.5965,-0.1684,-0.3485
3,366.7817,196.0111,-1.4031,-1.2813,0.8154,-0.1681,1.1567,-0.7202,0.0749,-0.2112
3,367.1383,190.1944,-1.4335,-1.152,0.7735,-0.4326,0.9796,-0.7715,-0.0364,-0.165
3,367.3704,183.0933,-1.4867,-1.177,0.9144,-0.4692,0.9873,-0.756,0.1303,-0.0099
3,366.1666,176.9182,-1.5297,-1.1475,0.8412,-0.3775,1.2102,-0.8251,-0.0795,-0.1074
3,365.9917,172.2429,-1.527,-1.1848,0.9323,-0.3421,1.1305,-0.7692,0.1724,0.1228
3,367.226,166.2527,-1.5181,-0.9824,0.8757,-0.2522,0.8829,-0.4998,0.5481,-0.0454
3,367.5927,161.0018,-1.4298,-1.0707,0.7528,-0.4454,0.8809,-0.5296,0.6736,-0.1945
3,368.9755,155.0449,-1.3775,-1.0831,0.6619,-0.6076,0.944,-0.5629,0.3412,-0.3864
3,370.2425,150.8095,-1.3526,-1.1757,0.6415,-0.7865,0.7423,-0.6997,0.2503,-0.2255
3,373.2723,145.1569,-1.3007,-1.1469,0.4228,-1.0427,0.5343,-0.4871,0.1646,-0.332
3,376.2683,139.9508,-1.269,-1.2347,0.3227,-1.3374,0.1367,-0.5143,0.2262,-0.2784
