syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
25,530.1343,182.1585,-2.7675,0.0908,0.0815,-0.6605,-0.7017,-1.1015,0.3726,0.377
25,530.2659,183.3299,-2.7787,0.125,0.0424,-0.519,-0.813,-1.032,0.2109,0.4497
25,530.3372,185.4423,-2.7336,0.0469,0.2288,-0.3865,-0.5503,-1.1873,0.385,0.4782
25,529.9328,186.5032,-2.8602,0.068,0.1314,-0.3924,-0.4786,-1.0281,0.4018,0.431
25,529.5424,187.3428,-2.8473,-0.0821,0.2096,-0.3416,-0.3687,-1.2742,0.232,0.4026
25,529.763,188.4899,-2.9188,-0.1357,0.3343,-0.3176,-0.19,-1.2674,0.2942,0.4532
25,530.0176,190.2427,-2.9601,0.058,0.3641,-0.1897,-0.1196,-1.3158,0.0019,0.5221
25,531.2676,190.3156,-2.9863,0.1801,0.4666,0.0895,0.252,-1.4124,0.2381,0.5407
25,531.6612,191.6021,-3.0252,0.1259,0.4317,0.1217,0.24,-1.3824,0.2042,0.5613
25,532.9356,192.3622,-2.9802,0.3449,0.3824,0.1106,0.564,-1.3398,0.2039,0.7383
25,533.9651,193.4177,-3.0916,0.3527,0.472,-0.0097,0.7265,-1.129,0.1652,0.6284
25,534.0145,194.7863,-3.0679,0.4433,0.4974,0.0481,0.8117,-1.1974,-0.2336,0.6799
25,533.6909,195.5775,-3.1321,0.3012,0.4086,0.0503,0.8853,-1.0999,-0.0065,0.7214
25,533.5499,195.4612,-3.1227,0.4527,0.4257,0.1521,0.9634,-1.2404,0.0339,0.6913
1,534.0486,195.5082,-3.1039,0.5282,0.5848,0.1331,0.8928,-1.0564,-0.0351,0.5697
1,534.0312,195.8113,3.1251,0.5171,0.5051,0.1598,1.0459,-1.2561,0.001,0.5095
1,533.4257,196.1756,3.064,0.5532,0.6624,0.1851,0.9923,-1.2419,-0.3597,0.5983
1,534.2598,196.5599,3.0509,0.5319,0.7411,0.3517,1.0897,-1.1249,-0.3417,0.6551
1,533.9576,196.0794,3.0435,0.5258,0.4956,0.4224,0.9943,-1.2597,-0.3285,0.6086
1,533.5358,197.2615,3.0158,0.6357,0.7146,0.3454,1.094,-1.1059,-0.3547,0.3242
1,534.4268,197.6284,3.066,0.5762,0.626,0.3542,0.9777,-1.1677,-0.2849,0.5535
1,534.7936,198.4908,3.0523,0.6008,0.7493,0.4641,0.9243,-1.2499,-0.3976,0.5276
1,534.1364,197.5321,3.0302,0.5546,0.6962,0.6153,0.9351,-1.3891,-0.3268,0.436
1,534.9835,197.8208,3.1115,0.607,0.7752,0.4354,0.94,-1.047,-0.2222,0.3169
1,534.8019,197.6321,3.0478,0.5878,0.6296,0.3791,1.1008,-1.0667,-0.1636,0.3449
1,534.8196,198.1908,3.0618,0.6669,0.7406,0.4739,0.934,-1.0941,-0.2515,0.5237
1,534.9607,197.9252,3.096,0.6501,0.662,0.3276,0.7824,-1.4373,-0.3055,0.5376
1,535.5069,198.282,3.0604,0.5643,0.5641,0.3678,0.8385,-1.2117,-0.1296,0.3978
1,536.075,197.6614,3.0843,0.7146,0.6778,0.2561,0.9088,-1.1757,-0.2141,0.5877
1,535.8576,197.9018,3.029,0.7463,0.8069,0.1384,0.7836,-1.1652,-0.0392,0.6287
1,536.277,197.5821,3.103,0.6645,0.6407,0.2317,0.9425,-1.0148,-0.0448,0.1149
1,535.4602,197.7055,3.0843,0.7764,0.5957,0.1698,0.8137,-0.9816,-0.0847,0.7227
1,535.0401,198.2384,3.0906,0.6886,0.5825,0.1148,0.7822,-1.2121,-0.0699,0.286
1,535.4777,197.6425,3.059,0.7447,0.5725,0.269,0.8624,-1.1373,-0.0701,0.1542
1,535.3102,198.6472,3.0615,0.6657,0.5481,0.1056,0.7277,-1.3232,-0.0678,0.4926
1,535.683,198.5445,3.092,0.7165,0.563,0.0175,0.7168,-0.9948,0.0912,0.2881
1,535.4159,198.7616,3.0637,0.5904,0.717,0.1181,0.9416,-1.2382,-0.0375,0.2687
1,534.8607,198.1132,3.1151,0.6312,0.8112,-0.0514,0.7073,-1.1266,0.0729,0.4003
1,535.5518,197.6925,-3.14,0.5565,0.7998,0.0074,0.822,-1.1815,0.1445,0.241
1,535.5333,197.5103,3.0753,0.5287,0.7499,0.0058,0.7363,-1.1476,-0.0185,0.084
1,535.9248,197.2756,3.0914,0.6039,0.6746,0.1205,0.8462,-1.2593,0.0448,0.2604
1,535.5477,197.7154,-3.1409,0.6098,0.6212,0.0788,0.8881,-1.3424,0.1774,0.2751
1,535.7263,197.7763,3.0901,0.5961,0.577,0.1531,0.877,-1.3672,0.0917,0.3299
1,536.1525,198.8829,3.0952,0.5876,0.5366,0.1791,0.7542,-1.4212,0.1314,0.3116
1,535.7862,198.9561,3.0962,0.563,0.7758,0.0814,0.7196,-1.672,0.2358,0.7226
1,535.1775,197.6163,3.1022,0.6017,0.6022,0.1908,0.6717,-1.5853,0.1905,0.819
1,535.6028,198.1427,3.0656,0.5195,0.7492,0.218,0.7487,-1.3325,0.1101,0.7139
1,536.3237,197.8472,3.1321,0.5324,0.6919,0.2239,0.8519,-1.3716,0.0722,0.6022
1,535.7106,198.4223,3.0827,0.5805,0.6344,0.21,0.5811,-1.2397,0.1806,0.5946
1,536.1024,198.2798,3.0885,0.5196,0.7699,0.3288,0.691,-1.2363,0.0562,0.6074
1,535.8432,198.5643,3.1035,0.5751,0.7631,0.1903,0.6291,-1.3036,0.0874,0.6377
1,535.7908,198.167,3.1168,0.4442,0.8327,0.1622,0.799,-1.4622,0.0931,0.5116
1,535.7915,198.7869,3.0916,0.5071,0.7341,0.1923,0.8033,-1.1782,0.0624,0.3481
1,535.7104,197.9776,3.0898,0.5109,0.7327,0.0748,0.6177,-1.2357,-0.0207,0.5715
1,535.4304,197.6368,-3.1273,0.5928,0.7722,0.0383,0.6651,-1.2206,0.0318,0.5237
59,535.826,197.7752,3.104,0.5653,0.7616,0.2224,0.546,-1.4711,0.2008,0.3843
59,535.3779,197.1437,3.0957,0.4902,0.7827,0.1246,0.4743,-1.4211,0.3729,0.143
59,535.0276,196.4561,3.1166,0.4956,1.0129,0.1893,0.3507,-1.5769,0.2784,0.1665
59,534.4403,198.2088,3.1151,0.338,0.8576,0.1166,0.4021,-1.7063,-0.2844,0.3271
59,533.1587,197.7061,3.1353,0.3749,0.7727,0.0859,0.3469,-1.709,0.1578,0.4586
59,532.1646,196.2071,-3.1313,0.2746,0.8036,0.0325,0.1576,-1.6308,0.107,0.3556
59,532.9744,196.4919,-3.1367,0.1409,0.6916,0.0594,0.0881,-1.669,0.2161,0.6283
59,531.6099,196.4334,-3.1201,0.1003,0.6858,0.1153,-0.026,-1.8495,0.3425,0.3361
59,530.9181,195.7401,-3.1155,0.0992,0.7094,-0.0297,-0.1474,-1.8074,0.4174,0.4586
59,528.118,196.0474,-3.0859,0.0121,0.6717,-0.3368,-0.0644,-1.5204,0.4539,0.5396
59,526.0592,194.2648,-3.0342,-0.1635,0.5149,-0.2419,0.0066,-1.2208,0.3224,0.3862
59,524.407,193.1963,-3.0134,-0.1675,0.6818,-0.0894,-0.0579,-1.4298,0.3876,0.3379
59,520.9301,191.8252,-3.0185,-0.2727,0.6826,-0.1334,0.0272,-1.2636,0.6709,0.4161
59,518.3182,191.1931,-2.9925,-0.4838,0.4791,-0.2975,0.1061,-1.4122,0.4917,0.3524
59,515.1349,190.9823,-3.029,-0.4891,0.6129,-0.2298,0.2305,-1.3034,0.4717,0.4395
59,510.525,189.7677,-2.9892,-0.5809,0.5095,-0.3502,0.2905,-1.4917,0.1028,0.3806
59,507.3967,187.4612,-2.998,-0.7138,0.4597,-0.2505,0.3174,-1.741,0.0832,0.3936
59,504.0954,186.8899,-2.97,-0.6653,0.8243,-0.323,0.3604,-1.5713,0.1059,0.1793
59,502.7406,186.5253,-2.9971,-0.6214,0.8924,-0.2168,0.3064,-1.5318,0.1702,-0.0605
59,500.8339,184.7868,-2.9517,-0.522,1.0547,-0.1142,0.1,-1.6609,0.3623,0.3753
59,497.706,184.3811,-2.9415,-0.4871,1.1512,0.0814,0.1503,-1.5185,0.3299,0.4485
59,495.92,184.4693,-2.9189,-0.4967,1.2936,0.0663,0.079,-1.2776,0.2013,0.1573
59,493.2417,184.0412,-2.9558,-0.3704,1.2587,0.0859,0.1376,-1.3316,0.3444,0.2149
59,492.1303,184.178,-2.8871,-0.2726,1.2479,0.1345,0.2851,-1.3331,0.2162,0.4523
59,490.1381,183.714,-2.9698,-0.271,1.233,0.0644,0.4053,-1.2172,0.0305,0.3989
59,489.1145,183.2626,-2.9778,-0.335,1.1946,0.2696,0.4483,-1.2963,-0.0952,0.4044
59,487.3604,183.6204,-3.0323,-0.3545,1.1449,0.3359,0.4576,-1.4666,0.0929,0.469
59,485.8048,182.7486,-3.0397,-0.4228,1.1206,0.3214,0.4917,-1.6553,0.2404,0.4305
59,486.5563,182.8509,-3.0583,-0.442,1.0873,-0.0481,0.5377,-1.6342,0.1416,0.8332
59,485.9539,182.4182,-3.0603,-0.1837,1.0485,-0.0955,0.3503,-1.9413,0.0565,0.5353
59,485.7231,182.3457,-3.1235,-0.2161,0.9072,-0.1169,0.2861,-1.8286,0.2338,0.779
59,484.5912,182.0806,-3.0915,-0.0689,0.935,-0.0154,0.2286,-1.8454,0.2137,1.0173
59,483.8893,182.2914,-3.0964,-0.1537,0.8997,-0.1005,0.3034,-2.1079,0.2313,0.6784
59,484.2082,180.9505,-3.0408,-0.1112,0.9021,-0.1624,0.2416,-1.871,-0.0309,0.9585
59,484.5398,179.8649,-3.0007,-0.1811,0.6641,-0.4286,0.3471,-1.684,0.2267,0.9611
59,483.6107,178.0596,-2.9726,-0.1713,0.5251,-0.5713,0.4187,-1.7456,0.0876,1.1784
59,482.6973,175.9587,-2.9351,-0.4283,0.6187,-0.7987,0.2048,-1.3439,0.286,1.0808
59,480.4611,174.2709,-2.9154,-0.3756,0.5828,-0.7111,0.1876,-1.3363,0.3824,1.125
59,478.15,171.9863,-2.9052,-0.4929,0.3985,-0.6613,0.2998,-1.4721,0.2253,1.0733
59,476.4632,170.3363,-2.8543,-0.5797,0.3867,-0.4903,0.3276,-1.4365,0.2483,1.2596
59,473.7753,168.2383,-2.8685,-0.6621,0.4398,-0.5412,0.4962,-1.2535,-0.1038,1.3604
59,471.057,167.0856,-2.8091,-0.6872,0.6518,-0.488,0.4934,-1.1646,-0.167,1.2982
59,468.4156,166.2505,-2.7827,-0.7166,0.6381,-0.3737,0.4237,-1.165,0.7127,1.1499
59,466.7993,165.9404,-2.7927,-0.7457,0.5859,-0.2042,0.1152,-1.1132,0.4965,1.084
59,463.5334,166.7567,-2.7636,-0.5953,0.8243,-0.2798,0.265,-0.9063,0.6772,0.9611
59,461.0804,167.2794,-2.8172,-0.6087,0.8477,-0.0482,0.3567,-1.103,0.6977,0.4558
59,458.6652,168.4446,-2.8155,-0.6088,0.8797,-0.1331,0.3131,-1.1675,0.9222,0.6219
59,456.4667,168.9065,-2.8941,-0.5527,1.0734,-0.0282,0.4819,-1.4002,0.7159,0.809
59,455.1869,170.7561,-2.9981,-0.5977,1.1446,0.0124,0.7087,-1.3971,0.5003,0.342
59,453.0269,171.4438,-3.0338,-0.4573,1.397,0.2644,0.6992,-1.6099,0.6061,0.5532
59,452.4238,172.9139,-3.0646,-0.5504,1.2249,0.389,0.7141,-1.6554,0.2828,0.5207
59,450.6949,172.9955,-3.1291,-0.4944,1.2064,0.306,0.6035,-1.7414,0.3167,0.6257
59,448.3002,173.6818,3.1231,-0.4975,1.0167,0.104,0.7512,-1.6206,0.3138,0.5364
59,446.6181,174.059,3.0536,-0.6503,0.8591,0.1191,0.8012,-1.5107,0.3282,0.7952
59,443.628,174.642,3.0697,-0.582,1.0831,0.0341,0.8328,-1.4745,0.1966,0.7897
59,441.9222,174.5947,3.064,-0.7951,1.1035,0.0721,0.8563,-1.4578,0.4548,0.967
59,439.0224,175.2408,3.0484,-0.8636,1.1868,0.0359,0.9984,-1.4124,0.6833,0.9889
59,437.0054,175.5637,3.0432,-0.733,1.3412,0.1648,0.9241,-1.5613,0.5601,0.5908
59,435.7469,175.3351,2.9907,-0.6701,1.3874,0.383,1.0151,-1.4159,0.6891,0.4959
59,434.5269,176.3258,2.9307,-0.6664,1.4802,0.6134,1.0288,-1.4117,0.854,0.6263
59,432.5782,177.1862,2.928,-0.7346,1.4667,0.4076,0.9008,-1.1986,0.851,0.4992
59,430.824,178.6528,2.9146,-0.7121,1.417,0.343,0.8433,-1.1014,1.2106,0.6574
59,429.2968,179.4993,2.942,-0.4854,1.2557,0.2217,0.8518,-0.6947,1.1523,0.8095
59,427.2141,179.5617,2.9498,-0.4501,1.3972,0.1746,0.91,-0.6872,1.7054,0.2463
59,426.044,181.1712,2.9857,-0.6358,1.2276,0.3033,0.6977,-0.4671,1.5543,0.4977
59,425.9337,181.6615,2.9828,-0.7393,1.212,0.339,0.7322,-0.5352,1.3161,0.2275
59,423.2257,182.7016,2.9931,-0.7879,1.0675,0.2832,0.5157,-0.3926,1.024,0.5658
59,421.7242,183.6466,3.0189,-0.8741,1.1168,0.0902,0.3233,-0.2323,1.5189,0.0042
59,420.5526,183.4005,3.0418,-0.5529,1.0795,0.1197,0.2041,-0.0017,1.6286,0.0325
59,419.4695,183.8221,2.9801,-0.6205,1.037,0.0316,0.4404,0.1059,1.4425,0.1015
59,417.3564,184.3321,2.8947,-0.5763,1.0636,0.1156,0.4112,0.0641,1.4628,0.2965
59,416.8463,185.0266,2.8814,-0.3925,1.4005,0.2652,0.2505,-0.3237,1.1902,0.1299
59,415.755,186.0197,2.7966,-0.3534,1.3602,0.2973,0.2653,-0.2644,1.0562,-0.0843
59,415.0021,186.1959,2.7534,-0.3397,1.3566,0.4691,0.4979,-0.1168,0.9923,-0.0483
59,413.9196,187.6608,2.7309,-0.3894,1.3593,0.4697,0.5433,-0.1681,1.0367,-0.1016
59,412.2684,187.8849,2.6683,-0.3483,1.3019,0.3914,0.6417,-0.2315,1.0944,0.2451
59,410.613,189.4902,2.6005,-0.1497,1.239,0.4352,0.5533,-0.5941,1.1549,0.1146
59,411.8953,188.8458,2.5926,-0.3346,1.11,0.5693,0.5657,-1.0245,0.9249,0.4237
59,411.3388,189.3345,2.6512,-0.2182,1.0532,0.5424,0.6651,-1.2275,0.8957,0.5301
59,411.9851,190.6123,2.5753,-0.3698,1.0578,0.5967,0.6394,-1.1977,0.446,0.7314
59,411.7576,191.5407,2.5978,-0.2132,0.9653,0.7439,0.5927,-1.1386,0.7918,0.5593
59,411.0389,192.9722,2.6247,-0.334,0.9979,0.654,0.4721,-1.1621,0.8056,0.8069
59,409.7801,196.1249,2.6191,-0.2969,1.1201,0.7614,0.7666,-1.2181,0.8069,0.7717
59,409.2265,198.4287,2.5621,-0.3374,1.0082,0.6984,0.6793,-1.2963,0.6179,0.6362
9,408.4793,201.2407,2.5225,-0.3818,1.0457,0.89,0.8128,-1.3507,0.5049,0.4497
9,407.8403,204.211,2.4923,-0.4009,1.2965,0.6483,0.8252,-1.4347,0.5101,0.5581
9,407.2147,207.4928,2.4351,-0.6968,1.0238,0.7226,0.8813,-1.3651,0.6902,0.6332
9,405.5899,210.2379,2.3976,-0.7231,1.3186,0.494,0.982,-1.5932,0.9687,0.5553
9,404.5827,213.8876,2.3677,-0.8354,1.1593,0.3225,0.9213,-1.1516,0.6879,0.2353
9,403.0084,216.2584,2.365,-0.7797,1.1704,-0.0625,0.6669,-1.2261,1.005,0.3326
3,401.6781,217.9556,2.3609,-0.9038,0.9711,-0.3047,0.3765,-1.27,0.5559,0.3458
3,399.0175,220.328,2.302,-0.8805,0.8231,-0.3169,0.4526,-1.0127,0.6444,0.3201
3,397.2487,222.847,2.2268,-0.8338,0.9219,-0.1898,0.126,-1.3645,0.1276,0.5565
3,394.6666,224.9696,2.218,-1.0293,0.8924,-0.2762,0.4187,-0.8892,0.3609,0.1837
3,393.0485,227.321,2.2397,-0.8455,0.7992,-0.0705,0.2966,-0.9379,0.4454,0.2022
3,391.5784,231.0227,2.226,-0.9182,0.7797,-0.0621,0.4306,-1.0537,0.4957,0.2324
3,390.2472,235.2732,2.1918,-0.9864,0.8806,0.0314,0.611,-0.8974,0.1067,0.0009
3,389.8722,238.8892,2.1567,-1.0076,1.032,0.2384,0.8644,-0.9401,0.1951,0.0195
3,389.3932,242.122,2.1276,-0.7408,1.0845,0.3754,0.9381,-0.947,0.4113,0.1649
3,388.546,246.9295,2.1149,-0.8501,1.3273,0.4977,1.1916,-1.0827,0.3043,-0.0021
3,387.7688,249.6758,2.1119,-0.8031,1.2007,0.4026,1.1471,-0.9285,0.5796,-0.0307
3,386.4993,252.2963,2.134,-0.8394,1.2591,0.4078,1.3215,-1.1145,0.1813,0.0052
3,385.6377,253.369,2.0782,-0.9248,1.1461,0.5692,1.2692,-1.0656,-0.1461,-0.2743
3,385.0285,255.569,2.0829,-0.9386,1.282,0.5164,1.3827,-1.2042,-0.068,-0.2192
3,383.9752,256.8643,2.0567,-0.9244,1.3131,0.4222,1.4747,-1.1796,-0.021,-0.0714
3,382.2147,257.1875,2.0979,-1.0755,1.1949,0.4326,1.2889,-1.3143,0.0257,0.0599
3,381.5573,258.4719,2.1143,-0.956,1.057,0.2059,1.1789,-1.1272,0.0491,-0.1279
3,379.9537,258.7119,2.1363,-1.0371,0.9875,0.1438,1.0178,-1.2964,-0.1603,0.0336
3,377.0852,259.3939,2.1418,-0.9583,0.7469,-0.0658,0.8853,-0.8443,-0.0413,-0.1248
3,374.2046,259.2313,2.2015,-0.8685,0.7346,-0.3752,0.5197,-0.8582,0.0066,-0.2195
3,372.0233,260.0027,2.2296,-0.9177,0.6046,-0.6253,0.3602,-0.7221,0.3902,-0.222
3,368.8607,260.5273,2.2251,-1.0081,0.6272,-0.7237,0.2032,-0.9551,0.2722,0.0344
3,366.2001,262.8208,2.1928,-1.101,0.7093,-0.7523,0.3098,-0.9968,0.5631,-0.1437
3,362.5441,264.8379,2.1945,-1.1312,0.5952,-0.6191,0.1783,-1.1668,0.3127,-0.1446
3,360.0547,267.4659,2.2321,-1.2803,0.7024,-0.6278,0.3666,-1.1806,0.2417,-0.1079
3,358.0863,270.2557,2.2152,-1.2427,0.8025,-0.6059,0.2879,-1.0874,0.2096,0.017
3,356.0952,272.5618,2.2439,-1.2001,0.6467,-0.7563,0.3616,-1.0679,0.2568,-0.1437
3,352.8163,276.1293,2.2927,-1.1692,0.7122,-0.8443,0.2174,-1.0361,0.01,-0.0361
3,351.1511,279.0777,2.3139,-1.0617,0.8567,-0.5577,0.3499,-1.0713,0.0743,-0.027
3,349.305,281.8464,2.3634,-0.8847,0.7689,-0.4066,0.3876,-1.0909,0.0598,-0.4165
3,346.1913,283.7382,2.38,-0.7808,0.8071,-0.2803,0.2881,-1.0766,0.2873,-0.1355
3,343.2493,285.9806,2.4462,-0.768,0.847,-0.5947,0.2101,-0.9634,-0.1169,-0.0454
3,341.4297,287.9721,2.4309,-0.7417,0.7386,-0.3007,0.1249,-1.0977,0.2746,-0.0532
3,339.8878,290.6414,2.4133,-0.865,0.8256,-0.2823,0.1894,-0.9643,-0.0077,-0.0178
3,338.4718,292.6711,2.4362,-1.0123,0.7717,-0.141,0.2511,-1.0944,-0.3048,0.121
3,336.5904,295.3373,2.4247,-0.772,0.8391,-0.3884,0.2747,-0.9962,-0.0039,-0.1346
3,334.9584,297.2243,2.3923,-0.772,0.8567,-0.2748,0.4279,-1.0031,-0.033,-0.2047
3,333.0379,299.3837,2.3605,-0.7607,0.7612,-0.3576,0.6248,-0.8658,-0.0075,-0.2696
3,330.5389,301.5763,2.2961,-0.7409,0.8363,-0.3736,0.5855,-0.9525,0.041,-0.0964
3,328.2893,304.5967,2.2737,-0.7436,0.8122,-0.3512,0.743,-0.9428,0.167,0.1339
3,326.3274,307.3621,2.2068,-0.77,1.0733,-0.1871,1.04,-0.9099,0.2797,0.3222
3,324.9235,310.2746,2.2011,-0.9389,0.9114,-0.1349,0.9905,-0.879,0.4807,-0.1205
3,322.4286,314.0652,2.1889,-0.9385,1.0993,-0.2461,1.1489,-0.8014,0.7438,-0.0927
3,320.6187,319.3254,2.1713,-1.059,1.1083,-0.2388,1.1029,-0.7813,0.7376,0.1015
3,317.6435,324.0964,2.1492,-1.0473,0.9997,-0.2849,0.9425,-0.8124,1.0835,0.0213
3,315.7103,329.1991,2.1301,-1.1408,0.9596,-0.4061,0.8779,-0.7776,0.7795,-0.0627
3,313.59,333.9899,2.1064,-1.1702,0.8807,-0.3769,0.8228,-0.8677,0.8739,-0.1576
3,311.4183,339.8939,2.0973,-1.3203,0.6654,-0.3696,0.7803,-0.7452,0.7522,-0.071
3,309.5301,344.3275,2.0814,-1.4645,0.7405,-0.4454,0.5697,-0.8333,0.6088,0.2463
3,307.259,348.8548,2.0798,-1.268,0.5748,-0.7188,0.2012,-0.6505,0.6291,0.2574
3,305.3288,351.494,2.0054,-1.2314,0.2899,-0.9505,-0.1496,-0.8273,0.3856,-0.0429
3,303.4744,355.2619,2.0288,-1.2053,0.2036,-1.0861,-0.29,-0.6219,0.2952,-0.017
3,301.418,358.5764,2.0189,-1.3318,0.1959,-1.2005,-0.2075,-0.5649,0.3748,0.1949
3,298.893,361.2152,1.9958,-1.1327,0.1751,-1.1143,0.0631,-0.6281,0.0035,0.1507
3,297.2137,364.354,2.0275,-1.1316,0.3348,-0.8716,0.2364,-0.6044,0.1117,0.1111
3,296.169,368.6395,2.0085,-1.1379,0.5162,-0.6597,0.4888,-0.4846,-0.0086,0.2009
3,295.4638,371.6923,1.9489,-1.0295,0.5926,-0.3983,0.5674,-0.6089,-0.0282,0.1782
9,295.18,376.987,1.9717,-1.0995,0.5083,-0.0819,0.5391,-0.5541,0.0404,0.6672
9,294.215,380.5281,1.9702,-1.4229,0.5902,0.1014,0.5816,-0.7433,0.0275,0.7223
9,293.8599,386.6927,1.9746,-1.3717,0.379,0.2018,0.7223,-0.4834,0.2234,0.1282
9,294.0179,392.9887,1.9422,-1.4445,0.7029,-0.1911,0.8586,-0.6202,0.1739,0.0796
9,292.1006,398.3756,1.8814,-1.4023,0.534,-0.3087,0.7047,-0.6268,0.3598,-0.0732
9,291.1431,404.0098,1.8755,-1.4761,0.7093,-0.474,0.6627,-0.7347,0.61,0.2273
9,290.911,409.1559,1.8095,-1.4046,0.5305,-0.5922,0.5386,-0.3568,0.1541,-0.3374
9,291.8987,414.1613,1.7174,-1.5508,0.2277,-0.2917,0.3817,-0.3582,0.1735,-0.2527
9,291.9615,420.3559,1.6895,-1.7452,-0.0772,-0.0941,0.3302,-0.2401,0.1185,-0.7331
9,291.1188,426.6111,1.6498,-1.8382,-0.3891,-0.0257,0.1949,-0.106,0.0557,-1.1095
9,290.4724,431.1929,1.6683,-1.7202,-0.1778,-0.2249,0.1244,-0.2894,0.3472,-1.1716
9,289.6126,435.0664,1.6633,-1.765,-0.3274,-0.318,0.0785,-0.2094,0.3643,-1.3258
9,289.3799,437.7934,1.6984,-1.7428,-0.2766,-0.3842,0.2294,-0.1374,0.4397,-1.5415
9,287.939,439.3701,1.6956,-1.5022,-0.4741,-0.404,0.0723,-0.0749,0.481,-1.3895
9,286.5237,440.8558,1.7429,-1.3354,-0.4067,-0.3353,0.1133,0.0515,0.3529,-0.8634
9,286.6447,442.1596,1.7812,-1.322,-0.0834,-0.3717,0.293,-0.1042,0.2132,-0.914
9,286.6725,442.9943,1.7656,-1.5306,-0.4881,0.2101,0.353,0.1914,0.3532,-0.9653
9,286.7112,443.1347,1.8105,-1.4755,-0.5573,0.2624,0.4468,0.3001,0.358,-1.0704
9,286.3649,442.3165,1.8615,-1.2052,-0.4606,0.1209,0.3684,0.1774,0.3881,-0.7227
9,286.406,441.3563,1.8721,-1.0867,-0.3546,-0.0137,0.5398,0.1338,0.304,-0.9328
9,287.551,439.1739,1.8989,-0.783,-0.1594,-0.3288,0.7169,0.4111,-0.0722,-0.7436
9,287.5414,438.4717,1.8681,-0.766,-0.2279,-0.2451,0.9387,0.3897,-0.1537,-0.5674
9,287.9364,437.3546,1.8707,-0.5011,0.0009,-0.3145,0.9795,0.2216,-0.0155,-0.031
9,289.1922,434.7685,1.9237,-0.5745,-0.2004,-0.4477,0.8359,0.411,-0.075,-0.5084
9,288.1657,434.5435,1.8736,-0.35,-0.0341,-0.5618,0.696,0.5015,-0.3195,0.0959
9,289.4762,433.7021,1.954,-0.3166,-0.159,-0.6603,0.45,0.3888,0.0224,0.2232
9,289.1926,432.868,1.9689,-0.3504,-0.2379,-0.4912,0.3878,0.4378,-0.1381,-0.0485
9,288.7538,432.9483,1.9966,-0.2537,-0.3526,-0.5871,0.4773,0.5944,-0.296,-0.2709
9,288.2498,431.3847,2.0507,-0.3889,-0.4849,-0.6679,0.3299,0.5349,0.055,0.2295
9,286.5254,431.782,2.0787,-0.3311,-0.1966,-0.9764,0.2154,0.6744,0.0857,0.3875
9,285.8561,431.0875,2.0447,-0.3448,-0.4507,-0.635,0.1792,0.7557,0.0425,0.4355
9,286.738,430.6165,2.0503,-0.2928,-0.4101,-0.9427,0.1714,0.6282,-0.286,0.2408
9,286.6095,429.356,2.0427,-0.2193,-0.6117,-0.664,0.1574,0.7069,-0.2641,0.2397
9,287.0543,428.9019,2.0727,-0.3759,-0.6255,-0.7261,0.1448,0.5028,-0.1659,0.0356
9,286.1795,428.9181,2.0858,-0.3392,-0.5803,-0.6876,0.2384,0.4507,-0.2059,-0.1717
9,285.2538,428.1799,2.1927,-0.2626,-0.7568,-0.6038,0.2855,0.6458,-0.0509,-0.6261
9,284.5994,428.8528,2.2428,-0.1769,-0.3544,-0.8802,0.2218,0.2877,-0.0008,-0.2996
9,283.6864,429.6818,2.145,-0.1556,-0.1911,-1.1386,0.3584,0.3185,0.0613,0.0837
9,283.9046,429.1368,2.1502,-0.1625,0.0074,-1.3885,0.239,0.1987,-0.3419,-0.4442
9,283.4063,430.205,2.1313,-0.2388,-0.2419,-1.0336,-0.044,0.127,0.018,0.0389
9,283.4661,430.5337,2.129,-0.317,0.0154,-1.031,-0.007,0.1521,-0.5084,-0.0583
9,281.6598,430.4256,2.1551,-0.3048,0.0982,-1.2083,0.0618,0.0792,-0.2067,0.083
9,279.6629,431.5746,2.1835,-0.4265,-0.0545,-0.8508,-0.097,-0.1959,-0.567,-0.102
9,277.8897,433.523,2.2094,-0.5845,-0.1245,-0.9201,-0.1738,-0.0165,-0.4566,-0.5187
9,276.7078,434.6047,2.1952,-0.6547,-0.207,-0.6862,-0.3143,-0.235,-0.5181,-0.0422
9,276.0865,435.6101,2.1937,-0.9428,-0.2586,-0.5268,-0.1695,-0.1396,-0.4722,-0.3905
9,273.8791,437.388,2.2374,-0.9857,-0.2674,-0.4297,-0.1279,-0.3889,-0.4716,-0.2821
9,271.904,440.2434,2.1942,-0.8242,-0.2565,-0.3437,0.0111,-0.382,-0.3911,-0.5357
9,270.4418,443.5318,2.2087,-1.0143,-0.2041,-0.327,-0.0114,-0.6917,-0.3245,-0.9947
9,268.3707,445.8651,2.236,-1.2315,-0.3442,-0.2011,-0.2,-0.4022,-0.2499,-0.8042
9,266.3623,447.5893,2.2049,-1.4311,-0.2429,-0.3455,-0.1873,-0.5401,-0.2534,-0.7707
9,263.957,450.9971,2.1811,-1.4101,-0.1042,-0.5695,-0.1696,-0.5239,-0.2197,-0.9038
9,262.5757,453.6611,2.1602,-1.6364,-0.1392,-0.4005,-0.3193,-0.4739,0.0779,-0.9837
9,259.7366,457.6952,2.1561,-1.5653,-0.0777,-0.5089,-0.0059,-0.4755,0.1382,-1.3139
