syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
23,413.414,96.698,-0.7642,-0.9878,0.4605,-1.7201,0.7578,0.251,-0.0447,0.0388
23,411.8808,97.7117,-0.7176,-0.8481,0.6116,-1.5149,1.0308,0.3227,-0.0079,-0.1571
23,411.3732,99.2765,-0.7435,-0.7683,0.5452,-1.423,1.0075,0.3371,-0.128,0.0262
23,410.3956,99.723,-0.7011,-0.8472,0.4275,-1.426,0.9034,0.3023,-0.0532,-0.2091
23,410.0756,101.278,-0.7323,-0.8308,0.4161,-1.5264,1.2223,0.2535,-0.3006,-0.1961
23,409.0782,101.6727,-0.7286,-0.9363,0.505,-1.4866,1.4301,0.3184,-0.278,-0.1884
23,409.1389,102.8812,-0.7592,-0.8142,0.6902,-1.435,1.5665,0.3962,-0.1469,0.0892
23,409.1097,102.3011,-0.7958,-0.8147,0.7731,-1.0636,1.6733,0.0522,-0.1542,0.0599
23,409.3642,102.7451,-0.7709,-0.7728,0.8095,-1.2557,1.6987,0.0509,-0.3537,0.1768
23,409.3619,102.9043,-0.7533,-0.7659,0.7313,-1.3818,1.6176,0.0551,-0.2004,0.2935
23,409.7038,102.0874,-0.7939,-0.7088,0.695,-1.6425,1.4484,0.2196,-0.1158,0.1689
23,409.7284,102.8764,-0.7004,-0.8212,0.5419,-1.8087,1.309,0.155,-0.1126,-0.1119
23,410.298,103.9763,-0.7331,-0.8086,0.5779,-2.0571,1.2505,0.0478,-0.276,0.1567
23,410.4583,106.2095,-0.6415,-0.7228,0.4084,-2.2688,0.7498,0.1084,-0.0352,0.0034
23,409.3549,108.3591,-0.6385,-0.5935,0.3456,-2.2227,0.8602,0.0419,-0.5772,0.2104
23,409.0837,110.6619,-0.6186,-0.4289,0.3124,-1.9303,0.8615,0.0684,-0.5788,0.0345
23,407.706,113.519,-0.5946,-0.4772,0.1783,-2.0999,0.7724,0.0975,-0.948,-0.0902
23,407.0718,117.2757,-0.5067,-0.4034,-0.2332,-2.3521,0.4327,0.1394,-0.8727,-0.1136
23,406.4927,121.1578,-0.3997,-0.2882,-0.2985,-2.5504,0.2855,0.2306,-1.2458,-0.0185
23,406.3845,126.1975,-0.3222,-0.0688,-0.5333,-2.5783,0.2281,0.2458,-1.8307,-0.1913
23,406.0784,131.2378,-0.2141,0.1257,-0.5631,-2.5835,0.2166,0.361,-2.3837,-0.5473
23,405.925,134.9061,-0.1366,0.1654,-0.6515,-2.7664,0.2058,0.6248,-2.406,-0.7531
23,405.5815,138.5282,-0.0739,0.31,-0.7395,-2.7381,0.1225,0.616,-2.5481,-0.6121
23,404.915,141.5038,0.0605,0.4902,-0.8561,-2.7533,-0.1292,0.565,-2.8016,-0.4025
23,404.3443,144.067,0.0045,0.5761,-0.8675,-2.6361,-0.2405,0.5347,-2.7166,-0.5208
23,404.4197,145.401,0.0896,0.7052,-0.9255,-2.8723,-0.3706,0.5457,-2.9587,-0.5205
1,403.5312,145.7478,0.0796,0.8279,-0.9124,-2.7672,-0.2957,0.7794,-3.2009,-0.6262
1,403.5567,145.609,0.142,0.8142,-0.9698,-2.8295,-0.3098,0.8083,-3.1665,-0.5644
1,403.9823,144.9664,0.149,0.7834,-0.9139,-2.7848,-0.3028,0.6845,-3.3311,-0.7151
1,404.2452,144.888,0.1749,0.7442,-1.096,-2.8143,-0.3822,0.7926,-3.2882,-0.5538
1,404.3146,145.0979,0.1551,0.7941,-0.9883,-2.7701,-0.4595,0.7875,-3.2715,-0.5038
1,404.3913,144.3259,0.0794,0.7841,-0.9251,-2.7296,-0.4546,0.6514,-3.3973,-0.5165
1,404.2366,143.8265,0.1377,0.7377,-1.0475,-2.6929,-0.2894,0.7174,-3.3498,-0.6485
1,403.5777,144.6596,0.0871,0.8076,-1.0587,-2.6891,-0.3011,0.6242,-3.5186,-0.6741
1,403.89,145.757,0.13,0.7569,-0.8717,-2.5918,-0.2875,0.931,-3.4348,-0.8121
1,403.3962,146.3351,0.067,0.7503,-0.8308,-2.6872,-0.2597,0.694,-3.3768,-0.7508
1,402.5469,146.5574,0.0894,0.8091,-0.9344,-2.6591,-0.2947,0.7587,-3.6343,-0.6488
1,403.4887,145.8511,0.1183,0.8183,-0.9816,-2.7232,-0.3,0.7779,-3.4067,-0.5888
1,403.678,145.6718,0.066,0.8355,-0.9391,-2.7427,-0.2274,0.8728,-3.4655,-0.7221
1,404.3227,145.5064,0.1477,0.7292,-1.0745,-2.7339,-0.3373,0.7777,-3.4207,-0.6687
1,404.0793,146.0802,0.1262,0.7725,-0.9239,-2.7336,-0.3672,0.8868,-3.3305,-0.6942
1,403.7934,146.9683,0.1424,0.8113,-0.9725,-2.8359,-0.4268,0.6693,-3.2997,-0.5673
1,403.7747,146.64,0.1427,0.7349,-0.9606,-2.9467,-0.3879,1.0434,-3.3772,-1.0325
1,404.0798,147.0396,0.194,0.7305,-1.0388,-3.0085,-0.5227,0.8021,-3.1079,-0.8126
1,404.1576,147.7239,0.2693,0.6881,-0.9575,-2.8302,-0.5386,0.7578,-2.8952,-0.8777
1,405.5817,147.8575,0.2571,0.723,-1.0348,-2.764,-0.6418,0.8072,-2.9754,-0.9382
1,405.2997,148.5048,0.1939,0.7101,-1.0182,-2.7766,-0.5385,0.6752,-2.9855,-0.8801
0,404.9534,147.7801,0.1663,0.5683,-0.9497,-3.0292,-0.4974,0.8038,-3.0429,-0.7622
0,405.7447,148.2991,0.1705,0.3783,-0.8885,-2.8656,-0.6097,0.6164,-2.7456,-0.9314
0,406.6522,149.6686,0.1969,0.4259,-0.8103,-2.871,-0.5156,0.7143,-2.7513,-0.8649
0,406.8851,149.6772,0.1745,0.2939,-0.837,-2.8278,-0.6323,0.5218,-2.4103,-0.8414
0,408.0254,149.7464,0.1811,0.2186,-0.9573,-2.6523,-0.8227,0.4665,-2.3131,-0.9428
0,409.2936,150.2137,0.1912,0.0942,-0.7108,-2.7193,-0.885,0.2318,-2.3648,-0.8437
0,409.4962,149.205,0.1325,-0.0278,-0.6336,-2.5254,-0.6445,0.4727,-2.3329,-0.9949
0,410.0803,149.7692,0.1605,0.0077,-0.426,-2.2786,-0.5892,0.2062,-1.8109,-0.8281
0,410.5878,150.8951,0.1494,-0.1881,-0.3267,-2.2488,-0.5098,0.2894,-1.686,-0.7433
0,411.8414,152.2567,0.1854,-0.1155,-0.2759,-2.098,-0.4761,0.1116,-1.4751,-0.6471
0,412.7371,152.8259,0.1828,-0.2805,-0.2472,-2.143,-0.4364,0.1359,-1.3312,-0.6309
0,413.9628,153.7423,0.124,-0.2979,-0.2028,-2.145,-0.4799,0.1728,-1.3167,-0.5533
0,415.2079,154.5619,0.1716,-0.4618,-0.2204,-2.2477,-0.2783,0.149,-1.2936,-0.5492
0,417.5874,154.7522,0.1727,-0.3894,-0.0953,-2.164,-0.1389,0.1021,-1.2549,-0.4189
0,419.7425,155.8315,0.2108,-0.5526,-0.1237,-2.1128,-0.4148,-0.0438,-1.4543,-0.6271
0,422.3235,156.5878,0.2101,-0.6946,-0.0221,-1.9355,-0.2859,-0.2416,-1.2712,-0.5775
0,424.3279,157.9462,0.1924,-0.7274,-0.108,-1.9764,-0.2992,-0.4059,-1.6534,-0.5623
0,427.2885,159.6475,0.1987,-0.9194,0.0226,-1.7414,-0.3459,-0.2586,-1.6969,-0.4497
0,429.7298,161.0882,0.2686,-1.1039,0.0273,-1.6642,-0.1875,-0.43,-1.7003,-0.6111
0,432.4818,161.7306,0.2851,-1.0037,0.0753,-1.6359,-0.2262,-0.4612,-1.6541,-0.4038
0,434.9876,163.2945,0.3062,-1.1378,0.2444,-1.5765,-0.034,-0.5648,-1.4813,-0.5896
0,437.152,162.8129,0.3114,-1.1476,0.363,-1.5676,0.2161,-0.5378,-1.0406,-0.5206
0,440.3152,163.6345,0.2737,-1.0776,0.4577,-1.5614,0.0319,-0.5971,-1.1037,-0.2359
0,444.0488,163.0407,0.2542,-0.9416,0.409,-1.3885,0.2929,-0.5181,-0.9758,-0.395
5,445.3176,162.3771,0.2454,-1.0555,0.6497,-1.1768,0.3476,-0.8761,-1.0418,-0.3468
5,448.3553,161.8831,0.231,-1.0991,0.8036,-1.0031,0.7313,-0.9827,-0.9965,-0.3127
5,451.19,160.4007,0.2141,-1.1324,0.7951,-0.5639,0.6507,-0.9796,-0.7615,0.0692
14,454.0213,159.624,0.1412,-1.2004,0.9283,-0.7384,0.6698,-0.9399,-0.6572,0.1135
14,456.696,159.4805,0.1773,-1.2209,0.8803,-0.5456,0.8926,-0.712,-0.5225,-0.0594
14,459.2572,159.4609,0.1521,-1.1907,0.8653,-0.762,0.8153,-0.6868,-0.8304,0.2759
14,462.9662,161.5082,0.1984,-1.3021,0.8107,-0.6889,0.8344,-0.6022,-0.6015,-0.0588
14,464.5484,162.14,0.1559,-1.3696,0.7324,-0.8985,0.7541,-0.5921,-0.983,0.0548
14,467.8015,163.566,0.1741,-1.4888,0.6991,-1.032,0.7536,-0.5028,-0.7581,-0.3866
14,472.0234,165.621,0.1869,-1.5156,0.8071,-1.1954,0.7997,-0.7626,-0.7436,-0.3173
14,474.3919,166.577,0.1852,-1.6215,0.7019,-1.3092,0.5157,-0.6923,-0.7601,-0.2094
14,476.1291,167.8568,0.1649,-1.5662,0.7,-1.3754,0.5655,-0.8424,-0.8837,-0.2957
14,478.3098,169.3742,0.1276,-1.5656,0.7293,-1.419,0.5832,-1.0175,-1.1355,-0.2904
14,481.3147,170.3883,0.2132,-1.5715,0.7121,-1.169,0.6637,-1.0115,-0.9881,-0.3307
14,483.3041,173.1167,0.1447,-1.5804,0.9291,-1.1371,0.6219,-0.8038,-0.9315,-0.429
14,485.5827,174.0753,0.182,-1.4629,0.8037,-1.2459,0.5791,-0.8668,-0.9469,-0.3435
14,488.8023,176.2596,0.1922,-1.7471,0.6672,-0.7615,0.8101,-0.8244,-1.0607,-0.533
14,491.746,176.8215,0.1686,-1.8391,0.6426,-1.1504,0.6742,-0.8109,-0.9557,-0.3265
14,495.673,178.2877,0.1566,-1.9307,0.5238,-0.8767,0.7596,-0.7262,-0.8139,-0.5564
14,498.5191,179.5146,0.1639,-1.8069,0.7456,-1.0536,0.8559,-0.7333,-0.8171,-0.4403
14,504.1422,181.249,0.19,-1.7744,0.8939,-1.1645,0.8177,-0.9849,-0.6213,-0.1868
14,508.4792,182.3746,0.1569,-1.8174,0.9881,-0.7656,0.967,-0.9814,-0.6742,-0.3093
14,512.3664,182.8349,0.172,-1.8143,0.9436,-0.9523,1.0381,-1.1188,-0.7781,-0.4631
14,516.3658,183.8666,0.1826,-1.8453,1.0405,-0.9552,1.1571,-1.0661,-0.5339,-0.3454
14,521.7619,183.5223,0.2005,-1.7469,1.2,-1.0638,1.1617,-0.9968,-0.4074,-0.1991
14,525.9611,184.8433,0.2259,-1.6419,1.0675,-0.9433,0.9649,-0.9944,-0.5106,-0.1654
14,529.4318,186.1018,0.2236,-1.7063,0.9912,-1.1169,0.7779,-1.1765,-0.7512,-0.0142
14,532.3824,186.1737,0.1999,-1.9779,0.889,-1.1124,0.782,-0.8477,-0.5841,-0.1405
14,535.3972,187.1447,0.14,-2.0074,0.9217,-1.2081,0.7677,-0.9124,-0.4589,-0.0262
14,537.5874,188.5637,0.1247,-1.8502,0.9087,-1.339,0.5934,-0.8971,-0.3779,0.0793
14,540.0503,190.8814,0.1184,-1.8399,0.8482,-1.1665,0.8608,-0.8008,-0.4465,-0.1556
14,543.08,190.7995,0.1408,-1.7557,0.887,-1.2211,0.8212,-0.6174,-0.3538,-0.318
14,544.6351,191.4964,0.1339,-1.7325,0.7337,-1.1683,0.8493,-0.6575,-0.1797,-0.266
14,544.698,191.6833,0.1378,-1.692,0.6479,-1.2531,0.6463,-0.5837,0.0072,-0.4291
14,542.4916,192.7551,0.1624,-1.33,0.4824,-1.3012,0.6961,-0.1922,-0.17,-0.6024
14,540.972,194.9196,0.1413,-1.1666,0.4339,-1.332,0.6479,-0.4165,-0.1277,-0.2464
23,539.1109,196.0115,0.2019,-1.1298,0.2477,-1.4675,0.6538,-0.0457,-0.064,-0.0236
23,536.3663,196.4549,0.2316,-1.1036,0.3356,-1.5527,0.5486,-0.169,-0.2259,-0.1671
23,534.8051,196.9863,0.2369,-1.1799,0.2758,-1.7357,0.4807,0.0659,-0.3263,-0.2903
23,534.1349,196.7352,0.2371,-1.075,0.2349,-1.8828,0.5899,0.0808,-0.3047,-0.3028
23,533.5903,197.1067,0.2466,-0.9879,0.3402,-1.8473,0.675,0.1462,-0.1785,-0.3717
23,533.0895,197.9843,0.2494,-0.9266,0.1761,-1.594,0.7581,0.023,0.0147,-0.1045
23,532.1259,197.0747,0.2715,-0.8298,0.2629,-1.6284,0.6594,0.1692,0.0069,-0.288
23,530.6697,197.2078,0.1937,-0.9398,0.1615,-1.5616,0.9568,0.188,0.005,-0.1685
23,529.9968,197.1321,0.1973,-1.0402,0.3349,-1.5942,1.1504,-0.0587,0.0276,-0.193
23,529.163,197.2347,0.1618,-0.9876,0.2992,-1.6546,1.0037,-0.0652,0.003,0.0376
23,530.1843,197.3766,0.1571,-0.9188,0.2605,-1.6843,1.1882,-0.0639,-0.3759,0.0005
23,529.3525,196.9296,0.1007,-0.7616,0.3551,-1.6026,1.297,-0.2769,-0.3496,0.1258
23,529.0454,197.241,0.1312,-0.8952,0.3877,-1.5007,1.4632,-0.1246,-0.6846,0.1323
23,529.8515,197.6898,0.1088,-0.9908,0.4522,-1.5132,1.2107,-0.1096,-0.3039,-0.0592
23,531.3567,197.6259,0.1416,-0.9076,0.4128,-1.5754,1.3402,-0.2247,-0.2331,0.1749
23,531.5348,197.9618,0.2134,-0.9485,0.305,-1.6912,0.9998,0.014,0.0235,0.0373
23,531.649,199.1162,0.1984,-0.803,0.1701,-1.6435,0.5234,0.0421,-0.0004,-0.2001
23,532.4211,200.4566,0.2622,-0.8985,-0.0157,-1.818,0.2652,0.0899,-0.0935,-0.3874
23,532.1777,201.5353,0.3603,-1.0381,-0.1164,-1.9601,0.1717,0.13,-0.212,-0.4431
23,532.1707,203.3347,0.3984,-1.1057,-0.1741,-1.9766,-0.0362,0.2167,-0.0894,-0.5968
23,533.9209,206.0074,0.4237,-1.0352,-0.0624,-1.8909,-0.2326,-0.0155,-0.2933,-0.5032
23,535.4653,208.3373,0.4478,-1.1981,0.0725,-1.8828,-0.069,-0.1331,-0.2257,-0.3063
23,537.3299,211.4877,0.4723,-1.1251,0.1517,-1.6187,-0.0227,-0.2883,-0.1622,-0.353
23,538.3657,213.494,0.5328,-1.2631,0.1611,-1.8509,0.1915,-0.3524,-0.0588,-0.0174
23,539.849,216.7699,0.5532,-1.1911,0.4016,-1.7067,0.404,-0.2796,-0.4085,-0.228
23,541.372,219.9331,0.61,-1.384,0.2649,-1.8097,0.4382,-0.372,-0.3313,-0.0745
23,542.7504,221.4031,0.6292,-1.2953,0.3696,-1.7383,0.6202,-0.2354,-0.5067,-0.2987
23,542.9857,223.4461,0.6212,-1.1171,0.3564,-1.7821,0.6624,-0.2453,-0.5679,0.0659
23,543.8558,225.2528,0.666,-1.2282,0.2515,-1.763,0.7052,-0.235,-0.7719,-0.2761
23,543.2968,226.8322,0.68,-1.206,0.1147,-1.8877,0.7068,-0.1752,-1.0249,-0.2385
23,544.0728,227.4535,0.6708,-1.2665,0.1777,-1.6465,0.848,-0.1692,-1.4404,-0.4606
23,544.2309,228.0811,0.7103,-1.2662,0.2969,-1.6494,1.1209,-0.4699,-1.6739,-0.3884
23,542.7684,228.5642,0.678,-1.434,0.3536,-1.4722,1.0629,-0.3098,-1.6275,-0.3977
23,542.8128,227.9435,0.6495,-1.4623,0.4365,-1.379,1.0925,-0.4002,-1.7075,-0.1356
23,541.7003,227.1369,0.6936,-1.2188,0.479,-1.3863,0.6761,-0.2527,-1.3242,-0.3436
23,539.5153,226.415,0.7212,-1.0949,0.3375,-1.3021,0.5514,-0.4169,-1.2468,-0.1083
23,535.7629,224.9372,0.8099,-0.8353,0.2899,-1.5771,0.454,-0.1666,-1.1066,0.0199
23,532.9979,223.0188,0.8984,-0.7484,0.1304,-1.756,0.307,-0.0063,-1.3282,0.0666
23,529.5902,222.0434,0.9692,-0.5336,-0.0056,-1.9672,-0.0333,-0.0806,-1.098,-0.1101
23,526.2764,221.432,0.974,-0.4022,-0.4162,-2.1345,-0.1654,0.2485,-1.1048,-0.2884
23,524.0581,221.4295,1.0008,-0.3461,-0.5491,-2.4555,-0.2212,0.3309,-1.2131,-0.1975
23,521.9147,222.459,0.9898,-0.14,-0.4917,-2.4847,-0.1157,0.3294,-1.5065,-0.3961
23,520.648,222.6245,1.0584,-0.0828,-0.4126,-2.1809,-0.0166,0.1968,-1.7777,-0.3107
23,519.5219,224.1028,1.0893,-0.1191,-0.4125,-2.2236,0.1494,0.3955,-1.9236,-0.4132
23,517.5,225.7575,1.1746,-0.1218,-0.5414,-2.3795,0.2368,0.4297,-1.8076,-0.2698
23,514.8172,228.116,1.215,-0.0605,-0.5046,-2.2092,0.4395,0.4856,-1.7276,-0.2318
23,514.0911,230.5329,1.3076,0.0443,-0.4768,-2.0258,0.6007,0.5135,-1.4554,0.0233
23,513.6423,232.3207,1.3284,0.2386,-0.3877,-1.5952,0.5895,0.6554,-0.9943,0.2327
23,514.3097,233.3312,1.4138,0.3786,-0.189,-1.3435,0.403,0.5322,-0.1904,0.4323
23,512.8253,234.1655,1.4905,0.575,-0.2111,-1.3029,0.2482,0.5981,0.059,0.3851
23,510.453,234.1496,1.4171,0.7203,-0.4153,-1.6192,0.1482,0.9503,0.2614,0.4968
23,507.724,234.0966,1.6949,1.0536,-0.5869,-1.847,-0.1687,1.1041,0.2887,0.413
23,505.7926,233.1255,1.8214,1.0591,-0.6885,-1.9178,-0.2112,0.9378,-0.1295,0.2736
23,503.8633,232.0898,1.9582,1.0934,-0.7358,-2.0152,-0.3908,0.9291,-0.2104,0.3101
23,503.2513,231.9714,1.9872,1.0302,-0.8814,-2.0449,-0.256,1.1367,-0.3494,0.3319
23,501.4677,232.9367,2.0408,0.9104,-1.063,-1.7737,-0.1849,0.9826,-0.7927,0.2692
23,500.2821,234.4584,1.9962,0.8362,-0.8843,-1.6705,-0.1321,1.0498,-1.0378,0.0941
23,499.2104,235.2732,1.9529,0.6204,-0.6776,-1.6402,0.2939,1.1086,-1.4283,-0.2375
23,496.2856,236.2332,1.9994,0.5225,-0.4151,-1.5802,0.7136,0.6302,-1.4059,-0.1019
23,495.3177,235.7529,1.9624,0.331,-0.2695,-1.6692,0.7437,0.8458,-1.5362,-0.3298
23,493.4774,235.7631,1.9427,0.4447,-0.1633,-1.4964,0.705,0.7056,-1.6484,-0.306
23,490.0033,235.0205,2.1262,0.2217,-0.1371,-1.3254,0.3247,0.8194,-1.3632,-0.391
23,486.8528,234.0022,2.1644,0.4046,0.0668,-1.3148,0.3248,0.4003,-1.2345,0.0573
23,484.1314,233.4894,2.3126,0.1684,0.0787,-1.2707,0.2624,0.2902,-1.4226,-0.2245
23,481.1705,232.0683,2.3316,-0.0033,0.1013,-1.1577,-0.0958,0.0386,-0.8183,-0.1696
23,479.7905,232.4494,2.4494,-0.0322,0.1631,-1.1866,-0.1875,-0.1922,-0.7665,-0.3088
23,477.2996,232.5208,2.4619,-0.086,0.2633,-1.0129,-0.1654,-0.2404,-0.7083,-0.1776
23,476.7006,233.2087,2.4779,-0.1127,0.3254,-0.8064,-0.2562,-0.3286,-0.5711,-0.1192
23,473.6603,232.7975,2.5567,-0.1749,0.1137,-1.0128,-0.2561,-0.5824,-0.6432,-0.0706
23,470.2548,231.8698,2.6174,-0.2632,0.1787,-0.9761,-0.4256,-0.5485,-0.4598,0.0265
23,466.7623,230.4483,2.6399,-0.4686,0.1282,-0.8725,-0.3658,-0.6819,-0.6989,0.0301
23,462.4117,229.8625,2.7191,-0.4283,0.3599,-0.7879,-0.4179,-0.6487,-0.7561,-0.1612
23,458.8691,228.8619,2.752,-0.6559,0.3971,-0.8383,-0.2624,-0.6394,-0.6669,-0.0312
23,454.6751,228.6218,2.752,-0.5945,0.55,-0.625,0.0354,-0.7867,-0.5943,-0.0996
23,449.1215,229.4895,2.8362,-0.8819,0.8126,-0.7313,-0.007,-0.7049,-0.3042,-0.0208
23,443.3656,230.2554,2.8334,-0.898,0.8872,-0.4793,0.2486,-0.8463,-0.3114,0.0381
23,438.7944,231.2297,2.8886,-1.0521,1.0405,-0.4003,0.3454,-0.9628,-0.2146,0.2357
23,433.718,231.9457,2.8933,-1.1366,1.0047,-0.3664,0.3483,-0.925,0.0927,0.3205
23,428.4422,231.7649,2.9118,-1.1209,0.9884,-0.3189,0.6615,-0.8533,0.2606,0.1324
4,423.3257,233.2568,2.9551,-1.1924,1.1992,-0.1414,0.6908,-0.9549,0.098,0.4107
4,418.9323,233.3977,2.9199,-1.1619,1.2793,-0.1731,0.9314,-1.0266,0.4834,0.6253
4,415.0103,234.7246,2.9831,-1.3008,1.2498,0.0098,0.7423,-1.1377,0.4625,0.3108
4,411.1866,235.3044,2.9148,-1.3358,1.149,-0.1121,0.6364,-1.1914,0.6175,0.0719
4,406.3438,236.2121,2.8779,-1.3472,1.0522,-0.1332,0.5549,-1.1936,0.5704,0.3398
4,402.7291,236.545,2.8524,-1.2221,1.1437,-0.2278,0.5141,-1.157,0.552,0.2294
4,400.0514,237.0377,2.8221,-0.9825,1.163,0.0608,0.534,-1.2454,0.2824,0.1868
4,397.9845,237.8551,2.7786,-0.8482,1.1972,0.0377,0.6768,-1.1822,0.4805,0.4492
4,395.6975,238.5613,2.7663,-0.8914,1.1238,0.1822,0.5952,-1.0374,0.4264,0.3601
4,393.1556,239.2391,2.6901,-0.7139,1.2121,0.1961,1.0576,-0.9831,0.3505,0.5286
4,390.5832,239.5953,2.6441,-0.6666,1.2474,0.2332,1.1926,-0.767,0.5852,0.3682
4,389.3008,241.216,2.6252,-0.5377,1.3242,0.3203,1.3748,-0.6559,0.6686,0.2651
4,388.0462,241.5901,2.5819,-0.6732,1.4746,0.3778,1.6808,-0.6167,0.7051,0.1809
4,387.3922,243.2556,2.5578,-0.4992,1.4037,0.4486,1.7337,-0.4767,0.559,0.3911
4,385.0242,243.8821,2.5761,-0.4426,1.3948,0.5786,1.5981,-0.4049,0.742,0.3643
4,384.5701,246.1719,2.5767,-0.5165,1.4894,0.513,1.8837,-0.447,0.7633,0.263
4,383.1006,246.5885,2.5717,-0.3697,1.3566,0.5516,1.8968,-0.3388,0.7586,0.2496
4,383.1681,248.8669,2.5073,-0.4374,1.5194,0.5698,1.9084,-0.2439,0.7144,0.2138
4,383.8844,250.3671,2.5212,-0.423,1.5175,0.7321,1.9419,-0.2433,0.9442,-0.0975
4,383.7418,251.5673,2.4621,-0.3801,1.6182,0.8692,1.9938,-0.4141,0.6699,0.2782
4,382.9647,253.9307,2.3608,-0.4223,1.5979,0.949,2.1642,-0.261,1.0041,0.0609
4,382.4588,254.223,2.3666,-0.5216,1.6248,0.9018,2.2052,-0.2529,1.2148,-0.1004
4,382.4738,255.7573,2.3195,-0.5833,1.6337,0.7741,2.3797,0.0867,1.1538,0.0331
4,382.7021,257.51,2.2759,-0.5555,1.4769,0.7283,2.2795,-0.0894,1.3472,0.0739
4,382.3187,258.1926,2.2446,-0.4209,1.4404,0.6211,2.2629,0.0765,1.3032,-0.0784
4,381.4699,258.9886,2.1906,-0.5175,1.3452,0.8171,2.0762,-0.0622,1.1711,0.1533
4,381.0905,259.5111,2.1744,-0.5777,1.2695,0.7634,2.1712,0.0077,1.1156,0.0811
4,380.2526,259.6048,2.1506,-0.4778,1.2825,0.9695,2.0139,-0.0693,1.1468,0.1754
4,379.6199,259.7686,2.1088,-0.3367,1.2916,0.8405,1.9874,0.1276,1.2508,0.1852
4,379.0318,257.9879,2.1745,-0.3669,1.1631,0.6158,1.8247,0.1563,1.3397,0.3838
4,377.7508,257.215,2.2441,-0.3623,1.0385,0.4068,1.6308,0.2128,1.5239,0.3274
4,377.1555,257.7403,2.2545,-0.3127,0.7788,0.1174,1.4094,0.3426,1.4132,0.2153
4,377.1294,257.8876,2.2895,-0.413,0.8102,0.0411,1.4947,0.2148,1.8186,0.1832
4,377.0582,257.4761,2.2169,-0.36,0.8608,-0.0161,1.4891,0.1993,1.0528,0.3396
4,377.5842,257.047,2.2359,-0.4247,0.9827,0.1054,1.5543,0.0513,1.4499,0.4435
4,377.2291,256.6747,2.2852,-0.4089,0.9236,0.0347,1.486,0.2674,1.1462,0.2503
4,376.5742,256.234,2.2725,-0.5978,0.8657,-0.0678,1.7643,0.3656,1.1968,0.2462
4,376.5921,255.9525,2.2606,-0.3631,0.9699,0.0586,1.8893,0.1001,0.9213,0.1956
4,377.3733,256.4356,2.2339,-0.3987,0.942,0.1283,1.8866,0.0442,0.957,0.2683
4,377.05,256.857,2.2559,-0.4663,1.097,0.2854,1.7064,-0.1643,0.7875,0.4454
4,377.6685,257.0313,2.2009,-0.3571,1.2042,0.4034,1.7287,-0.3616,0.5858,0.4935
4,376.7731,256.7487,2.2243,-0.3996,1.1614,0.3619,1.5351,-0.4422,0.5316,0.3518
4,376.2714,256.3057,2.2655,-0.4632,1.0826,0.3528,1.574,-0.4409,0.4843,0.1758
4,375.3632,255.227,2.2616,-0.4197,1.0544,0.525,1.3875,-0.5234,0.6932,0.5138
4,374.9018,254.9396,2.3428,-0.3688,1.0828,0.2909,1.4291,-0.4725,0.632,0.5281
4,374.8089,254.1209,2.3648,-0.3607,0.9912,0.3225,1.2462,-0.5597,0.3842,0.3952
4,374.2367,252.8987,2.3859,-0.2559,0.9088,0.3466,1.017,-0.5293,0.4458,0.7814
4,373.7895,252.6098,2.3685,-0.3111,0.8771,0.2067,0.9107,-0.4815,0.2788,0.792
4,372.6399,251.1786,2.3889,-0.3234,0.7954,0.1731,0.7545,-0.4922,0.3818,0.6471
4,372.6846,250.8436,2.4059,-0.2151,0.7375,0.0459,0.9115,-0.417,0.3224,0.9212
4,372.0852,249.9997,2.4294,-0.4128,0.8001,0.1728,0.7716,-0.5241,0.4067,0.7858
4,371.4876,250.5554,2.4278,-0.2606,0.8563,0.1231,0.864,-0.5385,0.4142,0.7977
4,371.9131,250.3655,2.4482,-0.317,0.7924,0.1785,0.8176,-0.3013,0.5172,0.6208
38,371.5323,251.0204,2.4538,-0.439,0.7413,0.2483,0.967,-0.2611,0.5411,0.57
38,370.9282,251.1051,2.4508,-0.4353,0.9308,0.0937,0.8938,-0.3374,0.5278,0.6567
38,370.723,250.7411,2.4272,-0.37,0.8546,-0.029,1.1619,-0.2798,0.3358,0.4826
38,372.2117,250.6753,2.4277,-0.3919,0.8538,0.1278,1.0651,-0.5292,0.326,0.5071
38,372.5109,249.7829,2.4735,-0.4294,0.8048,0.0537,0.9315,-0.268,0.1772,0.4473
38,372.5055,249.0712,2.4114,-0.33,0.7555,-0.085,0.9144,-0.3671,0.4035,0.6407
38,372.9607,248.689,2.4833,-0.3403,0.7164,-0.0795,0.9436,-0.4184,0.2749,0.4577
38,372.0278,248.8703,2.4758,-0.3537,0.8205,-0.2282,1.0235,-0.2549,0.6045,0.53
38,372.4915,249.1884,2.479,-0.3538,0.5934,-0.1758,1.0922,-0.4877,0.4033,0.5937
38,372.1723,250.0159,2.4515,-0.3246,0.7363,-0.1595,0.8518,-0.5887,0.2915,0.4805
38,371.1377,250.7163,2.4653,-0.3205,0.8531,-0.1985,1.003,-0.4804,0.5575,0.6018
38,372.2631,249.8299,2.4697,-0.3073,0.7608,-0.1892,1.0693,-0.4176,0.4346,0.6699
38,372.201,249.9109,2.4283,-0.3954,0.7289,0.0308,1.0953,-0.6054,0.4268,0.8844
