syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
25,83.8826,774.7311,2.1471,-0.757,0.2609,-1.4067,-0.0433,-0.1452,0.618,-0.4302
25,82.0827,775.1209,2.1359,-0.3531,0.3659,-1.591,-0.04,-0.2287,0.5808,-0.1122
25,80.6746,773.9506,2.1264,-0.3948,0.3337,-1.6048,0.2098,0.0747,0.47,-0.1544
25,80.3037,773.4188,2.1589,-0.2797,0.2302,-1.7098,0.1642,0.3032,0.5363,-0.2858
25,79.5655,772.9783,2.2336,-0.3084,0.2473,-2.0291,0.2572,0.5044,0.7019,-0.2197
25,79.2441,773.0371,2.1641,-0.3242,0.2534,-1.7709,0.1317,0.5833,0.5045,-0.4294
25,79.1627,772.3427,2.1907,-0.2532,0.1552,-1.8312,0.3078,0.6955,0.7822,-0.2433
25,78.2736,771.9391,2.2393,-0.3163,0.1253,-1.9311,0.2869,0.6835,0.7375,-0.2174
25,78.5813,771.7705,2.2131,-0.295,0.2225,-1.8988,0.2895,0.5223,0.6039,-0.1607
25,78.1468,771.1089,2.197,-0.239,0.1404,-1.806,0.4785,0.4949,0.4295,-0.1495
25,77.8671,771.0013,2.219,-0.2906,0.1467,-1.9226,0.3264,0.5294,0.0755,0.0538
25,77.4828,771.2792,2.2097,-0.1262,0.0082,-1.9182,0.3656,0.4785,-0.0794,-0.0186
25,76.5634,770.1197,2.2155,-0.2352,0.0699,-1.9773,0.3053,0.3646,-0.1293,0.1923
25,77.5379,769.3321,2.2033,-0.1367,0.0544,-1.9802,0.3034,0.4821,0.1377,0.0367
25,77.4594,769.0971,2.239,-0.1348,-0.0228,-2.0459,0.507,0.6959,-0.1197,-0.1669
25,77.4993,768.5087,2.2288,-0.1,-0.0375,-2.1214,0.4211,0.6171,-0.1917,-0.2355
25,76.5937,767.7562,2.2166,-0.0812,-0.2058,-2.0099,0.449,0.8809,-0.1764,-0.371
25,76.9165,767.4829,2.2462,-0.1039,-0.228,-2.2931,0.4061,0.8382,-0.1256,-0.5162
25,77.5791,767.2232,2.1721,-0.1299,-0.2224,-2.0453,0.4823,0.7683,-0.2014,-0.4447
25,77.3769,767.5083,2.2503,-0.0671,-0.2512,-2.1741,0.572,0.7451,-0.2212,-0.3811
25,76.9301,766.8013,2.2329,0.0095,-0.1685,-2.1391,0.756,0.6564,-0.321,-0.3874
25,76.9611,765.8031,2.2083,-0.1154,-0.0883,-2.2328,0.6203,0.6203,-0.4331,-0.1869
25,76.3934,764.2101,2.2258,-0.0828,-0.0097,-2.1094,0.7781,0.7426,-0.1675,-0.3836
25,76.3572,763.4461,2.2119,0.0791,-0.0064,-1.9915,0.5324,0.5785,-0.47,-0.0249
25,76.2948,763.7296,2.2349,-0.109,-0.1346,-2.1266,0.5161,0.7903,-0.1778,-0.4196
25,75.153,761.6289,2.2568,0.1479,-0.072,-1.9304,0.4583,0.6223,-0.5194,-0.1871
25,76.7699,760.6314,2.2309,0.0659,-0.0622,-1.8276,0.5029,0.4935,-0.3988,-0.2558
25,77.1437,759.9402,2.2562,0.1239,-0.1259,-1.6097,0.3692,0.4491,-0.8088,-0.1998
25,76.951,761.0692,2.2983,0.0494,-0.0888,-1.6991,0.3608,0.4767,-0.6573,-0.3354
25,76.7744,763.302,2.2715,-0.0799,-0.1143,-2.0258,0.4153,0.4368,-0.712,-0.2268
25,76.1818,764.099,2.2595,-0.2399,-0.0938,-2.1509,0.4786,0.3454,-0.5594,-0.2611
25,76.4446,765.1576,2.2567,-0.1451,0.0037,-2.1666,0.4639,0.4927,-0.5648,0.0445
25,76.4566,764.7491,2.2512,-0.0799,-0.109,-1.9454,0.3636,0.3374,-0.6197,0.0167
25,76.8247,765.6297,2.2171,-0.1513,-0.0938,-1.8304,0.3724,0.3563,-0.5507,-0.0928
25,77.0412,766.7291,2.1938,-0.1349,-0.238,-1.7002,0.1956,0.1428,-0.9728,-0.1389
25,77.5806,767.6287,2.1866,-0.2245,-0.063,-1.5116,0.2494,-0.0711,-0.4232,-0.1619
25,76.8516,769.3541,2.1815,-0.3522,-0.0032,-1.4224,0.1662,-0.207,-0.6469,-0.2103
25,77.0588,769.9331,2.1466,-0.516,0.0822,-1.4613,0.2675,-0.1899,-0.4959,-0.2235
25,76.2858,770.7507,2.1575,-0.534,0.0267,-1.382,0.0719,-0.3009,-0.5576,-0.1425
25,75.7444,772.2017,2.0939,-0.6054,0.1397,-1.3621,0.2743,-0.1574,-0.1656,-0.1619
25,75.4297,774.3267,2.1243,-0.6662,0.0844,-1.3513,0.0119,-0.5626,-0.0514,0.0908
25,75.8221,775.3949,2.1306,-0.6848,0.185,-1.3507,0.0918,-0.4038,0.1264,0.0498
25,76.2684,775.6078,2.0871,-0.5958,0.102,-1.1996,-0.1319,-0.7778,0.1446,0.2644
25,77.9176,776.5278,2.124,-0.7002,-0.0892,-1.4077,-0.3865,-0.805,0.3696,0.2246
25,78.32,777.3873,2.0799,-0.5641,0.0129,-1.2227,-0.4998,-1.011,0.1818,0.2849
25,79.734,777.3786,2.148,-0.4974,0.0555,-1.2793,-0.7199,-1.0126,0.3917,0.3308
25,80.3672,778.1592,2.0993,-0.5282,-0.0115,-1.3529,-0.7188,-0.7574,0.3175,0.0693
25,79.9294,779.091,2.0975,-0.634,0.1342,-1.4911,-0.7564,-0.7822,0.7266,0.1548
25,79.2851,779.9111,2.099,-0.7563,0.1407,-1.3227,-0.6243,-0.8663,0.5253,0.1518
25,79.0906,781.3517,2.0921,-0.887,0.2236,-1.2534,-0.6066,-0.782,0.8577,0.1437
25,78.3241,781.3649,2.1135,-0.8766,0.1864,-1.3276,-0.4733,-0.8358,0.7554,0.2116
25,78.7488,782.6318,2.0673,-0.652,0.2986,-1.2905,-0.5407,-0.5639,0.9498,0.3251
25,78.324,783.1977,2.0575,-0.6329,0.2446,-1.1172,-0.3129,-0.3055,0.7816,0.042
25,79.564,782.8788,2.0039,-0.5207,0.4316,-1.0523,-0.2028,-0.4065,1.1994,-0.0462
25,81.0612,782.7021,2.0341,-0.3656,0.6258,-0.922,0.0761,-0.2583,0.9122,0.1282
25,82.4646,783.4324,1.9417,-0.3439,0.6944,-0.8999,0.3683,-0.182,1.0373,0.0327
25,85.3582,782.6587,1.8872,-0.2101,0.7336,-0.7044,0.6266,-0.14,0.7736,-0.016
25,86.5787,783.4259,1.8345,-0.2034,0.7753,-0.7466,0.8774,0.0213,0.7298,0.0711
25,86.7204,785.2315,1.8674,-0.2016,1.0247,-0.6305,1.1765,0.0514,0.4057,-0.0237
25,88.4759,786.7557,1.8352,-0.1483,1.0434,-0.4012,1.4814,0.4556,0.7207,-0.3782
25,89.1946,788.4546,1.7705,-0.1702,1.1063,-0.4175,1.6254,0.4052,0.7251,-0.3175
25,90.3535,789.9473,1.6189,-0.097,1.1657,-0.3604,1.8947,0.5732,0.6557,-0.3529
35,91.3729,790.5604,1.6759,-0.2677,1.3053,-0.1551,1.9692,0.7583,0.5711,-0.1946
35,90.8771,791.0548,1.6937,-0.3161,1.0434,-0.3148,1.8677,0.1845,0.8001,-0.2341
35,91.0536,792.0732,1.6926,-0.5025,1.2079,-0.1322,1.8575,0.7051,0.6623,-0.2996
35,91.406,794.2307,1.6456,-0.2425,1.5255,0.0329,1.8064,0.2818,0.6048,-0.415
35,91.9368,795.0439,1.5898,-0.443,1.3801,0.1148,2.1597,0.417,0.2054,-0.3823
35,93.0091,797.0479,1.5823,-0.5225,1.3463,-0.0778,2.4173,0.5987,0.2339,-0.7015
35,94.0514,798.0742,1.5927,-0.6088,1.3889,-0.1066,2.0277,0.4175,0.3558,-0.5371
35,94.1879,799.4233,1.6002,-0.5115,1.1232,-0.0466,1.8324,0.2735,0.4436,-0.2534
35,94.1912,799.7473,1.5143,-0.5298,0.9486,-0.2758,1.8699,0.5998,0.3991,-0.353
35,93.3969,801.6149,1.5039,-0.6948,0.9153,-0.2363,1.6517,-0.005,0.1172,-0.2522
35,93.9715,802.701,1.52,-0.7798,0.6863,-0.271,1.486,0.1878,0.1745,-0.0877
35,93.4082,804.8082,1.4819,-0.6182,0.7211,-0.4854,1.3629,-0.1699,0.2446,0.1003
35,92.3818,806.3789,1.488,-0.511,0.7365,-0.6013,1.1118,-0.3125,0.1835,0.0481
35,90.9313,809.1911,1.483,-0.707,0.9008,-0.5418,0.9367,-0.6176,0.1432,-0.3751
35,89.4232,810.3193,1.506,-0.5783,0.8518,-0.8651,0.6393,-0.4562,0.3762,-0.3904
35,90.3848,812.0864,1.5049,-0.6862,0.939,-0.867,0.7639,-0.0907,0.3346,-0.2317
35,89.1287,813.4862,1.5236,-0.8572,1.0381,-0.8712,0.7578,-0.2713,0.4985,-0.4027
35,88.8804,813.8415,1.5588,-0.8473,0.814,-1.0359,0.8397,-0.3829,0.5219,-0.3859
35,88.3438,815.2532,1.5299,-1.0123,0.7918,-1.0898,0.7519,-0.4777,0.1961,-0.4653
35,87.6746,816.2989,1.5397,-0.9705,0.7827,-1.0053,0.7567,-0.4292,0.5488,-0.6112
35,87.9434,816.3133,1.5307,-1.21,0.6927,-0.9549,1.0197,-0.5301,0.7014,-0.2557
35,86.1735,817.4224,1.5703,-0.8653,0.751,-1.0071,0.9741,-0.5357,0.4858,-0.356
35,85.4617,818.3692,1.5848,-1.13,0.5304,-0.8845,1.0855,0.025,-0.0082,-0.2274
35,86.3363,819.4969,1.5602,-0.9891,0.7422,-1.0614,0.8138,0.0265,0.2388,-0.3702
35,85.6888,819.1031,1.5502,-1.1885,0.8445,-0.9354,0.7521,0.3591,0.3327,-0.4747
35,85.7094,819.2495,1.5649,-1.0821,0.755,-1.031,0.8429,0.5543,0.3966,-0.4357
35,85.8644,819.1342,1.5682,-0.9559,0.8309,-1.3342,0.672,0.1996,0.5315,-0.6838
35,85.4548,818.9754,1.5907,-1.053,0.8995,-1.1793,0.5983,0.5568,0.9876,-0.5744
35,84.3924,819.4596,1.6102,-0.8618,0.7987,-1.148,0.4337,0.1011,0.8952,-0.3161
35,83.6026,818.8297,1.5987,-0.9398,0.8468,-0.8422,0.3286,-0.0575,0.64,-0.2217
35,84.4824,818.0694,1.5846,-0.6804,0.8393,-0.8771,0.42,-0.2263,0.3886,-0.2636
35,85.7101,818.0108,1.5602,-0.8134,0.7235,-0.8978,0.7558,-0.028,0.4764,-0.3357
35,87.1255,817.6652,1.5029,-0.6124,0.8997,-0.6802,1.0145,0.4791,0.7224,-0.2499
35,88.083,817.6372,1.4541,-0.7592,0.8513,-0.5252,1.3079,0.8609,0.4694,-0.3705
35,88.8533,817.1631,1.4339,-0.5917,0.8239,-0.298,1.2698,0.6781,0.9365,-0.8763
35,90.5444,815.8527,1.3719,-0.5472,0.8036,-0.216,1.2648,0.8792,0.875,-0.7018
35,92.3817,814.7192,1.374,-0.5956,0.9288,-0.0352,1.248,0.6979,0.9996,-0.7293
35,92.9321,813.4027,1.2862,-0.2426,1.1153,-0.1576,1.5971,0.6195,0.4292,-0.8198
35,92.7106,811.5482,1.2568,-0.193,1.0233,-0.0857,1.6427,0.4049,0.68,-0.7218
35,93.0115,809.8405,1.2758,-0.0129,0.6552,-0.244,1.4891,0.0317,0.5915,-0.1024
35,94.8253,807.995,1.2676,-0.0162,0.596,-0.0774,1.4022,0.2914,0.4141,0.0367
35,94.0762,808.2461,1.206,0.0815,0.53,0.2796,1.8085,-0.17,-0.0937,0.2589
35,95.6223,807.4882,1.1627,0.0645,0.7334,-0.0351,2.1454,-0.0749,-0.2738,-0.0571
35,97.5004,808.6158,1.0727,0.2652,0.8653,-0.3662,2.1854,0.2961,0.186,-0.098
35,98.4933,808.6524,1.2428,0.0916,0.8812,-0.1487,2.0007,-0.1755,0.2726,-0.2269
35,99.198,807.6454,1.1453,0.1304,0.9015,0.0232,2.1472,-0.2394,0.6452,-0.1903
35,101.1882,806.6977,1.0931,0.0602,0.9448,-0.0675,1.8843,-0.2153,0.8492,-0.4572
35,103.0392,806.6384,1.0414,0.1351,1.2397,0.3639,1.9567,-0.0546,0.9659,-0.5553
35,104.19,806.5371,0.9134,0.1279,1.1842,0.368,1.8705,0.3361,0.8875,-0.3599
35,106.698,806.0798,0.9678,0.1382,1.1354,0.3852,2.1545,0.4394,0.7483,-0.2385
35,109.0209,805.7619,0.9155,-0.0378,1.0462,0.4642,1.8788,0.6059,0.969,-0.1052
35,109.5495,805.0453,0.9692,0.0483,0.9806,0.3315,1.9161,0.7174,1.5912,-0.1416
35,111.0125,803.9433,0.8459,-0.0273,1.0863,0.476,1.9394,0.5359,1.6661,-0.1459
35,113.6354,804.0509,0.8258,-0.0002,1.3366,0.6852,1.8275,0.3748,1.7239,-0.0548
35,116.0416,804.055,0.727,-0.0725,1.5373,0.8614,1.855,0.333,1.5604,-0.1447
35,117.6962,805.1213,0.728,-0.2,1.5412,0.8223,1.8965,0.1278,1.7742,0.0085
35,120.7379,804.3602,0.7019,-0.5387,1.4187,0.6611,1.4883,0.1731,2.0184,0.0917
35,126.0395,806.5814,0.6537,-0.7346,0.9998,0.5322,1.4075,0.6483,2.2062,0.0665
35,130.7776,807.8613,0.6229,-0.8492,0.9002,0.6867,1.344,0.6728,1.962,0.358
35,134.7949,810.7004,0.522,-0.7783,0.9082,0.4408,1.3692,0.8079,1.7877,0.1384
35,139.5293,813.3387,0.493,-0.9718,0.9413,0.4145,0.9094,0.437,1.5642,-0.0922
16,145.0823,815.6376,0.465,-0.789,1.0529,0.2773,0.8598,0.3815,1.3949,0.0566
16,150.0357,817.6145,0.3901,-0.9155,1.2185,0.096,0.8177,0.3015,1.1402,-0.2537
16,156.0647,821.3463,0.296,-1.042,1.1395,0.1312,0.7031,0.2684,1.1374,-0.0673
16,161.2246,822.3515,0.2608,-0.8905,1.1015,0.0968,0.8339,0.2538,0.6908,-0.0641
16,168.2695,823.9051,0.1738,-0.9232,1.0647,-0.0031,0.7222,0.3655,0.7795,-0.1402
16,174.0624,824.8166,0.2087,-0.8503,1.0793,0.0344,0.8702,0.3096,0.7315,-0.0505
16,180.227,827.175,0.2262,-0.8604,1.0951,0.0939,0.9963,0.3275,0.8691,0.158
16,186.9438,829.0346,0.2535,-0.9309,1.0878,0.1161,0.8775,0.2587,0.9012,0.1378
16,193.7894,830.4408,0.2772,-1.0275,0.884,0.1054,0.8686,0.4597,0.973,0.2016
16,199.5474,830.5306,0.2299,-1.0295,0.8913,0.1439,0.9448,0.5923,0.7827,0.1955
16,206.3171,831.7897,0.1906,-0.9396,0.9992,0.0141,0.75,0.5546,0.9215,0.3617
60,213.918,833.1714,0.1576,-1.1352,0.6722,0.3186,0.5592,0.4609,0.6688,0.1292
60,222.3043,834.2906,0.1008,-1.2683,0.6886,0.1748,0.3909,0.3823,0.4201,-0.2709
60,229.3179,834.3504,0.0317,-1.2428,0.59,0.3874,0.4765,0.0227,0.3013,-0.8268
60,237.4218,834.1049,0.0201,-1.0347,0.558,0.3487,0.7516,0.1095,0.3169,-0.3257
60,247.175,832.3861,0.0019,-1.1022,0.8757,0.0226,1.0741,0.2277,0.7109,-0.7268
60,253.8961,832.4784,0.0686,-0.9926,0.9491,-0.0049,0.8516,0.6553,1.0484,-1.1738
60,260.4213,832.0785,0.1015,-1.3482,0.3022,0.4465,0.6953,0.4931,0.5015,-1.4848
60,267.477,832.4025,0.0513,-1.4914,0.1075,0.3331,0.7445,0.8049,0.3808,-1.4127
60,275.966,833.3221,0.0427,-1.2172,0.4924,-0.2298,0.8381,0.4471,0.2003,-1.4707
60,282.4359,833.4027,-0.01,-1.3539,0.4152,-0.3016,0.4503,0.2532,0.2127,-1.4825
60,288.8812,833.9841,0.0016,-1.0326,0.6197,-0.4525,0.5792,0.3681,0.9176,-1.3737
60,294.3459,834.0278,-0.0355,-1.1424,0.3362,-0.2486,0.3724,0.2262,0.3298,-1.9255
60,298.0787,834.8525,-0.0514,-1.4521,-0.4111,0.2614,0.1435,0.4363,-0.3253,-2.4521
60,303.3711,836.0827,0.0222,-1.1722,-0.0005,0.0416,0.2584,0.6116,-0.1932,-1.5574
60,307.6455,836.048,0.0177,-1.1084,0.0516,0.2043,0.4007,1.0739,-0.169,-1.418
60,311.6725,834.9857,0.0657,-1.3447,0.0462,0.508,0.8019,0.9877,0.1433,-1.4871
60,316.1894,834.8184,0.1392,-1.0562,0.3815,0.5693,0.8727,0.9675,0.2491,-1.0307
60,320.2107,834.7335,0.1769,-1.0365,0.0284,1.245,0.6707,1.0794,0.2034,-0.5277
60,323.561,835.2544,0.1204,-0.9217,-0.2753,1.1498,0.8393,0.8608,-0.1135,-0.5098
60,324.9248,835.3472,0.1477,-0.6954,-0.0296,0.6739,0.7235,0.2916,0.0355,-1.0933
60,327.7857,835.6635,0.1296,-0.3496,0.5874,0.0327,0.5995,0.6327,-0.1771,-1.2037
60,329.5055,836.5852,0.1611,-0.1455,0.5545,-0.5732,0.5715,0.5426,-0.328,-1.3202
17,330.4674,837.2679,0.1167,-0.1864,0.4826,-0.5127,0.6266,0.7201,-0.3467,-1.4388
17,330.398,838.0579,0.1576,-0.0058,0.4517,-0.5878,0.658,0.6642,-0.8318,-1.3884
17,329.7497,838.1997,0.1575,-0.1491,0.4516,-0.7856,0.6895,0.9317,-0.4739,-1.5127
17,331.6338,838.8162,0.1576,-0.0529,0.4733,-1.0066,0.7433,0.6349,-0.4825,-1.1404
17,332.6566,837.7888,0.2232,-0.0771,0.4714,-0.8922,0.6566,0.7472,-0.2001,-1.0915
17,331.9484,838.3981,0.2229,0.1201,0.4522,-0.9579,0.7233,0.8392,-0.591,-1.1049
17,330.8362,838.351,0.1997,0.2681,0.365,-0.9384,0.4291,1.1249,-0.3372,-0.9024
17,329.0639,837.9735,0.2412,0.2486,0.2097,-1.2034,0.5938,1.0201,-0.4195,-0.9429
17,327.1216,838.8786,0.4012,0.3849,0.1293,-1.2627,0.3369,1.1673,-0.128,-0.7399
17,325.8486,838.9078,0.3236,0.6069,0.092,-1.3378,0.2029,1.1435,-0.0827,-0.8381
17,326.6595,839.6008,0.4479,0.5489,0.1087,-1.4837,-0.0455,1.0378,0.0018,-0.7078
17,326.1045,840.7931,0.4004,0.4563,0.1727,-1.2817,0.0537,1.0545,-0.3782,-0.6302
17,325.9575,840.9794,0.3885,0.4798,-0.0701,-1.2128,-0.2388,1.1439,-0.2528,-0.4492
17,325.8518,840.2729,0.3797,0.4534,-0.1545,-1.3897,-0.2337,1.1678,-0.4146,-0.5826
17,325.5381,840.5294,0.441,0.4802,-0.1561,-1.1669,-0.4284,1.315,-0.3811,-0.6117
17,326.4497,840.4293,0.3987,0.4781,-0.0189,-1.2336,-0.5498,0.9277,-0.3886,-0.4717
17,326.5588,841.6813,0.393,0.4438,0.0372,-1.0196,-0.4483,0.8067,-0.2748,-0.4725
17,326.7597,841.7208,0.4008,0.4893,-0.0709,-1.214,-0.4439,0.5553,-0.1878,-0.3726
17,325.8714,841.4791,0.4199,0.5561,0.141,-1.0067,-0.5475,0.4553,-0.0258,-0.3117
17,325.6013,842.4764,0.4142,0.5266,0.1736,-1.1484,-0.5538,0.27,-0.0499,-0.0546
17,325.3078,842.2349,0.3679,0.4957,0.2958,-1.0552,-0.4112,0.2822,-0.1207,-0.1587
17,325.46,842.5194,0.4343,0.5292,0.1269,-0.8913,-0.6812,0.3217,0.1911,-0.0826
17,325.6132,841.8181,0.4181,0.4058,0.0881,-1.0558,-0.743,-0.0,-0.0584,0.0279
17,325.3083,842.348,0.4334,0.4531,0.2848,-0.9484,-0.491,-0.0446,-0.1117,-0.1152
17,325.9859,841.8278,0.4185,0.4181,0.2332,-1.1114,-0.6193,0.0321,-0.1111,-0.2098
17,325.6144,842.4285,0.3934,0.5429,0.3307,-0.8272,-0.5425,-0.1777,0.1336,0.0693
17,326.0001,842.2999,0.3718,0.344,0.2832,-0.826,-0.519,-0.0864,0.0546,-0.1421
17,326.1418,841.1063,0.4036,0.2877,0.365,-0.6678,-0.2018,-0.0747,-0.0485,-0.1001
17,328.2108,839.6326,0.2974,0.3416,0.3418,-0.6528,0.0367,0.1875,-0.0428,-0.465
17,328.2176,838.7872,0.2194,0.3056,0.4111,-0.632,0.3913,0.23,-0.0282,-0.5937
17,329.6648,836.7079,0.1578,0.1923,0.456,-0.5413,0.5531,0.4032,-0.1139,-0.6679
17,330.2589,836.3583,0.1311,0.2484,0.5858,-0.4866,0.7707,0.3837,-0.1635,-0.4475
17,331.9167,835.6049,0.1223,0.0981,0.4963,-0.4626,0.7523,0.4132,-0.3131,-0.5195
17,332.0814,834.7091,0.134,0.1639,0.582,-0.4151,0.9707,0.459,-0.2291,-0.3907
17,332.2289,834.8718,0.0932,0.3162,0.6715,-0.4301,1.192,0.4445,-0.4999,-0.515
17,331.8314,834.4789,0.0455,0.2299,0.6148,-0.4121,1.0815,0.724,-0.4581,-0.5351
17,333.4752,834.8302,0.0953,0.292,0.452,-0.4013,1.1227,0.5218,-0.5409,-0.6456
17,333.5431,834.6248,0.0801,0.101,0.5902,-0.1846,1.3269,0.5519,-0.5107,-0.667
17,333.9766,834.2866,0.0627,0.2764,0.6424,-0.1835,1.3938,0.6052,-0.4967,-0.7882
17,335.6326,834.479,0.0794,0.0118,0.5466,0.007,1.2263,0.5165,-0.4007,-0.6798
17,336.3928,834.301,0.0563,0.0228,0.6783,-0.2129,1.2729,0.543,-0.4237,-0.8473
17,338.0522,834.1072,0.0393,-0.0571,0.6952,-0.1118,1.0624,0.3901,-0.1451,-0.677
17,340.0267,833.0089,-0.0269,-0.0864,0.7463,0.0074,1.0864,0.4713,-0.2589,-0.5441
9,341.5154,832.4234,0.0249,-0.306,0.607,0.0563,1.212,0.5173,0.0547,-0.5119
9,343.0442,832.3297,-0.023,-0.2323,0.7758,0.003,1.1956,0.5545,-0.011,-0.7968
9,346.4098,832.8095,-0.0707,-0.5434,0.6014,0.3816,0.998,0.6205,-0.0964,-0.7537
9,349.4675,833.3112,-0.075,-0.6267,0.5268,0.516,0.927,0.5417,0.2082,-0.696
9,352.0009,833.7754,-0.0333,-0.989,0.2461,0.5248,0.7796,0.614,-0.1585,-1.8914
9,356.2064,832.5275,-0.0706,-0.9326,0.2216,0.4625,0.8896,0.5093,-0.0887,-1.7284
9,359.4786,831.8618,-0.0799,-1.109,0.0433,0.5351,0.8375,0.4335,-0.3401,-2.0584
9,362.8003,831.7999,-0.0925,-0.8294,0.4846,-0.0775,0.7111,0.411,0.0189,-1.441
9,367.0319,831.8768,-0.1255,-0.7912,0.3433,-0.3513,0.6231,0.3977,-0.2556,-1.49
25,370.6314,833.6567,-0.0861,-0.5184,0.5282,-0.5103,0.7784,0.6378,-0.0862,-1.4397
25,374.6913,835.1488,-0.0674,-0.4793,0.5026,-0.6042,0.6545,0.6806,-0.1021,-1.4167
25,377.9394,835.4972,-0.1103,-0.5614,0.549,-0.6551,0.6608,0.6631,0.0804,-1.3293
25,380.1679,835.9543,-0.1052,-0.3818,0.7028,-0.5575,0.5132,0.6533,0.2618,-1.2055
25,382.7475,836.7309,-0.0773,-0.4952,0.8562,-0.6837,0.4226,0.5289,0.2427,-1.053
25,384.5978,834.7255,-0.0035,-0.4864,0.7519,-0.375,0.4328,0.4286,0.5613,-1.0972
25,387.4176,833.7389,-0.0091,-0.4582,0.85,-0.3084,0.4925,0.3067,0.4511,-0.8617
25,391.1386,834.362,-0.0356,-0.5869,0.6923,-0.387,0.4952,0.1192,0.5715,-0.8177
25,393.3776,834.5621,0.0381,-0.3485,0.7281,-0.3859,0.4727,0.2225,0.5288,-0.6705
25,395.5828,834.1949,0.041,-0.302,0.774,-0.4166,0.3492,0.0182,0.5961,-0.379
25,397.9422,834.1305,-0.0132,-0.2082,0.726,-0.2991,0.1984,0.0995,0.3598,-0.5248
25,400.6578,833.8745,0.0165,-0.1463,0.6782,-0.4836,0.1248,0.0828,0.5546,-0.1713
25,402.5457,832.8571,0.001,-0.0435,0.5292,-0.3041,0.0317,0.0809,0.2746,-0.3477
25,403.584,832.4263,-0.0887,0.0126,0.5679,-0.2179,0.0948,0.126,0.4479,-0.1985
25,404.2146,832.2418,-0.163,0.1744,0.6088,-0.2186,0.2445,-0.021,0.3298,-0.1259
25,404.1977,831.766,-0.2082,0.201,0.7034,-0.2267,0.4941,0.2985,0.5185,-0.1407
25,404.3646,830.9178,-0.1997,0.3381,0.81,-0.1017,0.5846,0.3569,0.5246,-0.1117
25,403.9425,830.6924,-0.2576,0.3849,0.6937,-0.0335,0.3984,0.1682,0.4481,0.0612
25,402.4496,830.0224,-0.2964,0.609,0.8603,0.0243,0.6054,0.2044,0.4546,0.2746
25,400.9649,829.3716,-0.3335,0.6794,0.8163,0.0484,0.5339,0.5333,0.5274,-0.0227
25,399.5528,828.0221,-0.4376,0.5533,0.6718,0.238,0.7442,0.3554,0.7168,-0.1569
25,398.5352,826.8212,-0.4189,0.8126,0.9452,0.547,0.9816,0.6401,0.8132,0.0585
25,397.8761,825.1627,-0.4425,0.9205,0.9179,0.6046,0.8862,0.3667,0.8932,0.0313
25,397.2503,825.0816,-0.5107,0.923,1.0946,0.7189,1.1355,0.5547,0.8182,0.1444
25,397.8314,823.6132,-0.4907,0.8347,1.02,0.678,1.1969,0.718,0.9449,-0.0
25,398.8875,823.3127,-0.5143,0.6224,1.0963,0.4435,1.3503,0.5936,0.937,0.0152
25,399.365,823.0292,-0.5178,0.7177,0.9151,0.4802,1.1018,0.6246,1.077,0.0102
25,400.0186,822.0269,-0.5116,0.4961,1.0208,0.4104,1.2377,0.5233,1.1064,-0.0036
25,400.3316,821.6314,-0.5528,0.6392,0.9393,0.6145,1.0837,0.4633,0.8322,-0.0767
25,401.08,820.2989,-0.5551,0.4305,0.8302,0.469,1.0445,0.4055,0.7383,-0.1018
25,400.9141,820.5454,-0.5037,0.4426,0.9319,0.2221,0.9284,0.5856,0.782,-0.2701
25,400.8557,820.3286,-0.5126,0.3971,0.875,0.1182,0.954,0.6904,0.8441,-0.2714
25,402.3041,819.8176,-0.5716,0.3349,1.0609,0.2904,0.9873,0.6597,0.9167,-0.2447
25,403.9856,819.9804,-0.5433,0.365,0.9872,0.3121,1.0946,0.5959,1.0494,-0.2002
25,404.8126,819.9872,-0.5429,0.3162,0.8503,0.3117,0.8692,0.3273,0.7367,-0.117
25,404.7451,819.5549,-0.4888,0.221,0.9812,0.0869,0.9249,0.4207,0.6342,-0.071
25,405.3575,819.6266,-0.5756,0.265,0.9415,0.1835,0.844,0.2904,0.4681,-0.0035
25,405.9543,819.8643,-0.4933,0.2354,0.988,0.4336,0.9512,0.1367,0.1926,-0.1605
25,406.663,820.5334,-0.5498,0.3717,0.9264,0.3232,0.8185,0.2386,0.2613,-0.0455
25,406.3549,820.133,-0.5447,0.2223,0.8495,0.4142,0.6346,0.2399,0.3075,-0.2024
25,406.029,819.3192,-0.4788,0.1633,0.8004,0.8025,0.7564,0.1353,0.422,-0.2952
25,405.9637,820.2847,-0.5692,0.2766,0.7763,0.7418,0.7553,0.2144,0.0658,-0.2605
25,405.7712,820.3369,-0.5313,0.296,0.8602,0.7289,0.8496,0.1179,0.3715,-0.1563
25,405.6162,819.9967,-0.4704,0.3551,0.9326,0.57,0.9577,0.2067,0.5161,-0.2713
25,405.674,819.9732,-0.5311,0.4546,0.9026,0.595,0.8772,0.2925,0.539,-0.4733
25,405.8444,819.6271,-0.507,0.3856,0.9572,0.3699,0.9705,0.3498,0.4242,-0.4578
25,406.0665,819.8544,-0.5278,0.3674,0.8964,0.6249,0.9143,0.4169,0.5934,-0.3654
38,405.396,820.0286,-0.4918,0.2966,0.9418,0.6694,0.7903,0.5204,0.832,-0.7792
38,406.0833,820.0127,-0.479,0.386,0.6438,0.421,0.8342,0.3361,0.6462,-0.6611
