syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
38,406.4065,139.314,1.3604,0.0957,1.0471,1.1383,1.1695,-0.7706,-0.2728,-0.0245
38,406.3429,139.6429,1.2937,0.1153,0.9668,1.1034,1.104,-0.7147,-0.2738,0.0522
38,406.9392,139.4038,1.2905,0.1231,1.0248,1.0806,1.1309,-0.5141,-0.0395,0.095
38,406.5729,139.9419,1.3035,0.0661,1.0365,1.095,1.2208,-0.6236,-0.2489,0.2813
38,406.4985,138.8566,1.341,0.0698,0.9975,1.0155,1.2208,-0.7399,-0.1084,-0.0357
38,405.1425,138.7734,1.3223,0.1597,1.0144,1.1456,1.3892,-0.7776,0.2059,0.0382
38,406.0167,138.3565,1.324,0.1359,1.1318,0.9376,1.262,-0.6331,0.06,0.0707
38,406.7948,137.6599,1.2896,0.1865,1.0629,0.9651,1.3379,-0.8199,-0.1609,0.0659
0,409.2357,138.7559,1.2359,0.0516,1.1384,1.1333,1.3697,-0.8091,-0.0772,0.1207
0,411.8868,139.8678,1.202,0.0372,1.1149,1.179,1.479,-0.9676,-0.1091,0.0485
0,414.8046,139.462,1.1412,-0.2159,1.1755,1.3397,1.5223,-1.1975,0.0533,-0.0244
0,415.7193,140.2251,1.1063,-0.121,1.1649,1.3846,1.4218,-1.0399,0.076,0.1628
0,417.6362,141.2831,1.0717,-0.2044,1.2812,1.372,1.6729,-1.0568,0.445,0.0756
0,419.4218,144.1667,1.0686,-0.3299,1.4099,1.3922,1.7708,-1.1299,0.5002,0.0809
0,420.5927,143.4645,1.0478,-0.3273,1.4851,1.3104,1.6483,-1.2031,0.6542,0.3135
0,421.9566,144.3984,1.0233,-0.254,1.4898,1.3624,1.3928,-0.9109,0.5851,0.366
0,422.1464,145.9616,1.0206,-0.395,1.4074,1.131,1.5032,-0.9622,0.5677,0.1084
0,422.1616,147.3232,0.9909,-0.4073,1.3377,1.0538,1.308,-1.0774,0.3243,0.0792
0,422.074,146.938,0.9388,-0.3643,1.4306,0.8633,1.1488,-1.193,0.2809,0.3914
0,420.0133,146.5422,1.0005,-0.3369,1.2461,0.9742,1.044,-1.2423,0.3693,0.0682
0,419.3816,147.5294,1.052,-0.3343,1.1831,0.8227,1.1012,-1.1426,0.3946,0.1321
0,417.0987,147.2784,1.0758,-0.3204,1.1631,0.7636,0.8612,-1.0718,0.9137,0.3347
0,414.5971,147.1154,1.1596,-0.0636,0.9994,0.3253,0.6632,-0.8996,0.376,0.3284
0,412.5282,145.8848,1.2213,-0.1435,0.8683,0.1225,0.4578,-0.7768,0.3373,0.1967
0,411.199,145.9471,1.2798,0.0543,0.715,-0.0129,0.3242,-0.7642,0.4274,0.1519
0,409.4938,144.86,1.2943,0.128,0.5759,-0.1072,0.2043,-0.661,0.2968,0.1842
0,408.0955,144.7284,1.3659,0.1663,0.5551,-0.4241,0.4166,-0.4789,0.2419,0.0731
0,406.2088,142.589,1.3567,0.2285,0.3997,-0.2151,0.3872,-0.5023,0.1376,0.0987
0,403.5992,141.4307,1.3691,0.1599,0.4835,-0.2067,0.4609,-0.4146,0.117,0.2338
0,402.3769,140.6553,1.4414,0.3744,0.3872,-0.0509,0.5601,-0.2398,-0.0115,0.3023
0,401.6111,140.1057,1.4573,0.2814,0.3907,-0.0658,0.7196,-0.3657,-0.0522,0.2803
0,399.9737,139.0701,1.4207,0.4131,0.5711,0.062,0.7412,-0.401,-0.1624,0.3953
0,400.5769,138.8809,1.4685,0.4149,0.5678,0.0202,0.9027,-0.3343,-0.3115,0.444
0,400.1412,139.2857,1.4615,0.3574,0.4213,0.0194,0.8239,-0.2903,-0.1065,0.2567
0,399.2308,139.4989,1.4445,0.33,0.5255,0.0252,0.8336,-0.2977,-0.062,0.3798
0,399.3667,139.4578,1.4461,0.286,0.5824,-0.0578,0.7707,-0.2011,-0.2437,0.4026
0,399.6859,140.0728,1.4673,0.2708,0.5555,-0.1474,0.7084,-0.2162,-0.1912,0.6602
0,398.2829,140.5495,1.5515,0.1256,0.4166,-0.071,0.5838,-0.1257,-0.0089,0.2912
0,397.4439,141.6224,1.5359,0.1954,0.3786,-0.3317,0.5725,-0.0259,-0.032,0.3891
0,395.7073,142.1979,1.6397,-0.0291,0.2354,-0.3087,0.0646,-0.1574,0.0428,0.3589
0,392.3454,142.2436,1.7364,-0.0256,0.2046,-0.47,-0.1609,0.0013,-0.1514,0.4954
0,390.0562,141.3494,1.7605,-0.0165,0.245,-0.5208,-0.2653,-0.306,-0.2375,0.3183
0,386.9905,141.3577,1.8088,0.0163,0.1847,-0.37,-0.3678,-0.6273,-0.0599,0.3613
0,384.4364,140.846,1.8531,-0.0922,0.1831,-0.5829,-0.4416,-0.7171,-0.2715,0.3098
0,381.2342,141.9167,1.9007,-0.076,0.0279,-0.7456,-0.4825,-0.7231,-0.2429,0.1795
0,378.4863,141.7943,1.9625,-0.2358,0.0299,-0.6714,-0.506,-0.6363,-0.3482,0.0776
0,375.0251,144.6603,2.0332,-0.2502,0.0648,-0.8804,-0.277,-0.4452,-0.1911,-0.0406
0,372.4056,146.5137,1.9886,-0.371,0.1674,-0.8255,-0.3649,-0.7186,-0.4698,0.0293
0,369.2896,150.1037,2.0325,-0.3974,0.409,-0.9207,-0.0519,-0.6788,-0.3376,-0.1736
0,368.1143,154.0482,2.0181,-0.6471,0.5007,-0.8279,0.1733,-0.8085,-0.5048,-0.2427
0,366.2483,157.7846,2.0282,-0.889,0.6063,-0.8692,0.2611,-0.8501,-0.3953,-0.1955
0,365.2094,163.6461,1.9859,-1.0785,0.633,-0.6595,0.5021,-0.7533,-0.3287,-0.1984
0,362.7166,168.5036,2.0016,-1.1102,0.7576,-0.7045,0.4856,-0.7897,-0.389,-0.1003
0,359.9126,173.9712,1.9915,-1.2256,0.8298,-0.6188,0.5548,-0.7669,-0.1819,-0.1519
0,358.8531,179.2638,2.0597,-1.3573,0.7985,-0.5455,0.5462,-0.7522,0.1763,-0.2448
0,357.1873,185.0389,2.0387,-1.4188,0.7733,-0.471,0.4915,-1.0083,0.0537,-0.1855
0,354.5851,191.6391,2.0641,-1.497,0.7645,-0.6753,0.3778,-0.7572,0.3648,-0.1846
0,351.2004,197.1198,2.0751,-1.373,0.6754,-0.701,0.1985,-0.8906,0.0839,-0.0899
0,348.8506,202.3521,2.0389,-1.4836,0.6812,-0.8074,0.0599,-0.9134,0.0331,-0.136
0,346.2856,208.5042,1.9848,-1.3624,0.5502,-0.9511,-0.0143,-0.8765,-0.0297,-0.454
0,343.8419,213.9351,1.9551,-1.3307,0.5864,-1.049,-0.0918,-0.9791,-0.1526,-0.2905
0,341.259,219.8681,1.9458,-1.3947,0.6048,-1.0,-0.1004,-1.0496,0.0715,-0.3733
0,339.0731,225.1671,1.9336,-1.4215,0.5401,-0.9498,0.0061,-1.0988,-0.25,-0.5204
0,337.096,231.4227,1.9346,-1.6216,0.6162,-0.9631,0.0196,-1.057,-0.4469,-0.6852
0,334.8727,238.2779,1.9296,-1.5447,0.53,-0.8854,-0.0656,-1.1793,-0.4544,-0.4915
0,332.4211,244.0618,2.0,-1.4777,0.4561,-0.8044,-0.0194,-1.0843,-0.1989,-0.6676
0,331.464,249.8291,2.026,-1.3179,0.5201,-0.8906,0.06,-0.8546,-0.0324,-0.4213
0,328.7206,255.4413,2.0718,-1.2813,0.5097,-0.7569,-0.1642,-0.9526,-0.1121,-0.3908
0,327.1059,260.5645,2.0468,-1.3372,0.505,-0.9409,-0.0422,-0.7913,0.1745,-0.4998
0,323.9661,264.6332,1.9978,-1.1829,0.4273,-0.8251,0.0022,-1.0127,0.0092,-0.5691
0,320.8302,269.0605,2.0011,-1.1883,0.4497,-0.9835,0.0694,-0.7566,0.0242,-0.6007
0,319.183,272.9297,1.9914,-1.0005,0.3882,-1.0303,-0.06,-0.4564,0.1063,-0.4656
0,317.3513,275.6728,2.0409,-0.8853,0.2184,-0.9252,-0.1584,-0.4654,0.0435,-0.675
0,315.0494,278.6329,2.0429,-0.7717,0.2698,-1.1663,-0.3954,-0.6143,0.0836,-0.253
0,313.5086,280.3353,2.0637,-0.8174,0.2941,-1.1263,-0.1353,-0.4673,0.1947,-0.2926
0,312.2024,281.4372,2.0736,-0.8283,0.2526,-1.3658,-0.0157,-0.4375,0.4092,-0.1695
18,309.6725,283.2633,2.0781,-0.866,0.1655,-1.3439,-0.2964,-0.1629,0.2054,-0.1306
18,309.8784,285.4816,2.1267,-0.823,-0.0181,-1.3763,-0.2399,-0.2943,-0.027,-0.0604
18,309.0238,288.5501,2.1271,-0.902,-0.0486,-1.2358,-0.1759,-0.3,-0.159,-0.2201
18,308.5695,291.629,2.1838,-0.87,0.0212,-1.0686,-0.0837,-0.1711,0.0287,-0.0344
18,308.3469,294.089,2.1327,-0.9353,0.2287,-0.979,0.0788,-0.3259,-0.1035,-0.143
18,307.9662,296.4892,2.079,-0.8351,0.3223,-0.9323,-0.1324,-0.2942,-0.0112,-0.087
55,307.5564,297.2433,2.1334,-0.675,0.4237,-1.016,-0.1115,0.1065,-0.1053,-0.1391
55,307.1484,298.0068,2.1728,-0.6152,0.2016,-1.2125,-0.4151,0.3776,0.4459,-0.3402
55,307.6279,297.8746,2.1509,-0.4288,0.2059,-1.3808,-0.1383,0.7974,0.545,-0.6901
55,308.1082,297.4377,2.1948,-0.3363,0.2894,-1.3608,-0.6981,1.0293,1.0327,-0.9449
55,308.2783,295.8163,2.2424,-0.0402,0.2708,-1.5464,-0.5996,1.1534,1.1444,-1.2873
55,307.4641,295.4227,2.1856,0.029,0.2826,-1.6297,-0.5801,1.5314,1.2389,-1.0268
55,307.4386,293.7094,2.1872,0.0318,0.0062,-1.5916,-0.8885,1.4587,1.4309,-0.4405
55,307.2984,292.5872,2.215,0.0133,-0.5063,-1.7981,-1.1495,1.4035,1.635,-0.3556
55,306.6525,292.3644,2.2121,0.1133,-0.6374,-1.9762,-0.5622,1.2459,1.8454,-0.3493
55,307.0969,292.3679,2.265,0.1162,-0.6349,-1.9368,-0.8801,1.2901,1.8414,-0.3213
55,306.6003,291.1467,2.2519,-0.012,-0.4504,-1.5307,-0.9231,0.8566,1.7137,0.1718
55,305.1044,291.1268,2.264,-0.0268,-0.5699,-1.5182,-0.6704,0.899,1.5567,0.1838
55,305.4019,291.6992,2.1901,-0.1234,-0.3466,-1.2091,-0.7113,0.3777,1.1535,0.4327
55,305.7885,291.4486,2.2377,-0.2369,-0.3087,-1.0475,-0.834,0.3502,1.0824,0.384
55,306.3606,291.4086,2.2131,-0.2353,-0.3445,-0.9819,-0.6028,0.1652,0.8865,0.3912
55,306.2648,290.9321,2.2099,-0.2449,-0.3548,-1.0641,-0.5635,0.5496,1.1771,0.524
55,305.585,290.8807,2.1566,-0.1936,-0.286,-1.0949,-0.8411,-0.5188,0.3756,0.4109
55,306.0115,290.7032,2.2011,-0.0689,-0.5013,-1.3414,-0.5917,-0.4945,0.6515,0.54
55,306.8312,291.4221,2.2492,-0.1322,-0.4055,-1.2671,-0.6654,-0.4474,0.6817,0.1318
55,306.0944,291.7293,2.1885,-0.2109,-0.4217,-1.4789,-1.0014,-0.4796,0.741,0.2032
55,306.8856,293.1461,2.2039,-0.2404,-0.5584,-1.4899,-0.6643,-0.3599,0.9542,-0.0786
55,306.3999,294.4321,2.1667,-0.1698,-0.5761,-1.6276,-0.832,-0.4596,1.0088,0.0372
55,305.1201,295.5838,2.2217,-0.1968,-0.4372,-1.5058,-0.9835,-0.3408,1.0266,-0.0893
55,305.3322,296.5441,2.2421,-0.0716,-0.5043,-1.5902,-1.0035,-0.5004,0.9252,0.1569
55,304.3336,298.359,2.1784,-0.3589,-0.469,-1.5411,-0.7806,-0.3146,1.218,0.0715
55,303.3289,299.344,2.1981,-0.1933,-0.3273,-1.4093,-0.7215,-0.3799,0.9826,0.1597
55,303.0689,300.4818,2.1703,-0.3165,-0.3311,-1.4455,-0.7264,-0.3917,1.2581,0.0473
55,303.4945,301.6566,2.1599,-0.403,-0.1676,-1.5764,-0.518,-0.1032,1.1445,-0.7052
55,302.7301,303.405,2.1465,-0.665,0.2274,-1.1977,-0.4919,0.296,1.3264,-0.6532
55,301.7398,305.9481,2.1975,-0.6967,0.4611,-1.1258,-0.1504,0.1753,0.886,-0.9792
55,301.1978,309.3878,2.1188,-1.0156,0.5763,-0.9569,-0.2535,0.484,0.8934,-0.8865
55,300.7159,312.1368,2.0964,-1.0959,0.7759,-0.7393,-0.1371,0.5974,0.5802,-0.8116
3,300.1274,314.4864,2.0775,-1.2492,0.7511,-0.6583,0.2229,0.4167,0.638,-0.9793
3,300.1384,315.9829,2.1147,-1.29,0.7269,-0.4729,0.1216,0.2064,0.9324,-0.8821
3,299.8746,318.2733,2.0889,-1.2491,0.7307,-0.3976,0.153,0.0392,0.6934,-0.7026
3,299.7253,321.0035,2.1102,-1.395,0.6502,-0.4697,0.2528,-0.1117,0.709,-0.6775
3,300.2414,324.2031,2.0734,-1.4606,0.6376,-0.4763,0.344,-0.3789,0.3888,-0.9426
3,298.5735,328.9294,2.0671,-1.2792,0.5149,-0.5775,0.3838,-0.3243,0.6511,-0.6395
3,297.7169,333.8377,2.0786,-1.4663,0.6184,-0.5515,0.5741,-0.5471,0.49,-0.6396
3,295.58,338.1805,2.0896,-1.6229,0.7185,-0.6342,0.6678,-0.358,0.3355,-0.9531
3,294.4795,341.8129,2.0875,-1.7865,0.648,-0.793,0.5935,-0.2331,0.495,-0.7567
3,293.5488,345.3355,2.0607,-1.7478,0.7668,-0.7264,0.4509,-0.3399,0.3823,-0.6223
3,291.7016,349.2511,2.0903,-1.6046,0.6856,-0.8543,0.2866,-0.2934,0.5165,-0.6168
3,291.2986,351.2659,2.0565,-1.6963,0.5863,-0.8549,0.0892,-0.7031,0.5225,-0.4871
3,289.8294,352.4868,2.0894,-1.6039,0.5579,-0.8793,0.0049,-0.9214,0.2888,-0.6174
3,288.6528,355.645,2.0804,-1.7789,0.4816,-0.8762,0.1135,-0.9066,0.1114,-0.9297
3,287.3931,358.0172,2.0478,-1.5644,0.3775,-0.8036,0.2496,-0.7681,-0.0582,-0.6971
3,287.3579,358.6716,2.0233,-1.3463,0.4789,-0.8697,0.3319,-0.6118,-0.2,-0.8613
3,287.984,358.3867,1.99,-1.2222,0.5169,-0.6943,0.3023,-0.6138,-0.2231,-0.6774
3,287.6329,357.3848,1.9875,-1.0467,0.41,-0.5608,0.4714,-0.4347,-0.4593,-0.479
3,288.4808,356.6126,1.9282,-0.911,0.6809,-0.3669,0.6919,-0.3276,-0.3311,-0.4478
3,288.8038,355.9783,1.9142,-0.7917,0.5799,-0.1069,0.9494,-0.4939,-0.5325,-0.6458
3,288.7852,354.9262,1.9159,-0.6797,0.6624,-0.0803,0.7369,-0.5948,-0.3275,-0.6211
3,289.9288,354.234,1.9418,-0.9602,0.6845,-0.2978,0.7323,-0.5334,-0.3841,-0.5363
3,290.1901,352.1023,1.9782,-0.8655,0.5196,-0.1767,0.786,-0.3939,-0.5077,-0.6907
3,290.5825,352.7599,1.9078,-0.8838,0.4755,-0.1944,0.6752,-0.5144,-0.5339,-0.4419
3,290.9867,351.9467,1.9118,-0.6952,0.5633,-0.2419,0.6653,-0.4989,-0.5153,-0.5163
3,291.3832,352.0572,1.9097,-0.6421,0.6762,-0.3117,1.1704,-0.3635,-0.5546,-0.5482
3,291.4672,350.8465,1.903,-0.6486,0.709,-0.4889,1.4279,-0.2619,-0.2956,-0.6166
3,292.4298,350.0412,1.9029,-0.3824,0.7265,-0.389,1.2323,0.0056,0.1465,-0.2884
3,293.734,349.0351,1.9184,-0.1943,0.781,-0.5192,1.3983,0.1132,0.1164,-0.2669
3,293.719,348.6926,1.869,-0.1298,0.6903,-0.4058,1.323,0.1341,0.0269,-0.5194
3,293.6644,347.4333,1.8773,-0.1105,0.7445,-0.4044,1.3807,0.1529,-0.0155,-0.3088
3,293.6162,346.1004,1.8265,0.035,0.727,-0.3041,1.5708,0.2838,0.0422,-0.3676
3,293.8302,345.9078,1.8685,0.1486,0.7259,-0.2511,1.5283,0.1637,0.2628,-0.3596
3,294.8331,345.7435,1.8603,0.0117,0.6946,-0.2856,1.4087,0.0928,0.3615,-0.3433
3,294.8092,346.229,1.8277,0.0488,0.8263,-0.2488,1.5697,0.2555,0.5162,-0.4091
3,294.9805,345.7842,1.8662,0.1032,0.7998,-0.1164,1.6928,0.1159,0.3752,-0.4648
3,294.9014,345.984,1.8517,0.0553,0.8522,-0.046,1.3214,-0.0718,0.2337,-0.1452
3,295.4762,346.5777,1.8047,-0.0314,0.919,-0.1928,1.2321,-0.1781,0.5581,-0.2524
3,295.1954,346.029,1.8799,0.1212,0.8601,-0.1462,1.3252,-0.1277,0.6839,-0.1852
3,295.7359,346.9965,1.809,-0.031,0.8458,-0.0646,1.2426,-0.0503,0.211,-0.0972
3,294.9854,347.036,1.8347,-0.0468,1.0021,-0.2313,1.0163,-0.0211,0.6948,0.0257
3,294.6012,348.3854,1.8243,-0.1384,0.7308,-0.0797,0.971,-0.3307,0.6079,-0.0446
3,293.4524,350.0256,1.8523,-0.1681,0.8009,-0.1877,0.8399,-0.2711,0.7185,0.073
3,291.3405,350.2855,1.8598,-0.31,0.6598,-0.1621,0.6448,-0.439,0.6082,-0.1336
3,289.0347,350.9774,1.9376,-0.3945,0.3886,-0.5361,0.2534,-0.391,0.6674,-0.111
3,287.7067,350.6101,1.9845,-0.4637,0.4181,-0.756,0.0571,-0.5123,0.326,0.1553
3,284.7163,351.6384,2.0606,-0.5343,0.3277,-1.1141,-0.1171,-0.4911,0.4969,0.0436
3,281.6225,352.7646,2.1404,-0.6186,0.2427,-1.2193,-0.081,-0.6321,0.4461,-0.1721
3,278.9789,353.1907,2.1664,-0.7155,0.1671,-1.4824,-0.0445,-0.5783,0.3428,-0.2568
3,275.7614,353.3482,2.2177,-0.91,0.1298,-1.6544,-0.1032,-0.6897,-0.0324,-0.0296
3,272.6574,354.0776,2.271,-1.015,-0.0263,-1.618,-0.0445,-0.3549,0.2753,-0.2278
3,269.0183,354.9526,2.3211,-1.0195,-0.1174,-1.7267,-0.4057,-0.5308,0.0383,0.1321
3,265.7276,355.2644,2.3608,-1.075,-0.2706,-1.9013,-0.5094,-0.2953,0.1318,-0.1466
3,262.0808,355.9102,2.4326,-0.9482,-0.4346,-1.9624,-0.5153,-0.3645,-0.0088,-0.1781
3,258.5044,356.2204,2.4913,-1.1634,-0.2916,-2.04,-0.5568,-0.6012,-0.0748,-0.1489
3,255.4916,357.0225,2.5248,-0.997,-0.2708,-1.6723,-0.7878,-0.6607,0.1233,-0.1286
3,252.4128,357.7728,2.608,-1.107,-0.1412,-1.8238,-0.7584,-0.6257,0.3283,0.096
3,249.0752,360.1267,2.6351,-0.9802,-0.0541,-1.6475,-0.4953,-0.5966,0.252,-0.0142
3,246.266,362.9442,2.6778,-1.0277,0.1792,-1.3304,-0.3689,-0.8067,0.2203,0.0921
3,243.4526,365.8109,2.6778,-1.1204,0.19,-1.1409,-0.0022,-0.5405,0.1266,-0.3326
3,238.7513,367.2697,2.7547,-0.9764,0.1316,-0.9755,-0.0191,-0.6562,0.203,-0.0326
3,235.0261,369.6983,2.7732,-0.8621,0.1976,-0.9852,-0.1298,-0.4687,0.3096,0.0183
3,231.1846,371.6592,2.7725,-0.8497,0.0558,-0.9791,-0.2989,-0.6956,-0.0292,-0.059
3,229.3102,373.6741,2.7889,-0.7095,0.2152,-1.0952,-0.4133,-0.7111,-0.1278,-0.1958
3,228.59,375.6771,2.7503,-0.6546,0.3272,-1.0736,-0.3882,-0.6928,0.0597,-0.233
3,227.155,376.904,2.6917,-0.7715,0.419,-1.0186,-0.0684,-0.8276,0.1069,-0.193
3,224.9012,377.5339,2.6906,-0.6165,0.6058,-0.903,0.2387,-0.5642,0.1671,-0.0997
3,224.6401,378.8361,2.6143,-0.6966,0.6878,-0.8303,0.5724,-0.5827,0.5302,-0.0827
3,224.3152,379.1942,2.627,-0.5833,0.7024,-0.6654,0.5853,-0.5878,0.4097,0.1515
3,224.68,378.3174,2.6121,-0.5131,0.694,-0.6572,0.7113,-0.4898,0.5473,0.1182
20,224.5966,378.073,2.6001,-0.4028,0.4684,-0.7402,0.5604,-0.3446,0.6591,0.1085
20,223.5911,377.8545,2.5889,-0.5409,0.4472,-1.0839,0.6292,0.1394,0.5552,-0.0568
20,222.922,376.5907,2.6304,-0.6225,0.3904,-1.2664,0.4676,0.4757,0.8703,-0.1084
20,221.569,375.0768,2.6555,-0.6591,0.3658,-1.3583,0.4242,0.6671,0.9561,-0.394
20,219.991,372.8093,2.7672,-0.72,0.2831,-1.6272,0.1094,0.9368,0.7854,-0.4703
20,217.7553,371.1423,2.8306,-0.6119,0.0623,-1.6955,-0.0594,1.0396,0.5096,-0.528
20,216.7486,368.5282,2.8932,-0.7938,0.0335,-1.7212,-0.2856,0.8293,0.6029,-0.4464
20,214.6081,366.7321,2.9778,-0.6882,-0.0464,-1.7163,-0.5974,0.6593,0.631,-0.4013
20,213.9256,366.3401,2.9909,-0.6021,-0.087,-1.644,-0.7272,0.7832,0.6384,-0.7023
44,213.1086,364.6494,3.0262,-0.7567,-0.3371,-1.4337,-1.0838,0.8298,0.387,0.406
44,212.4645,363.2675,3.034,-0.8834,-0.7573,-1.1154,-1.3764,0.6995,0.0792,1.5324
44,210.8141,361.6362,3.0433,-0.9767,-0.8561,-0.9784,-1.1657,0.2464,-0.5302,1.8256
44,208.6122,361.5812,3.1151,-1.0468,-0.6309,-0.9929,-1.2404,0.1176,-0.2577,1.54
44,206.6084,360.267,3.0787,-1.0342,-0.0062,-1.1567,-0.8764,-0.058,-0.1529,0.8039
44,203.7363,359.4427,3.1153,-1.0171,-0.0613,-1.0872,-0.5402,-0.1842,0.1138,0.7209
44,201.8931,359.2549,3.1055,-1.078,-0.1112,-1.0347,-0.5386,-0.2311,-0.0987,0.1764
44,199.4197,360.0577,3.0324,-1.1772,-0.026,-1.0372,-0.0579,0.0021,-0.4507,0.2619
44,199.6413,361.1334,3.0412,-1.2752,0.0653,-1.0999,0.1843,0.3165,-0.3822,-0.3425
44,197.3169,360.6398,3.007,-1.4993,0.0591,-0.7732,-0.1751,0.3122,-0.0731,-0.2218
44,195.3648,359.999,3.0526,-1.4836,0.2618,-0.9169,0.181,0.6932,-0.0747,0.5941
44,193.8226,359.1141,3.1007,-1.63,0.4699,-0.9872,-0.2628,1.3031,0.2,0.1772
60,189.8917,358.8528,3.1003,-1.7449,0.2001,-0.6482,-0.0783,1.0371,0.361,0.3577
60,185.3207,358.465,3.1366,-1.5811,0.4719,-0.7324,-0.0653,1.0779,0.4791,0.5852
60,181.4539,358.0934,-3.0948,-1.7171,0.1665,-0.8694,0.3052,0.6258,0.2921,0.3048
60,175.3373,357.2526,-3.1029,-1.7242,0.0783,-0.8023,0.0122,0.8069,-0.2404,0.7066
60,170.5759,356.3581,-3.0195,-1.7794,-0.2212,-0.6204,0.0331,0.906,-0.3976,0.6351
60,166.5982,356.2577,-3.0158,-1.8532,-0.3984,-0.6008,-0.0298,0.7095,-0.566,0.724
60,161.2549,355.8237,-2.9854,-1.6985,-0.4857,-0.6118,0.2151,0.6529,-0.3225,0.3741
60,157.0726,354.365,-2.9905,-1.4843,-0.2471,-1.0553,0.1967,0.3425,-0.5691,0.569
60,154.5295,353.5531,-2.9397,-1.3155,0.1397,-1.3369,0.2268,0.3599,-0.4618,-0.2364
60,151.984,351.5182,-2.9126,-1.1802,0.0134,-1.6031,-0.0207,0.2013,-0.6848,0.2971
60,151.4467,349.9306,-2.8836,-1.2302,-0.2279,-1.8708,0.102,0.4928,-0.4969,-0.2754
60,150.7771,348.7729,-2.8906,-1.187,-0.2624,-1.9445,0.2335,0.8548,-0.6565,-0.6482
60,149.7944,346.4499,-2.8368,-1.0184,-0.0729,-2.1145,0.2399,0.574,-0.4204,-0.3356
60,147.9868,344.8975,-2.8577,-1.207,-0.2739,-2.0891,0.3535,0.357,-0.3286,0.037
60,147.7338,343.6345,-2.8921,-1.3148,-0.1749,-1.7787,0.464,0.6005,-0.7331,-0.7376
60,146.5605,344.3985,-2.8603,-1.2004,0.0917,-1.8175,0.2247,0.6075,-0.1923,-1.0024
60,146.2054,343.1197,-2.8882,-1.2412,-0.0464,-1.7284,0.4917,0.2369,0.0571,-1.1245
60,144.2542,343.4763,-2.9233,-1.3489,-0.2347,-1.6043,0.3188,0.3205,-0.1618,-1.0624
60,143.6443,343.2473,-2.8301,-1.1393,0.0077,-1.3618,0.316,0.0575,0.1192,-0.3448
60,142.0704,343.685,-2.8293,-1.3055,0.0662,-1.1953,0.0542,0.4123,-0.3104,-0.0938
60,141.0319,344.4863,-2.8484,-1.2094,0.4303,-1.4484,0.3117,0.2645,-0.6356,-0.2756
60,140.1219,345.3447,-2.8073,-1.1611,0.7544,-1.4286,0.5274,0.4632,-0.1507,-0.5039
60,139.8654,347.0895,-2.919,-1.2979,0.1824,-1.0473,0.4581,0.3186,-0.413,-0.4286
60,138.9295,347.6383,-2.883,-1.1679,0.2815,-0.996,0.8125,0.1897,-0.2242,-0.2529
60,138.5793,348.6444,-2.8941,-1.2647,0.535,-1.059,0.7466,-0.1363,-0.3036,-0.2881
60,138.2583,349.9909,-3.012,-1.523,0.1966,-0.4977,0.8408,0.2455,-0.4332,-0.7361
60,137.5679,351.6732,-3.0035,-1.4637,0.3162,-0.5002,1.1619,0.3829,-0.6418,-0.7535
60,136.8449,353.2099,-2.9905,-1.5858,0.3258,-0.6477,1.1297,0.2148,-0.4868,-1.8477
60,135.4169,355.3469,-3.0479,-1.6166,0.1871,-0.6704,1.1323,-0.1556,-0.4735,-1.8792
60,133.9986,356.4075,-3.0325,-1.369,0.8115,-1.0704,1.2028,0.0906,0.0187,-0.779
60,131.2368,357.9509,-3.0396,-1.3232,1.191,-1.1702,1.1363,0.2277,0.3086,-0.4197
60,127.3393,359.5721,-3.093,-1.3982,1.2789,-0.8129,1.0462,0.4464,0.8367,-0.3082
60,125.6547,361.2567,-3.0802,-1.4539,0.7526,-0.699,0.6904,0.278,1.1014,-0.0294
60,122.7826,361.3251,-3.1366,-1.3522,1.0524,-0.9101,0.8264,0.5377,0.9611,-0.499
60,118.1358,361.1456,-3.1066,-1.6871,0.9082,-0.635,0.7036,0.4707,0.9117,-1.2194
60,113.0338,360.8775,-3.1241,-1.3569,0.8824,-0.8289,0.642,-0.0932,1.2581,-0.9638
60,108.4578,361.4846,-3.065,-1.634,0.986,-0.9003,0.6093,-0.1025,1.1429,-1.6603
60,104.6957,360.6098,-3.0572,-1.4875,1.1611,-1.1267,0.3703,-0.0132,0.7396,-1.4144
60,101.4481,360.59,-3.0425,-1.8246,0.7489,-0.6914,0.3419,0.3676,0.376,-1.8821
60,98.3894,359.9254,-3.0509,-1.6301,0.6783,-0.8447,0.7675,0.6167,0.3118,-1.3313
60,94.6622,357.7755,-2.998,-1.413,0.5822,-1.0951,0.6307,0.4686,0.3894,-0.6925
60,93.2032,356.7717,-3.0414,-1.2532,0.5931,-1.1787,0.6896,0.3615,-0.046,0.0716
60,92.3554,355.5496,-3.1213,-1.3622,0.341,-0.8422,0.7151,0.4174,-0.0592,-0.6563
17,92.8468,355.1901,-3.0745,-1.2653,0.2432,-0.9285,0.8129,0.2275,-0.38,-0.489
17,93.1182,354.8543,-3.0827,-1.242,0.435,-0.8558,0.5083,0.2286,-0.143,-0.511
17,93.0886,354.7008,3.1162,-1.195,0.4234,-0.887,0.5017,0.0477,-0.2241,-0.6429
17,92.4626,353.2933,3.1315,-1.1504,0.3598,-0.7623,0.4162,0.0264,-0.3395,-0.4937
