syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
17,165.807,804.3189,0.6183,1.0284,0.8869,0.9969,1.2444,-0.2738,0.6218,0.0239
17,166.1287,804.4134,0.6159,0.9906,1.0982,1.0736,1.2537,-0.1567,0.6745,0.0166
17,166.097,804.3706,0.5435,0.9721,0.9822,1.0785,1.1585,0.0332,0.6536,-0.1831
17,165.9179,804.9344,0.564,0.8529,1.04,1.0854,1.1931,-0.1304,0.6054,-0.0032
17,166.4251,805.2266,0.6168,0.7747,1.0527,0.9636,1.1717,-0.0727,0.9935,-0.0135
17,165.8426,804.9529,0.5526,0.8347,0.879,1.0763,1.185,0.1559,0.9376,-0.1464
17,166.1142,804.7972,0.6481,0.9641,0.976,1.0703,1.0374,0.0155,0.8091,-0.1058
17,166.3823,805.5673,0.5822,1.0649,0.8905,0.9618,1.097,-0.0345,0.7378,-0.1875
17,166.9036,806.6073,0.6451,0.9816,0.9503,1.1445,1.1591,0.1816,1.0832,-0.1385
17,166.3435,807.1397,0.6203,0.9981,0.9879,0.8912,1.1899,0.2554,1.004,-0.0664
17,166.44,807.392,0.6386,0.9472,0.9782,0.7868,1.1107,0.3303,0.9645,-0.0563
17,167.3115,808.1322,0.5611,0.9518,0.8696,0.9119,1.07,0.5326,1.2382,-0.0493
17,167.538,807.911,0.4624,0.9606,0.6882,0.6627,0.8802,0.6605,1.1,-0.0384
17,167.9051,809.1875,0.5329,0.8049,0.7978,0.8001,0.871,0.3622,1.1261,0.3122
17,169.3057,808.0251,0.5274,0.7759,1.0052,1.081,0.9015,0.1411,1.1749,0.1393
17,167.8216,807.7905,0.6164,0.6616,0.9974,1.1414,1.0922,0.2469,1.1768,0.0677
17,168.4367,807.8365,0.6537,0.8924,1.0235,1.1231,0.9521,0.0467,0.9306,0.1846
17,169.7401,807.088,0.6008,0.7526,1.046,1.0499,1.3296,0.5545,1.1403,-0.0797
17,169.783,806.7164,0.5784,0.5809,0.9832,1.1326,1.1718,0.2803,1.1454,-0.0757
17,169.3987,807.4991,0.6234,0.5125,0.9973,0.8875,1.1595,0.5766,1.4403,-0.2347
17,171.7333,807.5262,0.6367,0.4608,0.9033,1.1324,0.968,0.2539,1.552,-0.2678
17,171.1556,808.3507,0.6355,0.3381,0.9459,1.0729,0.9535,0.276,1.8181,-0.3432
17,171.6724,808.4888,0.6349,0.3059,0.9739,1.0134,0.8544,0.3562,1.6941,-0.4652
17,170.7965,809.278,0.5856,0.2994,0.8322,1.0054,0.7981,0.3726,1.6277,-0.4563
17,170.6346,809.8505,0.626,0.3514,0.8665,1.1997,1.1038,0.2908,1.5552,-0.4311
17,170.5726,808.8993,0.6075,0.4247,0.7961,0.9709,0.9265,0.3299,1.4689,-0.248
17,170.8408,808.7153,0.6193,0.4563,0.8969,0.9264,1.2588,0.3509,1.2413,-0.2816
17,170.9969,808.7079,0.5831,0.5803,0.8408,0.9914,1.1603,0.3704,1.3263,-0.0376
17,169.9944,807.549,0.6311,0.5373,0.8074,0.9224,1.1644,0.1333,1.0995,-0.0174
17,170.159,808.0819,0.6461,0.6557,0.6978,1.0338,1.086,0.2121,1.279,-0.0177
17,169.0419,808.2364,0.6174,0.6386,0.7914,1.1747,1.1716,0.0687,0.9338,-0.0228
17,168.241,807.2815,0.6617,0.8603,0.846,0.9792,0.9997,0.0875,1.2579,0.2427
17,166.6224,807.3173,0.5281,0.6052,0.8918,1.0327,1.0643,0.1696,1.3247,0.0163
17,166.7523,807.3426,0.641,0.8475,1.0122,0.9811,1.229,0.2643,1.5431,0.2712
17,167.2334,807.5933,0.6606,0.7843,0.8755,0.9116,1.2705,0.1482,1.5522,0.3743
17,165.6429,807.852,0.6596,0.8898,0.7765,0.7438,1.1926,0.0103,1.3984,0.2329
17,165.7448,807.9362,0.5712,0.8821,0.7945,0.6183,1.1473,0.1099,1.3612,0.1994
17,164.583,807.8734,0.7806,0.9933,0.7382,0.6143,1.1431,0.0778,1.2353,0.2357
17,162.9798,808.4911,0.7759,1.0018,0.805,0.4795,1.1971,0.3967,0.9752,-0.0452
17,162.0263,809.3121,0.7523,1.0197,0.7323,0.6001,1.0965,0.2374,1.1255,0.0141
17,161.2022,809.6217,0.8115,0.9395,0.7097,0.4923,1.0544,0.5124,0.9943,-0.0156
17,159.7873,808.9653,0.7614,1.1204,0.6998,0.4042,1.0915,0.7727,0.9214,-0.0916
17,158.4864,809.084,0.8421,1.2381,0.5798,0.3638,0.9891,0.8928,0.6562,-0.2591
17,156.7685,811.8085,0.8887,1.0526,0.5663,0.4367,0.7276,0.6785,0.4651,-0.1432
17,154.7685,812.0093,1.0496,1.1401,0.6982,0.5344,0.5809,0.9274,0.6999,-0.144
17,152.7015,812.8868,1.0522,1.0998,0.6423,0.5486,0.4526,1.0117,1.0333,-0.0743
17,151.7925,813.7049,1.0942,1.1082,0.6283,0.5551,0.4123,0.8391,0.7905,-0.0392
17,151.0406,813.7784,1.0545,1.1232,0.6645,0.5392,0.3709,0.8475,1.1667,0.016
17,150.5798,813.1316,1.057,1.162,0.5869,0.499,0.2395,0.6884,1.1407,0.2346
17,149.5696,813.7001,1.1484,1.3205,0.5433,0.4301,0.0295,0.6411,1.258,0.0155
17,150.6587,814.9302,1.1563,1.0844,0.5226,0.4801,0.2634,0.605,1.1188,0.0341
17,150.585,815.8081,1.1574,1.0711,0.6808,0.3022,0.4206,0.7509,1.2813,0.1413
17,150.2566,814.1628,1.1432,1.0584,0.6413,0.2904,0.6127,0.5475,0.9322,0.1357
17,150.7861,812.2568,1.0851,1.1962,0.6951,0.5676,0.7488,0.3325,0.8489,0.1361
17,149.5525,809.9998,1.0567,1.3558,0.5705,0.5395,0.7076,0.0925,0.5579,0.2595
17,147.2405,808.7493,1.2017,1.5686,0.6067,0.3936,0.4793,0.044,1.1064,0.7523
17,147.7969,809.1031,1.2513,1.434,0.5181,0.1156,0.3742,0.0062,0.9986,0.3865
17,147.289,809.3397,1.1281,1.6745,0.5435,0.2433,0.3706,0.1801,0.8382,0.4069
17,147.3153,809.3063,1.202,1.5366,0.5145,0.1652,0.3955,0.1731,0.7598,0.4834
17,147.5028,810.5006,1.1622,1.5554,0.5576,0.2299,0.4078,-0.0876,0.7999,0.46
17,148.5587,811.3029,1.1635,1.5278,0.5599,0.169,0.582,-0.2742,0.6976,0.6857
17,149.317,811.3105,1.1206,1.4068,0.5551,0.2979,0.5523,-0.3614,0.6223,0.66
17,149.6994,810.9678,1.1411,1.4791,0.526,0.3937,0.2792,-0.5701,0.6578,0.8262
17,149.3735,811.8088,1.1706,1.3759,0.3889,0.4175,-0.0035,-0.5967,0.718,0.7601
17,150.2366,812.4587,1.1354,1.3906,0.2703,0.4894,-0.0451,-0.6792,0.8296,0.8749
17,150.7635,813.291,1.2108,1.1431,0.3122,0.3086,-0.0733,-0.7433,0.6849,0.4942
17,150.6632,814.2393,1.2115,1.1279,0.3306,0.1368,0.0311,-0.903,0.5602,0.687
17,150.3241,816.3247,1.2209,1.0293,0.2703,-0.1841,0.009,-0.5227,0.6532,0.4335
17,149.6684,817.7577,1.1671,0.9489,0.2767,-0.2368,0.034,-0.3726,0.8591,0.4223
17,150.074,819.7329,1.2485,0.8572,0.2741,-0.1123,0.0753,-0.458,0.6488,0.1999
17,150.4267,820.6674,1.2823,0.7813,0.3769,-0.2254,0.24,-0.3745,0.5004,0.2031
17,150.9775,820.3392,1.1285,0.6815,0.5152,-0.0791,0.4507,-0.5173,0.6335,0.3477
17,151.1558,821.7311,1.179,0.6006,0.6364,-0.2335,0.7352,-0.0409,0.632,0.1716
17,150.2114,821.9238,1.2624,0.786,0.578,-0.0612,0.5893,-0.0812,0.588,0.2684
17,149.7824,820.0843,1.2017,0.9426,0.6844,-0.0211,0.8094,0.0775,0.3736,0.1762
17,148.7857,819.0389,1.1985,1.0303,0.5605,0.0448,0.7611,-0.0349,0.2574,0.1195
17,148.0544,817.4288,1.2224,0.9835,0.5706,0.1858,0.7997,0.1565,0.0704,0.0648
17,147.4899,816.8671,1.2483,1.1215,0.7056,0.2672,0.7508,-0.1048,0.2304,0.2377
17,146.7395,815.891,1.1575,1.0984,0.5378,0.4077,0.6276,-0.166,0.1167,0.1428
17,146.6988,816.5443,1.2453,1.0015,0.5884,0.2041,0.6277,-0.2726,0.361,0.0616
17,147.3302,816.6205,1.1972,1.094,0.6464,0.0648,0.532,-0.2386,0.4489,0.1401
17,147.9209,816.0946,1.1821,1.1761,0.6257,0.0466,0.4915,-0.2643,0.2828,0.351
17,148.2024,816.4986,1.1975,0.9601,0.4279,-0.0045,0.3379,-0.2131,0.3409,0.278
17,149.0694,816.5567,1.2489,1.0003,0.5299,-0.2262,0.3531,-0.4641,0.5874,0.4171
17,149.0961,816.319,1.2393,0.8911,0.4647,-0.1441,0.2466,-0.3296,0.3731,0.2422
17,149.7745,815.9254,1.1729,0.9597,0.4734,-0.1622,0.453,-0.2508,0.6296,0.3795
17,149.6896,815.5758,1.203,1.0496,0.2535,-0.3038,0.3545,-0.0533,0.828,0.096
17,150.491,815.9816,1.2477,0.9206,0.3807,-0.3894,0.3424,0.253,1.058,0.2794
17,151.3,816.5751,1.2357,0.9389,0.2877,-0.6255,0.5644,0.7774,0.884,0.2452
17,151.7929,816.4232,1.2065,0.8955,0.246,-0.5991,0.6793,0.7307,0.543,0.3667
17,152.7959,816.4275,1.288,0.8037,0.1611,-0.6093,0.7827,0.8944,0.5113,0.0961
17,153.1989,816.7213,1.2531,0.8852,0.2221,-0.7009,0.6346,0.8742,0.5869,0.0294
17,153.7273,817.3559,1.1857,0.8991,0.1442,-0.5917,0.5274,1.1022,0.4562,0.1182
17,153.7305,817.0731,1.2467,0.7973,0.0723,-0.7599,0.4332,1.2832,0.3587,0.0106
17,154.803,816.434,1.2738,0.7983,-0.0201,-0.7368,0.3529,1.2264,0.2463,0.1997
17,153.0349,816.494,1.3004,0.6861,0.0725,-0.9117,0.2112,1.182,0.2466,0.0387
17,152.6044,815.9476,1.283,0.6881,-0.0944,-0.7412,0.1623,1.193,0.5295,0.2358
17,152.5162,815.7808,1.3456,0.5709,0.1879,-0.9008,0.4705,1.324,0.5299,0.2946
17,152.6939,815.873,1.3608,0.6818,0.1328,-0.9335,0.3469,1.2229,0.2506,0.3339
17,151.56,816.1615,1.363,0.6306,0.0653,-1.0826,0.5479,1.3701,-0.0597,0.1231
17,151.2653,815.5024,1.3426,0.5942,0.1286,-0.8948,0.4162,1.2403,-0.0804,0.0017
17,151.6019,816.3939,1.3602,0.7141,0.0074,-1.0211,0.1919,1.3571,-0.0485,-0.1129
17,151.4486,815.9175,1.3669,0.739,0.0689,-1.0054,0.1708,1.3262,0.0483,0.1769
17,151.3865,815.6834,1.4376,0.804,0.0693,-0.9167,0.0778,1.3365,0.2798,0.1078
17,151.2788,816.0838,1.3278,0.6563,0.1417,-0.9856,0.0534,1.3119,0.0365,0.0875
17,151.1938,815.7575,1.4122,0.5839,0.1778,-0.9168,0.2315,1.4218,0.2078,-0.0258
17,151.6281,816.1484,1.3821,0.6414,0.1131,-1.0094,0.2574,1.0777,-0.0801,0.2663
17,151.1176,815.9996,1.3856,0.5052,0.029,-0.8326,0.3844,1.109,-0.0521,-0.0644
17,151.4509,815.9472,1.3365,0.3922,0.0566,-0.8139,0.5376,1.1295,-0.2826,-0.2498
17,150.9819,815.9026,1.3097,0.5714,0.2251,-0.9315,0.6969,1.1013,-0.007,-0.2699
17,151.6831,814.9867,1.2719,0.4192,0.1496,-0.7003,0.6637,1.1914,-0.3014,-0.0805
17,151.2581,814.1013,1.3591,0.5614,0.2484,-0.7399,0.5939,1.0632,-0.244,0.1456
17,151.7491,814.2221,1.2982,0.5733,0.0449,-0.7437,0.4871,1.1687,-0.3417,-0.0485
17,151.4524,814.5289,1.3348,0.5016,0.0661,-0.6353,0.5273,0.9742,-0.5148,0.0556
17,151.4893,814.5393,1.2929,0.4798,0.2637,-0.8815,0.512,0.8472,-0.4909,0.1884
17,150.4539,813.8552,1.2609,0.6711,0.2018,-0.6141,0.5016,0.9198,-0.643,0.2523
17,151.41,813.5877,1.3121,0.5484,0.1826,-0.7397,0.534,0.5384,-0.4299,0.444
17,151.4052,813.2913,1.2916,0.6449,0.0602,-0.5927,0.6825,0.4842,-0.5406,0.2931
17,151.2459,813.3978,1.2596,0.6384,0.1429,-0.7723,0.7207,0.5586,-0.7153,0.2147
17,150.73,812.6514,1.2839,0.6538,0.1355,-0.8169,0.592,0.5967,-0.6268,0.2084
17,150.4923,813.2284,1.3786,0.6537,0.08,-0.7451,0.643,0.2775,-0.5387,0.458
17,149.8411,813.0687,1.3214,0.7007,-0.0634,-0.6852,0.4428,0.0702,-0.5512,0.4124
17,149.7331,812.4177,1.2852,0.6822,-0.0966,-0.5948,0.3537,0.0342,-0.5561,0.2629
17,150.3654,811.3753,1.2958,0.714,-0.0823,-0.4866,0.2351,-0.2792,-0.5307,0.5
17,150.3684,811.6972,1.3053,0.8213,-0.1916,-0.4897,0.3432,-0.1027,-0.7278,0.1373
17,151.0735,811.657,1.3048,0.9564,-0.3755,-0.6304,0.2507,-0.146,-0.3748,0.2583
0,149.8037,810.8872,1.312,0.864,-0.2924,-0.8868,0.2176,0.0014,-0.4267,0.4214
0,151.062,810.8961,1.2561,0.8537,-0.2722,-1.2531,0.3033,0.3003,-0.4565,0.5003
0,151.1293,809.9519,1.3666,0.9183,-0.5187,-1.3223,0.2371,0.4688,-0.3032,0.4511
0,151.6364,810.0701,1.3916,0.9184,-0.622,-1.5895,0.114,0.6202,-0.1622,0.5207
0,152.4724,809.9139,1.3684,1.0465,-0.7199,-1.6959,-0.1025,0.7744,0.2016,0.4337
0,152.4981,809.2481,1.4415,1.1534,-0.8895,-1.7986,-0.1471,0.9918,0.4522,0.3826
0,152.8301,809.9429,1.4789,1.2686,-0.9666,-1.8736,-0.1153,0.9502,0.3439,0.1974
0,152.4729,810.4812,1.4772,1.2221,-1.0766,-1.9801,-0.2373,1.1174,0.6302,0.0218
0,151.9778,810.6188,1.4262,0.9818,-1.1107,-2.0068,-0.3408,1.1041,0.6751,0.1515
0,152.4273,810.8028,1.5077,1.0487,-1.0557,-2.0498,-0.3132,1.2196,0.5865,0.3889
0,152.0406,810.7813,1.4928,1.0458,-1.0435,-1.9541,-0.2823,1.0584,0.7712,0.1294
0,151.6107,810.3543,1.5817,1.04,-0.9466,-2.04,-0.3003,1.1664,0.8587,0.1326
0,151.5878,810.5452,1.5264,1.132,-0.9338,-1.9109,-0.3156,1.1032,0.7572,0.2017
0,151.431,810.495,1.5561,0.9341,-0.8021,-1.9197,-0.3529,0.9864,0.7347,0.1975
0,152.1704,812.0521,1.4383,0.8943,-0.8707,-1.8734,-0.1012,0.8224,0.4117,-0.117
0,151.0927,812.5819,1.4586,0.7703,-0.596,-1.6007,-0.0744,0.7252,0.5125,0.1874
0,151.3177,814.2332,1.4876,0.7977,-0.4841,-1.5028,0.0358,0.7678,0.5288,0.2674
0,150.3972,815.7103,1.5114,0.6179,-0.3956,-1.5542,0.1654,0.7524,0.6037,0.147
0,148.7952,817.0558,1.5144,0.7844,-0.3618,-1.6289,0.1255,0.6257,0.1713,0.0542
0,147.7557,816.3028,1.5043,0.569,-0.4307,-1.6763,0.075,0.6011,0.1707,-0.0637
0,147.0312,817.167,1.5722,0.6106,-0.3173,-1.5565,-0.0418,0.3947,0.2336,0.0157
0,145.8353,817.7683,1.5618,0.7071,-0.2243,-1.6219,0.095,0.5633,0.0524,-0.0105
0,146.108,818.418,1.5289,0.6582,-0.08,-1.4757,0.0352,0.1965,-0.2435,0.0773
0,145.5404,819.9782,1.5732,0.6449,-0.1846,-1.6957,0.0221,0.3055,-0.0188,0.1518
0,144.8202,820.1096,1.6018,0.6768,-0.1122,-1.5315,0.0229,0.252,0.0832,0.1017
0,143.3856,820.6449,1.5831,0.6161,-0.0835,-1.6786,0.1926,0.325,0.1802,0.153
0,142.4395,821.5261,1.6242,0.5461,-0.1183,-1.6155,0.1041,0.5015,0.0825,0.1712
0,141.8896,823.11,1.603,0.6275,-0.1313,-1.6099,-0.2545,0.4613,0.3044,0.3384
0,141.2875,822.787,1.71,0.5336,-0.2223,-1.7065,-0.0568,0.6364,0.1343,0.2955
0,141.4943,823.6961,1.6606,0.4325,-0.1643,-1.8064,-0.0609,0.574,0.1949,0.2494
0,140.2973,823.945,1.6901,0.4711,-0.2489,-1.8115,-0.0707,0.5876,0.0157,0.0533
0,138.9506,824.4133,1.7634,0.4068,-0.3295,-1.8494,-0.2727,0.3577,0.1935,-0.0411
0,136.6509,824.811,1.8487,0.3788,-0.4337,-1.9173,-0.3477,0.4453,0.0479,-0.0531
0,136.6324,824.1349,1.8587,0.3021,-0.5552,-1.9562,-0.3764,0.2631,-0.4063,-0.2141
0,134.7167,824.5968,1.8398,0.1297,-0.5302,-2.1574,-0.3918,0.2472,-0.2977,-0.2963
0,133.2887,824.8837,1.8693,0.1244,-0.626,-2.0312,-0.3766,0.2638,-0.3102,-0.342
0,132.0739,825.1991,1.9311,0.3792,-0.5298,-2.1578,-0.2265,0.3005,-0.3044,-0.2929
0,129.6437,825.6861,1.9394,0.3668,-0.4203,-2.0268,-0.3192,0.0899,-0.4386,-0.3152
0,126.2451,824.6095,2.0009,0.3012,-0.2881,-2.0698,-0.0515,0.0959,-0.5508,-0.1585
0,123.7296,822.7715,2.1007,0.3435,-0.253,-1.9274,0.2026,0.1824,-0.6927,-0.1801
0,121.1334,822.0082,2.1483,0.3479,-0.2257,-2.0918,0.2857,0.2597,-1.1515,-0.0183
0,119.9071,821.4137,2.2219,0.32,-0.2478,-1.8811,0.4398,0.6224,-0.8303,-0.2994
0,118.8315,822.2405,2.2136,0.3599,-0.3426,-1.8109,0.258,0.5834,-0.7514,-0.1524
0,117.4782,823.1694,2.269,0.2344,-0.2256,-1.7915,0.2566,0.6533,-0.5495,-0.2102
0,115.9698,825.4925,2.2883,0.39,-0.1111,-1.7,0.1787,0.6578,-0.7319,-0.0262
0,114.9016,825.0138,2.3457,0.2944,-0.0828,-1.5437,0.0462,0.331,-0.746,0.0101
0,113.3732,826.4415,2.3876,0.2395,-0.1326,-1.5478,0.1508,0.1424,-0.4584,-0.094
0,113.181,828.4813,2.4278,0.0603,-0.1704,-1.5469,0.2888,0.2146,-0.3588,-0.1386
0,111.6968,829.5559,2.4275,0.0252,0.0319,-1.5902,0.3998,0.2652,-0.2709,0.0785
0,110.9799,830.3112,2.4379,0.0786,0.0173,-1.4389,0.3328,0.1918,-0.2437,-0.0008
0,109.4318,830.9368,2.4886,0.0983,-0.0074,-1.3693,0.4648,0.2969,-0.2591,-0.1522
0,108.3836,832.7187,2.5463,0.0277,-0.0128,-1.4819,0.4177,0.0765,-0.1788,-0.0482
0,107.1532,833.2354,2.5248,0.0237,0.1788,-1.2815,0.4201,-0.0102,-0.3085,0.0348
0,105.0961,833.8683,2.5498,-0.119,0.3251,-1.3095,0.404,-0.0109,-0.5096,0.1069
0,103.1825,835.7273,2.6021,-0.254,0.1762,-1.2311,0.382,-0.0825,-0.2883,0.1278
0,101.0266,835.8236,2.6515,-0.2889,0.2766,-1.1661,0.4857,-0.2157,-0.0232,0.2828
0,99.2902,836.8999,2.6923,-0.1264,0.3183,-1.1521,0.5863,-0.0898,-0.0424,0.3825
0,96.2069,837.4698,2.704,-0.2058,0.3591,-1.1518,0.5691,-0.2399,-0.2373,0.3962
0,93.8409,837.1742,2.7311,-0.2477,0.4234,-1.313,0.5066,-0.2289,-0.5002,0.2596
0,92.1753,838.8908,2.7738,-0.304,0.4173,-1.3248,0.5699,-0.2594,-0.5431,0.415
0,92.3561,839.3094,2.7785,-0.4092,0.4274,-1.179,0.5637,-0.3725,-0.4551,0.3387
0,90.2869,840.3753,2.803,-0.4021,0.4874,-1.0691,0.5882,-0.5479,-0.3756,0.6169
0,89.1177,843.5059,2.7686,-0.4136,0.5511,-0.8342,0.6932,-0.5409,-0.3906,0.7312
0,88.5624,842.626,2.773,-0.4232,0.6658,-0.5798,0.8505,-0.5115,-0.1952,0.7378
0,87.6707,843.97,2.8128,-0.1044,0.7247,-0.5832,0.8363,-0.6032,-0.0394,0.8139
0,86.566,844.0532,2.801,0.1642,0.7791,-0.5266,1.1418,-0.5363,-0.2603,0.6082
1,84.9997,844.4671,2.7375,0.1563,0.9121,-0.4581,0.891,-0.553,-0.1713,0.708
1,83.6862,845.2631,2.6744,0.1228,0.8078,-0.5034,1.0989,-0.6305,-0.162,0.6312
1,84.3888,846.6319,2.8343,0.0173,1.049,-0.2884,1.3525,-0.616,-0.0907,0.4434
0,84.1658,848.1483,2.8956,-0.1078,0.8906,-0.2142,1.1042,-0.7692,0.1743,0.5682
17,84.5666,848.4451,2.8766,-0.188,0.9243,-0.0723,1.1505,-0.8322,0.0694,0.4984
17,85.6366,848.6828,2.8911,-0.1995,1.0035,-0.0296,1.1753,-0.991,0.4248,0.391
17,86.3231,848.8468,2.9024,-0.2552,0.8877,-0.0651,1.2161,-0.9051,0.2287,0.3836
17,86.1181,849.0126,2.8816,-0.3524,0.825,0.1167,1.2349,-0.9261,0.1852,0.3881
17,86.206,848.1318,2.9425,-0.3484,0.825,0.1006,1.3684,-0.8486,0.0962,0.6562
17,86.0052,848.4012,2.8961,-0.3121,0.8822,-0.1123,1.4181,-0.3764,0.2248,0.545
17,85.5866,848.7887,2.8783,-0.299,1.0525,0.0421,1.3011,-0.8094,0.1994,0.7468
17,86.7324,848.0499,2.9584,-0.3388,1.1201,-0.0419,1.3065,-0.6322,0.1022,0.4179
17,86.7225,848.6578,2.8734,-0.4244,0.9206,0.091,1.2717,-0.8665,-0.0171,0.5161
17,87.3634,848.2132,2.8981,-0.3061,0.7542,-0.028,1.358,-0.5033,0.029,0.5329
17,87.5681,847.7232,2.9014,-0.1964,0.6957,0.047,1.2303,-0.8672,0.2873,0.4706
17,87.5081,847.1332,2.9192,-0.1548,0.6985,-0.267,1.467,-0.7727,0.312,0.4346
17,87.5839,846.1077,2.9231,-0.0607,0.7953,-0.206,1.5075,-0.8407,0.2714,0.5221
17,88.161,846.5689,2.9519,0.1012,0.7301,-0.4051,1.2964,-0.6978,0.3901,0.4284
17,88.378,845.4198,3.015,0.1582,0.5082,-0.5099,1.0691,-0.442,0.2791,0.4778
17,88.9932,844.8559,3.0448,0.0741,0.5355,-0.6001,1.0441,-0.4318,0.1332,0.7035
17,90.2635,844.2777,3.042,0.1678,0.5327,-0.6213,0.9191,-0.6279,0.2077,0.5712
17,90.5768,843.4399,3.0476,0.1806,0.4376,-0.5332,0.8341,-0.5508,0.2239,0.3224
17,90.4607,843.4972,3.0952,-0.0504,0.421,-0.6899,0.8585,-0.7871,0.0175,0.4787
17,91.0227,843.3043,3.0874,0.1221,0.41,-0.6684,0.6787,-0.8844,-0.0621,0.3862
17,90.9233,842.1546,3.1217,0.1631,0.3508,-0.7824,0.783,-0.9875,-0.0647,0.4469
17,91.5071,840.1683,3.1192,0.0889,0.3971,-0.7027,0.8023,-1.0065,-0.0575,0.3916
17,91.7447,839.7831,-3.1296,0.1068,0.2651,-0.8392,0.6009,-1.014,-0.1008,0.3239
17,91.6747,839.3314,3.1362,0.1244,0.4665,-0.8023,0.7752,-1.1104,-0.2779,0.5538
17,91.6877,838.9032,-3.1302,0.1556,0.4956,-0.8238,0.5842,-0.9304,-0.3335,0.6955
17,90.8907,838.1026,3.1289,-0.0076,0.5108,-0.6438,0.5861,-0.7383,-0.2776,0.3869
17,91.5646,839.0523,-3.1196,0.0787,0.5678,-0.4649,0.6552,-0.941,-0.5879,0.5436
17,92.0852,839.1293,-3.1173,0.006,0.4769,-0.6434,0.4609,-0.9944,-0.5022,0.6702
17,92.1317,837.7292,-3.0466,0.076,0.4908,-0.6604,0.5373,-0.7011,-0.6624,0.4865
17,91.3763,837.4823,-3.1024,0.0753,0.4251,-0.5993,0.3324,-0.7132,-0.5692,0.5761
17,90.5465,838.3874,3.1389,0.244,0.4093,-0.5778,0.0887,-1.0085,-0.5618,0.6105
17,92.0581,839.2862,3.1201,-0.0725,0.4554,-0.6334,0.1196,-1.1741,-0.6544,0.6529
17,92.6849,839.1586,3.1291,0.0687,0.3183,-0.7091,0.1387,-1.1627,-0.5692,0.6767
17,93.3695,838.3045,-3.1311,0.0229,0.357,-0.5065,0.0696,-1.2375,-0.8413,0.8021
17,93.4096,838.0706,-3.0888,0.1713,0.2939,-0.6377,-0.077,-1.3557,-0.5416,0.6743
17,93.1144,837.8604,-3.1132,0.2448,0.3637,-0.5917,-0.0677,-1.4267,-0.7121,0.7092
17,92.5468,837.2697,-3.1235,0.1143,0.3194,-0.5727,-0.0367,-1.349,-0.6304,0.6818
17,91.4559,836.8012,-3.1219,0.3005,0.3913,-0.5068,-0.0644,-1.3417,-0.5223,0.7925
17,91.3563,836.8494,3.1365,0.1915,0.4291,-0.429,-0.147,-1.5148,-0.4999,0.9232
17,90.5694,836.0838,-3.1302,0.2765,0.4504,-0.4939,0.1398,-1.4749,-0.593,0.9423
17,90.1691,836.4654,-3.1279,0.2487,0.4721,-0.5505,0.1349,-0.9929,-0.2335,0.9041
17,90.0697,836.4468,-3.1185,0.4547,0.4446,-0.2619,0.0622,-1.0927,-0.1106,1.0753
17,88.9317,836.3197,-3.131,0.3918,0.3491,-0.27,-0.0571,-1.1172,-0.3436,0.8357
17,88.243,835.8041,-3.1231,0.4626,0.36,-0.2428,0.0449,-1.1507,-0.221,0.7113
17,88.4291,836.7082,3.1045,0.5199,0.4052,-0.214,-0.1336,-1.0499,-0.3358,0.9593
17,88.7445,837.7187,3.1079,0.5262,0.141,-0.092,-0.1392,-0.9757,-0.3757,1.0229
17,87.8796,838.8928,3.0509,0.5902,0.192,-0.1511,-0.0938,-1.0865,-0.1563,0.9946
17,87.65,840.1913,3.1029,0.6276,0.2829,0.1098,-0.2126,-1.1139,-0.1266,0.9686
17,87.2705,840.8034,3.0771,0.5089,0.1485,-0.0191,-0.1202,-1.1965,-0.1124,0.7456
17,86.1151,841.9122,3.0641,0.487,0.2937,-0.1004,0.0439,-1.0412,-0.4034,0.7406
17,85.2726,843.0353,2.955,0.5081,0.3805,0.0804,-0.1278,-1.0274,-0.1211,0.74
17,85.7828,844.3517,2.8684,0.6782,0.3315,0.1192,-0.1336,-1.075,-0.1424,0.6111
17,83.5976,845.8592,2.9717,0.5389,0.3544,0.042,-0.0272,-1.2746,0.1809,0.5656
17,82.4648,845.1995,2.8714,0.5155,0.3332,0.1984,-0.1771,-1.3572,0.0062,0.6367
17,81.9779,846.5193,2.9698,0.3931,0.3976,0.1282,-0.1483,-1.1837,0.347,0.7329
17,80.7786,847.5926,2.9435,0.3457,0.3021,0.1582,-0.2135,-1.5363,0.1303,0.5989
17,79.9186,849.1259,2.8855,0.4822,0.249,0.0868,-0.1383,-1.5881,0.146,0.6422
17,79.0302,851.4408,2.8258,0.3764,0.2516,0.2409,-0.2871,-1.6225,-0.2304,0.7445
17,78.6582,853.1189,2.8403,0.33,0.2585,0.0999,-0.376,-1.6611,0.0196,0.7516
17,78.6705,854.7769,2.7971,0.2144,0.3773,0.0509,-0.2706,-1.657,0.1642,0.7948
17,79.1582,854.8151,2.7656,0.2394,0.2441,0.0966,-0.4905,-1.6099,0.4768,0.8816
17,77.4117,856.7693,2.773,0.1526,0.1106,0.1337,-0.4614,-1.4003,0.457,0.6722
17,75.5121,858.2682,2.7865,0.1314,0.0575,0.0638,-0.5035,-1.5765,0.6199,0.7816
17,74.2643,859.9138,2.7895,0.1337,0.0648,0.1954,-0.3572,-1.455,0.5518,0.7484
17,74.0122,860.5718,2.7867,0.0412,0.0001,0.1809,-0.5892,-1.298,0.5914,0.5703
